MSIDN,EventType,EventDateAndTime,ServiceClass,RechargeAmount,PaymentMethod,Category,Location
971713013959,10,270120250924,408,10,01,STD,X10
971311312505,10,270120250924,053,75,03,YTH,X12
971562294910,10,270120250924,123,2200,02,BSC,X10
971658115588,10,270120250924,249,8244,02,STD,X10
971369927692,10,270120250924,453,20,02,SPL,X10
971988384639,10,270120250924,429,86854,01,STD,X10
971747153998,10,270120250924,276,619,03,SPL,X12
971936142827,10,270120250924,597,11,02,YTH,X12
971950850487,10,270120250924,003,3747,01,STD,X12
971520789237,10,270120250924,454,2909,02,YTH,X13
971986961763,10,270120250924,314,5614,02,YTH,X13
971976537164,10,270120250924,375,60,01,BSC,X12
971868394717,10,270120250924,550,14,03,YTH,X10
971384175588,10,270120250924,104,35003,03,BSC,X13
971594547838,10,270120250924,361,13042,02,SPL,X13
971458788353,10,270120250924,157,83800,01,YTH,X11
971636202384,10,270120250924,303,152,01,STD,X10
971410766728,10,270120250924,511,5147,03,STD,X11
971696570659,10,270120250924,396,7552,01,SPL,X13
971445223832,10,270120250924,402,283,02,BSC,X11
971063127189,10,270120250924,140,109,03,STD,X13
971158386625,10,270120250924,333,76,03,BSC,X13
971621377179,10,270120250924,491,135,01,STD,X13
971912770128,10,270120250924,122,14,01,YTH,X11
971377825842,10,270120250924,586,18,01,YTH,X12
971399371739,10,270120250924,046,374,02,STD,X11
971301755728,10,270120250924,533,1649,03,YTH,X13
971688276535,10,270120250924,261,7507,03,BSC,X13
971524827989,10,270120250924,438,23727,02,STD,X10
971324991258,10,270120250924,031,10,01,YTH,X11
971503085422,10,270120250924,465,80,02,BSC,X10
971022743420,10,270120250924,448,65,01,STD,X13
971316395812,10,270120250924,559,4427,02,SPL,X11
971636923743,10,270120250924,353,271,03,STD,X13
971241941209,10,270120250924,027,1355,03,STD,X13
971698890444,10,270120250924,297,44844,02,YTH,X10
971183782576,10,270120250924,173,6071,01,YTH,X13
971836238666,10,270120250924,559,34,01,BSC,X10
971723958103,10,270120250924,445,3465,01,SPL,X10
971510436136,10,270120250924,537,48,01,BSC,X12
971809684236,10,270120250924,561,43224,03,STD,X13
971530242354,10,270120250924,319,54,02,STD,X12
971401470180,10,270120250924,105,41927,01,YTH,X11
971008851150,10,270120250924,148,50,02,STD,X12
971207374248,10,270120250924,513,188,02,STD,X13
971680692355,10,270120250924,406,68,02,STD,X11
971182294393,10,270120250924,543,83,01,STD,X10
971704480514,10,270120250924,124,5934,01,SPL,X13
971523315979,10,270120250924,282,790,02,YTH,X10
971909323599,10,270120250924,275,8670,03,STD,X11
971240478405,10,270120250924,234,33496,02,STD,X11
971246122041,10,270120250924,217,34237,03,BSC,X12
971905660520,10,270120250924,098,33,01,SPL,X13
971829955920,10,270120250924,459,9532,02,YTH,X13
971484095101,10,270120250924,389,63597,03,YTH,X11
971900033187,10,270120250924,010,77434,01,YTH,X12
971818792073,10,270120250924,425,91,01,BSC,X11
971765684407,10,270120250924,227,668,03,SPL,X12
971878553267,10,270120250924,370,68490,02,BSC,X13
971248604551,10,270120250924,381,69138,01,SPL,X13
971215510944,10,270120250924,443,40,02,BSC,X12
971608372570,10,270120250924,488,40567,03,STD,X12
971306618517,10,270120250924,375,64051,01,YTH,X12
971915613320,10,270120250924,027,81,03,YTH,X13
971631726520,10,270120250924,536,82265,03,SPL,X13
971823362479,10,270120250924,447,8939,03,SPL,X13
971805673572,10,270120250924,551,38881,02,YTH,X10
971679810085,10,270120250924,554,59279,02,BSC,X11
971088421374,10,270120250924,302,50,01,STD,X11
971909647265,10,270120250924,313,45,02,SPL,X12
971014190129,10,270120250924,472,77,02,STD,X10
971718945879,10,270120250924,495,319,02,SPL,X10
971795701849,10,270120250924,041,84600,01,STD,X12
971094770667,10,270120250924,343,90250,02,SPL,X11
971330403792,10,270120250924,023,154,01,BSC,X11
971223444152,10,270120250924,059,84,03,BSC,X10
971388695468,10,270120250924,439,5780,03,STD,X12
971508081918,10,270120250924,195,72,01,YTH,X12
971544957364,10,270120250924,011,618,02,BSC,X11
971148914622,10,270120250924,376,7843,02,BSC,X11
971455820302,10,270120250924,033,47,01,BSC,X13
971339726891,10,270120250924,587,578,02,STD,X11
971093457690,10,270120250924,011,3621,02,BSC,X12
971699227108,10,270120250924,492,71359,03,SPL,X12
971330391528,10,270120250924,325,14,02,YTH,X10
971455989149,10,270120250924,040,5199,02,YTH,X10
971017129000,10,270120250924,065,5362,02,SPL,X10
971815062796,10,270120250924,176,42841,03,BSC,X12
971966330597,10,270120250924,170,88,02,SPL,X13
971751140366,10,270120250924,391,1842,01,STD,X12
971248726678,10,270120250924,384,71300,01,YTH,X11
971493982892,10,270120250924,145,48,02,YTH,X13
971407300538,10,270120250924,485,59,02,BSC,X13
971432850007,10,270120250924,529,690,03,YTH,X13
971866036718,10,270120250924,318,70,02,STD,X12
971130060032,10,270120250924,257,40,01,SPL,X11
971012789921,10,270120250924,530,4186,03,BSC,X13
971058080582,10,270120250924,417,8624,03,BSC,X11
971468902715,10,270120250924,574,859,01,BSC,X11
971033893318,10,270120250924,223,29380,01,STD,X10
971489254930,10,270120250924,598,9256,01,BSC,X12
971590000173,10,270120250924,341,777,01,SPL,X11
971174339935,10,270120250924,095,6536,01,YTH,X13
971698216750,10,270120250924,509,923,02,STD,X10
971793875685,10,270120250924,109,251,02,STD,X10
971430163318,10,270120250924,322,15878,03,YTH,X13
971497680545,10,270120250924,146,72930,01,STD,X13
971392565322,10,270120250924,550,7242,01,SPL,X10
971862881325,10,270120250924,439,95198,01,BSC,X11
971680079932,10,270120250924,177,80,01,BSC,X13
971575330862,10,270120250924,309,710,02,YTH,X13
971679600107,10,270120250924,481,444,02,SPL,X13
971264003296,10,270120250924,448,3054,02,STD,X12
971733208921,10,270120250924,010,4271,01,STD,X12
971598622259,10,270120250924,062,8769,03,BSC,X13
971368146088,10,270120250924,048,6081,03,YTH,X13
971551599712,10,270120250924,552,91537,03,STD,X10
971206812081,10,270120250924,541,421,03,SPL,X10
971015919057,10,270120250924,555,22,03,SPL,X10
971755941083,10,270120250924,255,43472,02,BSC,X12
971833375925,10,270120250924,431,50,02,STD,X13
971734406293,10,270120250924,472,41,01,YTH,X13
971034486271,10,270120250924,061,52,03,STD,X12
971140413025,10,270120250924,337,80,02,SPL,X13
971327382852,10,270120250924,439,45289,03,SPL,X11
971347404766,10,270120250924,527,82,02,BSC,X10
971812478470,10,270120250924,057,900,01,BSC,X10
971546992054,10,270120250924,233,53461,02,SPL,X13
971655765332,10,270120250924,017,8838,02,YTH,X12
971960362118,10,270120250924,228,73920,01,YTH,X10
971048413775,10,270120250924,003,6291,03,STD,X13
971113753186,10,270120250924,560,78,02,BSC,X11
971825753831,10,270120250924,586,32,01,SPL,X13
971789961866,10,270120250924,349,43844,03,YTH,X12
971967829604,10,270120250924,484,800,03,SPL,X13
971001977576,10,270120250924,249,37,03,SPL,X10
971789488144,10,270120250924,047,33742,03,YTH,X13
971850728793,10,270120250924,419,30,02,STD,X12
971928700382,10,270120250924,156,730,01,SPL,X10
971479049799,10,270120250924,358,7061,03,BSC,X10
971863036362,10,270120250924,393,63,03,STD,X10
971808196281,10,270120250924,199,12,03,BSC,X12
971400814081,10,270120250924,562,6121,02,STD,X10
971844684815,10,270120250924,538,936,02,STD,X12
971698501880,10,270120250924,457,94,01,YTH,X10
971302239161,10,270120250924,098,594,02,SPL,X12
971363357382,10,270120250924,081,60,02,YTH,X12
971218521198,10,270120250924,070,14,02,BSC,X13
971157906571,10,270120250924,512,58800,01,SPL,X13
971853165640,10,270120250924,377,61417,03,YTH,X10
971264726037,10,270120250924,470,16,02,SPL,X10
971532296460,10,270120250924,582,747,01,BSC,X10
971939334732,10,270120250924,380,978,01,YTH,X10
971171535061,10,270120250924,563,99788,03,YTH,X10
971079257164,10,270120250924,547,1975,03,YTH,X12
971030611378,10,270120250924,022,45,03,STD,X13
971280150133,10,270120250924,563,21825,03,YTH,X11
971500977097,10,270120250924,471,79529,01,SPL,X10
971139158391,10,270120250924,304,60685,01,BSC,X12
971427578026,10,270120250924,553,70654,03,YTH,X10
971352007654,10,270120250924,515,306,01,STD,X11
971167699988,10,270120250924,106,49686,03,BSC,X10
971186014538,10,270120250924,535,151,02,STD,X13
971447020102,10,270120250924,549,413,01,SPL,X11
971620683467,10,270120250924,205,9421,02,SPL,X10
971309610316,10,270120250924,110,56,02,STD,X12
971534573717,10,270120250924,063,1472,03,STD,X10
971358822124,10,270120250924,145,78,03,SPL,X10
971056849395,10,270120250924,264,427,02,STD,X10
971978959646,10,270120250924,341,1983,02,BSC,X10
971839928914,10,270120250924,349,540,01,BSC,X12
971864539435,10,270120250924,271,94114,03,SPL,X13
971938142017,10,270120250924,597,291,02,BSC,X10
971596936225,10,270120250924,295,710,02,BSC,X12
971010246883,10,270120250924,337,6257,01,SPL,X13
971812793735,10,270120250924,348,6156,02,YTH,X13
971423563208,10,270120250924,279,63844,02,SPL,X13
971538369035,10,270120250924,243,49,01,YTH,X10
971672684835,10,270120250924,562,94,03,STD,X10
971078666510,10,270120250924,274,298,01,SPL,X13
971195473373,10,270120250924,146,39321,02,YTH,X12
971313030120,10,270120250924,536,124,01,YTH,X12
971614571944,10,270120250924,496,75340,01,YTH,X12
971953877778,10,270120250924,053,370,01,BSC,X11
971742648935,10,270120250924,587,65374,03,YTH,X10
971783156252,10,270120250924,374,14,02,STD,X11
971814846468,10,270120250924,363,268,02,BSC,X12
971946872357,10,270120250924,580,90188,02,STD,X11
971246726605,10,270120250924,149,663,02,SPL,X12
971746411830,10,270120250924,036,81,03,SPL,X12
971769416579,10,270120250924,450,74431,02,BSC,X12
971254903654,10,270120250924,004,5742,03,YTH,X12
971566962684,10,270120250924,113,47090,02,STD,X13
971412056504,10,270120250924,098,28885,03,BSC,X13
971201915793,10,270120250924,198,84,01,SPL,X12
971178363522,10,270120250924,518,4205,02,STD,X11
971136502236,10,270120250924,254,572,01,YTH,X13
971986414789,10,270120250924,424,70,02,BSC,X10
971960523473,10,270120250924,223,279,02,BSC,X12
971478381661,10,270120250924,107,4907,01,BSC,X11
971334848282,10,270120250924,188,409,03,YTH,X11
971966591035,10,270120250924,466,18,02,YTH,X11
971637760766,10,270120250924,090,4300,02,SPL,X13
971560828038,10,270120250924,012,7402,02,SPL,X12
971362886233,10,270120250924,197,88774,03,BSC,X11
971263206086,10,270120250924,238,1946,02,SPL,X11
971859595967,10,270120250924,324,54,03,SPL,X10
971553697606,10,270120250924,492,2083,01,BSC,X11
971824492565,10,270120250924,195,8588,03,SPL,X10
971957230404,10,270120250924,363,8696,02,BSC,X11
971943739426,10,270120250924,506,428,02,SPL,X11
971549797489,10,270120250924,351,144,01,BSC,X13
971692541732,10,270120250924,271,5722,02,SPL,X13
971474497859,10,270120250924,340,41,03,BSC,X12
971002543463,10,270120250924,461,87,01,BSC,X11
971226390637,10,270120250924,196,18702,02,STD,X10
971497716108,10,270120250924,438,79823,01,SPL,X11
971381927251,10,270120250924,213,8930,02,BSC,X10
971361174960,10,270120250924,584,95176,01,SPL,X11
971819232951,10,270120250924,232,62733,02,SPL,X12
971730622876,10,270120250924,450,230,02,YTH,X13
971287216810,10,270120250924,456,975,03,BSC,X10
971947421425,10,270120250924,160,96918,01,YTH,X11
971527047874,10,270120250924,292,65,01,YTH,X11
971617917960,10,270120250924,329,3339,03,STD,X12
971354578654,10,270120250924,036,702,01,BSC,X11
971548854558,10,270120250924,393,77,03,BSC,X10
971503647006,10,270120250924,448,510,03,SPL,X10
971074917372,10,270120250924,286,242,01,SPL,X13
971989440658,10,270120250924,547,7589,02,STD,X13
971424563705,10,270120250924,447,5578,02,SPL,X13
971132051512,10,270120250924,363,177,03,STD,X11
971169025878,10,270120250924,059,8565,01,BSC,X11
971089034584,10,270120250924,091,55,03,SPL,X10
971833179514,10,270120250924,118,8179,02,STD,X12
971278202857,10,270120250924,212,44,02,SPL,X11
971327635269,10,270120250924,138,389,01,SPL,X11
971162160679,10,270120250924,285,30,02,BSC,X10
971608074478,10,270120250924,551,68,02,STD,X10
971588976581,10,270120250924,324,840,01,YTH,X10
971790817483,10,270120250924,509,7219,01,YTH,X10
971503534063,10,270120250924,146,84944,02,SPL,X13
971315040658,10,270120250924,398,87694,01,YTH,X13
971117209704,10,270120250924,525,21,03,SPL,X13
971014013193,10,270120250924,495,7432,01,YTH,X13
971694522123,10,270120250924,121,10,03,STD,X10
971548493484,10,270120250924,435,33301,03,STD,X12
971521119522,10,270120250924,153,4535,01,STD,X13
971579725738,10,270120250924,311,651,02,STD,X13
971637706512,10,270120250924,123,5663,01,YTH,X13
971976451817,10,270120250924,367,47,02,SPL,X13
971571470839,10,270120250924,171,730,01,SPL,X10
971794310650,10,270120250924,441,2911,02,SPL,X11
971876431033,10,270120250924,309,12,02,SPL,X12
971623487800,10,270120250924,398,61903,02,BSC,X11
971460753906,10,270120250924,083,127,03,STD,X11
971018375389,10,270120250924,018,77,03,SPL,X12
971207791893,10,270120250924,282,877,02,YTH,X10
971848523509,10,270120250924,350,85453,03,STD,X13
971774348235,10,270120250924,287,19,02,YTH,X12
971441719532,10,270120250924,298,79734,01,YTH,X13
971265041153,10,270120250924,409,759,03,BSC,X10
971207420643,10,270120250924,011,4561,03,STD,X13
971313265426,10,270120250924,362,80892,03,SPL,X13
971019541699,10,270120250924,435,36,01,BSC,X10
971750956693,10,270120250924,487,67621,03,BSC,X12
971692403014,10,270120250924,242,45240,01,YTH,X12
971595708510,10,270120250924,358,559,02,SPL,X12
971036167356,10,270120250924,241,838,01,YTH,X10
971918176429,10,270120250924,227,47959,02,SPL,X13
971049209161,10,270120250924,514,72135,03,YTH,X10
971815032877,10,270120250924,539,7071,01,STD,X11
971446894718,10,270120250924,548,33433,02,BSC,X10
971167738300,10,270120250924,288,53833,01,STD,X11
971969872482,10,270120250924,260,7077,01,YTH,X10
971697897684,10,270120250924,274,804,03,SPL,X13
971680001055,10,270120250924,326,263,02,YTH,X12
971309133160,10,270120250924,444,164,02,YTH,X12
971119544566,10,270120250924,556,16,01,YTH,X12
971572275774,10,270120250924,078,421,01,STD,X10
971277121102,10,270120250924,062,87,02,BSC,X12
971785842652,10,270120250924,044,87267,02,BSC,X13
971441536479,10,270120250924,388,6748,02,STD,X11
971926893476,10,270120250924,042,778,02,YTH,X11
971077418695,10,270120250924,328,52,02,BSC,X12
971827873654,10,270120250924,541,605,02,STD,X13
971694471156,10,270120250924,286,68,03,YTH,X10
971838864771,10,270120250924,163,421,03,SPL,X11
971778292300,10,270120250924,283,362,01,SPL,X13
971125142177,10,270120250924,488,841,02,BSC,X10
971103824258,10,270120250924,451,9584,02,SPL,X10
971019938464,10,270120250924,037,9005,01,STD,X12
971749259796,10,270120250924,178,2052,02,BSC,X10
971992959959,10,270120250924,380,10,01,BSC,X10
971277809163,10,270120250924,211,73353,02,BSC,X13
971497713567,10,270120250924,283,6782,03,STD,X11
971298963078,10,270120250924,010,527,02,YTH,X12
971473447564,10,270120250924,143,10753,03,STD,X12
971382301022,10,270120250924,589,58,01,BSC,X11
971543929139,10,270120250924,059,46,01,YTH,X13
971031383333,10,270120250924,475,98,01,SPL,X12
971967491764,10,270120250924,239,51,01,YTH,X13
971127605606,10,270120250924,250,39534,02,YTH,X10
971302327278,10,270120250924,503,301,03,BSC,X12
971649775764,10,270120250924,254,39467,01,YTH,X11
971964532642,10,270120250924,315,246,03,STD,X11
971451605062,10,270120250924,548,99,01,STD,X13
971568639369,10,270120250924,005,79,01,STD,X11
971367344422,10,270120250924,572,907,03,YTH,X10
971486342347,10,270120250924,541,3449,02,SPL,X13
971752769418,10,270120250924,586,27237,01,BSC,X10
971222948347,10,270120250924,547,9368,03,SPL,X12
971602597634,10,270120250924,106,8624,02,STD,X13
971535932626,10,270120250924,029,20850,03,YTH,X11
971797774240,10,270120250924,582,1649,01,SPL,X10
971757308601,10,270120250924,096,363,02,STD,X13
971740537505,10,270120250924,393,688,03,SPL,X12
971693191743,10,270120250924,109,78,03,YTH,X12
971504671031,10,270120250924,587,5592,02,SPL,X12
971748455036,10,270120250924,224,47231,01,YTH,X11
971169949966,10,270120250924,347,3847,02,YTH,X11
971476253907,10,270120250924,282,21,02,BSC,X11
971700561633,10,270120250924,059,9497,03,YTH,X13
971141737378,10,270120250924,167,1396,03,SPL,X13
971897199390,10,270120250924,367,272,03,YTH,X11
971658636164,10,270120250924,533,30863,03,BSC,X10
971492418364,10,270120250924,125,60434,02,SPL,X11
971329380908,10,270120250924,054,556,03,STD,X13
971301998974,10,270120250924,255,25,03,BSC,X12
971385224568,10,270120250924,356,28,02,STD,X13
971142219217,10,270120250924,428,50,02,SPL,X11
971130901621,10,270120250924,267,96,02,SPL,X10
971408139617,10,270120250924,581,9497,01,YTH,X11
971055375079,10,270120250924,097,70,02,YTH,X12
971803027400,10,270120250924,260,1849,01,YTH,X11
971917576444,10,270120250924,198,609,02,BSC,X12
971107306418,10,270120250924,137,789,03,SPL,X13
971867868719,10,270120250924,300,96,01,YTH,X12
971775858395,10,270120250924,520,86873,03,BSC,X13
971523620554,10,270120250924,464,87628,02,SPL,X11
971993321209,10,270120250924,475,9054,02,YTH,X13
971593920277,10,270120250924,056,91704,02,STD,X12
971415547939,10,270120250924,262,83661,02,SPL,X11
971106380915,10,270120250924,552,45296,02,SPL,X12
971514671174,10,270120250924,131,16,02,YTH,X13
971403226566,10,270120250924,532,69271,02,BSC,X11
971076053109,10,270120250924,311,22342,03,SPL,X12
971488131975,10,270120250924,574,8220,01,YTH,X10
971129252211,10,270120250924,164,59829,03,STD,X11
971848853413,10,270120250924,468,18,02,SPL,X11
971566132547,10,270120250924,388,750,02,BSC,X12
971483178602,10,270120250924,446,445,01,STD,X12
971745707026,10,270120250924,394,4526,02,YTH,X10
971928712168,10,270120250924,427,906,03,SPL,X12
971408231843,10,270120250924,155,134,03,STD,X13
971213385123,10,270120250924,008,26,02,SPL,X13
971144509100,10,270120250924,176,1800,01,YTH,X13
971624308147,10,270120250924,520,74225,02,YTH,X10
971324749340,10,270120250924,434,87131,03,YTH,X10
971321456331,10,270120250924,500,170,01,YTH,X12
971487843439,10,270120250924,138,242,03,BSC,X12
971026894718,10,270120250924,251,73,02,BSC,X13
971726911286,10,270120250924,337,898,03,SPL,X13
971969691300,10,270120250924,080,8156,03,BSC,X12
971756700486,10,270120250924,033,824,02,YTH,X12
971937273550,10,270120250924,023,61,02,BSC,X11
971442266944,10,270120250924,138,96254,01,SPL,X12
971694674908,10,270120250924,570,55,02,YTH,X11
971859670166,10,270120250924,491,30,03,BSC,X12
971824195669,10,270120250924,548,87376,01,SPL,X12
971629662326,10,270120250924,107,86,01,SPL,X13
971530479190,10,270120250924,380,7408,03,BSC,X12
971965350911,10,270120250924,387,7988,01,YTH,X12
971327121127,10,270120250924,085,31,03,BSC,X13
971084764819,10,270120250924,422,12,02,YTH,X10
971680851432,10,270120250924,565,29,01,STD,X11
971968621167,10,270120250924,067,4004,01,YTH,X10
971391937647,10,270120250924,253,7992,03,BSC,X10
971194299965,10,270120250924,243,977,03,BSC,X12
971216662558,10,270120250924,194,2048,03,BSC,X13
971864652518,10,270120250924,072,72,03,SPL,X11
971194793327,10,270120250924,004,30,03,BSC,X13
971824995153,10,270120250924,253,47282,01,STD,X12
971852227499,10,270120250924,326,84,02,SPL,X10
971085541953,10,270120250924,271,3484,03,STD,X11
971036159256,10,270120250924,323,5465,02,BSC,X10
971185113161,10,270120250924,393,13,01,BSC,X12
971685052072,10,270120250924,016,5623,01,SPL,X10
971279415626,10,270120250924,264,874,02,STD,X10
971637577552,10,270120250924,186,23484,03,SPL,X12
971243704160,10,270120250924,154,30663,03,SPL,X13
971443805816,10,270120250924,254,33210,01,STD,X10
971268673543,10,270120250924,133,4409,02,SPL,X10
971362907364,10,270120250924,523,371,03,BSC,X10
971965702072,10,270120250924,533,1038,02,BSC,X11
971528768580,10,270120250924,471,530,02,YTH,X11
971361787612,10,270120250924,257,37,01,SPL,X13
971015663022,10,270120250924,010,99270,02,STD,X13
971036089807,10,270120250924,165,526,01,STD,X10
971975340097,10,270120250924,529,47970,01,SPL,X12
971035401088,10,270120250924,101,22,02,SPL,X10
971959275948,10,270120250924,305,11,03,BSC,X11
971894286824,10,270120250924,191,502,03,YTH,X12
971086393555,10,270120250924,307,100,01,SPL,X10
971562552586,10,270120250924,182,51,03,STD,X10
971706606169,10,270120250924,554,5699,03,YTH,X11
971634013150,10,270120250924,034,8779,02,YTH,X12
971452812030,10,270120250924,526,43,01,SPL,X12
971541904939,10,270120250924,392,23265,02,YTH,X12
971714317670,10,270120250924,042,1309,03,BSC,X12
971013321899,10,270120250924,012,2445,01,STD,X11
971985089470,10,270120250924,511,22265,01,YTH,X11
971079569599,10,270120250924,046,439,03,SPL,X10
971376296454,10,270120250924,442,6702,01,STD,X12
971280245155,10,270120250924,455,14670,01,SPL,X12
971993493786,10,270120250924,447,83387,03,STD,X11
971091589167,10,270120250924,549,3603,02,SPL,X10
971656803721,10,270120250924,334,99764,02,STD,X11
971161667844,10,270120250924,592,62,02,SPL,X11
971625929663,10,270120250924,012,4151,01,SPL,X13
971665335720,10,270120250924,032,71519,01,YTH,X10
971460701359,10,270120250924,500,23757,02,YTH,X11
971563592767,10,270120250924,431,41,03,YTH,X13
971497793220,10,270120250924,016,513,01,SPL,X10
971564024001,10,270120250924,222,461,03,YTH,X11
971855096834,10,270120250924,316,21,03,YTH,X11
971546554802,10,270120250924,551,599,01,SPL,X11
971776800928,10,270120250924,551,60,02,STD,X12
971304372735,10,270120250924,530,558,03,YTH,X10
971884741501,10,270120250924,241,75,02,YTH,X10
971112611127,10,270120250924,193,8412,02,STD,X10
971214477236,10,270120250924,333,216,01,STD,X12
971418818157,10,270120250924,067,5275,01,SPL,X10
971833019328,10,270120250924,405,34068,01,BSC,X12
971474787266,10,270120250924,427,234,02,YTH,X11
971966618912,10,270120250924,585,50419,01,YTH,X10
971806019793,10,270120250924,317,12249,03,SPL,X11
971852762522,10,270120250924,546,273,03,YTH,X12
971628881871,10,270120250924,245,31351,02,STD,X10
971765528584,10,270120250924,076,82,02,STD,X10
971984898516,10,270120250924,437,62135,02,BSC,X12
971557213546,10,270120250924,238,189,03,YTH,X12
971267362702,10,270120250924,589,1674,01,STD,X10
971225332363,10,270120250924,475,86,03,STD,X10
971864976919,10,270120250924,294,87392,01,SPL,X11
971022308459,10,270120250924,144,72,02,BSC,X10
971532499514,10,270120250924,472,36,03,SPL,X12
971248553521,10,270120250924,271,171,01,YTH,X11
971383292813,10,270120250924,189,52,02,SPL,X11
971949872069,10,270120250924,109,72,03,YTH,X10
971241167740,10,270120250924,340,41,01,BSC,X11
971465238161,10,270120250924,416,6721,03,SPL,X12
971006619514,10,270120250924,256,514,01,STD,X12
971333567227,10,270120250924,053,50865,02,BSC,X13
971371906401,10,270120250924,256,110,02,YTH,X13
971200217890,10,270120250924,138,45070,02,STD,X12
971291955493,10,270120250924,555,41,03,STD,X12
971726249426,10,270120250924,051,92,02,STD,X13
971458345877,10,270120250924,551,6145,03,YTH,X12
971622765953,10,270120250924,194,650,01,SPL,X12
971764391022,10,270120250924,344,13,03,SPL,X13
971997641003,10,270120250924,549,27,03,STD,X12
971272497951,10,270120250924,313,89542,01,BSC,X10
971382912177,10,270120250924,310,7827,03,STD,X12
971675707849,10,270120250924,263,841,01,SPL,X12
971497302012,10,270120250924,024,91541,03,SPL,X11
971570026920,10,270120250924,042,813,03,SPL,X12
971414128296,10,270120250924,416,2261,03,STD,X13
971447796755,10,270120250924,138,83276,03,YTH,X12
971126881268,10,270120250924,392,62316,01,BSC,X10
971654534972,10,270120250924,566,74,02,SPL,X10
971493921453,10,270120250924,457,54574,01,SPL,X10
971500717776,10,270120250924,302,17,02,SPL,X12
971410698788,10,270120250924,083,2128,02,SPL,X13
971831653848,10,270120250924,082,69228,03,BSC,X13
971247141484,10,270120250924,435,104,01,BSC,X11
971016630830,10,270120250924,430,989,01,STD,X10
971790856507,10,270120250924,023,28,02,STD,X12
971830750377,10,270120250924,486,55,01,BSC,X11
971336220409,10,270120250924,179,86,02,BSC,X13
971831949791,10,270120250924,241,81,02,SPL,X12
971905673727,10,270120250924,048,476,03,STD,X11
971525675508,10,270120250924,151,32,01,STD,X12
971506678344,10,270120250924,191,60,02,SPL,X12
971953464273,10,270120250924,118,23,02,STD,X11
971094077599,10,270120250924,519,5494,02,BSC,X11
971806992302,10,270120250924,315,830,02,SPL,X10
971003761465,10,270120250924,228,74,02,SPL,X12
971523654477,10,270120250924,439,740,01,BSC,X12
971084469412,10,270120250924,381,868,03,YTH,X12
971435548990,10,270120250924,133,25,03,STD,X12
971642009978,10,270120250924,453,877,02,SPL,X10
971851252539,10,270120250924,278,483,02,BSC,X12
971794468080,10,270120250924,323,594,01,STD,X13
971957986282,10,270120250924,109,56,01,SPL,X11
971403710567,10,270120250924,166,99146,03,SPL,X13
971015611417,10,270120250924,250,7620,03,SPL,X13
971100864654,10,270120250924,156,78,02,STD,X11
971788619901,10,270120250924,020,87,02,YTH,X13
971517461301,10,270120250924,052,35,01,SPL,X10
971086996260,10,270120250924,099,62715,03,BSC,X10
971536006369,10,270120250924,538,510,03,BSC,X12
971054817206,10,270120250924,375,7330,02,SPL,X12
971836432825,10,270120250924,429,5729,02,STD,X11
971013125878,10,270120250924,596,938,02,SPL,X12
971812177040,10,270120250924,284,95613,02,BSC,X10
971373904334,10,270120250924,405,58,01,STD,X11
971225981100,10,270120250924,038,50096,01,YTH,X12
971164008483,10,270120250924,293,514,02,YTH,X11
971437302554,10,270120250924,393,2826,01,STD,X10
971415707930,10,270120250924,560,79031,03,SPL,X11
971754463374,10,270120250924,472,349,03,BSC,X10
971711245823,10,270120250924,164,47422,01,YTH,X11
971556375372,10,270120250924,291,70571,02,BSC,X13
971564084876,10,270120250924,499,98,01,STD,X10
971415434043,10,270120250924,205,44277,02,YTH,X10
971760790354,10,270120250924,571,21190,02,STD,X13
971200328417,10,270120250924,209,297,01,BSC,X11
971432556530,10,270120250924,189,7652,01,BSC,X12
971814559003,10,270120250924,530,2142,03,YTH,X13
971052801064,10,270120250924,011,2086,03,YTH,X12
971195037245,10,270120250924,502,47516,02,YTH,X13
971878486967,10,270120250924,539,35752,01,SPL,X13
971826380300,10,270120250924,039,903,03,BSC,X13
971620908671,10,270120250924,118,8206,01,BSC,X11
971023838703,10,270120250924,200,418,01,STD,X12
971370673816,10,270120250924,219,32,01,BSC,X10
971631317247,10,270120250924,585,64704,02,YTH,X10
971069884598,10,270120250924,223,71,02,YTH,X12
971453728125,10,270120250924,528,255,03,SPL,X11
971706840355,10,270120250924,232,7308,02,STD,X12
971904959972,10,270120250924,595,50,01,BSC,X11
971977278215,10,270120250924,172,286,02,YTH,X11
971658879382,10,270120250924,343,425,03,YTH,X11
971676909484,10,270120250924,559,87381,02,SPL,X13
971471833737,10,270120250924,539,67,03,BSC,X11
971564464997,10,270120250924,033,343,03,STD,X12
971675039308,10,270120250924,454,70952,02,BSC,X13
971803381475,10,270120250924,411,540,03,YTH,X12
971802009676,10,270120250924,515,77,02,BSC,X11
971246686878,10,270120250924,474,847,03,YTH,X10
971941866218,10,270120250924,463,3971,03,STD,X11
971910220258,10,270120250924,296,46523,02,BSC,X12
971007813164,10,270120250924,135,8175,01,STD,X10
971321065784,10,270120250924,505,96,02,YTH,X13
971965959753,10,270120250924,416,488,03,SPL,X12
971739027735,10,270120250924,349,7220,03,YTH,X10
971087703484,10,270120250924,169,581,01,SPL,X10
971165552484,10,270120250924,080,36572,01,STD,X13
971688476433,10,270120250924,293,829,01,BSC,X11
971203038982,10,270120250924,143,4451,02,YTH,X11
971160722520,10,270120250924,166,8165,01,BSC,X10
