MSIDN,EventType,EventDateAndTime,ServiceClass,RechargeAmount,PaymentMethod,Category,Location
971162706489,10,240120251813,304,40825,03,SPL,X12
971519766069,10,240120251813,438,68,01,STD,X10
971555586244,10,240120251813,297,429,02,BSC,X13
971333616830,10,240120251813,096,93558,02,YTH,X12
971582745262,10,240120251813,276,34922,03,STD,X13
971073069280,10,240120251813,595,907,02,SPL,X13
971406315623,10,240120251813,282,547,01,STD,X10
971503168097,10,240120251813,227,366,03,YTH,X12
971409696578,10,240120251813,004,5548,03,BSC,X12
971886446859,10,240120251813,295,83,02,BSC,X13
971868305962,10,240120251813,340,252,03,STD,X12
971020685968,10,240120251813,100,2902,02,SPL,X12
971547855706,10,240120251813,125,62862,01,SPL,X10
971507111216,10,240120251813,457,247,03,YTH,X10
971913788605,10,240120251813,143,97992,03,STD,X11
971623581251,10,240120251813,147,80450,03,SPL,X11
971864651890,10,240120251813,339,7183,02,BSC,X13
971738474302,10,240120251813,569,23,03,BSC,X12
971560402338,10,240120251813,174,66298,02,STD,X13
971297969665,10,240120251813,535,23,03,STD,X12
971036155794,10,240120251813,444,70,03,STD,X11
971979808783,10,240120251813,090,5811,02,SPL,X11
971564683745,10,240120251813,568,47,03,SPL,X10
971173937781,10,240120251813,016,10,01,BSC,X12
971825423747,10,240120251813,442,411,02,SPL,X10
971453995996,10,240120251813,516,581,01,SPL,X12
971047225359,10,240120251813,177,72,01,SPL,X11
971711915032,10,240120251813,091,60215,01,STD,X12
971572608343,10,240120251813,154,54167,03,BSC,X13
971161640080,10,240120251813,433,282,02,YTH,X13
971013504158,10,240120251813,077,9073,03,BSC,X11
971348064024,10,240120251813,064,59,02,BSC,X12
971826434317,10,240120251813,190,49,02,SPL,X10
971913000995,10,240120251813,253,95,01,YTH,X11
971364084202,10,240120251813,478,74,03,BSC,X11
971091159156,10,240120251813,586,75260,02,SPL,X10
971916605992,10,240120251813,329,437,02,STD,X11
971557901008,10,240120251813,515,36,01,STD,X12
971117464369,10,240120251813,218,16,03,BSC,X10
971093534741,10,240120251813,503,689,02,YTH,X13
971060756722,10,240120251813,537,269,01,STD,X12
971127728034,10,240120251813,113,344,03,YTH,X13
971802038118,10,240120251813,091,71347,02,YTH,X12
971646237498,10,240120251813,517,394,03,STD,X12
971377367876,10,240120251813,480,873,03,YTH,X12
971493779699,10,240120251813,048,12,03,SPL,X12
971087636347,10,240120251813,516,360,03,BSC,X13
971770494582,10,240120251813,264,35421,03,YTH,X12
971851947745,10,240120251813,561,82366,03,YTH,X13
971281499580,10,240120251813,418,367,03,BSC,X13
971713288874,10,240120251813,167,3302,02,YTH,X13
971383876987,10,240120251813,041,4158,03,YTH,X11
971662716226,10,240120251813,347,88651,02,STD,X10
971661053627,10,240120251813,134,71,03,STD,X10
971917054795,10,240120251813,134,66,03,BSC,X12
971104013484,10,240120251813,517,84,03,YTH,X13
971962131412,10,240120251813,252,796,01,YTH,X12
971454057299,10,240120251813,311,291,02,YTH,X12
971654470452,10,240120251813,442,68136,03,STD,X12
971749953318,10,240120251813,290,96296,01,BSC,X10
971687385361,10,240120251813,449,7672,02,STD,X12
971664256853,10,240120251813,274,56363,03,STD,X11
971130455177,10,240120251813,335,798,01,STD,X13
971055848116,10,240120251813,443,329,02,BSC,X12
971783374114,10,240120251813,256,92,02,STD,X10
971970729478,10,240120251813,509,367,01,YTH,X12
971367626071,10,240120251813,492,73,02,YTH,X10
971928832279,10,240120251813,196,90597,02,STD,X10
971795495052,10,240120251813,183,35069,01,YTH,X13
971028333105,10,240120251813,219,94559,03,SPL,X10
971035895373,10,240120251813,286,309,01,STD,X12
971861080104,10,240120251813,587,86,01,YTH,X11
971006583283,10,240120251813,387,3474,02,BSC,X11
971384331782,10,240120251813,385,21618,02,BSC,X10
971450274809,10,240120251813,279,535,01,YTH,X13
971946848387,10,240120251813,241,219,03,SPL,X10
971467907004,10,240120251813,320,56,02,BSC,X10
971934199677,10,240120251813,063,86,02,STD,X11
971477872255,10,240120251813,563,54,02,YTH,X10
971162942763,10,240120251813,064,7709,01,YTH,X10
971640232836,10,240120251813,106,4048,02,STD,X10
971581245208,10,240120251813,075,84,03,YTH,X10
971324032347,10,240120251813,425,6537,01,BSC,X12
971558672305,10,240120251813,101,99,03,BSC,X10
971825219930,10,240120251813,087,96541,03,BSC,X12
971600068397,10,240120251813,229,925,01,BSC,X13
971868078859,10,240120251813,058,23382,02,STD,X11
971693089646,10,240120251813,316,816,02,STD,X13
971433398901,10,240120251813,506,645,03,STD,X11
971436761382,10,240120251813,483,61108,02,SPL,X11
971667811394,10,240120251813,348,460,02,STD,X13
971197038521,10,240120251813,347,708,02,SPL,X13
971225052222,10,240120251813,098,58,02,BSC,X10
971376329200,10,240120251813,223,444,02,BSC,X12
971077254583,10,240120251813,487,1853,03,STD,X12
971910855183,10,240120251813,515,2755,03,STD,X11
971037617490,10,240120251813,379,564,01,YTH,X13
971637573162,10,240120251813,349,52854,02,SPL,X11
971688186160,10,240120251813,564,6207,03,BSC,X12
971347361109,10,240120251813,177,8641,01,YTH,X12
971154705149,10,240120251813,322,18838,03,BSC,X12
971745281745,10,240120251813,079,374,02,YTH,X12
971009634144,10,240120251813,534,31,02,SPL,X11
971425024498,10,240120251813,266,406,02,STD,X12
971128295697,10,240120251813,033,362,01,BSC,X13
971076338032,10,240120251813,048,9273,02,YTH,X11
971706186072,10,240120251813,229,801,02,SPL,X11
971316394020,10,240120251813,233,44725,02,SPL,X10
971409243651,10,240120251813,340,67,01,SPL,X13
971362334494,10,240120251813,384,6598,03,BSC,X11
971678591242,10,240120251813,457,64290,02,SPL,X11
971489805982,10,240120251813,458,308,03,STD,X10
971771108882,10,240120251813,096,223,02,YTH,X12
971696368568,10,240120251813,425,3316,03,YTH,X13
971167831142,10,240120251813,218,40,02,SPL,X13
971077079083,10,240120251813,159,97,02,SPL,X13
971303592767,10,240120251813,015,93,02,BSC,X11
971328123441,10,240120251813,444,58496,01,STD,X11
971263849360,10,240120251813,439,79314,02,BSC,X12
971460901948,10,240120251813,080,51099,01,YTH,X12
971227320476,10,240120251813,014,605,01,SPL,X11
971334932060,10,240120251813,082,60,03,SPL,X12
971524361275,10,240120251813,255,44,01,SPL,X12
971315769245,10,240120251813,357,5503,03,SPL,X13
971318230328,10,240120251813,328,28,03,STD,X11
971801128659,10,240120251813,595,45,02,BSC,X11
971847364561,10,240120251813,028,69,01,BSC,X13
971179486491,10,240120251813,403,32976,03,YTH,X13
971379618244,10,240120251813,176,4149,01,STD,X12
971726203069,10,240120251813,026,291,01,BSC,X12
971638657298,10,240120251813,229,3798,02,YTH,X10
971245045098,10,240120251813,041,30,02,BSC,X10
971165086344,10,240120251813,446,6169,01,SPL,X10
971594034925,10,240120251813,034,26005,03,BSC,X10
971151862101,10,240120251813,200,8651,01,YTH,X13
971720059542,10,240120251813,543,27814,01,YTH,X10
971341987019,10,240120251813,401,86,02,YTH,X11
971867486437,10,240120251813,587,786,03,BSC,X11
971869701657,10,240120251813,419,355,01,YTH,X12
971736460819,10,240120251813,127,716,01,STD,X13
971970348618,10,240120251813,190,7230,02,SPL,X10
971061342174,10,240120251813,374,3357,01,STD,X10
971298561975,10,240120251813,050,63977,02,YTH,X12
971570261319,10,240120251813,021,66720,01,STD,X12
971630931904,10,240120251813,063,2114,01,STD,X11
971549059408,10,240120251813,119,939,02,YTH,X12
971716626392,10,240120251813,292,8354,03,YTH,X10
971516549449,10,240120251813,376,95073,01,YTH,X13
971346916668,10,240120251813,194,2930,01,STD,X12
971887613563,10,240120251813,595,38989,03,YTH,X11
971901723873,10,240120251813,379,363,01,YTH,X11
971042209179,10,240120251813,322,8387,01,YTH,X12
971214879228,10,240120251813,193,297,03,YTH,X13
971171008368,10,240120251813,324,92885,02,BSC,X12
971441537938,10,240120251813,377,7320,03,SPL,X11
971440428671,10,240120251813,456,57706,02,SPL,X13
971687958083,10,240120251813,342,8105,01,STD,X10
971805599663,10,240120251813,518,53,03,STD,X10
971993231998,10,240120251813,317,80903,01,BSC,X11
971120560846,10,240120251813,226,81108,03,BSC,X10
971941510957,10,240120251813,127,650,01,BSC,X12
971420146252,10,240120251813,251,534,03,SPL,X13
971766659909,10,240120251813,404,61273,03,YTH,X12
971661314887,10,240120251813,465,97257,01,SPL,X11
971200755167,10,240120251813,297,47,03,SPL,X13
971928921359,10,240120251813,184,19546,02,YTH,X11
971063110798,10,240120251813,390,458,03,BSC,X11
971173162323,10,240120251813,360,35380,01,BSC,X13
971896466793,10,240120251813,080,87885,01,BSC,X13
971382309973,10,240120251813,585,381,03,STD,X10
971460932792,10,240120251813,416,91095,03,YTH,X11
971970422847,10,240120251813,034,76568,01,SPL,X13
971969914689,10,240120251813,540,448,01,SPL,X10
971287822650,10,240120251813,469,79243,01,YTH,X11
971366967466,10,240120251813,326,299,01,BSC,X12
971172524593,10,240120251813,110,61481,01,STD,X12
971473176000,10,240120251813,259,45,01,STD,X11
971790835757,10,240120251813,328,9382,01,YTH,X11
971376273279,10,240120251813,156,94273,03,YTH,X11
971342112970,10,240120251813,458,548,03,STD,X13
971653061436,10,240120251813,223,1688,01,BSC,X11
971196095219,10,240120251813,572,82,03,STD,X12
971451534007,10,240120251813,475,25,03,BSC,X13
971373015787,10,240120251813,405,75282,01,STD,X10
971290271949,10,240120251813,063,8757,01,YTH,X10
971299998296,10,240120251813,570,393,01,YTH,X11
971343441021,10,240120251813,049,51,01,SPL,X11
971820632542,10,240120251813,414,308,03,STD,X13
971884213457,10,240120251813,025,28212,03,STD,X12
971680859786,10,240120251813,015,5411,03,SPL,X10
971754687808,10,240120251813,562,214,03,STD,X10
971113444306,10,240120251813,522,979,01,STD,X13
971154311949,10,240120251813,211,42,02,YTH,X13
971762497137,10,240120251813,050,50422,02,BSC,X12
971633792784,10,240120251813,152,2520,02,SPL,X10
971809274537,10,240120251813,055,6652,03,SPL,X13
971615074646,10,240120251813,287,480,02,SPL,X13
971518800893,10,240120251813,594,888,02,SPL,X10
971020991178,10,240120251813,138,72,02,STD,X13
971096041382,10,240120251813,210,22,03,SPL,X11
971618064004,10,240120251813,547,63,03,BSC,X12
971017862822,10,240120251813,253,18865,01,STD,X10
971746820500,10,240120251813,431,486,03,YTH,X13
971618339265,10,240120251813,107,166,02,STD,X12
971567827130,10,240120251813,023,47,01,SPL,X12
971568244602,10,240120251813,174,857,03,SPL,X13
971491229304,10,240120251813,113,19,02,STD,X13
971725908538,10,240120251813,551,46638,03,SPL,X13
971955924239,10,240120251813,073,198,02,BSC,X12
971142641363,10,240120251813,350,21,01,SPL,X11
971070535102,10,240120251813,569,7067,02,STD,X11
971425079082,10,240120251813,541,463,01,SPL,X13
971283372720,10,240120251813,564,60,02,SPL,X10
971229178811,10,240120251813,147,14364,02,SPL,X12
971079058933,10,240120251813,183,84,03,YTH,X11
971852804469,10,240120251813,510,650,01,BSC,X10
971846293113,10,240120251813,161,91740,02,STD,X10
971471324030,10,240120251813,046,546,03,BSC,X10
971215847664,10,240120251813,278,473,01,STD,X11
971740506022,10,240120251813,304,74253,02,YTH,X13
971448958132,10,240120251813,096,75115,02,SPL,X12
971600100438,10,240120251813,212,2679,02,BSC,X10
971674958153,10,240120251813,401,48692,01,SPL,X12
971113408983,10,240120251813,398,74859,01,BSC,X11
971058734429,10,240120251813,375,27,03,STD,X12
971053026288,10,240120251813,041,5504,01,SPL,X12
971291937585,10,240120251813,066,85,03,YTH,X11
971039138146,10,240120251813,285,59,01,STD,X11
971455267087,10,240120251813,121,77702,01,SPL,X10
971843242977,10,240120251813,138,78,01,YTH,X11
971955763756,10,240120251813,403,6834,01,YTH,X10
971628827428,10,240120251813,034,516,02,YTH,X10
971335864552,10,240120251813,158,80105,01,STD,X11
971048821140,10,240120251813,086,46408,03,BSC,X13
971110574546,10,240120251813,117,5512,03,BSC,X13
971688252509,10,240120251813,570,80759,01,SPL,X13
971016865014,10,240120251813,217,117,03,STD,X13
971628690344,10,240120251813,564,901,01,SPL,X12
971373739929,10,240120251813,421,555,03,YTH,X11
971147271889,10,240120251813,054,85574,02,SPL,X10
971384179701,10,240120251813,218,4352,02,BSC,X13
971611484297,10,240120251813,205,60603,02,BSC,X11
971332053524,10,240120251813,489,58,03,STD,X13
971961474866,10,240120251813,190,60175,03,BSC,X10
971149271283,10,240120251813,090,66,03,STD,X11
971327028239,10,240120251813,423,656,03,YTH,X11
971425401527,10,240120251813,572,337,01,STD,X11
971146932283,10,240120251813,547,85,02,STD,X12
971819280318,10,240120251813,180,835,01,YTH,X10
971042406353,10,240120251813,488,57,02,BSC,X10
971447288291,10,240120251813,273,834,03,YTH,X13
971840062200,10,240120251813,240,2851,03,YTH,X10
971604876396,10,240120251813,198,685,01,BSC,X13
971270532765,10,240120251813,106,7054,01,SPL,X13
971487924807,10,240120251813,109,83462,01,YTH,X11
971508764889,10,240120251813,070,683,01,SPL,X10
971050025502,10,240120251813,441,6523,02,BSC,X13
971174110438,10,240120251813,492,126,03,STD,X11
971381857502,10,240120251813,559,20418,02,YTH,X11
971272171396,10,240120251813,438,52238,02,SPL,X13
971511132822,10,240120251813,015,893,03,BSC,X11
971532825060,10,240120251813,035,70,01,SPL,X12
971644887113,10,240120251813,347,450,03,STD,X12
971204356347,10,240120251813,376,83751,02,BSC,X12
971617301139,10,240120251813,165,87,03,SPL,X10
971269028664,10,240120251813,478,6847,01,STD,X12
971700193913,10,240120251813,184,13,01,YTH,X10
971912592767,10,240120251813,176,41,02,SPL,X11
971712260562,10,240120251813,330,47407,01,SPL,X12
971775355354,10,240120251813,485,3003,02,SPL,X11
971072749924,10,240120251813,022,98902,02,STD,X12
971491496895,10,240120251813,301,72,01,STD,X10
971529114708,10,240120251813,413,925,03,STD,X10
971468984327,10,240120251813,512,610,03,STD,X13
971576486418,10,240120251813,142,9126,01,STD,X10
971670488393,10,240120251813,099,86,03,SPL,X10
971651323316,10,240120251813,403,6493,02,BSC,X10
971307427468,10,240120251813,351,29524,02,YTH,X13
971907236059,10,240120251813,409,497,01,STD,X13
971496081771,10,240120251813,114,94,02,STD,X12
971994174244,10,240120251813,182,97951,02,SPL,X12
971944873576,10,240120251813,556,372,01,STD,X10
971020487994,10,240120251813,187,547,01,YTH,X12
971528420743,10,240120251813,226,8523,02,YTH,X13
971044628918,10,240120251813,265,81558,03,SPL,X12
971993221872,10,240120251813,510,67,03,STD,X11
971036686987,10,240120251813,412,3956,03,SPL,X10
971593069798,10,240120251813,450,4013,03,YTH,X13
971230942111,10,240120251813,202,22127,01,STD,X11
971564674956,10,240120251813,209,94656,03,YTH,X11
971853165838,10,240120251813,544,16267,02,STD,X11
971155404332,10,240120251813,534,379,03,BSC,X11
971816386888,10,240120251813,133,6617,01,BSC,X10
971514301333,10,240120251813,000,232,03,YTH,X13
971468968023,10,240120251813,056,61,02,YTH,X13
971079815672,10,240120251813,234,88,03,STD,X12
971687134047,10,240120251813,493,6187,02,BSC,X11
971227393428,10,240120251813,398,1227,03,SPL,X13
971444218684,10,240120251813,439,5390,01,STD,X13
971827818601,10,240120251813,193,303,02,STD,X13
971565650997,10,240120251813,291,4493,03,SPL,X11
971838920768,10,240120251813,421,76354,02,BSC,X10
971200626545,10,240120251813,223,4497,02,YTH,X12
971305429379,10,240120251813,193,316,01,STD,X10
971045867920,10,240120251813,019,71208,02,BSC,X11
971822880462,10,240120251813,277,164,03,SPL,X13
971623906857,10,240120251813,153,374,03,STD,X13
971921623649,10,240120251813,105,46634,01,STD,X10
971992353579,10,240120251813,100,31,02,STD,X13
971251245578,10,240120251813,284,24,02,STD,X13
971768959701,10,240120251813,396,410,03,SPL,X11
971355544621,10,240120251813,187,1445,03,SPL,X10
971063577351,10,240120251813,293,31842,03,SPL,X11
971771103519,10,240120251813,145,6927,01,STD,X11
971543743131,10,240120251813,277,4633,03,SPL,X13
971120697049,10,240120251813,384,28,03,BSC,X10
971679386647,10,240120251813,509,27,01,STD,X12
971875878489,10,240120251813,213,98,01,STD,X12
971976081696,10,240120251813,491,5605,02,STD,X10
971457669415,10,240120251813,145,98890,03,SPL,X11
971395139855,10,240120251813,078,9323,03,SPL,X13
971324970797,10,240120251813,106,97,03,SPL,X13
971683538867,10,240120251813,028,4675,03,STD,X12
971895296819,10,240120251813,230,56284,01,BSC,X11
971597786230,10,240120251813,030,37794,01,SPL,X10
971651625640,10,240120251813,056,733,02,BSC,X11
971306190307,10,240120251813,599,2012,02,YTH,X12
971287284358,10,240120251813,352,7118,02,STD,X12
971143143576,10,240120251813,131,938,03,BSC,X11
971062884419,10,240120251813,459,277,02,STD,X13
971421194002,10,240120251813,456,14,01,SPL,X10
971383914090,10,240120251813,417,663,03,STD,X12
971982565178,10,240120251813,121,2264,03,STD,X13
971776236839,10,240120251813,356,39,03,YTH,X11
971817703679,10,240120251813,424,242,01,SPL,X11
971391676931,10,240120251813,026,5862,02,SPL,X13
971017529845,10,240120251813,578,466,01,STD,X11
971944984767,10,240120251813,011,21469,02,BSC,X13
971811391475,10,240120251813,016,12,02,STD,X13
971987374604,10,240120251813,123,8253,03,SPL,X12
971352921154,10,240120251813,043,928,01,YTH,X10
971416749112,10,240120251813,377,783,02,SPL,X10
971023960277,10,240120251813,206,14712,03,YTH,X11
971062924041,10,240120251813,478,407,03,STD,X12
971513853311,10,240120251813,186,8005,03,YTH,X11
971965165248,10,240120251813,555,410,01,SPL,X13
971309020087,10,240120251813,104,816,01,SPL,X10
971346586324,10,240120251813,408,69,01,BSC,X11
971184093594,10,240120251813,556,81,03,STD,X10
971753329909,10,240120251813,571,26,02,YTH,X12
971060849700,10,240120251813,370,86,03,YTH,X13
971286296613,10,240120251813,206,46,03,SPL,X13
971868560675,10,240120251813,338,826,01,STD,X13
971998065795,10,240120251813,178,17523,03,SPL,X12
971833774039,10,240120251813,214,81,01,YTH,X13
971389115015,10,240120251813,246,67030,01,STD,X12
971666943852,10,240120251813,185,104,02,BSC,X12
971547372806,10,240120251813,480,194,01,YTH,X11
971235596687,10,240120251813,442,28,01,BSC,X12
971980571725,10,240120251813,379,6520,01,STD,X10
971144562534,10,240120251813,533,6399,02,SPL,X13
971328550200,10,240120251813,384,84,01,STD,X12
971635395820,10,240120251813,322,94,02,BSC,X11
971634409981,10,240120251813,415,55508,03,BSC,X10
971183861874,10,240120251813,436,985,01,YTH,X12
971714112930,10,240120251813,509,45,03,YTH,X10
971421054579,10,240120251813,211,29307,02,YTH,X12
971039365883,10,240120251813,256,45,02,YTH,X13
971896181143,10,240120251813,384,28625,01,YTH,X12
971326073291,10,240120251813,353,84,02,YTH,X12
971758898404,10,240120251813,280,65,03,BSC,X11
971970585581,10,240120251813,232,64,02,BSC,X13
971633963696,10,240120251813,137,65860,02,SPL,X13
971694663309,10,240120251813,519,9401,01,SPL,X10
971379383830,10,240120251813,255,8339,03,YTH,X11
971489969535,10,240120251813,139,78,03,SPL,X10
971456561268,10,240120251813,387,825,03,STD,X13
971905059345,10,240120251813,590,61775,03,YTH,X13
971597892333,10,240120251813,080,2736,03,SPL,X11
971431408072,10,240120251813,307,403,01,YTH,X10
971297958446,10,240120251813,264,8309,01,SPL,X10
971848472256,10,240120251813,037,71574,01,SPL,X13
971349071005,10,240120251813,476,27,01,STD,X11
971467409125,10,240120251813,357,76328,01,YTH,X11
971042113539,10,240120251813,469,31,02,SPL,X13
971375514477,10,240120251813,477,5676,03,STD,X10
971706540956,10,240120251813,568,1370,01,SPL,X11
971422800221,10,240120251813,446,857,03,BSC,X11
971493550498,10,240120251813,584,37,02,YTH,X10
971580668999,10,240120251813,354,18630,01,YTH,X11
971781941717,10,240120251813,099,61,01,SPL,X12
971301829042,10,240120251813,268,6104,03,BSC,X10
971629488255,10,240120251813,580,8316,02,YTH,X12
971303328550,10,240120251813,448,7452,02,SPL,X10
971815444012,10,240120251813,116,9684,02,STD,X10
971401280995,10,240120251813,083,53423,03,YTH,X12
971916471728,10,240120251813,528,73,02,STD,X13
971775787364,10,240120251813,407,517,01,SPL,X12
971024209851,10,240120251813,292,34331,03,SPL,X12
971652572723,10,240120251813,368,3487,01,SPL,X13
971804145704,10,240120251813,007,97,02,STD,X12
971221746513,10,240120251813,360,591,01,YTH,X11
971075784297,10,240120251813,368,97267,01,STD,X12
971344721370,10,240120251813,483,8466,02,STD,X13
971349787019,10,240120251813,372,2615,01,YTH,X11
971029599871,10,240120251813,569,64,01,YTH,X13
971449093927,10,240120251813,512,51878,03,BSC,X11
971548310930,10,240120251813,014,47796,01,SPL,X13
971521980220,10,240120251813,539,6491,03,SPL,X13
971376569774,10,240120251813,030,45,01,SPL,X10
971815966699,10,240120251813,383,7895,02,BSC,X10
971173617243,10,240120251813,366,594,01,SPL,X12
971507784910,10,240120251813,083,7617,02,YTH,X12
971579725852,10,240120251813,150,84,03,BSC,X10
971554695069,10,240120251813,106,6156,02,SPL,X13
971201163950,10,240120251813,079,45166,03,BSC,X11
971612180482,10,240120251813,111,90,01,SPL,X12
971967497309,10,240120251813,453,94678,03,SPL,X10
971639993862,10,240120251813,222,331,03,SPL,X11
971122532752,10,240120251813,179,9160,01,YTH,X10
971942596600,10,240120251813,264,56001,01,BSC,X11
971625761719,10,240120251813,452,782,02,BSC,X11
971375339726,10,240120251813,154,9359,01,STD,X11
971798910561,10,240120251813,519,6775,03,BSC,X12
971277711731,10,240120251813,124,21,03,YTH,X10
971818118141,10,240120251813,352,79,03,BSC,X13
971921866299,10,240120251813,296,40033,03,BSC,X11
971150150829,10,240120251813,087,83,01,BSC,X13
971105247083,10,240120251813,489,46,03,SPL,X11
971705557555,10,240120251813,012,4699,02,YTH,X11
971034749923,10,240120251813,011,11,01,BSC,X11
971786612335,10,240120251813,351,7358,02,YTH,X11
971181981668,10,240120251813,139,5581,01,STD,X12
971755256646,10,240120251813,246,7589,03,BSC,X12
971679173200,10,240120251813,535,42,03,SPL,X11
971631327940,10,240120251813,176,42,03,BSC,X13
971571249881,10,240120251813,532,498,01,YTH,X10
971202302817,10,240120251813,176,6121,02,STD,X12
971360065665,10,240120251813,575,56431,01,STD,X13
971449744173,10,240120251813,333,9793,01,YTH,X11
971954714575,10,240120251813,526,5957,01,BSC,X10
971007355254,10,240120251813,368,1427,01,STD,X11
971336015258,10,240120251813,109,95,02,YTH,X12
971174547376,10,240120251813,568,658,03,SPL,X11
971236588044,10,240120251813,504,16,02,YTH,X12
971016159419,10,240120251813,537,51650,02,SPL,X11
971650578890,10,240120251813,233,681,02,YTH,X12
971182981924,10,240120251813,028,11,03,BSC,X10
971437721654,10,240120251813,505,86,03,BSC,X10
971647867386,10,240120251813,538,62395,02,SPL,X10
971383161564,10,240120251813,401,71,02,BSC,X13
971325753851,10,240120251813,469,8488,03,BSC,X13
971439463209,10,240120251813,158,384,01,BSC,X10
971914474824,10,240120251813,243,6653,01,SPL,X10
971958779704,10,240120251813,205,51,03,BSC,X12
971273759454,10,240120251813,069,72,03,YTH,X11
971680113955,10,240120251813,567,58,01,BSC,X11
971791339471,10,240120251813,001,173,01,STD,X10
971428284521,10,240120251813,064,984,01,YTH,X12
971697454309,10,240120251813,200,722,01,YTH,X12
971009348149,10,240120251813,567,82,02,STD,X11
971533859677,10,240120251813,449,962,03,YTH,X10
971204000825,10,240120251813,156,586,03,BSC,X10
971249527384,10,240120251813,209,45488,01,BSC,X10
971335204027,10,240120251813,581,7885,01,SPL,X13
971818376891,10,240120251813,431,9919,03,YTH,X13
971547162544,10,240120251813,535,739,01,BSC,X12
971706287257,10,240120251813,200,85,01,SPL,X11
971771298297,10,240120251813,184,87,02,BSC,X12
971087440502,10,240120251813,551,36393,03,STD,X12
971276621740,10,240120251813,272,76692,01,BSC,X12
971731366859,10,240120251813,078,4272,01,BSC,X12
971736968099,10,240120251813,081,28446,01,SPL,X13
971714528251,10,240120251813,044,93399,01,STD,X10
971833855378,10,240120251813,524,33044,02,YTH,X10
971085768205,10,240120251813,120,519,03,YTH,X12
971925518223,10,240120251813,370,50633,01,SPL,X13
971401486066,10,240120251813,238,43,02,BSC,X12
971438272406,10,240120251813,429,1089,01,BSC,X11
971732009530,10,240120251813,529,946,02,BSC,X10
971182911865,10,240120251813,179,22366,01,SPL,X10
971773590981,10,240120251813,185,3487,01,SPL,X10
971360769183,10,240120251813,084,30,01,BSC,X10
971332699875,10,240120251813,242,752,01,BSC,X13
971584341866,10,240120251813,208,12453,01,BSC,X10
971001197256,10,240120251813,561,7065,03,SPL,X11
971653599741,10,240120251813,293,1533,03,BSC,X10
971342420281,10,240120251813,416,30677,01,SPL,X13
971813828804,10,240120251813,382,643,01,STD,X12
971362040579,10,240120251813,542,21,03,YTH,X12
971774333314,10,240120251813,522,99622,01,SPL,X11
971461430155,10,240120251813,556,776,01,BSC,X10
971824246692,10,240120251813,536,845,02,SPL,X11
971272791369,10,240120251813,297,21,01,BSC,X10
971606335600,10,240120251813,201,32,02,YTH,X10
971585714274,10,240120251813,338,72490,03,YTH,X10
971438316537,10,240120251813,128,77944,02,SPL,X10
971902541447,10,240120251813,212,4582,03,SPL,X11
971096832904,10,240120251813,372,82111,03,STD,X10
971560564003,10,240120251813,219,86,02,YTH,X10
971109327944,10,240120251813,330,105,03,YTH,X10
971963334934,10,240120251813,556,98,01,YTH,X11
971552748578,10,240120251813,089,67389,03,YTH,X13
971831147472,10,240120251813,049,99933,02,SPL,X12
971335833947,10,240120251813,064,92514,02,YTH,X12
971072322710,10,240120251813,486,63,01,SPL,X12
971177138258,10,240120251813,301,54995,01,BSC,X13
971372462975,10,240120251813,250,701,02,SPL,X10
971662347347,10,240120251813,476,950,01,STD,X13
971943961836,10,240120251813,484,94,02,STD,X11
971126121805,10,240120251813,468,30251,02,STD,X13
971861018086,10,240120251813,088,15,03,YTH,X11
971600885022,10,240120251813,185,97381,02,STD,X13
971180543674,10,240120251813,304,13521,02,YTH,X13
971146228597,10,240120251813,384,84,03,SPL,X11
971240098813,10,240120251813,530,61867,01,SPL,X10
971861572040,10,240120251813,317,1862,03,STD,X11
971353233936,10,240120251813,480,65003,01,YTH,X11
971804411430,10,240120251813,069,2446,02,BSC,X13
971076500062,10,240120251813,149,110,01,YTH,X10
971185881805,10,240120251813,537,5150,01,BSC,X11
971563601140,10,240120251813,195,5355,01,SPL,X11
971082615125,10,240120251813,567,24,02,STD,X12
971505181140,10,240120251813,298,33,01,STD,X10
971789285835,10,240120251813,481,23,01,YTH,X11
971576912808,10,240120251813,153,8865,02,BSC,X11
971742478759,10,240120251813,296,26564,03,BSC,X11
971908649628,10,240120251813,119,6596,01,SPL,X11
971716538229,10,240120251813,517,51,03,BSC,X13
971867086323,10,240120251813,452,344,02,SPL,X13
971967580369,10,240120251813,503,546,02,STD,X13
971653028671,10,240120251813,439,14393,01,SPL,X10
971103620580,10,240120251813,402,4324,02,SPL,X10
971278226861,10,240120251813,084,76285,02,STD,X11
971227259718,10,240120251813,332,140,03,SPL,X12
971628969102,10,240120251813,471,85809,02,YTH,X10
971470671726,10,240120251813,573,97294,01,STD,X12
971642888578,10,240120251813,566,7427,03,YTH,X13
971241041052,10,240120251813,178,88,01,STD,X10
971872780931,10,240120251813,066,481,01,BSC,X13
971525844734,10,240120251813,392,55549,03,BSC,X11
971622096952,10,240120251813,405,75192,02,SPL,X12
971447869250,10,240120251813,510,90881,02,STD,X11
971545565949,10,240120251813,296,6047,02,STD,X12
971219380622,10,240120251813,561,270,01,BSC,X11
971892155004,10,240120251813,337,14517,03,STD,X12
971823937645,10,240120251813,218,35010,01,BSC,X13
971300138535,10,240120251813,156,16,03,YTH,X12
971388422871,10,240120251813,280,97,03,YTH,X12
971062791110,10,240120251813,380,938,03,BSC,X13
971800913518,10,240120251813,268,68,02,SPL,X11
971346475563,10,240120251813,495,449,01,STD,X10
971636081082,10,240120251813,121,10,03,SPL,X11
