MSIDN,EventType,EventDateAndTime,ServiceClass,RechargeAmount,PaymentMethod,Category,Location
971005157374,10,300120251018,386,127,01,BSC,X13
971901810207,10,300120251018,411,35,03,STD,X10
971842375201,10,300120251018,422,4816,01,BSC,X10
971730574057,10,300120251018,285,49,02,SPL,X13
971925576103,10,300120251018,378,591,01,STD,X12
971014100655,10,300120251018,429,89130,01,YTH,X11
971552257306,10,300120251018,406,35,01,BSC,X10
971827260968,10,300120251018,536,3473,02,SPL,X11
971816673729,10,300120251018,144,66551,03,SPL,X12
971642216365,10,300120251018,144,8246,03,YTH,X11
971079000982,10,300120251018,338,46,03,STD,X10
971130783669,10,300120251018,098,57,01,SPL,X13
971368992180,10,300120251018,516,622,03,YTH,X13
971705983391,10,300120251018,228,3401,03,YTH,X12
971559075128,10,300120251018,292,923,02,STD,X13
971508821900,10,300120251018,337,191,03,YTH,X11
971834637949,10,300120251018,487,96670,03,BSC,X10
971609769106,10,300120251018,532,3035,03,YTH,X11
971786071132,10,300120251018,151,26365,03,YTH,X12
971647527431,10,300120251018,306,95,01,SPL,X12
971663228870,10,300120251018,373,8880,01,STD,X12
971269430051,10,300120251018,326,624,03,BSC,X10
971046089599,10,300120251018,001,5277,01,BSC,X11
971628072996,10,300120251018,138,56,01,SPL,X11
971955664356,10,300120251018,353,6354,01,YTH,X10
971213157136,10,300120251018,188,17110,01,SPL,X12
971151251385,10,300120251018,502,56,01,YTH,X10
971995943547,10,300120251018,556,25,03,SPL,X10
971305577584,10,300120251018,339,21572,03,BSC,X11
971295823911,10,300120251018,286,257,03,STD,X13
971443602201,10,300120251018,440,41119,01,BSC,X12
971734271565,10,300120251018,310,354,02,BSC,X12
971455514692,10,300120251018,438,7637,03,STD,X10
971952924072,10,300120251018,298,2612,01,BSC,X12
971247459242,10,300120251018,391,288,03,SPL,X13
971708393502,10,300120251018,237,14,02,YTH,X10
971357317481,10,300120251018,487,89,02,YTH,X12
971993578853,10,300120251018,125,75,03,SPL,X12
971371548593,10,300120251018,194,675,02,STD,X10
971089224828,10,300120251018,244,233,03,YTH,X11
971328907208,10,300120251018,051,642,03,STD,X11
971318097357,10,300120251018,594,85,02,YTH,X11
971395793912,10,300120251018,044,781,02,BSC,X10
971045910680,10,300120251018,368,884,03,STD,X10
971016222926,10,300120251018,234,83,03,STD,X10
971539052575,10,300120251018,464,12,01,YTH,X11
971911093792,10,300120251018,453,5248,03,STD,X13
971699782525,10,300120251018,387,415,02,BSC,X12
971880715366,10,300120251018,320,378,02,STD,X10
971250222242,10,300120251018,261,33123,01,YTH,X10
971205861960,10,300120251018,479,896,01,SPL,X13
971485986948,10,300120251018,530,837,02,SPL,X12
971751559341,10,300120251018,561,391,03,YTH,X12
971926422968,10,300120251018,311,116,02,BSC,X12
971188547416,10,300120251018,453,26,03,YTH,X11
971154225084,10,300120251018,085,54029,03,SPL,X12
971866975174,10,300120251018,033,269,02,STD,X13
971951978081,10,300120251018,247,2922,02,YTH,X13
971305199364,10,300120251018,383,59608,03,SPL,X12
971739480383,10,300120251018,006,4318,02,SPL,X11
971178233589,10,300120251018,373,95184,03,STD,X13
971625229698,10,300120251018,043,45,03,SPL,X10
971895561177,10,300120251018,053,85740,02,STD,X12
971037064502,10,300120251018,070,96,02,STD,X12
971639174252,10,300120251018,485,683,01,SPL,X10
971884883226,10,300120251018,237,51637,03,YTH,X10
971734827748,10,300120251018,175,709,02,BSC,X11
971955613336,10,300120251018,024,49,01,BSC,X13
971575879848,10,300120251018,054,2872,03,SPL,X12
971395492437,10,300120251018,478,97139,02,BSC,X12
971895698256,10,300120251018,044,81,02,SPL,X10
971363749490,10,300120251018,569,234,01,YTH,X13
971442518300,10,300120251018,397,919,02,BSC,X11
971783623910,10,300120251018,157,67,01,BSC,X12
971585595063,10,300120251018,111,523,03,BSC,X12
971980547765,10,300120251018,517,65753,01,STD,X11
971706707871,10,300120251018,534,496,01,STD,X10
971438431420,10,300120251018,210,66,03,BSC,X11
971942277678,10,300120251018,155,97,03,YTH,X12
971672977460,10,300120251018,192,38,01,YTH,X12
971971771549,10,300120251018,453,64447,02,YTH,X10
971167616427,10,300120251018,581,16,03,BSC,X11
971982871881,10,300120251018,068,655,02,YTH,X11
971590120151,10,300120251018,317,1075,01,STD,X13
971697280006,10,300120251018,571,89194,01,YTH,X12
971200961361,10,300120251018,126,98641,03,YTH,X12
971902085671,10,300120251018,320,92,01,SPL,X10
971812553947,10,300120251018,264,279,02,SPL,X11
971651259976,10,300120251018,372,4365,03,BSC,X11
971184519028,10,300120251018,289,488,03,BSC,X10
971660118908,10,300120251018,234,2037,02,STD,X13
971790514787,10,300120251018,530,6696,03,STD,X12
971694142905,10,300120251018,094,3136,02,STD,X10
971023566735,10,300120251018,197,54258,02,SPL,X11
971463380015,10,300120251018,391,4143,03,STD,X10
971117626091,10,300120251018,103,75976,02,BSC,X11
971975695757,10,300120251018,492,71,02,YTH,X13
971981189406,10,300120251018,349,31,03,STD,X13
971012589560,10,300120251018,451,66,02,BSC,X12
971255897338,10,300120251018,016,28000,02,SPL,X12
971397593607,10,300120251018,471,9387,02,YTH,X10
971306714525,10,300120251018,594,45722,02,STD,X13
971359044740,10,300120251018,041,44,02,BSC,X11
971129165303,10,300120251018,142,306,03,YTH,X13
971229665956,10,300120251018,516,69,01,STD,X12
971062577270,10,300120251018,325,75,01,YTH,X12
971648673719,10,300120251018,055,54131,01,YTH,X12
971206057469,10,300120251018,321,685,01,YTH,X12
971036233777,10,300120251018,403,739,02,STD,X13
971273486500,10,300120251018,101,407,03,YTH,X10
971643771384,10,300120251018,354,52,02,BSC,X12
971744198571,10,300120251018,286,591,01,SPL,X10
971688024455,10,300120251018,486,91,02,STD,X13
971690615970,10,300120251018,474,95559,03,STD,X12
971134651442,10,300120251018,583,91,03,BSC,X12
971996159465,10,300120251018,545,8213,02,STD,X13
971733876380,10,300120251018,151,79,02,STD,X10
971727370703,10,300120251018,365,975,03,STD,X13
971469827716,10,300120251018,333,74909,01,YTH,X10
971835875135,10,300120251018,312,1942,02,YTH,X12
971944756595,10,300120251018,451,4176,03,YTH,X13
971006585348,10,300120251018,544,637,01,SPL,X13
971440600942,10,300120251018,515,37,01,YTH,X10
971041342242,10,300120251018,510,26,02,BSC,X11
971046108444,10,300120251018,137,532,03,SPL,X12
971057244845,10,300120251018,345,409,01,SPL,X12
971870260782,10,300120251018,523,896,01,STD,X10
971261764167,10,300120251018,116,55,01,SPL,X13
971035995240,10,300120251018,237,72,02,BSC,X13
971991506373,10,300120251018,472,70,02,BSC,X10
971910051488,10,300120251018,348,90,02,YTH,X13
971065790436,10,300120251018,309,371,01,YTH,X10
971817122667,10,300120251018,234,586,01,YTH,X10
971032828577,10,300120251018,256,93186,01,STD,X11
971209685540,10,300120251018,054,8904,02,YTH,X11
971850737419,10,300120251018,541,55,01,STD,X11
971806569146,10,300120251018,248,7045,02,YTH,X13
971917165534,10,300120251018,073,6437,01,STD,X13
971324550250,10,300120251018,331,92491,01,SPL,X11
971800521922,10,300120251018,115,5982,01,SPL,X10
971519220656,10,300120251018,490,74683,03,STD,X12
971798168351,10,300120251018,494,83113,03,STD,X12
971754699573,10,300120251018,170,46,02,SPL,X13
971595187656,10,300120251018,174,3821,01,SPL,X13
971704197555,10,300120251018,521,39440,01,YTH,X13
971508085654,10,300120251018,486,18464,01,STD,X13
971210546013,10,300120251018,070,709,03,SPL,X11
971566371332,10,300120251018,148,4714,02,YTH,X10
971375865461,10,300120251018,272,54,03,SPL,X13
971719112355,10,300120251018,092,41,02,STD,X12
971861078748,10,300120251018,205,7252,03,STD,X12
971919073480,10,300120251018,212,69,01,BSC,X12
971889451350,10,300120251018,311,7861,03,STD,X11
971335213536,10,300120251018,375,92,03,SPL,X12
971780396216,10,300120251018,233,56339,03,BSC,X12
971476526609,10,300120251018,444,56658,03,STD,X11
971414198164,10,300120251018,535,55,03,BSC,X13
971352532837,10,300120251018,406,912,02,SPL,X13
971443777766,10,300120251018,191,15,01,YTH,X13
971185302228,10,300120251018,531,8872,03,BSC,X12
971638050620,10,300120251018,001,2611,01,STD,X12
971435898437,10,300120251018,345,19,01,BSC,X10
971775321513,10,300120251018,530,890,02,STD,X12
971347515343,10,300120251018,012,314,03,STD,X10
971577504986,10,300120251018,522,779,01,SPL,X12
971295246935,10,300120251018,553,1396,01,YTH,X10
971285776593,10,300120251018,579,38961,02,BSC,X11
971499755628,10,300120251018,522,37,01,SPL,X10
971762960110,10,300120251018,167,68,03,YTH,X12
971816707960,10,300120251018,432,97518,03,SPL,X13
971726666875,10,300120251018,563,7228,03,SPL,X11
971507677311,10,300120251018,002,35793,01,STD,X12
971945857238,10,300120251018,019,21,03,SPL,X13
971610608619,10,300120251018,570,622,01,YTH,X11
971228607043,10,300120251018,026,80537,01,YTH,X13
971047812398,10,300120251018,088,51,01,YTH,X10
971362943946,10,300120251018,234,51891,02,SPL,X12
971128829886,10,300120251018,040,8368,02,BSC,X13
971211046466,10,300120251018,478,590,02,YTH,X10
971532342718,10,300120251018,274,21,02,BSC,X11
971667713760,10,300120251018,410,68802,03,BSC,X13
971379624904,10,300120251018,188,9482,02,YTH,X13
971022212701,10,300120251018,065,528,03,YTH,X13
971138552804,10,300120251018,451,4346,01,SPL,X13
971617624764,10,300120251018,305,63,01,YTH,X11
971144312992,10,300120251018,267,68656,02,STD,X13
971607364286,10,300120251018,307,29562,02,SPL,X12
971117087359,10,300120251018,423,19990,02,STD,X11
971316306596,10,300120251018,121,27498,02,YTH,X10
971556615071,10,300120251018,258,120,01,YTH,X13
971666755466,10,300120251018,370,6740,01,STD,X13
971830543726,10,300120251018,181,79,01,SPL,X13
971948951450,10,300120251018,046,39,03,STD,X10
971900651422,10,300120251018,236,17582,01,YTH,X11
971613942429,10,300120251018,505,63141,02,YTH,X10
971830354619,10,300120251018,071,5909,01,SPL,X10
971878351656,10,300120251018,329,3135,03,YTH,X10
971443368351,10,300120251018,279,352,02,BSC,X12
971206311742,10,300120251018,424,499,03,YTH,X12
971798431338,10,300120251018,324,18,02,SPL,X12
971987036320,10,300120251018,125,506,02,SPL,X12
971393681502,10,300120251018,552,333,03,STD,X10
971714009014,10,300120251018,015,8750,02,YTH,X11
971469180680,10,300120251018,182,6577,02,STD,X10
971928193662,10,300120251018,073,79,03,YTH,X13
971046452049,10,300120251018,107,566,01,YTH,X10
971265711525,10,300120251018,525,48,03,SPL,X13
971689450003,10,300120251018,121,51,01,SPL,X11
971521508846,10,300120251018,270,6590,03,BSC,X11
971411361022,10,300120251018,551,79,01,BSC,X10
971223786717,10,300120251018,355,384,01,BSC,X10
971791999740,10,300120251018,200,98257,02,STD,X11
971628530895,10,300120251018,480,50,03,STD,X11
971949720336,10,300120251018,092,409,03,YTH,X11
971283655644,10,300120251018,265,449,01,STD,X12
971028847012,10,300120251018,289,93160,01,STD,X11
971438178859,10,300120251018,432,354,02,YTH,X12
971132504651,10,300120251018,080,8903,02,YTH,X11
971277328873,10,300120251018,008,555,02,BSC,X11
971632408887,10,300120251018,394,25262,02,BSC,X13
971971304471,10,300120251018,550,9281,01,BSC,X13
971681301428,10,300120251018,395,2152,03,SPL,X13
971645029553,10,300120251018,338,2431,01,STD,X11
971360566724,10,300120251018,497,16,01,YTH,X13
971272838280,10,300120251018,072,86476,03,SPL,X12
971695625651,10,300120251018,189,716,01,YTH,X12
971026441548,10,300120251018,313,35577,02,STD,X12
971168076847,10,300120251018,413,865,03,YTH,X10
971524886600,10,300120251018,539,6626,03,YTH,X10
971712239449,10,300120251018,255,66330,01,SPL,X11
971477343081,10,300120251018,035,71,02,YTH,X12
971359147686,10,300120251018,023,89062,03,STD,X12
971183930600,10,300120251018,391,4353,03,YTH,X12
971287367467,10,300120251018,381,928,03,YTH,X10
971996511294,10,300120251018,547,87,03,SPL,X11
971821291128,10,300120251018,042,165,02,STD,X13
971194107740,10,300120251018,115,64,03,SPL,X11
971763839571,10,300120251018,155,37087,02,SPL,X13
971772059356,10,300120251018,392,286,02,BSC,X13
971011122037,10,300120251018,144,34019,03,STD,X12
971655402315,10,300120251018,380,9559,01,SPL,X12
971979323969,10,300120251018,123,93,01,STD,X10
971010652336,10,300120251018,427,73,01,BSC,X12
971579640972,10,300120251018,522,9952,01,SPL,X10
971788705388,10,300120251018,219,9166,03,YTH,X13
971555831100,10,300120251018,592,56,01,YTH,X10
971057807126,10,300120251018,348,489,03,SPL,X12
971735588704,10,300120251018,515,708,03,STD,X13
971262874453,10,300120251018,228,3832,02,BSC,X11
971300634916,10,300120251018,113,938,03,SPL,X11
971095895661,10,300120251018,116,106,03,BSC,X11
971720837738,10,300120251018,136,10,01,SPL,X13
971985957330,10,300120251018,159,171,02,BSC,X10
971695798335,10,300120251018,080,4450,03,SPL,X11
971857502073,10,300120251018,313,4164,01,SPL,X10
971441944033,10,300120251018,167,64969,03,YTH,X12
971169746451,10,300120251018,220,99,03,YTH,X12
971619143524,10,300120251018,229,5142,01,YTH,X11
971044367075,10,300120251018,472,627,02,YTH,X11
971308326532,10,300120251018,439,3902,02,YTH,X12
971384706237,10,300120251018,484,746,01,STD,X13
971592007504,10,300120251018,188,94,03,YTH,X11
971587720574,10,300120251018,365,725,01,BSC,X11
971484223724,10,300120251018,048,39,03,BSC,X12
971115262402,10,300120251018,521,50118,02,BSC,X12
971941519719,10,300120251018,177,55795,03,STD,X11
971512401788,10,300120251018,041,69235,02,STD,X10
971984302642,10,300120251018,473,1083,01,YTH,X11
971165467291,10,300120251018,097,62,03,BSC,X12
971869002917,10,300120251018,539,842,01,YTH,X12
971363060910,10,300120251018,151,5710,01,BSC,X11
971338454289,10,300120251018,472,22,02,STD,X13
971080856285,10,300120251018,569,365,03,STD,X12
971359556190,10,300120251018,393,825,01,YTH,X12
971854070006,10,300120251018,199,11,02,BSC,X11
971828171891,10,300120251018,493,74,01,YTH,X10
971411140037,10,300120251018,552,9961,03,SPL,X11
971591244563,10,300120251018,014,75742,02,YTH,X12
971447451128,10,300120251018,493,25,02,YTH,X11
971434012591,10,300120251018,352,16064,02,YTH,X10
971655564070,10,300120251018,504,62474,03,STD,X13
971206213263,10,300120251018,008,83064,02,YTH,X12
971799001170,10,300120251018,496,616,02,YTH,X11
971136057702,10,300120251018,048,8304,02,STD,X12
971615207690,10,300120251018,343,87093,03,SPL,X12
971218880731,10,300120251018,324,99983,01,STD,X12
971809763537,10,300120251018,281,57,02,SPL,X12
971234669294,10,300120251018,091,309,02,SPL,X11
971450607989,10,300120251018,370,432,01,BSC,X11
971868154683,10,300120251018,595,624,02,BSC,X12
971396071114,10,300120251018,344,455,02,STD,X11
971496785957,10,300120251018,213,86,02,SPL,X12
971591079255,10,300120251018,393,48045,01,SPL,X12
971367848234,10,300120251018,189,56099,01,STD,X10
971681053068,10,300120251018,448,69,02,BSC,X12
971042033082,10,300120251018,533,20,02,BSC,X11
971115102529,10,300120251018,075,3505,01,STD,X12
971790892269,10,300120251018,262,28,02,SPL,X13
971542752548,10,300120251018,244,41478,02,BSC,X13
971524148722,10,300120251018,242,47764,02,STD,X12
971642603745,10,300120251018,560,9221,01,STD,X12
971300736019,10,300120251018,445,44,03,YTH,X11
971341773273,10,300120251018,123,4358,02,STD,X10
971332595120,10,300120251018,130,4693,01,YTH,X13
971812737676,10,300120251018,509,6956,01,STD,X11
971314906398,10,300120251018,543,93323,01,YTH,X13
971840742108,10,300120251018,442,8089,01,BSC,X13
971919290343,10,300120251018,456,53364,03,BSC,X11
971067401747,10,300120251018,345,91765,02,BSC,X10
971135410739,10,300120251018,291,29,01,BSC,X10
971257761659,10,300120251018,156,96438,03,STD,X12
971369607380,10,300120251018,469,17,03,STD,X10
971166737746,10,300120251018,334,82977,02,BSC,X12
971067595290,10,300120251018,160,5726,02,YTH,X10
971064055400,10,300120251018,202,88055,02,SPL,X11
971674215858,10,300120251018,198,8326,03,BSC,X10
971306662071,10,300120251018,141,63,02,BSC,X11
971040660139,10,300120251018,138,552,01,STD,X12
971874423274,10,300120251018,453,165,03,YTH,X13
971966352692,10,300120251018,116,6614,03,SPL,X13
971721115975,10,300120251018,589,24458,01,STD,X10
971775832890,10,300120251018,417,4914,03,STD,X12
971361487453,10,300120251018,338,1204,03,SPL,X11
971267254769,10,300120251018,415,905,03,YTH,X13
971975348197,10,300120251018,102,3022,01,BSC,X10
971907024824,10,300120251018,426,7701,03,YTH,X13
971918438520,10,300120251018,454,638,01,STD,X11
971379040279,10,300120251018,319,79,02,SPL,X13
971006165489,10,300120251018,102,647,03,YTH,X11
971188082936,10,300120251018,212,32111,02,YTH,X12
971644078175,10,300120251018,038,531,02,STD,X10
971570535780,10,300120251018,522,3761,03,BSC,X10
971969559382,10,300120251018,150,59124,01,BSC,X13
971983865870,10,300120251018,344,1107,03,YTH,X12
971088913662,10,300120251018,093,58484,03,SPL,X10
971710932530,10,300120251018,239,97,01,YTH,X10
971307138422,10,300120251018,082,70131,02,STD,X10
971308271305,10,300120251018,334,616,02,YTH,X12
971296057328,10,300120251018,465,865,02,YTH,X13
971240228049,10,300120251018,489,9809,03,YTH,X12
971385205751,10,300120251018,552,6101,03,YTH,X11
971407908784,10,300120251018,023,91178,02,YTH,X11
971741924677,10,300120251018,164,26486,03,SPL,X13
971218162613,10,300120251018,462,288,03,SPL,X11
971955288070,10,300120251018,490,69544,03,BSC,X13
971468240341,10,300120251018,324,5179,01,STD,X13
971483144850,10,300120251018,496,65398,03,YTH,X13
971548008132,10,300120251018,309,4452,01,BSC,X13
971957593075,10,300120251018,448,59,01,STD,X10
971453324942,10,300120251018,035,48,01,SPL,X10
971187016780,10,300120251018,542,403,01,YTH,X11
971923778703,10,300120251018,244,74133,02,YTH,X13
971761339439,10,300120251018,478,31504,01,BSC,X12
971788489126,10,300120251018,301,48840,03,YTH,X12
971235916495,10,300120251018,090,41202,02,YTH,X10
971435268483,10,300120251018,578,589,01,STD,X13
971946500006,10,300120251018,048,5421,03,BSC,X11
971036066611,10,300120251018,174,912,03,YTH,X11
971714756049,10,300120251018,011,87,03,STD,X13
971975571853,10,300120251018,294,340,01,STD,X12
971363482669,10,300120251018,019,5083,01,BSC,X13
971923808931,10,300120251018,354,57,03,SPL,X12
971256843245,10,300120251018,397,83,02,STD,X10
971200898203,10,300120251018,528,88830,03,YTH,X12
971154336182,10,300120251018,085,78159,02,YTH,X12
971326231657,10,300120251018,378,895,03,SPL,X12
971192895725,10,300120251018,246,6809,03,YTH,X11
971525497334,10,300120251018,132,10712,01,STD,X13
971445085589,10,300120251018,308,9265,02,YTH,X11
971529670039,10,300120251018,244,7162,01,BSC,X12
971360564317,10,300120251018,290,7923,02,BSC,X11
971641974620,10,300120251018,544,574,02,BSC,X13
971535935759,10,300120251018,527,99,03,YTH,X11
971531825917,10,300120251018,037,22,02,YTH,X12
971544176442,10,300120251018,238,45,01,SPL,X11
971369171756,10,300120251018,352,4954,03,BSC,X10
971319540953,10,300120251018,404,35,03,BSC,X11
971456444252,10,300120251018,128,63804,01,STD,X12
971927728633,10,300120251018,585,6383,02,STD,X10
971728164980,10,300120251018,081,527,03,BSC,X13
971674469521,10,300120251018,520,472,02,SPL,X13
971090671687,10,300120251018,251,43,02,BSC,X10
971675192076,10,300120251018,038,586,01,SPL,X12
971825975023,10,300120251018,593,30806,02,YTH,X12
971030298939,10,300120251018,372,972,01,SPL,X11
971220855175,10,300120251018,311,96,03,SPL,X13
971598420024,10,300120251018,372,99,02,STD,X13
971502115830,10,300120251018,328,3157,02,YTH,X13
971065464087,10,300120251018,453,463,02,SPL,X10
971782372989,10,300120251018,345,8244,02,SPL,X10
971369870504,10,300120251018,091,9144,02,SPL,X12
971607830124,10,300120251018,358,96,03,STD,X11
971749912505,10,300120251018,011,695,01,BSC,X13
971400404879,10,300120251018,424,63287,01,YTH,X11
971664485947,10,300120251018,544,676,03,BSC,X11
971351421181,10,300120251018,517,92,01,SPL,X12
971312146901,10,300120251018,010,3179,02,BSC,X10
971172933019,10,300120251018,159,523,03,YTH,X13
971577932937,10,300120251018,348,32,03,BSC,X13
971769291673,10,300120251018,562,890,03,BSC,X10
971286031913,10,300120251018,040,89903,03,YTH,X13
971288868692,10,300120251018,565,95,02,STD,X10
971240539467,10,300120251018,354,2939,01,SPL,X12
971575963376,10,300120251018,037,95,02,STD,X11
971288074089,10,300120251018,180,8213,03,SPL,X10
971127672076,10,300120251018,300,7727,03,SPL,X12
971784086356,10,300120251018,053,392,03,STD,X12
971175864663,10,300120251018,129,9312,01,STD,X11
971796766308,10,300120251018,262,17469,03,YTH,X10
971600351901,10,300120251018,173,19758,03,STD,X11
971983540310,10,300120251018,110,49,03,BSC,X12
971407870153,10,300120251018,549,83929,03,STD,X12
971179846210,10,300120251018,163,186,02,YTH,X12
971497888717,10,300120251018,186,42295,01,SPL,X12
971996290642,10,300120251018,066,42,03,BSC,X11
971415678657,10,300120251018,327,9299,01,YTH,X12
971885158807,10,300120251018,071,56,01,BSC,X13
971282167190,10,300120251018,012,39902,01,YTH,X10
971294232555,10,300120251018,324,546,01,YTH,X12
971526761500,10,300120251018,003,27,01,STD,X12
971885031171,10,300120251018,137,482,03,YTH,X12
971312316488,10,300120251018,040,58090,01,BSC,X13
971091163703,10,300120251018,399,25,01,YTH,X13
971525283565,10,300120251018,545,7174,03,YTH,X11
971224502965,10,300120251018,361,77302,03,BSC,X12
971838024651,10,300120251018,406,8413,03,SPL,X13
971017919106,10,300120251018,109,377,03,SPL,X13
971424829979,10,300120251018,384,84742,02,STD,X13
971881211027,10,300120251018,322,7672,03,SPL,X10
971520863776,10,300120251018,479,5341,02,STD,X13
971057555299,10,300120251018,274,640,02,STD,X10
971736166294,10,300120251018,000,177,03,YTH,X13
971415534307,10,300120251018,469,8998,03,SPL,X10
971534960619,10,300120251018,197,862,01,YTH,X12
971487675799,10,300120251018,421,7850,03,SPL,X13
971168531868,10,300120251018,479,44,01,BSC,X13
971224953911,10,300120251018,080,7230,02,SPL,X11
971452875822,10,300120251018,203,10103,03,BSC,X11
971895679823,10,300120251018,248,88,01,STD,X12
971407304812,10,300120251018,490,5014,03,BSC,X13
971276702047,10,300120251018,295,28,01,YTH,X10
971146620623,10,300120251018,393,53,01,STD,X12
971791296642,10,300120251018,543,246,01,BSC,X11
971583005307,10,300120251018,467,928,01,YTH,X11
971848233805,10,300120251018,581,68446,02,BSC,X10
971733703463,10,300120251018,508,39611,03,YTH,X13
971822400637,10,300120251018,184,7700,01,STD,X13
971361954717,10,300120251018,365,57,03,BSC,X13
971148815346,10,300120251018,107,237,01,STD,X10
971827225250,10,300120251018,403,216,03,STD,X11
971914413535,10,300120251018,063,50,03,SPL,X13
971521175220,10,300120251018,534,27379,02,YTH,X10
971351525250,10,300120251018,331,8355,01,BSC,X12
971466687572,10,300120251018,043,1735,03,YTH,X12
971592600716,10,300120251018,478,1339,01,BSC,X11
971881329618,10,300120251018,395,60,03,SPL,X13
971280308417,10,300120251018,368,159,03,BSC,X10
971587283835,10,300120251018,309,10,03,SPL,X11
971397952700,10,300120251018,201,42209,01,BSC,X10
971952955825,10,300120251018,012,32,01,BSC,X12
971997960422,10,300120251018,467,9916,02,YTH,X11
971183822439,10,300120251018,071,954,01,STD,X11
971603188408,10,300120251018,025,66,02,YTH,X12
971574157177,10,300120251018,267,407,02,BSC,X13
971514883962,10,300120251018,011,909,02,YTH,X12
971716889271,10,300120251018,590,2517,01,YTH,X11
971928779252,10,300120251018,290,67,03,STD,X12
971484276513,10,300120251018,093,3926,02,STD,X11
971013504108,10,300120251018,525,27,02,BSC,X10
971694582594,10,300120251018,139,49,03,BSC,X10
971223614675,10,300120251018,382,86,02,YTH,X11
971757963173,10,300120251018,044,62905,01,BSC,X11
971921439033,10,300120251018,177,20,02,YTH,X10
971130689743,10,300120251018,425,413,02,BSC,X13
971124501307,10,300120251018,026,7333,02,STD,X12
971946554538,10,300120251018,112,14818,02,STD,X10
971004099323,10,300120251018,598,85250,01,SPL,X13
971641887376,10,300120251018,545,42044,02,YTH,X13
971433073283,10,300120251018,484,37581,01,SPL,X11
971709333250,10,300120251018,504,57971,02,BSC,X11
971818567124,10,300120251018,205,93134,01,YTH,X13
971633490012,10,300120251018,193,19898,02,SPL,X13
971580989303,10,300120251018,267,67,02,STD,X12
971831430312,10,300120251018,353,49926,01,BSC,X10
971658734461,10,300120251018,008,19491,02,STD,X10
971276623857,10,300120251018,277,90805,01,BSC,X11
971715410908,10,300120251018,538,43,02,BSC,X13
971181390465,10,300120251018,499,949,01,STD,X12
971468092338,10,300120251018,281,32,02,YTH,X11
971674176726,10,300120251018,031,7769,01,YTH,X12
971959449696,10,300120251018,148,91914,01,BSC,X12
971307104778,10,300120251018,220,51,03,BSC,X13
971361776500,10,300120251018,207,764,01,BSC,X12
971833810626,10,300120251018,300,89733,02,SPL,X10
971727562156,10,300120251018,414,87639,02,STD,X11
971476041950,10,300120251018,160,395,02,BSC,X11
971301307402,10,300120251018,081,3124,02,STD,X12
971366118526,10,300120251018,400,5973,03,STD,X12
971205199255,10,300120251018,337,64506,02,STD,X13
971411361012,10,300120251018,342,81591,01,SPL,X10
971184780255,10,300120251018,365,63,03,SPL,X13
971362967629,10,300120251018,277,7443,02,BSC,X12
971247562393,10,300120251018,083,94,03,YTH,X11
971505116585,10,300120251018,210,19293,03,BSC,X12
971157907831,10,300120251018,237,66,01,BSC,X12
971618367364,10,300120251018,379,1479,02,SPL,X11
971018850789,10,300120251018,365,87818,01,STD,X11
971650862945,10,300120251018,213,69,01,BSC,X10
971097378107,10,300120251018,099,228,01,BSC,X11
971034345581,10,300120251018,361,989,01,YTH,X12
971277227086,10,300120251018,563,64107,01,BSC,X11
971680146226,10,300120251018,326,63593,03,BSC,X13
971942573530,10,300120251018,236,63,03,STD,X12
971615852494,10,300120251018,126,4509,03,YTH,X11
971075103920,10,300120251018,542,1425,03,SPL,X11
971377316898,10,300120251018,258,55,03,YTH,X11
971671311000,10,300120251018,110,252,02,BSC,X12
971561901342,10,300120251018,101,370,03,YTH,X11
971717865551,10,300120251018,367,77364,01,STD,X11
971017719584,10,300120251018,054,372,03,BSC,X10
971905364431,10,300120251018,279,96936,02,SPL,X12
971605214327,10,300120251018,335,7361,03,YTH,X10
971456655419,10,300120251018,250,74620,01,YTH,X13
971812823195,10,300120251018,272,538,01,STD,X10
971201362256,10,300120251018,367,824,03,BSC,X12
971151396498,10,300120251018,039,3708,02,BSC,X13
971706413790,10,300120251018,079,7280,01,STD,X12
971955883003,10,300120251018,078,33452,02,SPL,X12
971351347639,10,300120251018,102,86,03,SPL,X12
971871462616,10,300120251018,001,453,03,SPL,X11
971764906253,10,300120251018,429,62,03,SPL,X11
971123828097,10,300120251018,597,13,02,STD,X13
971230024167,10,300120251018,587,4634,03,STD,X11
971170588507,10,300120251018,056,1311,01,SPL,X11
971183705048,10,300120251018,349,37015,03,SPL,X13
971653791661,10,300120251018,368,88,02,BSC,X13
971517402136,10,300120251018,270,48054,01,SPL,X10
971744032957,10,300120251018,063,7287,03,SPL,X11
971735426392,10,300120251018,004,85,01,SPL,X12
971653441899,10,300120251018,316,62,02,STD,X12
971290266880,10,300120251018,445,499,01,STD,X10
971873869760,10,300120251018,432,55,03,BSC,X12
971118241879,10,300120251018,213,4913,03,YTH,X13
971171292302,10,300120251018,599,92682,01,YTH,X10
971416949186,10,300120251018,518,20,02,STD,X11
971943741053,10,300120251018,357,98804,03,STD,X12
971880988281,10,300120251018,538,25623,02,SPL,X10
971071952119,10,300120251018,238,64140,02,STD,X10
971575109175,10,300120251018,264,19,03,STD,X11
971459585526,10,300120251018,544,36,03,SPL,X12
971389160763,10,300120251018,443,4946,03,BSC,X12
971510393869,10,300120251018,137,570,02,BSC,X11
