MSIDN,EventType,EventDateAndTime,ServiceClass,RechargeAmount,PaymentMethod,Category,Location
971199585099,10,240120251814,411,72,02,SPL,X11
971960755911,10,240120251814,175,804,03,YTH,X12
971830565886,10,240120251814,540,56797,03,YTH,X13
971737006246,10,240120251814,509,40030,02,STD,X10
971405054438,10,240120251814,567,30137,03,BSC,X12
971324469022,10,240120251814,520,83843,02,YTH,X13
971859015484,10,240120251814,490,768,02,SPL,X11
971789769087,10,240120251814,508,581,02,YTH,X11
971630233760,10,240120251814,401,783,01,SPL,X10
971530898104,10,240120251814,346,1494,02,STD,X13
971170401859,10,240120251814,389,11,02,STD,X12
971264845910,10,240120251814,091,56,03,BSC,X12
971415929706,10,240120251814,037,39,03,YTH,X11
971637373393,10,240120251814,361,77,02,YTH,X13
971018176861,10,240120251814,531,950,03,BSC,X13
971036671930,10,240120251814,506,769,03,YTH,X12
971256206558,10,240120251814,551,657,03,BSC,X11
971103759537,10,240120251814,043,90,01,YTH,X10
971990405100,10,240120251814,559,5866,01,SPL,X10
971648649202,10,240120251814,378,66413,01,YTH,X13
971411785890,10,240120251814,151,262,01,STD,X11
971351104889,10,240120251814,461,49,01,STD,X13
971055053960,10,240120251814,396,49,02,BSC,X11
971597561343,10,240120251814,143,87730,03,YTH,X11
971442715438,10,240120251814,319,89448,01,STD,X10
971157386200,10,240120251814,454,427,01,BSC,X11
971860497569,10,240120251814,265,35,03,SPL,X12
971623195361,10,240120251814,027,5187,02,SPL,X12
971741779302,10,240120251814,161,4688,02,SPL,X11
971477262908,10,240120251814,137,683,01,YTH,X11
971190433421,10,240120251814,426,79,01,YTH,X11
971017821222,10,240120251814,563,27218,02,SPL,X10
971991732109,10,240120251814,359,49731,01,YTH,X10
971106918101,10,240120251814,441,20,03,STD,X10
971188648614,10,240120251814,344,4346,02,YTH,X13
971759301751,10,240120251814,400,223,03,SPL,X10
971291275805,10,240120251814,398,8735,01,STD,X13
971231784627,10,240120251814,017,10,01,STD,X12
971061109334,10,240120251814,412,49696,03,BSC,X11
971387530735,10,240120251814,319,87476,03,SPL,X10
971129597260,10,240120251814,238,580,01,STD,X10
971119047702,10,240120251814,068,9079,03,SPL,X11
971267012572,10,240120251814,299,69813,03,BSC,X13
971688077787,10,240120251814,424,2199,01,BSC,X11
971034668596,10,240120251814,062,15018,02,SPL,X13
971334903654,10,240120251814,556,71082,01,SPL,X12
971171270808,10,240120251814,310,19257,02,BSC,X13
971305312530,10,240120251814,378,6097,02,STD,X10
971080903150,10,240120251814,022,49,03,BSC,X10
971453995169,10,240120251814,372,12894,03,STD,X12
971718021662,10,240120251814,272,98463,03,BSC,X10
971389098861,10,240120251814,113,136,03,STD,X10
971715175810,10,240120251814,375,95600,03,YTH,X11
971817561382,10,240120251814,082,697,03,BSC,X11
971422360529,10,240120251814,045,25452,02,YTH,X11
971565226208,10,240120251814,127,96891,01,YTH,X13
971675642511,10,240120251814,573,758,01,STD,X12
971875656103,10,240120251814,239,6582,01,BSC,X12
971264754098,10,240120251814,008,278,03,BSC,X10
971710307823,10,240120251814,566,552,03,BSC,X11
971819458437,10,240120251814,557,3558,01,YTH,X13
971204898346,10,240120251814,315,38153,02,BSC,X12
971421069748,10,240120251814,238,13677,01,BSC,X13
971228492405,10,240120251814,593,5555,02,STD,X12
971459688428,10,240120251814,348,12,03,SPL,X12
971471367723,10,240120251814,553,62,02,YTH,X11
971225513561,10,240120251814,470,99170,01,YTH,X12
971704554063,10,240120251814,057,5033,02,SPL,X12
971869848938,10,240120251814,277,88,01,BSC,X13
971699666126,10,240120251814,244,5653,02,BSC,X10
971847842310,10,240120251814,468,54512,01,YTH,X13
971466175198,10,240120251814,318,334,03,BSC,X13
971441543070,10,240120251814,476,8633,03,STD,X12
971163003333,10,240120251814,108,804,01,SPL,X12
971307322455,10,240120251814,317,66,03,SPL,X12
971267460381,10,240120251814,592,32,03,BSC,X12
971882472383,10,240120251814,212,739,02,STD,X11
971583311162,10,240120251814,256,17529,01,BSC,X12
971802115093,10,240120251814,457,54,02,YTH,X11
971091512718,10,240120251814,271,8752,02,YTH,X13
971375986307,10,240120251814,381,49534,02,BSC,X10
971451664156,10,240120251814,259,41014,01,STD,X13
971276964794,10,240120251814,310,2129,02,SPL,X11
971298603867,10,240120251814,014,107,01,SPL,X10
971133061570,10,240120251814,073,45382,02,BSC,X11
971431460265,10,240120251814,355,71,03,BSC,X12
971364576456,10,240120251814,197,639,02,SPL,X11
971613385573,10,240120251814,295,21,03,STD,X10
971110749609,10,240120251814,032,45,02,STD,X12
971638611190,10,240120251814,523,8171,02,STD,X12
971302235686,10,240120251814,032,22562,03,BSC,X12
971485668965,10,240120251814,468,6266,01,YTH,X13
971382326185,10,240120251814,158,117,01,STD,X11
971650575521,10,240120251814,551,35611,02,BSC,X10
971661097095,10,240120251814,274,38,03,YTH,X10
971818347681,10,240120251814,299,1227,02,SPL,X13
971773216041,10,240120251814,376,8146,01,BSC,X11
971866944575,10,240120251814,483,7061,01,BSC,X11
971061160155,10,240120251814,309,11,01,STD,X13
971366992337,10,240120251814,472,499,03,STD,X11
971769943449,10,240120251814,243,2938,02,YTH,X12
971184851207,10,240120251814,277,10,02,SPL,X11
971286838326,10,240120251814,333,28870,02,STD,X11
971263331755,10,240120251814,116,7947,02,SPL,X10
971987275231,10,240120251814,062,53573,03,SPL,X10
971824261190,10,240120251814,450,18528,01,STD,X13
971333969852,10,240120251814,415,7262,01,YTH,X13
971231718062,10,240120251814,456,62,02,SPL,X11
971354265244,10,240120251814,399,20,01,STD,X11
971443313040,10,240120251814,516,86,02,STD,X12
971023965188,10,240120251814,529,61106,02,BSC,X11
971196172951,10,240120251814,573,187,01,BSC,X13
971109383924,10,240120251814,409,5729,01,BSC,X12
971710968746,10,240120251814,560,7615,01,STD,X11
971719359908,10,240120251814,077,262,01,STD,X10
971378637003,10,240120251814,319,9105,02,YTH,X11
971616081088,10,240120251814,081,2514,02,STD,X10
971721352962,10,240120251814,095,15041,03,SPL,X11
971435367052,10,240120251814,372,764,01,STD,X11
971499772719,10,240120251814,141,279,01,SPL,X10
971428683941,10,240120251814,458,22,01,YTH,X12
971338018057,10,240120251814,331,564,01,STD,X10
971837316918,10,240120251814,189,50,03,SPL,X10
971573973807,10,240120251814,494,47,01,STD,X13
971284821572,10,240120251814,213,40,03,SPL,X10
971531165215,10,240120251814,367,68561,01,YTH,X10
971684036865,10,240120251814,265,219,02,SPL,X12
971193155311,10,240120251814,007,1061,01,BSC,X13
971056275515,10,240120251814,417,59,02,BSC,X12
971196758594,10,240120251814,121,252,03,SPL,X10
971207254160,10,240120251814,312,4565,01,SPL,X12
971494853454,10,240120251814,284,52266,03,YTH,X11
971698639777,10,240120251814,414,762,01,STD,X13
971982339556,10,240120251814,587,64,02,YTH,X13
971494664203,10,240120251814,503,23064,02,SPL,X11
971813257229,10,240120251814,198,80,01,STD,X11
971053388406,10,240120251814,196,17522,03,SPL,X10
971226754908,10,240120251814,059,83974,01,YTH,X10
971684596805,10,240120251814,183,9060,03,SPL,X10
971132690794,10,240120251814,570,69165,03,STD,X11
971275520117,10,240120251814,197,9801,02,YTH,X10
971653835589,10,240120251814,345,22354,01,STD,X11
971481653704,10,240120251814,056,28,02,YTH,X11
971534149848,10,240120251814,522,732,01,SPL,X12
971932737246,10,240120251814,400,69,01,SPL,X11
971590278857,10,240120251814,140,6671,01,SPL,X12
971827144468,10,240120251814,144,54290,02,STD,X13
971566259071,10,240120251814,359,23714,02,STD,X11
971282914686,10,240120251814,005,9862,02,BSC,X12
971021974298,10,240120251814,288,9133,03,SPL,X12
971272058833,10,240120251814,480,62,02,YTH,X11
971269805999,10,240120251814,570,742,01,BSC,X13
971349170340,10,240120251814,414,24,02,SPL,X10
971813688553,10,240120251814,250,27,02,BSC,X10
971570237667,10,240120251814,119,361,03,BSC,X13
971858192924,10,240120251814,068,81,02,BSC,X13
971929526522,10,240120251814,448,666,02,SPL,X10
971543753340,10,240120251814,534,2904,02,STD,X10
971501648296,10,240120251814,197,90468,03,BSC,X13
971916600148,10,240120251814,076,60355,03,STD,X12
971895755822,10,240120251814,540,9487,03,BSC,X12
971287182507,10,240120251814,566,515,02,BSC,X13
971598504082,10,240120251814,296,1791,01,BSC,X13
971388317440,10,240120251814,043,9748,02,SPL,X13
971015503202,10,240120251814,218,35522,03,BSC,X13
971578276358,10,240120251814,134,94,01,BSC,X11
971509502368,10,240120251814,036,912,03,BSC,X10
971582379455,10,240120251814,104,3646,02,BSC,X11
971354413640,10,240120251814,471,12,02,STD,X13
971367603906,10,240120251814,030,128,02,YTH,X12
971781658924,10,240120251814,018,305,03,SPL,X10
971817630255,10,240120251814,189,937,03,YTH,X13
971437554422,10,240120251814,026,884,03,STD,X11
971955770267,10,240120251814,165,6512,01,STD,X10
971174235646,10,240120251814,279,84519,02,SPL,X11
971681131907,10,240120251814,200,739,01,SPL,X13
971193206329,10,240120251814,204,1373,02,YTH,X12
971073285266,10,240120251814,267,24184,03,BSC,X11
971786772747,10,240120251814,085,332,02,BSC,X13
971946590998,10,240120251814,173,649,03,STD,X10
971714447187,10,240120251814,037,222,01,YTH,X12
971965437196,10,240120251814,438,19,01,STD,X10
971997245677,10,240120251814,291,8571,01,YTH,X13
971250080757,10,240120251814,028,709,03,SPL,X10
971086618557,10,240120251814,301,32948,02,YTH,X13
971650065760,10,240120251814,450,721,03,STD,X11
971727953690,10,240120251814,593,59336,01,SPL,X12
971501647164,10,240120251814,151,12506,02,BSC,X10
971455067054,10,240120251814,041,672,03,BSC,X11
971175501849,10,240120251814,553,31,02,BSC,X11
971912333698,10,240120251814,318,49,01,SPL,X13
971135684367,10,240120251814,329,36,02,SPL,X13
971564034596,10,240120251814,253,61381,03,SPL,X12
971829555864,10,240120251814,237,49473,02,STD,X11
971014670534,10,240120251814,015,2316,03,STD,X13
971336659776,10,240120251814,424,43605,01,SPL,X13
971916229901,10,240120251814,429,5219,01,YTH,X13
971228706344,10,240120251814,350,1110,02,BSC,X13
971988196799,10,240120251814,530,49070,02,BSC,X10
971274286019,10,240120251814,363,48583,02,BSC,X13
971596752807,10,240120251814,009,3565,02,SPL,X11
971399032095,10,240120251814,177,22,01,BSC,X13
971340667230,10,240120251814,378,726,03,YTH,X13
971985709738,10,240120251814,360,619,03,BSC,X10
971974180159,10,240120251814,052,559,01,BSC,X10
971622570732,10,240120251814,396,2527,02,STD,X12
971899150024,10,240120251814,274,23290,02,SPL,X11
971605821832,10,240120251814,559,8133,02,STD,X13
971741562518,10,240120251814,257,73979,02,STD,X10
971772251712,10,240120251814,392,896,02,SPL,X12
971257724186,10,240120251814,228,41,01,STD,X10
971038873693,10,240120251814,233,73,01,SPL,X11
971216674249,10,240120251814,227,2388,02,SPL,X12
971321325142,10,240120251814,417,415,03,SPL,X12
971708300035,10,240120251814,170,302,02,SPL,X10
971618428341,10,240120251814,379,363,03,YTH,X12
971571429648,10,240120251814,266,88,03,BSC,X11
971429319149,10,240120251814,055,79,01,STD,X13
971220446136,10,240120251814,149,56,02,STD,X10
971633376994,10,240120251814,545,21,02,BSC,X10
971039834976,10,240120251814,098,57,01,SPL,X12
971619041163,10,240120251814,442,257,02,STD,X13
971435752328,10,240120251814,177,60038,03,SPL,X12
971093414994,10,240120251814,223,15631,01,YTH,X10
971954124575,10,240120251814,088,37,03,BSC,X13
971136454731,10,240120251814,272,151,02,STD,X11
971695256689,10,240120251814,237,3593,03,SPL,X11
971596090943,10,240120251814,228,94124,01,BSC,X12
971169923021,10,240120251814,388,83,03,BSC,X11
971647734206,10,240120251814,051,30,02,STD,X13
971720433947,10,240120251814,528,733,03,STD,X10
971518273614,10,240120251814,292,222,01,STD,X12
971200433396,10,240120251814,074,8845,03,STD,X11
971361945746,10,240120251814,226,957,01,STD,X12
971074792433,10,240120251814,313,27,02,BSC,X10
971286556871,10,240120251814,088,53,03,STD,X10
971299100216,10,240120251814,238,3061,02,SPL,X11
971215935991,10,240120251814,024,60,02,YTH,X13
971536860148,10,240120251814,549,4180,02,BSC,X11
971162274072,10,240120251814,292,8249,03,YTH,X12
971554286056,10,240120251814,084,67,03,SPL,X13
971606096687,10,240120251814,147,78,02,YTH,X10
971030946291,10,240120251814,503,82,01,BSC,X13
971611841988,10,240120251814,552,17,03,YTH,X10
971656592419,10,240120251814,287,85,03,STD,X10
971453443909,10,240120251814,170,9241,02,BSC,X13
971148185435,10,240120251814,147,680,01,YTH,X12
971123205688,10,240120251814,541,95926,01,YTH,X12
971881422326,10,240120251814,233,951,03,BSC,X11
971731230307,10,240120251814,021,49,01,SPL,X12
971033093311,10,240120251814,301,861,02,STD,X11
971581653692,10,240120251814,051,93,01,STD,X13
971120647131,10,240120251814,254,33,02,STD,X10
971597654317,10,240120251814,315,36035,03,STD,X12
971666422698,10,240120251814,566,316,01,SPL,X12
971122041050,10,240120251814,190,17,03,BSC,X12
971238570604,10,240120251814,134,29791,02,SPL,X13
971935696472,10,240120251814,302,4110,03,SPL,X11
971312166337,10,240120251814,420,774,02,SPL,X12
971034097450,10,240120251814,305,47245,03,BSC,X12
971146648515,10,240120251814,338,49065,01,SPL,X13
971401510689,10,240120251814,438,40,02,SPL,X12
971564855676,10,240120251814,545,9936,02,YTH,X12
971576649315,10,240120251814,442,57466,03,SPL,X10
971383763338,10,240120251814,029,75316,01,SPL,X12
971177158220,10,240120251814,159,63,02,STD,X11
971205594397,10,240120251814,217,44,03,YTH,X12
971359298307,10,240120251814,148,15,03,SPL,X10
971333155460,10,240120251814,557,86,02,SPL,X11
971616376668,10,240120251814,092,4981,02,SPL,X11
971794108717,10,240120251814,146,331,02,YTH,X13
971239822624,10,240120251814,250,723,02,SPL,X12
971214666688,10,240120251814,508,40,03,BSC,X10
971983632301,10,240120251814,277,41,03,YTH,X12
971269066598,10,240120251814,018,71390,03,BSC,X11
971195691894,10,240120251814,521,64,03,STD,X11
971859178352,10,240120251814,336,71,01,STD,X10
971407943341,10,240120251814,244,377,02,BSC,X13
971138636449,10,240120251814,528,51621,01,BSC,X13
971850333390,10,240120251814,017,4178,03,STD,X13
971610606131,10,240120251814,268,51394,01,STD,X13
971093261991,10,240120251814,412,1420,03,STD,X12
971481539608,10,240120251814,283,49174,02,STD,X13
971967071416,10,240120251814,345,86,01,YTH,X12
971735884648,10,240120251814,438,26736,02,YTH,X13
971248218714,10,240120251814,214,75,02,YTH,X11
971312858324,10,240120251814,383,27,01,BSC,X12
971455261246,10,240120251814,315,59451,03,BSC,X12
971567922820,10,240120251814,551,25243,02,YTH,X10
971236285273,10,240120251814,484,51283,02,SPL,X13
971390623298,10,240120251814,222,17874,03,SPL,X13
971576264251,10,240120251814,388,1090,03,SPL,X12
971819871210,10,240120251814,081,28606,02,YTH,X13
971270673200,10,240120251814,181,7051,02,YTH,X10
971703855223,10,240120251814,042,51038,02,STD,X13
971550194832,10,240120251814,203,67,01,SPL,X13
971198868488,10,240120251814,192,314,02,YTH,X12
971483433187,10,240120251814,592,38,02,SPL,X13
971265346707,10,240120251814,174,36182,03,BSC,X10
971933023737,10,240120251814,164,49759,03,BSC,X12
971711900741,10,240120251814,224,40957,01,YTH,X13
971814511035,10,240120251814,509,38711,03,SPL,X11
971303751583,10,240120251814,447,974,02,SPL,X12
971076629763,10,240120251814,540,1603,01,YTH,X11
971118901227,10,240120251814,043,14409,03,SPL,X10
971731249641,10,240120251814,060,32,01,BSC,X10
971103470352,10,240120251814,551,154,01,YTH,X12
971301635630,10,240120251814,128,46793,01,STD,X11
971506764151,10,240120251814,484,3577,01,YTH,X12
971847460534,10,240120251814,558,45265,01,BSC,X10
971221024649,10,240120251814,244,10,03,SPL,X12
971707928727,10,240120251814,055,72200,01,BSC,X13
971557995617,10,240120251814,546,7768,01,YTH,X12
971900459073,10,240120251814,479,367,03,YTH,X10
971089399769,10,240120251814,364,230,03,STD,X11
971854931020,10,240120251814,110,1030,02,STD,X13
971656114164,10,240120251814,595,78301,03,BSC,X12
971656218681,10,240120251814,056,97,02,SPL,X12
971353733443,10,240120251814,192,77817,02,BSC,X13
971613139971,10,240120251814,133,7425,03,YTH,X13
971436976856,10,240120251814,468,1024,02,YTH,X13
971830671587,10,240120251814,477,9959,01,YTH,X12
971325919942,10,240120251814,427,180,03,STD,X11
971613272518,10,240120251814,251,97,01,BSC,X10
971349677378,10,240120251814,036,70660,02,BSC,X11
971983613290,10,240120251814,315,9381,02,STD,X10
971059753248,10,240120251814,495,874,01,BSC,X12
971236110589,10,240120251814,433,36569,01,YTH,X13
971101934004,10,240120251814,071,67329,02,YTH,X10
971670719685,10,240120251814,071,92192,02,BSC,X11
971318087784,10,240120251814,168,52312,02,SPL,X10
971938329074,10,240120251814,243,50,01,BSC,X12
971067578052,10,240120251814,445,14,03,SPL,X10
971481302530,10,240120251814,131,5184,02,BSC,X13
971977033036,10,240120251814,213,59,03,BSC,X12
971954542239,10,240120251814,554,30,03,STD,X12
971991556777,10,240120251814,235,46,01,STD,X13
971462176530,10,240120251814,488,60733,02,SPL,X11
971927128122,10,240120251814,373,598,03,YTH,X12
971704793430,10,240120251814,428,19,02,SPL,X13
971390025063,10,240120251814,229,96486,01,STD,X12
971296908683,10,240120251814,073,73731,03,YTH,X12
971327868236,10,240120251814,471,28,02,YTH,X12
971601258479,10,240120251814,178,899,01,BSC,X12
971132983948,10,240120251814,463,91377,01,SPL,X12
971253270859,10,240120251814,078,822,01,YTH,X13
971154377611,10,240120251814,546,944,03,SPL,X12
971445146027,10,240120251814,451,12,02,STD,X11
971723776501,10,240120251814,449,79,01,YTH,X13
971307726515,10,240120251814,270,432,03,BSC,X13
971583422103,10,240120251814,205,976,03,STD,X12
971415086788,10,240120251814,059,4607,02,STD,X13
971542187529,10,240120251814,415,5396,03,BSC,X12
971298117026,10,240120251814,306,32522,01,YTH,X10
971364622521,10,240120251814,366,77,03,BSC,X12
971088654515,10,240120251814,021,8260,02,YTH,X10
971828690486,10,240120251814,444,30478,02,STD,X13
971840671934,10,240120251814,249,3147,02,STD,X10
971272069152,10,240120251814,542,6868,03,SPL,X11
971071058273,10,240120251814,402,6187,03,SPL,X10
971462724486,10,240120251814,000,7530,02,YTH,X11
971574100564,10,240120251814,419,86905,02,SPL,X10
971920759334,10,240120251814,196,354,03,BSC,X11
971005643692,10,240120251814,225,205,03,BSC,X10
971972265169,10,240120251814,218,76622,03,STD,X10
971151033398,10,240120251814,389,2325,03,YTH,X12
971135777986,10,240120251814,533,48515,02,SPL,X10
971423844443,10,240120251814,428,91214,01,YTH,X10
971938886501,10,240120251814,450,557,02,BSC,X13
971689745896,10,240120251814,014,89,03,STD,X13
971331895215,10,240120251814,141,90598,03,STD,X12
971117268834,10,240120251814,569,2232,01,SPL,X10
971072548918,10,240120251814,426,19886,03,YTH,X12
971472055005,10,240120251814,379,41,03,SPL,X11
971446976494,10,240120251814,592,474,03,SPL,X11
971000799516,10,240120251814,351,9273,03,BSC,X12
971151067263,10,240120251814,085,265,03,BSC,X12
971408552361,10,240120251814,305,2605,01,YTH,X11
971087399793,10,240120251814,310,658,01,SPL,X10
971409337500,10,240120251814,183,2850,01,SPL,X11
971807251720,10,240120251814,360,316,02,BSC,X13
971254980906,10,240120251814,165,54,01,STD,X13
971504717982,10,240120251814,132,4785,03,BSC,X12
971006728253,10,240120251814,010,386,02,STD,X12
971795063154,10,240120251814,078,34,03,STD,X12
971205793501,10,240120251814,442,400,03,STD,X12
971807766197,10,240120251814,588,32468,02,SPL,X12
971712162485,10,240120251814,041,288,02,BSC,X11
971635557942,10,240120251814,331,82,02,YTH,X11
971483091665,10,240120251814,119,3555,01,SPL,X10
971326815067,10,240120251814,484,930,02,STD,X11
971954012073,10,240120251814,172,21659,02,SPL,X10
971209644877,10,240120251814,465,6759,03,BSC,X10
971442558628,10,240120251814,439,904,02,STD,X11
971380678121,10,240120251814,153,8797,01,SPL,X11
971875670275,10,240120251814,392,87885,03,STD,X12
971846337468,10,240120251814,132,5085,01,YTH,X10
971247542845,10,240120251814,315,747,01,STD,X10
971401612637,10,240120251814,118,250,01,STD,X10
971508874961,10,240120251814,118,6190,01,BSC,X10
971654961796,10,240120251814,467,23,03,STD,X12
971477051782,10,240120251814,035,71988,03,SPL,X11
971312076881,10,240120251814,522,780,01,STD,X13
971659790946,10,240120251814,235,441,01,STD,X11
971764952325,10,240120251814,119,98,02,SPL,X10
971005564618,10,240120251814,547,868,02,BSC,X13
971612549089,10,240120251814,070,17380,03,STD,X10
971852003607,10,240120251814,099,2246,03,STD,X10
971719336553,10,240120251814,381,14071,01,BSC,X12
971118816473,10,240120251814,557,826,01,BSC,X13
971438352380,10,240120251814,038,10564,01,STD,X10
971259853136,10,240120251814,543,9346,02,BSC,X13
971739831209,10,240120251814,128,795,02,STD,X13
971674913803,10,240120251814,461,19,01,SPL,X13
971363016822,10,240120251814,275,7048,02,SPL,X10
971277043314,10,240120251814,039,38713,02,SPL,X13
971385263991,10,240120251814,383,27612,01,STD,X10
971065372404,10,240120251814,161,27116,01,STD,X13
971462052829,10,240120251814,451,86,02,YTH,X13
971690744153,10,240120251814,252,584,03,STD,X12
971415774886,10,240120251814,007,7502,02,SPL,X12
971573625263,10,240120251814,318,60,01,STD,X11
971630742584,10,240120251814,475,19903,01,BSC,X11
971481342141,10,240120251814,084,7734,01,YTH,X10
971013677105,10,240120251814,355,37,03,STD,X10
971558963952,10,240120251814,464,82,03,BSC,X11
971029424512,10,240120251814,400,4184,03,YTH,X11
971861456172,10,240120251814,017,14,02,YTH,X11
971565288610,10,240120251814,250,511,02,YTH,X11
971697109360,10,240120251814,527,49970,03,YTH,X10
971963992362,10,240120251814,327,577,02,YTH,X10
971137812948,10,240120251814,170,89,01,YTH,X13
971849145699,10,240120251814,183,61,02,YTH,X11
971183816000,10,240120251814,503,57,03,SPL,X12
971323926820,10,240120251814,572,787,03,SPL,X11
971953031264,10,240120251814,011,210,02,BSC,X11
971167095706,10,240120251814,319,76,03,STD,X11
971829430535,10,240120251814,401,10,01,STD,X13
971471674524,10,240120251814,586,52304,02,YTH,X12
971351362806,10,240120251814,359,85,01,YTH,X12
971030521229,10,240120251814,144,443,01,SPL,X12
971101016274,10,240120251814,474,2399,01,YTH,X12
971256025604,10,240120251814,455,18195,03,YTH,X12
971446742082,10,240120251814,546,902,01,YTH,X10
971279007389,10,240120251814,244,441,03,BSC,X13
971432376928,10,240120251814,392,4377,02,BSC,X12
971459302308,10,240120251814,395,877,01,SPL,X10
971892584837,10,240120251814,282,67,01,BSC,X13
971217985883,10,240120251814,207,24592,02,SPL,X12
971792933282,10,240120251814,100,79223,02,YTH,X10
971382071410,10,240120251814,469,1276,02,SPL,X10
971954108626,10,240120251814,361,236,01,YTH,X12
971264435444,10,240120251814,130,57,01,SPL,X12
971242012711,10,240120251814,559,896,02,STD,X12
971938507701,10,240120251814,211,498,03,STD,X11
971261224434,10,240120251814,281,4373,03,BSC,X11
971919169058,10,240120251814,183,9714,03,STD,X11
971440154954,10,240120251814,261,8611,01,SPL,X12
971620255027,10,240120251814,437,652,02,SPL,X13
971532782544,10,240120251814,321,86,01,SPL,X12
971457533167,10,240120251814,099,7447,02,YTH,X12
971147915039,10,240120251814,057,54197,02,STD,X13
971007945617,10,240120251814,180,65,03,SPL,X11
971290191616,10,240120251814,136,67,02,BSC,X13
971496705245,10,240120251814,188,7524,02,BSC,X11
971862166133,10,240120251814,404,521,03,BSC,X12
971854683805,10,240120251814,407,40337,01,STD,X12
971010957749,10,240120251814,183,24555,03,BSC,X10
971391641434,10,240120251814,428,123,01,YTH,X10
971901858010,10,240120251814,579,333,01,STD,X13
971124164860,10,240120251814,223,49968,01,YTH,X13
971228606575,10,240120251814,337,751,02,STD,X13
971324705636,10,240120251814,231,48822,02,STD,X13
971545228136,10,240120251814,141,92028,03,SPL,X12
971367321099,10,240120251814,573,31232,02,BSC,X13
971118528782,10,240120251814,351,98,03,YTH,X13
971935244613,10,240120251814,096,841,01,BSC,X10
971326429146,10,240120251814,157,774,01,SPL,X12
971475920426,10,240120251814,066,187,03,BSC,X12
971286975483,10,240120251814,448,2205,02,STD,X13
971648846414,10,240120251814,525,41752,03,STD,X10
971212159624,10,240120251814,572,43047,03,STD,X12
971491689255,10,240120251814,572,16,01,STD,X10
971339858963,10,240120251814,530,4138,03,SPL,X12
971665380911,10,240120251814,517,4239,02,STD,X12
971726848983,10,240120251814,050,29,02,YTH,X13
971412755955,10,240120251814,024,65437,02,STD,X10
971440880094,10,240120251814,144,57643,03,STD,X11
971435779579,10,240120251814,082,28701,01,STD,X12
971897836100,10,240120251814,254,21088,03,STD,X13
971533845396,10,240120251814,574,58176,03,BSC,X10
971665949380,10,240120251814,503,44173,01,BSC,X13
971240150611,10,240120251814,405,7555,02,BSC,X12
971063121852,10,240120251814,293,69,01,SPL,X12
971505286164,10,240120251814,365,78075,03,SPL,X12
971956667750,10,240120251814,210,36604,01,SPL,X10
971073353011,10,240120251814,489,4158,01,STD,X12
971152646031,10,240120251814,200,3655,03,BSC,X13
971954739126,10,240120251814,478,610,03,STD,X12
971702395237,10,240120251814,436,379,02,SPL,X12
971625655402,10,240120251814,486,64286,02,STD,X13
971320120112,10,240120251814,597,87,02,STD,X10
971784340353,10,240120251814,387,54,03,BSC,X11
971151070310,10,240120251814,279,757,01,SPL,X11
971849813516,10,240120251814,186,85,02,BSC,X10
971527975050,10,240120251814,418,8070,01,SPL,X13
971990457451,10,240120251814,293,5783,01,STD,X10
971114079206,10,240120251814,193,1316,03,YTH,X11
971987457497,10,240120251814,186,751,03,STD,X13
971819558196,10,240120251814,275,76,03,BSC,X12
971123934101,10,240120251814,226,14,03,YTH,X11
971754237849,10,240120251814,435,154,03,YTH,X13
971648439988,10,240120251814,359,25,01,BSC,X10
971978079708,10,240120251814,361,991,03,BSC,X13
971731023446,10,240120251814,055,9173,01,STD,X13
971950041735,10,240120251814,303,83482,03,SPL,X12
971566870679,10,240120251814,256,483,01,YTH,X12
971389903226,10,240120251814,408,941,03,SPL,X10
971364808521,10,240120251814,340,524,01,BSC,X13
971061309975,10,240120251814,567,713,01,SPL,X10
971373678963,10,240120251814,399,5534,01,YTH,X10
971761100874,10,240120251814,484,84,01,SPL,X11
971610195050,10,240120251814,366,5550,02,SPL,X12
971986201816,10,240120251814,577,948,01,SPL,X13
971529496570,10,240120251814,361,15538,02,YTH,X11
971744853663,10,240120251814,125,13275,02,BSC,X10
971533159124,10,240120251814,476,42498,01,YTH,X12
971723453596,10,240120251814,554,61,03,STD,X13
971086284134,10,240120251814,068,72,01,YTH,X12
971398028257,10,240120251814,251,14,03,BSC,X11
971562397008,10,240120251814,201,58,01,BSC,X11
971745359572,10,240120251814,236,32,03,SPL,X12
971353256180,10,240120251814,380,54,02,YTH,X13
971451252336,10,240120251814,018,66,03,STD,X10
971882896720,10,240120251814,568,1989,02,STD,X10
971452364189,10,240120251814,226,4613,01,BSC,X12
971740159558,10,240120251814,373,2885,01,SPL,X12
971220889993,10,240120251814,556,694,01,SPL,X13
971207809165,10,240120251814,280,3384,02,STD,X11
971017970592,10,240120251814,374,89,02,YTH,X12
971678331960,10,240120251814,316,11,03,SPL,X13
971365326325,10,240120251814,193,52303,01,BSC,X12
971432714792,10,240120251814,545,55012,03,YTH,X10
971578656533,10,240120251814,488,159,01,SPL,X11
971236591699,10,240120251814,488,97,03,BSC,X13
971845336077,10,240120251814,063,248,02,BSC,X12
971805354469,10,240120251814,382,98433,01,BSC,X12
971298328533,10,240120251814,035,17,01,BSC,X11
971635073233,10,240120251814,491,888,02,STD,X11
971989609979,10,240120251814,315,5203,03,STD,X12
971951517921,10,240120251814,419,364,01,BSC,X12
971793371763,10,240120251814,467,893,02,STD,X12
971411358329,10,240120251814,218,402,02,YTH,X13
