MSIDN,EventType,EventDateAndTime,ServiceClass,RechargeAmount,PaymentMethod,Category,Location
971627446987,10,280120251027,366,39,02,BSC,X10
971917316423,10,280120251027,202,9463,01,SPL,X13
971960395725,10,280120251027,448,174,02,BSC,X12
971642192511,10,280120251027,165,729,02,STD,X11
971996924145,10,280120251027,065,14203,02,YTH,X10
971720494768,10,280120251027,168,39,03,BSC,X12
971947045229,10,280120251027,120,6283,01,YTH,X13
971619411499,10,280120251027,213,537,01,BSC,X12
971803236422,10,280120251027,280,33,01,BSC,X10
971004242793,10,280120251027,543,6387,01,STD,X10
971997251623,10,280120251027,335,191,03,SPL,X13
971681206166,10,280120251027,460,35485,03,BSC,X12
971896440756,10,280120251027,367,14,01,YTH,X10
971229633343,10,280120251027,283,2114,01,BSC,X11
971372312598,10,280120251027,389,36,02,YTH,X13
971690541997,10,280120251027,352,84792,02,BSC,X11
971555178450,10,280120251027,361,66,02,STD,X10
971366383399,10,280120251027,237,6746,03,SPL,X11
971016483948,10,280120251027,531,477,03,YTH,X11
971871835376,10,280120251027,585,79301,02,STD,X13
971540620353,10,280120251027,032,59,02,BSC,X11
971104132275,10,280120251027,429,4226,03,BSC,X11
971925323471,10,280120251027,417,6259,03,SPL,X13
971242831383,10,280120251027,203,977,03,BSC,X13
971849957439,10,280120251027,192,87840,03,YTH,X11
971159682548,10,280120251027,115,6299,01,BSC,X13
971577908712,10,280120251027,446,67,03,STD,X10
971125747805,10,280120251027,532,3782,03,STD,X10
971499572291,10,280120251027,129,33418,03,STD,X12
971182806720,10,280120251027,046,20,02,STD,X12
971898274400,10,280120251027,175,349,02,BSC,X13
971899350543,10,280120251027,553,4529,02,SPL,X12
971666177589,10,280120251027,200,5653,01,SPL,X13
971265432917,10,280120251027,179,3297,03,SPL,X11
971434120679,10,280120251027,020,37888,01,SPL,X11
971660499761,10,280120251027,293,798,01,YTH,X12
971567387764,10,280120251027,013,62594,03,STD,X13
971555949096,10,280120251027,404,35,02,STD,X12
971396367466,10,280120251027,537,260,02,YTH,X13
971585061434,10,280120251027,122,3340,03,STD,X13
971202240257,10,280120251027,060,9578,02,YTH,X12
971998782159,10,280120251027,360,33744,01,YTH,X11
971092475975,10,280120251027,576,73223,03,BSC,X13
971736655363,10,280120251027,345,9970,01,SPL,X11
971266562856,10,280120251027,444,146,01,STD,X13
971730817748,10,280120251027,437,89570,03,STD,X12
971166491043,10,280120251027,257,3065,01,BSC,X13
971505225919,10,280120251027,107,96400,03,YTH,X10
971849500307,10,280120251027,099,99053,02,BSC,X10
971818815942,10,280120251027,204,820,02,STD,X10
971219589018,10,280120251027,161,3528,03,SPL,X12
971952321131,10,280120251027,538,969,03,YTH,X13
971045604955,10,280120251027,208,75,03,SPL,X12
971405005341,10,280120251027,473,21,02,STD,X11
971256354018,10,280120251027,180,61536,01,STD,X10
971707132265,10,280120251027,014,80935,01,SPL,X13
971685125257,10,280120251027,414,89,02,YTH,X11
971864022477,10,280120251027,493,27,01,BSC,X13
971616074990,10,280120251027,361,9447,01,BSC,X13
971235949649,10,280120251027,392,10,01,STD,X11
971211725010,10,280120251027,597,4880,02,BSC,X11
971396717785,10,280120251027,078,487,03,BSC,X10
971759250125,10,280120251027,414,35262,01,BSC,X10
971263612785,10,280120251027,580,32,02,BSC,X13
971501217394,10,280120251027,478,2025,01,SPL,X10
971920803107,10,280120251027,550,405,02,SPL,X12
971972483647,10,280120251027,051,78,02,YTH,X12
971176478465,10,280120251027,312,4191,01,YTH,X11
971365714688,10,280120251027,562,74,01,YTH,X10
971401045489,10,280120251027,418,95375,01,SPL,X13
971629828396,10,280120251027,358,1116,03,BSC,X13
971608487513,10,280120251027,318,20029,02,BSC,X12
971980544447,10,280120251027,485,8938,01,YTH,X11
971315317192,10,280120251027,455,800,02,YTH,X13
971028413669,10,280120251027,544,63,01,STD,X11
971703334848,10,280120251027,571,755,03,SPL,X13
971012227680,10,280120251027,032,8689,02,SPL,X13
971374241595,10,280120251027,031,21,01,BSC,X11
971130506749,10,280120251027,562,1176,02,STD,X12
971225264101,10,280120251027,451,330,02,SPL,X10
971945979226,10,280120251027,573,684,02,SPL,X11
971798942034,10,280120251027,409,407,02,BSC,X10
971457430618,10,280120251027,320,30872,02,STD,X12
971809984726,10,280120251027,510,69932,01,STD,X12
971343116276,10,280120251027,533,39,02,BSC,X13
971573706813,10,280120251027,538,60474,03,BSC,X13
971559857720,10,280120251027,292,99,03,BSC,X12
971543164077,10,280120251027,457,333,02,SPL,X10
971842722667,10,280120251027,428,78,01,YTH,X12
971395975223,10,280120251027,589,35724,03,BSC,X13
971440201583,10,280120251027,048,4545,01,YTH,X11
971114025764,10,280120251027,148,38,03,SPL,X13
971054669640,10,280120251027,429,922,02,SPL,X10
971024872732,10,280120251027,221,41,02,YTH,X11
971752738004,10,280120251027,386,37,02,YTH,X10
971463467681,10,280120251027,061,33126,02,YTH,X12
971863476403,10,280120251027,113,54386,03,STD,X11
971063219549,10,280120251027,341,48,02,SPL,X13
971558697662,10,280120251027,166,9136,03,STD,X10
971537452039,10,280120251027,036,997,02,BSC,X10
971184232974,10,280120251027,288,9795,02,STD,X10
971677036256,10,280120251027,545,8813,03,SPL,X13
971830439002,10,280120251027,541,15,03,SPL,X13
971102256049,10,280120251027,047,450,03,YTH,X11
971886849493,10,280120251027,364,638,02,SPL,X12
971604086878,10,280120251027,092,9069,03,STD,X10
971578286822,10,280120251027,527,44,03,STD,X13
971617183483,10,280120251027,571,55237,01,SPL,X12
971012615414,10,280120251027,176,19,03,STD,X10
971280108958,10,280120251027,004,85972,01,YTH,X13
971784264387,10,280120251027,352,86666,03,SPL,X10
971905801429,10,280120251027,516,42132,03,STD,X11
971925256617,10,280120251027,151,82,03,BSC,X10
971075499793,10,280120251027,407,4086,02,STD,X12
971488167696,10,280120251027,368,5085,02,STD,X13
971015018881,10,280120251027,474,16,02,STD,X13
971201910487,10,280120251027,438,24,01,YTH,X12
971849260557,10,280120251027,036,603,02,SPL,X10
971179949647,10,280120251027,140,9129,03,SPL,X11
971055842874,10,280120251027,471,973,02,BSC,X11
971434139574,10,280120251027,030,5928,03,SPL,X10
971051808135,10,280120251027,299,5748,03,BSC,X11
971740703846,10,280120251027,329,2124,03,YTH,X11
971465024093,10,280120251027,594,148,02,BSC,X10
971511947334,10,280120251027,350,3277,02,SPL,X11
971137962713,10,280120251027,539,9768,01,YTH,X12
971970868202,10,280120251027,426,683,02,STD,X11
971485130952,10,280120251027,513,66,01,BSC,X13
971932176294,10,280120251027,498,2312,03,STD,X11
971047652384,10,280120251027,489,1646,03,YTH,X11
971709045447,10,280120251027,025,17309,01,YTH,X13
971699760949,10,280120251027,211,24,02,BSC,X11
971921094388,10,280120251027,572,431,03,BSC,X11
971849859157,10,280120251027,091,11,03,STD,X11
971451424660,10,280120251027,064,1561,02,YTH,X12
971305531135,10,280120251027,479,70,01,YTH,X11
971416201661,10,280120251027,471,7696,01,YTH,X11
971635618981,10,280120251027,326,44193,01,YTH,X11
971149500949,10,280120251027,255,16,01,STD,X11
971966725438,10,280120251027,579,71,03,YTH,X12
971883613551,10,280120251027,274,26808,03,BSC,X13
971103011903,10,280120251027,166,4618,01,SPL,X10
971592348560,10,280120251027,033,26826,03,STD,X13
971052128282,10,280120251027,057,702,02,STD,X12
971108851615,10,280120251027,184,2437,02,YTH,X12
971755551686,10,280120251027,210,902,01,BSC,X12
971818527496,10,280120251027,229,14,01,BSC,X10
971073099498,10,280120251027,097,895,01,BSC,X10
971985958592,10,280120251027,487,5607,02,SPL,X13
971405610214,10,280120251027,122,20505,03,SPL,X13
971890558973,10,280120251027,155,825,01,YTH,X11
971500942740,10,280120251027,515,218,01,SPL,X12
971705870823,10,280120251027,474,77299,02,SPL,X12
971783367668,10,280120251027,595,24663,03,YTH,X11
971332108603,10,280120251027,042,78,01,STD,X13
971194705593,10,280120251027,560,53,02,STD,X12
971296604292,10,280120251027,397,95788,03,BSC,X13
971511667219,10,280120251027,336,31049,02,STD,X11
971193641865,10,280120251027,401,16,03,SPL,X12
971455880187,10,280120251027,046,574,02,YTH,X10
971779305984,10,280120251027,486,796,03,STD,X11
971431279381,10,280120251027,384,535,03,SPL,X10
971844011786,10,280120251027,179,36592,03,BSC,X10
971276799793,10,280120251027,308,68715,03,SPL,X11
971714010874,10,280120251027,239,37,03,YTH,X13
971276930315,10,280120251027,231,8978,03,SPL,X12
971978842395,10,280120251027,167,412,02,BSC,X13
971838764352,10,280120251027,044,8284,02,STD,X12
971103114872,10,280120251027,274,26578,03,YTH,X11
971546159475,10,280120251027,173,40,01,BSC,X11
971501392189,10,280120251027,283,44,03,SPL,X10
971170028318,10,280120251027,218,5894,03,STD,X12
971811482545,10,280120251027,583,73351,02,YTH,X10
971248299555,10,280120251027,143,65,03,STD,X13
971325918724,10,280120251027,045,2615,01,BSC,X13
971224417585,10,280120251027,067,86,01,BSC,X10
971152782705,10,280120251027,490,31,03,SPL,X12
971650292968,10,280120251027,287,55782,03,YTH,X10
971242293139,10,280120251027,506,9202,02,YTH,X12
971149289986,10,280120251027,577,74,01,BSC,X13
971728863513,10,280120251027,268,32,02,SPL,X12
971633390584,10,280120251027,188,526,02,SPL,X11
971628376052,10,280120251027,160,7126,03,STD,X11
971042743147,10,280120251027,533,59405,02,SPL,X12
971866032502,10,280120251027,424,29782,03,STD,X11
971827490470,10,280120251027,297,94512,02,YTH,X11
971139869261,10,280120251027,436,6565,02,BSC,X11
971913016694,10,280120251027,527,69049,03,STD,X11
971911025834,10,280120251027,216,94,02,BSC,X12
971961583595,10,280120251027,096,813,02,SPL,X10
971454016749,10,280120251027,303,96278,03,SPL,X11
971965749579,10,280120251027,475,24654,02,SPL,X12
971293485344,10,280120251027,502,6912,02,STD,X12
971856516425,10,280120251027,525,919,02,YTH,X10
971545185201,10,280120251027,069,33205,01,YTH,X10
971992328738,10,280120251027,004,38462,02,YTH,X10
971091977363,10,280120251027,535,265,01,STD,X13
971185610869,10,280120251027,370,16,01,YTH,X11
971993490466,10,280120251027,099,547,02,BSC,X11
971770180971,10,280120251027,506,5020,01,SPL,X12
971870536019,10,280120251027,263,1428,03,STD,X12
971943662823,10,280120251027,335,14,03,YTH,X11
971196093349,10,280120251027,271,6136,02,YTH,X13
971630981592,10,280120251027,364,23,02,STD,X11
971927893678,10,280120251027,409,3940,02,BSC,X13
971758403274,10,280120251027,397,3098,02,STD,X11
971476190108,10,280120251027,529,27414,02,YTH,X13
971209264743,10,280120251027,218,6945,03,YTH,X12
971588751959,10,280120251027,585,51387,02,SPL,X12
971087959333,10,280120251027,261,55590,02,STD,X13
971664914861,10,280120251027,267,981,01,BSC,X12
971944672147,10,280120251027,475,83,03,YTH,X12
971921419045,10,280120251027,026,78,02,STD,X13
971174902456,10,280120251027,021,50,02,STD,X13
971359871174,10,280120251027,431,804,02,YTH,X13
971507425863,10,280120251027,297,8359,03,YTH,X12
971929170323,10,280120251027,308,988,02,SPL,X10
971168636284,10,280120251027,176,72,03,STD,X11
971471565797,10,280120251027,010,10597,03,BSC,X12
971011638161,10,280120251027,073,79701,03,YTH,X12
971081166513,10,280120251027,157,84,02,STD,X11
971365520650,10,280120251027,392,74,02,SPL,X13
971795969874,10,280120251027,348,728,03,YTH,X10
971733160289,10,280120251027,191,5652,03,STD,X13
971737657354,10,280120251027,464,53,01,YTH,X10
971053796986,10,280120251027,265,20,02,BSC,X11
971212658416,10,280120251027,052,3177,01,SPL,X10
971893383558,10,280120251027,515,38604,02,YTH,X13
971665387444,10,280120251027,351,54,02,YTH,X12
971759006023,10,280120251027,560,5271,03,YTH,X12
971673103905,10,280120251027,465,471,02,YTH,X10
971640835239,10,280120251027,330,8591,01,SPL,X10
971344665741,10,280120251027,478,6492,02,STD,X12
971812250400,10,280120251027,395,192,03,STD,X13
971373120830,10,280120251027,589,96834,03,YTH,X10
971284926889,10,280120251027,446,141,02,BSC,X10
971162473527,10,280120251027,435,6768,03,STD,X11
971938075333,10,280120251027,588,982,02,YTH,X12
971518816360,10,280120251027,418,44432,01,SPL,X12
971489812764,10,280120251027,501,190,03,STD,X10
971591780525,10,280120251027,558,21,03,SPL,X10
971064253876,10,280120251027,495,72,03,YTH,X13
971284511306,10,280120251027,097,39345,03,YTH,X12
971796891994,10,280120251027,201,25,02,STD,X12
971387600030,10,280120251027,588,24,03,YTH,X12
971116066223,10,280120251027,213,8826,03,STD,X10
971241156131,10,280120251027,485,51,03,STD,X10
971028225818,10,280120251027,412,5807,01,SPL,X11
971948283423,10,280120251027,135,7505,01,YTH,X12
971993469893,10,280120251027,252,1071,01,STD,X13
971084334096,10,280120251027,306,52146,03,STD,X10
971700036017,10,280120251027,597,94599,02,BSC,X11
971838685255,10,280120251027,398,99,03,STD,X10
971698319313,10,280120251027,232,9228,03,YTH,X12
971396373102,10,280120251027,548,45,02,STD,X12
971749985633,10,280120251027,590,2577,01,YTH,X11
971198847139,10,280120251027,578,832,03,STD,X11
971542656377,10,280120251027,468,1092,02,STD,X10
971822580485,10,280120251027,196,990,03,YTH,X12
971500793325,10,280120251027,555,35028,01,BSC,X11
971646161961,10,280120251027,429,3848,03,SPL,X13
971509363107,10,280120251027,484,196,03,SPL,X13
971184922562,10,280120251027,009,94559,03,SPL,X11
971889950275,10,280120251027,112,8614,01,STD,X12
971661847991,10,280120251027,563,4203,02,STD,X11
971102956002,10,280120251027,063,54180,02,SPL,X13
971802433481,10,280120251027,525,95,03,STD,X12
971834208172,10,280120251027,503,124,01,YTH,X11
971335661816,10,280120251027,582,5348,02,YTH,X12
971344789169,10,280120251027,100,24684,01,SPL,X13
971307436485,10,280120251027,223,5854,03,YTH,X13
971513017408,10,280120251027,401,4312,02,YTH,X12
971062912401,10,280120251027,104,1146,03,YTH,X13
971674775130,10,280120251027,276,93450,02,BSC,X12
971852027364,10,280120251027,165,403,03,SPL,X12
971588327589,10,280120251027,204,751,03,YTH,X13
971146201526,10,280120251027,523,4002,01,SPL,X10
971828069653,10,280120251027,360,60,03,YTH,X13
971859693371,10,280120251027,450,264,01,STD,X11
971168122007,10,280120251027,209,387,02,YTH,X12
971685704077,10,280120251027,277,5557,02,STD,X13
971509873503,10,280120251027,313,86505,03,SPL,X11
971555004518,10,280120251027,550,82,02,YTH,X12
971261931619,10,280120251027,075,9261,02,YTH,X11
971651250120,10,280120251027,456,5332,03,YTH,X13
971548464924,10,280120251027,196,3266,02,STD,X10
971849290001,10,280120251027,309,31,01,STD,X12
971044729798,10,280120251027,351,106,01,BSC,X13
971577007332,10,280120251027,230,93129,01,BSC,X11
971823214802,10,280120251027,098,3902,02,SPL,X13
971729554265,10,280120251027,523,896,02,BSC,X12
971705386385,10,280120251027,208,2286,02,BSC,X11
971367439476,10,280120251027,202,1500,02,SPL,X10
971542205855,10,280120251027,320,214,03,STD,X11
971341063304,10,280120251027,204,27,01,BSC,X12
971464416734,10,280120251027,439,23,02,BSC,X12
971949358531,10,280120251027,158,95818,03,SPL,X11
971513405820,10,280120251027,087,82738,02,STD,X10
971027677385,10,280120251027,155,4808,02,BSC,X10
971872313027,10,280120251027,261,717,03,BSC,X12
971071594185,10,280120251027,165,8660,02,SPL,X10
971086579506,10,280120251027,336,12,03,STD,X12
971960275374,10,280120251027,125,487,01,YTH,X12
971307455543,10,280120251027,131,653,03,BSC,X10
971337463724,10,280120251027,048,66122,01,STD,X11
971914157809,10,280120251027,349,338,02,STD,X12
971760654428,10,280120251027,585,35,01,SPL,X11
971996310071,10,280120251027,320,16,01,SPL,X10
971117757041,10,280120251027,282,8185,01,STD,X11
971486026805,10,280120251027,541,333,03,STD,X12
971372328810,10,280120251027,367,244,02,BSC,X11
971445060926,10,280120251027,139,106,01,SPL,X13
971423051082,10,280120251027,373,410,01,SPL,X11
971227599616,10,280120251027,042,356,01,STD,X10
971468578277,10,280120251027,044,71679,02,SPL,X12
971321155985,10,280120251027,078,8265,02,STD,X12
971482688891,10,280120251027,064,10757,03,SPL,X10
971262740470,10,280120251027,289,8627,01,YTH,X11
971217969049,10,280120251027,469,70588,02,BSC,X12
971821201523,10,280120251027,058,42,03,YTH,X12
971906829984,10,280120251027,182,85331,03,BSC,X11
971070549764,10,280120251027,185,143,03,STD,X10
971806425301,10,280120251027,591,72,02,YTH,X13
971648806815,10,280120251027,003,140,03,YTH,X13
971063621957,10,280120251027,394,3089,02,SPL,X13
971228830898,10,280120251027,321,63825,01,SPL,X13
971927039512,10,280120251027,191,49,01,BSC,X13
971264314214,10,280120251027,076,30334,01,YTH,X11
971694697541,10,280120251027,033,19574,01,SPL,X13
971733047862,10,280120251027,548,64482,02,BSC,X12
971558210854,10,280120251027,453,14,01,YTH,X11
971426936172,10,280120251027,004,70065,02,STD,X13
971610800040,10,280120251027,345,319,03,BSC,X12
971441339390,10,280120251027,386,75,03,SPL,X13
971582524384,10,280120251027,116,595,01,SPL,X13
971440673893,10,280120251027,271,7026,02,STD,X12
971539173651,10,280120251027,000,671,02,BSC,X10
971780409244,10,280120251027,267,9851,01,BSC,X12
971959101287,10,280120251027,287,5406,03,YTH,X10
971657420803,10,280120251027,576,7644,03,BSC,X11
971030425746,10,280120251027,319,649,01,YTH,X13
971179487624,10,280120251027,049,53,03,YTH,X13
971629372695,10,280120251027,321,21509,02,STD,X11
971910098728,10,280120251027,258,66,01,YTH,X13
971737169706,10,280120251027,134,89,03,SPL,X13
971711350986,10,280120251027,156,932,01,YTH,X12
971071811351,10,280120251027,124,51869,03,SPL,X12
971458114799,10,280120251027,400,63,02,BSC,X12
971331196730,10,280120251027,408,100,01,STD,X11
971716295617,10,280120251027,423,8801,01,YTH,X11
971305731113,10,280120251027,087,41,01,BSC,X11
971412032831,10,280120251027,179,92,01,STD,X12
971204195100,10,280120251027,109,2949,02,SPL,X13
971877529761,10,280120251027,084,12,02,YTH,X13
971557173947,10,280120251027,433,15,03,SPL,X12
971708376332,10,280120251027,478,2401,02,STD,X11
971659601872,10,280120251027,060,45085,01,SPL,X13
971114861503,10,280120251027,121,9597,01,YTH,X12
971954807533,10,280120251027,232,2881,02,STD,X12
971098409162,10,280120251027,098,873,03,STD,X10
971810587588,10,280120251027,237,88400,03,SPL,X10
971294716174,10,280120251027,544,703,01,STD,X10
971889072218,10,280120251027,143,262,03,BSC,X12
971483863785,10,280120251027,492,26557,01,SPL,X13
971885623101,10,280120251027,313,81,01,STD,X11
971013539527,10,280120251027,362,78,03,BSC,X12
971779022028,10,280120251027,408,23,03,STD,X10
971748042547,10,280120251027,095,57075,01,BSC,X11
971662966053,10,280120251027,212,144,03,BSC,X10
971769438707,10,280120251027,200,149,02,YTH,X13
971750545780,10,280120251027,444,51955,02,SPL,X13
971949618199,10,280120251027,368,74,02,BSC,X13
971175590294,10,280120251027,570,3800,03,YTH,X10
971996996143,10,280120251027,480,13,03,SPL,X10
971006732044,10,280120251027,025,30,03,YTH,X12
971238405349,10,280120251027,462,7099,01,SPL,X13
971623774055,10,280120251027,449,5484,01,STD,X13
971006836348,10,280120251027,135,178,02,SPL,X10
971365433826,10,280120251027,290,246,03,YTH,X12
971711101867,10,280120251027,185,57,02,BSC,X12
971168986013,10,280120251027,443,20678,01,STD,X11
971111388075,10,280120251027,476,2736,02,STD,X13
971533214330,10,280120251027,241,3522,02,STD,X10
971814450577,10,280120251027,061,74,01,STD,X13
971225031272,10,280120251027,009,8368,03,BSC,X10
971630076735,10,280120251027,219,92491,01,STD,X12
971218633585,10,280120251027,324,67,03,YTH,X13
971570147304,10,280120251027,554,50,02,BSC,X13
971619731400,10,280120251027,478,149,02,SPL,X11
971153824313,10,280120251027,285,57870,01,SPL,X11
971440573659,10,280120251027,009,4289,03,SPL,X11
971003502964,10,280120251027,537,964,03,YTH,X10
971594031394,10,280120251027,367,10,01,YTH,X11
971662362464,10,280120251027,528,223,02,YTH,X12
971528247980,10,280120251027,266,658,03,SPL,X13
971448964547,10,280120251027,135,10,02,YTH,X11
971942222980,10,280120251027,228,11,02,SPL,X13
971865964778,10,280120251027,289,24,01,BSC,X10
971857305225,10,280120251027,080,2778,03,YTH,X11
971513933898,10,280120251027,319,820,03,SPL,X10
971279436802,10,280120251027,310,61473,01,YTH,X11
971386756781,10,280120251027,042,998,01,STD,X11
971147700532,10,280120251027,499,77949,01,STD,X12
971703609902,10,280120251027,176,41,03,BSC,X11
971623480756,10,280120251027,596,97,03,STD,X10
971713613410,10,280120251027,503,86,01,BSC,X12
971333389708,10,280120251027,454,776,02,STD,X11
971025701078,10,280120251027,574,29,03,SPL,X10
971265108917,10,280120251027,067,69421,03,SPL,X11
971742289541,10,280120251027,392,12,02,SPL,X13
971906635179,10,280120251027,013,204,01,BSC,X13
971755421884,10,280120251027,206,73045,03,SPL,X10
971045373996,10,280120251027,182,66,01,STD,X13
971579879348,10,280120251027,131,11,01,YTH,X11
971949199868,10,280120251027,061,8691,03,BSC,X13
971131320629,10,280120251027,070,32,03,YTH,X11
971445024973,10,280120251027,439,4352,02,SPL,X10
971097323220,10,280120251027,097,23630,01,STD,X10
971052629735,10,280120251027,281,90601,03,STD,X13
971456710263,10,280120251027,339,8898,03,BSC,X12
971879379884,10,280120251027,548,94,03,YTH,X12
971149736171,10,280120251027,200,97,02,STD,X12
971551766885,10,280120251027,471,28337,01,SPL,X10
971115822772,10,280120251027,021,3375,01,BSC,X10
971486107472,10,280120251027,512,2177,01,YTH,X10
971289608183,10,280120251027,578,20891,01,SPL,X11
971639169646,10,280120251027,565,4187,03,YTH,X13
971596888874,10,280120251027,233,192,01,STD,X11
971083330347,10,280120251027,275,70,01,STD,X12
971816817000,10,280120251027,220,97368,02,SPL,X13
971569447397,10,280120251027,548,20367,02,STD,X11
971642218899,10,280120251027,227,787,03,SPL,X12
971055040702,10,280120251027,003,88090,02,STD,X12
971521999169,10,280120251027,227,4348,02,SPL,X10
971488641111,10,280120251027,344,2968,02,STD,X11
971795669132,10,280120251027,445,56,02,SPL,X13
971127164940,10,280120251027,217,46,03,YTH,X12
971012922780,10,280120251027,229,738,01,SPL,X12
971489128978,10,280120251027,383,7583,01,BSC,X11
971493908303,10,280120251027,007,76557,03,YTH,X12
971438741496,10,280120251027,545,6432,03,STD,X12
971453333980,10,280120251027,370,485,02,STD,X12
971234877262,10,280120251027,179,64,02,BSC,X13
971855651954,10,280120251027,214,45325,01,YTH,X13
971392621374,10,280120251027,382,53712,01,STD,X12
971357674424,10,280120251027,088,92723,03,STD,X13
971515467976,10,280120251027,484,480,02,YTH,X12
971357229540,10,280120251027,068,69,03,YTH,X12
971543303004,10,280120251027,134,4454,01,SPL,X13
971540600011,10,280120251027,095,1063,02,SPL,X10
971509460907,10,280120251027,333,6032,01,YTH,X12
971623707983,10,280120251027,433,72,01,STD,X13
971037152249,10,280120251027,272,82618,01,SPL,X10
971319595362,10,280120251027,176,12,02,STD,X10
971210099131,10,280120251027,084,187,02,STD,X10
971136024343,10,280120251027,325,97,03,YTH,X13
971900387398,10,280120251027,132,8966,02,YTH,X10
971132394418,10,280120251027,109,4862,03,YTH,X12
971265316603,10,280120251027,006,5113,02,YTH,X10
971346202066,10,280120251027,387,135,03,SPL,X13
971270111273,10,280120251027,392,62237,02,YTH,X10
971896443337,10,280120251027,077,72129,03,STD,X11
971411869835,10,280120251027,533,46,03,SPL,X12
971431354410,10,280120251027,516,71105,01,YTH,X11
971695983936,10,280120251027,373,492,03,YTH,X10
971093810790,10,280120251027,498,414,02,BSC,X13
971790390162,10,280120251027,015,46315,01,STD,X13
971157456844,10,280120251027,290,367,02,SPL,X10
971694865946,10,280120251027,355,548,02,BSC,X13
971970325590,10,280120251027,037,172,03,SPL,X10
971454648722,10,280120251027,081,42936,03,BSC,X13
971435660922,10,280120251027,367,44,03,BSC,X11
971964302527,10,280120251027,532,90313,01,STD,X12
971713388600,10,280120251027,130,53275,03,BSC,X12
971618190814,10,280120251027,174,785,01,BSC,X11
971414392794,10,280120251027,048,41,01,SPL,X11
971113658268,10,280120251027,588,60,01,SPL,X12
971798663221,10,280120251027,337,87,02,SPL,X12
971126800653,10,280120251027,474,12,03,STD,X10
971923058547,10,280120251027,275,72,01,BSC,X13
971845663035,10,280120251027,392,65,02,BSC,X12
971271091000,10,280120251027,295,69697,01,STD,X13
971574990443,10,280120251027,246,323,03,YTH,X11
971499624691,10,280120251027,545,1591,03,BSC,X10
971453125961,10,280120251027,252,96409,03,YTH,X11
971827063883,10,280120251027,583,94245,02,SPL,X13
971543542689,10,280120251027,502,12972,02,SPL,X10
971122426234,10,280120251027,010,71,03,YTH,X13
971027473400,10,280120251027,004,5589,01,YTH,X11
971648230645,10,280120251027,250,40320,01,BSC,X13
971950970543,10,280120251027,460,51,02,STD,X11
971061186182,10,280120251027,337,56,01,STD,X10
971314277866,10,280120251027,409,96270,01,SPL,X13
971571424831,10,280120251027,596,35,01,STD,X11
971574702769,10,280120251027,388,97,02,BSC,X13
971041137681,10,280120251027,530,219,03,STD,X11
971894539229,10,280120251027,576,52060,02,BSC,X10
971553916949,10,280120251027,530,72,03,STD,X12
971529883133,10,280120251027,065,70018,02,YTH,X10
971860841485,10,280120251027,202,834,02,STD,X11
971261989947,10,280120251027,297,468,02,BSC,X11
971095450315,10,280120251027,270,69,01,SPL,X12
971672148544,10,280120251027,336,71,03,BSC,X13
971703665039,10,280120251027,309,292,03,BSC,X13
971416582770,10,280120251027,191,513,01,YTH,X11
971332313003,10,280120251027,476,10329,03,YTH,X11
971194106621,10,280120251027,584,9122,01,BSC,X11
971060211902,10,280120251027,027,4966,02,BSC,X13
971558985609,10,280120251027,070,230,01,YTH,X13
971792681882,10,280120251027,260,345,03,SPL,X12
971758205130,10,280120251027,539,39,03,STD,X12
971399223977,10,280120251027,377,19076,02,YTH,X10
971703259612,10,280120251027,377,93,02,SPL,X12
971044253383,10,280120251027,017,37005,01,YTH,X11
971342240851,10,280120251027,450,753,01,YTH,X12
971731981763,10,280120251027,588,92444,02,YTH,X11
971441927004,10,280120251027,278,29,03,STD,X11
971917702756,10,280120251027,269,570,03,BSC,X13
971291801786,10,280120251027,466,91,01,BSC,X10
971357615688,10,280120251027,191,742,02,STD,X10
971402505662,10,280120251027,133,16628,02,BSC,X12
971578955091,10,280120251027,066,493,03,BSC,X13
971370500993,10,280120251027,369,533,01,BSC,X12
971696483673,10,280120251027,014,16368,01,STD,X10
971793319889,10,280120251027,378,41,03,SPL,X12
971903689408,10,280120251027,307,184,02,STD,X13
971502251067,10,280120251027,547,83374,01,YTH,X13
971372222651,10,280120251027,117,5046,01,BSC,X10
971482402777,10,280120251027,006,9229,01,BSC,X12
971999264926,10,280120251027,382,6238,03,YTH,X12
971157745047,10,280120251027,592,7774,02,STD,X11
971865793336,10,280120251027,199,3664,03,STD,X12
971930416507,10,280120251027,298,9612,02,BSC,X13
971959963015,10,280120251027,112,93,03,STD,X11
971074210816,10,280120251027,417,163,02,STD,X12
971792771802,10,280120251027,193,81,03,BSC,X12
971394317923,10,280120251027,193,88,03,SPL,X12
971704845839,10,280120251027,453,339,02,YTH,X10
971402412839,10,280120251027,530,6799,01,BSC,X10
971421208743,10,280120251027,044,59264,01,BSC,X11
971381114142,10,280120251027,040,70,02,SPL,X13
971795195469,10,280120251027,301,639,02,STD,X13
971597047868,10,280120251027,098,68117,02,STD,X11
971719612798,10,280120251027,449,83860,01,YTH,X11
971820272922,10,280120251027,403,30,01,STD,X12
971672845449,10,280120251027,164,9534,03,STD,X10
971871782423,10,280120251027,599,738,01,BSC,X13
971529463425,10,280120251027,528,14730,02,STD,X12
971303267654,10,280120251027,127,58,01,YTH,X13
971107211049,10,280120251027,085,4756,02,YTH,X13
971224447430,10,280120251027,288,7687,01,STD,X12
971381178220,10,280120251027,552,60895,03,STD,X13
971490832848,10,280120251027,260,99234,01,YTH,X11
