MSIDN,EventType,EventDateAndTime,ServiceClass,RechargeAmount,PaymentMethod,Category,Location
971370615921,10,280120251028,279,6229,03,SPL,X10
971192620278,10,280120251028,094,796,01,SPL,X10
971187248522,10,280120251028,344,32,01,BSC,X11
971388029077,10,280120251028,135,52,01,SPL,X11
971073749918,10,280120251028,218,87,01,STD,X11
971536538947,10,280120251028,548,199,03,STD,X10
971285237806,10,280120251028,541,87,01,STD,X13
971348052039,10,280120251028,283,8197,02,STD,X11
971574656115,10,280120251028,077,3512,01,YTH,X10
971682867141,10,280120251028,509,62995,03,BSC,X10
971696556475,10,280120251028,260,71,03,YTH,X11
971775012011,10,280120251028,415,3427,02,SPL,X13
971396245407,10,280120251028,413,12765,01,BSC,X13
971420851906,10,280120251028,422,57655,03,YTH,X12
971387035277,10,280120251028,465,379,01,YTH,X10
971421794823,10,280120251028,267,41,01,BSC,X12
971757253886,10,280120251028,467,19109,01,STD,X13
971464465975,10,280120251028,102,65,01,SPL,X13
971784781553,10,280120251028,350,80575,02,BSC,X13
971001069061,10,280120251028,094,8690,03,BSC,X13
971023327075,10,280120251028,394,44,01,BSC,X11
971378259511,10,280120251028,155,648,02,STD,X10
971985944733,10,280120251028,454,16067,03,BSC,X13
971763538592,10,280120251028,330,368,03,YTH,X11
971099494369,10,280120251028,196,23412,01,STD,X11
971841469090,10,280120251028,058,20175,03,SPL,X10
971110157288,10,280120251028,326,18325,02,YTH,X13
971954671604,10,280120251028,470,96,03,YTH,X13
971799173682,10,280120251028,502,869,03,STD,X11
971797588841,10,280120251028,234,67,02,BSC,X10
971597989164,10,280120251028,575,320,02,BSC,X11
971778416983,10,280120251028,365,24160,01,BSC,X13
971256181367,10,280120251028,589,60630,02,BSC,X13
971405132756,10,280120251028,114,30809,02,BSC,X12
971395920194,10,280120251028,009,300,02,YTH,X12
971121003744,10,280120251028,061,687,02,SPL,X13
971436737021,10,280120251028,396,1829,01,BSC,X10
971709478216,10,280120251028,372,7653,03,BSC,X13
971989892365,10,280120251028,057,17,02,SPL,X11
971732418971,10,280120251028,008,66482,01,YTH,X12
971738061723,10,280120251028,202,87,01,BSC,X11
971222727241,10,280120251028,208,77,01,STD,X13
971607588873,10,280120251028,169,4162,03,STD,X12
971926635830,10,280120251028,568,55,01,SPL,X10
971866044208,10,280120251028,045,84290,03,BSC,X11
971615806763,10,280120251028,378,616,01,BSC,X11
971220039149,10,280120251028,124,238,01,BSC,X12
971456100987,10,280120251028,220,1634,02,YTH,X13
971688962791,10,280120251028,168,60384,03,YTH,X13
971165347941,10,280120251028,409,30,01,BSC,X11
971366899558,10,280120251028,111,878,01,BSC,X10
971905463060,10,280120251028,416,464,03,YTH,X12
971086042336,10,280120251028,530,20032,02,SPL,X13
971368330658,10,280120251028,095,270,02,SPL,X10
971073175928,10,280120251028,553,148,02,BSC,X13
971745430812,10,280120251028,498,1105,02,YTH,X11
971919104741,10,280120251028,490,34231,02,STD,X12
971507635116,10,280120251028,274,463,02,SPL,X13
971868019135,10,280120251028,391,4450,02,BSC,X11
971517709794,10,280120251028,194,4727,03,BSC,X11
971634413428,10,280120251028,379,33,01,YTH,X10
971831306346,10,280120251028,305,820,01,BSC,X12
971009556503,10,280120251028,580,77,02,YTH,X11
971082721724,10,280120251028,358,478,01,SPL,X13
971315344774,10,280120251028,397,89,03,STD,X12
971857898958,10,280120251028,475,4634,01,SPL,X11
971399970153,10,280120251028,473,456,03,YTH,X12
971517569489,10,280120251028,056,13055,01,BSC,X10
971332037309,10,280120251028,522,148,01,STD,X10
971743390300,10,280120251028,208,400,03,YTH,X11
971302888593,10,280120251028,422,21537,03,STD,X10
971218934855,10,280120251028,299,3553,02,STD,X11
971337322146,10,280120251028,226,982,03,SPL,X11
971855357237,10,280120251028,346,37364,02,BSC,X12
971918919135,10,280120251028,193,6618,02,STD,X13
971795098219,10,280120251028,168,59958,03,BSC,X10
971483518883,10,280120251028,011,468,01,SPL,X11
971949851364,10,280120251028,459,16,02,BSC,X11
971603542068,10,280120251028,438,918,01,STD,X10
971924146737,10,280120251028,361,5389,02,YTH,X11
971290826122,10,280120251028,331,849,02,YTH,X12
971855251918,10,280120251028,490,5468,02,BSC,X11
971049502913,10,280120251028,070,117,03,SPL,X12
971743185028,10,280120251028,185,2451,02,YTH,X10
971746981801,10,280120251028,511,6517,02,STD,X11
971798297314,10,280120251028,337,549,02,YTH,X13
971364690384,10,280120251028,364,20,01,SPL,X12
971189386997,10,280120251028,089,1004,01,STD,X13
971203593882,10,280120251028,483,66,02,BSC,X13
971117175084,10,280120251028,394,198,01,YTH,X10
971562216804,10,280120251028,459,50,01,BSC,X10
971514985427,10,280120251028,235,32,03,STD,X12
971768134712,10,280120251028,422,70,03,BSC,X12
971294992924,10,280120251028,515,236,01,SPL,X10
971092982176,10,280120251028,204,917,03,BSC,X13
971283153934,10,280120251028,147,977,02,YTH,X12
971127093519,10,280120251028,300,4727,03,BSC,X12
971362126468,10,280120251028,142,48531,01,SPL,X10
971748999381,10,280120251028,345,89,01,STD,X10
971986876894,10,280120251028,565,46254,01,STD,X12
971732917818,10,280120251028,597,7990,03,YTH,X13
971770131689,10,280120251028,025,82,03,YTH,X12
971711335183,10,280120251028,470,82193,02,STD,X10
971564271854,10,280120251028,124,90,02,BSC,X11
971860394705,10,280120251028,545,459,03,YTH,X10
971639421462,10,280120251028,259,5863,03,STD,X10
971638716826,10,280120251028,320,905,02,YTH,X11
971644271745,10,280120251028,031,7955,01,BSC,X11
971193002344,10,280120251028,429,931,01,SPL,X12
971613261741,10,280120251028,404,167,01,STD,X10
971595003700,10,280120251028,126,512,02,SPL,X12
971978787160,10,280120251028,039,8727,02,BSC,X13
971244193596,10,280120251028,288,26,03,SPL,X12
971108710618,10,280120251028,477,431,03,BSC,X13
971895622880,10,280120251028,598,3521,01,SPL,X13
971407499006,10,280120251028,556,86745,03,STD,X10
971795064647,10,280120251028,598,793,02,STD,X13
971741562947,10,280120251028,595,59521,03,YTH,X13
971358096787,10,280120251028,119,81349,03,STD,X12
971328807127,10,280120251028,554,29,01,SPL,X11
971847436783,10,280120251028,072,64,01,BSC,X13
971214007013,10,280120251028,355,78,02,SPL,X13
971778776846,10,280120251028,000,36501,01,STD,X11
971850401553,10,280120251028,504,5233,03,STD,X13
971511984497,10,280120251028,551,26227,03,BSC,X10
971422316066,10,280120251028,490,9650,01,SPL,X13
971737572745,10,280120251028,430,612,01,YTH,X12
971315526060,10,280120251028,294,99,02,YTH,X12
971888366711,10,280120251028,326,653,01,SPL,X11
971558177249,10,280120251028,117,348,02,BSC,X11
971370918465,10,280120251028,138,59387,03,SPL,X11
971862152863,10,280120251028,404,1656,01,BSC,X13
971073528357,10,280120251028,324,32242,01,SPL,X10
971391442709,10,280120251028,468,39,03,STD,X10
971458200648,10,280120251028,318,7518,03,SPL,X13
971043325396,10,280120251028,396,5751,02,BSC,X10
971613282347,10,280120251028,202,995,02,BSC,X13
971532711206,10,280120251028,112,55739,03,YTH,X11
971528908525,10,280120251028,143,39,02,YTH,X12
971993019943,10,280120251028,305,58,01,SPL,X10
971034460079,10,280120251028,050,553,01,YTH,X11
971666560903,10,280120251028,357,66782,01,STD,X11
971108148955,10,280120251028,452,28012,03,SPL,X13
971395434296,10,280120251028,045,26313,01,STD,X11
971308602733,10,280120251028,027,89,02,SPL,X10
971575367371,10,280120251028,216,76,03,BSC,X10
971631525648,10,280120251028,412,912,03,YTH,X10
971041214241,10,280120251028,535,7332,02,BSC,X10
971689219783,10,280120251028,053,20030,02,BSC,X12
971564525542,10,280120251028,005,46,03,STD,X12
971115302311,10,280120251028,413,5860,03,BSC,X13
971431839339,10,280120251028,522,7534,02,SPL,X11
971398574893,10,280120251028,428,6330,01,SPL,X12
971933243048,10,280120251028,418,64,02,STD,X11
971322012663,10,280120251028,572,36031,01,SPL,X12
971774556405,10,280120251028,298,8162,03,STD,X12
971722503070,10,280120251028,362,906,03,YTH,X12
971901557736,10,280120251028,085,967,01,BSC,X12
971873629840,10,280120251028,472,706,03,SPL,X13
971653808128,10,280120251028,468,41,01,SPL,X12
971876561495,10,280120251028,533,6701,01,STD,X11
971102475763,10,280120251028,477,211,02,YTH,X10
971881187520,10,280120251028,346,121,01,SPL,X11
971693236510,10,280120251028,150,9903,03,SPL,X11
971337549837,10,280120251028,029,6993,03,BSC,X11
971194994179,10,280120251028,443,896,01,STD,X11
971225161456,10,280120251028,112,478,02,BSC,X10
971126021639,10,280120251028,095,62481,03,STD,X12
971286657645,10,280120251028,194,9740,02,STD,X11
971732738413,10,280120251028,382,8539,03,SPL,X10
971852352270,10,280120251028,002,120,02,YTH,X11
971408265499,10,280120251028,096,64,03,YTH,X12
971331307102,10,280120251028,356,25861,01,YTH,X11
971245217216,10,280120251028,361,20,01,STD,X13
971102548315,10,280120251028,252,10,03,YTH,X13
971682330617,10,280120251028,171,75,01,BSC,X11
971843183944,10,280120251028,531,561,03,YTH,X12
971564024843,10,280120251028,283,31,03,YTH,X12
971614479898,10,280120251028,451,37468,03,BSC,X10
971407805594,10,280120251028,363,68,03,YTH,X11
971959520492,10,280120251028,419,570,01,YTH,X12
971985783171,10,280120251028,522,39437,01,SPL,X12
971559738879,10,280120251028,431,186,03,BSC,X13
971039155741,10,280120251028,450,7848,01,BSC,X10
971470477708,10,280120251028,163,1628,01,SPL,X13
971805757190,10,280120251028,430,719,02,STD,X10
971701032894,10,280120251028,448,69,02,YTH,X10
971417115150,10,280120251028,535,20,03,STD,X12
971977338935,10,280120251028,032,6046,01,SPL,X12
971419423857,10,280120251028,403,6197,03,YTH,X11
971376257909,10,280120251028,381,9329,02,BSC,X11
971440660431,10,280120251028,447,87302,02,STD,X10
971770767870,10,280120251028,570,40979,02,YTH,X13
971096317485,10,280120251028,544,4744,01,BSC,X13
971513970020,10,280120251028,462,63843,01,BSC,X11
971983148509,10,280120251028,264,14,03,STD,X10
971092672233,10,280120251028,432,671,03,YTH,X12
971351277206,10,280120251028,420,879,01,STD,X12
971632774774,10,280120251028,364,99,03,BSC,X10
971022103474,10,280120251028,398,64938,03,YTH,X12
971945362218,10,280120251028,448,80747,01,BSC,X11
971945684343,10,280120251028,324,34,01,STD,X10
971353313244,10,280120251028,315,770,03,BSC,X11
971116800338,10,280120251028,263,56643,01,YTH,X10
971159885335,10,280120251028,130,13,02,BSC,X10
971376165069,10,280120251028,295,418,02,SPL,X13
971545645470,10,280120251028,523,111,03,STD,X12
971969890969,10,280120251028,176,65263,01,SPL,X13
971513086346,10,280120251028,462,913,02,BSC,X12
971040815203,10,280120251028,279,25572,01,BSC,X13
971264457919,10,280120251028,509,42,01,YTH,X12
971153724007,10,280120251028,397,85,03,STD,X12
971554571766,10,280120251028,509,69076,02,STD,X12
971952918057,10,280120251028,368,3519,01,STD,X13
971377500288,10,280120251028,556,43677,01,BSC,X11
971938567489,10,280120251028,402,99,01,SPL,X10
971156722211,10,280120251028,444,90,02,SPL,X13
971260880399,10,280120251028,017,762,01,STD,X10
971919412926,10,280120251028,093,37346,03,SPL,X12
971579921983,10,280120251028,206,56,01,YTH,X10
971948517852,10,280120251028,446,56,03,YTH,X11
971424804335,10,280120251028,057,97,03,STD,X13
971569703565,10,280120251028,079,6184,01,STD,X13
971161485424,10,280120251028,160,185,03,STD,X10
971160526386,10,280120251028,328,58423,02,STD,X12
971863808422,10,280120251028,562,2699,01,BSC,X11
971459329016,10,280120251028,359,870,02,STD,X10
971504295749,10,280120251028,592,398,03,STD,X10
971418681306,10,280120251028,359,13966,01,BSC,X11
971361001901,10,280120251028,145,8188,03,YTH,X11
971263255979,10,280120251028,043,484,03,SPL,X11
971178666128,10,280120251028,001,39105,01,BSC,X10
971712159970,10,280120251028,561,2656,03,YTH,X12
971806362435,10,280120251028,153,18,03,SPL,X11
971659990456,10,280120251028,067,711,02,YTH,X12
971212328571,10,280120251028,281,13,01,YTH,X12
971984057556,10,280120251028,519,26206,01,BSC,X12
971235448381,10,280120251028,200,22972,03,SPL,X13
971885472266,10,280120251028,447,504,01,STD,X10
971599965778,10,280120251028,231,92,01,YTH,X12
971949626436,10,280120251028,531,7114,01,STD,X12
971967192513,10,280120251028,358,28,03,BSC,X12
971317328510,10,280120251028,278,436,02,YTH,X10
971297671772,10,280120251028,135,17,02,STD,X13
971871945191,10,280120251028,313,928,02,BSC,X10
971284579031,10,280120251028,394,930,02,STD,X12
971842843066,10,280120251028,511,5419,03,STD,X13
971034604740,10,280120251028,412,98400,02,BSC,X12
971349337560,10,280120251028,123,7332,03,YTH,X10
971078783059,10,280120251028,002,66,02,STD,X13
971763898728,10,280120251028,091,1492,01,STD,X10
971216520978,10,280120251028,461,79882,01,STD,X10
971262644380,10,280120251028,077,53,01,YTH,X11
971667081722,10,280120251028,209,64,01,SPL,X13
971846217674,10,280120251028,142,887,03,YTH,X11
971802021672,10,280120251028,337,48,03,SPL,X10
971127867782,10,280120251028,527,93,01,YTH,X11
971070840089,10,280120251028,291,3900,02,STD,X10
971089293925,10,280120251028,305,609,02,BSC,X13
971147638434,10,280120251028,373,9930,03,SPL,X10
971246446685,10,280120251028,166,15,01,STD,X10
971896237876,10,280120251028,527,2095,02,SPL,X12
971786944819,10,280120251028,280,41,01,STD,X12
971563426235,10,280120251028,333,905,03,YTH,X10
971715782642,10,280120251028,120,77618,01,YTH,X12
971352023374,10,280120251028,022,402,03,SPL,X10
971731848767,10,280120251028,111,3729,03,STD,X12
971275780509,10,280120251028,207,785,02,YTH,X12
971060861306,10,280120251028,124,15,03,SPL,X12
971263474315,10,280120251028,312,92,03,BSC,X12
971490393185,10,280120251028,008,51,02,SPL,X10
971211524116,10,280120251028,173,347,03,STD,X12
971692076024,10,280120251028,508,69,02,SPL,X13
971263388499,10,280120251028,465,119,02,SPL,X13
971664833015,10,280120251028,328,268,03,BSC,X10
971746192686,10,280120251028,368,323,02,YTH,X12
971469208969,10,280120251028,381,4891,02,STD,X11
971194808743,10,280120251028,248,580,01,YTH,X10
971291613597,10,280120251028,013,867,02,YTH,X10
971259389941,10,280120251028,196,6873,02,STD,X11
971214935935,10,280120251028,230,15657,01,BSC,X11
971387323955,10,280120251028,557,9083,01,BSC,X13
971249443172,10,280120251028,491,608,01,SPL,X12
971327316536,10,280120251028,069,29456,03,SPL,X12
971145110173,10,280120251028,294,7978,02,YTH,X10
971930788476,10,280120251028,072,31,03,SPL,X13
971884739162,10,280120251028,322,72,02,SPL,X10
971462486587,10,280120251028,016,382,01,BSC,X11
971412342779,10,280120251028,338,54,03,YTH,X10
971490922739,10,280120251028,332,43,03,STD,X10
971255648384,10,280120251028,291,4536,03,BSC,X13
971916029032,10,280120251028,112,48,03,BSC,X11
971890450651,10,280120251028,038,91235,01,STD,X12
971031873937,10,280120251028,450,3453,01,BSC,X13
971809524567,10,280120251028,441,7534,03,STD,X12
971200971175,10,280120251028,422,40175,01,STD,X11
971400833770,10,280120251028,456,52982,01,YTH,X10
971881754136,10,280120251028,462,65,01,BSC,X12
971551669551,10,280120251028,213,97364,03,SPL,X10
971111702371,10,280120251028,239,1994,02,YTH,X13
971678664553,10,280120251028,076,4735,02,STD,X12
971474643897,10,280120251028,597,81442,03,YTH,X12
971509533317,10,280120251028,157,54,03,STD,X12
971462290531,10,280120251028,007,48,03,YTH,X12
971883096511,10,280120251028,110,682,02,SPL,X11
971927937233,10,280120251028,572,92,03,YTH,X13
971053206850,10,280120251028,371,71,02,BSC,X10
971373602362,10,280120251028,342,31542,03,SPL,X13
971602123798,10,280120251028,298,52254,02,STD,X13
971938807759,10,280120251028,278,597,03,YTH,X10
971063557537,10,280120251028,155,409,01,STD,X13
971955711303,10,280120251028,141,32311,02,BSC,X10
971891606225,10,280120251028,248,532,02,STD,X12
971284095496,10,280120251028,216,3040,02,BSC,X12
971572396243,10,280120251028,142,476,01,BSC,X10
971859638071,10,280120251028,422,15,03,YTH,X10
971430022367,10,280120251028,086,95,01,YTH,X10
971551509002,10,280120251028,541,81,03,STD,X10
971188657851,10,280120251028,227,32,01,BSC,X13
971579186572,10,280120251028,288,9377,03,BSC,X10
971811382201,10,280120251028,221,999,02,YTH,X11
971867918750,10,280120251028,454,48992,02,YTH,X11
971073614501,10,280120251028,414,69,01,YTH,X12
971576586476,10,280120251028,536,679,03,STD,X12
971863305450,10,280120251028,291,64260,02,YTH,X12
971819443097,10,280120251028,192,41,03,SPL,X13
971766696561,10,280120251028,052,16226,01,SPL,X11
971676960776,10,280120251028,592,850,02,BSC,X11
971352870307,10,280120251028,417,97,01,SPL,X13
971134345230,10,280120251028,489,7317,03,BSC,X11
971469462900,10,280120251028,560,35,02,STD,X13
971827402229,10,280120251028,316,102,01,SPL,X12
971990848963,10,280120251028,448,474,03,SPL,X12
971557656994,10,280120251028,499,53570,03,STD,X10
971783098547,10,280120251028,360,119,03,YTH,X10
971051915130,10,280120251028,438,4262,01,YTH,X13
971678204423,10,280120251028,580,5700,01,SPL,X12
971163997927,10,280120251028,575,2124,02,BSC,X12
971965336748,10,280120251028,524,5312,01,STD,X11
971537658869,10,280120251028,474,605,03,BSC,X13
971270018457,10,280120251028,239,98109,02,YTH,X11
971855223554,10,280120251028,208,243,01,YTH,X12
971440918904,10,280120251028,168,247,02,YTH,X13
971832850677,10,280120251028,480,1138,03,STD,X10
971893096561,10,280120251028,120,3837,02,SPL,X12
971165247882,10,280120251028,323,4608,03,SPL,X13
971693236394,10,280120251028,148,133,02,YTH,X11
971955436018,10,280120251028,219,76087,02,SPL,X13
971200276851,10,280120251028,116,690,02,STD,X10
971538064480,10,280120251028,026,19,02,STD,X11
971817293727,10,280120251028,417,88456,01,YTH,X10
971237625764,10,280120251028,039,397,01,STD,X12
971046897196,10,280120251028,538,1910,03,BSC,X11
971508212779,10,280120251028,141,70672,03,SPL,X10
971890269911,10,280120251028,358,1743,01,STD,X12
971643486434,10,280120251028,424,87462,02,BSC,X13
971083205095,10,280120251028,530,13,02,BSC,X11
971639922634,10,280120251028,539,967,02,BSC,X11
971600023346,10,280120251028,428,609,02,BSC,X13
971756399082,10,280120251028,534,89724,01,YTH,X13
971112836581,10,280120251028,105,50589,03,STD,X12
971707800386,10,280120251028,443,823,02,SPL,X10
971935274063,10,280120251028,328,786,03,SPL,X11
971430539539,10,280120251028,471,84722,02,SPL,X10
971056086449,10,280120251028,359,817,01,SPL,X12
971511287111,10,280120251028,548,6766,03,SPL,X13
971039139905,10,280120251028,438,64426,01,YTH,X10
971300654543,10,280120251028,153,82758,01,STD,X13
971658546654,10,280120251028,229,48114,03,YTH,X10
971628571759,10,280120251028,562,36130,02,SPL,X12
971144964284,10,280120251028,407,471,01,BSC,X10
971172749871,10,280120251028,078,396,01,STD,X11
971783840235,10,280120251028,440,315,01,YTH,X12
971999890487,10,280120251028,162,78,03,SPL,X11
971297815979,10,280120251028,498,58,02,BSC,X12
971045851132,10,280120251028,367,193,03,YTH,X10
971282942843,10,280120251028,087,36,03,STD,X13
971809551768,10,280120251028,393,6992,03,BSC,X12
971011703128,10,280120251028,595,613,02,BSC,X10
971770480450,10,280120251028,109,600,02,YTH,X11
971517633447,10,280120251028,080,11,03,STD,X11
971224856165,10,280120251028,379,28506,01,YTH,X13
971614365259,10,280120251028,498,49752,01,SPL,X11
971714549165,10,280120251028,599,52,02,BSC,X11
971552346779,10,280120251028,081,98566,02,STD,X11
971277326307,10,280120251028,173,77,02,SPL,X12
971486136873,10,280120251028,459,28859,02,SPL,X10
971953773520,10,280120251028,205,49718,02,SPL,X12
971238244604,10,280120251028,001,2805,03,BSC,X10
971174104329,10,280120251028,410,12858,02,BSC,X10
971372704946,10,280120251028,185,7799,01,SPL,X11
971252938861,10,280120251028,340,79279,02,SPL,X11
971646050778,10,280120251028,385,70,01,BSC,X13
971745235943,10,280120251028,247,3259,02,YTH,X11
971903994318,10,280120251028,119,37447,02,YTH,X11
971322199156,10,280120251028,553,1692,02,BSC,X11
971162015549,10,280120251028,270,24,01,YTH,X11
971774662788,10,280120251028,152,13,03,SPL,X10
971702878775,10,280120251028,477,69,01,YTH,X13
971440902795,10,280120251028,011,6224,02,BSC,X10
971602661895,10,280120251028,316,8142,03,SPL,X13
971158861347,10,280120251028,193,76444,02,STD,X12
971545051835,10,280120251028,117,1479,03,STD,X12
971570572109,10,280120251028,070,37,02,YTH,X10
971721007610,10,280120251028,432,50,01,SPL,X11
971727778358,10,280120251028,328,38,02,SPL,X10
971284969141,10,280120251028,574,479,01,STD,X11
971693078102,10,280120251028,058,66711,01,BSC,X12
971331291717,10,280120251028,068,8490,02,BSC,X12
971628574254,10,280120251028,349,215,03,BSC,X11
971033454706,10,280120251028,504,96,02,STD,X13
971508040663,10,280120251028,516,27,03,YTH,X12
971740932642,10,280120251028,001,3455,01,YTH,X11
971864977106,10,280120251028,178,653,01,YTH,X10
971071092969,10,280120251028,067,9346,03,YTH,X12
971149587964,10,280120251028,233,653,03,STD,X13
971121292766,10,280120251028,236,1542,02,SPL,X13
971252459373,10,280120251028,417,7048,01,SPL,X13
971806568813,10,280120251028,150,844,01,SPL,X10
971342285243,10,280120251028,267,42,01,SPL,X10
971066726952,10,280120251028,454,9427,03,BSC,X12
971499777133,10,280120251028,569,94,02,STD,X11
971883722136,10,280120251028,435,96513,03,SPL,X10
971063945882,10,280120251028,250,184,01,YTH,X11
971051495719,10,280120251028,254,90,03,YTH,X12
971954876611,10,280120251028,094,34,03,YTH,X10
971477630085,10,280120251028,006,65508,01,STD,X13
971047804620,10,280120251028,578,63534,03,BSC,X12
971129372673,10,280120251028,539,87,01,YTH,X10
971270001431,10,280120251028,520,425,03,YTH,X10
971531010090,10,280120251028,006,2174,02,BSC,X11
971055477077,10,280120251028,128,33077,01,BSC,X13
971445192907,10,280120251028,472,765,01,SPL,X11
971129771568,10,280120251028,123,28,01,STD,X11
971094278108,10,280120251028,386,28,02,BSC,X10
971485096115,10,280120251028,177,369,02,BSC,X12
971611231277,10,280120251028,580,35,03,STD,X12
971336765085,10,280120251028,268,7670,01,YTH,X10
971179007777,10,280120251028,407,922,02,YTH,X13
971349709424,10,280120251028,197,1097,03,SPL,X12
971302085797,10,280120251028,431,826,01,BSC,X11
971084264590,10,280120251028,479,86,01,SPL,X13
971329359954,10,280120251028,004,384,01,SPL,X10
971015450766,10,280120251028,323,26,01,BSC,X10
971004305942,10,280120251028,358,34105,02,BSC,X12
971190488875,10,280120251028,484,4033,03,YTH,X10
971858525829,10,280120251028,175,2734,01,BSC,X10
971183379936,10,280120251028,019,22,01,BSC,X12
971893525743,10,280120251028,436,93277,03,STD,X10
971125259537,10,280120251028,051,8640,03,STD,X13
971224515224,10,280120251028,433,195,03,BSC,X12
971057587889,10,280120251028,127,96,02,YTH,X10
971802940292,10,280120251028,566,25237,02,SPL,X12
971103399861,10,280120251028,002,24891,01,STD,X13
971549282371,10,280120251028,344,4236,03,BSC,X13
971585905028,10,280120251028,320,54,03,YTH,X11
971404101646,10,280120251028,527,917,03,STD,X10
971927493705,10,280120251028,587,5859,02,BSC,X13
971247976705,10,280120251028,115,260,03,SPL,X10
971041320417,10,280120251028,342,51838,03,SPL,X13
971917356812,10,280120251028,144,44209,01,STD,X11
971452530871,10,280120251028,157,131,01,SPL,X10
971291637798,10,280120251028,339,435,03,STD,X12
971584490318,10,280120251028,319,90,03,SPL,X11
971086175522,10,280120251028,422,962,03,STD,X13
971450390835,10,280120251028,243,5511,01,BSC,X12
971878828876,10,280120251028,447,41,01,YTH,X13
971228338283,10,280120251028,524,19563,03,STD,X12
971002273385,10,280120251028,368,966,01,STD,X10
971052818374,10,280120251028,272,740,01,STD,X12
971120170587,10,280120251028,006,7165,02,SPL,X13
971463308649,10,280120251028,149,28,03,YTH,X10
971338658284,10,280120251028,298,5017,03,YTH,X12
971738778821,10,280120251028,245,45,03,SPL,X10
971276003825,10,280120251028,452,549,02,SPL,X10
971653577439,10,280120251028,396,9088,01,SPL,X12
971723798047,10,280120251028,577,98,02,SPL,X11
971507826810,10,280120251028,147,78,01,BSC,X11
971403041564,10,280120251028,065,713,02,SPL,X12
971863655524,10,280120251028,077,66,03,SPL,X10
971716582469,10,280120251028,236,348,01,STD,X13
971255701658,10,280120251028,569,204,01,YTH,X13
971249001200,10,280120251028,067,28,02,BSC,X12
971278437503,10,280120251028,373,529,02,BSC,X12
971952015038,10,280120251028,038,58122,03,BSC,X12
971044128012,10,280120251028,455,316,02,BSC,X13
971381018311,10,280120251028,062,957,02,BSC,X13
971633979055,10,280120251028,560,710,03,SPL,X10
971500833940,10,280120251028,433,12,03,SPL,X12
971381982043,10,280120251028,173,56,03,SPL,X13
971626577179,10,280120251028,562,35,02,BSC,X13
971377681300,10,280120251028,334,468,01,SPL,X11
971069376654,10,280120251028,531,5439,03,BSC,X12
971411072291,10,280120251028,556,107,03,YTH,X13
971641980016,10,280120251028,537,95231,03,BSC,X10
971162349690,10,280120251028,411,83685,03,STD,X12
971333761563,10,280120251028,479,56768,03,YTH,X13
971452217583,10,280120251028,159,64,01,STD,X12
971888253076,10,280120251028,187,10822,02,BSC,X11
971582663431,10,280120251028,431,41809,03,YTH,X13
971671458656,10,280120251028,058,41485,01,SPL,X11
971296009337,10,280120251028,140,583,02,SPL,X11
971091983436,10,280120251028,333,41,02,STD,X11
971898281733,10,280120251028,377,113,02,SPL,X10
971898898562,10,280120251028,070,38,02,YTH,X10
971141097911,10,280120251028,035,5784,02,YTH,X12
971415790418,10,280120251028,396,97848,01,BSC,X12
971493030956,10,280120251028,184,42012,03,SPL,X13
971843175584,10,280120251028,271,8453,03,YTH,X13
971669332528,10,280120251028,045,920,03,SPL,X13
971975977938,10,280120251028,075,23921,02,STD,X13
971391489114,10,280120251028,074,42853,02,SPL,X13
971624524965,10,280120251028,596,200,01,STD,X10
971320529503,10,280120251028,400,6509,01,YTH,X10
971213936471,10,280120251028,372,8000,02,YTH,X11
971509216629,10,280120251028,370,15,03,SPL,X12
971417558223,10,280120251028,313,55817,01,SPL,X10
971823600702,10,280120251028,322,60,03,STD,X11
971796624318,10,280120251028,006,610,01,STD,X10
971200217360,10,280120251028,041,122,02,STD,X13
971859604220,10,280120251028,300,304,03,SPL,X13
971035420721,10,280120251028,508,7500,03,BSC,X13
971166822425,10,280120251028,105,6703,02,BSC,X12
971229664353,10,280120251028,148,36,01,STD,X13
971483015561,10,280120251028,509,50,02,BSC,X13
971205744193,10,280120251028,480,6046,03,STD,X11
971940256087,10,280120251028,295,23632,01,BSC,X13
971260720839,10,280120251028,122,40767,01,BSC,X12
971517439063,10,280120251028,412,73766,03,YTH,X12
971483926444,10,280120251028,160,85,01,STD,X13
971597404723,10,280120251028,552,27716,02,YTH,X13
971477460706,10,280120251028,154,25942,01,YTH,X12
971521761163,10,280120251028,523,4147,03,YTH,X11
971336761024,10,280120251028,575,7926,03,SPL,X12
971626660825,10,280120251028,135,4974,02,YTH,X10
971748762801,10,280120251028,105,98466,01,YTH,X10
971171358439,10,280120251028,124,79499,01,STD,X11
971472253213,10,280120251028,016,384,03,SPL,X12
971431097184,10,280120251028,235,25687,02,YTH,X12
971654942479,10,280120251028,386,7882,01,YTH,X11
971710914690,10,280120251028,188,583,03,SPL,X13
971506099982,10,280120251028,382,11967,01,YTH,X13
971886689969,10,280120251028,192,55124,02,YTH,X12
971146451134,10,280120251028,040,6926,03,BSC,X12
971974961475,10,280120251028,138,70,03,BSC,X10
971639390591,10,280120251028,513,328,02,YTH,X10
971314661165,10,280120251028,566,34,03,SPL,X10
971455330755,10,280120251028,316,295,03,STD,X10
971342445055,10,280120251028,276,93,03,YTH,X10
971029106206,10,280120251028,542,152,03,STD,X12
971501706761,10,280120251028,444,1973,01,YTH,X12
971861253057,10,280120251028,472,67844,03,STD,X12
971901809807,10,280120251028,513,17,02,STD,X12
