MSIDN,EventType,EventDateAndTime,ServiceClass,RechargeAmount,PaymentMethod,Category,Location
971812507171,10,270120250925,583,28782,02,SPL,X11
971421739481,10,270120250925,428,78999,01,BSC,X13
971686101881,10,270120250925,207,839,01,SPL,X11
971166414645,10,270120250925,294,43,02,BSC,X13
971505995855,10,270120250925,397,793,02,SPL,X11
971284454598,10,270120250925,206,145,01,SPL,X10
971365047398,10,270120250925,090,4645,01,SPL,X12
971843688265,10,270120250925,297,44266,03,BSC,X11
971747896603,10,270120250925,144,73,01,STD,X10
971684272475,10,270120250925,298,3848,01,YTH,X11
971656988072,10,270120250925,386,572,02,STD,X13
971744863102,10,270120250925,596,24,02,SPL,X12
971017209450,10,270120250925,594,8109,02,STD,X13
971759157798,10,270120250925,252,90,02,SPL,X13
971698355820,10,270120250925,175,67514,03,BSC,X13
971389961942,10,270120250925,585,35,03,STD,X12
971101308667,10,270120250925,233,92,02,SPL,X10
971902369032,10,270120250925,043,4775,03,BSC,X12
971423828999,10,270120250925,359,941,03,SPL,X12
971698395239,10,270120250925,193,68943,02,YTH,X11
971782598928,10,270120250925,359,736,02,BSC,X11
971653135469,10,270120250925,440,97,02,STD,X12
971192617964,10,270120250925,289,8751,01,YTH,X12
971907590350,10,270120250925,178,19,03,SPL,X10
971741133948,10,270120250925,366,9107,02,YTH,X13
971420748195,10,270120250925,115,73802,01,STD,X10
971398389389,10,270120250925,091,3236,03,BSC,X11
971116513780,10,270120250925,281,800,01,YTH,X13
971336777678,10,270120250925,457,54,02,YTH,X11
971766367750,10,270120250925,307,529,01,BSC,X10
971334864875,10,270120250925,522,43,03,YTH,X12
971683139483,10,270120250925,540,7928,02,YTH,X12
971369058896,10,270120250925,522,30070,01,BSC,X13
971787383187,10,270120250925,200,7073,03,YTH,X12
971098646171,10,270120250925,105,49,01,STD,X12
971742605269,10,270120250925,398,62,02,YTH,X11
971795191999,10,270120250925,276,59091,02,BSC,X11
971841383848,10,270120250925,277,34754,01,STD,X11
971933351901,10,270120250925,153,989,02,STD,X12
971111842565,10,270120250925,268,71,02,STD,X12
971123102647,10,270120250925,418,3186,01,STD,X12
971426641760,10,270120250925,506,48755,01,STD,X12
971488208522,10,270120250925,270,5670,01,SPL,X10
971828550989,10,270120250925,162,510,01,STD,X11
971473984550,10,270120250925,508,464,03,SPL,X12
971816383137,10,270120250925,066,20253,02,STD,X10
971331643174,10,270120250925,158,84605,01,YTH,X11
971127397593,10,270120250925,492,73976,03,BSC,X11
971099985699,10,270120250925,241,6841,02,STD,X11
971924814470,10,270120250925,033,3006,03,SPL,X13
971966177995,10,270120250925,292,4893,01,BSC,X13
971909356208,10,270120250925,337,10580,01,YTH,X10
971505651127,10,270120250925,533,713,02,YTH,X11
971829566163,10,270120250925,003,4887,02,BSC,X13
971100516568,10,270120250925,507,44,01,SPL,X11
971943108521,10,270120250925,392,473,02,YTH,X11
971842125642,10,270120250925,326,82964,02,SPL,X12
971815575469,10,270120250925,498,17392,01,SPL,X13
971576459234,10,270120250925,571,177,01,BSC,X11
971456871024,10,270120250925,435,2591,03,BSC,X10
971847652812,10,270120250925,502,9059,03,BSC,X11
971602633230,10,270120250925,202,9211,03,YTH,X11
971224790393,10,270120250925,336,1883,02,BSC,X12
971973844249,10,270120250925,541,335,01,STD,X10
971162043954,10,270120250925,078,916,03,SPL,X12
971561460276,10,270120250925,578,99836,01,SPL,X10
971407309447,10,270120250925,037,4317,02,SPL,X12
971601549886,10,270120250925,044,76342,01,BSC,X12
971054566570,10,270120250925,198,32518,02,SPL,X12
971388630575,10,270120250925,575,7985,02,STD,X10
971864997792,10,270120250925,290,47543,01,YTH,X13
971393859955,10,270120250925,155,1814,03,STD,X13
971479370868,10,270120250925,560,16,02,BSC,X12
971428934383,10,270120250925,065,6307,03,SPL,X12
971946961782,10,270120250925,476,16,01,SPL,X11
971646742253,10,270120250925,036,37265,02,YTH,X11
971134251174,10,270120250925,500,6984,02,BSC,X12
971306545302,10,270120250925,239,9366,02,YTH,X11
971810691676,10,270120250925,344,969,03,STD,X13
971320998360,10,270120250925,141,7256,01,SPL,X11
971484959228,10,270120250925,098,8099,01,YTH,X12
971376698466,10,270120250925,348,18029,02,STD,X13
971168194196,10,270120250925,183,1755,01,BSC,X10
971620980311,10,270120250925,002,88454,02,BSC,X10
971442644468,10,270120250925,310,639,02,BSC,X10
971838048535,10,270120250925,491,8674,01,STD,X11
971656707745,10,270120250925,317,17001,03,STD,X13
971307420276,10,270120250925,152,67876,03,SPL,X13
971008945253,10,270120250925,135,366,03,YTH,X10
971544427635,10,270120250925,070,496,01,SPL,X10
971952827213,10,270120250925,316,60862,02,YTH,X13
971044215034,10,270120250925,568,304,01,BSC,X12
971173653860,10,270120250925,349,1106,03,BSC,X12
971882699952,10,270120250925,286,732,02,STD,X13
971912689567,10,270120250925,247,978,02,YTH,X13
971918219635,10,270120250925,365,58962,02,YTH,X10
971453312048,10,270120250925,580,238,02,YTH,X13
971210028693,10,270120250925,287,834,03,YTH,X12
971356852540,10,270120250925,016,30039,03,STD,X11
971587129289,10,270120250925,071,45330,01,STD,X13
971511790573,10,270120250925,338,9277,01,YTH,X13
971152803717,10,270120250925,594,614,02,YTH,X12
971639068503,10,270120250925,090,80318,02,STD,X11
971418040491,10,270120250925,529,775,02,BSC,X12
971538683016,10,270120250925,585,80078,02,SPL,X11
971438111062,10,270120250925,456,103,01,BSC,X12
971239897451,10,270120250925,336,2887,01,YTH,X12
971771584490,10,270120250925,311,75,01,STD,X13
971506527758,10,270120250925,490,7925,02,SPL,X13
971033492045,10,270120250925,498,71403,02,YTH,X11
971575219408,10,270120250925,448,6875,02,YTH,X10
971448568273,10,270120250925,307,809,02,STD,X11
971563474799,10,270120250925,215,42,03,STD,X13
971621890459,10,270120250925,474,9040,01,BSC,X10
971685808836,10,270120250925,497,4349,02,STD,X11
971935781109,10,270120250925,359,98532,03,STD,X11
971439652725,10,270120250925,458,3583,01,YTH,X12
971816195628,10,270120250925,296,68560,02,BSC,X11
971458510873,10,270120250925,398,921,03,BSC,X11
971055787117,10,270120250925,157,59,01,YTH,X10
971066889114,10,270120250925,554,83630,02,BSC,X11
971544302432,10,270120250925,122,72,01,BSC,X11
971490085504,10,270120250925,593,509,03,SPL,X11
971460266945,10,270120250925,124,82,03,YTH,X11
971860611897,10,270120250925,462,81499,03,SPL,X13
971027923692,10,270120250925,303,50116,03,SPL,X12
971501873815,10,270120250925,084,93741,03,BSC,X10
971507055846,10,270120250925,200,696,02,YTH,X12
971105326557,10,270120250925,006,13,03,BSC,X13
971722499229,10,270120250925,190,63,03,YTH,X11
971879546873,10,270120250925,453,492,02,SPL,X10
971290092123,10,270120250925,077,60,03,BSC,X10
971560001370,10,270120250925,325,99,02,STD,X12
971355572632,10,270120250925,366,944,03,BSC,X11
971332356170,10,270120250925,331,6693,02,YTH,X12
971496038226,10,270120250925,043,86,01,SPL,X13
971177419219,10,270120250925,586,48885,03,STD,X13
971282893133,10,270120250925,392,45442,02,BSC,X13
971744407912,10,270120250925,515,6589,01,SPL,X10
971328170525,10,270120250925,314,5841,01,STD,X11
971915720195,10,270120250925,019,58543,01,SPL,X10
971421146058,10,270120250925,486,25955,03,SPL,X13
971370691680,10,270120250925,425,76,03,YTH,X10
971607893109,10,270120250925,237,532,03,YTH,X12
971080695909,10,270120250925,081,29,03,STD,X13
971021325594,10,270120250925,343,65,02,STD,X11
971422472708,10,270120250925,143,23674,03,SPL,X11
971752611329,10,270120250925,402,22006,01,YTH,X12
971194954073,10,270120250925,360,79924,03,YTH,X13
971934729431,10,270120250925,556,98,03,YTH,X11
971454621790,10,270120250925,350,8269,01,STD,X12
971816677769,10,270120250925,228,14,01,SPL,X13
971142630455,10,270120250925,058,41,02,YTH,X12
971529053367,10,270120250925,059,67063,02,SPL,X13
971326879093,10,270120250925,308,37907,03,SPL,X13
971112034450,10,270120250925,234,462,02,YTH,X13
971761107258,10,270120250925,191,37992,01,YTH,X13
971855692404,10,270120250925,444,675,01,BSC,X12
971422596167,10,270120250925,557,16552,03,BSC,X13
971550891437,10,270120250925,068,28408,03,BSC,X10
971934273494,10,270120250925,215,83,02,STD,X10
971343793504,10,270120250925,060,55,01,YTH,X10
971015389517,10,270120250925,153,48,01,BSC,X11
971808934910,10,270120250925,006,4058,02,YTH,X12
971789656244,10,270120250925,386,393,03,STD,X13
971259443678,10,270120250925,319,27685,03,STD,X12
971821999879,10,270120250925,343,586,03,YTH,X11
971335240805,10,270120250925,242,45,03,BSC,X10
971241578489,10,270120250925,259,297,01,SPL,X11
971215802141,10,270120250925,054,51,01,BSC,X11
971392458113,10,270120250925,299,405,02,BSC,X12
971958051158,10,270120250925,200,2878,01,STD,X10
971612767581,10,270120250925,325,89,03,BSC,X10
971695917897,10,270120250925,406,32,02,SPL,X12
971343572485,10,270120250925,011,5262,01,YTH,X11
971805940091,10,270120250925,524,2449,01,SPL,X12
971748009979,10,270120250925,220,2833,02,YTH,X12
971354423392,10,270120250925,256,21,02,YTH,X12
971225786677,10,270120250925,365,15,01,SPL,X11
971741413459,10,270120250925,418,9335,01,STD,X13
971956525809,10,270120250925,059,194,01,STD,X12
971758065122,10,270120250925,504,64777,01,BSC,X12
971741276230,10,270120250925,480,575,03,STD,X11
971281806821,10,270120250925,134,8549,03,BSC,X13
971502597255,10,270120250925,586,1593,02,SPL,X13
971882412718,10,270120250925,004,18711,03,STD,X10
971266357471,10,270120250925,163,78,02,STD,X12
971246266600,10,270120250925,257,6311,01,SPL,X11
971456236747,10,270120250925,044,66,02,YTH,X11
971179212796,10,270120250925,216,88,03,STD,X13
971671272065,10,270120250925,307,49,01,STD,X13
971981889590,10,270120250925,552,858,03,SPL,X10
971635942285,10,270120250925,005,2341,01,STD,X10
971901253302,10,270120250925,107,41,03,BSC,X10
971217384760,10,270120250925,220,5265,02,STD,X11
971411462402,10,270120250925,330,845,03,STD,X12
971345475428,10,270120250925,241,27,02,STD,X11
971813469950,10,270120250925,136,13,02,STD,X10
971386515603,10,270120250925,236,73571,02,BSC,X10
971011904353,10,270120250925,341,41,03,YTH,X11
971042180451,10,270120250925,283,99337,01,STD,X10
971633466320,10,270120250925,450,93,03,STD,X13
971771895968,10,270120250925,053,3018,03,STD,X12
971837068023,10,270120250925,196,1738,03,SPL,X13
971801045178,10,270120250925,399,76404,01,BSC,X12
971947790037,10,270120250925,054,79,02,SPL,X13
971714264685,10,270120250925,286,9721,03,SPL,X12
971843713202,10,270120250925,408,941,02,YTH,X12
971501798415,10,270120250925,343,748,03,BSC,X10
971869952073,10,270120250925,136,494,01,SPL,X10
971334618785,10,270120250925,236,19,02,YTH,X12
971401277632,10,270120250925,026,57,01,STD,X10
971927476645,10,270120250925,319,71,01,SPL,X12
971014292615,10,270120250925,391,63362,03,STD,X10
971077979270,10,270120250925,185,8676,02,SPL,X10
971448742462,10,270120250925,388,355,01,YTH,X11
971942490213,10,270120250925,013,94847,02,SPL,X11
971236522891,10,270120250925,052,917,02,STD,X12
971772127088,10,270120250925,546,8128,01,YTH,X12
971768987505,10,270120250925,005,85,03,YTH,X12
971650315461,10,270120250925,257,68209,01,YTH,X12
971674221333,10,270120250925,015,9921,02,SPL,X11
971010873657,10,270120250925,156,55999,01,STD,X10
971143869951,10,270120250925,032,77738,02,SPL,X13
971113790718,10,270120250925,525,32239,01,YTH,X11
971309971427,10,270120250925,575,4143,03,BSC,X10
971163808310,10,270120250925,329,79,03,YTH,X13
971847979174,10,270120250925,370,87,01,STD,X10
971770924844,10,270120250925,455,13,02,STD,X10
971629459214,10,270120250925,153,99949,02,SPL,X10
971768171223,10,270120250925,532,89388,01,BSC,X11
971176578254,10,270120250925,134,24,01,STD,X12
971496524660,10,270120250925,586,502,02,YTH,X12
971034059874,10,270120250925,463,86,03,STD,X13
971299300560,10,270120250925,210,709,02,SPL,X10
971778375508,10,270120250925,339,914,03,STD,X11
971928724119,10,270120250925,158,27846,01,BSC,X13
971826437619,10,270120250925,244,475,03,SPL,X12
971654659682,10,270120250925,323,352,02,STD,X13
971921737328,10,270120250925,099,78,01,BSC,X10
971364104252,10,270120250925,519,85988,03,YTH,X11
971213036200,10,270120250925,413,177,03,STD,X11
971942318282,10,270120250925,111,81,03,YTH,X10
971468534367,10,270120250925,485,51,01,YTH,X10
971185422020,10,270120250925,459,44,02,STD,X13
971444770822,10,270120250925,027,678,02,YTH,X11
971631006959,10,270120250925,514,98984,02,SPL,X12
971600930589,10,270120250925,343,25654,02,STD,X11
971547380313,10,270120250925,216,23,02,SPL,X10
971577382165,10,270120250925,561,15597,01,STD,X10
971084031988,10,270120250925,220,58912,03,BSC,X13
971128895748,10,270120250925,106,5618,01,BSC,X12
971403247649,10,270120250925,314,530,01,STD,X11
971680296027,10,270120250925,475,916,03,SPL,X11
971799726615,10,270120250925,568,1855,01,BSC,X13
971931575512,10,270120250925,479,93772,02,SPL,X13
971059725709,10,270120250925,137,69,02,YTH,X12
971676879753,10,270120250925,246,59,01,SPL,X11
971063729874,10,270120250925,363,5353,01,STD,X11
971134470718,10,270120250925,150,6543,01,BSC,X10
971993526493,10,270120250925,150,35,02,SPL,X10
971287286521,10,270120250925,596,81,02,SPL,X11
971298413961,10,270120250925,365,96043,02,YTH,X11
971402793798,10,270120250925,303,101,01,STD,X13
971743269890,10,270120250925,192,98,01,YTH,X10
971299306665,10,270120250925,427,81427,03,YTH,X11
971056674345,10,270120250925,456,39,02,YTH,X12
971723160772,10,270120250925,467,52,02,SPL,X12
971867222794,10,270120250925,310,79,01,STD,X12
971991334410,10,270120250925,125,201,03,SPL,X10
971601937257,10,270120250925,315,6534,02,BSC,X11
971234378953,10,270120250925,143,85462,01,BSC,X10
971391474360,10,270120250925,519,64,02,STD,X11
971724865363,10,270120250925,481,2343,03,STD,X11
971953967509,10,270120250925,332,45620,03,STD,X11
971154883549,10,270120250925,548,23994,01,YTH,X11
971741855084,10,270120250925,023,66316,03,STD,X11
971785785797,10,270120250925,277,55,01,YTH,X11
971272259326,10,270120250925,566,22413,03,STD,X10
971101196240,10,270120250925,009,51,01,STD,X10
971038175639,10,270120250925,320,294,03,BSC,X13
971077128249,10,270120250925,439,89127,02,SPL,X12
971409235802,10,270120250925,012,64260,02,BSC,X10
971487886663,10,270120250925,053,44180,03,STD,X12
971854006315,10,270120250925,090,5676,01,SPL,X13
971444414319,10,270120250925,449,71,02,YTH,X11
971907149651,10,270120250925,410,492,01,SPL,X12
971139195642,10,270120250925,079,5590,01,YTH,X12
971886673585,10,270120250925,060,637,01,YTH,X10
971161515237,10,270120250925,009,82182,03,BSC,X11
971414187123,10,270120250925,412,2742,03,YTH,X10
971342388650,10,270120250925,010,201,01,YTH,X10
971823775882,10,270120250925,052,97344,03,BSC,X12
971109505468,10,270120250925,176,994,01,STD,X11
971028374952,10,270120250925,010,79,02,SPL,X13
971710528378,10,270120250925,393,785,01,STD,X12
971044266300,10,270120250925,536,25472,03,SPL,X13
971124135724,10,270120250925,497,13937,03,STD,X11
971350809138,10,270120250925,121,904,02,BSC,X12
971604752804,10,270120250925,508,13226,02,STD,X11
971685545442,10,270120250925,486,44861,01,YTH,X12
971868998108,10,270120250925,252,57051,02,SPL,X13
971178465503,10,270120250925,217,5756,03,BSC,X11
971071275655,10,270120250925,256,2309,01,YTH,X10
971633532492,10,270120250925,278,37994,01,BSC,X12
971588098481,10,270120250925,326,49,03,SPL,X13
971027253348,10,270120250925,191,446,03,YTH,X10
971836252882,10,270120250925,208,667,03,BSC,X11
971975158105,10,270120250925,225,2793,03,STD,X11
971530730879,10,270120250925,489,38,01,STD,X11
971354663928,10,270120250925,056,131,02,STD,X11
971809664860,10,270120250925,146,48,02,SPL,X12
971067441190,10,270120250925,155,51824,02,STD,X13
971545896166,10,270120250925,579,21279,01,YTH,X12
971028286415,10,270120250925,489,8770,01,SPL,X11
971423099668,10,270120250925,043,40,01,YTH,X13
971019711375,10,270120250925,335,5489,02,YTH,X11
971101055881,10,270120250925,569,57,02,SPL,X11
971722554183,10,270120250925,187,89,02,STD,X12
971693028462,10,270120250925,437,565,02,YTH,X11
971539369109,10,270120250925,186,8235,02,YTH,X11
971195705014,10,270120250925,505,7455,03,STD,X12
971950115548,10,270120250925,182,74636,02,YTH,X13
971406802194,10,270120250925,506,475,03,SPL,X12
971898441981,10,270120250925,559,48849,01,YTH,X12
971614219197,10,270120250925,405,70021,03,BSC,X13
971141925727,10,270120250925,155,3246,03,YTH,X10
971087307661,10,270120250925,584,81,03,BSC,X11
971389755306,10,270120250925,226,204,03,SPL,X10
971171208682,10,270120250925,432,37714,01,SPL,X11
971581227404,10,270120250925,183,4147,02,YTH,X13
971166987555,10,270120250925,206,676,02,YTH,X12
971559327757,10,270120250925,120,48,03,STD,X11
971711428533,10,270120250925,569,86,02,YTH,X11
971214614946,10,270120250925,505,389,03,SPL,X13
971482391544,10,270120250925,272,407,02,YTH,X10
971111853906,10,270120250925,248,74,03,STD,X10
971982485335,10,270120250925,566,28005,02,BSC,X12
971002740544,10,270120250925,276,3132,02,BSC,X13
971614653597,10,270120250925,496,339,01,BSC,X10
971109213142,10,270120250925,377,6046,02,STD,X12
971549558130,10,270120250925,019,32871,03,YTH,X11
971242901281,10,270120250925,375,1605,03,BSC,X13
971351408781,10,270120250925,065,61186,03,SPL,X10
971252333593,10,270120250925,322,571,01,SPL,X10
971131086537,10,270120250925,569,91496,01,BSC,X10
971628784861,10,270120250925,288,54146,02,SPL,X12
971566921353,10,270120250925,094,981,01,STD,X11
971447360364,10,270120250925,123,22938,02,BSC,X10
971451038444,10,270120250925,113,1105,03,BSC,X11
971331108936,10,270120250925,257,3725,01,STD,X12
971840155420,10,270120250925,157,734,03,BSC,X10
971214809202,10,270120250925,160,82,01,BSC,X13
971371384637,10,270120250925,492,734,01,STD,X11
971698961277,10,270120250925,409,267,02,SPL,X13
971834253971,10,270120250925,126,190,01,STD,X11
971010030636,10,270120250925,046,143,03,BSC,X12
971175472640,10,270120250925,422,10703,03,YTH,X13
971326987905,10,270120250925,337,41710,01,YTH,X11
971526277690,10,270120250925,182,9922,02,STD,X11
971444580373,10,270120250925,284,787,02,SPL,X10
971903723969,10,270120250925,471,30,03,BSC,X11
971858613761,10,270120250925,051,488,02,SPL,X13
971483072412,10,270120250925,140,70931,01,YTH,X11
971735686274,10,270120250925,228,47,03,STD,X10
971632512455,10,270120250925,181,6283,02,STD,X13
971376801026,10,270120250925,391,96,01,STD,X11
971522458249,10,270120250925,313,99,01,SPL,X13
971032746686,10,270120250925,071,70,01,YTH,X11
971655095596,10,270120250925,179,45612,01,SPL,X13
971113383314,10,270120250925,573,1121,03,BSC,X12
971866028142,10,270120250925,279,344,02,STD,X13
971097854241,10,270120250925,366,700,01,STD,X11
971764944959,10,270120250925,445,21,03,BSC,X12
971674548882,10,270120250925,159,2630,01,SPL,X11
971800604362,10,270120250925,155,28,01,BSC,X10
971817465189,10,270120250925,574,645,02,YTH,X13
971150171594,10,270120250925,445,79,02,STD,X13
971615895331,10,270120250925,220,772,02,BSC,X10
971149504570,10,270120250925,143,835,01,YTH,X13
971954825938,10,270120250925,145,236,03,YTH,X12
971738281269,10,270120250925,232,846,03,STD,X12
971492767293,10,270120250925,327,625,03,STD,X11
971488821454,10,270120250925,297,3365,03,STD,X10
971913518747,10,270120250925,085,6472,03,YTH,X13
971336810848,10,270120250925,528,14409,01,STD,X10
971607356975,10,270120250925,564,47025,01,YTH,X13
971130576079,10,270120250925,511,66350,03,YTH,X12
971139191209,10,270120250925,284,20,03,STD,X11
971981982123,10,270120250925,183,52906,02,SPL,X12
971562768357,10,270120250925,571,94669,03,STD,X11
971260987562,10,270120250925,395,78286,03,SPL,X11
971708761481,10,270120250925,236,7990,02,SPL,X12
971002147889,10,270120250925,139,6004,03,YTH,X13
971133899674,10,270120250925,526,1651,03,SPL,X12
971583091890,10,270120250925,440,43112,01,SPL,X12
971986728790,10,270120250925,550,84,03,YTH,X12
971177373979,10,270120250925,357,345,03,BSC,X10
971323611303,10,270120250925,388,3139,01,SPL,X10
971181500151,10,270120250925,336,18726,01,STD,X13
971393795300,10,270120250925,134,196,02,YTH,X12
971627201948,10,270120250925,559,630,02,SPL,X11
971272296901,10,270120250925,294,146,01,BSC,X10
971316683758,10,270120250925,566,7628,03,STD,X13
971890164652,10,270120250925,341,473,02,YTH,X11
971960384628,10,270120250925,544,78,02,STD,X10
971278345680,10,270120250925,411,47371,03,BSC,X12
971343919965,10,270120250925,287,974,02,BSC,X11
971809714063,10,270120250925,034,107,02,STD,X11
971309371124,10,270120250925,442,542,03,BSC,X10
971635840658,10,270120250925,410,73,01,BSC,X12
971295930564,10,270120250925,392,5912,02,YTH,X10
971158269223,10,270120250925,089,768,01,SPL,X13
971468324723,10,270120250925,313,89568,02,YTH,X11
971818431349,10,270120250925,300,7908,01,SPL,X10
971476978854,10,270120250925,423,212,02,SPL,X12
971890221591,10,270120250925,446,33,03,YTH,X13
971278816272,10,270120250925,327,48145,02,BSC,X10
971325019292,10,270120250925,062,26911,02,SPL,X10
971943303027,10,270120250925,508,3411,03,YTH,X12
971615989561,10,270120250925,086,532,03,YTH,X11
971755227200,10,270120250925,001,477,02,SPL,X13
971503015888,10,270120250925,348,944,03,STD,X13
971622800020,10,270120250925,563,52109,01,SPL,X13
971540177836,10,270120250925,068,48,01,BSC,X12
971148534981,10,270120250925,033,5145,03,STD,X10
971614896115,10,270120250925,175,33,01,YTH,X11
971248990721,10,270120250925,359,1894,01,SPL,X13
971787220411,10,270120250925,264,54943,02,STD,X11
971099791705,10,270120250925,430,81109,02,SPL,X10
971028505504,10,270120250925,110,5898,01,BSC,X11
971682565273,10,270120250925,322,793,03,BSC,X10
971588216814,10,270120250925,513,49551,02,YTH,X12
971455485498,10,270120250925,248,217,01,SPL,X10
971171284320,10,270120250925,559,62,03,YTH,X13
971691304736,10,270120250925,204,859,03,BSC,X11
971047064439,10,270120250925,510,814,02,BSC,X11
971885568652,10,270120250925,369,31003,03,STD,X12
971171103070,10,270120250925,175,70428,02,SPL,X13
971713980943,10,270120250925,298,1321,01,BSC,X12
971651960948,10,270120250925,544,88,02,BSC,X11
971391797451,10,270120250925,402,64,01,STD,X13
971328297530,10,270120250925,424,784,02,BSC,X12
971043193849,10,270120250925,359,5929,03,BSC,X13
971952020913,10,270120250925,001,7556,01,YTH,X10
971690958124,10,270120250925,153,88,02,YTH,X10
971031763424,10,270120250925,334,62099,02,BSC,X11
971251392391,10,270120250925,444,6357,01,SPL,X13
971046725121,10,270120250925,068,1439,03,SPL,X10
971693694992,10,270120250925,586,3327,02,STD,X13
971130283155,10,270120250925,451,40,02,YTH,X10
971121201061,10,270120250925,154,56,03,STD,X10
971078848066,10,270120250925,329,3564,01,STD,X13
971098432776,10,270120250925,075,90,03,STD,X10
971760034794,10,270120250925,263,66,03,BSC,X11
971179557205,10,270120250925,491,31666,02,STD,X12
971450483854,10,270120250925,029,67,01,SPL,X13
971056089047,10,270120250925,036,8314,03,YTH,X10
971040129370,10,270120250925,411,3755,02,BSC,X12
971118953169,10,270120250925,459,6225,01,YTH,X12
971378837340,10,270120250925,112,8916,02,STD,X10
971982478556,10,270120250925,586,579,01,YTH,X11
971903802734,10,270120250925,044,24,02,YTH,X12
971305917556,10,270120250925,283,883,01,YTH,X10
971237030084,10,270120250925,492,38287,03,STD,X11
971388933516,10,270120250925,052,90,01,YTH,X10
971728478304,10,270120250925,520,87,01,SPL,X12
971290544964,10,270120250925,148,40,03,BSC,X10
971352019345,10,270120250925,128,277,02,YTH,X10
971412873240,10,270120250925,435,97,03,STD,X12
971569948269,10,270120250925,288,74059,03,STD,X12
971489590854,10,270120250925,544,877,01,BSC,X13
971258425858,10,270120250925,155,52,02,BSC,X11
971296716328,10,270120250925,537,722,02,STD,X10
971099019077,10,270120250925,371,712,01,SPL,X13
971549335294,10,270120250925,021,2531,03,BSC,X12
971107988005,10,270120250925,328,9327,03,STD,X13
971564325263,10,270120250925,264,61429,03,BSC,X11
971103625012,10,270120250925,107,64,01,BSC,X12
971982064420,10,270120250925,346,990,03,STD,X10
971920991041,10,270120250925,350,23290,03,STD,X11
971648469865,10,270120250925,378,60,03,YTH,X12
971041675242,10,270120250925,512,47,02,STD,X10
971721649663,10,270120250925,324,23681,01,STD,X11
971990382269,10,270120250925,202,740,03,SPL,X10
971074120617,10,270120250925,262,61805,01,STD,X13
971003263752,10,270120250925,250,67588,03,BSC,X12
971489068606,10,270120250925,087,8868,02,STD,X13
971736958854,10,270120250925,437,87253,01,YTH,X10
971956874025,10,270120250925,030,4815,02,BSC,X10
971721454109,10,270120250925,342,571,01,STD,X12
971450679760,10,270120250925,317,738,01,BSC,X10
971184039783,10,270120250925,262,8370,02,SPL,X10
971344294603,10,270120250925,456,62841,01,SPL,X13
971861925134,10,270120250925,108,26363,02,BSC,X13
971600791172,10,270120250925,133,9656,01,SPL,X12
971955667245,10,270120250925,397,88,03,STD,X13
971759992173,10,270120250925,149,8347,01,SPL,X12
971497128831,10,270120250925,252,4573,01,STD,X10
971283665462,10,270120250925,547,687,01,SPL,X12
971074539547,10,270120250925,084,57,01,YTH,X12
971356376962,10,270120250925,112,863,02,BSC,X11
971425235652,10,270120250925,034,71,01,SPL,X11
971440701111,10,270120250925,253,59,02,BSC,X13
971737845289,10,270120250925,106,46179,02,SPL,X12
971007956637,10,270120250925,482,36,02,BSC,X12
971039087902,10,270120250925,474,35401,03,SPL,X10
971866590768,10,270120250925,185,68,02,YTH,X11
971783034879,10,270120250925,387,12990,02,STD,X12
971594999345,10,270120250925,172,11824,03,BSC,X11
971097956407,10,270120250925,041,203,02,STD,X12
971530555016,10,270120250925,043,96752,02,BSC,X12
971871680385,10,270120250925,449,8517,02,YTH,X13
971347426829,10,270120250925,008,325,01,STD,X11
971600742587,10,270120250925,125,29227,03,STD,X12
971745090530,10,270120250925,049,648,03,YTH,X12
971894156336,10,270120250925,074,471,02,SPL,X10
971360557934,10,270120250925,390,9866,02,YTH,X10
971602887744,10,270120250925,186,6262,03,BSC,X11
971200359567,10,270120250925,579,79733,02,STD,X13
971505231355,10,270120250925,497,8465,03,BSC,X13
971037090563,10,270120250925,410,37,03,SPL,X10
971945540421,10,270120250925,279,838,01,YTH,X11
971767812612,10,270120250925,492,67562,03,BSC,X13
971941123378,10,270120250925,508,8225,03,SPL,X10
971745236897,10,270120250925,014,57531,01,SPL,X10
971630276884,10,270120250925,200,72,02,SPL,X11
971879517144,10,270120250925,184,964,02,SPL,X11
971217078342,10,270120250925,074,24735,02,YTH,X10
971988876087,10,270120250925,558,11762,01,YTH,X11
971789019564,10,270120250925,176,134,01,SPL,X10
971721672070,10,270120250925,160,42,02,BSC,X10
971581183791,10,270120250925,198,79409,03,STD,X13
971735569260,10,270120250925,281,257,02,SPL,X13
971087912691,10,270120250925,487,5803,02,BSC,X12
971181792403,10,270120250925,427,476,02,BSC,X10
971964417193,10,270120250925,434,14945,02,SPL,X11
971006801685,10,270120250925,214,4115,02,SPL,X11
971310893841,10,270120250925,143,62,03,STD,X13
971085875289,10,270120250925,290,960,02,STD,X11
971301192138,10,270120250925,217,53069,01,STD,X12
971657445519,10,270120250925,318,80,02,STD,X13
971985188432,10,270120250925,175,490,02,BSC,X13
971443949637,10,270120250925,179,25791,03,STD,X13
971432308681,10,270120250925,539,33571,01,SPL,X12
971810066591,10,270120250925,133,984,01,SPL,X12
971054713814,10,270120250925,147,69026,02,SPL,X13
971228113149,10,270120250925,383,69,01,STD,X10
971900735297,10,270120250925,081,38,01,BSC,X13
971870807911,10,270120250925,474,58,03,STD,X12
971088696624,10,270120250925,414,42,03,BSC,X10
971340558008,10,270120250925,025,8609,03,BSC,X11
971663469997,10,270120250925,249,973,02,STD,X12
