MSIDN,EventType,EventDateAndTime,ServiceClass,RechargeAmount,PaymentMethod,Category,Location
971172747444,10,280120251026,274,87191,02,SPL,X10
971851852864,10,280120251026,567,751,03,STD,X12
971010491684,10,280120251026,266,37,03,STD,X13
971482858276,10,280120251026,499,91,02,SPL,X13
971158757907,10,280120251026,597,1530,02,BSC,X12
971204347943,10,280120251026,050,85,02,STD,X11
971296551390,10,280120251026,001,19619,01,YTH,X10
971811589503,10,280120251026,243,26,01,YTH,X12
971029055957,10,280120251026,324,6902,01,BSC,X10
971761094081,10,280120251026,157,91,02,SPL,X10
971292194173,10,280120251026,507,83383,02,YTH,X10
971490964462,10,280120251026,164,106,02,SPL,X12
971035730600,10,280120251026,300,626,03,YTH,X10
971850249796,10,280120251026,123,372,01,SPL,X13
971653582190,10,280120251026,071,5117,02,BSC,X13
971446972406,10,280120251026,271,27929,02,YTH,X13
971299160734,10,280120251026,265,352,03,YTH,X13
971981103690,10,280120251026,181,51,01,SPL,X13
971544645379,10,280120251026,238,5471,02,STD,X10
971969683516,10,280120251026,317,11532,03,BSC,X10
971153613615,10,280120251026,219,86270,02,STD,X12
971911184918,10,280120251026,311,34722,03,YTH,X11
971703362068,10,280120251026,350,28,02,SPL,X13
971848293472,10,280120251026,587,430,03,STD,X10
971850248391,10,280120251026,136,74678,03,YTH,X12
971258114273,10,280120251026,502,1715,03,YTH,X11
971164442231,10,280120251026,193,5131,02,SPL,X13
971147166402,10,280120251026,499,932,02,YTH,X10
971175060474,10,280120251026,482,26531,02,SPL,X11
971873781604,10,280120251026,096,58757,03,STD,X13
971422463524,10,280120251026,134,262,03,YTH,X10
971657658076,10,280120251026,019,842,01,YTH,X10
971672378327,10,280120251026,360,4395,01,YTH,X11
971107898397,10,280120251026,536,70,01,SPL,X12
971472571228,10,280120251026,038,4044,03,STD,X10
971640467940,10,280120251026,552,2408,02,STD,X10
971476251383,10,280120251026,419,3113,03,SPL,X12
971645981434,10,280120251026,084,86,02,YTH,X13
971822274472,10,280120251026,386,81182,03,BSC,X13
971871881673,10,280120251026,070,30,01,STD,X13
971134363721,10,280120251026,008,2053,01,SPL,X13
971507375854,10,280120251026,482,568,02,SPL,X13
971493416555,10,280120251026,242,82,03,BSC,X12
971219641741,10,280120251026,298,12,02,SPL,X13
971842257778,10,280120251026,495,38200,02,BSC,X12
971407469458,10,280120251026,556,851,02,YTH,X11
971345018972,10,280120251026,588,79789,03,STD,X10
971110298196,10,280120251026,597,26,03,BSC,X13
971340748429,10,280120251026,410,25,03,SPL,X13
971277658744,10,280120251026,151,181,01,SPL,X12
971340069416,10,280120251026,299,55821,02,YTH,X10
971248265185,10,280120251026,201,78,01,SPL,X13
971649603035,10,280120251026,281,8908,02,SPL,X13
971224992030,10,280120251026,104,940,03,STD,X13
971426448201,10,280120251026,268,579,01,BSC,X13
971524230836,10,280120251026,462,60008,03,YTH,X10
971972475326,10,280120251026,598,35477,03,SPL,X11
971999263894,10,280120251026,453,692,03,STD,X13
971679281976,10,280120251026,260,75596,03,SPL,X11
971635751142,10,280120251026,366,7420,02,YTH,X11
971815563445,10,280120251026,092,21934,01,YTH,X11
971923575528,10,280120251026,321,5745,03,BSC,X10
971040096291,10,280120251026,156,35375,01,YTH,X11
971686645607,10,280120251026,304,79,03,YTH,X12
971363447141,10,280120251026,254,434,01,YTH,X10
971800240287,10,280120251026,063,16,01,SPL,X13
971646191153,10,280120251026,045,320,01,STD,X13
971922161342,10,280120251026,530,93839,01,SPL,X10
971363391878,10,280120251026,441,78971,01,STD,X12
971765627580,10,280120251026,302,608,01,BSC,X11
971963816248,10,280120251026,102,140,01,SPL,X10
971372370352,10,280120251026,051,97600,02,YTH,X10
971776088046,10,280120251026,115,686,02,YTH,X10
971708163493,10,280120251026,398,3952,03,STD,X11
971584323236,10,280120251026,159,72,02,YTH,X12
971598112446,10,280120251026,494,98795,02,YTH,X13
971905061899,10,280120251026,043,42920,02,SPL,X11
971279661210,10,280120251026,063,7174,01,YTH,X11
971307417983,10,280120251026,560,3213,01,STD,X11
971400622222,10,280120251026,068,77,01,BSC,X12
971236356186,10,280120251026,524,68,03,SPL,X10
971519625837,10,280120251026,546,9869,03,SPL,X13
971193950235,10,280120251026,316,1853,01,YTH,X12
971004734672,10,280120251026,281,817,03,YTH,X10
971250521168,10,280120251026,467,60,02,SPL,X13
971925059263,10,280120251026,023,5529,01,STD,X12
971555560362,10,280120251026,254,7521,01,YTH,X10
971376675320,10,280120251026,018,43,03,SPL,X12
971550573602,10,280120251026,543,228,02,BSC,X11
971133896800,10,280120251026,599,505,02,STD,X10
971041285806,10,280120251026,435,35,01,SPL,X12
971091499985,10,280120251026,457,18763,02,YTH,X12
971320867358,10,280120251026,234,68,01,YTH,X11
971777698735,10,280120251026,315,498,02,BSC,X10
971653680039,10,280120251026,547,48,02,STD,X12
971729785514,10,280120251026,558,47795,03,SPL,X13
971120996445,10,280120251026,366,39,01,BSC,X11
971111019976,10,280120251026,159,9994,01,STD,X13
971992718927,10,280120251026,476,10,03,BSC,X10
971850183969,10,280120251026,520,444,01,YTH,X10
971183373136,10,280120251026,264,145,03,SPL,X10
971469106523,10,280120251026,237,105,02,STD,X10
971803910410,10,280120251026,562,8343,01,YTH,X12
971045188004,10,280120251026,436,6534,02,YTH,X11
971067300122,10,280120251026,421,35539,02,SPL,X12
971798249529,10,280120251026,162,6520,02,BSC,X12
971704868408,10,280120251026,426,58,03,BSC,X13
971585666744,10,280120251026,218,994,02,SPL,X13
971398920348,10,280120251026,309,34949,01,SPL,X11
971017455624,10,280120251026,511,73877,02,YTH,X12
971256461232,10,280120251026,244,49,02,STD,X10
971586556123,10,280120251026,035,23272,01,BSC,X10
971882997156,10,280120251026,171,98735,03,YTH,X12
971644101538,10,280120251026,416,787,01,SPL,X11
971030975970,10,280120251026,076,68441,01,SPL,X11
971603518472,10,280120251026,242,370,01,STD,X12
971434013684,10,280120251026,389,43787,02,BSC,X11
971073653486,10,280120251026,537,2555,01,SPL,X12
971537085116,10,280120251026,262,872,02,BSC,X10
971079054821,10,280120251026,092,80,01,SPL,X10
971692304259,10,280120251026,308,9734,03,SPL,X13
971973885514,10,280120251026,157,62465,03,BSC,X13
971455459885,10,280120251026,464,748,01,BSC,X12
971775352911,10,280120251026,111,574,03,BSC,X13
971673204099,10,280120251026,119,3015,03,SPL,X11
971739988471,10,280120251026,284,22073,01,YTH,X12
971786143366,10,280120251026,395,38667,03,SPL,X13
971422233109,10,280120251026,442,39,03,SPL,X12
971189197464,10,280120251026,107,62983,03,BSC,X10
971056304037,10,280120251026,012,65,03,YTH,X12
971586633266,10,280120251026,240,81961,01,SPL,X11
971556105094,10,280120251026,073,60609,03,BSC,X10
971325434883,10,280120251026,340,53282,02,BSC,X12
971231663790,10,280120251026,428,67287,01,SPL,X13
971520772106,10,280120251026,404,74908,02,BSC,X10
971593143763,10,280120251026,273,35,03,SPL,X13
971557235968,10,280120251026,154,16000,03,BSC,X12
971807106008,10,280120251026,575,81,03,BSC,X13
971233776516,10,280120251026,283,88024,01,YTH,X13
971121394642,10,280120251026,236,886,02,SPL,X11
971704509015,10,280120251026,530,554,03,BSC,X13
971543022618,10,280120251026,520,670,01,YTH,X11
971084677092,10,280120251026,256,563,01,YTH,X11
971922372527,10,280120251026,263,7883,03,STD,X12
971358027275,10,280120251026,524,7157,01,YTH,X12
971091805248,10,280120251026,121,40990,01,STD,X11
971424672998,10,280120251026,355,12,02,YTH,X11
971277023830,10,280120251026,184,84332,02,YTH,X11
971004442448,10,280120251026,572,33,03,BSC,X11
971611740820,10,280120251026,541,519,02,YTH,X13
971407016736,10,280120251026,042,43,02,BSC,X13
971790302171,10,280120251026,290,12845,03,BSC,X13
971561394103,10,280120251026,222,1546,03,STD,X10
971160502855,10,280120251026,272,74768,02,BSC,X10
971842158230,10,280120251026,013,89,03,SPL,X13
971209497110,10,280120251026,203,6554,03,YTH,X12
971683930779,10,280120251026,094,32981,03,SPL,X10
971485573316,10,280120251026,595,5387,01,STD,X11
971958697908,10,280120251026,130,10583,03,BSC,X10
971777359912,10,280120251026,595,75,02,SPL,X13
971692574509,10,280120251026,244,3836,03,STD,X10
971282642494,10,280120251026,008,71294,02,STD,X10
971769987917,10,280120251026,439,279,03,YTH,X10
971464125262,10,280120251026,338,337,03,YTH,X12
971503847997,10,280120251026,411,30,02,STD,X11
971754680773,10,280120251026,453,557,03,SPL,X13
971655180693,10,280120251026,165,187,01,BSC,X10
971554483114,10,280120251026,307,74428,01,STD,X12
971189932177,10,280120251026,146,46,01,BSC,X13
971616262292,10,280120251026,396,811,01,YTH,X13
971551149935,10,280120251026,144,491,03,BSC,X10
971823151501,10,280120251026,214,24752,03,YTH,X10
971524024257,10,280120251026,164,11,02,BSC,X10
971992688402,10,280120251026,519,5236,02,STD,X10
971473216879,10,280120251026,325,179,02,BSC,X13
971566481119,10,280120251026,467,55840,03,BSC,X12
971174151799,10,280120251026,381,166,01,YTH,X10
971354006447,10,280120251026,576,580,03,SPL,X11
971936933472,10,280120251026,020,11416,03,BSC,X13
971099256294,10,280120251026,379,82164,01,STD,X10
971778520927,10,280120251026,597,26,03,YTH,X13
971173246205,10,280120251026,057,315,02,YTH,X10
971097945001,10,280120251026,482,270,02,BSC,X12
971840434542,10,280120251026,542,743,02,STD,X12
971658998250,10,280120251026,185,803,03,BSC,X13
971280734158,10,280120251026,019,3269,01,SPL,X11
971752753730,10,280120251026,267,24703,01,YTH,X13
971477330156,10,280120251026,386,7795,01,SPL,X11
971600175806,10,280120251026,512,5912,03,YTH,X10
971226015316,10,280120251026,000,4587,03,SPL,X13
971701849521,10,280120251026,160,61795,03,YTH,X10
971387059107,10,280120251026,147,91216,03,STD,X12
971210831730,10,280120251026,441,218,01,STD,X11
971335916630,10,280120251026,374,7373,02,SPL,X13
971538008913,10,280120251026,525,7096,02,SPL,X11
971388628839,10,280120251026,550,208,02,SPL,X11
971147176741,10,280120251026,374,642,03,YTH,X11
971040121286,10,280120251026,226,721,02,SPL,X13
971905526637,10,280120251026,487,90669,01,YTH,X11
971910345605,10,280120251026,491,6292,02,STD,X13
971826335426,10,280120251026,229,19132,02,BSC,X12
971801059630,10,280120251026,523,51570,02,YTH,X13
971448456490,10,280120251026,401,37729,01,SPL,X10
971151959311,10,280120251026,170,6266,02,SPL,X12
971295058873,10,280120251026,268,497,02,BSC,X12
971673439077,10,280120251026,268,956,02,STD,X11
971034321834,10,280120251026,265,77326,02,SPL,X12
971808883192,10,280120251026,358,49,03,SPL,X10
971051093628,10,280120251026,538,278,01,STD,X10
971311419141,10,280120251026,578,33,01,SPL,X10
971476185483,10,280120251026,310,98373,03,SPL,X12
971691108967,10,280120251026,018,657,01,BSC,X12
971303228817,10,280120251026,128,1077,01,YTH,X11
971665966853,10,280120251026,324,1511,01,SPL,X12
971197448275,10,280120251026,549,878,01,YTH,X10
971082784543,10,280120251026,325,4864,03,BSC,X10
971311812339,10,280120251026,246,51,03,STD,X12
971701213190,10,280120251026,182,46213,03,BSC,X11
971306548721,10,280120251026,159,95009,02,YTH,X11
971378810275,10,280120251026,529,4436,03,BSC,X13
971964193286,10,280120251026,361,18,03,YTH,X11
971506116831,10,280120251026,515,76,02,YTH,X10
971346081673,10,280120251026,318,55,01,STD,X11
971009371192,10,280120251026,002,70453,02,BSC,X10
971341488531,10,280120251026,259,8100,02,STD,X11
971458025501,10,280120251026,149,358,02,YTH,X10
971184125775,10,280120251026,132,33431,02,BSC,X13
971486287335,10,280120251026,433,64,03,STD,X11
971366963408,10,280120251026,127,59,02,BSC,X12
971604409059,10,280120251026,270,50,02,SPL,X12
971740631115,10,280120251026,325,26,02,BSC,X12
971700191524,10,280120251026,062,1092,01,SPL,X12
971562264338,10,280120251026,474,118,01,STD,X13
971754392176,10,280120251026,264,39443,02,SPL,X13
971353733512,10,280120251026,458,1370,01,YTH,X10
971228705134,10,280120251026,250,78301,03,STD,X12
971645910632,10,280120251026,365,99,02,BSC,X11
971972073501,10,280120251026,497,4315,03,STD,X11
971019593622,10,280120251026,234,682,01,SPL,X12
971175281950,10,280120251026,021,79525,01,SPL,X13
971868401985,10,280120251026,470,3816,02,STD,X13
971958398125,10,280120251026,138,1423,03,STD,X10
971273123566,10,280120251026,041,29432,02,YTH,X12
971415599966,10,280120251026,367,468,03,YTH,X11
971245255297,10,280120251026,163,4799,03,STD,X11
971840416938,10,280120251026,389,764,01,BSC,X11
971424257430,10,280120251026,445,265,02,YTH,X10
971480470836,10,280120251026,127,2457,03,YTH,X11
971990493132,10,280120251026,286,88905,01,STD,X12
971979061491,10,280120251026,237,717,02,SPL,X11
971009876499,10,280120251026,030,47980,03,SPL,X11
971511604143,10,280120251026,521,34,02,STD,X11
971510545795,10,280120251026,387,25,03,STD,X13
971171327803,10,280120251026,326,9596,02,YTH,X11
971412660364,10,280120251026,424,272,03,YTH,X12
971410175387,10,280120251026,003,41,03,BSC,X13
971057562341,10,280120251026,194,746,01,BSC,X10
971500692156,10,280120251026,251,8672,01,SPL,X13
971141964466,10,280120251026,404,86128,01,YTH,X12
971038800459,10,280120251026,438,29065,03,STD,X12
971168874135,10,280120251026,524,35,02,BSC,X12
971466967249,10,280120251026,363,1425,03,BSC,X12
971220289183,10,280120251026,279,9208,01,STD,X13
971242330645,10,280120251026,341,93003,02,SPL,X13
971623950891,10,280120251026,332,922,01,STD,X10
971434405388,10,280120251026,380,5129,01,SPL,X13
971263629729,10,280120251026,591,893,01,BSC,X12
971965645208,10,280120251026,291,84542,03,STD,X10
971173658870,10,280120251026,404,275,03,YTH,X12
971018029721,10,280120251026,040,5156,03,YTH,X10
971572785251,10,280120251026,471,38,01,BSC,X11
971136247606,10,280120251026,552,38,03,SPL,X10
971481155717,10,280120251026,539,89606,01,STD,X12
971095044392,10,280120251026,570,83,03,STD,X11
971133401709,10,280120251026,432,628,01,BSC,X10
971372339615,10,280120251026,048,742,01,YTH,X13
971821765859,10,280120251026,428,281,02,BSC,X10
971384901994,10,280120251026,438,6652,02,YTH,X13
971235721680,10,280120251026,599,65155,03,BSC,X10
971601022383,10,280120251026,216,62370,01,YTH,X12
971912265692,10,280120251026,238,21,01,SPL,X11
971694696132,10,280120251026,538,658,01,SPL,X12
971545699393,10,280120251026,585,2044,03,YTH,X10
971500417100,10,280120251026,339,59741,01,STD,X12
971390893990,10,280120251026,058,12,01,SPL,X11
971830219728,10,280120251026,338,44279,01,BSC,X13
971772580681,10,280120251026,281,75,02,BSC,X10
971466295062,10,280120251026,141,767,02,SPL,X13
971034635691,10,280120251026,278,2323,01,STD,X13
971903195848,10,280120251026,396,322,03,STD,X12
971404210113,10,280120251026,464,94,02,YTH,X11
971367760812,10,280120251026,105,481,03,YTH,X10
971218615579,10,280120251026,149,4123,02,STD,X10
971548314756,10,280120251026,338,16,03,YTH,X12
971441083271,10,280120251026,205,60,01,STD,X10
971473924319,10,280120251026,074,76057,03,SPL,X13
971377777330,10,280120251026,007,41,02,STD,X12
971520635032,10,280120251026,229,49,01,STD,X13
971691311051,10,280120251026,451,88,01,YTH,X13
971331040405,10,280120251026,443,44776,02,STD,X10
971440213483,10,280120251026,554,1301,02,SPL,X11
971401271635,10,280120251026,055,69,01,YTH,X13
971597241686,10,280120251026,102,3382,01,SPL,X13
971833400368,10,280120251026,321,8818,02,BSC,X10
971318824296,10,280120251026,486,44762,01,SPL,X11
971782284255,10,280120251026,413,841,03,YTH,X13
971020803927,10,280120251026,414,52547,01,STD,X11
971355225927,10,280120251026,556,712,01,YTH,X11
971503964750,10,280120251026,088,6280,02,SPL,X12
971437881787,10,280120251026,230,444,03,BSC,X12
971056466348,10,280120251026,438,6737,02,SPL,X13
971412741489,10,280120251026,357,143,01,SPL,X11
971472640860,10,280120251026,343,231,03,BSC,X11
971649421690,10,280120251026,413,71972,01,BSC,X13
971917777465,10,280120251026,400,109,02,YTH,X10
971638991546,10,280120251026,136,629,03,BSC,X10
971923088562,10,280120251026,388,84,02,YTH,X11
971630925968,10,280120251026,436,19751,01,YTH,X12
971300460057,10,280120251026,595,791,03,SPL,X11
971022657333,10,280120251026,258,79808,03,YTH,X13
971411101725,10,280120251026,148,27,02,BSC,X12
971241026530,10,280120251026,224,11,02,STD,X12
971411883068,10,280120251026,520,100,01,BSC,X13
971690814707,10,280120251026,082,88,02,STD,X12
971215085880,10,280120251026,543,1368,01,YTH,X11
971831855115,10,280120251026,169,36001,02,BSC,X12
971285209863,10,280120251026,087,28,03,YTH,X13
971912190035,10,280120251026,524,113,02,YTH,X11
971813218593,10,280120251026,421,87,03,STD,X10
971177081651,10,280120251026,529,4092,03,BSC,X11
971536184218,10,280120251026,154,2338,03,YTH,X12
971918015328,10,280120251026,488,4336,02,STD,X11
971564305510,10,280120251026,024,13,02,YTH,X12
971216865440,10,280120251026,072,8789,02,YTH,X13
971370148399,10,280120251026,315,77,01,YTH,X12
971793691993,10,280120251026,468,41,02,YTH,X13
971692601834,10,280120251026,166,526,03,BSC,X10
971911430694,10,280120251026,569,9633,02,SPL,X10
971378611107,10,280120251026,237,42526,02,BSC,X12
971016955383,10,280120251026,312,99585,02,SPL,X12
971370660887,10,280120251026,175,32,01,YTH,X10
971331603271,10,280120251026,486,10233,01,SPL,X13
971792059724,10,280120251026,464,59105,02,YTH,X12
971658556453,10,280120251026,232,29,01,SPL,X13
971009156272,10,280120251026,251,9801,02,YTH,X12
971402690186,10,280120251026,330,217,03,SPL,X11
971500507749,10,280120251026,366,24,03,YTH,X10
971851625610,10,280120251026,392,43477,03,BSC,X12
971549463214,10,280120251026,401,343,01,BSC,X11
971636493291,10,280120251026,123,557,02,BSC,X10
971564936772,10,280120251026,473,12762,03,YTH,X10
971111777753,10,280120251026,579,3044,02,BSC,X12
971304003563,10,280120251026,235,33,01,BSC,X13
971610821375,10,280120251026,133,56,01,BSC,X10
971115065658,10,280120251026,077,33830,01,YTH,X11
971466726907,10,280120251026,363,916,02,SPL,X13
971385496220,10,280120251026,076,963,01,BSC,X13
971287089567,10,280120251026,050,51570,01,YTH,X12
971167322789,10,280120251026,217,26,03,YTH,X11
971479830845,10,280120251026,095,27069,02,YTH,X12
971850924258,10,280120251026,033,9049,01,YTH,X10
971585476150,10,280120251026,190,61,01,STD,X13
971408477925,10,280120251026,240,52,02,SPL,X12
971912782211,10,280120251026,138,7244,02,YTH,X11
971676040779,10,280120251026,594,8279,03,SPL,X12
971213111271,10,280120251026,366,3919,02,YTH,X12
971469338521,10,280120251026,206,805,03,SPL,X12
971571566285,10,280120251026,094,19,03,BSC,X10
971895983504,10,280120251026,223,29,03,YTH,X10
971621945372,10,280120251026,304,2081,01,BSC,X13
971946601808,10,280120251026,119,17767,02,YTH,X11
971513325126,10,280120251026,047,586,02,STD,X12
971728149635,10,280120251026,444,892,03,BSC,X11
971886346697,10,280120251026,558,691,03,YTH,X11
971199365125,10,280120251026,327,10,02,BSC,X11
971232953591,10,280120251026,260,203,02,SPL,X10
971764501735,10,280120251026,155,471,03,BSC,X10
971429225206,10,280120251026,263,2369,03,BSC,X13
971589784624,10,280120251026,544,2917,03,STD,X11
971539313609,10,280120251026,076,500,01,YTH,X11
971507842650,10,280120251026,505,2972,01,SPL,X12
971872383643,10,280120251026,328,885,01,STD,X12
971652429035,10,280120251026,324,20,03,STD,X12
971010614141,10,280120251026,246,5531,03,SPL,X12
971164018022,10,280120251026,394,9795,02,BSC,X10
971718782232,10,280120251026,090,982,01,YTH,X10
971186595817,10,280120251026,535,247,01,STD,X13
971505921058,10,280120251026,034,5966,03,STD,X12
971815889338,10,280120251026,400,37,03,SPL,X12
971308767861,10,280120251026,495,23813,02,STD,X10
971322546718,10,280120251026,354,621,02,YTH,X10
971246096159,10,280120251026,011,21143,02,SPL,X12
971177064304,10,280120251026,304,556,02,YTH,X13
971696082224,10,280120251026,420,928,02,BSC,X12
971724734857,10,280120251026,495,56,02,YTH,X11
971926508412,10,280120251026,546,344,02,BSC,X13
971513828657,10,280120251026,026,2661,03,STD,X13
971470244528,10,280120251026,122,90,01,STD,X11
971272859174,10,280120251026,375,536,01,YTH,X12
971140624307,10,280120251026,303,61,02,YTH,X11
971113193489,10,280120251026,598,6326,01,BSC,X11
971458034578,10,280120251026,179,73183,02,YTH,X12
971785853687,10,280120251026,087,3640,01,YTH,X13
971334530879,10,280120251026,282,13728,01,BSC,X13
971655271638,10,280120251026,096,76865,02,YTH,X10
971688613332,10,280120251026,471,52,03,BSC,X11
971318327336,10,280120251026,083,71,02,STD,X11
971308403162,10,280120251026,350,10600,03,STD,X12
971896504536,10,280120251026,431,93,01,BSC,X12
971685486505,10,280120251026,140,2819,01,YTH,X13
971867056203,10,280120251026,015,765,03,STD,X11
971029383705,10,280120251026,405,71993,01,SPL,X12
971434375041,10,280120251026,218,6436,02,BSC,X10
971389021905,10,280120251026,031,4442,01,YTH,X11
971786014978,10,280120251026,009,46269,03,BSC,X11
971595080846,10,280120251026,031,4668,03,BSC,X11
971151313490,10,280120251026,268,80271,03,YTH,X10
971672989112,10,280120251026,053,914,02,BSC,X11
971350379878,10,280120251026,185,48060,01,SPL,X13
971240567835,10,280120251026,012,872,02,STD,X11
971103143754,10,280120251026,275,642,01,SPL,X13
971687495143,10,280120251026,088,48,02,YTH,X12
971463806025,10,280120251026,042,67,03,STD,X10
971037189664,10,280120251026,239,4393,03,SPL,X13
971962816712,10,280120251026,332,94213,02,YTH,X10
971238647474,10,280120251026,337,25132,02,STD,X12
971848779115,10,280120251026,530,27,03,BSC,X13
971080386274,10,280120251026,467,1050,03,YTH,X11
971473867931,10,280120251026,011,27,01,STD,X12
971386060586,10,280120251026,554,234,03,SPL,X11
971503276886,10,280120251026,273,632,03,BSC,X11
971321428724,10,280120251026,429,9354,02,STD,X13
971761241917,10,280120251026,174,97,02,YTH,X11
971540241099,10,280120251026,538,4271,02,BSC,X11
971185279132,10,280120251026,229,58990,01,BSC,X12
971093425338,10,280120251026,002,96,03,STD,X10
971988707859,10,280120251026,044,2080,01,STD,X13
971266716465,10,280120251026,107,515,02,STD,X10
971661072089,10,280120251026,124,1966,02,YTH,X10
971576932120,10,280120251026,299,80,01,STD,X12
971902467500,10,280120251026,003,1303,01,STD,X11
971399145109,10,280120251026,418,402,01,YTH,X10
971643971725,10,280120251026,452,99,01,SPL,X11
971083928574,10,280120251026,076,295,03,YTH,X10
971922911621,10,280120251026,221,58052,01,STD,X10
971544330019,10,280120251026,304,813,02,SPL,X11
971820950460,10,280120251026,546,14,02,YTH,X11
971588201254,10,280120251026,085,19,03,YTH,X11
971560026954,10,280120251026,195,151,03,STD,X13
971315143926,10,280120251026,437,45,03,SPL,X11
971636898419,10,280120251026,478,298,03,YTH,X13
971985378931,10,280120251026,324,7512,02,SPL,X13
971960198037,10,280120251026,363,84152,01,YTH,X13
971470732069,10,280120251026,425,21,01,SPL,X13
971224535807,10,280120251026,414,986,01,SPL,X12
971064878126,10,280120251026,133,67,01,YTH,X11
971738231736,10,280120251026,393,69,03,SPL,X12
971951215229,10,280120251026,041,799,01,YTH,X13
971658120652,10,280120251026,436,173,02,SPL,X10
971813835724,10,280120251026,235,8827,02,YTH,X10
971840899949,10,280120251026,233,3167,01,BSC,X10
971290931554,10,280120251026,534,58,02,YTH,X13
971887934502,10,280120251026,543,8082,01,BSC,X13
971895781112,10,280120251026,243,20,03,SPL,X10
971295593191,10,280120251026,287,67,01,YTH,X10
971587537199,10,280120251026,165,64,02,SPL,X10
971226751860,10,280120251026,557,61430,01,STD,X10
971739722911,10,280120251026,249,84,01,STD,X12
971579443411,10,280120251026,426,7923,03,SPL,X12
971258507151,10,280120251026,297,27395,01,STD,X11
971877076469,10,280120251026,595,213,02,STD,X11
971683158106,10,280120251026,476,1882,01,SPL,X13
971128614927,10,280120251026,571,3601,01,BSC,X11
971675273304,10,280120251026,532,19321,02,SPL,X10
971085475726,10,280120251026,346,89744,01,YTH,X11
971496657752,10,280120251026,167,99,01,YTH,X11
971219044541,10,280120251026,247,55374,02,SPL,X10
971390905028,10,280120251026,131,712,02,STD,X13
971410028679,10,280120251026,530,423,01,BSC,X11
971935687628,10,280120251026,149,34,03,STD,X10
971661649752,10,280120251026,539,2624,02,BSC,X12
971304617968,10,280120251026,430,32,03,YTH,X11
971723424547,10,280120251026,026,83,01,YTH,X13
971219011978,10,280120251026,404,16,03,BSC,X10
971777946146,10,280120251026,249,2322,03,YTH,X11
971664900977,10,280120251026,196,3836,01,YTH,X11
971489057721,10,280120251026,478,4447,02,BSC,X13
971426805592,10,280120251026,424,6374,03,BSC,X13
971495290586,10,280120251026,520,68920,03,BSC,X13
971992862607,10,280120251026,426,93,01,YTH,X11
971050237124,10,280120251026,176,380,03,BSC,X11
971593416392,10,280120251026,304,75672,01,BSC,X10
971725527220,10,280120251026,110,64841,01,BSC,X10
971128164386,10,280120251026,456,585,03,YTH,X12
971581535616,10,280120251026,307,80747,02,STD,X11
971399460170,10,280120251026,212,3862,01,YTH,X12
971904482324,10,280120251026,248,68,03,SPL,X12
971236607509,10,280120251026,574,65505,01,YTH,X13
971446727719,10,280120251026,533,35,02,STD,X10
971072851055,10,280120251026,188,190,03,SPL,X13
971610259592,10,280120251026,164,9212,03,SPL,X13
971834136569,10,280120251026,451,11,02,STD,X10
971151289311,10,280120251026,397,82,02,YTH,X13
971543990196,10,280120251026,403,9862,03,BSC,X10
971222724840,10,280120251026,127,8188,02,STD,X12
971371646034,10,280120251026,390,66,01,STD,X13
971675963695,10,280120251026,227,5141,02,YTH,X11
971930210916,10,280120251026,076,51,03,SPL,X12
971203044625,10,280120251026,441,995,02,SPL,X12
971370620941,10,280120251026,169,834,02,BSC,X11
971014232819,10,280120251026,396,681,02,BSC,X13
971629291323,10,280120251026,090,2994,02,SPL,X10
971977324664,10,280120251026,203,339,02,SPL,X11
971965400536,10,280120251026,222,45,03,YTH,X13
971848745108,10,280120251026,576,462,02,YTH,X12
971906676660,10,280120251026,250,30934,01,BSC,X12
971239855340,10,280120251026,522,61990,03,BSC,X12
971515816723,10,280120251026,549,2096,02,STD,X10
971725894514,10,280120251026,303,2704,01,SPL,X13
971856358260,10,280120251026,205,61834,02,BSC,X12
971346597260,10,280120251026,429,16,02,STD,X12
971247610712,10,280120251026,469,68032,02,BSC,X10
971284670046,10,280120251026,045,95276,03,SPL,X10
971422745644,10,280120251026,518,289,02,YTH,X10
971284524463,10,280120251026,178,5045,03,YTH,X11
971589300653,10,280120251026,075,926,02,YTH,X11
971269298529,10,280120251026,376,45,01,SPL,X11
971179556794,10,280120251026,162,6322,03,YTH,X13
971748756101,10,280120251026,228,292,01,YTH,X13
971623312983,10,280120251026,323,51254,01,SPL,X12
971808644334,10,280120251026,148,41,03,BSC,X13
971238548401,10,280120251026,408,836,03,SPL,X11
971393719720,10,280120251026,402,52,03,SPL,X10
971243140839,10,280120251026,258,55,02,BSC,X13
971176628683,10,280120251026,413,1335,01,BSC,X11
971639565242,10,280120251026,586,86,01,YTH,X11
971911091871,10,280120251026,216,1697,01,BSC,X13
971894065722,10,280120251026,327,7807,03,SPL,X10
971773563132,10,280120251026,208,9077,03,YTH,X13
971612414101,10,280120251026,286,4892,01,YTH,X13
971247603267,10,280120251026,094,91026,02,STD,X12
971698495710,10,280120251026,533,62,03,YTH,X13
971997770498,10,280120251026,385,8965,01,SPL,X12
971857576909,10,280120251026,005,2601,02,YTH,X13
971964026697,10,280120251026,162,44266,02,SPL,X13
971054891947,10,280120251026,350,875,02,YTH,X11
971134726505,10,280120251026,454,8398,03,STD,X11
971882239967,10,280120251026,223,5723,01,STD,X10
971964330562,10,280120251026,282,75,03,STD,X10
971307872675,10,280120251026,510,3774,03,STD,X12
971872136145,10,280120251026,346,176,02,BSC,X11
