MSIDN,EventType,EventDateAndTime,ServiceClass,RechargeAmount,PaymentMethod,Category,Location
971416856020,10,300120251019,174,29437,02,YTH,X10
971890854749,10,300120251019,136,90,03,YTH,X13
971634919172,10,300120251019,347,682,02,BSC,X11
971228432372,10,300120251019,443,2767,02,STD,X12
971334531755,10,300120251019,351,897,03,SPL,X12
971963171094,10,300120251019,194,159,03,BSC,X10
971444929086,10,300120251019,584,9403,01,STD,X11
971993919178,10,300120251019,305,424,01,SPL,X10
971294942958,10,300120251019,078,39,01,STD,X12
971625748620,10,300120251019,067,73239,02,SPL,X10
971336810375,10,300120251019,347,55418,01,BSC,X12
971009839022,10,300120251019,591,99,03,STD,X11
971890665624,10,300120251019,163,76424,03,STD,X13
971413635996,10,300120251019,085,78,01,BSC,X13
971074669601,10,300120251019,083,9601,03,BSC,X13
971877409328,10,300120251019,180,40,01,STD,X12
971413795768,10,300120251019,536,17,02,SPL,X11
971832207735,10,300120251019,068,41192,01,BSC,X13
971062334664,10,300120251019,550,87,03,YTH,X11
971521778162,10,300120251019,014,90532,03,YTH,X10
971694533494,10,300120251019,062,9448,01,STD,X13
971039141342,10,300120251019,089,20,01,BSC,X10
971550851245,10,300120251019,414,4912,03,SPL,X12
971442770603,10,300120251019,250,597,03,BSC,X11
971052275546,10,300120251019,580,19544,03,YTH,X11
971536502015,10,300120251019,448,79,02,SPL,X13
971733042933,10,300120251019,517,772,03,BSC,X12
971132437937,10,300120251019,587,1110,01,BSC,X11
971729100595,10,300120251019,440,51,03,YTH,X12
971067478742,10,300120251019,173,1224,01,BSC,X12
971249033921,10,300120251019,241,83956,01,STD,X13
971552258748,10,300120251019,175,87710,02,STD,X10
971995127387,10,300120251019,332,9376,01,BSC,X13
971773674328,10,300120251019,024,90105,01,YTH,X10
971590107833,10,300120251019,494,5470,03,BSC,X10
971398599876,10,300120251019,467,528,02,YTH,X10
971606771923,10,300120251019,244,758,03,SPL,X10
971651831434,10,300120251019,251,573,01,YTH,X10
971251508130,10,300120251019,347,7624,02,SPL,X13
971732981547,10,300120251019,411,95,02,STD,X11
971928857293,10,300120251019,098,879,01,YTH,X10
971225187918,10,300120251019,486,89,02,SPL,X12
971543184651,10,300120251019,128,4965,02,SPL,X10
971331429050,10,300120251019,596,65,01,BSC,X12
971195294825,10,300120251019,472,422,02,BSC,X11
971809016122,10,300120251019,116,29,03,BSC,X11
971053830352,10,300120251019,470,66482,03,SPL,X13
971459607406,10,300120251019,442,780,01,BSC,X10
971702989424,10,300120251019,581,8141,02,STD,X13
971953414982,10,300120251019,462,188,03,YTH,X10
971325798445,10,300120251019,226,430,01,SPL,X11
971867573677,10,300120251019,331,55966,01,STD,X12
971126923532,10,300120251019,511,59,01,SPL,X13
971244383554,10,300120251019,577,4217,03,YTH,X12
971738566634,10,300120251019,256,25900,03,YTH,X10
971683566792,10,300120251019,048,31681,02,STD,X10
971881995002,10,300120251019,597,25193,02,STD,X11
971547218944,10,300120251019,366,44271,02,STD,X12
971115545664,10,300120251019,544,2812,03,SPL,X13
971780550520,10,300120251019,169,33320,02,SPL,X13
971611791200,10,300120251019,447,62,01,SPL,X12
971832643990,10,300120251019,037,48903,01,SPL,X11
971672037938,10,300120251019,518,34189,01,SPL,X10
971101986826,10,300120251019,077,13,03,YTH,X11
971261080072,10,300120251019,344,497,02,YTH,X13
971969259215,10,300120251019,369,69771,03,STD,X12
971713345689,10,300120251019,586,644,02,STD,X11
971619548236,10,300120251019,247,634,02,BSC,X11
971473695111,10,300120251019,498,31465,01,YTH,X13
971376134285,10,300120251019,392,3935,03,BSC,X13
971908980780,10,300120251019,031,9417,02,STD,X12
971078121184,10,300120251019,341,39887,02,YTH,X10
971944134993,10,300120251019,346,32075,02,STD,X12
971708579900,10,300120251019,261,1772,02,SPL,X11
971682504448,10,300120251019,582,93179,01,BSC,X12
971346417948,10,300120251019,467,3710,01,BSC,X12
971353664955,10,300120251019,072,60759,02,SPL,X13
971855736736,10,300120251019,427,19,02,YTH,X13
971070748993,10,300120251019,504,3356,02,BSC,X11
971085667622,10,300120251019,055,43,01,BSC,X12
971268876325,10,300120251019,506,3678,03,SPL,X12
971858052582,10,300120251019,191,4485,01,BSC,X12
971561417881,10,300120251019,581,602,03,STD,X10
971492477932,10,300120251019,414,505,01,BSC,X12
971037548621,10,300120251019,027,6865,03,SPL,X12
971536133612,10,300120251019,323,63172,02,STD,X12
971832399218,10,300120251019,372,410,02,BSC,X12
971020466347,10,300120251019,086,510,02,STD,X13
971630105952,10,300120251019,185,455,03,BSC,X11
971460585440,10,300120251019,420,14322,02,STD,X12
971131713087,10,300120251019,544,68916,02,YTH,X12
971257345871,10,300120251019,090,60431,01,STD,X11
971266040988,10,300120251019,328,93,02,YTH,X10
971035353975,10,300120251019,222,6889,01,YTH,X12
971352010958,10,300120251019,520,618,03,STD,X10
971569978364,10,300120251019,127,20,03,BSC,X11
971889306093,10,300120251019,186,766,03,SPL,X13
971706653618,10,300120251019,027,43,02,STD,X12
971961137950,10,300120251019,324,864,01,SPL,X12
971231469694,10,300120251019,200,474,01,SPL,X12
971600746512,10,300120251019,529,12144,03,YTH,X12
971922864186,10,300120251019,470,97,03,STD,X13
971105868432,10,300120251019,326,810,01,YTH,X11
971854415145,10,300120251019,282,835,02,SPL,X11
971263293019,10,300120251019,294,5876,01,SPL,X12
971048890212,10,300120251019,451,64,03,STD,X12
971457392142,10,300120251019,149,6551,01,YTH,X12
971525607123,10,300120251019,254,18863,02,STD,X12
971780903095,10,300120251019,198,4605,01,BSC,X12
971696264521,10,300120251019,397,6115,02,SPL,X11
971791045195,10,300120251019,494,85,01,STD,X12
971183490920,10,300120251019,576,9387,02,BSC,X11
971706359041,10,300120251019,493,12,02,BSC,X13
971145507795,10,300120251019,196,231,03,YTH,X11
971547381282,10,300120251019,068,5965,01,STD,X13
971299889270,10,300120251019,357,908,02,YTH,X12
971371651461,10,300120251019,261,8999,03,SPL,X10
971118839242,10,300120251019,369,77,02,STD,X10
971015464700,10,300120251019,212,8999,01,BSC,X13
971834425107,10,300120251019,523,4687,03,STD,X11
971794214148,10,300120251019,588,668,01,SPL,X10
971137703757,10,300120251019,048,3522,03,STD,X11
971005184275,10,300120251019,212,57,01,STD,X11
971788664553,10,300120251019,103,116,03,BSC,X12
971708145718,10,300120251019,320,35,01,STD,X12
971948968693,10,300120251019,024,3939,02,YTH,X10
971093274582,10,300120251019,384,92652,03,SPL,X13
971641360220,10,300120251019,395,566,02,BSC,X13
971501572876,10,300120251019,008,32205,01,SPL,X11
971868170386,10,300120251019,521,13554,01,BSC,X11
971271494888,10,300120251019,266,8459,01,YTH,X10
971420908621,10,300120251019,594,4807,01,STD,X12
971514714857,10,300120251019,006,50796,03,YTH,X10
971565376754,10,300120251019,040,69,01,STD,X12
971147752690,10,300120251019,462,9430,02,STD,X12
971263277661,10,300120251019,015,56902,03,YTH,X12
971589496816,10,300120251019,467,85,03,BSC,X11
971389943379,10,300120251019,135,55,02,STD,X10
971608927579,10,300120251019,345,6332,02,BSC,X12
971542269212,10,300120251019,088,26,01,SPL,X13
971718250424,10,300120251019,565,887,02,SPL,X11
971384058718,10,300120251019,401,93,03,SPL,X12
971859205511,10,300120251019,082,76,02,BSC,X13
971995159854,10,300120251019,229,642,03,YTH,X10
971965918833,10,300120251019,167,331,02,SPL,X13
971874434787,10,300120251019,010,439,01,STD,X13
971983717225,10,300120251019,227,1501,02,YTH,X11
971389881946,10,300120251019,008,8809,01,STD,X12
971658547632,10,300120251019,150,6272,03,BSC,X11
971784523008,10,300120251019,063,99817,01,SPL,X13
971858886793,10,300120251019,434,55,02,BSC,X13
971788440770,10,300120251019,067,49563,01,SPL,X10
971543149274,10,300120251019,123,498,01,YTH,X10
971656544206,10,300120251019,009,67047,01,BSC,X11
971018574792,10,300120251019,038,27,03,YTH,X13
971385005795,10,300120251019,281,601,03,BSC,X11
971333314197,10,300120251019,252,753,01,BSC,X10
971483341199,10,300120251019,146,2542,01,BSC,X12
971719056907,10,300120251019,458,3716,02,SPL,X12
971575561139,10,300120251019,422,37905,02,SPL,X12
971578901952,10,300120251019,544,913,02,STD,X10
971774035088,10,300120251019,283,241,01,SPL,X10
971559016243,10,300120251019,413,4508,02,STD,X13
971351346972,10,300120251019,531,135,02,SPL,X12
971099593171,10,300120251019,058,8611,02,BSC,X10
971697391691,10,300120251019,570,416,02,BSC,X11
971574455214,10,300120251019,589,6908,02,SPL,X13
971000237267,10,300120251019,072,5230,03,BSC,X12
971928608905,10,300120251019,017,73,03,BSC,X11
971687661900,10,300120251019,291,46,02,STD,X11
971964019669,10,300120251019,566,37,02,YTH,X11
971378502145,10,300120251019,515,58,03,STD,X13
971875741634,10,300120251019,140,64256,01,BSC,X10
971044838215,10,300120251019,525,6791,02,BSC,X12
971120105443,10,300120251019,124,57,02,SPL,X11
971305426393,10,300120251019,391,107,02,BSC,X10
971985089836,10,300120251019,239,9003,03,YTH,X10
971427995917,10,300120251019,594,465,02,SPL,X13
971977585889,10,300120251019,210,49,02,BSC,X12
971366939906,10,300120251019,427,798,03,SPL,X12
971019712221,10,300120251019,497,3247,02,SPL,X10
971019181227,10,300120251019,427,40401,02,BSC,X11
971892716096,10,300120251019,152,91,02,YTH,X11
971841699322,10,300120251019,344,33158,03,YTH,X11
971056380223,10,300120251019,076,9423,01,YTH,X12
971437384995,10,300120251019,540,573,02,STD,X11
971243407953,10,300120251019,124,743,02,YTH,X12
971789185011,10,300120251019,153,4387,01,YTH,X13
971501094423,10,300120251019,065,54690,01,STD,X10
971385542709,10,300120251019,362,58,03,SPL,X10
971170009376,10,300120251019,321,19,01,BSC,X10
971071085062,10,300120251019,534,92541,01,YTH,X13
971412816936,10,300120251019,028,65941,02,SPL,X12
971136039682,10,300120251019,422,85,03,STD,X10
971423082202,10,300120251019,581,10,02,BSC,X13
971661482502,10,300120251019,114,97602,01,BSC,X13
971090895871,10,300120251019,552,653,02,BSC,X13
971683921917,10,300120251019,293,302,01,SPL,X10
971703022478,10,300120251019,252,1320,01,BSC,X11
971530187750,10,300120251019,534,1968,02,STD,X11
971219693695,10,300120251019,413,16,03,YTH,X12
971868373380,10,300120251019,370,1593,02,BSC,X10
971072390184,10,300120251019,177,9098,02,SPL,X12
971368730611,10,300120251019,273,15,02,BSC,X10
971117558277,10,300120251019,253,3974,02,BSC,X10
971678727209,10,300120251019,041,79010,01,STD,X11
971204047922,10,300120251019,122,67,02,BSC,X10
971924919687,10,300120251019,361,83,02,STD,X11
971506431964,10,300120251019,593,56432,02,STD,X12
971580541015,10,300120251019,111,16799,03,BSC,X13
971482701359,10,300120251019,132,573,01,SPL,X10
971096068156,10,300120251019,103,6347,01,BSC,X11
971293080749,10,300120251019,239,57306,03,SPL,X11
971500763121,10,300120251019,017,99,03,STD,X12
971692500422,10,300120251019,145,405,03,STD,X11
971846048966,10,300120251019,016,41,03,YTH,X11
971447374977,10,300120251019,050,208,01,BSC,X12
971279203357,10,300120251019,379,8303,03,BSC,X11
971195370318,10,300120251019,012,674,03,STD,X11
971314898420,10,300120251019,184,907,03,SPL,X10
971872952699,10,300120251019,098,1930,01,YTH,X12
971728574010,10,300120251019,166,642,03,STD,X13
971563936794,10,300120251019,461,77,01,YTH,X10
971415959844,10,300120251019,595,70,02,BSC,X12
971921001929,10,300120251019,275,1762,01,YTH,X11
971061072904,10,300120251019,179,83,01,YTH,X10
971615779247,10,300120251019,477,55422,01,SPL,X11
971649902785,10,300120251019,151,1991,03,BSC,X11
971378297664,10,300120251019,063,11320,01,STD,X13
971529960071,10,300120251019,470,27976,03,YTH,X11
971597741721,10,300120251019,075,42921,02,STD,X12
971154584442,10,300120251019,145,96891,03,STD,X11
971495861307,10,300120251019,279,12802,02,STD,X10
971032746231,10,300120251019,093,13,02,YTH,X11
971413370275,10,300120251019,368,10,03,SPL,X10
971637496534,10,300120251019,564,528,03,BSC,X11
971869686752,10,300120251019,280,44364,02,STD,X11
971817736796,10,300120251019,015,633,02,SPL,X10
971512036473,10,300120251019,475,26,02,SPL,X10
971539136593,10,300120251019,081,14282,01,BSC,X13
971358420069,10,300120251019,432,34779,01,STD,X10
971752346514,10,300120251019,594,5317,03,STD,X13
971455110454,10,300120251019,523,37,02,SPL,X12
971314226904,10,300120251019,080,5123,02,BSC,X10
971399064527,10,300120251019,456,21,01,YTH,X11
971358522506,10,300120251019,424,15,01,SPL,X12
971367084489,10,300120251019,579,276,03,YTH,X12
971412453112,10,300120251019,063,8469,01,YTH,X13
971804632499,10,300120251019,529,81,01,BSC,X11
971799239626,10,300120251019,330,1348,02,YTH,X13
971349146266,10,300120251019,266,300,02,BSC,X11
971212009197,10,300120251019,351,505,03,SPL,X13
971101828696,10,300120251019,598,55503,03,YTH,X10
971048544262,10,300120251019,541,38,02,YTH,X12
971382884218,10,300120251019,274,168,03,BSC,X11
971220688569,10,300120251019,555,8338,01,STD,X10
971733852894,10,300120251019,513,36,02,SPL,X10
971971700418,10,300120251019,532,1079,02,BSC,X10
971758386571,10,300120251019,546,1669,02,YTH,X12
971930333796,10,300120251019,105,99250,03,STD,X10
971678348357,10,300120251019,253,2601,02,YTH,X11
971670987568,10,300120251019,583,67725,01,STD,X13
971041143605,10,300120251019,466,607,02,YTH,X10
971146899316,10,300120251019,455,8915,01,YTH,X13
971389589398,10,300120251019,330,41408,02,STD,X10
971406495420,10,300120251019,023,5333,03,STD,X11
971938287937,10,300120251019,286,50102,03,STD,X12
971481568449,10,300120251019,032,2776,02,BSC,X12
971488458826,10,300120251019,072,7889,02,YTH,X11
971300984250,10,300120251019,449,228,01,BSC,X10
971610512207,10,300120251019,079,11,02,BSC,X10
971178203678,10,300120251019,264,586,03,BSC,X13
971670026116,10,300120251019,096,63,01,YTH,X10
971319615144,10,300120251019,287,26575,03,YTH,X13
971947648940,10,300120251019,192,7760,02,SPL,X13
971071037322,10,300120251019,127,4090,02,SPL,X10
971347834275,10,300120251019,534,21950,02,SPL,X10
971626592480,10,300120251019,262,76,02,BSC,X12
971199675885,10,300120251019,278,89,01,SPL,X12
971521904093,10,300120251019,022,622,03,BSC,X10
971198855905,10,300120251019,050,63,02,SPL,X12
971467309881,10,300120251019,222,67,01,STD,X10
971072290755,10,300120251019,409,249,02,BSC,X12
971202428797,10,300120251019,403,44558,03,SPL,X10
971899994320,10,300120251019,343,4770,01,SPL,X12
971781795295,10,300120251019,387,8647,03,BSC,X10
971847869978,10,300120251019,449,8586,02,YTH,X10
971073933410,10,300120251019,092,89736,01,SPL,X13
971832017402,10,300120251019,249,956,03,SPL,X12
971154013864,10,300120251019,105,49867,03,STD,X11
971428438332,10,300120251019,463,905,03,BSC,X12
971697913442,10,300120251019,545,667,01,BSC,X12
971633364858,10,300120251019,473,99569,02,STD,X13
971648486468,10,300120251019,049,4876,02,STD,X11
971563249551,10,300120251019,517,410,03,BSC,X10
971233726219,10,300120251019,262,27,03,STD,X12
971946911531,10,300120251019,003,21,03,SPL,X13
971584531988,10,300120251019,120,3069,02,YTH,X13
971986505794,10,300120251019,512,264,03,BSC,X13
971800533867,10,300120251019,396,65,03,BSC,X12
971128844954,10,300120251019,500,8223,03,YTH,X10
971832430157,10,300120251019,521,4869,02,SPL,X10
971890906754,10,300120251019,269,18348,02,BSC,X13
971015789473,10,300120251019,498,102,01,YTH,X11
971879048082,10,300120251019,063,810,01,BSC,X13
971838040120,10,300120251019,466,69429,01,STD,X13
971999555912,10,300120251019,216,49,01,STD,X12
971269689145,10,300120251019,439,9925,02,YTH,X10
971773635530,10,300120251019,541,78984,03,BSC,X12
971738100225,10,300120251019,151,68826,01,STD,X12
971232091534,10,300120251019,301,39842,03,STD,X13
971630142129,10,300120251019,055,476,02,BSC,X13
971096668400,10,300120251019,248,582,03,SPL,X11
971861031052,10,300120251019,444,8640,02,SPL,X13
971996988726,10,300120251019,133,9543,02,BSC,X10
971611348992,10,300120251019,593,25456,03,BSC,X12
971731716957,10,300120251019,452,7421,03,BSC,X13
971894890921,10,300120251019,093,9675,02,STD,X12
971665911092,10,300120251019,167,986,03,YTH,X10
971365308513,10,300120251019,334,5440,03,STD,X11
971492239794,10,300120251019,577,58777,03,SPL,X12
971896300973,10,300120251019,006,406,01,BSC,X13
971557059970,10,300120251019,582,3559,01,YTH,X12
971503536322,10,300120251019,524,5433,01,SPL,X11
971117628455,10,300120251019,108,983,03,STD,X10
971654718038,10,300120251019,200,58501,03,STD,X12
971859639187,10,300120251019,246,32,03,BSC,X11
971014662010,10,300120251019,070,36,02,STD,X12
971168986359,10,300120251019,419,105,02,BSC,X13
971074879301,10,300120251019,155,43528,02,YTH,X12
971426412342,10,300120251019,407,387,03,SPL,X10
971207126884,10,300120251019,187,13278,02,BSC,X12
971624790504,10,300120251019,333,25503,02,YTH,X10
971800224002,10,300120251019,118,395,03,STD,X11
971751016638,10,300120251019,072,96880,01,SPL,X10
971868744800,10,300120251019,458,2424,01,SPL,X11
971529006895,10,300120251019,093,392,02,SPL,X13
971822154594,10,300120251019,415,51284,02,YTH,X10
971743179038,10,300120251019,387,627,01,YTH,X12
971735752248,10,300120251019,143,1909,03,SPL,X10
971217675054,10,300120251019,144,61,01,STD,X13
971485977557,10,300120251019,362,2977,03,YTH,X12
971412390235,10,300120251019,567,3166,01,SPL,X13
971700644253,10,300120251019,279,18752,01,STD,X11
971645663226,10,300120251019,168,51602,01,STD,X10
971344301596,10,300120251019,543,7072,02,SPL,X12
971475563537,10,300120251019,040,723,01,BSC,X12
971790965984,10,300120251019,354,59322,02,STD,X12
971995053241,10,300120251019,371,6135,03,YTH,X12
971991577037,10,300120251019,307,2763,03,BSC,X11
971270851034,10,300120251019,011,134,01,BSC,X13
971734849498,10,300120251019,346,53079,03,YTH,X11
971810576947,10,300120251019,174,55607,01,BSC,X12
971806571471,10,300120251019,462,62677,02,SPL,X12
971840329669,10,300120251019,180,54917,02,YTH,X12
971227970542,10,300120251019,336,1592,03,YTH,X10
971836065797,10,300120251019,373,6675,02,SPL,X10
971751113339,10,300120251019,002,2523,03,SPL,X12
971342792424,10,300120251019,043,2443,01,YTH,X13
971591682409,10,300120251019,031,95058,02,YTH,X10
971825552877,10,300120251019,100,76,02,BSC,X11
971560458888,10,300120251019,223,8624,03,STD,X11
971315793430,10,300120251019,176,9437,01,YTH,X12
971862895951,10,300120251019,124,8602,03,YTH,X10
971937264370,10,300120251019,217,74075,03,YTH,X10
971818401838,10,300120251019,065,1096,01,STD,X10
971422302018,10,300120251019,255,69805,01,YTH,X12
971049804817,10,300120251019,439,88,03,YTH,X13
971423680043,10,300120251019,504,96,01,SPL,X13
971907969640,10,300120251019,369,86763,01,STD,X12
971196425994,10,300120251019,291,74296,01,SPL,X11
971222622747,10,300120251019,378,8468,01,BSC,X11
971824833623,10,300120251019,400,44835,03,BSC,X13
971379374370,10,300120251019,414,687,02,STD,X12
971144825682,10,300120251019,545,6067,03,BSC,X12
971494813018,10,300120251019,139,5881,03,SPL,X13
971346177304,10,300120251019,255,33,02,SPL,X10
971832439387,10,300120251019,209,19,02,BSC,X13
971770227829,10,300120251019,390,22549,03,BSC,X13
971304935702,10,300120251019,267,81,02,SPL,X13
971505406439,10,300120251019,154,9822,01,SPL,X11
971577952201,10,300120251019,579,173,03,SPL,X13
971710127566,10,300120251019,509,3551,02,STD,X11
971002875967,10,300120251019,190,70330,03,STD,X11
971877271545,10,300120251019,062,11,03,STD,X13
971699362700,10,300120251019,476,3070,02,STD,X10
971356178452,10,300120251019,373,4238,01,STD,X13
971932461901,10,300120251019,000,676,02,BSC,X12
971602455472,10,300120251019,417,881,03,YTH,X10
971386161057,10,300120251019,523,48,03,SPL,X13
971186976885,10,300120251019,486,3001,01,BSC,X13
971066084320,10,300120251019,203,638,01,SPL,X10
971526190716,10,300120251019,065,30282,02,BSC,X12
971577117655,10,300120251019,115,2232,01,SPL,X10
971269170547,10,300120251019,561,43,02,SPL,X11
971591912869,10,300120251019,410,398,03,BSC,X12
971985867456,10,300120251019,562,6978,01,YTH,X10
971178483371,10,300120251019,351,51425,03,STD,X11
971796982353,10,300120251019,284,3566,02,BSC,X13
971010543757,10,300120251019,157,30,02,BSC,X12
971353376719,10,300120251019,488,937,03,SPL,X10
971107814914,10,300120251019,166,36,03,SPL,X12
971975897723,10,300120251019,195,18,01,YTH,X10
971859838383,10,300120251019,231,451,02,SPL,X13
971596971974,10,300120251019,518,42,01,STD,X13
971152097389,10,300120251019,372,81633,03,YTH,X11
971042924870,10,300120251019,016,68,03,STD,X13
971677800891,10,300120251019,002,5109,02,YTH,X11
971983560186,10,300120251019,326,93,02,STD,X11
971287125617,10,300120251019,512,89518,01,SPL,X13
971145523589,10,300120251019,134,3605,02,SPL,X11
971719275002,10,300120251019,296,89735,03,BSC,X10
971475151209,10,300120251019,182,30211,01,SPL,X11
971127330657,10,300120251019,032,19,02,YTH,X12
971294477465,10,300120251019,101,707,01,STD,X12
971822343514,10,300120251019,397,90,02,BSC,X11
971195962722,10,300120251019,071,573,01,YTH,X12
971433003418,10,300120251019,005,30,03,YTH,X12
971573011465,10,300120251019,232,36030,02,BSC,X10
971076602758,10,300120251019,097,232,03,BSC,X12
971427939267,10,300120251019,172,6020,03,SPL,X13
971262227827,10,300120251019,222,42,02,STD,X13
971209834894,10,300120251019,449,1244,01,SPL,X10
971687263103,10,300120251019,435,14723,01,YTH,X12
971744083413,10,300120251019,135,79395,03,YTH,X13
971237842214,10,300120251019,093,9727,02,BSC,X13
971746586098,10,300120251019,153,88355,01,SPL,X12
971951576241,10,300120251019,429,27689,02,YTH,X13
971115765957,10,300120251019,009,862,03,YTH,X11
971253886183,10,300120251019,146,9624,03,BSC,X11
971785492005,10,300120251019,164,52,01,SPL,X13
971355322083,10,300120251019,385,68,01,BSC,X13
971190480618,10,300120251019,328,45162,03,STD,X12
971350785697,10,300120251019,347,984,02,YTH,X11
971022934976,10,300120251019,410,4140,01,BSC,X11
971433530119,10,300120251019,447,55651,01,STD,X11
971466176704,10,300120251019,381,7850,02,STD,X13
971667850898,10,300120251019,433,252,02,BSC,X12
971344818007,10,300120251019,248,63429,01,STD,X11
971145358009,10,300120251019,454,169,03,SPL,X10
971230124839,10,300120251019,268,685,02,YTH,X12
971752060562,10,300120251019,075,80,02,BSC,X12
971421289226,10,300120251019,106,23,03,YTH,X11
971953787000,10,300120251019,202,76,03,BSC,X11
971060038940,10,300120251019,401,29,03,YTH,X10
971454043152,10,300120251019,148,830,02,STD,X12
971199508222,10,300120251019,046,60,02,YTH,X11
971533419752,10,300120251019,302,75,02,YTH,X13
971555761398,10,300120251019,540,719,02,STD,X10
971910263365,10,300120251019,204,47,02,BSC,X13
971029364152,10,300120251019,101,445,03,BSC,X12
971780087295,10,300120251019,276,5227,03,SPL,X12
971709065829,10,300120251019,380,14,01,SPL,X12
971019074019,10,300120251019,321,48187,01,YTH,X12
971214417518,10,300120251019,185,222,02,BSC,X12
971645272058,10,300120251019,576,39,01,BSC,X10
971881007329,10,300120251019,047,413,01,STD,X10
971111518689,10,300120251019,591,79,02,BSC,X10
971903238432,10,300120251019,365,77982,03,BSC,X12
971554211949,10,300120251019,041,89024,01,SPL,X12
971013354283,10,300120251019,357,240,01,SPL,X11
971844277872,10,300120251019,256,957,01,BSC,X10
971851833896,10,300120251019,591,2793,01,SPL,X10
971333222725,10,300120251019,110,881,03,BSC,X10
971522619377,10,300120251019,009,200,03,YTH,X13
971500739094,10,300120251019,464,64620,01,YTH,X13
971321948647,10,300120251019,397,319,02,BSC,X11
971529890279,10,300120251019,320,91,03,BSC,X13
971981266033,10,300120251019,546,92524,03,YTH,X12
971464238160,10,300120251019,286,450,03,SPL,X12
971697118346,10,300120251019,463,620,01,STD,X13
971241535212,10,300120251019,064,87012,01,SPL,X12
971222031396,10,300120251019,215,88,03,BSC,X11
971302310611,10,300120251019,369,364,02,STD,X13
971403283166,10,300120251019,178,314,01,SPL,X13
971476176890,10,300120251019,549,604,03,BSC,X12
971678783800,10,300120251019,347,30,03,SPL,X11
971277017186,10,300120251019,130,62,02,YTH,X11
971042646893,10,300120251019,329,97755,01,STD,X12
971307723167,10,300120251019,338,58,03,YTH,X12
971716820179,10,300120251019,379,638,01,YTH,X12
971737864192,10,300120251019,332,4753,03,SPL,X13
971722269466,10,300120251019,300,289,03,STD,X13
971925509899,10,300120251019,403,842,02,BSC,X11
971770997548,10,300120251019,456,39,03,YTH,X10
971372729105,10,300120251019,569,4367,01,SPL,X13
971051299724,10,300120251019,297,13899,03,SPL,X12
971470788520,10,300120251019,015,91,01,YTH,X13
971807849761,10,300120251019,235,63,03,YTH,X13
971299541022,10,300120251019,039,91,01,BSC,X10
971672452083,10,300120251019,262,936,01,YTH,X10
971300608308,10,300120251019,415,234,01,SPL,X11
971582463500,10,300120251019,558,53,03,STD,X11
971501438886,10,300120251019,592,40,03,SPL,X11
971852883851,10,300120251019,280,255,01,BSC,X11
971072371506,10,300120251019,357,1059,02,STD,X12
971515356523,10,300120251019,169,2106,01,STD,X10
971460167911,10,300120251019,544,66348,02,YTH,X11
971676175033,10,300120251019,226,2506,01,SPL,X11
971678283993,10,300120251019,056,22,01,SPL,X13
971439460629,10,300120251019,284,5573,03,BSC,X12
971699394691,10,300120251019,149,60282,02,STD,X12
971212927155,10,300120251019,150,35198,01,YTH,X13
971373566943,10,300120251019,170,23931,01,YTH,X11
971669751609,10,300120251019,192,286,03,BSC,X12
971963910817,10,300120251019,416,22695,02,STD,X13
971187587112,10,300120251019,261,95040,02,YTH,X10
971267395485,10,300120251019,599,2618,01,STD,X13
971399333121,10,300120251019,378,4653,02,YTH,X12
971921986929,10,300120251019,103,9093,01,BSC,X11
971595036407,10,300120251019,483,495,02,YTH,X11
971812606107,10,300120251019,554,19,02,BSC,X10
971611879233,10,300120251019,505,7756,02,BSC,X13
971061255016,10,300120251019,015,64,01,YTH,X12
971246956896,10,300120251019,473,94709,01,YTH,X10
971871329455,10,300120251019,473,718,02,BSC,X10
971031048205,10,300120251019,442,65021,01,YTH,X13
971869706503,10,300120251019,463,79949,03,STD,X10
971084765970,10,300120251019,559,586,03,STD,X13
971162328216,10,300120251019,407,8584,01,YTH,X11
971702045956,10,300120251019,445,75472,01,STD,X13
971617001299,10,300120251019,534,8815,02,SPL,X10
971886436124,10,300120251019,004,78,02,YTH,X10
971639981240,10,300120251019,378,16,01,SPL,X13
971546822423,10,300120251019,066,3439,02,YTH,X10
971368955294,10,300120251019,188,3328,02,YTH,X13
971862584574,10,300120251019,281,23,03,YTH,X12
971625691732,10,300120251019,362,1206,01,YTH,X13
971427683779,10,300120251019,575,13571,03,YTH,X11
971487023902,10,300120251019,210,43878,01,SPL,X10
971001460894,10,300120251019,162,15795,01,SPL,X13
971041420438,10,300120251019,332,9072,01,STD,X10
971218200376,10,300120251019,581,892,02,BSC,X13
971694003620,10,300120251019,087,66179,01,BSC,X10
971921596491,10,300120251019,415,39,01,STD,X12
971799047414,10,300120251019,320,28,01,BSC,X13
971499274626,10,300120251019,277,75718,02,YTH,X10
971849497491,10,300120251019,192,1891,03,YTH,X10
971954111205,10,300120251019,342,3255,03,BSC,X12
971929276922,10,300120251019,574,15010,03,STD,X10
971183331898,10,300120251019,240,593,02,YTH,X13
971772786985,10,300120251019,525,862,01,BSC,X11
971877361796,10,300120251019,040,760,03,SPL,X11
971413957731,10,300120251019,274,36857,03,BSC,X10
971953524721,10,300120251019,590,31,02,STD,X10
971119675096,10,300120251019,173,60226,01,STD,X12
971309018060,10,300120251019,419,5222,03,STD,X13
971562231564,10,300120251019,475,22899,02,SPL,X13
971110253084,10,300120251019,009,5794,02,YTH,X12
971053481189,10,300120251019,386,90,01,BSC,X12
971925926870,10,300120251019,297,87089,03,SPL,X13
