MSIDN,EventType,EventDateAndTime,ServiceClass,RechargeAmount,PaymentMethod,Category,Location
971929189491,10,240120251816,135,16,02,BSC,X11
971082030548,10,240120251816,542,9571,01,STD,X11
971132094038,10,240120251816,134,6449,02,SPL,X10
971632869981,10,240120251816,553,7223,03,BSC,X10
971615662933,10,240120251816,049,46,02,SPL,X13
971101694160,10,240120251816,148,5752,01,YTH,X10
971385092613,10,240120251816,202,93758,03,STD,X10
971572593798,10,240120251816,086,65841,01,SPL,X13
971804450267,10,240120251816,388,2867,03,STD,X13
971590572720,10,240120251816,064,7750,03,BSC,X13
971978345013,10,240120251816,182,1494,03,YTH,X13
971186516793,10,240120251816,154,230,02,YTH,X13
971768098149,10,240120251816,496,29,03,STD,X13
971167952074,10,240120251816,501,70,03,BSC,X12
971282926489,10,240120251816,513,64590,02,SPL,X11
971323316721,10,240120251816,248,468,02,SPL,X12
971385490889,10,240120251816,076,79464,02,YTH,X10
971778783712,10,240120251816,004,309,03,BSC,X13
971304425523,10,240120251816,039,5837,03,SPL,X10
971375630719,10,240120251816,246,4624,01,BSC,X13
971201704993,10,240120251816,369,15066,03,YTH,X13
971316017679,10,240120251816,089,34,03,SPL,X12
971692494276,10,240120251816,175,14223,01,SPL,X13
971671793110,10,240120251816,217,44,01,STD,X11
971649223849,10,240120251816,285,139,01,YTH,X10
971491990650,10,240120251816,044,44519,02,STD,X13
971778246191,10,240120251816,576,9322,02,SPL,X12
971339858831,10,240120251816,438,88,03,SPL,X10
971639686330,10,240120251816,149,407,01,STD,X12
971919762411,10,240120251816,425,116,02,YTH,X11
971398863687,10,240120251816,167,6845,01,YTH,X12
971566257767,10,240120251816,535,81,01,YTH,X13
971947551724,10,240120251816,092,16,01,SPL,X13
971108270133,10,240120251816,149,4006,01,STD,X10
971241034375,10,240120251816,118,56002,03,STD,X10
971226302652,10,240120251816,432,453,02,STD,X13
971081149272,10,240120251816,541,782,02,BSC,X13
971267456745,10,240120251816,313,21,03,SPL,X10
971507194384,10,240120251816,377,33,03,BSC,X13
971457179458,10,240120251816,286,93073,03,YTH,X13
971622916831,10,240120251816,062,84,01,STD,X10
971459295342,10,240120251816,547,50,01,YTH,X11
971801646840,10,240120251816,384,70,03,YTH,X12
971348970089,10,240120251816,347,12,01,YTH,X12
971013033500,10,240120251816,571,957,03,STD,X11
971838848833,10,240120251816,079,60959,01,STD,X11
971856834215,10,240120251816,221,11,01,YTH,X12
971800114442,10,240120251816,430,5265,02,YTH,X10
971663367754,10,240120251816,149,6911,03,SPL,X10
971862685073,10,240120251816,232,860,02,YTH,X13
971687211678,10,240120251816,549,6554,01,STD,X10
971745712655,10,240120251816,013,40031,02,STD,X11
971287963776,10,240120251816,325,1098,01,STD,X11
971534411920,10,240120251816,371,4699,03,STD,X11
971467577540,10,240120251816,304,333,02,YTH,X10
971451293258,10,240120251816,539,26,03,BSC,X11
971020031952,10,240120251816,040,33641,03,YTH,X11
971327948550,10,240120251816,442,89,01,BSC,X12
971355200197,10,240120251816,199,5962,01,SPL,X13
971027115747,10,240120251816,312,810,02,YTH,X10
971356097696,10,240120251816,396,29,01,STD,X12
971995225724,10,240120251816,381,20168,03,YTH,X12
971478967008,10,240120251816,220,1951,02,SPL,X13
971803133294,10,240120251816,287,84,01,STD,X12
971883502839,10,240120251816,136,79,01,YTH,X10
971136193351,10,240120251816,341,92707,01,SPL,X13
971475116018,10,240120251816,201,9310,02,SPL,X11
971731003445,10,240120251816,361,8299,01,SPL,X10
971639090930,10,240120251816,057,691,01,SPL,X12
971437015989,10,240120251816,125,38,01,YTH,X11
971732120513,10,240120251816,015,495,01,STD,X12
971712675751,10,240120251816,155,57029,01,YTH,X12
971541861199,10,240120251816,478,46,01,BSC,X12
971267798038,10,240120251816,358,6587,02,BSC,X12
971229264984,10,240120251816,053,4076,02,BSC,X10
971910799445,10,240120251816,175,1606,03,YTH,X11
971079300498,10,240120251816,258,92610,02,STD,X13
971582315041,10,240120251816,300,97103,02,YTH,X10
971544292367,10,240120251816,110,7652,02,BSC,X12
971358277634,10,240120251816,296,392,02,YTH,X11
971511355769,10,240120251816,476,2649,03,YTH,X12
971408649935,10,240120251816,535,742,03,SPL,X13
971339598107,10,240120251816,556,1235,01,SPL,X13
971479405743,10,240120251816,437,13,01,SPL,X12
971721214987,10,240120251816,506,71,01,SPL,X13
971135964922,10,240120251816,502,9726,02,STD,X11
971644349553,10,240120251816,026,72468,02,BSC,X10
971020978225,10,240120251816,362,21939,03,YTH,X11
971899659237,10,240120251816,215,96,01,SPL,X10
971925637945,10,240120251816,320,80349,02,BSC,X11
971677188857,10,240120251816,114,1835,02,BSC,X10
971519850263,10,240120251816,264,8355,02,BSC,X10
971691172913,10,240120251816,458,347,01,SPL,X12
971258784208,10,240120251816,322,69903,02,STD,X12
971700424334,10,240120251816,116,7374,02,YTH,X10
971646452140,10,240120251816,040,151,03,YTH,X11
971478900016,10,240120251816,572,38,02,SPL,X11
971589299433,10,240120251816,095,63881,03,STD,X13
971166979664,10,240120251816,252,390,02,STD,X11
971309458197,10,240120251816,081,6452,03,STD,X12
971621282807,10,240120251816,451,6694,01,SPL,X10
971388481716,10,240120251816,435,76234,03,SPL,X12
971237615582,10,240120251816,223,11708,03,STD,X12
971007475893,10,240120251816,355,381,01,YTH,X10
971042778577,10,240120251816,421,29692,03,BSC,X13
971115247424,10,240120251816,194,4415,01,BSC,X11
971605199655,10,240120251816,211,775,01,YTH,X12
971428596412,10,240120251816,467,71373,03,STD,X12
971900996736,10,240120251816,323,239,01,STD,X13
971649552637,10,240120251816,281,968,03,YTH,X11
971779257817,10,240120251816,096,988,02,SPL,X10
971975580631,10,240120251816,537,94,01,YTH,X11
971876766869,10,240120251816,282,37890,01,YTH,X13
971425032970,10,240120251816,208,4817,03,STD,X13
971464930407,10,240120251816,420,4851,03,STD,X11
971366851155,10,240120251816,583,665,02,SPL,X13
971867884287,10,240120251816,045,15907,01,YTH,X11
971604526024,10,240120251816,537,75406,01,SPL,X10
971160174765,10,240120251816,436,1396,01,BSC,X13
971432506534,10,240120251816,054,992,03,YTH,X12
971992051338,10,240120251816,012,897,02,BSC,X13
971648339610,10,240120251816,134,260,02,STD,X10
971688877832,10,240120251816,132,37734,03,YTH,X10
971949208823,10,240120251816,145,129,03,YTH,X12
971353726038,10,240120251816,064,459,02,YTH,X13
971553771816,10,240120251816,586,24381,02,SPL,X13
971445144418,10,240120251816,475,61,01,STD,X11
971879554503,10,240120251816,128,4514,01,YTH,X13
971821150024,10,240120251816,292,581,03,YTH,X12
971210828362,10,240120251816,307,28689,02,STD,X13
971539597549,10,240120251816,546,8068,01,SPL,X13
971628501741,10,240120251816,258,24014,02,STD,X13
971350786228,10,240120251816,359,7531,01,BSC,X11
971340131012,10,240120251816,262,21,01,STD,X12
971900466625,10,240120251816,343,1824,03,STD,X10
971672295927,10,240120251816,525,50,02,YTH,X10
971665422473,10,240120251816,560,406,01,YTH,X13
971524713117,10,240120251816,466,6054,02,BSC,X12
971020574513,10,240120251816,105,3930,01,STD,X13
971326660549,10,240120251816,091,5216,03,SPL,X13
971417238996,10,240120251816,201,608,01,SPL,X13
971428153408,10,240120251816,388,26,03,SPL,X13
971172195834,10,240120251816,209,300,02,SPL,X11
971465628657,10,240120251816,151,1360,01,SPL,X11
971069610142,10,240120251816,302,98,02,BSC,X11
971519979855,10,240120251816,344,98,03,STD,X11
971193106689,10,240120251816,395,5709,03,STD,X11
971560832001,10,240120251816,050,1299,03,STD,X13
971486867600,10,240120251816,045,7980,03,YTH,X10
971530022792,10,240120251816,593,484,03,YTH,X10
971577626634,10,240120251816,069,61581,02,SPL,X10
971534545931,10,240120251816,520,26932,02,STD,X13
971015056974,10,240120251816,520,873,02,BSC,X11
971422854342,10,240120251816,490,85,02,YTH,X11
971297905288,10,240120251816,319,89,03,BSC,X10
971048616749,10,240120251816,051,603,02,STD,X10
971822910376,10,240120251816,420,67,01,SPL,X10
971084659577,10,240120251816,160,44064,03,BSC,X10
971944003107,10,240120251816,158,640,02,YTH,X10
971039104940,10,240120251816,579,481,01,STD,X12
971810245071,10,240120251816,279,843,02,BSC,X10
971112847891,10,240120251816,058,170,03,STD,X13
971619261260,10,240120251816,217,1029,03,BSC,X10
971052155869,10,240120251816,312,88990,03,BSC,X10
971848676749,10,240120251816,347,425,02,YTH,X13
971637481575,10,240120251816,347,34490,02,STD,X13
971700256258,10,240120251816,327,10667,02,STD,X12
971807526441,10,240120251816,142,76,01,YTH,X11
971069454333,10,240120251816,460,676,01,YTH,X10
971258764124,10,240120251816,388,96579,02,STD,X10
971769587079,10,240120251816,249,28376,03,BSC,X12
971581378148,10,240120251816,102,5152,03,STD,X12
971815893895,10,240120251816,021,712,03,BSC,X13
971920847241,10,240120251816,409,446,01,YTH,X11
971398487006,10,240120251816,119,5921,01,STD,X11
971641796052,10,240120251816,517,9149,02,SPL,X11
971808041293,10,240120251816,079,2180,01,STD,X12
971021309117,10,240120251816,515,75,02,BSC,X13
971122667594,10,240120251816,380,83,02,YTH,X12
971250401477,10,240120251816,148,72227,03,SPL,X13
971245152301,10,240120251816,341,45,01,STD,X12
971717458320,10,240120251816,032,559,03,SPL,X11
971637061677,10,240120251816,351,6242,01,BSC,X11
971176952082,10,240120251816,163,87513,01,BSC,X12
971421134889,10,240120251816,442,2818,03,BSC,X11
971245305180,10,240120251816,510,257,03,STD,X13
971173300106,10,240120251816,434,1495,02,STD,X10
971458533645,10,240120251816,302,907,02,YTH,X12
971511316499,10,240120251816,129,3971,02,BSC,X12
971995841319,10,240120251816,099,88845,03,YTH,X11
971991375707,10,240120251816,437,99,01,SPL,X12
971765410312,10,240120251816,520,9028,02,BSC,X12
971640347652,10,240120251816,408,6301,03,YTH,X11
971939839220,10,240120251816,015,23,02,STD,X13
971797261484,10,240120251816,129,860,03,BSC,X11
971327953785,10,240120251816,300,125,01,SPL,X12
971665709684,10,240120251816,097,6613,03,BSC,X10
971759729987,10,240120251816,313,37332,02,STD,X12
971425942527,10,240120251816,103,644,02,BSC,X11
971102429714,10,240120251816,071,3687,03,YTH,X10
971619641344,10,240120251816,175,503,03,STD,X11
971128652326,10,240120251816,587,54447,01,BSC,X11
971850916306,10,240120251816,245,161,03,BSC,X12
971683077557,10,240120251816,198,1927,01,YTH,X12
971756179361,10,240120251816,267,2225,02,BSC,X12
971678686276,10,240120251816,010,632,03,BSC,X10
971484999579,10,240120251816,125,91,01,BSC,X10
971226905377,10,240120251816,579,16409,02,YTH,X11
971553410482,10,240120251816,527,737,03,YTH,X10
971871638111,10,240120251816,265,55258,01,BSC,X13
971802413031,10,240120251816,597,698,01,STD,X10
971503966039,10,240120251816,146,3831,01,BSC,X12
971488654617,10,240120251816,043,13,01,SPL,X12
971398577456,10,240120251816,329,1229,03,YTH,X12
971724746439,10,240120251816,127,53767,03,STD,X11
971263517042,10,240120251816,218,28123,03,BSC,X12
971278934410,10,240120251816,195,75062,01,SPL,X12
971061871725,10,240120251816,026,21321,02,SPL,X11
971362982079,10,240120251816,552,79,01,BSC,X10
971178261029,10,240120251816,383,57851,02,SPL,X11
971151928049,10,240120251816,177,90,01,BSC,X10
971168647597,10,240120251816,535,833,03,BSC,X13
971333032185,10,240120251816,148,185,01,BSC,X12
971034721902,10,240120251816,402,76,02,BSC,X13
971026720913,10,240120251816,262,90382,03,BSC,X11
971021881611,10,240120251816,436,69,01,SPL,X11
971706053185,10,240120251816,046,398,03,BSC,X12
971311076800,10,240120251816,271,200,03,YTH,X12
971145451112,10,240120251816,520,9894,02,STD,X13
971983487036,10,240120251816,427,996,03,BSC,X11
971551389335,10,240120251816,397,708,01,STD,X11
971695596408,10,240120251816,519,24,03,STD,X12
971177879339,10,240120251816,332,773,03,STD,X13
971232440316,10,240120251816,444,9675,02,YTH,X12
971313773544,10,240120251816,267,49476,01,SPL,X10
971825002337,10,240120251816,572,79,01,YTH,X12
971643886278,10,240120251816,197,42,01,STD,X12
971629147207,10,240120251816,288,802,02,SPL,X13
971071792611,10,240120251816,053,41402,03,STD,X11
971951975874,10,240120251816,275,828,02,SPL,X10
971394654739,10,240120251816,563,64,03,BSC,X12
971902087087,10,240120251816,181,6689,02,SPL,X13
971661096278,10,240120251816,220,60,02,BSC,X12
971149203508,10,240120251816,401,819,02,STD,X12
971625467447,10,240120251816,010,27697,02,BSC,X11
971733528103,10,240120251816,273,3619,02,BSC,X10
971292466609,10,240120251816,105,65296,03,YTH,X10
971022468938,10,240120251816,184,4489,02,SPL,X13
971451389133,10,240120251816,149,4298,02,YTH,X13
971257952591,10,240120251816,411,2489,01,BSC,X10
971074618485,10,240120251816,151,4565,02,BSC,X12
971021942815,10,240120251816,243,64,02,STD,X13
971391326159,10,240120251816,068,2151,01,STD,X11
971022701792,10,240120251816,504,783,03,YTH,X13
971307963135,10,240120251816,237,64,03,YTH,X10
971158371106,10,240120251816,021,75988,02,STD,X13
971936888921,10,240120251816,294,379,01,YTH,X11
971615396482,10,240120251816,093,65,02,YTH,X13
971915205740,10,240120251816,567,246,01,YTH,X13
971741560554,10,240120251816,418,10190,02,BSC,X13
971503673915,10,240120251816,045,9530,03,YTH,X10
971421363373,10,240120251816,012,8402,01,SPL,X12
971583297895,10,240120251816,495,182,01,SPL,X13
971277520115,10,240120251816,194,223,01,SPL,X12
971444471077,10,240120251816,055,75172,01,YTH,X11
971369518952,10,240120251816,084,14,01,STD,X13
971340003911,10,240120251816,058,90815,01,BSC,X12
971205474078,10,240120251816,540,1815,01,STD,X13
971025634261,10,240120251816,456,581,02,SPL,X11
971527532979,10,240120251816,057,6546,02,YTH,X11
971325297379,10,240120251816,025,80,02,STD,X13
971357450591,10,240120251816,119,58,01,SPL,X12
971502121063,10,240120251816,561,779,02,BSC,X10
971712613439,10,240120251816,555,31,02,STD,X13
971331785206,10,240120251816,325,6989,02,STD,X13
971834123179,10,240120251816,254,29670,03,BSC,X11
971666581309,10,240120251816,482,72,02,YTH,X13
971302762576,10,240120251816,088,2747,03,STD,X11
971525041632,10,240120251816,011,67937,02,BSC,X13
971861716620,10,240120251816,437,229,03,STD,X12
971248043454,10,240120251816,163,59,03,YTH,X10
971528151873,10,240120251816,383,72326,03,STD,X10
971060131878,10,240120251816,254,50,01,YTH,X11
971904233341,10,240120251816,227,5051,01,STD,X11
971719367271,10,240120251816,467,21,01,BSC,X10
971591396081,10,240120251816,402,3997,03,SPL,X12
971200496240,10,240120251816,445,32,01,STD,X12
971101639837,10,240120251816,323,866,03,YTH,X13
971325050480,10,240120251816,008,999,01,STD,X13
971285195327,10,240120251816,147,16,03,SPL,X11
971027283402,10,240120251816,161,8355,03,STD,X10
971505716308,10,240120251816,048,115,01,STD,X11
971970992909,10,240120251816,330,35,01,YTH,X12
971694950306,10,240120251816,355,57,03,SPL,X13
971448656416,10,240120251816,382,32224,03,SPL,X12
971105201172,10,240120251816,413,16264,03,BSC,X10
971468455448,10,240120251816,469,96,02,SPL,X13
971943463893,10,240120251816,324,5005,03,STD,X11
971272604197,10,240120251816,427,368,03,BSC,X11
971154396444,10,240120251816,041,759,02,SPL,X12
971443766126,10,240120251816,084,21,03,SPL,X12
971863729524,10,240120251816,543,690,02,STD,X13
971740456821,10,240120251816,411,29,02,YTH,X11
971615861508,10,240120251816,434,6057,03,YTH,X12
971004194495,10,240120251816,217,11,03,YTH,X12
971802000497,10,240120251816,444,4116,02,STD,X12
971231093805,10,240120251816,289,78,01,SPL,X10
971390025824,10,240120251816,283,80591,02,STD,X13
971810875092,10,240120251816,012,53436,02,SPL,X12
971098356461,10,240120251816,072,4067,01,STD,X10
971967702092,10,240120251816,102,85,02,YTH,X13
971448001633,10,240120251816,141,7036,01,YTH,X11
971757782992,10,240120251816,069,638,01,YTH,X13
971145345484,10,240120251816,452,224,01,BSC,X11
971675363026,10,240120251816,062,10,01,STD,X12
971706064140,10,240120251816,019,434,01,YTH,X10
971243093078,10,240120251816,000,653,02,STD,X10
971165886358,10,240120251816,450,34672,02,YTH,X13
971442709379,10,240120251816,253,13,01,BSC,X10
971534436148,10,240120251816,162,829,02,STD,X11
971163983176,10,240120251816,188,100,01,YTH,X11
971044530633,10,240120251816,504,9393,01,STD,X11
971025331449,10,240120251816,073,2122,01,STD,X12
971927289980,10,240120251816,477,21,03,YTH,X12
971793587983,10,240120251816,259,6917,03,SPL,X12
971732091564,10,240120251816,269,2687,01,YTH,X13
971497060962,10,240120251816,472,49947,02,YTH,X11
971042908263,10,240120251816,048,617,01,SPL,X10
971920703060,10,240120251816,553,84055,03,STD,X11
971442709192,10,240120251816,015,2523,02,SPL,X11
971197016951,10,240120251816,087,7341,02,BSC,X11
971924920909,10,240120251816,492,95,01,SPL,X10
971084295152,10,240120251816,309,2505,02,YTH,X12
971827630721,10,240120251816,179,68218,02,YTH,X10
971559659988,10,240120251816,214,23,02,SPL,X12
971817163901,10,240120251816,064,45,02,SPL,X13
971975132373,10,240120251816,175,5093,03,YTH,X13
971636824934,10,240120251816,566,62,02,SPL,X13
971861059109,10,240120251816,089,58703,01,STD,X11
971177552612,10,240120251816,153,8415,03,BSC,X12
971503629154,10,240120251816,145,2606,03,YTH,X10
971362682579,10,240120251816,214,312,02,BSC,X11
971524979798,10,240120251816,038,36,03,STD,X11
971742304134,10,240120251816,288,88384,01,BSC,X12
971282595081,10,240120251816,417,23,02,BSC,X11
971208207772,10,240120251816,022,271,02,STD,X12
971433143401,10,240120251816,140,36068,01,BSC,X10
971020030766,10,240120251816,123,32465,01,BSC,X12
971491498082,10,240120251816,442,9165,02,SPL,X12
971946937791,10,240120251816,523,898,03,BSC,X10
971374807464,10,240120251816,420,1137,02,BSC,X13
971718318878,10,240120251816,433,467,03,SPL,X10
971873997363,10,240120251816,329,94687,02,BSC,X12
971482079686,10,240120251816,541,18209,03,SPL,X12
971825327579,10,240120251816,171,194,01,YTH,X11
971687556778,10,240120251816,596,35,01,YTH,X12
971451074288,10,240120251816,581,546,03,YTH,X13
971874502798,10,240120251816,344,70,02,SPL,X12
971294508935,10,240120251816,036,36142,01,YTH,X12
971750500303,10,240120251816,477,852,01,YTH,X12
971506391052,10,240120251816,225,24376,02,SPL,X13
971959655713,10,240120251816,250,589,03,BSC,X10
971802327307,10,240120251816,091,870,03,YTH,X10
971547735807,10,240120251816,263,88598,03,STD,X10
971616450070,10,240120251816,407,26,03,SPL,X12
971419544319,10,240120251816,470,387,01,BSC,X11
971109826689,10,240120251816,446,79783,02,YTH,X12
971141058740,10,240120251816,167,97,03,YTH,X13
971785908824,10,240120251816,070,5770,01,BSC,X13
971499111854,10,240120251816,140,814,03,BSC,X11
971347965675,10,240120251816,212,788,03,STD,X13
971557560815,10,240120251816,070,87,01,STD,X10
971085585164,10,240120251816,487,515,01,BSC,X12
971202883834,10,240120251816,146,75120,02,STD,X12
971651430699,10,240120251816,540,25,02,SPL,X13
971860402380,10,240120251816,476,93,02,SPL,X10
971589698551,10,240120251816,562,189,03,BSC,X12
971939009508,10,240120251816,217,9772,01,YTH,X11
971585741078,10,240120251816,340,1103,03,STD,X10
971831325425,10,240120251816,038,11,01,YTH,X13
971225681006,10,240120251816,449,38150,03,STD,X10
971103765012,10,240120251816,576,40645,03,SPL,X13
971744251013,10,240120251816,264,50370,02,STD,X11
971857116279,10,240120251816,378,9066,03,SPL,X11
971119223878,10,240120251816,151,30,02,YTH,X11
971719410003,10,240120251816,083,34196,01,STD,X12
971705759274,10,240120251816,174,8464,01,STD,X11
971806354800,10,240120251816,164,89,01,STD,X13
971909972564,10,240120251816,485,48,01,STD,X10
971746755085,10,240120251816,266,42841,03,STD,X12
971888597395,10,240120251816,235,36,03,STD,X11
971544267358,10,240120251816,330,756,03,STD,X10
971543031786,10,240120251816,155,5907,03,SPL,X10
971818218632,10,240120251816,185,1942,02,BSC,X12
971154631602,10,240120251816,197,699,03,YTH,X11
971363758042,10,240120251816,190,68242,03,YTH,X13
971129098403,10,240120251816,209,9180,01,STD,X11
971995055760,10,240120251816,053,2661,02,BSC,X12
971002391072,10,240120251816,238,16521,02,BSC,X11
971772484591,10,240120251816,524,929,02,BSC,X13
971497505992,10,240120251816,315,82,03,BSC,X13
971756415107,10,240120251816,562,23593,02,BSC,X12
971032797597,10,240120251816,027,21149,02,STD,X12
971171579425,10,240120251816,243,69,02,YTH,X13
971572744716,10,240120251816,380,2328,02,STD,X10
971009221849,10,240120251816,560,7673,01,SPL,X13
971621227523,10,240120251816,372,618,01,YTH,X13
971883740485,10,240120251816,102,9044,02,BSC,X11
971873058739,10,240120251816,363,64,01,BSC,X13
971240942861,10,240120251816,517,528,02,YTH,X13
971386288318,10,240120251816,560,28002,03,SPL,X13
971246619109,10,240120251816,320,47,01,STD,X11
971882836893,10,240120251816,505,4588,02,STD,X11
971707204063,10,240120251816,318,4708,02,YTH,X12
971093778710,10,240120251816,437,165,03,STD,X10
971910705287,10,240120251816,445,81153,01,SPL,X11
971719764610,10,240120251816,423,1535,02,STD,X13
971711212937,10,240120251816,033,3229,03,SPL,X12
971073255077,10,240120251816,474,2841,01,STD,X11
971693698890,10,240120251816,477,991,01,BSC,X10
971907840354,10,240120251816,166,42807,03,STD,X11
971805381935,10,240120251816,123,10,02,SPL,X10
971229479751,10,240120251816,452,103,01,BSC,X10
971319873188,10,240120251816,510,4355,02,STD,X10
971887207336,10,240120251816,142,5877,03,STD,X10
971581050679,10,240120251816,180,429,01,SPL,X10
971465505696,10,240120251816,204,16,01,BSC,X10
971646137544,10,240120251816,127,34,03,BSC,X11
971398668221,10,240120251816,396,893,02,BSC,X13
971086997887,10,240120251816,198,678,01,SPL,X13
971109588892,10,240120251816,086,95,03,STD,X10
971929668209,10,240120251816,225,79,03,SPL,X11
971847262971,10,240120251816,574,450,01,SPL,X13
971923061004,10,240120251816,508,55434,01,STD,X13
971504868909,10,240120251816,597,7122,01,STD,X10
971467668759,10,240120251816,454,92,03,SPL,X13
971520841211,10,240120251816,006,9428,01,SPL,X13
971519764148,10,240120251816,356,8195,01,STD,X10
971396772203,10,240120251816,285,5333,02,STD,X11
971672481322,10,240120251816,075,857,01,YTH,X13
971954134534,10,240120251816,328,43,03,SPL,X13
971448068070,10,240120251816,003,25,02,STD,X10
971321790533,10,240120251816,023,27,03,STD,X11
971758752037,10,240120251816,132,61950,03,STD,X10
971496560252,10,240120251816,319,20,02,STD,X13
971075612513,10,240120251816,510,5692,01,STD,X11
971077100530,10,240120251816,592,59544,02,STD,X13
971734795575,10,240120251816,292,43072,03,BSC,X10
971420820101,10,240120251816,330,27,02,YTH,X11
971234806759,10,240120251816,202,47308,03,STD,X10
971078511516,10,240120251816,179,3232,03,STD,X11
971960691919,10,240120251816,494,820,02,STD,X13
971333327867,10,240120251816,247,587,01,STD,X11
971031016787,10,240120251816,321,120,02,BSC,X13
971992067433,10,240120251816,581,6752,01,BSC,X11
971827477754,10,240120251816,342,846,03,YTH,X12
971248025054,10,240120251816,571,7253,03,STD,X13
971052300557,10,240120251816,075,361,02,SPL,X12
971696498212,10,240120251816,032,867,03,SPL,X13
971132984028,10,240120251816,246,535,03,YTH,X12
971551422365,10,240120251816,353,11369,02,YTH,X13
971375468986,10,240120251816,254,650,02,BSC,X10
971614683807,10,240120251816,598,99,02,SPL,X12
971799146527,10,240120251816,525,84666,02,SPL,X11
971320569442,10,240120251816,246,23451,02,YTH,X12
971427353680,10,240120251816,207,52,02,BSC,X13
971606996887,10,240120251816,347,8460,02,SPL,X11
971994078465,10,240120251816,332,17429,03,SPL,X10
971732740611,10,240120251816,547,2683,01,YTH,X13
971691290580,10,240120251816,388,74,01,STD,X11
971483589396,10,240120251816,321,94985,02,STD,X10
971525184072,10,240120251816,413,31631,03,BSC,X12
971637177374,10,240120251816,542,6935,01,STD,X13
971176721416,10,240120251816,589,6973,01,SPL,X12
971246047973,10,240120251816,489,49899,02,YTH,X13
971528312554,10,240120251816,128,81562,02,STD,X11
971320260760,10,240120251816,315,692,01,SPL,X13
971383621297,10,240120251816,381,17,02,SPL,X12
971027784711,10,240120251816,186,84,01,YTH,X13
971916585604,10,240120251816,502,31,01,SPL,X13
971528041620,10,240120251816,516,81,03,BSC,X10
971156375488,10,240120251816,102,30971,01,BSC,X10
971468870784,10,240120251816,205,827,02,STD,X13
971779941849,10,240120251816,096,82,01,YTH,X10
971308641232,10,240120251816,056,84,02,BSC,X10
971934799036,10,240120251816,242,20,01,BSC,X10
971875575738,10,240120251816,013,27792,01,STD,X13
971581604298,10,240120251816,149,522,01,STD,X10
971856685206,10,240120251816,100,68790,02,YTH,X13
971510589497,10,240120251816,458,13935,02,STD,X11
971157783695,10,240120251816,178,40016,03,SPL,X13
971766398064,10,240120251816,131,7501,02,SPL,X13
971182981302,10,240120251816,594,4707,01,BSC,X13
971331745577,10,240120251816,424,69,02,BSC,X10
971579555664,10,240120251816,497,66887,02,STD,X13
971515095592,10,240120251816,559,57649,03,BSC,X12
971757333683,10,240120251816,426,26302,02,STD,X13
971838774587,10,240120251816,044,77,03,YTH,X13
971204955638,10,240120251816,115,50989,01,YTH,X10
971840238650,10,240120251816,039,53199,03,STD,X12
971768492293,10,240120251816,479,85,02,STD,X12
971100200158,10,240120251816,543,820,01,SPL,X12
971512655362,10,240120251816,372,26,01,YTH,X10
971503772801,10,240120251816,548,5484,01,STD,X11
971384570919,10,240120251816,021,697,01,BSC,X12
971002864065,10,240120251816,156,452,01,STD,X10
971833409393,10,240120251816,182,676,03,BSC,X12
971116946652,10,240120251816,313,39,02,SPL,X11
971764990529,10,240120251816,353,72137,02,STD,X10
971322827043,10,240120251816,041,920,03,STD,X12
971223324249,10,240120251816,363,4247,03,STD,X12
971888591779,10,240120251816,099,98974,03,BSC,X13
971627112603,10,240120251816,294,708,03,STD,X12
971029704075,10,240120251816,453,49119,01,SPL,X13
971259320475,10,240120251816,217,5110,02,YTH,X13
971714451024,10,240120251816,338,6354,02,BSC,X10
971131345854,10,240120251816,527,8388,01,SPL,X11
971159747874,10,240120251816,269,69683,03,YTH,X13
971583406449,10,240120251816,022,118,01,BSC,X10
971607984162,10,240120251816,080,3088,01,SPL,X10
971722845215,10,240120251816,204,21388,01,BSC,X13
971063604255,10,240120251816,018,3262,01,STD,X12
971908487793,10,240120251816,529,9373,03,STD,X11
971454963804,10,240120251816,387,643,02,STD,X10
971703723038,10,240120251816,548,44137,03,STD,X10
971262195653,10,240120251816,497,5998,01,STD,X13
971863651417,10,240120251816,315,81,03,YTH,X11
971033697365,10,240120251816,550,932,01,YTH,X12
971082229264,10,240120251816,594,51599,01,BSC,X11
971851601929,10,240120251816,025,42,03,YTH,X10
971315606493,10,240120251816,353,795,02,SPL,X11
971803556433,10,240120251816,520,2806,03,BSC,X11
971516635593,10,240120251816,154,18,03,YTH,X11
971801630249,10,240120251816,447,70955,02,YTH,X12
971815253516,10,240120251816,125,5099,02,BSC,X11
971104359095,10,240120251816,180,503,03,STD,X10
971881165854,10,240120251816,151,28365,03,YTH,X10
971567788229,10,240120251816,574,15526,02,BSC,X11
971489570046,10,240120251816,288,15,01,STD,X10
971534076928,10,240120251816,446,75,03,YTH,X11
971243922501,10,240120251816,080,58,03,STD,X10
971495576708,10,240120251816,452,52,03,BSC,X13
971567896267,10,240120251816,580,260,01,SPL,X11
971424793583,10,240120251816,323,8545,03,STD,X10
971341234226,10,240120251816,515,6946,01,STD,X10
971792855310,10,240120251816,445,3683,01,SPL,X11
971368250289,10,240120251816,311,326,03,YTH,X13
971297037201,10,240120251816,292,6767,03,YTH,X10
971694934432,10,240120251816,554,6024,02,YTH,X10
971514170616,10,240120251816,481,9417,01,SPL,X13
971646512465,10,240120251816,015,132,01,SPL,X11
971364196249,10,240120251816,251,70983,03,BSC,X10
971382503817,10,240120251816,436,3797,02,BSC,X10
