MSIDN,EventType,EventDateAndTime,ServiceClass,RechargeAmount,PaymentMethod,Category,Location
971854678689,10,300120251023,243,47,01,YTH,X13
971767198112,10,300120251023,249,604,03,SPL,X11
971895643699,10,300120251023,381,232,02,BSC,X12
971711947537,10,300120251023,524,63657,01,STD,X13
971381291757,10,300120251023,458,226,02,BSC,X10
971564010317,10,300120251023,115,472,02,YTH,X10
971869537899,10,300120251023,484,99213,01,STD,X13
971974376410,10,300120251023,332,453,03,YTH,X13
971967004828,10,300120251023,366,4462,03,BSC,X11
971442997608,10,300120251023,524,95222,02,STD,X10
971518446029,10,300120251023,536,967,02,SPL,X12
971389899795,10,300120251023,039,68462,02,BSC,X13
971211866793,10,300120251023,110,49027,01,STD,X11
971122145883,10,300120251023,085,29887,02,STD,X10
971690662574,10,300120251023,148,4055,01,SPL,X11
971165499508,10,300120251023,041,44098,01,YTH,X10
971089040117,10,300120251023,596,279,02,STD,X12
971978853979,10,300120251023,245,5886,01,STD,X10
971270032450,10,300120251023,303,34,03,STD,X11
971995022142,10,300120251023,081,98,01,BSC,X11
971948520364,10,300120251023,090,8971,02,SPL,X12
971430106329,10,300120251023,548,638,02,YTH,X13
971649528781,10,300120251023,117,476,01,BSC,X10
971151180775,10,300120251023,063,61,01,YTH,X13
971875843365,10,300120251023,273,566,01,SPL,X10
971047439537,10,300120251023,553,477,01,BSC,X11
971020298652,10,300120251023,548,65932,01,STD,X10
971567660058,10,300120251023,435,33004,01,YTH,X12
971198949188,10,300120251023,344,90863,03,SPL,X10
971616593265,10,300120251023,230,363,02,SPL,X10
971408387092,10,300120251023,061,142,02,STD,X13
971090123658,10,300120251023,540,647,03,BSC,X10
971592667279,10,300120251023,039,68852,03,YTH,X12
971023902328,10,300120251023,137,7362,02,STD,X13
971758031355,10,300120251023,381,82,03,YTH,X13
971750842105,10,300120251023,158,95309,02,SPL,X13
971664830789,10,300120251023,152,14384,02,YTH,X10
971612874585,10,300120251023,191,46559,01,BSC,X13
971349221160,10,300120251023,026,8598,01,YTH,X10
971152280964,10,300120251023,091,629,02,YTH,X13
971920362375,10,300120251023,579,8189,03,BSC,X13
971822305645,10,300120251023,027,412,03,BSC,X12
971343846088,10,300120251023,304,2543,02,SPL,X12
971750250591,10,300120251023,138,24,03,YTH,X11
971472662017,10,300120251023,376,75416,01,BSC,X12
971490990644,10,300120251023,559,99,03,YTH,X13
971840428309,10,300120251023,548,440,03,STD,X12
971963953892,10,300120251023,320,7526,03,BSC,X13
971180984196,10,300120251023,384,68911,01,STD,X13
971480754517,10,300120251023,325,614,03,STD,X13
971796841159,10,300120251023,122,461,01,SPL,X10
971351122963,10,300120251023,500,775,03,SPL,X10
971196549069,10,300120251023,060,787,02,STD,X10
971122757233,10,300120251023,576,226,02,BSC,X11
971825962059,10,300120251023,021,3761,02,YTH,X11
971126412923,10,300120251023,296,7313,01,BSC,X13
971383924398,10,300120251023,185,907,03,SPL,X13
971454968469,10,300120251023,576,5372,03,STD,X12
971211730751,10,300120251023,210,990,02,YTH,X10
971101903912,10,300120251023,317,8936,01,BSC,X10
971583739903,10,300120251023,202,4034,03,BSC,X11
971735764144,10,300120251023,085,934,03,YTH,X11
971944333595,10,300120251023,272,544,02,SPL,X11
971100861388,10,300120251023,576,667,01,BSC,X11
971077170272,10,300120251023,570,3212,02,YTH,X12
971219069114,10,300120251023,079,94,01,BSC,X11
971150444967,10,300120251023,358,4011,01,BSC,X13
971712490038,10,300120251023,365,91,01,YTH,X13
971477447406,10,300120251023,197,62805,03,SPL,X10
971666210066,10,300120251023,061,64597,03,STD,X12
971756726793,10,300120251023,152,37904,01,YTH,X12
971202169107,10,300120251023,051,852,01,YTH,X11
971296535492,10,300120251023,018,89,03,YTH,X13
971964330924,10,300120251023,453,110,03,STD,X12
971137713736,10,300120251023,531,4222,01,BSC,X11
971029323408,10,300120251023,512,61,01,STD,X10
971327370284,10,300120251023,477,426,01,BSC,X13
971338667102,10,300120251023,333,61361,01,STD,X11
971870005777,10,300120251023,174,21,03,SPL,X10
971219954533,10,300120251023,276,670,01,BSC,X13
971297997004,10,300120251023,302,78,02,STD,X12
971272844801,10,300120251023,537,58528,03,BSC,X12
971785178964,10,300120251023,547,24,03,BSC,X12
971995434137,10,300120251023,334,2214,03,STD,X11
971261092752,10,300120251023,313,78608,03,SPL,X13
971423962269,10,300120251023,072,14,01,YTH,X13
971965202481,10,300120251023,513,77,01,YTH,X11
971822888490,10,300120251023,231,195,01,SPL,X11
971824443159,10,300120251023,267,74,03,SPL,X10
971628026408,10,300120251023,410,3407,03,YTH,X11
971194249000,10,300120251023,123,120,01,YTH,X11
971142025191,10,300120251023,063,61,03,STD,X13
971564440630,10,300120251023,124,25,02,BSC,X10
971558582267,10,300120251023,378,97,02,SPL,X10
971902634743,10,300120251023,547,56072,01,STD,X13
971782119343,10,300120251023,318,479,03,STD,X10
971423002271,10,300120251023,279,866,01,BSC,X10
971445408428,10,300120251023,465,3623,02,SPL,X13
971292080537,10,300120251023,592,111,03,STD,X12
971541487968,10,300120251023,419,52,02,SPL,X11
971691960541,10,300120251023,068,3305,02,BSC,X11
971677918731,10,300120251023,259,68,01,YTH,X12
971347563686,10,300120251023,138,82,02,BSC,X11
971849115291,10,300120251023,207,71,01,STD,X11
971764035959,10,300120251023,442,62866,03,YTH,X13
971535977008,10,300120251023,226,3076,01,SPL,X10
971242742568,10,300120251023,015,75227,03,STD,X12
971691086305,10,300120251023,003,525,01,SPL,X11
971452188972,10,300120251023,144,6331,01,BSC,X10
971293665713,10,300120251023,006,1603,02,SPL,X10
971254509031,10,300120251023,451,72435,01,STD,X12
971659976626,10,300120251023,151,58,01,YTH,X11
971776640137,10,300120251023,463,3005,03,YTH,X13
971380110461,10,300120251023,523,17310,01,STD,X12
971573605799,10,300120251023,554,45,02,YTH,X12
971292848598,10,300120251023,317,8885,01,SPL,X13
971669889961,10,300120251023,069,34,02,YTH,X13
971431039393,10,300120251023,579,46666,02,YTH,X12
971781155601,10,300120251023,000,6910,03,SPL,X13
971063740638,10,300120251023,300,371,01,SPL,X11
971041459361,10,300120251023,092,212,03,BSC,X11
971830755728,10,300120251023,580,1043,02,STD,X11
971227322823,10,300120251023,351,239,02,STD,X13
971650689542,10,300120251023,358,18,03,STD,X13
971325684279,10,300120251023,306,93,03,BSC,X10
971540867163,10,300120251023,379,65,02,SPL,X12
971991726240,10,300120251023,181,4724,03,STD,X12
971762351463,10,300120251023,541,7584,03,STD,X13
971104217405,10,300120251023,526,341,02,STD,X13
971926733068,10,300120251023,567,42,01,SPL,X13
971635785013,10,300120251023,419,5338,01,YTH,X13
971344994171,10,300120251023,048,5288,03,STD,X10
971184001398,10,300120251023,277,9740,01,SPL,X10
971271651869,10,300120251023,327,41123,01,STD,X12
971396124628,10,300120251023,234,95931,03,SPL,X10
971091225957,10,300120251023,399,9442,02,SPL,X10
971087013120,10,300120251023,440,5972,02,SPL,X11
971224747415,10,300120251023,084,9535,03,STD,X10
971681124388,10,300120251023,402,186,02,STD,X12
971757486598,10,300120251023,294,90,01,STD,X11
971726323612,10,300120251023,253,3917,01,SPL,X12
971753134835,10,300120251023,456,506,01,BSC,X12
971381590622,10,300120251023,582,650,01,BSC,X10
971155305125,10,300120251023,583,25,01,STD,X11
971845828405,10,300120251023,472,69,03,SPL,X12
971786996905,10,300120251023,005,5904,01,STD,X10
971650497322,10,300120251023,192,5489,03,BSC,X13
971848046068,10,300120251023,023,85899,02,SPL,X11
971460788093,10,300120251023,192,4326,02,YTH,X13
971904701328,10,300120251023,415,1507,02,YTH,X12
971286788287,10,300120251023,415,737,03,BSC,X10
971218875743,10,300120251023,364,7484,02,SPL,X10
971417389254,10,300120251023,323,51,03,BSC,X13
971832979373,10,300120251023,092,25794,02,YTH,X10
971026803293,10,300120251023,127,982,02,YTH,X13
971508615726,10,300120251023,109,40368,02,YTH,X10
971045620638,10,300120251023,437,175,03,STD,X13
971800864878,10,300120251023,176,4486,03,STD,X10
971605395862,10,300120251023,181,6754,02,BSC,X13
971530233560,10,300120251023,138,7052,02,SPL,X12
971642532115,10,300120251023,052,48,01,BSC,X12
971926014235,10,300120251023,530,3874,01,SPL,X13
971975360199,10,300120251023,205,932,01,STD,X10
971723221251,10,300120251023,439,676,01,YTH,X13
971384441626,10,300120251023,012,51986,03,STD,X10
971322274821,10,300120251023,337,99029,02,STD,X12
971800021356,10,300120251023,412,40078,02,YTH,X10
971553338003,10,300120251023,358,941,03,STD,X13
971695475916,10,300120251023,445,122,03,SPL,X12
971412287449,10,300120251023,273,9872,03,BSC,X12
971982429019,10,300120251023,169,18898,02,SPL,X11
971617652857,10,300120251023,213,59,02,YTH,X13
971059226243,10,300120251023,534,59,01,BSC,X13
971188630235,10,300120251023,064,37128,03,BSC,X13
971507191885,10,300120251023,376,74,01,YTH,X12
971751406578,10,300120251023,100,78346,01,SPL,X13
971195070998,10,300120251023,567,629,01,SPL,X11
971029231896,10,300120251023,538,5991,02,SPL,X11
971510343552,10,300120251023,272,538,03,BSC,X10
971010416644,10,300120251023,275,95339,02,SPL,X10
971433030144,10,300120251023,464,818,03,SPL,X11
971046664330,10,300120251023,511,2670,02,BSC,X12
971006239576,10,300120251023,160,905,03,BSC,X12
971198057714,10,300120251023,228,6319,03,SPL,X13
971584736244,10,300120251023,065,350,02,BSC,X13
971592741202,10,300120251023,510,28,03,STD,X10
971770720554,10,300120251023,317,766,01,STD,X13
971523156575,10,300120251023,388,941,02,STD,X11
971518978999,10,300120251023,166,27,01,STD,X10
971931872115,10,300120251023,076,42,03,SPL,X11
971546295264,10,300120251023,151,5019,01,SPL,X10
971752493039,10,300120251023,057,77013,03,BSC,X11
971963794716,10,300120251023,181,143,01,BSC,X10
971874040111,10,300120251023,194,401,01,STD,X12
971708225649,10,300120251023,543,2588,02,SPL,X12
971913978811,10,300120251023,232,89,01,STD,X13
971647992543,10,300120251023,524,33,03,SPL,X10
971797455781,10,300120251023,318,815,02,BSC,X13
971003731191,10,300120251023,464,3860,03,YTH,X11
971691873405,10,300120251023,390,866,02,SPL,X13
971723947046,10,300120251023,238,630,03,SPL,X11
971764965951,10,300120251023,546,44,03,STD,X12
971138583358,10,300120251023,259,48376,03,BSC,X10
971909795538,10,300120251023,265,82,01,SPL,X10
971511249088,10,300120251023,112,97285,03,BSC,X10
971427217943,10,300120251023,401,36,02,STD,X11
971610251768,10,300120251023,276,38983,03,STD,X11
971024084700,10,300120251023,277,84,02,YTH,X10
971807460874,10,300120251023,213,15,01,SPL,X10
971920322813,10,300120251023,297,55,02,BSC,X11
971187075851,10,300120251023,332,602,03,YTH,X12
971161839379,10,300120251023,133,578,02,YTH,X10
971406905444,10,300120251023,251,91,01,STD,X10
971252213536,10,300120251023,393,36,02,BSC,X12
971869723552,10,300120251023,247,236,03,STD,X11
971052035868,10,300120251023,527,54948,03,SPL,X11
971365114805,10,300120251023,456,4757,03,STD,X13
971348310063,10,300120251023,023,2604,03,STD,X11
971329935351,10,300120251023,515,293,02,BSC,X13
971065943409,10,300120251023,286,20,03,SPL,X10
971794042814,10,300120251023,521,411,03,SPL,X12
971441783951,10,300120251023,479,9760,01,BSC,X10
971269573817,10,300120251023,327,59394,03,BSC,X12
971829071755,10,300120251023,084,60174,03,STD,X13
971879703186,10,300120251023,259,579,01,YTH,X12
971911676628,10,300120251023,354,75,03,BSC,X12
971976530982,10,300120251023,384,66,03,YTH,X11
971510264108,10,300120251023,082,5382,02,SPL,X11
971352493609,10,300120251023,498,298,01,STD,X12
971124731437,10,300120251023,208,499,01,YTH,X13
971213201453,10,300120251023,364,53431,03,BSC,X11
971677341352,10,300120251023,093,82,03,BSC,X10
971126214934,10,300120251023,233,284,02,STD,X13
971303652356,10,300120251023,352,6104,03,BSC,X12
971152939813,10,300120251023,444,991,02,STD,X13
971221027281,10,300120251023,164,4010,03,SPL,X12
971194161918,10,300120251023,456,75195,02,BSC,X12
971247677321,10,300120251023,402,48,02,SPL,X12
971811485975,10,300120251023,024,57,03,SPL,X12
971411449883,10,300120251023,005,207,03,BSC,X11
971619889168,10,300120251023,270,491,01,STD,X11
971164955995,10,300120251023,503,548,03,STD,X13
971097782396,10,300120251023,576,2741,02,SPL,X10
971951631829,10,300120251023,306,8486,03,STD,X11
971597700260,10,300120251023,302,73931,01,YTH,X11
971911942300,10,300120251023,388,68677,03,SPL,X11
971140325730,10,300120251023,154,4954,02,YTH,X11
971956573190,10,300120251023,102,60,02,STD,X12
971150467782,10,300120251023,135,9209,01,STD,X11
971149540151,10,300120251023,280,31,01,SPL,X11
971002517192,10,300120251023,251,1370,03,BSC,X10
971584218822,10,300120251023,188,84606,02,BSC,X12
971671575257,10,300120251023,207,16791,03,STD,X12
971281464229,10,300120251023,494,36667,03,YTH,X13
971116377141,10,300120251023,022,65538,01,STD,X11
971395697432,10,300120251023,556,62,03,SPL,X11
971694332088,10,300120251023,309,425,03,YTH,X12
971158659084,10,300120251023,575,99,02,STD,X13
971185246466,10,300120251023,573,7883,03,STD,X13
971890900870,10,300120251023,166,42254,03,YTH,X11
971271639523,10,300120251023,342,9590,03,YTH,X13
971425100802,10,300120251023,522,53607,03,YTH,X11
971592321610,10,300120251023,386,9776,03,STD,X12
971351332610,10,300120251023,090,95,03,YTH,X11
971626785457,10,300120251023,190,1163,01,BSC,X12
971301293334,10,300120251023,137,999,03,BSC,X11
971672001978,10,300120251023,392,7819,01,SPL,X11
971426248094,10,300120251023,076,475,03,STD,X10
971710229435,10,300120251023,456,30142,03,YTH,X13
971846766438,10,300120251023,539,23531,03,SPL,X12
971738704834,10,300120251023,596,48,02,BSC,X10
971425965405,10,300120251023,580,98,01,STD,X10
971855752972,10,300120251023,264,503,02,STD,X12
971392745340,10,300120251023,164,14,01,YTH,X10
971727564759,10,300120251023,271,57976,01,BSC,X12
971020312098,10,300120251023,418,91815,01,STD,X11
971299587533,10,300120251023,367,150,02,BSC,X13
971630787453,10,300120251023,455,4901,02,BSC,X11
971721167223,10,300120251023,341,13,03,YTH,X11
971105863168,10,300120251023,532,99610,02,SPL,X10
971467484522,10,300120251023,481,86712,02,YTH,X12
971073447131,10,300120251023,366,657,01,SPL,X11
971967543242,10,300120251023,443,236,01,BSC,X10
971000779604,10,300120251023,117,9813,01,SPL,X13
971109423706,10,300120251023,411,7497,01,YTH,X13
971760428774,10,300120251023,477,397,03,SPL,X10
971266292426,10,300120251023,112,93,03,BSC,X11
971297633698,10,300120251023,240,931,01,BSC,X12
971573901052,10,300120251023,536,658,02,YTH,X13
971054820233,10,300120251023,246,2514,03,STD,X10
971643455889,10,300120251023,452,57,01,YTH,X11
971030956729,10,300120251023,303,96,02,YTH,X11
971349550815,10,300120251023,456,7689,02,BSC,X12
971579422804,10,300120251023,192,88036,01,SPL,X10
971467329684,10,300120251023,299,27,02,YTH,X12
971667926206,10,300120251023,084,93251,03,BSC,X12
971153020635,10,300120251023,273,87823,02,BSC,X13
971243586201,10,300120251023,199,570,01,YTH,X12
971952697536,10,300120251023,537,886,02,BSC,X11
971597152410,10,300120251023,378,251,03,BSC,X13
971721415170,10,300120251023,528,856,01,STD,X11
971900103630,10,300120251023,282,15,01,STD,X12
971940631005,10,300120251023,355,3358,02,BSC,X11
971236011317,10,300120251023,572,117,01,BSC,X12
971120495892,10,300120251023,094,52741,02,SPL,X12
971198480050,10,300120251023,387,32745,01,SPL,X11
971057342939,10,300120251023,574,92614,01,SPL,X13
971438931341,10,300120251023,428,6922,01,SPL,X13
971878796208,10,300120251023,123,54802,01,BSC,X11
971153652475,10,300120251023,178,84,01,BSC,X13
971056814621,10,300120251023,574,94509,02,STD,X13
971699823122,10,300120251023,064,73319,03,STD,X11
971363354326,10,300120251023,594,7317,02,STD,X13
971049008235,10,300120251023,356,2666,02,STD,X11
971794369759,10,300120251023,544,1592,01,SPL,X10
971803426106,10,300120251023,232,98330,01,YTH,X10
971819817399,10,300120251023,238,4761,01,YTH,X11
971206561521,10,300120251023,460,951,03,SPL,X13
971963804323,10,300120251023,055,46203,02,SPL,X10
971904700981,10,300120251023,598,20,01,YTH,X10
971850762069,10,300120251023,357,7700,01,YTH,X10
971342547215,10,300120251023,303,501,01,SPL,X10
971749492756,10,300120251023,013,70,02,STD,X13
971011976529,10,300120251023,376,3884,01,STD,X10
971531296109,10,300120251023,193,6348,01,SPL,X10
971252139853,10,300120251023,401,236,01,SPL,X13
971442799850,10,300120251023,571,3210,02,BSC,X11
971414088563,10,300120251023,218,30933,02,STD,X10
971681261547,10,300120251023,423,58,01,SPL,X11
971220510435,10,300120251023,467,675,01,STD,X11
971781067044,10,300120251023,297,4136,03,BSC,X12
971415167657,10,300120251023,429,50,02,SPL,X12
971537992995,10,300120251023,485,6439,02,STD,X13
971008247457,10,300120251023,036,1691,03,BSC,X13
971774250879,10,300120251023,286,5497,03,BSC,X10
971338308355,10,300120251023,472,4094,02,BSC,X10
971549301882,10,300120251023,232,972,03,YTH,X13
971550413199,10,300120251023,270,794,01,STD,X12
971819898735,10,300120251023,346,83,02,SPL,X13
971222479151,10,300120251023,110,273,01,BSC,X11
971033057260,10,300120251023,437,78,03,STD,X13
971241599050,10,300120251023,535,703,01,YTH,X13
971443278619,10,300120251023,108,52452,03,BSC,X12
971948736977,10,300120251023,580,97,02,BSC,X13
971611734341,10,300120251023,310,5377,03,BSC,X11
971910380761,10,300120251023,008,129,02,STD,X12
971605775292,10,300120251023,421,5467,01,YTH,X11
971602354318,10,300120251023,103,573,02,YTH,X13
971883196609,10,300120251023,003,7173,02,SPL,X12
971136392597,10,300120251023,494,10,01,STD,X13
971928114380,10,300120251023,356,4174,03,BSC,X11
971439279041,10,300120251023,267,7843,03,YTH,X11
971975706319,10,300120251023,160,4619,01,STD,X11
971700879476,10,300120251023,580,21,01,YTH,X12
971527244928,10,300120251023,303,40576,01,BSC,X10
971006280750,10,300120251023,056,34,02,STD,X10
971805038211,10,300120251023,137,76493,03,YTH,X11
971007479204,10,300120251023,544,6177,01,SPL,X12
971419649571,10,300120251023,210,958,03,STD,X10
971459683408,10,300120251023,039,930,03,YTH,X12
971715294797,10,300120251023,303,19453,01,BSC,X11
971480736357,10,300120251023,371,9785,01,YTH,X13
971081576386,10,300120251023,170,59236,02,YTH,X11
971676259004,10,300120251023,465,4755,01,YTH,X10
971500514790,10,300120251023,299,556,01,YTH,X10
971325655014,10,300120251023,512,182,01,STD,X10
971586171705,10,300120251023,289,9071,02,YTH,X12
971946162443,10,300120251023,356,614,02,YTH,X12
971451215960,10,300120251023,258,6393,03,YTH,X10
971011157654,10,300120251023,043,500,01,YTH,X12
971680259458,10,300120251023,543,94470,01,SPL,X13
971370087096,10,300120251023,434,4834,01,STD,X11
971559153303,10,300120251023,410,99,03,YTH,X13
971811082357,10,300120251023,272,97,02,BSC,X10
971799463575,10,300120251023,091,70854,03,STD,X11
971022624693,10,300120251023,300,9221,03,SPL,X11
971100862717,10,300120251023,385,4886,03,BSC,X12
971532136394,10,300120251023,358,4736,02,BSC,X13
971947194220,10,300120251023,200,95023,03,YTH,X11
971113260200,10,300120251023,030,847,03,SPL,X11
971076742445,10,300120251023,041,9690,01,YTH,X11
971974346048,10,300120251023,333,36314,01,SPL,X13
971345392884,10,300120251023,545,942,03,SPL,X13
971910261528,10,300120251023,299,7158,01,YTH,X11
971047272729,10,300120251023,265,80462,01,SPL,X13
971219937448,10,300120251023,504,1167,01,SPL,X12
971093495237,10,300120251023,319,528,01,YTH,X13
971312489243,10,300120251023,346,40,01,STD,X12
971639291150,10,300120251023,456,6737,01,YTH,X13
971686376609,10,300120251023,272,5307,02,YTH,X11
971575657817,10,300120251023,482,43,01,BSC,X10
971773464184,10,300120251023,240,294,02,YTH,X10
971452234039,10,300120251023,374,8162,01,STD,X12
971249908943,10,300120251023,223,63,02,STD,X13
971895432175,10,300120251023,401,4299,01,SPL,X10
971794444609,10,300120251023,581,8272,02,SPL,X10
971996288546,10,300120251023,051,5534,02,BSC,X11
971293672908,10,300120251023,511,2981,01,YTH,X13
971209939208,10,300120251023,234,11,02,YTH,X13
971783337316,10,300120251023,220,58,02,BSC,X12
971782182725,10,300120251023,579,91,02,STD,X11
971027593013,10,300120251023,262,45962,03,SPL,X11
971719287177,10,300120251023,424,4892,01,YTH,X10
971237806509,10,300120251023,310,87,03,YTH,X11
971957480501,10,300120251023,303,70,03,BSC,X10
971020645553,10,300120251023,554,861,03,BSC,X11
971342000670,10,300120251023,079,62890,03,STD,X11
971661037159,10,300120251023,178,79120,01,YTH,X13
971435435973,10,300120251023,095,94802,03,STD,X10
971851885518,10,300120251023,428,98235,02,SPL,X10
971983883408,10,300120251023,144,76,03,YTH,X13
971800714115,10,300120251023,222,32526,02,YTH,X11
971958946756,10,300120251023,042,368,03,SPL,X10
971868844858,10,300120251023,282,88,03,SPL,X12
971176827547,10,300120251023,396,762,01,SPL,X13
971392783682,10,300120251023,449,11,03,BSC,X13
971457407437,10,300120251023,491,4215,02,BSC,X10
971613909057,10,300120251023,116,39859,02,STD,X13
971428573803,10,300120251023,439,73480,03,STD,X12
971248436879,10,300120251023,347,2641,03,SPL,X13
971314728300,10,300120251023,556,711,02,BSC,X11
971379720570,10,300120251023,290,46969,02,YTH,X12
971009716923,10,300120251023,009,30519,02,BSC,X10
971683926765,10,300120251023,036,77648,03,YTH,X11
971124927826,10,300120251023,069,1847,01,SPL,X11
971387884014,10,300120251023,014,33,02,SPL,X13
971734310061,10,300120251023,180,1154,03,YTH,X10
971142525219,10,300120251023,563,55433,01,BSC,X11
971640454157,10,300120251023,133,6573,02,STD,X10
971040824463,10,300120251023,190,996,03,SPL,X11
971324694380,10,300120251023,473,57477,02,YTH,X12
971585382766,10,300120251023,047,7185,03,BSC,X13
971815875738,10,300120251023,004,91422,02,BSC,X10
971535590449,10,300120251023,338,46878,02,YTH,X11
971794195998,10,300120251023,012,54138,03,BSC,X10
971653980346,10,300120251023,036,29377,02,BSC,X13
971630763518,10,300120251023,490,9857,03,YTH,X11
971029427732,10,300120251023,182,9210,03,BSC,X12
971125965981,10,300120251023,556,533,03,YTH,X10
971604832107,10,300120251023,421,22611,01,SPL,X10
971394569211,10,300120251023,259,88,01,STD,X11
971804588618,10,300120251023,105,61,01,BSC,X11
971150801497,10,300120251023,397,47,03,BSC,X12
971261306294,10,300120251023,502,7055,01,YTH,X13
971820775565,10,300120251023,527,78,02,BSC,X10
971559012259,10,300120251023,486,595,01,STD,X13
971519919808,10,300120251023,390,87,03,BSC,X12
971036724767,10,300120251023,446,1604,03,BSC,X10
971078042397,10,300120251023,274,892,03,SPL,X10
971341743025,10,300120251023,360,86648,03,BSC,X12
971004041016,10,300120251023,242,66277,01,YTH,X11
971207675625,10,300120251023,341,8229,03,SPL,X12
971329863501,10,300120251023,423,40,01,YTH,X12
971072966996,10,300120251023,472,688,01,BSC,X12
971008685424,10,300120251023,452,409,01,STD,X11
971721495794,10,300120251023,213,831,02,YTH,X13
971480457934,10,300120251023,401,5709,02,YTH,X10
971143734899,10,300120251023,430,51,02,STD,X11
971784476451,10,300120251023,565,578,02,STD,X13
971907315761,10,300120251023,087,210,03,BSC,X11
971875617511,10,300120251023,279,743,03,YTH,X13
971492362220,10,300120251023,462,40557,01,BSC,X10
971640848414,10,300120251023,493,982,03,SPL,X13
971887145724,10,300120251023,445,75,02,BSC,X11
971348662736,10,300120251023,269,38,02,BSC,X12
971559565447,10,300120251023,380,55,01,BSC,X11
971110268068,10,300120251023,040,152,02,SPL,X12
971285165348,10,300120251023,397,8802,02,BSC,X11
971254115013,10,300120251023,144,78,03,SPL,X11
971542633675,10,300120251023,496,4638,02,YTH,X12
971691089816,10,300120251023,380,5631,01,BSC,X10
971696613159,10,300120251023,574,14,02,YTH,X10
971199177887,10,300120251023,252,6619,01,YTH,X13
971462286975,10,300120251023,073,2030,02,SPL,X13
971918238919,10,300120251023,337,22979,03,BSC,X12
971597984664,10,300120251023,048,87836,01,SPL,X10
971355170382,10,300120251023,084,54929,01,BSC,X11
971697663470,10,300120251023,245,9048,01,STD,X13
971349246216,10,300120251023,459,34,02,YTH,X12
971802849309,10,300120251023,066,30075,02,BSC,X11
971762531449,10,300120251023,403,9202,02,STD,X10
971406844535,10,300120251023,068,3536,03,SPL,X11
971433192198,10,300120251023,427,36,01,YTH,X10
971314374864,10,300120251023,432,53,02,STD,X12
971643203841,10,300120251023,079,94676,02,YTH,X11
971683192627,10,300120251023,599,344,01,BSC,X11
971100529318,10,300120251023,441,1526,01,YTH,X13
971956031028,10,300120251023,062,91670,03,STD,X10
971626846090,10,300120251023,431,5060,02,YTH,X11
971623713283,10,300120251023,334,86321,03,STD,X12
971632780356,10,300120251023,109,6466,02,STD,X10
971546722507,10,300120251023,167,86957,03,BSC,X13
971230236752,10,300120251023,073,90,02,YTH,X10
971817546884,10,300120251023,315,96851,03,YTH,X13
971938630666,10,300120251023,512,9397,01,YTH,X11
971144638389,10,300120251023,080,52096,02,SPL,X11
971681014331,10,300120251023,038,231,01,BSC,X12
971082880662,10,300120251023,229,43590,02,BSC,X11
971496398968,10,300120251023,411,560,03,YTH,X12
971979420854,10,300120251023,163,58,01,BSC,X12
971763373733,10,300120251023,545,3625,02,STD,X12
971463882162,10,300120251023,453,136,02,STD,X10
971698075608,10,300120251023,038,21,03,SPL,X11
971400771064,10,300120251023,581,320,01,BSC,X12
971851754296,10,300120251023,045,371,02,YTH,X13
971370685504,10,300120251023,398,9161,01,YTH,X13
971630727879,10,300120251023,462,9065,03,STD,X13
971289384290,10,300120251023,501,3528,02,BSC,X12
971474468534,10,300120251023,396,9264,02,STD,X12
971986595357,10,300120251023,538,346,01,STD,X11
971790373764,10,300120251023,497,81709,02,BSC,X13
971417848105,10,300120251023,219,852,03,SPL,X13
971312963459,10,300120251023,260,167,02,BSC,X11
971768158797,10,300120251023,335,458,03,SPL,X12
971816891451,10,300120251023,395,953,03,STD,X10
971625394384,10,300120251023,425,3198,03,STD,X10
971560141214,10,300120251023,594,598,02,YTH,X11
971729683778,10,300120251023,531,2476,02,SPL,X13
971423957715,10,300120251023,209,68996,01,STD,X10
971622970894,10,300120251023,249,97275,03,SPL,X12
971033379040,10,300120251023,210,8668,03,STD,X13
971297513234,10,300120251023,314,813,03,SPL,X11
971827644322,10,300120251023,098,67925,03,SPL,X12
971185562116,10,300120251023,595,60,01,BSC,X13
971540390086,10,300120251023,157,538,01,BSC,X12
971196837554,10,300120251023,549,943,02,STD,X11
971651868810,10,300120251023,047,30,03,STD,X11
971020504185,10,300120251023,532,96,02,STD,X10
971702956226,10,300120251023,529,14115,02,SPL,X11
971999030854,10,300120251023,085,13,01,BSC,X13
971322379960,10,300120251023,506,56284,03,SPL,X10
971563536017,10,300120251023,227,96978,02,YTH,X13
971771625093,10,300120251023,034,60,02,SPL,X11
971932624963,10,300120251023,573,740,02,YTH,X13
971155741884,10,300120251023,038,5222,02,SPL,X13
971942529371,10,300120251023,348,63975,03,STD,X13
971680093582,10,300120251023,188,12,03,YTH,X11
971854940825,10,300120251023,529,28402,01,BSC,X10
971133399157,10,300120251023,060,6377,03,YTH,X10
971785265961,10,300120251023,155,30250,01,STD,X11
971723066296,10,300120251023,469,91,01,STD,X12
971133087500,10,300120251023,135,90,03,YTH,X11
971862862230,10,300120251023,207,2117,03,BSC,X11
971501781427,10,300120251023,144,61726,03,STD,X10
971313811066,10,300120251023,133,1278,02,SPL,X11
971646695084,10,300120251023,201,82439,03,SPL,X12
971860809094,10,300120251023,231,7547,03,STD,X13
971710286238,10,300120251023,038,78890,01,SPL,X13
971786868147,10,300120251023,169,30720,03,SPL,X12
971923184318,10,300120251023,054,310,02,YTH,X12
971514240299,10,300120251023,169,713,01,STD,X12
971489265019,10,300120251023,596,450,02,SPL,X13
