MSIDN,EventType,EventDateAndTime,ServiceClass,RechargeAmount,PaymentMethod,Category,Location
971126525151,10,280120251033,449,889,03,YTH,X13
971906430676,10,280120251033,207,907,02,YTH,X13
971446427599,10,280120251033,100,42,03,SPL,X10
971960363263,10,280120251033,399,571,02,SPL,X10
971719035956,10,280120251033,027,18818,01,STD,X11
971589209080,10,280120251033,443,13239,02,SPL,X10
971943390032,10,280120251033,299,789,02,YTH,X10
971625378051,10,280120251033,545,47,03,SPL,X11
971730841472,10,280120251033,222,5297,03,SPL,X11
971449555490,10,280120251033,168,23,01,STD,X12
971280035687,10,280120251033,270,99739,02,SPL,X12
971516249307,10,280120251033,594,97,01,YTH,X12
971283133806,10,280120251033,442,17,02,BSC,X13
971300694578,10,280120251033,448,24,01,STD,X10
971213309211,10,280120251033,027,436,03,STD,X13
971729942181,10,280120251033,323,77,02,YTH,X11
971832092497,10,280120251033,179,30915,03,YTH,X10
971261389540,10,280120251033,429,50,02,BSC,X12
971456667462,10,280120251033,092,62,02,SPL,X11
971289931627,10,280120251033,396,5822,02,STD,X13
971665966481,10,280120251033,142,5543,02,SPL,X13
971186242830,10,280120251033,423,910,01,YTH,X13
971131476713,10,280120251033,480,89741,01,YTH,X13
971905646626,10,280120251033,229,9261,03,YTH,X11
971643720942,10,280120251033,278,39015,02,BSC,X12
971464163159,10,280120251033,178,48288,03,BSC,X10
971380868254,10,280120251033,315,71,01,STD,X11
971050023751,10,280120251033,464,99,02,BSC,X11
971007967638,10,280120251033,260,906,03,BSC,X11
971078156062,10,280120251033,207,173,03,YTH,X13
971393570791,10,280120251033,006,91,02,BSC,X10
971319386348,10,280120251033,412,1375,01,STD,X13
971417431177,10,280120251033,165,16174,02,SPL,X12
971309565221,10,280120251033,272,22232,02,STD,X11
971642010086,10,280120251033,068,8519,01,SPL,X13
971913049359,10,280120251033,228,367,03,BSC,X12
971307873171,10,280120251033,014,88,01,YTH,X10
971277163307,10,280120251033,457,3783,03,SPL,X13
971182478586,10,280120251033,177,980,01,STD,X11
971071875605,10,280120251033,584,62710,01,STD,X13
971286318234,10,280120251033,145,60813,02,STD,X13
971093818974,10,280120251033,546,70,03,YTH,X11
971794632674,10,280120251033,548,150,03,YTH,X13
971435550020,10,280120251033,122,85,02,SPL,X11
971350855437,10,280120251033,068,71374,03,YTH,X10
971657205878,10,280120251033,335,7679,02,YTH,X10
971972558807,10,280120251033,371,22,02,STD,X13
971426037306,10,280120251033,223,299,01,BSC,X10
971034319049,10,280120251033,331,82,03,BSC,X11
971894114394,10,280120251033,342,52471,03,YTH,X11
971420360374,10,280120251033,265,84398,01,BSC,X11
971465179834,10,280120251033,138,7791,02,YTH,X13
971400836725,10,280120251033,177,526,02,SPL,X13
971735316789,10,280120251033,175,59488,03,SPL,X13
971131364690,10,280120251033,407,2221,01,SPL,X10
971509289880,10,280120251033,115,15490,02,SPL,X13
971981777299,10,280120251033,462,52,02,BSC,X13
971288889882,10,280120251033,122,709,02,YTH,X11
971625739334,10,280120251033,028,46604,01,YTH,X11
971352517450,10,280120251033,142,92156,02,STD,X13
971399940274,10,280120251033,557,2691,02,BSC,X11
971511122326,10,280120251033,347,44,01,YTH,X11
971219822032,10,280120251033,178,43879,03,SPL,X13
971255329252,10,280120251033,112,38157,03,STD,X10
971446643000,10,280120251033,373,35450,02,SPL,X10
971310705080,10,280120251033,031,63126,03,YTH,X13
971550149834,10,280120251033,474,2827,01,SPL,X12
971365385297,10,280120251033,320,311,01,YTH,X10
971674967654,10,280120251033,382,37,01,YTH,X10
971473635965,10,280120251033,112,797,03,STD,X13
971935364447,10,280120251033,093,459,03,STD,X10
971745687581,10,280120251033,134,48709,03,STD,X11
971529106438,10,280120251033,428,14,03,YTH,X11
971873163607,10,280120251033,346,132,01,STD,X11
971107496601,10,280120251033,022,9195,03,SPL,X10
971773189839,10,280120251033,458,15,01,YTH,X10
971096024076,10,280120251033,588,1617,03,STD,X10
971609243810,10,280120251033,158,9563,02,SPL,X12
971829579745,10,280120251033,263,77975,01,BSC,X12
971611874830,10,280120251033,125,6776,03,SPL,X12
971545735426,10,280120251033,455,69813,03,STD,X13
971859306166,10,280120251033,394,837,01,BSC,X12
971254042339,10,280120251033,001,4845,02,YTH,X13
971198963771,10,280120251033,019,7474,02,YTH,X11
971577891836,10,280120251033,373,78,02,SPL,X11
971686652746,10,280120251033,305,86,03,SPL,X11
971452539310,10,280120251033,231,6540,02,SPL,X11
971703973867,10,280120251033,503,345,03,STD,X10
971871288978,10,280120251033,011,9846,02,STD,X13
971757265150,10,280120251033,126,48,01,YTH,X10
971051029496,10,280120251033,518,395,03,BSC,X10
971565625254,10,280120251033,166,638,03,SPL,X11
971898010516,10,280120251033,533,713,02,BSC,X10
971347080009,10,280120251033,549,5636,03,SPL,X11
971672522001,10,280120251033,023,23278,01,BSC,X11
971041061859,10,280120251033,371,36306,01,STD,X13
971157908539,10,280120251033,028,556,01,SPL,X13
971460136110,10,280120251033,216,474,03,SPL,X12
971599642458,10,280120251033,335,6983,02,STD,X10
971279178754,10,280120251033,406,123,01,SPL,X10
971534432218,10,280120251033,384,99183,01,YTH,X12
971877180915,10,280120251033,245,5987,01,YTH,X12
971003153772,10,280120251033,106,57720,02,BSC,X13
971037322788,10,280120251033,232,717,03,YTH,X13
971867042567,10,280120251033,573,47397,02,BSC,X11
971626681427,10,280120251033,401,66,02,SPL,X11
971290874219,10,280120251033,401,14,01,BSC,X10
971656885874,10,280120251033,412,7426,03,BSC,X11
971257869660,10,280120251033,238,53,03,STD,X12
971167969348,10,280120251033,451,99505,02,SPL,X10
971910258683,10,280120251033,524,9582,02,STD,X11
971150806906,10,280120251033,467,90329,03,SPL,X11
971114619813,10,280120251033,473,972,03,YTH,X10
971654814606,10,280120251033,467,33,01,SPL,X12
971181776573,10,280120251033,485,487,02,BSC,X11
971822747607,10,280120251033,368,68916,01,STD,X12
971471667426,10,280120251033,471,87851,02,SPL,X13
971131697536,10,280120251033,453,122,02,BSC,X10
971402603233,10,280120251033,348,98816,03,SPL,X10
971476336941,10,280120251033,567,89,02,YTH,X10
971665140887,10,280120251033,516,79,01,YTH,X13
971584715446,10,280120251033,529,493,03,YTH,X11
971425713904,10,280120251033,091,62,02,STD,X10
971001549797,10,280120251033,093,83,01,YTH,X12
971465594626,10,280120251033,445,668,02,STD,X12
971821151132,10,280120251033,529,81561,01,YTH,X12
971434130448,10,280120251033,054,739,02,STD,X10
971112942095,10,280120251033,263,4511,01,YTH,X12
971432486505,10,280120251033,297,56386,03,BSC,X11
971699010388,10,280120251033,169,46,01,BSC,X11
971788555547,10,280120251033,129,67,01,SPL,X12
971304536218,10,280120251033,525,325,02,BSC,X12
971280025691,10,280120251033,199,53,03,STD,X10
971345964424,10,280120251033,110,78889,02,BSC,X12
971108937105,10,280120251033,136,97666,01,BSC,X13
971481073749,10,280120251033,263,57385,03,SPL,X13
971227233942,10,280120251033,327,80,01,STD,X11
971822166930,10,280120251033,233,6887,03,SPL,X12
971329771927,10,280120251033,173,99,01,STD,X11
971628905527,10,280120251033,438,3966,03,YTH,X11
971825252978,10,280120251033,228,57719,03,SPL,X10
971846116816,10,280120251033,430,996,02,BSC,X11
971511828626,10,280120251033,526,77024,01,STD,X12
971344888373,10,280120251033,526,11627,03,SPL,X12
971070957229,10,280120251033,224,556,01,STD,X10
971328539845,10,280120251033,280,70,01,YTH,X13
971933721771,10,280120251033,511,34651,02,YTH,X10
971066302731,10,280120251033,077,3390,01,YTH,X13
971781753667,10,280120251033,519,97512,01,STD,X13
971989363313,10,280120251033,084,6543,02,SPL,X10
971568016346,10,280120251033,566,788,01,STD,X12
971422464669,10,280120251033,093,52,02,BSC,X11
971894775235,10,280120251033,223,92376,03,SPL,X11
971105191034,10,280120251033,302,34,02,STD,X13
971849281758,10,280120251033,371,73476,02,YTH,X13
971490860339,10,280120251033,192,71,03,SPL,X10
971116969193,10,280120251033,020,2787,02,BSC,X10
971237382450,10,280120251033,400,93705,01,SPL,X12
971884767779,10,280120251033,471,12054,03,STD,X13
971096927436,10,280120251033,581,735,03,STD,X11
971141248238,10,280120251033,440,6375,02,BSC,X13
971193522848,10,280120251033,049,6916,01,YTH,X13
971918041265,10,280120251033,259,1182,01,STD,X10
971548925687,10,280120251033,061,5277,03,YTH,X11
971460780803,10,280120251033,530,5937,01,SPL,X11
971634963546,10,280120251033,576,53,01,STD,X13
971163348922,10,280120251033,433,387,02,STD,X12
971768282436,10,280120251033,072,7435,03,STD,X11
971363765553,10,280120251033,284,4778,02,YTH,X13
971086984718,10,280120251033,027,9927,02,BSC,X11
971612550505,10,280120251033,168,822,02,SPL,X13
971936824652,10,280120251033,451,6373,03,BSC,X10
971588458571,10,280120251033,360,553,03,STD,X10
971252466128,10,280120251033,216,4171,01,SPL,X13
971545170291,10,280120251033,121,9351,01,SPL,X12
971549315392,10,280120251033,238,81,03,YTH,X13
971625769221,10,280120251033,228,25,03,STD,X11
971993656492,10,280120251033,489,33139,01,SPL,X13
971062894756,10,280120251033,014,8454,02,BSC,X12
971432947354,10,280120251033,468,9254,03,STD,X10
971819864349,10,280120251033,395,602,03,SPL,X10
971848995742,10,280120251033,570,53816,03,YTH,X10
971472597665,10,280120251033,570,86034,01,YTH,X11
971796854326,10,280120251033,181,37,01,YTH,X12
971589173774,10,280120251033,046,5477,01,BSC,X11
971401996424,10,280120251033,356,3180,01,SPL,X10
971372963956,10,280120251033,310,63,01,STD,X11
971822900817,10,280120251033,417,4882,01,SPL,X12
971572684374,10,280120251033,221,11564,03,YTH,X11
971855798089,10,280120251033,352,77049,03,BSC,X12
971673117445,10,280120251033,106,461,03,YTH,X10
971995677507,10,280120251033,371,45,01,SPL,X12
971142340215,10,280120251033,043,560,01,STD,X12
971884020828,10,280120251033,319,77,01,YTH,X12
971588551565,10,280120251033,472,51224,02,SPL,X13
971974004387,10,280120251033,287,6121,02,BSC,X13
971701477147,10,280120251033,090,29,03,STD,X13
971177146465,10,280120251033,461,62728,03,STD,X11
971504274092,10,280120251033,437,20668,02,SPL,X12
971430287387,10,280120251033,421,61994,01,STD,X12
971193267176,10,280120251033,436,30848,03,YTH,X11
971798657020,10,280120251033,071,3985,03,YTH,X11
971089293955,10,280120251033,039,721,02,STD,X12
971699053087,10,280120251033,230,14020,01,BSC,X12
971756282771,10,280120251033,452,32,03,BSC,X12
971788301400,10,280120251033,461,73,03,BSC,X12
971954869891,10,280120251033,409,796,01,YTH,X10
971577272869,10,280120251033,017,58069,01,SPL,X10
971224830338,10,280120251033,522,5712,03,YTH,X11
971134347627,10,280120251033,015,2274,02,BSC,X11
971874351479,10,280120251033,493,289,02,YTH,X10
971982979857,10,280120251033,090,58,03,SPL,X12
971254786778,10,280120251033,366,267,01,YTH,X12
971704976208,10,280120251033,107,765,03,YTH,X12
971434823775,10,280120251033,560,74327,03,STD,X11
971822641545,10,280120251033,278,3007,03,STD,X12
971031766783,10,280120251033,512,59,02,YTH,X12
971993360209,10,280120251033,306,63,03,YTH,X11
971997303358,10,280120251033,135,9729,02,BSC,X12
971518314864,10,280120251033,245,59,01,YTH,X10
971714744747,10,280120251033,343,44585,01,STD,X11
971002934094,10,280120251033,242,15,01,BSC,X12
971570859176,10,280120251033,497,60,02,STD,X12
971910510616,10,280120251033,511,411,01,BSC,X10
971423741230,10,280120251033,540,843,01,STD,X13
971039346338,10,280120251033,151,7497,03,BSC,X12
971932960788,10,280120251033,517,5836,03,SPL,X10
971608331461,10,280120251033,529,28,03,YTH,X10
971191505120,10,280120251033,454,74,02,SPL,X13
971989998312,10,280120251033,554,910,03,STD,X11
971947711422,10,280120251033,547,9790,03,SPL,X11
971424492894,10,280120251033,361,4712,03,STD,X10
971257249799,10,280120251033,184,32,03,BSC,X13
971325490563,10,280120251033,181,3077,03,SPL,X12
971828334537,10,280120251033,220,1280,03,SPL,X13
971175740906,10,280120251033,333,5968,03,STD,X11
971317834184,10,280120251033,247,8135,02,STD,X12
971019949759,10,280120251033,045,941,02,SPL,X11
971627389158,10,280120251033,567,373,02,YTH,X10
971691467657,10,280120251033,106,5070,02,SPL,X13
971669091000,10,280120251033,012,909,02,BSC,X11
971240505582,10,280120251033,229,723,02,SPL,X11
971554203226,10,280120251033,139,41,02,YTH,X13
971011334611,10,280120251033,321,26759,02,BSC,X11
971057281418,10,280120251033,541,58,02,SPL,X11
971892934610,10,280120251033,250,378,02,SPL,X10
971149820762,10,280120251033,430,25,02,SPL,X12
971051404768,10,280120251033,136,924,03,BSC,X11
971109644219,10,280120251033,175,6441,01,BSC,X10
971100302026,10,280120251033,082,7903,02,YTH,X10
971685418417,10,280120251033,133,39635,03,SPL,X12
971970529479,10,280120251033,367,60,03,BSC,X10
971865169314,10,280120251033,546,61,01,SPL,X11
971165604653,10,280120251033,131,624,01,BSC,X11
971912020938,10,280120251033,231,1034,03,BSC,X11
971649779895,10,280120251033,207,29125,02,BSC,X10
971295135185,10,280120251033,369,64,03,BSC,X13
971488065737,10,280120251033,468,634,02,BSC,X13
971324368293,10,280120251033,285,22,02,BSC,X12
971332684147,10,280120251033,509,527,03,YTH,X12
971968173095,10,280120251033,154,42,02,BSC,X10
971963723331,10,280120251033,143,901,02,STD,X10
971367365203,10,280120251033,380,720,02,YTH,X12
971174344020,10,280120251033,159,33115,03,SPL,X13
971246199023,10,280120251033,384,51,02,SPL,X10
971694954522,10,280120251033,390,159,03,YTH,X12
971387960838,10,280120251033,476,98970,02,STD,X10
971834235940,10,280120251033,280,29,01,SPL,X12
971316640108,10,280120251033,270,176,01,SPL,X11
971477704546,10,280120251033,304,36,03,SPL,X12
971468061846,10,280120251033,070,6418,03,YTH,X11
971494545043,10,280120251033,554,65,02,YTH,X13
971550980353,10,280120251033,429,9584,01,SPL,X11
971688430096,10,280120251033,562,89,03,SPL,X12
971584495933,10,280120251033,033,69,01,STD,X13
971424909944,10,280120251033,095,3413,03,SPL,X10
971590008901,10,280120251033,097,99,02,SPL,X11
971167200911,10,280120251033,475,85,03,STD,X12
971918520039,10,280120251033,316,79441,03,YTH,X11
971541528070,10,280120251033,358,9676,03,BSC,X13
971718158288,10,280120251033,519,1857,01,SPL,X12
971017505718,10,280120251033,298,20,01,BSC,X13
971164075716,10,280120251033,184,89,01,BSC,X11
971923194668,10,280120251033,465,725,01,BSC,X11
971120466564,10,280120251033,561,151,02,SPL,X12
971350187012,10,280120251033,379,303,03,SPL,X10
971326499903,10,280120251033,100,470,01,YTH,X10
971594105275,10,280120251033,175,647,01,YTH,X11
971794155667,10,280120251033,015,729,02,SPL,X13
971134831526,10,280120251033,160,43,01,BSC,X12
971471724710,10,280120251033,598,4624,01,YTH,X13
971960376112,10,280120251033,062,9098,01,YTH,X11
971646790101,10,280120251033,525,322,03,SPL,X10
971961899867,10,280120251033,574,15252,01,SPL,X11
971994459889,10,280120251033,435,40037,01,STD,X11
971862605293,10,280120251033,331,77,01,YTH,X13
971283838521,10,280120251033,164,1354,01,BSC,X12
971679352207,10,280120251033,111,36,01,STD,X13
971176052445,10,280120251033,365,66,03,YTH,X10
971409776159,10,280120251033,378,5704,03,SPL,X11
971985839893,10,280120251033,231,36,01,SPL,X12
971781794540,10,280120251033,210,370,02,STD,X11
971341402807,10,280120251033,352,21704,01,YTH,X12
971687868928,10,280120251033,178,74,01,YTH,X11
971753421098,10,280120251033,429,440,03,SPL,X12
971680353280,10,280120251033,072,596,03,YTH,X11
971090028759,10,280120251033,542,15550,03,STD,X11
971161810966,10,280120251033,240,22,01,BSC,X11
971889738330,10,280120251033,482,7556,02,YTH,X10
971050815879,10,280120251033,184,5432,01,BSC,X10
971646822108,10,280120251033,524,81034,01,BSC,X13
971175278063,10,280120251033,513,62095,02,STD,X10
971190775493,10,280120251033,390,315,02,STD,X12
971529239041,10,280120251033,296,90199,01,BSC,X12
971896645489,10,280120251033,066,66,03,YTH,X12
971693651549,10,280120251033,583,42,03,STD,X11
971450354114,10,280120251033,145,7619,03,SPL,X13
971645127706,10,280120251033,162,5222,03,SPL,X12
971174643981,10,280120251033,450,3643,02,SPL,X12
971082518800,10,280120251033,533,16,02,YTH,X12
971764584932,10,280120251033,026,5858,02,YTH,X12
971499546054,10,280120251033,583,15294,03,YTH,X10
971371620307,10,280120251033,502,782,02,SPL,X10
971607379425,10,280120251033,522,6431,02,YTH,X12
971971249607,10,280120251033,338,97315,02,BSC,X13
971905185760,10,280120251033,333,513,01,YTH,X10
971532679011,10,280120251033,052,5262,01,BSC,X13
971323586823,10,280120251033,443,971,01,BSC,X10
971873211375,10,280120251033,177,97326,01,STD,X10
971117634218,10,280120251033,095,10,01,STD,X10
971175165121,10,280120251033,536,119,03,SPL,X13
971527302410,10,280120251033,536,79507,03,SPL,X10
971719797870,10,280120251033,351,27393,02,SPL,X13
971288961889,10,280120251033,028,80889,03,SPL,X13
971351250263,10,280120251033,350,760,03,SPL,X11
971435655537,10,280120251033,120,91614,02,BSC,X12
971011411978,10,280120251033,196,65,01,STD,X12
971803079701,10,280120251033,329,64044,03,BSC,X10
971653352968,10,280120251033,059,1310,02,SPL,X12
971646876756,10,280120251033,183,35,02,SPL,X10
971842173339,10,280120251033,146,59700,01,STD,X12
971454699694,10,280120251033,104,535,03,STD,X13
971581962388,10,280120251033,311,625,03,SPL,X12
971030623542,10,280120251033,047,92753,03,BSC,X10
971144368773,10,280120251033,048,6125,01,STD,X13
971901807487,10,280120251033,162,87576,02,STD,X11
971883321426,10,280120251033,554,768,01,YTH,X12
971376414595,10,280120251033,093,67536,02,SPL,X13
971228127363,10,280120251033,214,29828,01,STD,X12
971351615494,10,280120251033,096,96486,03,SPL,X11
971323907869,10,280120251033,112,5577,02,YTH,X12
971414623533,10,280120251033,396,23738,01,STD,X13
971850514713,10,280120251033,406,21047,03,STD,X11
971910293142,10,280120251033,152,8182,03,SPL,X11
971382656824,10,280120251033,597,25,02,YTH,X13
971289152335,10,280120251033,139,60468,01,STD,X10
971624169506,10,280120251033,451,47,01,BSC,X10
971078009000,10,280120251033,177,861,02,YTH,X11
971019378806,10,280120251033,419,102,02,YTH,X12
971987580020,10,280120251033,190,642,03,SPL,X13
971247247453,10,280120251033,335,24,03,STD,X10
971744132372,10,280120251033,207,66148,02,BSC,X12
971615036269,10,280120251033,262,8771,03,STD,X11
971173973132,10,280120251033,374,371,03,BSC,X13
971284089583,10,280120251033,446,5851,01,SPL,X11
971633369824,10,280120251033,000,5402,01,SPL,X10
971278529453,10,280120251033,439,716,02,STD,X13
971799355248,10,280120251033,514,273,02,BSC,X12
971131004714,10,280120251033,598,3054,01,SPL,X13
971117647360,10,280120251033,576,93019,01,SPL,X11
971493928316,10,280120251033,572,20,01,STD,X11
971502888840,10,280120251033,237,776,03,YTH,X12
971042769700,10,280120251033,587,316,01,YTH,X13
971273616779,10,280120251033,047,2178,02,YTH,X12
971321228136,10,280120251033,235,8880,02,STD,X12
971088799699,10,280120251033,537,7891,03,STD,X11
971665146016,10,280120251033,227,10906,01,SPL,X11
971443100017,10,280120251033,328,583,01,YTH,X12
971009261992,10,280120251033,324,902,02,STD,X12
971670653203,10,280120251033,537,50,02,STD,X11
971383599627,10,280120251033,456,4656,03,BSC,X13
971800209941,10,280120251033,324,62,01,STD,X11
971351003538,10,280120251033,416,29,03,BSC,X12
971121774362,10,280120251033,533,508,02,YTH,X10
971497787271,10,280120251033,113,47,03,YTH,X13
971751707954,10,280120251033,518,67113,01,BSC,X10
971782284192,10,280120251033,470,7194,01,SPL,X13
971561759560,10,280120251033,373,99,02,STD,X12
971430623006,10,280120251033,373,24,02,SPL,X12
971246167491,10,280120251033,364,9477,03,STD,X11
971514944359,10,280120251033,224,7694,01,YTH,X12
971571158772,10,280120251033,212,203,03,YTH,X12
971133076201,10,280120251033,174,82067,03,YTH,X13
971697371988,10,280120251033,396,701,01,SPL,X13
971405663844,10,280120251033,591,660,01,SPL,X13
971202682361,10,280120251033,548,224,01,BSC,X11
971263559374,10,280120251033,519,5599,03,BSC,X10
971758288172,10,280120251033,004,15,03,STD,X12
971573637849,10,280120251033,109,87,01,BSC,X12
971313242395,10,280120251033,343,96,01,SPL,X10
971039588793,10,280120251033,137,38,02,YTH,X13
971531344710,10,280120251033,507,82788,02,STD,X12
971539310448,10,280120251033,107,86,01,BSC,X12
971684774924,10,280120251033,271,3505,01,STD,X10
971566419947,10,280120251033,405,4098,01,BSC,X13
971723053566,10,280120251033,474,97,01,BSC,X11
971021799369,10,280120251033,001,15,03,BSC,X12
971909859010,10,280120251033,575,7533,03,BSC,X11
971805163995,10,280120251033,543,447,01,STD,X11
971773069755,10,280120251033,106,98,02,YTH,X10
971394658565,10,280120251033,265,96918,01,SPL,X11
971794981206,10,280120251033,093,873,03,STD,X13
971498268380,10,280120251033,356,68,03,SPL,X11
971011421830,10,280120251033,349,11321,03,BSC,X13
971341371426,10,280120251033,040,18,02,BSC,X12
971120827728,10,280120251033,522,8209,01,YTH,X12
971835807418,10,280120251033,598,7253,01,STD,X11
971421388944,10,280120251033,364,65553,03,STD,X10
971811931960,10,280120251033,243,11530,03,SPL,X10
971798041847,10,280120251033,116,2257,03,BSC,X12
971632809484,10,280120251033,329,181,02,STD,X12
971431211301,10,280120251033,511,804,03,YTH,X10
971465099919,10,280120251033,372,27,01,SPL,X12
971464632991,10,280120251033,271,8049,02,SPL,X12
971442909513,10,280120251033,345,58,01,YTH,X13
971829050011,10,280120251033,079,2109,03,STD,X12
971981770669,10,280120251033,178,1489,02,BSC,X11
971268655527,10,280120251033,367,85,03,STD,X11
971441787732,10,280120251033,092,44,02,YTH,X13
971265208257,10,280120251033,033,74,01,YTH,X11
971572285337,10,280120251033,209,25536,02,BSC,X10
971764442540,10,280120251033,476,37921,02,SPL,X10
971211602295,10,280120251033,520,88079,03,YTH,X10
971510352199,10,280120251033,391,5602,03,SPL,X11
971840414103,10,280120251033,145,94,02,BSC,X11
971518091093,10,280120251033,190,2973,03,SPL,X13
971418831238,10,280120251033,176,6032,02,BSC,X10
971324570784,10,280120251033,272,625,03,STD,X12
971199885970,10,280120251033,110,27034,03,YTH,X11
971085884236,10,280120251033,572,864,03,YTH,X13
971102329576,10,280120251033,393,80381,03,YTH,X12
971617360787,10,280120251033,581,360,03,BSC,X12
971536302982,10,280120251033,569,42405,03,SPL,X12
971020295449,10,280120251033,562,12,03,SPL,X10
971192199366,10,280120251033,120,6597,01,STD,X12
971906817715,10,280120251033,194,24,01,BSC,X10
971516045597,10,280120251033,006,696,01,YTH,X11
971012958865,10,280120251033,533,32,02,SPL,X13
971320226968,10,280120251033,389,12,01,BSC,X13
971729685585,10,280120251033,583,8141,01,BSC,X11
971147715439,10,280120251033,516,597,03,SPL,X11
971587701717,10,280120251033,322,16,01,STD,X12
971809050277,10,280120251033,316,62429,03,YTH,X10
971046142907,10,280120251033,579,100,02,YTH,X13
971800918874,10,280120251033,159,8535,01,SPL,X10
971203575715,10,280120251033,160,262,03,STD,X11
971370418964,10,280120251033,539,4006,02,STD,X10
971461014436,10,280120251033,360,75174,02,YTH,X12
971763164111,10,280120251033,515,63,01,SPL,X13
971229344148,10,280120251033,409,72,01,YTH,X12
971127289418,10,280120251033,392,49,02,YTH,X10
971256181066,10,280120251033,458,6303,02,SPL,X12
971768241378,10,280120251033,138,41,02,SPL,X10
971660386375,10,280120251033,260,68396,03,BSC,X13
971899428905,10,280120251033,422,874,01,SPL,X10
971238618120,10,280120251033,055,594,01,SPL,X12
971327864145,10,280120251033,318,37563,01,YTH,X10
971243934395,10,280120251033,187,607,02,BSC,X11
971846450607,10,280120251033,537,9087,02,BSC,X12
971852999168,10,280120251033,409,19825,01,YTH,X13
971701240478,10,280120251033,041,41562,01,YTH,X13
971067515407,10,280120251033,456,465,03,YTH,X10
971682435478,10,280120251033,408,18,02,YTH,X13
971796141918,10,280120251033,107,91,02,STD,X12
971945918662,10,280120251033,508,62,01,STD,X10
971950020404,10,280120251033,583,2437,02,STD,X10
971585124081,10,280120251033,562,365,01,YTH,X10
971431733723,10,280120251033,444,88586,01,STD,X12
971452840679,10,280120251033,117,955,02,BSC,X13
971888198068,10,280120251033,470,46,01,STD,X11
971582193678,10,280120251033,149,835,01,STD,X11
971330454067,10,280120251033,526,493,01,YTH,X12
971535785844,10,280120251033,240,24,03,YTH,X13
971638591911,10,280120251033,158,21944,03,BSC,X12
971324899068,10,280120251033,529,16210,02,BSC,X13
971504651151,10,280120251033,298,120,03,SPL,X11
971769629833,10,280120251033,471,651,03,STD,X12
971117081563,10,280120251033,540,8886,02,YTH,X12
971986316309,10,280120251033,052,1511,03,BSC,X12
971513286734,10,280120251033,130,8731,02,BSC,X11
971239600867,10,280120251033,043,17208,01,BSC,X12
971278998299,10,280120251033,450,312,01,STD,X13
971669851252,10,280120251033,286,89,03,STD,X12
971781122446,10,280120251033,201,28,01,SPL,X10
971256461587,10,280120251033,501,739,02,YTH,X10
971059847903,10,280120251033,183,900,03,STD,X10
971080896480,10,280120251033,297,8658,02,BSC,X11
971030055129,10,280120251033,051,61634,02,STD,X12
971024272399,10,280120251033,257,4920,03,BSC,X11
971033284944,10,280120251033,202,88995,01,SPL,X12
971262220866,10,280120251033,407,790,03,YTH,X12
971449056707,10,280120251033,331,4839,01,SPL,X11
971945050250,10,280120251033,197,17932,01,YTH,X10
971127767746,10,280120251033,052,8064,02,SPL,X11
971716990244,10,280120251033,136,43506,03,SPL,X10
971325382450,10,280120251033,207,32764,02,STD,X10
971195058990,10,280120251033,264,48398,01,BSC,X12
971851130063,10,280120251033,590,78,03,STD,X13
971472222265,10,280120251033,005,77637,02,YTH,X12
971275305659,10,280120251033,094,100,02,SPL,X10
971901559546,10,280120251033,280,769,01,BSC,X11
971609299500,10,280120251033,154,97900,02,YTH,X10
971235942709,10,280120251033,195,45,02,YTH,X13
971854951136,10,280120251033,474,9279,02,SPL,X13
971736661874,10,280120251033,306,28,01,SPL,X13
971321417280,10,280120251033,171,72395,03,SPL,X10
971839966292,10,280120251033,037,76,02,SPL,X13
971460696371,10,280120251033,268,47725,03,SPL,X10
971341475388,10,280120251033,489,21544,03,STD,X10
971065462234,10,280120251033,255,426,02,SPL,X13
971368808595,10,280120251033,245,23037,03,YTH,X12
971136498628,10,280120251033,184,39,03,SPL,X12
971587752348,10,280120251033,145,36,02,STD,X12
971054202384,10,280120251033,132,1605,02,BSC,X11
971638435272,10,280120251033,476,23299,03,STD,X10
971891350814,10,280120251033,028,2179,03,BSC,X10
971958739878,10,280120251033,321,22870,03,YTH,X12
971048538129,10,280120251033,150,61242,01,YTH,X10
971034803672,10,280120251033,321,81,03,STD,X13
971413177954,10,280120251033,050,786,01,BSC,X12
971160668452,10,280120251033,507,39,01,YTH,X12
971552259994,10,280120251033,306,6114,01,STD,X11
971794194284,10,280120251033,224,2495,01,STD,X13
971566029113,10,280120251033,388,175,03,BSC,X10
971800512810,10,280120251033,160,530,02,YTH,X12
971386883788,10,280120251033,124,6737,01,SPL,X10
971711467409,10,280120251033,297,906,02,STD,X13
971046235033,10,280120251033,168,5900,01,YTH,X12
971834571418,10,280120251033,352,22,01,BSC,X11
971765572026,10,280120251033,567,6044,01,STD,X10
971101198873,10,280120251033,451,5482,01,YTH,X12
971389925121,10,280120251033,562,18,02,STD,X12
971468922691,10,280120251033,002,74,02,BSC,X11
971359944936,10,280120251033,048,35,01,STD,X13
971679343256,10,280120251033,138,1598,01,STD,X10
971203782454,10,280120251033,310,1674,03,SPL,X11
971859482877,10,280120251033,330,42644,03,BSC,X10
971824248880,10,280120251033,544,225,03,SPL,X13
971732596171,10,280120251033,090,7052,02,BSC,X13
971631214877,10,280120251033,442,1142,02,BSC,X11
971821970193,10,280120251033,002,9051,01,YTH,X11
971097178726,10,280120251033,594,155,02,YTH,X10
