MSIDN,EventType,EventDateAndTime,ServiceClass,RechargeAmount,PaymentMethod,Category,Location
971521150861,10,300120251024,560,55,02,YTH,X11
971097464114,10,300120251024,229,8339,01,BSC,X12
971642289038,10,300120251024,027,83253,02,STD,X11
971156037416,10,300120251024,011,13,02,YTH,X11
971688390025,10,300120251024,106,8943,03,YTH,X13
971426531926,10,300120251024,357,14622,01,STD,X10
971457547939,10,300120251024,163,58,03,YTH,X11
971970090112,10,300120251024,093,6740,01,BSC,X11
971452761892,10,300120251024,215,18,03,SPL,X12
971566863126,10,300120251024,520,2510,02,SPL,X13
971881562627,10,300120251024,037,845,03,STD,X12
971720566817,10,300120251024,477,205,02,SPL,X12
971856994176,10,300120251024,485,5049,03,BSC,X13
971510687232,10,300120251024,373,4539,01,SPL,X13
971950880018,10,300120251024,405,47693,01,STD,X13
971453322653,10,300120251024,488,8880,01,BSC,X10
971012479372,10,300120251024,137,60,01,YTH,X12
971169832783,10,300120251024,428,50,02,BSC,X11
971877170899,10,300120251024,387,6324,02,STD,X12
971132895460,10,300120251024,562,296,03,BSC,X13
971451168117,10,300120251024,435,605,02,YTH,X10
971516972375,10,300120251024,470,221,02,YTH,X10
971328612349,10,300120251024,397,258,02,STD,X13
971702938954,10,300120251024,451,5212,01,YTH,X12
971155511540,10,300120251024,485,5526,03,STD,X13
971545694119,10,300120251024,446,766,01,YTH,X13
971104350551,10,300120251024,391,553,03,STD,X12
971106695659,10,300120251024,180,22,02,STD,X12
971743963951,10,300120251024,229,47,01,SPL,X12
971140508531,10,300120251024,147,29848,02,YTH,X12
971230244343,10,300120251024,055,380,03,SPL,X10
971946657773,10,300120251024,143,73310,02,YTH,X13
971994232031,10,300120251024,286,17304,02,BSC,X10
971295616319,10,300120251024,142,3293,02,YTH,X10
971244567941,10,300120251024,011,9890,01,YTH,X13
971322486965,10,300120251024,168,482,02,YTH,X11
971536737140,10,300120251024,497,822,01,STD,X12
971917324556,10,300120251024,594,762,01,BSC,X10
971033121414,10,300120251024,415,97039,01,BSC,X11
971330897654,10,300120251024,291,50043,03,SPL,X11
971715496143,10,300120251024,493,801,02,BSC,X12
971122847709,10,300120251024,205,27825,03,SPL,X12
971706766389,10,300120251024,356,2900,01,YTH,X13
971643054955,10,300120251024,513,48024,03,YTH,X11
971432554783,10,300120251024,416,875,03,SPL,X13
971019978058,10,300120251024,566,686,01,STD,X11
971538552237,10,300120251024,467,37,02,STD,X10
971275372840,10,300120251024,380,85,03,BSC,X10
971613410451,10,300120251024,017,14683,01,BSC,X10
971273980618,10,300120251024,599,8110,03,YTH,X13
971622972043,10,300120251024,518,5444,03,YTH,X10
971166722779,10,300120251024,450,826,03,BSC,X11
971089351411,10,300120251024,027,337,01,STD,X12
971150918462,10,300120251024,174,71,01,YTH,X13
971600350712,10,300120251024,389,22855,03,YTH,X11
971126633209,10,300120251024,369,972,03,STD,X12
971625797250,10,300120251024,261,804,02,YTH,X10
971360567325,10,300120251024,423,120,03,YTH,X10
971516975218,10,300120251024,110,1788,02,YTH,X13
971210167923,10,300120251024,414,654,03,BSC,X12
971725863342,10,300120251024,407,349,03,YTH,X10
971328792484,10,300120251024,419,15,03,YTH,X13
971787157960,10,300120251024,486,21,03,SPL,X12
971757461104,10,300120251024,407,248,03,STD,X11
971912790367,10,300120251024,031,674,03,BSC,X10
971780608211,10,300120251024,361,54,01,BSC,X12
971674103478,10,300120251024,286,5220,01,BSC,X13
971816777348,10,300120251024,203,36023,02,BSC,X10
971579907051,10,300120251024,260,55488,02,BSC,X10
971201506838,10,300120251024,158,25893,03,YTH,X12
971323068630,10,300120251024,065,32389,03,STD,X11
971596446818,10,300120251024,481,6645,03,BSC,X13
971297173054,10,300120251024,405,188,02,STD,X10
971942690559,10,300120251024,132,629,03,BSC,X11
971774401850,10,300120251024,552,5466,03,SPL,X11
971903377491,10,300120251024,472,6766,02,STD,X11
971356311147,10,300120251024,551,84461,01,BSC,X12
971482213556,10,300120251024,541,4843,01,SPL,X11
971575049530,10,300120251024,570,8254,01,BSC,X10
971183893012,10,300120251024,200,3432,03,SPL,X13
971501347982,10,300120251024,138,68,02,YTH,X11
971906265026,10,300120251024,384,70,02,BSC,X13
971778250750,10,300120251024,164,184,01,SPL,X10
971921214912,10,300120251024,138,142,01,YTH,X13
971700299224,10,300120251024,516,188,02,BSC,X11
971604929732,10,300120251024,298,19,01,STD,X10
971628012730,10,300120251024,461,342,02,YTH,X11
971891345125,10,300120251024,261,344,03,YTH,X13
971886124302,10,300120251024,004,22,01,YTH,X10
971393838895,10,300120251024,055,3846,02,YTH,X11
971822626816,10,300120251024,130,62680,01,SPL,X13
971826028355,10,300120251024,206,45636,02,YTH,X10
971831861498,10,300120251024,231,8444,03,STD,X10
971887732501,10,300120251024,512,31555,01,BSC,X13
971087852309,10,300120251024,390,440,03,SPL,X13
971138974190,10,300120251024,049,41,02,STD,X13
971095952018,10,300120251024,368,60756,02,YTH,X13
971424753394,10,300120251024,070,6309,01,BSC,X10
971781236899,10,300120251024,067,333,03,STD,X10
971088645220,10,300120251024,340,850,02,STD,X11
971476552434,10,300120251024,446,4040,01,BSC,X10
971483711389,10,300120251024,301,86955,03,SPL,X11
971778729825,10,300120251024,052,46228,01,SPL,X11
971711293260,10,300120251024,503,79869,03,BSC,X12
971304717169,10,300120251024,320,9075,02,STD,X11
971958490307,10,300120251024,569,20802,01,BSC,X11
971523807404,10,300120251024,136,73296,02,STD,X12
971674434925,10,300120251024,248,1838,02,YTH,X12
971805709229,10,300120251024,138,32,02,STD,X10
971041114686,10,300120251024,499,22,01,BSC,X13
971649227798,10,300120251024,278,6274,01,STD,X11
971195418958,10,300120251024,540,6097,01,YTH,X11
971180751214,10,300120251024,536,344,02,STD,X11
971666723478,10,300120251024,145,5125,02,SPL,X12
971222317817,10,300120251024,283,8293,03,SPL,X11
971335261132,10,300120251024,547,518,03,YTH,X13
971040411307,10,300120251024,284,38,02,STD,X11
971516182233,10,300120251024,421,44,01,SPL,X10
971621622056,10,300120251024,045,28384,01,YTH,X11
971025731185,10,300120251024,013,32,03,SPL,X10
971858463885,10,300120251024,403,87737,02,SPL,X13
971257806664,10,300120251024,296,80,02,YTH,X12
971088332621,10,300120251024,040,202,02,SPL,X10
971872815762,10,300120251024,447,35,03,SPL,X12
971582589981,10,300120251024,284,8721,02,YTH,X13
971401539655,10,300120251024,336,5665,03,BSC,X13
971504219171,10,300120251024,310,3375,01,BSC,X10
971512903971,10,300120251024,080,153,01,BSC,X13
971098867244,10,300120251024,108,49,01,YTH,X10
971130461293,10,300120251024,231,24745,01,STD,X13
971831818202,10,300120251024,136,27,03,SPL,X11
971246062714,10,300120251024,383,574,03,BSC,X11
971737580443,10,300120251024,149,712,02,YTH,X13
971055127452,10,300120251024,165,66663,01,BSC,X13
971660565932,10,300120251024,368,1063,01,BSC,X12
971073705498,10,300120251024,023,6782,01,BSC,X11
971636928165,10,300120251024,126,84,02,SPL,X12
971173818903,10,300120251024,208,31,03,SPL,X12
971633266805,10,300120251024,540,84677,01,SPL,X12
971165559815,10,300120251024,532,94,03,YTH,X13
971869973671,10,300120251024,206,14,02,YTH,X13
971458316449,10,300120251024,317,393,01,SPL,X11
971752244262,10,300120251024,362,1233,03,SPL,X11
971451074064,10,300120251024,278,51,03,BSC,X10
971165247986,10,300120251024,232,9021,02,BSC,X12
971441235331,10,300120251024,093,3188,03,BSC,X12
971149880929,10,300120251024,099,847,02,STD,X12
971347621091,10,300120251024,214,6036,02,STD,X12
971008532263,10,300120251024,217,76,01,STD,X10
971100430557,10,300120251024,291,80594,01,STD,X12
971624751946,10,300120251024,373,62714,01,SPL,X13
971132520544,10,300120251024,530,3928,03,YTH,X13
971003012826,10,300120251024,134,15,02,BSC,X10
971701316096,10,300120251024,158,43189,02,STD,X12
971518335532,10,300120251024,244,43,02,YTH,X12
971542279954,10,300120251024,074,32,01,YTH,X12
971703850405,10,300120251024,292,1098,01,BSC,X12
971570362141,10,300120251024,417,54,01,BSC,X11
971367247320,10,300120251024,406,47,01,BSC,X12
971642436787,10,300120251024,568,8842,03,BSC,X13
971185737468,10,300120251024,458,2529,02,SPL,X12
971962756396,10,300120251024,336,2660,03,YTH,X12
971684440765,10,300120251024,284,30026,01,YTH,X12
971741360622,10,300120251024,134,79234,03,BSC,X11
971816484645,10,300120251024,439,59804,01,SPL,X10
971447383044,10,300120251024,330,68765,03,STD,X11
971669987085,10,300120251024,577,7850,01,BSC,X11
971630304555,10,300120251024,557,300,01,BSC,X13
971098424914,10,300120251024,444,8895,02,STD,X12
971519529922,10,300120251024,592,52,03,STD,X11
971764530480,10,300120251024,103,1412,01,BSC,X10
971373589906,10,300120251024,440,6636,02,YTH,X10
971869897046,10,300120251024,127,993,03,BSC,X13
971316555998,10,300120251024,233,95326,02,YTH,X13
971406372397,10,300120251024,164,94632,01,STD,X13
971014953468,10,300120251024,256,33918,02,BSC,X10
971805811675,10,300120251024,154,260,01,YTH,X11
971783306822,10,300120251024,442,95060,02,BSC,X10
971951657317,10,300120251024,283,3988,03,BSC,X13
971665762026,10,300120251024,394,459,03,BSC,X11
971325565766,10,300120251024,548,220,02,SPL,X10
971569449781,10,300120251024,071,9842,01,STD,X12
971742210079,10,300120251024,245,710,01,STD,X11
971148485541,10,300120251024,244,975,02,BSC,X12
971172201373,10,300120251024,401,67165,01,YTH,X12
971407981362,10,300120251024,405,27887,01,STD,X11
971215859084,10,300120251024,549,47102,02,SPL,X12
971230397777,10,300120251024,303,1873,02,BSC,X12
971967223028,10,300120251024,591,8022,01,STD,X13
971806085616,10,300120251024,280,68540,02,SPL,X10
971095908873,10,300120251024,580,53266,01,SPL,X10
971750926251,10,300120251024,123,644,01,YTH,X13
971834212190,10,300120251024,052,10390,03,STD,X10
971371505442,10,300120251024,285,61,03,BSC,X13
971334989638,10,300120251024,390,95,01,BSC,X13
971979950558,10,300120251024,324,80,02,SPL,X10
971989507166,10,300120251024,283,34354,02,SPL,X11
971302925092,10,300120251024,211,71,02,BSC,X12
971459124683,10,300120251024,566,6258,01,SPL,X12
971037031293,10,300120251024,055,622,02,SPL,X12
971166693390,10,300120251024,486,544,02,STD,X13
971610396987,10,300120251024,250,6378,01,BSC,X10
971638036120,10,300120251024,486,26440,01,SPL,X10
971789724069,10,300120251024,193,934,02,BSC,X10
971061454821,10,300120251024,360,8012,03,SPL,X12
971979302966,10,300120251024,125,86,01,SPL,X11
971270664256,10,300120251024,177,2644,01,YTH,X10
971408013844,10,300120251024,011,5380,03,SPL,X12
971321030654,10,300120251024,400,58,01,SPL,X13
971607283283,10,300120251024,480,39,01,YTH,X12
971273332999,10,300120251024,366,76471,01,BSC,X12
971534977697,10,300120251024,033,18486,02,SPL,X10
971409768775,10,300120251024,280,79,01,SPL,X13
971056162097,10,300120251024,399,13851,02,BSC,X13
971711510482,10,300120251024,231,27,01,BSC,X10
971013939878,10,300120251024,599,272,01,BSC,X10
971427306124,10,300120251024,253,28,02,SPL,X11
971801298331,10,300120251024,460,311,02,YTH,X11
971904089442,10,300120251024,145,41,01,YTH,X11
971818592810,10,300120251024,534,5343,01,SPL,X11
971918547813,10,300120251024,372,63474,01,STD,X13
971481997469,10,300120251024,343,78937,01,BSC,X11
971598536257,10,300120251024,541,81976,01,YTH,X12
971886728984,10,300120251024,213,47222,01,SPL,X10
971765284352,10,300120251024,107,6661,02,BSC,X13
971413261512,10,300120251024,227,2924,01,YTH,X13
971616931823,10,300120251024,404,37,02,BSC,X11
971092327175,10,300120251024,513,522,01,SPL,X10
971466522837,10,300120251024,406,239,03,SPL,X13
971053153308,10,300120251024,029,551,02,BSC,X13
971529926767,10,300120251024,455,696,01,YTH,X13
971957990088,10,300120251024,290,894,03,BSC,X11
971047640420,10,300120251024,357,846,02,BSC,X13
971540257570,10,300120251024,418,36,02,STD,X10
971707250188,10,300120251024,506,899,01,SPL,X10
971210280461,10,300120251024,066,65,01,YTH,X13
971342777265,10,300120251024,234,184,02,SPL,X10
971521752211,10,300120251024,248,8019,03,YTH,X10
971526716996,10,300120251024,265,1105,03,YTH,X13
971682340345,10,300120251024,092,3506,01,SPL,X12
971777115667,10,300120251024,414,611,02,SPL,X12
971516271691,10,300120251024,460,5191,01,BSC,X11
971220696416,10,300120251024,193,7593,01,YTH,X10
971574054940,10,300120251024,370,7311,01,YTH,X13
971364293335,10,300120251024,326,870,01,BSC,X10
971566172643,10,300120251024,425,36562,02,YTH,X12
971635123529,10,300120251024,273,1611,01,YTH,X10
971564472456,10,300120251024,455,66,01,BSC,X10
971454559625,10,300120251024,267,7408,02,YTH,X10
971338994482,10,300120251024,297,5534,02,YTH,X10
971094927204,10,300120251024,188,987,02,YTH,X10
971398664602,10,300120251024,333,6815,01,BSC,X11
971777225777,10,300120251024,255,3819,02,SPL,X10
971987312630,10,300120251024,098,2104,02,STD,X10
971346120480,10,300120251024,581,76,02,YTH,X10
971627479340,10,300120251024,562,80872,02,SPL,X12
971834398370,10,300120251024,199,51071,02,STD,X11
971551856488,10,300120251024,543,80198,03,YTH,X11
971604259167,10,300120251024,240,130,03,YTH,X10
971621014169,10,300120251024,137,8696,03,STD,X11
971644602523,10,300120251024,308,8229,02,SPL,X13
971086956047,10,300120251024,214,11,03,BSC,X13
971616840239,10,300120251024,591,467,03,YTH,X11
971016009608,10,300120251024,139,38204,03,BSC,X12
971246236736,10,300120251024,136,2713,03,BSC,X10
971624313331,10,300120251024,315,3959,03,BSC,X13
971972129328,10,300120251024,424,60111,03,BSC,X13
971363387189,10,300120251024,035,68055,01,STD,X11
971439297388,10,300120251024,587,28894,03,YTH,X12
971561191288,10,300120251024,460,7221,02,YTH,X13
971885710924,10,300120251024,499,69954,01,YTH,X11
971825534836,10,300120251024,272,2549,01,SPL,X11
971396222523,10,300120251024,148,539,03,BSC,X10
971187848247,10,300120251024,378,9722,03,YTH,X10
971682103391,10,300120251024,210,87,02,SPL,X12
971062982187,10,300120251024,436,7995,02,SPL,X11
971971051927,10,300120251024,253,53,03,SPL,X10
971422638330,10,300120251024,509,3905,02,STD,X10
971966750003,10,300120251024,024,47,03,BSC,X11
971812597403,10,300120251024,007,54262,03,SPL,X12
971542583436,10,300120251024,068,5018,03,YTH,X10
971352520788,10,300120251024,595,9164,01,SPL,X13
971422754411,10,300120251024,051,93,03,YTH,X13
971970629323,10,300120251024,323,466,01,BSC,X12
971825195908,10,300120251024,378,234,01,YTH,X11
971288063229,10,300120251024,195,815,02,SPL,X10
971435868331,10,300120251024,235,111,02,BSC,X12
971005530533,10,300120251024,329,43,01,STD,X13
971217482159,10,300120251024,276,76177,01,STD,X13
971988554293,10,300120251024,205,4302,01,BSC,X13
971215750449,10,300120251024,244,58480,02,SPL,X13
971775041904,10,300120251024,459,80858,01,YTH,X12
971812295897,10,300120251024,159,8982,02,SPL,X10
971483298788,10,300120251024,445,838,02,SPL,X12
971406517031,10,300120251024,391,84718,02,SPL,X10
971551290589,10,300120251024,060,37,03,SPL,X13
971962502352,10,300120251024,400,5288,02,STD,X12
971998755149,10,300120251024,140,31048,02,BSC,X11
971506778276,10,300120251024,130,43959,03,YTH,X12
971710810554,10,300120251024,448,97179,02,SPL,X13
971868538393,10,300120251024,281,75,01,SPL,X12
971331170497,10,300120251024,340,512,03,STD,X12
971200426145,10,300120251024,262,492,01,SPL,X11
971317640444,10,300120251024,270,3608,03,SPL,X11
971982457127,10,300120251024,458,563,03,YTH,X12
971495683520,10,300120251024,369,77879,03,SPL,X12
971683532041,10,300120251024,319,7384,01,YTH,X12
971822993896,10,300120251024,071,3250,01,STD,X13
971575045446,10,300120251024,114,5579,02,SPL,X10
971490037911,10,300120251024,020,645,02,SPL,X10
971414405638,10,300120251024,297,64844,03,YTH,X13
971178776767,10,300120251024,557,90992,01,YTH,X10
971953988149,10,300120251024,132,52164,02,BSC,X12
971106663524,10,300120251024,354,3742,03,YTH,X12
971650839552,10,300120251024,083,16,02,YTH,X13
971370341039,10,300120251024,087,95041,01,STD,X10
971738780820,10,300120251024,500,63304,02,SPL,X12
971615587822,10,300120251024,599,50,01,SPL,X12
971464833014,10,300120251024,538,35,01,STD,X13
971583228790,10,300120251024,452,39,03,SPL,X11
971192482076,10,300120251024,267,522,02,SPL,X12
971794349034,10,300120251024,047,97214,03,YTH,X10
971969710229,10,300120251024,079,1695,01,BSC,X12
971919645485,10,300120251024,178,99,03,BSC,X11
971401480035,10,300120251024,296,55,01,BSC,X13
971883046862,10,300120251024,217,43,03,SPL,X11
971614326031,10,300120251024,114,87982,03,BSC,X11
971209358145,10,300120251024,347,59,01,YTH,X13
971506110884,10,300120251024,408,9266,01,YTH,X11
971744380522,10,300120251024,270,614,03,BSC,X13
971680461909,10,300120251024,542,87,02,BSC,X10
971285118357,10,300120251024,018,9140,01,SPL,X12
971424300814,10,300120251024,104,78503,02,STD,X13
971865580746,10,300120251024,464,7128,03,YTH,X11
971977573598,10,300120251024,185,4385,03,SPL,X12
971772026935,10,300120251024,181,817,01,SPL,X11
971222293611,10,300120251024,025,875,03,SPL,X12
971769868391,10,300120251024,139,4714,02,STD,X13
971007372687,10,300120251024,274,1033,01,STD,X12
971585519347,10,300120251024,357,11528,01,BSC,X13
971582745629,10,300120251024,573,19923,01,SPL,X10
971717287753,10,300120251024,539,8985,01,BSC,X13
971318918440,10,300120251024,207,88359,03,STD,X11
971907585324,10,300120251024,536,530,01,BSC,X13
971548494305,10,300120251024,033,240,03,SPL,X10
971666987012,10,300120251024,252,7133,03,YTH,X13
971535703062,10,300120251024,396,83,01,SPL,X11
971743183945,10,300120251024,320,30,03,STD,X10
971497117927,10,300120251024,252,239,01,STD,X11
971475920888,10,300120251024,201,33271,02,STD,X10
971927400682,10,300120251024,083,45263,02,YTH,X13
971312781295,10,300120251024,089,7618,02,STD,X13
971479135149,10,300120251024,584,81522,03,YTH,X10
971718523946,10,300120251024,511,221,02,BSC,X11
971399024141,10,300120251024,376,9275,03,SPL,X13
971781205352,10,300120251024,096,164,02,SPL,X13
971888810903,10,300120251024,496,40092,02,SPL,X13
971780209520,10,300120251024,304,841,02,BSC,X10
971706697280,10,300120251024,079,58,01,BSC,X10
971523689211,10,300120251024,401,551,02,YTH,X11
971074856018,10,300120251024,192,891,02,STD,X12
971803801621,10,300120251024,403,1162,01,STD,X10
971800087020,10,300120251024,105,944,02,SPL,X13
971019439564,10,300120251024,000,44010,03,STD,X10
971797659900,10,300120251024,227,34,01,STD,X10
971468964454,10,300120251024,429,8402,02,STD,X10
971320647998,10,300120251024,360,9567,01,YTH,X13
971451506044,10,300120251024,549,27,02,BSC,X11
971111295113,10,300120251024,381,25261,02,SPL,X10
971480203782,10,300120251024,461,41,02,SPL,X11
971831696422,10,300120251024,186,627,01,BSC,X12
971053131434,10,300120251024,012,36,02,BSC,X12
971223689816,10,300120251024,083,19779,02,YTH,X10
971816261236,10,300120251024,316,1677,02,BSC,X11
971693234464,10,300120251024,507,4597,02,STD,X13
971985988152,10,300120251024,570,68145,01,BSC,X10
971963819947,10,300120251024,335,38,03,YTH,X11
971788513422,10,300120251024,341,6291,02,YTH,X11
971291157919,10,300120251024,215,696,03,YTH,X13
971920545935,10,300120251024,359,479,02,STD,X11
971334761780,10,300120251024,483,33,01,SPL,X10
971064920501,10,300120251024,247,144,03,STD,X11
971316537133,10,300120251024,532,10618,03,SPL,X10
971619333636,10,300120251024,262,239,03,SPL,X11
971404440591,10,300120251024,156,7679,01,BSC,X11
971826940046,10,300120251024,561,95358,03,SPL,X12
971343868847,10,300120251024,476,69996,02,SPL,X11
971277255665,10,300120251024,102,809,01,SPL,X12
971775386663,10,300120251024,088,104,03,BSC,X10
971299465235,10,300120251024,398,649,03,SPL,X12
971751380355,10,300120251024,143,11,02,SPL,X13
971768923032,10,300120251024,248,82,01,YTH,X11
971852809163,10,300120251024,110,772,01,BSC,X13
971360984227,10,300120251024,206,8199,01,SPL,X13
971140445882,10,300120251024,465,51646,02,STD,X12
971098458506,10,300120251024,355,66298,03,STD,X12
971548607794,10,300120251024,267,8637,03,STD,X11
971376186669,10,300120251024,247,6053,01,YTH,X12
971248809274,10,300120251024,167,850,03,STD,X12
971038543919,10,300120251024,290,193,01,YTH,X10
971910830063,10,300120251024,493,379,03,STD,X10
971857425807,10,300120251024,433,6719,03,BSC,X11
971370135739,10,300120251024,065,97879,02,YTH,X11
971240270134,10,300120251024,191,67881,02,STD,X10
971816117038,10,300120251024,066,549,01,YTH,X12
971024898467,10,300120251024,033,3403,02,YTH,X12
971551126586,10,300120251024,283,179,01,STD,X10
971086869409,10,300120251024,540,63,03,YTH,X10
971180976259,10,300120251024,221,91,02,STD,X13
971789492508,10,300120251024,286,81927,01,BSC,X12
971035921010,10,300120251024,094,512,01,YTH,X10
971979253356,10,300120251024,295,61103,02,STD,X13
971041724048,10,300120251024,242,34,02,BSC,X10
971521709954,10,300120251024,240,85718,01,BSC,X11
971238392404,10,300120251024,588,4392,03,SPL,X13
971811194874,10,300120251024,555,92,01,SPL,X11
971936947797,10,300120251024,082,187,02,YTH,X10
971241456835,10,300120251024,323,200,02,SPL,X12
971423243603,10,300120251024,521,9663,01,STD,X10
971210529971,10,300120251024,147,9713,02,BSC,X12
971936179375,10,300120251024,112,2522,01,BSC,X11
971657079122,10,300120251024,039,67411,03,BSC,X11
971700473346,10,300120251024,467,29,01,STD,X10
971785224500,10,300120251024,537,25856,01,STD,X13
971144912568,10,300120251024,040,1584,02,SPL,X10
971979978556,10,300120251024,281,99076,02,BSC,X10
971067613130,10,300120251024,264,6893,01,BSC,X12
971860965483,10,300120251024,022,64763,03,STD,X12
971961073328,10,300120251024,301,86766,01,STD,X12
971157738373,10,300120251024,478,77,03,BSC,X12
971350811278,10,300120251024,353,59336,02,SPL,X11
971990605366,10,300120251024,048,544,01,YTH,X10
971465690942,10,300120251024,389,561,03,SPL,X12
971530470057,10,300120251024,519,84356,01,SPL,X12
971408681404,10,300120251024,269,39,03,SPL,X11
971848981239,10,300120251024,210,57341,01,BSC,X13
971982777497,10,300120251024,585,88415,01,YTH,X10
971195150392,10,300120251024,542,1503,02,STD,X13
971209369330,10,300120251024,457,837,02,SPL,X12
971509682689,10,300120251024,575,46,01,BSC,X13
971289190212,10,300120251024,258,145,02,SPL,X13
971906346879,10,300120251024,496,21884,02,BSC,X11
971536156304,10,300120251024,409,88,03,YTH,X10
971911140671,10,300120251024,113,38,03,YTH,X10
971307378799,10,300120251024,063,17047,03,YTH,X12
971044728497,10,300120251024,105,4267,03,SPL,X11
971256109975,10,300120251024,521,2473,01,BSC,X13
971998717246,10,300120251024,310,274,02,BSC,X12
971754220345,10,300120251024,329,787,01,STD,X11
971942464935,10,300120251024,349,3035,02,STD,X11
971732350819,10,300120251024,048,8973,03,YTH,X10
971831580773,10,300120251024,402,35,01,BSC,X12
971358576174,10,300120251024,115,83,01,SPL,X10
971437289818,10,300120251024,303,9336,01,SPL,X11
971482743247,10,300120251024,318,5890,02,SPL,X13
971275463135,10,300120251024,398,32244,01,STD,X13
971788090617,10,300120251024,332,72,01,STD,X13
971601427206,10,300120251024,135,27469,01,STD,X13
971393308483,10,300120251024,171,75386,02,STD,X13
971726727841,10,300120251024,119,6508,03,BSC,X11
971967964961,10,300120251024,167,481,03,BSC,X10
971349200137,10,300120251024,476,647,01,SPL,X12
971889145354,10,300120251024,353,30,02,STD,X12
971082847758,10,300120251024,057,397,02,SPL,X12
971719201092,10,300120251024,122,34,02,BSC,X10
971385465222,10,300120251024,513,323,01,YTH,X12
971083642918,10,300120251024,569,5116,01,YTH,X11
971488742554,10,300120251024,053,48543,02,BSC,X12
971456715106,10,300120251024,241,73462,02,BSC,X13
971907509548,10,300120251024,407,663,01,SPL,X13
971625238848,10,300120251024,379,217,02,YTH,X12
971505400411,10,300120251024,363,1152,02,BSC,X11
971629552732,10,300120251024,422,6992,01,BSC,X13
971305715666,10,300120251024,584,62631,02,YTH,X11
971282915278,10,300120251024,450,945,02,BSC,X11
971053224914,10,300120251024,150,22947,03,YTH,X13
971769394059,10,300120251024,348,76,01,SPL,X11
971487103329,10,300120251024,009,4837,03,STD,X11
971617403587,10,300120251024,104,5197,03,SPL,X11
971006821136,10,300120251024,501,51075,01,STD,X10
971802046497,10,300120251024,450,9673,03,BSC,X11
971517090399,10,300120251024,438,48949,03,STD,X13
971841889223,10,300120251024,078,7680,01,YTH,X10
971962534995,10,300120251024,506,381,03,STD,X13
971982572738,10,300120251024,070,765,01,SPL,X13
971055888080,10,300120251024,384,22,03,SPL,X13
971288649591,10,300120251024,433,1223,01,STD,X12
971453918923,10,300120251024,138,9459,03,SPL,X10
971901684206,10,300120251024,539,5000,02,YTH,X10
971857680258,10,300120251024,251,506,03,SPL,X10
971046685843,10,300120251024,225,532,02,YTH,X13
971718984254,10,300120251024,478,84,03,STD,X10
971774737426,10,300120251024,431,5816,02,YTH,X13
971227146194,10,300120251024,378,8705,02,STD,X10
971312034243,10,300120251024,239,2019,01,BSC,X11
971617430048,10,300120251024,596,542,02,STD,X11
971830373205,10,300120251024,501,702,01,SPL,X12
971174186562,10,300120251024,040,329,02,STD,X12
971081066848,10,300120251024,163,23,02,SPL,X12
971178846846,10,300120251024,591,1413,02,STD,X12
971034501966,10,300120251024,355,886,01,BSC,X11
971913722275,10,300120251024,077,60,01,SPL,X10
971678131923,10,300120251024,594,4412,01,STD,X11
971680417930,10,300120251024,460,4030,02,BSC,X13
971266339895,10,300120251024,374,248,02,STD,X11
971243988314,10,300120251024,380,6273,02,BSC,X13
971090839064,10,300120251024,215,49,02,STD,X11
971599672930,10,300120251024,368,29,03,STD,X11
971278003429,10,300120251024,389,31,03,YTH,X12
971977266234,10,300120251024,143,28,02,BSC,X10
971026853818,10,300120251024,313,416,03,STD,X10
971205649034,10,300120251024,178,81,03,YTH,X13
971830874600,10,300120251024,180,41611,01,BSC,X13
971829639063,10,300120251024,193,8470,01,YTH,X13
971793355782,10,300120251024,141,48,01,STD,X10
971886945335,10,300120251024,391,8726,03,YTH,X11
971446218588,10,300120251024,417,5863,03,SPL,X13
971824427986,10,300120251024,500,2530,02,BSC,X10
971384750434,10,300120251024,151,396,03,YTH,X11
971737070843,10,300120251024,088,46,01,YTH,X10
971431387499,10,300120251024,011,40781,03,STD,X13
971226467746,10,300120251024,494,14807,02,STD,X13
971920396859,10,300120251024,079,45,01,STD,X11
971113210078,10,300120251024,468,54822,01,STD,X11
971911036694,10,300120251024,079,886,02,STD,X11
971854486946,10,300120251024,318,94,01,SPL,X10
971632329138,10,300120251024,430,43783,02,BSC,X11
971664172988,10,300120251024,378,1937,02,STD,X13
971228597662,10,300120251024,551,1023,03,SPL,X10
971735442095,10,300120251024,173,72,01,SPL,X12
971589352677,10,300120251024,231,1086,01,YTH,X12
971259372417,10,300120251024,417,39260,02,BSC,X13
971923034182,10,300120251024,424,380,01,BSC,X13
971072169859,10,300120251024,163,2470,02,BSC,X12
971721185284,10,300120251024,254,340,03,STD,X10
971902859487,10,300120251024,428,10,02,BSC,X11
971770611362,10,300120251024,503,6640,01,SPL,X10
971756537305,10,300120251024,135,74,03,SPL,X13
971142628083,10,300120251024,512,56,01,YTH,X12
971285764799,10,300120251024,557,61,01,BSC,X11
971783744216,10,300120251024,259,8726,02,BSC,X10
971324716625,10,300120251024,005,36,02,STD,X10
971648357312,10,300120251024,433,59,01,YTH,X12
971981989011,10,300120251024,199,29,03,SPL,X11
971721271472,10,300120251024,485,19,03,YTH,X13
971500004756,10,300120251024,557,72,03,STD,X12
971167644953,10,300120251024,217,44055,01,SPL,X13
971100731541,10,300120251024,225,5247,01,BSC,X11
971693831479,10,300120251024,477,26801,03,SPL,X12
971599630834,10,300120251024,409,470,03,SPL,X13
971640248351,10,300120251024,082,778,01,STD,X10
