MSIDN,EventType,EventDateAndTime,ServiceClass,RechargeAmount,PaymentMethod,Category,Location
971988839169,10,300120251026,132,18,03,STD,X12
971425363652,10,300120251026,522,15881,03,BSC,X13
971197670186,10,300120251026,315,9008,03,YTH,X13
971368951992,10,300120251026,100,795,01,YTH,X10
971042704664,10,300120251026,438,43161,02,BSC,X12
971221517395,10,300120251026,516,96,03,BSC,X11
971299087602,10,300120251026,270,67,02,YTH,X11
971318660944,10,300120251026,427,9129,01,BSC,X13
971013904199,10,300120251026,364,69,01,YTH,X13
971970438048,10,300120251026,369,68642,02,STD,X11
971418239587,10,300120251026,076,297,03,SPL,X10
971642200151,10,300120251026,225,95,02,BSC,X11
971994569312,10,300120251026,321,132,01,YTH,X12
971105228693,10,300120251026,257,11,02,SPL,X10
971601706461,10,300120251026,092,84,03,BSC,X10
971298239511,10,300120251026,354,619,02,STD,X12
971475169220,10,300120251026,436,47667,01,SPL,X12
971892939537,10,300120251026,338,62,03,STD,X11
971470139922,10,300120251026,366,807,03,SPL,X13
971269217943,10,300120251026,368,62,02,BSC,X13
971601572762,10,300120251026,514,57150,01,STD,X10
971176954576,10,300120251026,021,55785,01,SPL,X12
971887594786,10,300120251026,278,20046,02,YTH,X11
971006562597,10,300120251026,302,9202,02,STD,X12
971084062755,10,300120251026,270,901,03,SPL,X10
971772905517,10,300120251026,537,49049,02,STD,X10
971243617971,10,300120251026,586,10927,02,YTH,X11
971277343347,10,300120251026,219,720,02,SPL,X13
971440936726,10,300120251026,189,77589,01,BSC,X12
971272297377,10,300120251026,212,93575,01,SPL,X12
971223645756,10,300120251026,286,76262,01,STD,X10
971557138152,10,300120251026,493,97,01,SPL,X12
971402691386,10,300120251026,130,791,03,SPL,X13
971654298552,10,300120251026,475,82903,01,STD,X11
971528307140,10,300120251026,297,11178,03,BSC,X13
971589230525,10,300120251026,216,63,01,BSC,X11
971755369456,10,300120251026,433,8563,02,SPL,X11
971493063205,10,300120251026,424,32,01,STD,X12
971606046592,10,300120251026,303,68678,01,SPL,X13
971521809962,10,300120251026,025,29,02,BSC,X13
971396981790,10,300120251026,586,430,01,SPL,X12
971698109612,10,300120251026,175,9539,03,SPL,X12
971267495287,10,300120251026,440,96748,01,STD,X10
971224018859,10,300120251026,111,76335,01,SPL,X11
971014678974,10,300120251026,597,60,01,BSC,X10
971425721187,10,300120251026,475,27,02,STD,X10
971356347285,10,300120251026,422,92037,03,SPL,X11
971014302731,10,300120251026,331,783,02,STD,X13
971654147213,10,300120251026,343,832,01,STD,X10
971241548300,10,300120251026,458,36,02,SPL,X12
971506891575,10,300120251026,525,4465,02,YTH,X12
971613460818,10,300120251026,137,73053,03,BSC,X11
971466966424,10,300120251026,560,2256,03,STD,X13
971888988555,10,300120251026,179,79262,03,BSC,X12
971598999143,10,300120251026,024,6278,03,YTH,X12
971022869665,10,300120251026,382,55799,02,YTH,X11
971729864190,10,300120251026,567,3651,02,YTH,X12
971329559534,10,300120251026,225,472,02,SPL,X12
971504046709,10,300120251026,145,94,02,SPL,X10
971914196754,10,300120251026,399,6266,01,YTH,X11
971622386644,10,300120251026,246,5057,01,STD,X11
971639023390,10,300120251026,190,71212,02,YTH,X10
971800479458,10,300120251026,003,49620,03,SPL,X10
971742978954,10,300120251026,307,14,02,BSC,X10
971295411614,10,300120251026,360,35051,02,YTH,X12
971280948147,10,300120251026,007,9243,01,BSC,X13
971335521709,10,300120251026,419,501,03,YTH,X11
971478390828,10,300120251026,002,16,03,BSC,X13
971647299939,10,300120251026,246,4973,01,BSC,X11
971829381342,10,300120251026,402,83,01,STD,X13
971177387251,10,300120251026,320,6757,02,YTH,X13
971454947728,10,300120251026,318,7365,03,STD,X11
971930567555,10,300120251026,106,6723,03,YTH,X11
971897201297,10,300120251026,390,55876,03,BSC,X13
971104204384,10,300120251026,458,67005,03,SPL,X12
971016497145,10,300120251026,548,826,02,BSC,X12
971503318145,10,300120251026,511,5113,01,SPL,X10
971788233250,10,300120251026,407,1096,01,SPL,X13
971120935934,10,300120251026,566,46881,02,STD,X13
971574392883,10,300120251026,411,89,03,BSC,X10
971700494431,10,300120251026,216,209,02,BSC,X13
971664670619,10,300120251026,164,3098,03,YTH,X10
971044349054,10,300120251026,221,40,01,BSC,X12
971124994649,10,300120251026,102,583,02,BSC,X10
971066959648,10,300120251026,142,1950,03,BSC,X13
971706466219,10,300120251026,179,69515,03,STD,X11
971100273035,10,300120251026,185,472,01,BSC,X10
971411328509,10,300120251026,163,3203,01,SPL,X12
971438039692,10,300120251026,367,38,01,YTH,X13
971149902771,10,300120251026,465,8579,01,SPL,X10
971332277249,10,300120251026,100,6729,03,STD,X10
971892380745,10,300120251026,132,37,02,STD,X13
971661305077,10,300120251026,217,761,03,SPL,X10
971555830079,10,300120251026,052,5096,02,BSC,X13
971756965751,10,300120251026,175,76831,01,STD,X13
971055249284,10,300120251026,310,1833,03,YTH,X10
971627255100,10,300120251026,309,60,01,STD,X10
971295100758,10,300120251026,404,25,03,BSC,X13
971065612270,10,300120251026,134,640,01,BSC,X11
971180222250,10,300120251026,414,8522,02,BSC,X10
971231248629,10,300120251026,368,9187,02,BSC,X11
971452813913,10,300120251026,287,771,01,BSC,X12
971546900081,10,300120251026,555,77,03,YTH,X12
971094876452,10,300120251026,215,33,03,SPL,X11
971020286619,10,300120251026,035,95,02,SPL,X13
971123278579,10,300120251026,142,21,02,STD,X10
971213085316,10,300120251026,370,81,02,BSC,X11
971827355786,10,300120251026,090,62,02,BSC,X12
971557675780,10,300120251026,560,276,01,BSC,X12
971232012311,10,300120251026,147,462,03,YTH,X11
971184574074,10,300120251026,462,38,01,SPL,X13
971768138790,10,300120251026,029,11346,03,SPL,X10
971373279186,10,300120251026,125,18472,02,SPL,X12
971879427286,10,300120251026,530,7275,02,BSC,X12
971727222327,10,300120251026,205,83,01,SPL,X11
971767502751,10,300120251026,037,67,02,SPL,X10
971846097978,10,300120251026,497,13261,03,SPL,X10
971671090430,10,300120251026,069,574,01,SPL,X13
971985474917,10,300120251026,389,1325,02,STD,X13
971244661036,10,300120251026,076,67629,01,YTH,X12
971862985386,10,300120251026,237,867,01,YTH,X13
971887845211,10,300120251026,050,670,02,YTH,X12
971987652980,10,300120251026,021,1701,01,SPL,X11
971411949345,10,300120251026,315,76,03,SPL,X13
971841726005,10,300120251026,514,380,01,SPL,X10
971384073881,10,300120251026,168,58391,02,BSC,X10
971745570208,10,300120251026,065,58220,03,BSC,X13
971054009229,10,300120251026,453,6808,03,YTH,X11
971631274161,10,300120251026,562,6412,01,SPL,X12
971271178527,10,300120251026,468,3367,02,BSC,X11
971406800869,10,300120251026,463,24,01,STD,X10
971118638783,10,300120251026,047,92,03,STD,X11
971375737161,10,300120251026,061,798,01,YTH,X10
971816102222,10,300120251026,466,33,01,BSC,X12
971354264921,10,300120251026,199,525,03,STD,X10
971572809233,10,300120251026,519,38,03,BSC,X11
971032813184,10,300120251026,185,841,03,STD,X11
971842007347,10,300120251026,181,813,03,YTH,X13
971236204848,10,300120251026,545,898,01,BSC,X13
971134807892,10,300120251026,404,5381,01,BSC,X12
971451696182,10,300120251026,204,9423,03,BSC,X10
971972080712,10,300120251026,018,9101,02,STD,X12
971278765985,10,300120251026,156,61081,02,SPL,X11
971043816792,10,300120251026,135,68146,02,YTH,X12
971180317325,10,300120251026,484,58689,01,SPL,X12
971782301746,10,300120251026,354,4543,02,YTH,X12
971222353328,10,300120251026,084,944,01,BSC,X12
971521093464,10,300120251026,176,32,02,SPL,X11
971108291333,10,300120251026,449,4919,03,STD,X11
971867230942,10,300120251026,482,674,03,YTH,X13
971757620697,10,300120251026,211,4970,01,STD,X10
971768634979,10,300120251026,138,14437,03,BSC,X13
971782759350,10,300120251026,008,45,03,YTH,X13
971625598413,10,300120251026,448,3829,03,SPL,X11
971036756022,10,300120251026,296,63200,03,BSC,X11
971757794619,10,300120251026,515,64594,03,BSC,X13
971241204379,10,300120251026,240,759,01,YTH,X11
971263544539,10,300120251026,093,46,03,STD,X10
971275217272,10,300120251026,335,97,02,BSC,X10
971040288072,10,300120251026,465,17,03,STD,X11
971409536209,10,300120251026,223,3160,01,STD,X10
971353522261,10,300120251026,323,9528,02,YTH,X13
971664014273,10,300120251026,254,4898,03,YTH,X10
971671487931,10,300120251026,595,80,02,STD,X12
971772822422,10,300120251026,204,83,03,STD,X10
971091290059,10,300120251026,215,38879,02,SPL,X10
971042836868,10,300120251026,016,750,03,STD,X11
971511862925,10,300120251026,224,87,01,YTH,X11
971936233997,10,300120251026,018,602,02,SPL,X10
971626059496,10,300120251026,056,51539,03,SPL,X13
971606163106,10,300120251026,577,36857,01,YTH,X13
971297987860,10,300120251026,108,184,03,YTH,X11
971030963416,10,300120251026,164,708,01,BSC,X10
971886094034,10,300120251026,429,1618,01,SPL,X11
971688891677,10,300120251026,379,1874,03,YTH,X11
971527063747,10,300120251026,255,76607,01,YTH,X13
971941465312,10,300120251026,171,69,01,SPL,X13
971517553528,10,300120251026,544,81556,02,SPL,X13
971362891453,10,300120251026,543,64895,03,STD,X10
971849627707,10,300120251026,375,92630,01,STD,X13
971882766341,10,300120251026,257,9028,02,YTH,X10
971895920413,10,300120251026,141,47063,01,BSC,X10
971193297773,10,300120251026,553,67,03,STD,X10
971846966098,10,300120251026,298,81,02,STD,X12
971575902084,10,300120251026,563,2185,02,SPL,X11
971874612362,10,300120251026,531,6557,01,BSC,X12
971460286940,10,300120251026,485,98604,01,SPL,X11
971343219153,10,300120251026,442,236,02,YTH,X11
971893986972,10,300120251026,180,66,02,YTH,X12
971445581822,10,300120251026,167,992,02,BSC,X11
971810759187,10,300120251026,097,86,02,BSC,X11
971986083195,10,300120251026,474,13,02,BSC,X13
971343569761,10,300120251026,486,1349,03,YTH,X10
971157881434,10,300120251026,119,149,01,YTH,X11
971908239825,10,300120251026,197,3055,02,STD,X11
971387516440,10,300120251026,269,4358,01,BSC,X10
971495829584,10,300120251026,360,98582,03,BSC,X12
971400957352,10,300120251026,566,54,01,SPL,X11
971769517426,10,300120251026,595,58396,02,BSC,X13
971849098403,10,300120251026,287,6943,01,STD,X11
971116058683,10,300120251026,559,3847,03,BSC,X11
971623126979,10,300120251026,523,7425,01,STD,X12
971727502307,10,300120251026,163,5683,03,BSC,X12
971154607865,10,300120251026,166,82,02,STD,X12
971993125584,10,300120251026,181,6994,01,STD,X11
971695656127,10,300120251026,339,12,03,BSC,X13
971338441720,10,300120251026,092,194,03,YTH,X11
971185518444,10,300120251026,599,327,02,BSC,X13
971122288648,10,300120251026,022,68566,03,SPL,X10
971319623280,10,300120251026,321,9675,02,STD,X10
971851510015,10,300120251026,555,32,03,SPL,X11
971179037266,10,300120251026,307,18,03,BSC,X12
971882621157,10,300120251026,319,285,02,YTH,X13
971543272418,10,300120251026,054,55225,03,YTH,X11
971309359344,10,300120251026,426,318,02,STD,X11
971784492295,10,300120251026,392,44750,01,STD,X10
971671838061,10,300120251026,025,33,03,YTH,X12
971188392721,10,300120251026,271,6794,01,STD,X12
971650526379,10,300120251026,511,32,01,STD,X10
971332276301,10,300120251026,045,32,01,SPL,X11
971101581853,10,300120251026,361,5497,02,STD,X11
971389696345,10,300120251026,548,117,02,YTH,X12
971088044902,10,300120251026,220,553,03,SPL,X10
971949586101,10,300120251026,190,65967,01,BSC,X12
971748036288,10,300120251026,501,34257,02,STD,X11
971492504102,10,300120251026,235,4100,03,YTH,X13
971575331004,10,300120251026,009,22,02,STD,X13
971585062706,10,300120251026,327,65405,01,STD,X12
971422376583,10,300120251026,517,73812,03,SPL,X12
971749151972,10,300120251026,157,99727,01,STD,X10
971047593869,10,300120251026,184,85172,02,STD,X13
971148549786,10,300120251026,066,604,01,SPL,X13
971891004104,10,300120251026,298,899,01,STD,X12
971910949608,10,300120251026,292,17,01,SPL,X10
971982263443,10,300120251026,328,98,02,SPL,X12
971174939728,10,300120251026,113,6188,01,STD,X10
971356945045,10,300120251026,462,153,02,SPL,X10
971332111436,10,300120251026,115,958,01,BSC,X10
971642365189,10,300120251026,556,229,02,YTH,X13
971845671226,10,300120251026,110,28,03,BSC,X11
971520778127,10,300120251026,401,4558,01,SPL,X10
971932715930,10,300120251026,230,95,03,YTH,X10
971448710318,10,300120251026,200,661,01,YTH,X13
971484053454,10,300120251026,075,9292,02,SPL,X13
971813103397,10,300120251026,242,7393,01,STD,X13
971173061786,10,300120251026,126,24,02,YTH,X11
971982696044,10,300120251026,293,653,02,BSC,X13
971306343374,10,300120251026,191,461,01,STD,X10
971839678861,10,300120251026,249,62,02,STD,X10
971009463478,10,300120251026,355,7844,02,BSC,X12
971611816829,10,300120251026,021,939,03,YTH,X10
971188119620,10,300120251026,089,7904,03,BSC,X10
971769312619,10,300120251026,564,489,02,STD,X13
971177417611,10,300120251026,475,6975,02,SPL,X10
971773225850,10,300120251026,265,12961,02,SPL,X13
971907147434,10,300120251026,029,94,03,STD,X10
971024390070,10,300120251026,326,69965,02,YTH,X12
971083097981,10,300120251026,522,9068,03,YTH,X12
971260021242,10,300120251026,526,31565,01,SPL,X10
971737334500,10,300120251026,046,4916,03,BSC,X11
971777632537,10,300120251026,440,944,01,BSC,X10
971446880870,10,300120251026,410,281,03,SPL,X11
971590566881,10,300120251026,475,331,02,YTH,X11
971667866195,10,300120251026,423,4347,02,STD,X12
971301527704,10,300120251026,594,57976,02,STD,X11
971984915890,10,300120251026,536,18069,02,SPL,X12
971393395296,10,300120251026,139,47780,01,SPL,X10
971855096570,10,300120251026,273,613,02,SPL,X12
971747887111,10,300120251026,381,670,01,STD,X11
971572972753,10,300120251026,307,7449,01,STD,X11
971764767944,10,300120251026,386,68758,02,STD,X11
971470113904,10,300120251026,169,259,02,STD,X10
971913207655,10,300120251026,574,26,01,BSC,X13
971602521682,10,300120251026,528,21,01,SPL,X13
971386643849,10,300120251026,451,95765,01,STD,X12
971223562347,10,300120251026,333,551,02,STD,X11
971652932721,10,300120251026,550,851,02,BSC,X10
971037724242,10,300120251026,588,15048,01,YTH,X12
971073145767,10,300120251026,092,6579,01,BSC,X10
971034650497,10,300120251026,027,7384,03,BSC,X13
971787677792,10,300120251026,233,722,01,STD,X11
971218632439,10,300120251026,399,7043,01,BSC,X10
971480128502,10,300120251026,268,4234,01,SPL,X11
971992182770,10,300120251026,324,22878,01,SPL,X10
971435909049,10,300120251026,392,2821,02,SPL,X11
971926699217,10,300120251026,131,2808,02,YTH,X13
971316596277,10,300120251026,095,5763,02,STD,X13
971963112142,10,300120251026,161,900,02,BSC,X13
971018277852,10,300120251026,032,39046,03,SPL,X11
971026103307,10,300120251026,274,642,02,SPL,X10
971475091919,10,300120251026,325,25,03,STD,X13
971922097134,10,300120251026,149,25,01,YTH,X12
971594459368,10,300120251026,339,63293,01,BSC,X10
971858475265,10,300120251026,231,7627,01,SPL,X11
971425829780,10,300120251026,343,578,01,BSC,X10
971673572778,10,300120251026,463,549,03,YTH,X10
971899082711,10,300120251026,210,42,02,STD,X10
971171718291,10,300120251026,482,14,03,STD,X12
971680834652,10,300120251026,270,9582,02,BSC,X11
971685855286,10,300120251026,039,65023,01,BSC,X12
971097867889,10,300120251026,360,2712,02,YTH,X13
971080569930,10,300120251026,128,98,02,BSC,X13
971032914234,10,300120251026,315,2311,02,STD,X10
971927649573,10,300120251026,274,88,02,YTH,X10
971620089623,10,300120251026,123,4500,02,BSC,X11
971000613285,10,300120251026,195,822,03,STD,X10
971929295459,10,300120251026,175,708,01,STD,X12
971322749034,10,300120251026,058,58224,03,BSC,X10
971691123497,10,300120251026,238,1416,01,SPL,X11
971839391144,10,300120251026,378,4226,02,BSC,X12
971411693544,10,300120251026,361,567,02,STD,X12
971338177643,10,300120251026,559,12,01,BSC,X13
971118204839,10,300120251026,233,96659,01,SPL,X13
971340789020,10,300120251026,274,88853,01,SPL,X11
971641168651,10,300120251026,210,80719,01,YTH,X13
971889408543,10,300120251026,345,153,02,SPL,X13
971316551944,10,300120251026,283,5415,03,SPL,X10
971202346554,10,300120251026,103,38,02,YTH,X10
971519036339,10,300120251026,535,9785,02,YTH,X10
971061050036,10,300120251026,329,9873,03,BSC,X11
971503395237,10,300120251026,537,7363,03,STD,X12
971317206901,10,300120251026,064,975,02,STD,X10
971706911491,10,300120251026,175,27,02,STD,X13
971941150026,10,300120251026,286,960,03,STD,X13
971748371515,10,300120251026,341,7759,01,YTH,X13
971110164020,10,300120251026,041,36,02,BSC,X12
971190919609,10,300120251026,408,994,03,SPL,X13
971068416961,10,300120251026,512,93785,03,YTH,X12
971859687771,10,300120251026,070,6597,02,YTH,X12
971765202305,10,300120251026,067,37654,03,YTH,X11
971540950245,10,300120251026,178,452,03,YTH,X11
971367469492,10,300120251026,233,482,01,BSC,X11
971616422693,10,300120251026,425,87750,01,BSC,X13
971006134495,10,300120251026,217,5893,02,BSC,X11
971034453079,10,300120251026,273,575,03,STD,X11
971791018430,10,300120251026,228,304,01,SPL,X13
971295655859,10,300120251026,142,90,01,SPL,X10
971716245391,10,300120251026,407,27001,02,BSC,X12
971309558294,10,300120251026,137,86888,03,BSC,X10
971489443607,10,300120251026,424,967,03,SPL,X12
971256094291,10,300120251026,123,25297,01,BSC,X10
971061162292,10,300120251026,198,69,02,YTH,X10
971030917688,10,300120251026,490,20087,02,SPL,X11
971883814333,10,300120251026,314,755,03,STD,X13
971295359341,10,300120251026,595,52008,03,BSC,X10
971915121090,10,300120251026,444,15727,01,SPL,X10
971719545585,10,300120251026,554,691,03,YTH,X12
971283473818,10,300120251026,268,384,03,STD,X11
971078792710,10,300120251026,534,3967,01,STD,X10
971046105090,10,300120251026,055,94732,01,STD,X11
971136206505,10,300120251026,121,35327,01,SPL,X11
971404577708,10,300120251026,564,3896,03,YTH,X10
971834399539,10,300120251026,414,48193,02,SPL,X11
971542763486,10,300120251026,475,92151,03,YTH,X13
971571268767,10,300120251026,235,97095,03,YTH,X11
971387100161,10,300120251026,549,62,01,YTH,X10
971340011506,10,300120251026,549,62142,01,SPL,X10
971836857772,10,300120251026,472,554,03,SPL,X11
971936914374,10,300120251026,061,60,01,STD,X11
971513395891,10,300120251026,579,8981,03,BSC,X13
971341611365,10,300120251026,525,601,03,STD,X11
971604370866,10,300120251026,198,77,03,YTH,X12
971446226316,10,300120251026,087,3948,02,STD,X10
971443607072,10,300120251026,134,35,02,STD,X12
971521803163,10,300120251026,349,924,02,BSC,X10
971450669698,10,300120251026,033,77719,02,STD,X10
971220683575,10,300120251026,121,5481,03,YTH,X12
971174876772,10,300120251026,562,5885,03,STD,X12
971427934499,10,300120251026,550,192,01,YTH,X12
971967087228,10,300120251026,538,71,02,STD,X10
971122501125,10,300120251026,171,7243,02,BSC,X12
971800748422,10,300120251026,398,30170,01,BSC,X10
971130240352,10,300120251026,495,6835,02,YTH,X12
971345508819,10,300120251026,144,403,01,YTH,X10
971915212543,10,300120251026,481,465,01,YTH,X13
971577024173,10,300120251026,353,83883,02,YTH,X10
971973839158,10,300120251026,304,28,01,STD,X13
971636786543,10,300120251026,281,30,01,YTH,X11
971872911355,10,300120251026,320,10016,03,STD,X12
971692017813,10,300120251026,576,74,02,YTH,X10
971222970976,10,300120251026,485,19,03,SPL,X12
971581291600,10,300120251026,239,7946,02,STD,X11
971165047134,10,300120251026,286,6314,03,SPL,X13
971144228583,10,300120251026,249,163,02,SPL,X10
971755766623,10,300120251026,175,93570,02,SPL,X11
971946405126,10,300120251026,288,38,01,YTH,X13
971672691902,10,300120251026,501,649,03,YTH,X12
971519414912,10,300120251026,370,2223,03,SPL,X10
971637586299,10,300120251026,509,644,01,BSC,X10
971709110891,10,300120251026,540,52,02,STD,X12
971831817332,10,300120251026,020,29709,01,SPL,X10
971706619261,10,300120251026,097,87919,02,SPL,X12
971022008331,10,300120251026,368,4839,03,SPL,X10
971742634436,10,300120251026,057,54664,03,STD,X11
971998120073,10,300120251026,093,738,02,BSC,X13
971835656134,10,300120251026,523,4866,02,STD,X13
971358700900,10,300120251026,123,58412,02,SPL,X11
971457676080,10,300120251026,318,5908,03,BSC,X11
971259852638,10,300120251026,253,3236,02,BSC,X11
971982074041,10,300120251026,459,21,01,BSC,X13
971132324031,10,300120251026,266,12,03,STD,X12
971885263442,10,300120251026,249,1650,01,YTH,X11
971027686317,10,300120251026,224,54877,03,BSC,X11
971318988408,10,300120251026,250,92,02,BSC,X12
971582234982,10,300120251026,015,92,01,BSC,X13
971783570170,10,300120251026,503,33,03,BSC,X13
971050452033,10,300120251026,211,234,01,YTH,X12
971707105170,10,300120251026,096,3121,02,YTH,X12
971219754189,10,300120251026,457,81,02,YTH,X11
971990083571,10,300120251026,331,63951,01,YTH,X10
971642184781,10,300120251026,426,64238,02,SPL,X11
971125894117,10,300120251026,015,5332,03,SPL,X13
971973777730,10,300120251026,541,23765,01,YTH,X11
971347576439,10,300120251026,431,1981,02,STD,X12
971083875133,10,300120251026,120,7125,03,YTH,X13
971003619682,10,300120251026,574,6692,01,YTH,X10
971954266968,10,300120251026,027,260,03,STD,X10
971477426149,10,300120251026,290,32220,01,BSC,X13
971833439026,10,300120251026,502,45233,03,STD,X13
971170379899,10,300120251026,352,9738,02,SPL,X13
971544680317,10,300120251026,407,840,02,SPL,X12
971274656494,10,300120251026,143,47,02,STD,X10
971901689098,10,300120251026,211,4422,01,STD,X10
971263302879,10,300120251026,048,754,02,YTH,X12
971578541175,10,300120251026,361,85130,01,SPL,X13
971322164468,10,300120251026,385,20036,01,YTH,X10
971966305427,10,300120251026,243,630,01,SPL,X12
971999909147,10,300120251026,201,827,02,BSC,X13
971479083582,10,300120251026,550,380,03,SPL,X11
971448076250,10,300120251026,546,411,01,SPL,X10
971368350065,10,300120251026,063,302,03,YTH,X11
971661195597,10,300120251026,495,76405,01,STD,X13
971375406107,10,300120251026,379,6241,03,YTH,X12
971111547992,10,300120251026,114,47264,01,SPL,X13
971420565424,10,300120251026,404,962,01,YTH,X10
971958891257,10,300120251026,197,927,01,YTH,X13
971031798105,10,300120251026,442,654,03,YTH,X12
971073908037,10,300120251026,345,32699,01,STD,X11
971049275663,10,300120251026,014,82,03,SPL,X11
971325759377,10,300120251026,404,6728,01,SPL,X12
971880079993,10,300120251026,390,658,02,STD,X12
971386993709,10,300120251026,443,37440,02,YTH,X13
971584541147,10,300120251026,254,565,01,YTH,X10
971472241188,10,300120251026,489,26820,01,YTH,X11
971318957279,10,300120251026,441,88,03,SPL,X12
971833904544,10,300120251026,145,982,01,SPL,X11
971746264721,10,300120251026,418,89074,03,YTH,X13
971915348590,10,300120251026,349,24,02,STD,X10
971889421488,10,300120251026,383,688,03,YTH,X10
971672392440,10,300120251026,095,363,01,SPL,X10
971921989248,10,300120251026,156,433,03,YTH,X12
971166926686,10,300120251026,197,30197,02,YTH,X11
971280347186,10,300120251026,186,5867,02,STD,X10
971481545915,10,300120251026,173,1318,01,STD,X13
971605516936,10,300120251026,383,457,01,SPL,X11
971108695028,10,300120251026,020,2989,02,STD,X12
971265953181,10,300120251026,206,860,01,YTH,X13
971869862433,10,300120251026,264,1584,02,SPL,X11
971095412248,10,300120251026,074,376,03,YTH,X13
971550071772,10,300120251026,099,33349,03,SPL,X13
971624687049,10,300120251026,335,33,03,STD,X12
971715205972,10,300120251026,443,20,03,YTH,X11
971592081894,10,300120251026,113,1794,01,SPL,X13
971670635201,10,300120251026,171,86,03,YTH,X12
971295192173,10,300120251026,204,8493,01,SPL,X12
971461255128,10,300120251026,447,51,01,BSC,X12
971800851540,10,300120251026,196,6691,02,STD,X13
971566187682,10,300120251026,409,487,02,SPL,X11
971558032878,10,300120251026,480,856,03,STD,X12
971368502634,10,300120251026,392,55,01,STD,X13
971214435217,10,300120251026,083,1197,03,STD,X11
971704365548,10,300120251026,196,811,01,YTH,X13
971013677450,10,300120251026,218,14,01,YTH,X12
971300168647,10,300120251026,308,394,02,STD,X13
971624390311,10,300120251026,362,30,03,BSC,X10
971977748558,10,300120251026,150,88869,01,BSC,X12
971515901521,10,300120251026,433,325,02,SPL,X10
971753585412,10,300120251026,194,603,02,YTH,X11
971546007283,10,300120251026,006,92,03,BSC,X10
971752771122,10,300120251026,021,9929,01,STD,X13
971620609093,10,300120251026,060,124,03,YTH,X13
971280655438,10,300120251026,430,149,03,YTH,X11
971317428457,10,300120251026,487,84486,02,YTH,X13
971389254799,10,300120251026,511,572,01,STD,X11
971576792243,10,300120251026,397,705,03,STD,X11
971144400508,10,300120251026,028,4078,01,BSC,X11
971966925299,10,300120251026,414,784,01,STD,X11
971870026750,10,300120251026,473,33,01,YTH,X13
971372141761,10,300120251026,090,37753,02,YTH,X13
971024612537,10,300120251026,345,6070,03,SPL,X10
971161725775,10,300120251026,348,58573,02,YTH,X11
971360772425,10,300120251026,171,811,02,STD,X10
971651875261,10,300120251026,432,52072,02,SPL,X11
971757128134,10,300120251026,039,900,02,YTH,X13
971902776948,10,300120251026,324,99,02,STD,X13
971465937354,10,300120251026,586,769,03,YTH,X13
971777303162,10,300120251026,230,9254,03,STD,X13
971881174688,10,300120251026,536,98817,01,SPL,X10
971018551930,10,300120251026,329,15,01,YTH,X11
971384971749,10,300120251026,046,4294,03,SPL,X12
971312620003,10,300120251026,489,96597,03,STD,X10
971083644781,10,300120251026,568,7413,02,SPL,X11
971734995456,10,300120251026,541,5439,02,STD,X12
971744514522,10,300120251026,145,342,01,STD,X10
971224025973,10,300120251026,094,6015,03,BSC,X11
971885903817,10,300120251026,215,61034,03,BSC,X10
971285317536,10,300120251026,193,5657,02,STD,X12
971208854038,10,300120251026,468,23690,01,YTH,X10
971764144478,10,300120251026,431,3045,02,YTH,X11
971953272534,10,300120251026,322,50437,02,SPL,X10
971039213073,10,300120251026,084,70577,02,SPL,X11
971211824331,10,300120251026,199,128,01,YTH,X11
971546752951,10,300120251026,186,79765,01,BSC,X12
971807162218,10,300120251026,285,32,02,SPL,X13
971396026735,10,300120251026,317,55689,03,BSC,X13
971500651335,10,300120251026,162,328,01,YTH,X12
971260797346,10,300120251026,264,7887,01,STD,X12
971058931024,10,300120251026,087,512,02,STD,X11
971651146728,10,300120251026,276,1443,03,STD,X10
971996723855,10,300120251026,036,34976,01,SPL,X11
971693229295,10,300120251026,274,60,01,STD,X10
971905676246,10,300120251026,322,65344,02,BSC,X11
971528913165,10,300120251026,362,54494,03,STD,X12
971015141481,10,300120251026,302,208,02,SPL,X12
971129464719,10,300120251026,507,663,02,YTH,X13
971766803551,10,300120251026,167,679,03,STD,X12
971250477488,10,300120251026,407,376,02,YTH,X11
971059226266,10,300120251026,595,7379,03,SPL,X12
971960411463,10,300120251026,408,47074,01,STD,X11
971611684820,10,300120251026,576,89,02,YTH,X13
971295579979,10,300120251026,217,410,03,BSC,X11
971566116334,10,300120251026,216,69,01,SPL,X13
971469803774,10,300120251026,422,824,02,BSC,X12
971415586700,10,300120251026,572,5870,03,SPL,X12
971602347655,10,300120251026,459,7675,02,YTH,X12
971321873836,10,300120251026,433,12,03,BSC,X11
971737110661,10,300120251026,309,39,01,STD,X13
971688673279,10,300120251026,084,892,01,STD,X12
971696478459,10,300120251026,441,172,03,BSC,X12
971565041659,10,300120251026,599,810,03,STD,X10
971929101742,10,300120251026,288,484,03,SPL,X13
971373528914,10,300120251026,055,55,01,STD,X10
971434477595,10,300120251026,151,847,03,BSC,X12
971976900277,10,300120251026,364,91199,03,STD,X10
971906126035,10,300120251026,111,57,02,YTH,X10
971463321274,10,300120251026,391,651,01,YTH,X10
971981893332,10,300120251026,220,2218,02,YTH,X13
971377610844,10,300120251026,123,364,03,SPL,X13
971369661520,10,300120251026,285,965,02,BSC,X10
971371773448,10,300120251026,551,275,01,SPL,X13
971329564764,10,300120251026,534,3380,01,STD,X11
971706603377,10,300120251026,337,59,01,BSC,X11
