MSIDN,EventType,EventDateAndTime,ServiceClass,RechargeAmount,PaymentMethod,Category,Location
971842010898,10,280120251034,455,82,02,BSC,X12
971806755223,10,280120251034,503,154,01,BSC,X11
971942878279,10,280120251034,194,4400,02,STD,X10
971442766907,10,280120251034,263,23995,01,SPL,X13
971136824046,10,280120251034,379,4369,02,SPL,X10
971678462533,10,280120251034,484,37,02,SPL,X11
971042759593,10,280120251034,164,9046,03,SPL,X13
971583217299,10,280120251034,556,919,01,STD,X13
971582848510,10,280120251034,588,65,03,SPL,X10
971599951710,10,280120251034,359,56801,03,BSC,X12
971275929260,10,280120251034,331,28,03,SPL,X11
971196366964,10,280120251034,214,18,01,BSC,X13
971371802415,10,280120251034,311,241,01,BSC,X11
971553893281,10,280120251034,285,38,03,STD,X12
971798404511,10,280120251034,074,5641,02,BSC,X13
971848317144,10,280120251034,471,76,03,YTH,X12
971216917145,10,280120251034,082,28,02,STD,X12
971402470463,10,280120251034,126,2030,01,SPL,X10
971047902444,10,280120251034,107,76399,01,SPL,X10
971895966548,10,280120251034,550,7655,03,SPL,X13
971305373547,10,280120251034,258,8066,01,SPL,X12
971572715482,10,280120251034,194,52383,02,BSC,X10
971866991294,10,280120251034,357,662,02,BSC,X11
971369958026,10,280120251034,451,794,02,SPL,X10
971149636282,10,280120251034,143,439,02,STD,X10
971356946689,10,280120251034,307,7731,02,BSC,X11
971302382775,10,280120251034,175,26,03,YTH,X13
971073674695,10,280120251034,148,39217,03,SPL,X10
971385925023,10,280120251034,408,368,01,BSC,X12
971789668013,10,280120251034,459,14305,02,YTH,X11
971477722064,10,280120251034,094,26,02,YTH,X11
971748805475,10,280120251034,482,39,03,STD,X12
971533512312,10,280120251034,557,17,02,YTH,X10
971450579028,10,280120251034,221,51,01,YTH,X13
971792793621,10,280120251034,464,431,03,STD,X11
971599739790,10,280120251034,078,48834,03,STD,X11
971359109335,10,280120251034,480,9669,01,BSC,X10
971489072680,10,280120251034,416,7886,02,STD,X12
971412013988,10,280120251034,214,264,03,YTH,X13
971675534165,10,280120251034,505,15,01,SPL,X13
971280082173,10,280120251034,312,205,01,BSC,X12
971269873117,10,280120251034,106,8966,01,YTH,X10
971400874308,10,280120251034,379,910,02,STD,X11
971511533880,10,280120251034,090,9531,02,SPL,X10
971634938876,10,280120251034,396,9083,03,YTH,X11
971451027642,10,280120251034,175,8729,03,SPL,X13
971495769656,10,280120251034,357,6574,02,SPL,X11
971161310672,10,280120251034,504,5583,01,SPL,X10
971727517881,10,280120251034,370,58110,01,BSC,X10
971350436301,10,280120251034,512,14,01,BSC,X10
971899792378,10,280120251034,323,135,01,BSC,X10
971098320266,10,280120251034,060,21788,02,BSC,X11
971148199709,10,280120251034,308,41090,02,STD,X12
971595206480,10,280120251034,502,797,03,STD,X11
971944959293,10,280120251034,192,2457,03,BSC,X10
971357217211,10,280120251034,022,972,02,SPL,X11
971422753631,10,280120251034,074,87,02,BSC,X13
971623333233,10,280120251034,467,10950,03,SPL,X11
971896468552,10,280120251034,585,2906,03,BSC,X11
971038418866,10,280120251034,243,39,01,SPL,X13
971029355283,10,280120251034,594,71,02,BSC,X11
971834351046,10,280120251034,379,25135,02,STD,X13
971924921687,10,280120251034,467,7099,03,BSC,X11
971298505779,10,280120251034,340,3418,01,YTH,X10
971847272264,10,280120251034,225,91,02,YTH,X11
971022568884,10,280120251034,592,904,03,STD,X11
971416998397,10,280120251034,134,49,02,SPL,X11
971784597115,10,280120251034,497,50504,02,YTH,X13
971950837312,10,280120251034,561,361,02,SPL,X11
971194857531,10,280120251034,471,382,01,SPL,X11
971416045020,10,280120251034,047,444,01,YTH,X13
971678573122,10,280120251034,083,82672,02,BSC,X10
971873814948,10,280120251034,532,644,02,SPL,X13
971715588737,10,280120251034,452,912,02,STD,X10
971415627717,10,280120251034,161,35272,02,YTH,X10
971099978983,10,280120251034,134,35,02,STD,X11
971539179469,10,280120251034,125,484,02,BSC,X13
971184919739,10,280120251034,347,7282,03,STD,X11
971543299889,10,280120251034,222,82676,03,YTH,X13
971046146983,10,280120251034,286,3804,01,BSC,X10
971594551798,10,280120251034,501,78,02,STD,X11
971575136654,10,280120251034,548,78,02,YTH,X11
971518176266,10,280120251034,104,1608,01,BSC,X10
971832863917,10,280120251034,147,47,01,SPL,X10
971249320036,10,280120251034,149,34,03,YTH,X13
971778534464,10,280120251034,563,270,01,BSC,X11
971235352675,10,280120251034,493,11324,02,YTH,X13
971809499565,10,280120251034,150,3274,03,SPL,X12
971205544567,10,280120251034,221,225,01,STD,X10
971730858994,10,280120251034,390,68869,01,SPL,X13
971519799625,10,280120251034,197,1445,01,SPL,X10
971592253900,10,280120251034,376,978,03,STD,X11
971937094131,10,280120251034,375,86,01,YTH,X12
971180812706,10,280120251034,555,92,02,SPL,X11
971701837569,10,280120251034,026,659,01,YTH,X12
971922910633,10,280120251034,351,96,01,SPL,X11
971379680873,10,280120251034,565,28991,01,YTH,X13
971186813938,10,280120251034,266,96,03,BSC,X11
971877511629,10,280120251034,054,64608,03,STD,X12
971571125360,10,280120251034,107,2827,01,YTH,X12
971074687657,10,280120251034,362,71097,02,BSC,X12
971473483392,10,280120251034,491,22,01,BSC,X10
971192046297,10,280120251034,291,12,03,BSC,X12
971508143037,10,280120251034,315,37,01,SPL,X10
971427666211,10,280120251034,327,108,01,YTH,X12
971846627164,10,280120251034,171,49,02,STD,X12
971697281388,10,280120251034,024,48938,03,BSC,X13
971435621717,10,280120251034,583,4596,01,SPL,X10
971979440573,10,280120251034,089,5892,03,YTH,X10
971952623342,10,280120251034,593,33774,03,YTH,X13
971072579407,10,280120251034,399,543,02,BSC,X11
971583758057,10,280120251034,147,40,01,BSC,X10
971281843261,10,280120251034,049,39,03,SPL,X11
971515025509,10,280120251034,172,651,02,STD,X10
971029654184,10,280120251034,476,7020,02,STD,X12
971344471974,10,280120251034,212,98,02,BSC,X11
971910665062,10,280120251034,467,91165,02,YTH,X13
971019900539,10,280120251034,121,39365,02,YTH,X12
971604578946,10,280120251034,164,61,02,STD,X13
971689613160,10,280120251034,530,52942,01,BSC,X13
971224483549,10,280120251034,251,61580,03,YTH,X13
971761324783,10,280120251034,574,9017,02,YTH,X11
971665307896,10,280120251034,245,27,02,STD,X13
971386726442,10,280120251034,059,5373,01,STD,X12
971599561003,10,280120251034,199,31160,01,STD,X10
971176784809,10,280120251034,345,7296,01,STD,X11
971602203634,10,280120251034,038,8990,03,BSC,X11
971727407203,10,280120251034,289,39318,01,STD,X11
971294499956,10,280120251034,293,870,01,SPL,X10
971351916533,10,280120251034,045,99605,01,BSC,X11
971438124571,10,280120251034,507,80,03,YTH,X12
971399563564,10,280120251034,425,800,02,YTH,X13
971105643394,10,280120251034,052,609,03,BSC,X12
971458327889,10,280120251034,575,3674,02,BSC,X12
971460758789,10,280120251034,287,70527,02,SPL,X10
971743249645,10,280120251034,517,19,03,YTH,X11
971251754467,10,280120251034,414,708,03,STD,X13
971752382808,10,280120251034,035,75766,02,BSC,X13
971086235552,10,280120251034,345,5826,03,STD,X12
971012029388,10,280120251034,291,840,02,BSC,X13
971992629126,10,280120251034,150,3139,03,SPL,X13
971921167582,10,280120251034,369,3358,01,BSC,X10
971920243868,10,280120251034,504,2019,01,BSC,X12
971958880261,10,280120251034,315,7399,01,SPL,X12
971707467871,10,280120251034,275,471,01,YTH,X13
971850757005,10,280120251034,008,808,03,SPL,X11
971131180390,10,280120251034,381,166,03,YTH,X12
971433153146,10,280120251034,511,94,03,SPL,X10
971117263578,10,280120251034,388,3827,01,STD,X13
971355762292,10,280120251034,231,88,03,SPL,X10
971971122719,10,280120251034,275,81,03,BSC,X10
971994708867,10,280120251034,085,3391,01,BSC,X11
971759879187,10,280120251034,077,11066,01,BSC,X11
971727101622,10,280120251034,562,61,03,BSC,X11
971496712856,10,280120251034,052,6224,03,SPL,X13
971941110998,10,280120251034,000,6672,02,STD,X11
971377895964,10,280120251034,017,274,03,STD,X11
971529054384,10,280120251034,332,45,03,BSC,X10
971795796973,10,280120251034,145,589,01,SPL,X10
971511390418,10,280120251034,014,6840,03,YTH,X11
971176290444,10,280120251034,317,1452,01,BSC,X11
971459194377,10,280120251034,273,64503,02,SPL,X10
971299345944,10,280120251034,088,19,02,STD,X11
971848636381,10,280120251034,592,95,02,STD,X12
971889155500,10,280120251034,347,460,01,STD,X11
971946150691,10,280120251034,326,626,02,YTH,X11
971602287987,10,280120251034,413,33394,02,SPL,X13
971695727389,10,280120251034,239,71743,02,STD,X13
971507408056,10,280120251034,486,11713,03,BSC,X12
971487527172,10,280120251034,325,7020,01,STD,X11
971640237526,10,280120251034,457,1286,03,BSC,X10
971714430429,10,280120251034,357,43388,01,YTH,X10
971705515525,10,280120251034,568,8624,03,BSC,X12
971669351753,10,280120251034,245,4609,03,SPL,X10
971467592895,10,280120251034,336,97,03,BSC,X12
971344387936,10,280120251034,461,87228,03,STD,X12
971709439724,10,280120251034,266,4860,03,STD,X10
971657826523,10,280120251034,248,5830,02,BSC,X10
971866878587,10,280120251034,062,348,01,SPL,X10
971983594556,10,280120251034,253,63416,02,YTH,X13
971559057545,10,280120251034,278,91,03,BSC,X10
971881495989,10,280120251034,029,8773,03,SPL,X13
971437541591,10,280120251034,181,31,03,BSC,X11
971354697253,10,280120251034,395,86173,02,YTH,X13
971973150103,10,280120251034,541,811,02,YTH,X12
971283979099,10,280120251034,166,76,01,BSC,X11
971691448574,10,280120251034,347,898,02,SPL,X10
971819983649,10,280120251034,013,693,02,BSC,X11
971349034390,10,280120251034,280,7698,01,SPL,X13
971053090345,10,280120251034,552,2703,01,BSC,X10
971231786587,10,280120251034,533,690,03,SPL,X13
971594301507,10,280120251034,360,971,02,YTH,X13
971361256328,10,280120251034,534,72632,01,STD,X10
971766567658,10,280120251034,572,8628,02,BSC,X10
971534664847,10,280120251034,193,2073,02,YTH,X10
971500160158,10,280120251034,077,6808,03,BSC,X11
971966421080,10,280120251034,510,483,02,SPL,X11
971281816841,10,280120251034,087,7411,03,YTH,X13
971860913362,10,280120251034,331,82271,01,BSC,X11
971769471886,10,280120251034,286,4417,02,SPL,X12
971096422489,10,280120251034,196,75,01,YTH,X13
971952565076,10,280120251034,182,9544,03,STD,X13
971993694188,10,280120251034,312,401,01,YTH,X11
971212831142,10,280120251034,565,48006,02,SPL,X13
971378674821,10,280120251034,219,11,01,SPL,X12
971920652426,10,280120251034,402,4956,03,SPL,X10
971811715833,10,280120251034,062,43,03,SPL,X10
971347715888,10,280120251034,336,81661,03,YTH,X11
971409075227,10,280120251034,214,30671,02,BSC,X13
971547993049,10,280120251034,459,48,02,BSC,X12
971148794321,10,280120251034,041,93183,02,SPL,X12
971082435456,10,280120251034,553,52,03,SPL,X10
971786252103,10,280120251034,106,95680,03,SPL,X10
971812158659,10,280120251034,390,9874,03,BSC,X11
971342712704,10,280120251034,302,8679,01,YTH,X13
971140809937,10,280120251034,132,77,03,YTH,X11
971430530283,10,280120251034,262,45,03,SPL,X11
971002727900,10,280120251034,544,63078,03,YTH,X10
971333376263,10,280120251034,580,941,02,YTH,X13
971038196833,10,280120251034,433,390,03,STD,X12
971371822552,10,280120251034,128,3583,03,YTH,X13
971367820456,10,280120251034,071,25,02,YTH,X11
971349436012,10,280120251034,529,1804,01,YTH,X13
971117898000,10,280120251034,254,45236,02,YTH,X10
971407005138,10,280120251034,501,794,02,BSC,X11
971636574910,10,280120251034,413,944,02,YTH,X13
971499807376,10,280120251034,302,92631,01,YTH,X10
971060618789,10,280120251034,013,746,03,SPL,X12
971054573155,10,280120251034,281,93,02,SPL,X10
971797983752,10,280120251034,288,9205,02,STD,X13
971353234014,10,280120251034,322,34390,01,YTH,X11
971954296987,10,280120251034,136,389,03,BSC,X12
971352605971,10,280120251034,209,6545,01,YTH,X10
971202968884,10,280120251034,215,60,02,SPL,X12
971959646895,10,280120251034,082,181,03,BSC,X11
971366551200,10,280120251034,145,943,01,YTH,X13
971875550494,10,280120251034,515,51294,02,SPL,X11
971716884178,10,280120251034,088,411,02,BSC,X12
971699146934,10,280120251034,400,37,03,BSC,X13
971563080172,10,280120251034,438,9882,02,SPL,X12
971397802116,10,280120251034,382,1009,02,STD,X10
971180503352,10,280120251034,374,16,01,SPL,X11
971644171438,10,280120251034,531,45209,02,STD,X10
971390258772,10,280120251034,517,80929,01,YTH,X12
971484329122,10,280120251034,165,34,03,SPL,X11
971565932944,10,280120251034,012,35189,03,STD,X10
971817408615,10,280120251034,069,5776,01,YTH,X11
971135083233,10,280120251034,007,432,02,YTH,X10
971465289667,10,280120251034,164,97,01,SPL,X13
971271637557,10,280120251034,300,90,01,SPL,X12
971449579433,10,280120251034,558,8992,03,BSC,X12
971668054361,10,280120251034,023,73,02,STD,X10
971646290131,10,280120251034,386,249,03,STD,X12
971318155194,10,280120251034,293,983,03,SPL,X11
971838439328,10,280120251034,256,100,01,YTH,X10
971495122886,10,280120251034,593,6124,02,BSC,X10
971016539227,10,280120251034,086,6637,02,SPL,X10
971699578132,10,280120251034,458,52,02,YTH,X10
971969048733,10,280120251034,136,564,03,SPL,X10
971474796738,10,280120251034,449,79135,03,BSC,X11
971209312926,10,280120251034,107,97,02,YTH,X10
971116780875,10,280120251034,271,43,01,SPL,X13
971540753840,10,280120251034,367,99800,02,YTH,X12
971911335759,10,280120251034,393,71177,03,BSC,X11
971031371356,10,280120251034,106,48,03,SPL,X12
971169237191,10,280120251034,291,1548,01,BSC,X12
971447163264,10,280120251034,116,3915,03,SPL,X13
971882784453,10,280120251034,468,2087,01,STD,X13
971236575406,10,280120251034,575,726,02,SPL,X10
971129053424,10,280120251034,092,33182,02,STD,X10
971104318791,10,280120251034,293,7086,03,SPL,X11
971595789697,10,280120251034,340,123,02,BSC,X10
971047033784,10,280120251034,231,83,01,SPL,X10
971464921627,10,280120251034,062,452,03,SPL,X12
971815627767,10,280120251034,295,7251,03,YTH,X11
971491149698,10,280120251034,138,10,03,STD,X13
971566919638,10,280120251034,223,9844,02,YTH,X11
971860685294,10,280120251034,392,282,01,STD,X10
971227010253,10,280120251034,388,2875,03,SPL,X11
971069162259,10,280120251034,330,45122,03,SPL,X11
971999575895,10,280120251034,013,86,02,SPL,X12
971425657967,10,280120251034,009,74263,01,BSC,X12
971148690236,10,280120251034,349,7956,01,BSC,X11
971945164129,10,280120251034,252,5923,01,YTH,X10
971355166049,10,280120251034,583,2999,01,STD,X13
971396321336,10,280120251034,026,11,01,BSC,X13
971395692247,10,280120251034,096,48472,02,SPL,X13
971988052616,10,280120251034,477,719,03,SPL,X11
971556761162,10,280120251034,160,95,03,YTH,X12
971267607489,10,280120251034,468,44221,03,SPL,X13
971107818211,10,280120251034,318,162,03,BSC,X13
971334491796,10,280120251034,221,151,03,STD,X10
971418405222,10,280120251034,375,92781,01,BSC,X13
971394074520,10,280120251034,536,33,03,BSC,X12
971823817183,10,280120251034,401,323,01,YTH,X13
971250314208,10,280120251034,302,50,01,YTH,X13
971557466274,10,280120251034,524,8930,02,BSC,X13
971479039289,10,280120251034,583,42331,03,STD,X12
971337148474,10,280120251034,242,3196,03,SPL,X13
971691649988,10,280120251034,057,55,02,BSC,X12
971682306284,10,280120251034,248,29414,03,BSC,X13
971088876584,10,280120251034,232,8366,03,BSC,X13
971889928124,10,280120251034,332,9787,02,STD,X13
971105203979,10,280120251034,342,14,02,YTH,X13
971462110878,10,280120251034,205,82,02,YTH,X12
971055518064,10,280120251034,427,25,01,STD,X13
971370984183,10,280120251034,045,9677,03,STD,X11
971776178886,10,280120251034,359,490,02,STD,X11
971662784139,10,280120251034,517,75286,01,SPL,X13
971154964179,10,280120251034,100,26433,03,SPL,X13
971693036284,10,280120251034,313,16,02,STD,X12
971354310621,10,280120251034,335,81,02,SPL,X13
971016683588,10,280120251034,284,33,03,BSC,X10
971046351677,10,280120251034,413,89362,02,YTH,X10
971493458790,10,280120251034,553,276,03,SPL,X12
971494035547,10,280120251034,202,1257,03,YTH,X10
971773050772,10,280120251034,388,150,03,BSC,X10
971966524606,10,280120251034,500,84731,03,STD,X13
971514912976,10,280120251034,136,99,01,YTH,X10
971200822349,10,280120251034,498,2308,01,BSC,X11
971806184329,10,280120251034,184,33075,03,SPL,X11
971582586778,10,280120251034,412,52,03,STD,X13
971103583397,10,280120251034,517,69558,03,STD,X11
971707500173,10,280120251034,110,687,03,YTH,X10
971167791697,10,280120251034,446,988,01,STD,X11
971176247005,10,280120251034,143,88313,03,SPL,X13
971672985434,10,280120251034,494,6845,01,SPL,X13
971050144214,10,280120251034,377,9375,01,YTH,X10
971072837522,10,280120251034,111,49120,01,STD,X13
971814122582,10,280120251034,161,3150,03,SPL,X10
971077155168,10,280120251034,126,429,02,BSC,X13
971267303230,10,280120251034,531,675,03,SPL,X11
971084424110,10,280120251034,124,167,01,YTH,X12
971240636666,10,280120251034,361,84,01,BSC,X13
971141601236,10,280120251034,101,31,03,SPL,X11
971818075639,10,280120251034,103,7120,03,BSC,X12
971472808473,10,280120251034,099,16707,01,YTH,X13
971017378723,10,280120251034,104,95358,02,STD,X11
971739106534,10,280120251034,503,85354,03,YTH,X12
971232592255,10,280120251034,314,937,01,BSC,X10
971003098969,10,280120251034,526,700,01,SPL,X10
971916233583,10,280120251034,320,4178,02,BSC,X13
971899898933,10,280120251034,188,43020,03,BSC,X11
971281841632,10,280120251034,038,7500,01,SPL,X13
971733249269,10,280120251034,383,663,01,SPL,X13
971914358899,10,280120251034,316,8532,03,YTH,X13
971566705509,10,280120251034,429,81,03,YTH,X10
971485544217,10,280120251034,062,99126,02,YTH,X13
971608488075,10,280120251034,116,304,03,SPL,X11
971255037768,10,280120251034,362,4336,02,STD,X10
971691432630,10,280120251034,051,90073,02,BSC,X11
971443357319,10,280120251034,140,4902,03,BSC,X13
971120775207,10,280120251034,304,94,01,SPL,X11
971630218926,10,280120251034,063,49083,02,STD,X11
971192446485,10,280120251034,137,8766,02,BSC,X13
971229975831,10,280120251034,193,599,02,YTH,X10
971417754601,10,280120251034,141,46845,02,STD,X11
971848667952,10,280120251034,382,627,02,STD,X10
971531218738,10,280120251034,119,4036,01,SPL,X12
971383639487,10,280120251034,461,3924,02,SPL,X13
971056892998,10,280120251034,597,719,01,SPL,X12
971601192066,10,280120251034,550,8968,02,YTH,X10
971263672914,10,280120251034,420,6228,03,SPL,X10
971293327678,10,280120251034,088,15,01,STD,X10
971854455007,10,280120251034,185,20,02,BSC,X10
971602330913,10,280120251034,178,6189,03,YTH,X11
971696631103,10,280120251034,331,22920,02,STD,X13
971254596339,10,280120251034,310,2261,02,YTH,X10
971936631396,10,280120251034,346,84870,03,BSC,X13
971384785382,10,280120251034,448,30900,02,YTH,X12
971210683250,10,280120251034,518,10831,03,SPL,X10
971824957172,10,280120251034,409,158,03,STD,X12
971703586085,10,280120251034,146,414,01,BSC,X13
971534398709,10,280120251034,531,87,03,YTH,X10
971997055614,10,280120251034,031,93604,01,SPL,X13
971552046039,10,280120251034,056,56,01,BSC,X10
971303039227,10,280120251034,193,90,02,BSC,X12
971222713885,10,280120251034,562,6835,02,BSC,X10
971290871961,10,280120251034,031,85,02,BSC,X13
971367265493,10,280120251034,323,444,01,SPL,X10
971955767208,10,280120251034,192,13425,02,SPL,X13
971312336340,10,280120251034,148,633,01,BSC,X10
971524091926,10,280120251034,343,35,01,BSC,X11
971166823070,10,280120251034,197,1284,01,YTH,X12
971483261841,10,280120251034,030,3007,02,BSC,X13
971528544448,10,280120251034,009,89320,03,SPL,X12
971225112933,10,280120251034,295,59563,01,BSC,X12
971116929359,10,280120251034,001,94,03,YTH,X11
971496628116,10,280120251034,444,157,03,SPL,X10
971696619403,10,280120251034,108,812,03,STD,X10
971185267566,10,280120251034,512,4692,03,SPL,X11
971781317091,10,280120251034,035,578,02,BSC,X12
971452498434,10,280120251034,324,11,02,BSC,X13
971788456664,10,280120251034,259,30,01,SPL,X10
971078155281,10,280120251034,358,644,01,SPL,X10
971784951621,10,280120251034,228,47866,02,SPL,X10
971791382495,10,280120251034,537,68,02,STD,X13
971476059119,10,280120251034,078,4820,01,SPL,X11
971252366020,10,280120251034,586,19,03,SPL,X12
971667234064,10,280120251034,564,97,01,SPL,X12
971349377293,10,280120251034,065,19747,03,STD,X12
971722905916,10,280120251034,260,87249,01,STD,X12
971383660248,10,280120251034,543,20,03,BSC,X10
971075541180,10,280120251034,517,733,03,SPL,X11
971644753933,10,280120251034,072,253,03,BSC,X10
971578223025,10,280120251034,086,64,01,STD,X12
971443425795,10,280120251034,141,843,02,YTH,X12
971187113147,10,280120251034,040,27806,02,SPL,X11
971948454743,10,280120251034,035,702,01,STD,X13
971426385344,10,280120251034,417,99,02,SPL,X11
971972163832,10,280120251034,357,48,02,BSC,X11
971823200158,10,280120251034,379,1120,03,YTH,X13
971300884953,10,280120251034,331,451,03,BSC,X10
971503556653,10,280120251034,157,59,01,YTH,X12
971507772325,10,280120251034,238,327,02,YTH,X10
971277198480,10,280120251034,512,52,02,YTH,X12
971155029889,10,280120251034,240,945,02,SPL,X11
971535428964,10,280120251034,159,674,03,BSC,X11
971252574636,10,280120251034,392,116,01,STD,X11
971843092224,10,280120251034,528,9387,03,YTH,X11
971890280709,10,280120251034,254,23,02,BSC,X13
971575220361,10,280120251034,205,6031,03,BSC,X12
971199861421,10,280120251034,352,301,03,SPL,X11
971562570951,10,280120251034,288,33,01,YTH,X11
971469954496,10,280120251034,308,30918,02,STD,X11
971526334001,10,280120251034,192,91908,01,SPL,X13
971014578016,10,280120251034,359,66094,03,BSC,X12
971103501567,10,280120251034,167,405,02,STD,X10
971408522199,10,280120251034,379,5046,03,STD,X11
971013412981,10,280120251034,327,97746,01,BSC,X10
971839714051,10,280120251034,068,95699,01,YTH,X12
971969613621,10,280120251034,493,90,01,SPL,X13
971178711738,10,280120251034,550,34254,02,SPL,X12
971884153964,10,280120251034,497,95,02,YTH,X12
971066748281,10,280120251034,094,13837,02,YTH,X13
971535361726,10,280120251034,201,65,03,STD,X12
971944972973,10,280120251034,447,50777,02,BSC,X10
971573307025,10,280120251034,387,6574,01,YTH,X12
971128685132,10,280120251034,177,15513,02,BSC,X12
971359260199,10,280120251034,037,667,02,SPL,X12
971011301829,10,280120251034,414,81528,01,YTH,X10
971375443419,10,280120251034,358,569,02,BSC,X13
971309489096,10,280120251034,574,85,01,BSC,X12
971600624291,10,280120251034,182,48302,02,YTH,X13
971620352576,10,280120251034,249,1877,02,YTH,X11
971130392136,10,280120251034,572,74211,02,YTH,X10
971491412848,10,280120251034,272,13356,03,STD,X10
971460011499,10,280120251034,315,38412,03,BSC,X10
971082818372,10,280120251034,463,400,02,YTH,X12
971466480147,10,280120251034,056,2374,01,SPL,X11
971312207695,10,280120251034,208,63,01,SPL,X12
971591747855,10,280120251034,104,79,01,SPL,X10
971188499905,10,280120251034,292,16,03,BSC,X10
971578935373,10,280120251034,291,3704,01,YTH,X10
971181006392,10,280120251034,016,40598,03,STD,X10
971274557185,10,280120251034,437,333,03,BSC,X13
971260118124,10,280120251034,450,8693,01,BSC,X11
971229229390,10,280120251034,083,69,03,BSC,X12
971061496658,10,280120251034,127,6879,01,SPL,X10
971940235386,10,280120251034,028,9822,01,YTH,X12
971552872058,10,280120251034,317,2563,03,SPL,X12
971206638980,10,280120251034,585,508,02,BSC,X13
971894260068,10,280120251034,104,91637,02,YTH,X10
971300879472,10,280120251034,169,257,01,YTH,X13
971053545247,10,280120251034,449,3370,02,SPL,X13
971200499731,10,280120251034,277,3016,01,SPL,X11
971251757814,10,280120251034,385,975,01,STD,X11
971044286346,10,280120251034,107,43322,01,YTH,X12
971372530795,10,280120251034,187,30,02,YTH,X13
971379823206,10,280120251034,540,547,03,STD,X11
971300907198,10,280120251034,235,8209,02,BSC,X12
971400442759,10,280120251034,457,60672,01,SPL,X10
971307420125,10,280120251034,007,56224,02,SPL,X11
971981197730,10,280120251034,118,561,02,BSC,X12
971304668536,10,280120251034,238,514,01,STD,X12
971923927204,10,280120251034,100,71851,01,SPL,X13
971948555375,10,280120251034,423,67050,02,SPL,X13
971955108613,10,280120251034,026,69,03,YTH,X12
971105263619,10,280120251034,579,6959,03,SPL,X13
971994795874,10,280120251034,549,919,02,BSC,X13
971476419896,10,280120251034,412,70107,03,BSC,X11
971870896256,10,280120251034,594,54,03,BSC,X11
971013377876,10,280120251034,552,2394,01,BSC,X10
971738648225,10,280120251034,563,4309,03,STD,X13
971726844120,10,280120251034,353,94763,02,SPL,X12
971642438889,10,280120251034,396,2843,03,STD,X10
971323169705,10,280120251034,076,56784,03,SPL,X13
971372503058,10,280120251034,355,91951,03,BSC,X11
971336979740,10,280120251034,385,22,01,SPL,X12
971634247255,10,280120251034,264,9672,02,STD,X11
971059913723,10,280120251034,198,59,02,BSC,X12
971160824446,10,280120251034,186,21,01,STD,X10
971046006579,10,280120251034,356,4835,01,BSC,X12
971482862513,10,280120251034,160,44612,01,STD,X13
971979293229,10,280120251034,025,660,03,SPL,X13
971367714919,10,280120251034,167,57988,03,YTH,X10
971894169281,10,280120251034,268,67,02,SPL,X12
971345336494,10,280120251034,359,95445,01,BSC,X13
971014602612,10,280120251034,141,720,03,SPL,X10
971377398550,10,280120251034,432,11470,02,STD,X11
971023660421,10,280120251034,021,90621,03,YTH,X13
971159960092,10,280120251034,347,3361,01,YTH,X10
971698066092,10,280120251034,040,57,03,BSC,X11
971301942162,10,280120251034,211,315,02,BSC,X11
971720791435,10,280120251034,204,86612,03,YTH,X13
971253460726,10,280120251034,489,320,02,YTH,X11
971031381743,10,280120251034,523,885,01,YTH,X10
971602083127,10,280120251034,122,46,01,YTH,X12
971161622940,10,280120251034,172,9144,02,STD,X13
971815625134,10,280120251034,071,62343,02,YTH,X13
971057211546,10,280120251034,298,34806,02,STD,X13
971394872749,10,280120251034,504,20,02,STD,X12
971645642141,10,280120251034,416,67017,03,SPL,X10
971699717183,10,280120251034,405,965,02,SPL,X10
971083529498,10,280120251034,344,14,02,YTH,X12
971973437468,10,280120251034,177,73914,02,STD,X12
971266639709,10,280120251034,363,32,02,STD,X12
971973446857,10,280120251034,360,7271,02,SPL,X13
971195714886,10,280120251034,288,29,03,STD,X10
971189665030,10,280120251034,141,62,02,SPL,X11
971987434836,10,280120251034,348,7208,03,SPL,X12
971520091116,10,280120251034,525,3081,01,SPL,X11
971048273279,10,280120251034,072,38,02,STD,X10
971168203749,10,280120251034,427,57,03,YTH,X10
971075883136,10,280120251034,066,579,02,YTH,X10
971580797682,10,280120251034,050,2712,02,YTH,X11
971068199228,10,280120251034,493,80,01,STD,X11
971947363510,10,280120251034,418,29107,01,SPL,X10
971490422425,10,280120251034,591,9771,01,STD,X10
971812715136,10,280120251034,212,7960,01,SPL,X11
971990304586,10,280120251034,370,634,02,STD,X10
971048722334,10,280120251034,362,71,02,SPL,X11
971594620676,10,280120251034,149,81,02,SPL,X12
971192418789,10,280120251034,553,32913,01,SPL,X11
971961098633,10,280120251034,383,98941,01,YTH,X11
971057094817,10,280120251034,288,29872,03,BSC,X10
971230999866,10,280120251034,183,591,03,BSC,X10
971554414986,10,280120251034,225,94575,01,STD,X10
971489127307,10,280120251034,235,704,03,BSC,X13
971305668662,10,280120251034,181,74,01,BSC,X11
971652150110,10,280120251034,157,22,03,SPL,X13
971382657803,10,280120251034,043,9572,01,BSC,X13
971144711368,10,280120251034,565,17845,03,BSC,X10
971676435484,10,280120251034,504,35876,02,STD,X12
971512973882,10,280120251034,356,391,03,YTH,X10
971815352055,10,280120251034,057,997,02,BSC,X12
971640969226,10,280120251034,369,58,03,SPL,X13
971621118256,10,280120251034,385,131,01,YTH,X11
971433069606,10,280120251034,366,26023,02,SPL,X13
971866259894,10,280120251034,139,653,01,SPL,X11
971843467070,10,280120251034,431,5549,03,SPL,X13
