MSIDN,EventType,EventDateAndTime,ServiceClass,RechargeAmount,PaymentMethod,Category,Location
971025592808,10,240120251817,273,24,02,YTH,X10
971903431378,10,240120251817,575,72,03,STD,X13
971953256959,10,240120251817,050,229,01,YTH,X10
971903210149,10,240120251817,296,32,03,STD,X12
971790631562,10,240120251817,405,75021,02,YTH,X13
971005656333,10,240120251817,453,7358,01,SPL,X11
971617171607,10,240120251817,598,2376,01,YTH,X13
971227341103,10,240120251817,249,47959,03,STD,X11
971655865744,10,240120251817,181,70765,01,YTH,X12
971002497936,10,240120251817,178,829,01,YTH,X10
971464420476,10,240120251817,286,94792,01,STD,X10
971716588822,10,240120251817,535,36757,02,BSC,X11
971447909228,10,240120251817,542,37,01,STD,X10
971364167207,10,240120251817,171,8635,03,BSC,X11
971057983950,10,240120251817,335,79867,03,SPL,X12
971710606880,10,240120251817,336,7411,03,BSC,X10
971828972106,10,240120251817,067,96146,01,STD,X12
971466042470,10,240120251817,177,9668,03,YTH,X13
971936220662,10,240120251817,158,973,02,BSC,X12
971419051843,10,240120251817,308,94,02,YTH,X11
971921235671,10,240120251817,445,12229,01,STD,X10
971879287729,10,240120251817,274,22154,02,YTH,X10
971024939988,10,240120251817,425,376,03,YTH,X12
971105222993,10,240120251817,594,9109,03,STD,X12
971534674626,10,240120251817,350,91392,03,SPL,X10
971302420876,10,240120251817,426,29,02,YTH,X12
971439558881,10,240120251817,132,15,03,SPL,X11
971092511015,10,240120251817,160,24101,03,SPL,X10
971178841258,10,240120251817,570,23,02,SPL,X10
971091433032,10,240120251817,012,834,02,BSC,X10
971697736247,10,240120251817,486,306,02,YTH,X11
971666858935,10,240120251817,299,551,01,YTH,X11
971581880537,10,240120251817,311,47,01,STD,X11
971218016641,10,240120251817,017,183,02,BSC,X13
971541922662,10,240120251817,007,262,02,STD,X13
971142006621,10,240120251817,254,10399,02,BSC,X11
971707328134,10,240120251817,432,25,01,SPL,X10
971683858823,10,240120251817,049,69,01,SPL,X10
971756356616,10,240120251817,053,33,02,BSC,X12
971988672491,10,240120251817,027,1663,02,SPL,X13
971808687278,10,240120251817,418,6495,02,STD,X13
971171640161,10,240120251817,537,86,01,BSC,X11
971700086411,10,240120251817,113,65,02,BSC,X13
971604879036,10,240120251817,421,70069,02,YTH,X13
971690967839,10,240120251817,233,15,03,SPL,X12
971682818819,10,240120251817,333,6831,03,YTH,X10
971944046944,10,240120251817,262,586,01,YTH,X11
971225396188,10,240120251817,218,3583,01,BSC,X11
971830034409,10,240120251817,097,513,01,STD,X10
971699199158,10,240120251817,423,1083,03,YTH,X10
971156765064,10,240120251817,289,66495,01,STD,X10
971114134599,10,240120251817,545,5409,02,STD,X10
971635602071,10,240120251817,202,87549,02,BSC,X11
971445647649,10,240120251817,184,89,02,SPL,X12
971871003532,10,240120251817,044,46,01,YTH,X12
971099111210,10,240120251817,244,2544,03,YTH,X11
971051620043,10,240120251817,022,3172,03,SPL,X13
971587371856,10,240120251817,026,72,02,SPL,X11
971698058356,10,240120251817,528,46249,01,BSC,X12
971232854597,10,240120251817,114,57,01,YTH,X12
971031219843,10,240120251817,309,9868,03,SPL,X11
971424542636,10,240120251817,487,81613,03,YTH,X11
971833771761,10,240120251817,354,6278,03,STD,X13
971341113067,10,240120251817,138,764,02,YTH,X12
971564150928,10,240120251817,585,65,01,STD,X10
971011107504,10,240120251817,516,769,01,STD,X11
971651874069,10,240120251817,513,456,03,YTH,X13
971020709398,10,240120251817,171,7228,03,YTH,X12
971654684343,10,240120251817,277,773,03,SPL,X12
971538137220,10,240120251817,383,112,01,BSC,X13
971953028155,10,240120251817,495,890,01,SPL,X11
971726929414,10,240120251817,289,915,03,SPL,X11
971803125426,10,240120251817,361,154,01,SPL,X12
971935676686,10,240120251817,404,63525,03,YTH,X10
971637191970,10,240120251817,179,27,01,STD,X11
971467115087,10,240120251817,531,47,01,BSC,X10
971294611467,10,240120251817,077,5848,01,SPL,X10
971749878374,10,240120251817,409,245,02,BSC,X10
971965594465,10,240120251817,556,78527,03,YTH,X12
971807993288,10,240120251817,030,55656,01,SPL,X10
971123437397,10,240120251817,431,175,02,BSC,X12
971678511188,10,240120251817,047,625,03,BSC,X10
971256385835,10,240120251817,084,41,02,YTH,X13
971212153179,10,240120251817,481,7753,03,SPL,X10
971508888127,10,240120251817,524,888,01,SPL,X12
971918858799,10,240120251817,518,45,02,BSC,X11
971737009433,10,240120251817,121,64552,02,SPL,X12
971179407140,10,240120251817,246,82,01,BSC,X12
971174546274,10,240120251817,483,864,01,YTH,X10
971368544114,10,240120251817,354,23,01,SPL,X11
971294291014,10,240120251817,073,75,03,STD,X11
971785502539,10,240120251817,208,30157,03,STD,X13
971877598806,10,240120251817,359,768,03,SPL,X10
971052785566,10,240120251817,053,56,03,STD,X11
971126740504,10,240120251817,274,81,02,YTH,X13
971257511441,10,240120251817,176,97,01,SPL,X10
971900293170,10,240120251817,586,18,03,BSC,X11
971822924310,10,240120251817,153,5540,03,YTH,X13
971321778803,10,240120251817,333,516,02,YTH,X12
971793869730,10,240120251817,241,70061,01,BSC,X12
971646922802,10,240120251817,254,8591,03,STD,X11
971972981571,10,240120251817,549,5594,03,SPL,X11
971203685147,10,240120251817,276,84,03,SPL,X13
971853721931,10,240120251817,322,51293,02,STD,X13
971691468254,10,240120251817,299,44802,03,BSC,X11
971369410921,10,240120251817,079,30296,02,SPL,X11
971372562990,10,240120251817,339,52,01,YTH,X12
971934639457,10,240120251817,467,7281,02,STD,X11
971278839717,10,240120251817,037,21657,02,YTH,X11
971047146467,10,240120251817,599,34,01,STD,X12
971653915332,10,240120251817,243,674,03,SPL,X12
971090398140,10,240120251817,440,827,03,SPL,X10
971914704089,10,240120251817,468,4151,01,STD,X10
971672038161,10,240120251817,556,26817,01,SPL,X12
971035816481,10,240120251817,077,435,02,YTH,X11
971406284259,10,240120251817,528,93177,03,STD,X10
971131703682,10,240120251817,527,239,01,STD,X10
971510325101,10,240120251817,224,85,01,STD,X13
971531543444,10,240120251817,120,77,03,STD,X11
971567543479,10,240120251817,040,62801,02,YTH,X10
971171944030,10,240120251817,230,6967,01,YTH,X12
971202336427,10,240120251817,292,5582,03,BSC,X12
971700632960,10,240120251817,380,493,03,YTH,X13
971325187356,10,240120251817,569,343,03,YTH,X10
971944336541,10,240120251817,303,20,03,YTH,X11
971054651147,10,240120251817,107,37,03,SPL,X12
971899612016,10,240120251817,385,9713,02,STD,X11
971544373485,10,240120251817,406,1463,03,YTH,X12
971079113757,10,240120251817,429,54,02,BSC,X10
971058326217,10,240120251817,100,10884,01,SPL,X13
971070033957,10,240120251817,470,21607,03,YTH,X11
971246006202,10,240120251817,002,3618,01,STD,X11
971608919349,10,240120251817,266,944,01,STD,X11
971026323786,10,240120251817,466,4294,01,YTH,X11
971449427455,10,240120251817,456,1630,01,SPL,X13
971176269963,10,240120251817,410,44,01,BSC,X10
971775412211,10,240120251817,573,1050,03,YTH,X11
971167651532,10,240120251817,099,382,03,STD,X11
971836801734,10,240120251817,064,93630,03,BSC,X10
971017034927,10,240120251817,486,2471,03,SPL,X10
971781144516,10,240120251817,005,95,01,BSC,X12
971661017442,10,240120251817,584,29,02,BSC,X11
971480074019,10,240120251817,245,22,01,SPL,X13
971146241425,10,240120251817,161,531,02,SPL,X13
971896425969,10,240120251817,590,900,01,STD,X13
971101406239,10,240120251817,016,63312,03,STD,X11
971241724840,10,240120251817,278,98806,02,SPL,X10
971576517936,10,240120251817,307,391,03,SPL,X13
971190879038,10,240120251817,140,73900,01,YTH,X10
971362896730,10,240120251817,032,50,02,STD,X10
971246625021,10,240120251817,400,39,01,SPL,X10
971373679860,10,240120251817,215,406,02,SPL,X13
971481011460,10,240120251817,206,26,02,STD,X12
971580462773,10,240120251817,059,838,02,YTH,X10
971772194699,10,240120251817,386,515,03,STD,X12
971160311142,10,240120251817,596,14,02,YTH,X11
971376453153,10,240120251817,412,72593,02,BSC,X10
971932410427,10,240120251817,551,55,02,SPL,X12
971791863991,10,240120251817,577,826,03,BSC,X10
971188250606,10,240120251817,352,233,03,BSC,X12
971293051205,10,240120251817,282,251,02,STD,X13
971894630809,10,240120251817,468,17925,02,YTH,X11
971106237628,10,240120251817,581,224,01,BSC,X10
971722252088,10,240120251817,095,347,03,YTH,X10
971899140582,10,240120251817,229,25,02,YTH,X12
971797850347,10,240120251817,126,29008,03,STD,X12
971754866037,10,240120251817,038,12,03,YTH,X10
971323981150,10,240120251817,242,71741,01,YTH,X10
971669470255,10,240120251817,076,7545,02,SPL,X12
971617668585,10,240120251817,471,7841,02,BSC,X10
971727220711,10,240120251817,243,28,03,STD,X11
971727038005,10,240120251817,229,65012,02,SPL,X13
971258498101,10,240120251817,599,6650,02,SPL,X13
971842573200,10,240120251817,066,5949,03,BSC,X10
971834974118,10,240120251817,107,181,01,BSC,X11
971914532455,10,240120251817,472,64334,02,STD,X12
971328526139,10,240120251817,021,2805,02,YTH,X13
971056679529,10,240120251817,595,93934,01,BSC,X12
971680643331,10,240120251817,530,50865,02,BSC,X13
971761038261,10,240120251817,460,95,03,SPL,X13
971773876721,10,240120251817,306,72,01,STD,X11
971196081864,10,240120251817,137,5175,01,STD,X11
971155761281,10,240120251817,487,4995,01,BSC,X11
971354230651,10,240120251817,413,4468,03,BSC,X11
971361992107,10,240120251817,528,244,03,SPL,X11
971721185391,10,240120251817,587,53,02,BSC,X11
971263381953,10,240120251817,080,58260,01,STD,X12
971895872122,10,240120251817,138,665,02,SPL,X10
971043166516,10,240120251817,395,4266,02,SPL,X13
971591089495,10,240120251817,424,859,01,STD,X10
971535500103,10,240120251817,210,6495,01,SPL,X12
971860873488,10,240120251817,209,74112,03,BSC,X11
971663994639,10,240120251817,122,19587,02,SPL,X10
971653261896,10,240120251817,432,9558,03,YTH,X10
971327151642,10,240120251817,590,203,03,BSC,X13
971815480313,10,240120251817,081,51746,01,BSC,X11
971040261169,10,240120251817,421,43128,02,SPL,X10
971665035829,10,240120251817,466,9320,02,YTH,X12
971507615103,10,240120251817,088,81,01,SPL,X12
971054876385,10,240120251817,306,3437,02,SPL,X13
971791479809,10,240120251817,269,55,01,BSC,X12
971399545544,10,240120251817,119,85,02,SPL,X10
971177838388,10,240120251817,486,5400,03,SPL,X10
971363724290,10,240120251817,568,6320,01,YTH,X12
971406813054,10,240120251817,051,65835,01,YTH,X12
971616560697,10,240120251817,371,42,01,BSC,X10
971110300413,10,240120251817,012,68,01,YTH,X10
971222361668,10,240120251817,443,675,02,STD,X10
971516634044,10,240120251817,547,7636,02,SPL,X11
971954257685,10,240120251817,471,547,01,BSC,X12
971318790329,10,240120251817,357,8305,03,BSC,X12
971983523865,10,240120251817,455,346,01,BSC,X11
971093370970,10,240120251817,143,88,01,STD,X10
971597407375,10,240120251817,318,9092,03,STD,X11
971558789386,10,240120251817,394,3019,03,SPL,X13
971696211490,10,240120251817,217,95107,02,STD,X10
971241752103,10,240120251817,132,436,02,STD,X12
971036158054,10,240120251817,599,980,03,BSC,X10
971779617671,10,240120251817,302,9728,03,BSC,X12
971678360467,10,240120251817,075,63201,02,BSC,X11
971308906746,10,240120251817,015,8329,02,YTH,X12
971742962515,10,240120251817,067,63,03,SPL,X10
971774151750,10,240120251817,193,18772,02,SPL,X10
971070345497,10,240120251817,561,5681,03,SPL,X10
971286334405,10,240120251817,544,31768,02,YTH,X11
971295184572,10,240120251817,038,57730,03,STD,X10
971502550505,10,240120251817,205,96786,03,STD,X12
971509025543,10,240120251817,441,557,01,SPL,X12
971241954184,10,240120251817,271,91128,02,SPL,X10
971410338539,10,240120251817,091,696,03,STD,X13
971330947974,10,240120251817,134,262,01,YTH,X12
971741835279,10,240120251817,299,106,01,SPL,X10
971816251228,10,240120251817,282,74,02,BSC,X11
971342778837,10,240120251817,263,769,03,BSC,X11
971486441444,10,240120251817,596,19536,03,YTH,X10
971165044342,10,240120251817,311,38385,01,BSC,X13
971165403059,10,240120251817,503,95,03,SPL,X10
971987898289,10,240120251817,487,425,01,YTH,X11
971856922639,10,240120251817,085,244,01,BSC,X13
971151441879,10,240120251817,084,2566,02,YTH,X13
971272901384,10,240120251817,500,94,01,BSC,X13
971680064847,10,240120251817,210,73,03,BSC,X13
971004737765,10,240120251817,169,94754,01,BSC,X11
971613464778,10,240120251817,487,573,01,YTH,X12
971720774446,10,240120251817,171,21,01,STD,X10
971477057155,10,240120251817,258,976,02,YTH,X11
971327331210,10,240120251817,433,9447,02,BSC,X13
971737267655,10,240120251817,252,23983,03,YTH,X11
971441904038,10,240120251817,055,5505,01,YTH,X11
971107199971,10,240120251817,578,19522,02,SPL,X11
971251919153,10,240120251817,165,67,01,SPL,X13
971688323188,10,240120251817,087,152,03,SPL,X11
971295705621,10,240120251817,466,75,01,YTH,X12
971655280888,10,240120251817,386,36563,01,YTH,X12
971172959621,10,240120251817,172,609,01,BSC,X12
971314680513,10,240120251817,249,7264,01,SPL,X12
971725405063,10,240120251817,111,48,01,STD,X11
971185997055,10,240120251817,355,4268,02,BSC,X13
971625336110,10,240120251817,108,93553,02,STD,X10
971437017682,10,240120251817,528,9123,02,YTH,X13
971553366577,10,240120251817,124,9354,02,SPL,X13
971903592684,10,240120251817,230,7695,03,YTH,X11
971480294265,10,240120251817,097,48,03,SPL,X12
971968605790,10,240120251817,533,2153,02,YTH,X10
971624149220,10,240120251817,009,68,03,STD,X10
971559229086,10,240120251817,300,37,03,STD,X12
971214027014,10,240120251817,173,139,02,BSC,X12
971662427574,10,240120251817,026,495,02,SPL,X10
971542516755,10,240120251817,369,92154,02,SPL,X13
971389632621,10,240120251817,064,46,02,STD,X13
971114898561,10,240120251817,284,828,01,BSC,X12
971161351570,10,240120251817,173,5159,02,SPL,X13
971040499147,10,240120251817,103,822,02,YTH,X11
971485953561,10,240120251817,395,52039,01,SPL,X13
971071119290,10,240120251817,318,3269,01,YTH,X12
971132999967,10,240120251817,565,391,01,STD,X12
971811443939,10,240120251817,061,69,03,STD,X11
971292912041,10,240120251817,184,461,02,BSC,X11
971462619074,10,240120251817,587,66,03,SPL,X10
971007807148,10,240120251817,321,60,02,BSC,X12
971263966855,10,240120251817,163,65023,01,YTH,X12
971829016420,10,240120251817,447,89146,01,BSC,X13
971607574196,10,240120251817,068,235,03,SPL,X10
971911047403,10,240120251817,000,2963,01,YTH,X10
971662638356,10,240120251817,421,25,01,SPL,X10
971115263593,10,240120251817,456,24,01,YTH,X11
971942476858,10,240120251817,552,8187,02,STD,X13
971516144188,10,240120251817,097,92,02,SPL,X12
971670962570,10,240120251817,400,25,02,STD,X11
971343261511,10,240120251817,030,56139,01,SPL,X10
971258665882,10,240120251817,329,847,03,STD,X11
971605649653,10,240120251817,466,79,01,SPL,X10
971366745362,10,240120251817,143,62,02,SPL,X10
971045572375,10,240120251817,206,241,01,SPL,X11
971912193718,10,240120251817,315,81,03,STD,X10
971047629723,10,240120251817,583,6868,02,YTH,X11
971226779705,10,240120251817,183,313,01,BSC,X13
971693388482,10,240120251817,393,50075,03,BSC,X11
971633153197,10,240120251817,176,84663,02,BSC,X10
971231312274,10,240120251817,211,3142,02,BSC,X12
971924811746,10,240120251817,244,25400,03,BSC,X12
971345225273,10,240120251817,452,43987,02,YTH,X10
971954817954,10,240120251817,025,46,02,STD,X10
971613561054,10,240120251817,583,50197,03,SPL,X10
971266834916,10,240120251817,503,91,03,STD,X11
971748118827,10,240120251817,517,46,03,BSC,X12
971954969656,10,240120251817,362,238,02,SPL,X11
971741397744,10,240120251817,579,995,03,SPL,X10
971148310250,10,240120251817,497,22,01,SPL,X10
971064482915,10,240120251817,398,92618,02,YTH,X10
971945522044,10,240120251817,593,55836,01,STD,X12
971368568535,10,240120251817,156,13,03,SPL,X10
971431723699,10,240120251817,046,743,01,STD,X12
971433532449,10,240120251817,362,87933,03,YTH,X12
971482548738,10,240120251817,509,9807,01,SPL,X10
971677806481,10,240120251817,264,673,02,SPL,X10
971731381925,10,240120251817,126,88,03,YTH,X11
971243880911,10,240120251817,453,79,01,BSC,X10
971729352836,10,240120251817,255,5095,01,BSC,X12
971726329841,10,240120251817,484,68,03,SPL,X11
971030886393,10,240120251817,077,147,03,STD,X12
971155640114,10,240120251817,275,8140,02,SPL,X12
971480167689,10,240120251817,505,1335,01,YTH,X12
971629602096,10,240120251817,479,330,01,YTH,X10
971061414196,10,240120251817,306,5965,02,BSC,X11
971712960297,10,240120251817,310,85,01,YTH,X13
971886962228,10,240120251817,239,20,02,YTH,X13
971965562354,10,240120251817,461,24139,03,YTH,X10
971608582115,10,240120251817,500,56,02,SPL,X12
971299448700,10,240120251817,238,7829,03,YTH,X12
971879714788,10,240120251817,047,8611,02,BSC,X10
971463101532,10,240120251817,217,2226,02,STD,X11
971432216085,10,240120251817,230,294,01,SPL,X12
971459523441,10,240120251817,521,82012,01,BSC,X12
971768279069,10,240120251817,176,199,02,YTH,X13
971406055166,10,240120251817,568,62,03,SPL,X11
971642080422,10,240120251817,515,65,02,YTH,X12
971907840275,10,240120251817,022,34698,02,STD,X13
971929351984,10,240120251817,403,32,03,YTH,X13
971935335927,10,240120251817,554,692,03,SPL,X10
971292152064,10,240120251817,563,84,01,YTH,X13
971489033386,10,240120251817,271,29084,03,SPL,X12
971999994415,10,240120251817,150,5356,02,SPL,X10
971624463093,10,240120251817,389,36106,02,STD,X12
971945959707,10,240120251817,214,25,03,STD,X13
971054921502,10,240120251817,268,1946,01,STD,X13
971302504760,10,240120251817,350,628,03,YTH,X12
971519880835,10,240120251817,590,12999,03,BSC,X10
971313581915,10,240120251817,484,76,03,STD,X11
971579287745,10,240120251817,367,724,03,STD,X11
971305938360,10,240120251817,049,76,03,YTH,X10
971958952408,10,240120251817,008,2368,01,SPL,X10
971146032841,10,240120251817,373,9413,03,STD,X13
971317440245,10,240120251817,041,51,02,SPL,X11
971316149299,10,240120251817,584,24887,01,BSC,X10
971767965204,10,240120251817,354,611,03,STD,X13
971270717825,10,240120251817,066,49,02,STD,X10
971140810493,10,240120251817,575,57,02,YTH,X12
971226763987,10,240120251817,108,411,02,SPL,X11
971850187199,10,240120251817,220,44,03,YTH,X10
971273370691,10,240120251817,348,233,01,SPL,X11
971518109695,10,240120251817,077,933,02,STD,X13
971012914717,10,240120251817,595,31631,03,STD,X12
971839743567,10,240120251817,381,67506,03,BSC,X11
971324574354,10,240120251817,391,37,01,STD,X12
971040898240,10,240120251817,533,80733,03,BSC,X12
971701950933,10,240120251817,358,663,01,STD,X11
971479399191,10,240120251817,348,50843,03,STD,X11
971940588315,10,240120251817,347,77817,01,BSC,X12
971639353943,10,240120251817,346,71,03,YTH,X13
971681291449,10,240120251817,499,988,01,YTH,X12
971784859569,10,240120251817,418,42,01,SPL,X11
971019941263,10,240120251817,236,891,02,STD,X11
971063900990,10,240120251817,140,62854,01,STD,X11
971293836919,10,240120251817,250,7460,03,BSC,X13
971915420712,10,240120251817,489,34946,01,SPL,X11
971248306927,10,240120251817,372,63,01,BSC,X13
971435044542,10,240120251817,010,5094,02,STD,X12
971420244069,10,240120251817,481,83104,01,BSC,X10
971179767383,10,240120251817,277,29087,01,BSC,X12
971517771827,10,240120251817,313,6499,02,STD,X11
971000096746,10,240120251817,276,3697,03,YTH,X12
971116339803,10,240120251817,126,14058,03,YTH,X11
971994723383,10,240120251817,041,22166,02,STD,X11
971477536624,10,240120251817,284,77475,02,SPL,X12
971997342706,10,240120251817,294,442,01,SPL,X11
971485583754,10,240120251817,143,15,03,BSC,X12
971380745756,10,240120251817,325,53770,02,BSC,X11
971604443977,10,240120251817,360,75,02,SPL,X11
971895972927,10,240120251817,286,76,02,BSC,X10
971707699946,10,240120251817,598,9848,03,STD,X10
971534037803,10,240120251817,427,589,02,SPL,X11
971851894218,10,240120251817,578,56642,01,BSC,X12
971128462392,10,240120251817,334,45,03,STD,X12
971313298427,10,240120251817,017,768,01,BSC,X12
971205717507,10,240120251817,331,37214,03,STD,X12
971948263715,10,240120251817,197,79838,03,BSC,X13
971984746172,10,240120251817,299,793,03,SPL,X13
971710213438,10,240120251817,322,142,01,YTH,X11
971929520743,10,240120251817,078,22448,01,SPL,X12
971926221044,10,240120251817,211,1855,01,BSC,X11
971851528481,10,240120251817,122,51,02,BSC,X10
971610155116,10,240120251817,094,30,01,BSC,X10
971631865962,10,240120251817,235,551,01,BSC,X10
971247746777,10,240120251817,599,903,02,SPL,X10
971075776578,10,240120251817,544,6923,01,BSC,X11
971547608499,10,240120251817,180,28905,03,BSC,X12
971994931987,10,240120251817,286,43,01,YTH,X10
971993950117,10,240120251817,372,6904,03,SPL,X11
971214668570,10,240120251817,572,49826,03,SPL,X12
971220568369,10,240120251817,291,8891,01,STD,X13
971709921264,10,240120251817,550,57,02,YTH,X11
971833507835,10,240120251817,597,81610,02,SPL,X10
971588320074,10,240120251817,508,18,01,YTH,X10
971268917462,10,240120251817,386,114,02,SPL,X13
971491100508,10,240120251817,530,91178,03,SPL,X11
971080499854,10,240120251817,263,8085,03,YTH,X12
971701652329,10,240120251817,374,54,02,SPL,X13
971929687115,10,240120251817,573,260,01,YTH,X13
971054254676,10,240120251817,233,72421,03,YTH,X11
971622984874,10,240120251817,386,5552,02,YTH,X10
971760351829,10,240120251817,373,88,01,STD,X12
971540366774,10,240120251817,159,1387,03,SPL,X13
971313289455,10,240120251817,056,6196,01,YTH,X11
971629578549,10,240120251817,232,183,02,SPL,X13
971670148689,10,240120251817,451,338,01,STD,X10
971017795446,10,240120251817,367,97,01,STD,X10
971926986053,10,240120251817,537,137,01,YTH,X10
971556782662,10,240120251817,155,58,01,STD,X13
971268921464,10,240120251817,427,9404,02,SPL,X11
971059745915,10,240120251817,377,37,01,SPL,X13
971347026070,10,240120251817,208,7629,03,STD,X12
971575513014,10,240120251817,412,20,03,YTH,X12
971815187749,10,240120251817,565,42932,01,STD,X12
971165220720,10,240120251817,536,9869,03,STD,X13
971861895853,10,240120251817,106,400,02,SPL,X13
971667526601,10,240120251817,467,45,02,STD,X12
971519866488,10,240120251817,363,3642,02,SPL,X10
971948861275,10,240120251817,322,24,01,SPL,X12
971844967716,10,240120251817,586,438,03,SPL,X12
971570625230,10,240120251817,127,822,02,STD,X12
971977691817,10,240120251817,446,24178,02,STD,X11
971871363137,10,240120251817,054,8502,01,STD,X12
971534204962,10,240120251817,501,622,01,BSC,X11
971728308002,10,240120251817,151,2827,01,YTH,X12
971685038936,10,240120251817,330,46,01,SPL,X12
971810032088,10,240120251817,076,9054,03,SPL,X12
971975118358,10,240120251817,500,5313,02,BSC,X11
971403444644,10,240120251817,080,106,02,SPL,X13
971867758257,10,240120251817,016,524,01,SPL,X13
971976094454,10,240120251817,127,6556,02,YTH,X11
971927736337,10,240120251817,466,46212,02,BSC,X12
971583251375,10,240120251817,070,337,02,SPL,X13
971020525357,10,240120251817,225,44,02,BSC,X13
971409764083,10,240120251817,207,8758,03,STD,X12
971598912544,10,240120251817,204,679,03,STD,X12
971376352700,10,240120251817,236,472,03,STD,X13
971617255483,10,240120251817,117,84872,01,YTH,X10
971466903694,10,240120251817,117,59,02,STD,X13
971913929585,10,240120251817,461,453,01,SPL,X12
971755396295,10,240120251817,549,3029,01,YTH,X12
971880763246,10,240120251817,220,28,02,STD,X11
971105574744,10,240120251817,503,352,01,BSC,X10
971168922880,10,240120251817,124,74686,02,SPL,X13
971208068694,10,240120251817,495,6195,02,YTH,X13
971563948975,10,240120251817,413,183,02,BSC,X12
971873302438,10,240120251817,316,76412,02,YTH,X13
971065443635,10,240120251817,000,803,02,STD,X10
971159988304,10,240120251817,320,3167,03,YTH,X13
971062070588,10,240120251817,177,37552,02,SPL,X12
971526111401,10,240120251817,311,1788,03,SPL,X10
971818524479,10,240120251817,551,387,01,BSC,X13
971081128649,10,240120251817,432,92,02,STD,X13
971833429498,10,240120251817,346,254,02,YTH,X10
971222174053,10,240120251817,020,95,03,STD,X11
971704840864,10,240120251817,388,1290,03,STD,X11
971752841387,10,240120251817,064,18198,01,SPL,X12
971936128423,10,240120251817,297,25,02,BSC,X10
971255972075,10,240120251817,309,102,03,STD,X13
971339005335,10,240120251817,320,17,01,BSC,X11
971110258878,10,240120251817,153,5820,03,SPL,X11
971964794837,10,240120251817,278,363,03,BSC,X11
971141068686,10,240120251817,040,95508,02,SPL,X11
971928447461,10,240120251817,207,664,03,BSC,X13
971137862926,10,240120251817,040,814,02,STD,X13
971428797299,10,240120251817,222,7301,01,STD,X10
971089077162,10,240120251817,509,88,03,STD,X13
971310052318,10,240120251817,593,4539,02,SPL,X10
971387859852,10,240120251817,325,895,01,BSC,X12
971980906113,10,240120251817,369,36,03,BSC,X11
971368415434,10,240120251817,359,225,01,STD,X13
971601277972,10,240120251817,012,39,02,YTH,X13
971136245192,10,240120251817,232,667,03,YTH,X11
971369572304,10,240120251817,508,86508,02,YTH,X10
971069746131,10,240120251817,194,9026,03,SPL,X12
971619344596,10,240120251817,283,22,03,YTH,X10
971842996649,10,240120251817,578,4993,02,STD,X10
971817244165,10,240120251817,358,177,02,BSC,X11
971545822725,10,240120251817,447,64212,02,SPL,X10
971081835699,10,240120251817,535,3692,03,STD,X13
971865392086,10,240120251817,098,63,02,SPL,X12
971588598885,10,240120251817,363,8824,02,BSC,X10
971752028758,10,240120251817,223,435,02,SPL,X10
971447555826,10,240120251817,285,3598,02,BSC,X10
971494542293,10,240120251817,201,3010,02,YTH,X12
971967895596,10,240120251817,276,873,02,STD,X12
971250886633,10,240120251817,176,9246,01,YTH,X12
971935725642,10,240120251817,592,8116,03,YTH,X10
971730041299,10,240120251817,098,40,03,YTH,X13
971847503334,10,240120251817,319,469,02,SPL,X13
971196286273,10,240120251817,422,485,03,BSC,X13
971142623620,10,240120251817,544,36707,02,YTH,X13
971608919273,10,240120251817,331,89602,03,BSC,X11
971759940563,10,240120251817,482,59,01,STD,X13
971434027118,10,240120251817,336,54,01,STD,X10
971561426290,10,240120251817,248,88094,01,SPL,X13
971410393469,10,240120251817,263,126,01,SPL,X10
971623888060,10,240120251817,105,834,01,STD,X13
971406712595,10,240120251817,442,59,01,STD,X13
971686815272,10,240120251817,271,22,02,STD,X10
971567630322,10,240120251817,198,48842,02,SPL,X12
971544769074,10,240120251817,114,758,03,YTH,X11
971837898346,10,240120251817,562,2919,03,BSC,X13
971492420649,10,240120251817,263,34,01,BSC,X12
971626139330,10,240120251817,207,276,03,SPL,X12
971766286479,10,240120251817,598,28920,03,STD,X12
971394102866,10,240120251817,485,72025,01,BSC,X13
971221024634,10,240120251817,371,295,03,SPL,X11
971018029552,10,240120251817,537,91,02,SPL,X10
971104012683,10,240120251817,261,8262,02,SPL,X12
971194698132,10,240120251817,241,3491,02,BSC,X13
971829589885,10,240120251817,340,8596,03,BSC,X10
971810058472,10,240120251817,232,113,02,SPL,X10
971772984760,10,240120251817,453,53,02,SPL,X10
971096897365,10,240120251817,531,96360,02,STD,X11
971846656846,10,240120251817,281,731,02,BSC,X11
971437217072,10,240120251817,278,780,01,SPL,X10
971939974133,10,240120251817,492,79860,02,BSC,X11
971993744850,10,240120251817,111,55,02,STD,X10
971832736925,10,240120251817,534,13,03,BSC,X11
971965411815,10,240120251817,559,61991,02,SPL,X10
971738518644,10,240120251817,298,3427,02,SPL,X11
971320429139,10,240120251817,370,45590,01,SPL,X12
971509772867,10,240120251817,579,354,03,SPL,X11
971416756202,10,240120251817,384,69,01,YTH,X13
971639730729,10,240120251817,004,260,02,STD,X10
971289454539,10,240120251817,057,84013,03,YTH,X13
971498851820,10,240120251817,595,126,02,STD,X11
971131118163,10,240120251817,307,64946,03,SPL,X12
971278900608,10,240120251817,194,47,02,STD,X10
971290862500,10,240120251817,545,30,01,SPL,X12
971580256169,10,240120251817,234,9381,01,YTH,X12
971157900881,10,240120251817,503,93,01,BSC,X13
