MSIDN,EventType,EventDateAndTime,ServiceClass,RechargeAmount,PaymentMethod,Category,Location
971966396140,10,280120251035,538,544,02,SPL,X12
971531757496,10,280120251035,521,1492,01,STD,X10
971430991629,10,280120251035,315,3074,02,STD,X10
971371496009,10,280120251035,069,9045,03,YTH,X11
971451340617,10,280120251035,551,39780,03,SPL,X12
971435331624,10,280120251035,182,2334,03,BSC,X10
971313004017,10,280120251035,096,39238,01,STD,X13
971904367029,10,280120251035,090,63806,02,SPL,X10
971754083605,10,280120251035,552,7149,01,SPL,X11
971159094300,10,280120251035,464,31,03,STD,X11
971517922664,10,280120251035,344,746,03,SPL,X10
971943059279,10,280120251035,532,184,02,STD,X12
971765026567,10,280120251035,009,583,01,STD,X10
971892358197,10,280120251035,258,1547,02,SPL,X10
971859285123,10,280120251035,444,3126,02,YTH,X13
971911883582,10,280120251035,077,5100,02,YTH,X11
971648185083,10,280120251035,453,351,01,YTH,X10
971005212687,10,280120251035,024,919,02,SPL,X12
971186433544,10,280120251035,021,72,02,BSC,X12
971292570959,10,280120251035,022,172,02,SPL,X13
971716554123,10,280120251035,220,31,01,YTH,X13
971640879132,10,280120251035,245,9830,03,YTH,X11
971697775028,10,280120251035,546,97,03,YTH,X11
971215715549,10,280120251035,015,6460,02,YTH,X13
971780133396,10,280120251035,067,719,03,SPL,X12
971159232704,10,280120251035,291,5080,03,BSC,X13
971575903915,10,280120251035,152,13,03,BSC,X12
971832247546,10,280120251035,264,47303,03,SPL,X10
971246843942,10,280120251035,213,85188,01,SPL,X11
971907911447,10,280120251035,281,2888,01,SPL,X10
971502263412,10,280120251035,587,4240,03,SPL,X12
971384041675,10,280120251035,257,68432,01,STD,X12
971161767804,10,280120251035,591,748,01,SPL,X11
971031571930,10,280120251035,125,50,02,BSC,X13
971910927100,10,280120251035,345,55,03,STD,X13
971588081859,10,280120251035,449,630,01,SPL,X12
971005240141,10,280120251035,596,440,02,BSC,X10
971993594379,10,280120251035,161,1202,02,STD,X13
971453110763,10,280120251035,487,5247,02,YTH,X13
971882749457,10,280120251035,004,10889,03,SPL,X11
971351087616,10,280120251035,524,705,03,YTH,X13
971472445791,10,280120251035,007,24,03,STD,X12
971491723658,10,280120251035,302,3355,02,SPL,X10
971537159111,10,280120251035,368,1601,02,YTH,X13
971738934299,10,280120251035,552,18,01,SPL,X12
971652726112,10,280120251035,433,89730,03,BSC,X13
971795583925,10,280120251035,271,78134,01,STD,X13
971084504934,10,280120251035,105,27416,02,BSC,X10
971127630420,10,280120251035,327,85,01,BSC,X11
971290387328,10,280120251035,464,957,01,BSC,X12
971202572532,10,280120251035,070,40212,02,SPL,X12
971983163739,10,280120251035,339,951,01,SPL,X10
971547158045,10,280120251035,033,92828,01,BSC,X12
971807570943,10,280120251035,522,398,02,YTH,X13
971392215945,10,280120251035,076,26809,01,YTH,X10
971847997100,10,280120251035,520,562,01,SPL,X12
971286437404,10,280120251035,154,9233,02,BSC,X11
971502635809,10,280120251035,219,50416,01,STD,X12
971787403050,10,280120251035,094,1789,02,STD,X12
971000326346,10,280120251035,344,9153,03,STD,X13
971967171309,10,280120251035,210,49,03,STD,X12
971229630188,10,280120251035,413,99099,01,YTH,X12
971803429265,10,280120251035,397,4457,02,YTH,X10
971868698788,10,280120251035,553,2975,03,SPL,X11
971494154165,10,280120251035,373,67,02,STD,X12
971693082656,10,280120251035,182,129,02,YTH,X13
971394481223,10,280120251035,447,220,02,BSC,X11
971831628712,10,280120251035,399,93,03,YTH,X12
971339924013,10,280120251035,003,69,02,BSC,X13
971100457045,10,280120251035,410,4655,01,SPL,X10
971429490555,10,280120251035,187,154,02,STD,X11
971425270776,10,280120251035,454,49560,03,YTH,X13
971065079054,10,280120251035,433,1478,02,BSC,X10
971231286583,10,280120251035,059,337,03,BSC,X10
971798635900,10,280120251035,518,9176,01,YTH,X10
971609097876,10,280120251035,012,364,03,SPL,X12
971183936949,10,280120251035,306,159,03,SPL,X10
971111474836,10,280120251035,559,36417,03,STD,X12
971998524844,10,280120251035,262,4763,03,STD,X10
971073448938,10,280120251035,219,292,02,YTH,X10
971282966069,10,280120251035,263,1150,03,BSC,X13
971649521649,10,280120251035,321,44,03,YTH,X11
971110800301,10,280120251035,506,346,02,YTH,X12
971401580055,10,280120251035,091,3341,02,SPL,X13
971172322806,10,280120251035,434,814,02,SPL,X11
971044546548,10,280120251035,348,8337,03,STD,X11
971738921189,10,280120251035,574,97,03,STD,X11
971308818367,10,280120251035,435,6207,03,SPL,X11
971867418749,10,280120251035,426,900,02,YTH,X10
971857618241,10,280120251035,131,7116,01,SPL,X12
971153623665,10,280120251035,188,76,03,BSC,X11
971066426193,10,280120251035,547,803,01,BSC,X12
971720610008,10,280120251035,440,37,03,BSC,X10
971835036840,10,280120251035,558,38,02,STD,X10
971327899770,10,280120251035,213,562,01,YTH,X11
971376888691,10,280120251035,127,4802,01,BSC,X10
971921444652,10,280120251035,259,83720,03,SPL,X13
971885578035,10,280120251035,214,51,02,STD,X10
971246493625,10,280120251035,177,2083,02,BSC,X10
971292693022,10,280120251035,399,396,03,SPL,X11
971230153498,10,280120251035,411,82836,01,SPL,X12
971654266168,10,280120251035,299,94656,03,YTH,X10
971301632939,10,280120251035,019,5158,03,STD,X12
971901769107,10,280120251035,363,8330,02,SPL,X10
971379167791,10,280120251035,563,51,03,SPL,X13
971255137786,10,280120251035,403,150,02,STD,X13
971484097216,10,280120251035,047,91,02,STD,X12
971096558386,10,280120251035,135,379,02,STD,X11
971632834632,10,280120251035,060,63,01,BSC,X10
971962538501,10,280120251035,284,48680,01,STD,X10
971831611856,10,280120251035,428,955,02,STD,X11
971392046969,10,280120251035,574,9924,01,YTH,X12
971521411672,10,280120251035,591,31,03,YTH,X12
971875336610,10,280120251035,034,5363,02,YTH,X12
971469069128,10,280120251035,212,17,02,STD,X13
971418501800,10,280120251035,191,3378,03,SPL,X12
971799140444,10,280120251035,408,7974,02,STD,X11
971310670135,10,280120251035,184,44,01,BSC,X11
971136574502,10,280120251035,532,653,03,BSC,X12
971556880706,10,280120251035,366,38823,02,YTH,X12
971260661252,10,280120251035,410,713,02,YTH,X13
971720629262,10,280120251035,452,683,01,STD,X13
971254442339,10,280120251035,538,35195,02,STD,X13
971325204904,10,280120251035,387,779,02,STD,X12
971779629706,10,280120251035,131,68,01,YTH,X13
971680205303,10,280120251035,410,21,01,BSC,X13
971184408503,10,280120251035,024,64931,03,YTH,X12
971530408836,10,280120251035,490,286,02,STD,X11
971173540193,10,280120251035,351,779,02,BSC,X10
971893161315,10,280120251035,519,5651,01,STD,X12
971521052751,10,280120251035,395,46,01,YTH,X11
971571484555,10,280120251035,272,6778,02,STD,X13
971203963020,10,280120251035,208,70000,03,STD,X13
971350049087,10,280120251035,455,99649,02,SPL,X12
971692213365,10,280120251035,000,221,01,STD,X11
971645319952,10,280120251035,538,16,01,STD,X11
971294358434,10,280120251035,104,69121,02,YTH,X13
971911843335,10,280120251035,521,94,02,STD,X13
971657818470,10,280120251035,108,16,02,YTH,X11
971482043936,10,280120251035,505,8485,03,BSC,X12
971430166107,10,280120251035,008,7392,03,YTH,X11
971892814927,10,280120251035,087,7833,02,STD,X12
971022843831,10,280120251035,213,43,02,SPL,X10
971434778003,10,280120251035,031,37653,03,STD,X10
971159321465,10,280120251035,312,159,03,BSC,X11
971961977101,10,280120251035,578,36687,02,BSC,X11
971946421188,10,280120251035,143,1203,03,STD,X13
971556791371,10,280120251035,217,2547,01,BSC,X13
971643372927,10,280120251035,335,512,01,STD,X10
971125514353,10,280120251035,385,6535,03,SPL,X11
971192497905,10,280120251035,546,196,03,STD,X13
971811856812,10,280120251035,315,92032,02,STD,X13
971175904445,10,280120251035,135,964,03,YTH,X11
971298358769,10,280120251035,090,87,02,YTH,X11
971594662874,10,280120251035,264,34,01,YTH,X13
971186683058,10,280120251035,137,13,03,STD,X11
971055592606,10,280120251035,183,261,01,YTH,X11
971807893550,10,280120251035,521,725,03,SPL,X13
971283710992,10,280120251035,535,57,01,STD,X10
971292940008,10,280120251035,078,5647,01,YTH,X13
971592674575,10,280120251035,294,80291,02,STD,X13
971487458059,10,280120251035,493,47,02,YTH,X13
971120655935,10,280120251035,178,72,01,BSC,X13
971797497574,10,280120251035,344,9295,03,SPL,X11
971002263982,10,280120251035,158,2101,03,BSC,X11
971938775388,10,280120251035,494,7021,03,YTH,X10
971844005280,10,280120251035,498,47,03,SPL,X11
971215857498,10,280120251035,451,531,03,STD,X13
971046450835,10,280120251035,337,61,02,SPL,X12
971495856415,10,280120251035,423,67671,03,SPL,X11
971280118484,10,280120251035,182,87,02,YTH,X12
971314284622,10,280120251035,543,8717,01,BSC,X11
971066321826,10,280120251035,381,39,03,YTH,X12
971881877157,10,280120251035,452,5156,02,SPL,X12
971404415033,10,280120251035,361,69,01,SPL,X11
971053114303,10,280120251035,351,23224,02,STD,X13
971518605681,10,280120251035,564,1076,03,BSC,X10
971761613125,10,280120251035,227,981,01,BSC,X12
971781949209,10,280120251035,174,21556,03,YTH,X10
971649729339,10,280120251035,597,996,02,YTH,X12
971081127247,10,280120251035,138,35034,01,YTH,X11
971301708597,10,280120251035,001,6445,03,BSC,X11
971852691636,10,280120251035,391,90,02,YTH,X10
971507017674,10,280120251035,409,17,02,STD,X11
971565719117,10,280120251035,423,980,03,SPL,X10
971291714099,10,280120251035,487,54,03,YTH,X12
971362121010,10,280120251035,185,480,02,STD,X11
971226918643,10,280120251035,080,7858,03,BSC,X10
971363529508,10,280120251035,193,33259,01,STD,X13
971941513402,10,280120251035,104,51,01,BSC,X13
971943271067,10,280120251035,200,9615,02,STD,X12
971861777488,10,280120251035,349,8235,02,YTH,X13
971931045107,10,280120251035,401,94558,02,BSC,X11
971026720389,10,280120251035,148,8715,01,STD,X13
971179706337,10,280120251035,200,91,02,STD,X13
971712235925,10,280120251035,202,85924,02,STD,X11
971165952056,10,280120251035,074,5145,01,BSC,X12
971209473201,10,280120251035,333,6983,01,BSC,X11
971621517245,10,280120251035,462,867,01,STD,X10
971239594743,10,280120251035,485,36976,01,STD,X12
971838390283,10,280120251035,583,70,03,SPL,X13
971171279912,10,280120251035,374,39506,02,STD,X12
971247627037,10,280120251035,200,96052,02,YTH,X11
971923821195,10,280120251035,015,672,03,BSC,X11
971189834070,10,280120251035,205,37435,01,YTH,X11
971313880073,10,280120251035,437,47,01,BSC,X11
971545518485,10,280120251035,145,45317,02,YTH,X10
971155576662,10,280120251035,033,25403,03,STD,X10
971605144659,10,280120251035,284,2862,03,YTH,X10
971683881136,10,280120251035,541,76,03,STD,X12
971805513586,10,280120251035,126,80,03,SPL,X13
971503879831,10,280120251035,140,41938,01,YTH,X10
971068133124,10,280120251035,355,474,03,STD,X12
971941512085,10,280120251035,250,5434,01,STD,X12
971782891431,10,280120251035,104,6336,01,YTH,X12
971474214982,10,280120251035,075,28700,03,YTH,X12
971561119632,10,280120251035,572,65,01,STD,X11
971897993170,10,280120251035,492,6533,01,STD,X12
971116255766,10,280120251035,141,21,03,SPL,X12
971163976104,10,280120251035,378,94,01,BSC,X11
971262506846,10,280120251035,578,56,03,STD,X13
971542224910,10,280120251035,348,529,02,BSC,X13
971018211831,10,280120251035,091,995,02,STD,X11
971096530214,10,280120251035,304,14,02,SPL,X12
971617472972,10,280120251035,390,32160,03,BSC,X11
971907263565,10,280120251035,210,6348,01,SPL,X11
971537251517,10,280120251035,464,9085,02,SPL,X11
971468428273,10,280120251035,359,11,03,BSC,X10
971101083657,10,280120251035,334,48897,03,STD,X13
971166808512,10,280120251035,048,4445,01,BSC,X13
971741836710,10,280120251035,207,445,02,YTH,X12
971742702187,10,280120251035,165,811,02,STD,X12
971328016132,10,280120251035,409,193,02,SPL,X12
971093600771,10,280120251035,529,34211,03,YTH,X12
971650480730,10,280120251035,366,2666,01,BSC,X10
971466678816,10,280120251035,190,546,02,SPL,X11
971451544727,10,280120251035,154,9309,01,YTH,X10
971184133988,10,280120251035,160,22,01,STD,X11
971138727501,10,280120251035,087,251,02,YTH,X10
971315078273,10,280120251035,422,71987,01,YTH,X10
971222397662,10,280120251035,495,44557,03,STD,X13
971109878419,10,280120251035,182,70,01,BSC,X10
971375218292,10,280120251035,053,6432,03,BSC,X13
971212445699,10,280120251035,014,8804,01,SPL,X12
971091766898,10,280120251035,492,315,03,BSC,X10
971358055465,10,280120251035,129,49402,03,BSC,X13
971869524125,10,280120251035,430,9171,01,STD,X11
971697557212,10,280120251035,562,40258,03,BSC,X10
971359864410,10,280120251035,425,7753,03,YTH,X10
971665481868,10,280120251035,170,924,03,SPL,X10
971535184533,10,280120251035,110,871,01,SPL,X10
971641112040,10,280120251035,262,1452,02,BSC,X13
971326705638,10,280120251035,332,53,03,BSC,X10
971372391893,10,280120251035,145,4530,02,YTH,X11
971272120472,10,280120251035,395,4637,03,YTH,X12
971530645530,10,280120251035,304,9157,01,BSC,X11
971432310693,10,280120251035,485,6205,03,BSC,X13
971824846120,10,280120251035,207,1010,01,STD,X11
971061165930,10,280120251035,064,86226,01,STD,X12
971343118880,10,280120251035,188,69916,03,BSC,X11
971404896108,10,280120251035,284,42743,01,YTH,X12
971655538599,10,280120251035,353,16,03,BSC,X11
971128991428,10,280120251035,255,16165,03,STD,X13
971671490926,10,280120251035,364,9843,02,YTH,X13
971005877782,10,280120251035,075,12,03,STD,X12
971231535843,10,280120251035,538,94,03,STD,X13
971934708965,10,280120251035,166,53,02,SPL,X12
971152436701,10,280120251035,230,39,01,STD,X11
971851822208,10,280120251035,313,5054,02,BSC,X11
971226823071,10,280120251035,311,90,03,YTH,X10
971817151406,10,280120251035,317,7571,01,YTH,X11
971786393316,10,280120251035,003,62,01,SPL,X10
971961684642,10,280120251035,474,85,03,STD,X11
971331541634,10,280120251035,429,497,03,STD,X11
971429460900,10,280120251035,378,4846,03,STD,X12
971462074788,10,280120251035,500,831,03,STD,X12
971394270160,10,280120251035,512,36077,01,SPL,X11
971613496038,10,280120251035,591,2434,01,SPL,X12
971567144152,10,280120251035,461,9310,03,STD,X11
971762069242,10,280120251035,007,960,01,BSC,X12
971813158898,10,280120251035,250,89,02,BSC,X12
971909935751,10,280120251035,437,24,01,YTH,X11
971466335349,10,280120251035,172,14,03,YTH,X13
971441070491,10,280120251035,355,7917,02,BSC,X12
971948941317,10,280120251035,465,7312,03,STD,X11
971226667228,10,280120251035,589,648,03,SPL,X11
971866254846,10,280120251035,005,90,03,STD,X10
971810823341,10,280120251035,434,45913,02,STD,X10
971542976909,10,280120251035,515,35,02,STD,X10
971150940527,10,280120251035,149,524,03,SPL,X12
971347700394,10,280120251035,230,5479,02,BSC,X12
971838200926,10,280120251035,339,652,01,SPL,X10
971322557656,10,280120251035,038,56431,02,BSC,X12
971984890005,10,280120251035,531,30452,01,BSC,X11
971998069987,10,280120251035,233,13239,02,BSC,X10
971542370546,10,280120251035,194,28303,03,STD,X11
971011831391,10,280120251035,026,87,01,BSC,X12
971844064728,10,280120251035,111,834,03,STD,X10
971103898320,10,280120251035,145,141,02,STD,X11
971963588602,10,280120251035,326,577,01,YTH,X13
971775043070,10,280120251035,529,63477,03,SPL,X10
971900683533,10,280120251035,162,2734,02,STD,X11
971155537428,10,280120251035,078,85529,01,BSC,X10
971979857066,10,280120251035,362,98,02,STD,X11
971343084604,10,280120251035,326,641,01,YTH,X10
971237950403,10,280120251035,571,7290,02,YTH,X11
971060230585,10,280120251035,156,4337,03,BSC,X11
971341436816,10,280120251035,512,887,01,BSC,X13
971798943539,10,280120251035,030,4995,01,BSC,X11
971527358374,10,280120251035,085,8627,02,STD,X12
971379590205,10,280120251035,565,29,02,STD,X11
971654820348,10,280120251035,316,6067,03,BSC,X13
971812165519,10,280120251035,181,648,03,BSC,X12
971884615391,10,280120251035,017,699,02,SPL,X11
971483873852,10,280120251035,312,9668,01,SPL,X13
971898188162,10,280120251035,465,51,02,STD,X12
971053124453,10,280120251035,241,50,03,SPL,X12
971454951022,10,280120251035,202,65,03,BSC,X10
971388215286,10,280120251035,077,846,03,BSC,X12
971419066314,10,280120251035,416,9016,02,YTH,X11
971709844358,10,280120251035,478,9975,01,SPL,X10
971808883260,10,280120251035,058,91,03,BSC,X13
971501693171,10,280120251035,101,8847,03,SPL,X11
971601571055,10,280120251035,082,728,03,YTH,X11
971285275660,10,280120251035,456,1365,02,SPL,X11
971774280473,10,280120251035,328,553,02,SPL,X11
971742703229,10,280120251035,397,491,01,SPL,X11
971192520971,10,280120251035,599,5428,03,STD,X12
971395162733,10,280120251035,424,67853,03,STD,X11
971089410339,10,280120251035,198,74010,01,BSC,X12
971577071637,10,280120251035,167,97,02,SPL,X10
971314942161,10,280120251035,219,476,03,SPL,X10
971385112937,10,280120251035,192,605,01,YTH,X11
971470049762,10,280120251035,575,81,02,SPL,X10
971950531113,10,280120251035,540,54432,03,SPL,X12
971079242688,10,280120251035,218,64856,01,SPL,X11
971572581212,10,280120251035,403,6352,03,YTH,X10
971678991227,10,280120251035,039,5627,01,SPL,X12
971732388940,10,280120251035,502,93484,03,STD,X12
971877899697,10,280120251035,485,50296,01,STD,X12
971699966478,10,280120251035,383,5383,03,SPL,X13
971819759587,10,280120251035,058,487,01,STD,X10
971398062423,10,280120251035,239,84,03,SPL,X11
971178076190,10,280120251035,247,946,01,YTH,X12
971337738059,10,280120251035,015,27,01,SPL,X10
971637497613,10,280120251035,102,48178,01,BSC,X11
971476204923,10,280120251035,538,27823,03,SPL,X12
971116472053,10,280120251035,371,78,01,YTH,X10
971197342293,10,280120251035,315,41,01,YTH,X13
971400334291,10,280120251035,364,76061,03,SPL,X11
971406826848,10,280120251035,043,6701,03,SPL,X13
971892118613,10,280120251035,418,3873,03,STD,X13
971477205568,10,280120251035,113,30,02,STD,X11
971068933724,10,280120251035,433,31162,01,STD,X12
971753604387,10,280120251035,254,807,03,STD,X11
971826503999,10,280120251035,148,74421,02,BSC,X11
971070990434,10,280120251035,504,44,02,BSC,X12
971504520592,10,280120251035,576,44684,03,SPL,X13
971546591842,10,280120251035,412,80,03,YTH,X10
971067585723,10,280120251035,422,4723,03,SPL,X10
971449361791,10,280120251035,064,54902,02,STD,X12
971868970269,10,280120251035,109,361,01,BSC,X11
971033070271,10,280120251035,216,893,02,YTH,X12
971502238006,10,280120251035,462,9336,02,BSC,X13
971482953735,10,280120251035,286,84891,02,BSC,X10
971518564516,10,280120251035,102,5570,01,BSC,X13
971229549708,10,280120251035,448,60109,01,SPL,X10
971737666605,10,280120251035,257,4329,02,STD,X10
971392607045,10,280120251035,465,274,01,STD,X13
971587957905,10,280120251035,110,4192,01,YTH,X12
971278171857,10,280120251035,580,74,02,SPL,X13
971871691709,10,280120251035,291,4821,03,YTH,X10
971625586276,10,280120251035,150,90533,01,BSC,X11
971363774690,10,280120251035,596,65,03,YTH,X13
971879136839,10,280120251035,365,87970,03,SPL,X10
971786518662,10,280120251035,091,85,02,BSC,X13
971142775260,10,280120251035,330,7682,01,BSC,X11
971386431619,10,280120251035,217,4572,02,BSC,X11
971111344397,10,280120251035,438,30164,02,STD,X11
971986748747,10,280120251035,366,30225,01,YTH,X10
971709788439,10,280120251035,565,574,03,STD,X11
971177330412,10,280120251035,110,31,02,STD,X13
971307036660,10,280120251035,477,3145,03,SPL,X11
971793445372,10,280120251035,102,666,03,SPL,X10
971484232725,10,280120251035,482,28,02,BSC,X13
971773225543,10,280120251035,567,96,02,STD,X10
971571428385,10,280120251035,390,1057,03,YTH,X13
971904073822,10,280120251035,036,32,02,STD,X12
971186645230,10,280120251035,350,77,01,STD,X12
971525423300,10,280120251035,551,7148,02,YTH,X12
971665888226,10,280120251035,252,37456,02,BSC,X11
971863856317,10,280120251035,269,5570,03,STD,X12
971175800172,10,280120251035,471,74419,02,YTH,X10
971756600526,10,280120251035,491,360,01,SPL,X12
971157481073,10,280120251035,314,25272,01,STD,X13
971327091799,10,280120251035,582,219,03,SPL,X10
971806494144,10,280120251035,570,7448,02,SPL,X11
971732081804,10,280120251035,098,1750,02,STD,X11
971325671202,10,280120251035,381,21,02,YTH,X10
971406900318,10,280120251035,588,72568,01,STD,X10
971666250694,10,280120251035,403,4563,01,STD,X11
971411738209,10,280120251035,237,6387,02,YTH,X13
971730047853,10,280120251035,241,625,02,YTH,X11
971794435011,10,280120251035,227,82220,02,STD,X10
971015793241,10,280120251035,062,7820,01,YTH,X11
971967352255,10,280120251035,093,40,02,BSC,X10
971401787656,10,280120251035,147,858,03,YTH,X10
971787854698,10,280120251035,032,62,02,BSC,X13
971839584624,10,280120251035,028,42202,02,BSC,X10
971187960710,10,280120251035,190,82,02,SPL,X13
971543036077,10,280120251035,373,8363,02,YTH,X11
971322676802,10,280120251035,385,80,03,BSC,X11
971669549587,10,280120251035,584,4464,02,BSC,X12
971950363686,10,280120251035,584,41820,01,YTH,X10
971613426810,10,280120251035,143,856,03,STD,X11
971705701951,10,280120251035,144,91957,02,SPL,X13
971685977828,10,280120251035,217,78042,01,YTH,X11
971773464049,10,280120251035,045,3888,03,SPL,X11
971172574060,10,280120251035,478,67158,02,SPL,X10
971431561948,10,280120251035,271,28100,01,SPL,X10
971678202199,10,280120251035,350,5747,01,SPL,X10
971883614748,10,280120251035,382,66878,02,STD,X11
971367292977,10,280120251035,110,164,02,STD,X13
971836378328,10,280120251035,032,17977,01,SPL,X11
971536962588,10,280120251035,000,95,02,SPL,X12
971423833938,10,280120251035,452,8046,01,SPL,X11
971506795066,10,280120251035,261,83,01,YTH,X12
971894594717,10,280120251035,000,12,02,BSC,X13
971976202254,10,280120251035,211,4673,03,SPL,X11
971072522630,10,280120251035,338,913,01,YTH,X11
971634760465,10,280120251035,280,4595,03,SPL,X12
971394529184,10,280120251035,512,83657,01,YTH,X12
971253801523,10,280120251035,479,72639,01,SPL,X10
971408318043,10,280120251035,141,46932,03,BSC,X12
971577648116,10,280120251035,309,37,02,SPL,X13
971507715701,10,280120251035,212,43932,01,STD,X10
971867644719,10,280120251035,560,21735,01,STD,X12
971648031021,10,280120251035,599,64,03,STD,X13
971908936934,10,280120251035,116,7021,02,YTH,X11
971544068868,10,280120251035,405,4098,03,SPL,X11
971189518743,10,280120251035,325,72059,03,STD,X13
971789789734,10,280120251035,572,46,02,YTH,X12
971786065246,10,280120251035,288,92982,03,BSC,X10
971912024414,10,280120251035,465,902,02,YTH,X13
971986573308,10,280120251035,359,66,01,BSC,X12
971382472763,10,280120251035,550,15,03,STD,X11
971750773565,10,280120251035,053,307,01,YTH,X13
971014405138,10,280120251035,596,950,03,YTH,X11
971387020026,10,280120251035,037,180,02,STD,X12
971443939070,10,280120251035,015,631,02,YTH,X13
971190749015,10,280120251035,003,5279,02,STD,X13
971639626109,10,280120251035,006,43,02,STD,X10
971318247263,10,280120251035,105,59580,02,STD,X13
971294634070,10,280120251035,430,84,01,SPL,X12
971248628889,10,280120251035,416,47869,02,BSC,X10
971457298284,10,280120251035,220,1242,03,BSC,X12
971665261676,10,280120251035,237,396,02,BSC,X10
971110679421,10,280120251035,056,1565,02,SPL,X13
971731284552,10,280120251035,391,10777,01,YTH,X11
971827228305,10,280120251035,492,77,02,STD,X11
971927412520,10,280120251035,082,3032,01,SPL,X11
971891679077,10,280120251035,165,90646,03,STD,X12
971557866725,10,280120251035,103,9687,03,YTH,X13
971829607487,10,280120251035,298,634,03,STD,X11
971919306933,10,280120251035,399,724,02,SPL,X12
971682905897,10,280120251035,356,60176,01,YTH,X13
971937848488,10,280120251035,068,38149,03,YTH,X13
971562188007,10,280120251035,311,72602,01,YTH,X12
971786107625,10,280120251035,444,72,02,BSC,X13
971136835120,10,280120251035,557,264,03,SPL,X10
971285206858,10,280120251035,017,374,01,SPL,X12
971785731920,10,280120251035,261,49125,03,STD,X12
971131017380,10,280120251035,435,613,03,STD,X11
971257123137,10,280120251035,594,59,01,YTH,X10
971238273208,10,280120251035,228,43413,03,STD,X13
971896508920,10,280120251035,450,552,01,BSC,X12
971209164695,10,280120251035,161,3837,03,YTH,X12
971518922868,10,280120251035,036,84,02,SPL,X12
971594951665,10,280120251035,479,102,02,STD,X12
971399696601,10,280120251035,140,24494,03,STD,X11
971227457827,10,280120251035,416,443,03,STD,X13
971909064468,10,280120251035,511,64,03,BSC,X12
971021040745,10,280120251035,383,186,01,STD,X12
971169387415,10,280120251035,419,84,03,YTH,X12
971223234609,10,280120251035,462,6779,01,BSC,X13
971052377403,10,280120251035,461,30,01,SPL,X11
971840287275,10,280120251035,507,23924,02,SPL,X11
971606856344,10,280120251035,412,476,03,BSC,X10
971130308441,10,280120251035,469,734,02,BSC,X12
971082111342,10,280120251035,525,80610,03,YTH,X13
971317477521,10,280120251035,480,69501,02,BSC,X12
971635571289,10,280120251035,152,59040,01,SPL,X10
971777216286,10,280120251035,302,344,03,YTH,X10
971682748615,10,280120251035,049,68,03,YTH,X11
971494454655,10,280120251035,322,288,03,SPL,X10
971204071508,10,280120251035,260,16149,02,SPL,X13
971376339798,10,280120251035,271,55,01,YTH,X13
971853293820,10,280120251035,187,16139,02,YTH,X11
971640869145,10,280120251035,136,3951,03,SPL,X12
971618213183,10,280120251035,028,551,01,SPL,X12
971079110226,10,280120251035,439,60,02,SPL,X10
971180291472,10,280120251035,217,4651,02,STD,X11
971490249129,10,280120251035,459,25684,01,BSC,X10
971579675036,10,280120251035,256,552,02,YTH,X10
971366223967,10,280120251035,189,37,03,YTH,X13
971709438313,10,280120251035,589,45,02,STD,X12
971286382826,10,280120251035,447,66567,01,STD,X13
971230219305,10,280120251035,008,58,02,STD,X13
971882081235,10,280120251035,371,16378,01,YTH,X11
971075582203,10,280120251035,301,4235,01,SPL,X13
971370223320,10,280120251035,012,842,02,YTH,X11
971515369235,10,280120251035,023,311,01,STD,X11
971564147982,10,280120251035,180,34,03,STD,X13
971140400983,10,280120251035,561,7271,03,YTH,X11
971844540329,10,280120251035,586,50642,02,SPL,X12
971760986718,10,280120251035,156,95,01,BSC,X13
971850499446,10,280120251035,299,2249,02,STD,X11
971783928229,10,280120251035,501,57,03,BSC,X13
971487655859,10,280120251035,469,7912,01,STD,X12
971423824889,10,280120251035,112,9299,01,BSC,X10
971106394508,10,280120251035,242,1498,03,SPL,X12
971705345922,10,280120251035,116,749,02,STD,X11
971631921200,10,280120251035,599,56,01,SPL,X13
971911475487,10,280120251035,353,37169,03,BSC,X11
971582888403,10,280120251035,015,51,01,SPL,X11
971847613240,10,280120251035,079,5383,02,SPL,X12
971556208154,10,280120251035,124,49965,01,STD,X13
971732855167,10,280120251035,410,20253,02,BSC,X11
971561955060,10,280120251035,439,70,03,YTH,X10
971155557302,10,280120251035,206,3213,02,SPL,X13
971058089832,10,280120251035,079,421,01,SPL,X12
971446508732,10,280120251035,146,9826,03,BSC,X11
971021434499,10,280120251035,205,36623,03,STD,X13
971612825739,10,280120251035,010,460,03,STD,X11
971091497647,10,280120251035,344,18884,02,SPL,X12
971067075319,10,280120251035,415,43714,01,BSC,X13
971910834834,10,280120251035,495,76024,03,STD,X13
971751390581,10,280120251035,155,814,01,BSC,X10
971093030179,10,280120251035,260,81,01,YTH,X12
971186188007,10,280120251035,565,650,02,STD,X13
971112831689,10,280120251035,538,84,01,BSC,X12
971157701610,10,280120251035,064,74882,02,BSC,X11
971748129785,10,280120251035,522,2990,03,YTH,X11
971945361604,10,280120251035,132,56460,03,STD,X12
971550622987,10,280120251035,363,5706,01,SPL,X13
971190513239,10,280120251035,519,23772,02,YTH,X13
971809067074,10,280120251035,043,46,01,SPL,X13
971926232624,10,280120251035,362,27,03,SPL,X12
971257953146,10,280120251035,514,766,01,BSC,X11
971294176053,10,280120251035,184,29,02,STD,X12
971545534880,10,280120251035,318,34238,02,SPL,X12
971454140077,10,280120251035,510,79,02,BSC,X11
971109559392,10,280120251035,203,61,01,SPL,X10
