MSIDN,EventType,EventDateAndTime,ServiceClass,RechargeAmount,PaymentMethod,Category,Location
971124235791,10,280120251032,201,17,02,BSC,X10
971527818388,10,280120251032,320,35,02,STD,X10
971678254418,10,280120251032,546,64,03,BSC,X13
971510217396,10,280120251032,399,701,01,YTH,X13
971274858503,10,280120251032,340,7032,02,YTH,X10
971286464063,10,280120251032,069,235,03,YTH,X13
971687330393,10,280120251032,211,13,02,YTH,X13
971212774131,10,280120251032,091,75134,01,STD,X10
971281933806,10,280120251032,005,337,02,SPL,X13
971965688654,10,280120251032,476,864,01,SPL,X13
971096278983,10,280120251032,365,895,02,STD,X11
971186555020,10,280120251032,048,18940,03,YTH,X10
971512442155,10,280120251032,191,68,02,YTH,X12
971680337117,10,280120251032,526,716,03,SPL,X10
971537454957,10,280120251032,225,80,01,STD,X12
971666405037,10,280120251032,249,9081,02,STD,X12
971858318387,10,280120251032,547,71705,01,YTH,X12
971150046921,10,280120251032,508,74451,03,SPL,X11
971150352656,10,280120251032,229,275,03,BSC,X13
971609948717,10,280120251032,174,11,01,BSC,X12
971927695968,10,280120251032,258,41,03,STD,X12
971892403936,10,280120251032,508,5853,01,STD,X10
971740337674,10,280120251032,147,6331,01,SPL,X12
971320849560,10,280120251032,479,8555,02,YTH,X11
971594746270,10,280120251032,146,787,01,BSC,X12
971711357488,10,280120251032,349,82024,01,YTH,X11
971476528594,10,280120251032,288,76,02,STD,X11
971083748235,10,280120251032,151,434,02,SPL,X12
971346340966,10,280120251032,204,301,01,SPL,X12
971658384825,10,280120251032,368,36875,01,BSC,X10
971902887502,10,280120251032,571,26557,01,YTH,X13
971491998589,10,280120251032,380,79965,01,STD,X10
971286262454,10,280120251032,534,3748,02,YTH,X11
971870465510,10,280120251032,179,81,02,YTH,X11
971621690725,10,280120251032,027,8679,03,BSC,X11
971053478156,10,280120251032,262,60,02,SPL,X13
971761584698,10,280120251032,094,2238,01,BSC,X10
971756985568,10,280120251032,208,61,02,SPL,X11
971731090474,10,280120251032,440,24714,02,STD,X13
971147681112,10,280120251032,216,10018,02,STD,X13
971680364463,10,280120251032,065,82,03,YTH,X11
971285685805,10,280120251032,231,44,03,SPL,X10
971450152511,10,280120251032,429,86787,02,SPL,X10
971515657419,10,280120251032,418,81,03,STD,X12
971612939320,10,280120251032,007,4986,02,SPL,X12
971060000552,10,280120251032,154,1314,02,YTH,X13
971193335309,10,280120251032,234,33,01,STD,X12
971157425391,10,280120251032,101,963,02,SPL,X11
971782094830,10,280120251032,511,35,02,BSC,X12
971479769178,10,280120251032,054,627,01,BSC,X13
971491899338,10,280120251032,466,42061,02,YTH,X12
971393344002,10,280120251032,205,49,03,STD,X11
971417732924,10,280120251032,368,62,03,STD,X10
971251262346,10,280120251032,083,932,01,SPL,X13
971813562670,10,280120251032,529,525,01,YTH,X11
971475100396,10,280120251032,021,61,01,SPL,X12
971368758481,10,280120251032,435,34,01,SPL,X13
971219637256,10,280120251032,152,2010,03,STD,X11
971476477613,10,280120251032,539,34,01,YTH,X13
971978065720,10,280120251032,120,29014,03,BSC,X11
971299903617,10,280120251032,599,56455,02,BSC,X11
971167737790,10,280120251032,070,5476,01,BSC,X13
971583363173,10,280120251032,423,77,01,SPL,X12
971832579288,10,280120251032,569,59,01,STD,X13
971010677859,10,280120251032,202,24602,02,SPL,X13
971017664232,10,280120251032,501,70,01,YTH,X12
971329291949,10,280120251032,051,5837,01,SPL,X10
971172585334,10,280120251032,064,349,03,BSC,X11
971370417322,10,280120251032,175,54351,03,SPL,X13
971627176430,10,280120251032,506,30445,01,YTH,X10
971169634562,10,280120251032,122,828,01,YTH,X11
971674574731,10,280120251032,239,818,03,STD,X11
971124377922,10,280120251032,519,652,02,YTH,X12
971153190748,10,280120251032,000,16,03,STD,X11
971354675103,10,280120251032,484,7874,03,YTH,X10
971598385708,10,280120251032,045,8865,03,SPL,X11
971779502527,10,280120251032,478,37,03,YTH,X12
971830481333,10,280120251032,437,14,01,STD,X12
971214631805,10,280120251032,092,64,02,YTH,X10
971943544721,10,280120251032,206,4686,02,YTH,X12
971406766747,10,280120251032,438,206,01,YTH,X12
971814872660,10,280120251032,274,37,01,BSC,X12
971806046992,10,280120251032,274,5915,03,BSC,X11
971730353057,10,280120251032,092,60,02,YTH,X10
971336605039,10,280120251032,526,650,03,BSC,X12
971083059670,10,280120251032,049,563,03,STD,X10
971204921932,10,280120251032,298,223,02,YTH,X12
971487695757,10,280120251032,139,902,01,BSC,X10
971427341059,10,280120251032,539,75395,02,BSC,X11
971701027153,10,280120251032,330,29938,03,SPL,X11
971427255059,10,280120251032,061,63517,02,BSC,X11
971216982494,10,280120251032,197,4070,03,YTH,X10
971556158180,10,280120251032,479,75846,02,YTH,X11
971350330307,10,280120251032,089,54403,02,SPL,X10
971621871507,10,280120251032,544,82,02,SPL,X13
971251258742,10,280120251032,137,81078,01,YTH,X13
971610181819,10,280120251032,046,69,01,YTH,X13
971078848515,10,280120251032,053,3456,03,SPL,X10
971572060034,10,280120251032,279,417,01,BSC,X11
971191477445,10,280120251032,596,44,03,BSC,X12
971757661557,10,280120251032,384,9671,02,STD,X13
971158439184,10,280120251032,556,53153,03,YTH,X12
971361780465,10,280120251032,194,1280,02,SPL,X12
971816925733,10,280120251032,389,3845,01,BSC,X11
971258755001,10,280120251032,474,1736,01,SPL,X10
971424013217,10,280120251032,099,35,03,SPL,X13
971300030193,10,280120251032,097,750,01,STD,X11
971307913610,10,280120251032,599,36031,02,STD,X10
971505704997,10,280120251032,563,4041,03,STD,X12
971743664132,10,280120251032,063,68,03,YTH,X12
971199660664,10,280120251032,111,140,02,SPL,X10
971261864895,10,280120251032,152,7045,01,YTH,X12
971058979307,10,280120251032,340,60702,03,SPL,X10
971242394599,10,280120251032,263,41863,03,SPL,X11
971024098406,10,280120251032,471,325,01,BSC,X11
971024898990,10,280120251032,248,2939,01,SPL,X10
971055993893,10,280120251032,111,13554,02,STD,X13
971753127579,10,280120251032,569,9137,02,BSC,X10
971080306651,10,280120251032,122,6983,02,SPL,X12
971507745167,10,280120251032,090,934,02,STD,X10
971992220943,10,280120251032,088,691,03,BSC,X12
971265583491,10,280120251032,386,710,03,BSC,X12
971228660781,10,280120251032,074,40,03,BSC,X11
971881818013,10,280120251032,527,959,03,SPL,X12
971939591915,10,280120251032,413,51,01,BSC,X11
971951347636,10,280120251032,026,83835,03,YTH,X11
971179870117,10,280120251032,211,13,03,YTH,X13
971471832333,10,280120251032,508,29405,03,BSC,X11
971437361807,10,280120251032,524,6334,03,STD,X12
971390815903,10,280120251032,431,474,03,SPL,X12
971369060923,10,280120251032,192,97,01,STD,X13
971075957127,10,280120251032,072,88902,03,YTH,X11
971000468555,10,280120251032,034,47,03,YTH,X13
971238330380,10,280120251032,555,521,03,BSC,X12
971831230527,10,280120251032,060,58171,01,STD,X12
971698761524,10,280120251032,445,19,01,BSC,X10
971792055962,10,280120251032,316,757,02,STD,X12
971659793230,10,280120251032,379,336,02,YTH,X11
971814975630,10,280120251032,495,47332,01,STD,X12
971250571700,10,280120251032,429,45195,01,STD,X10
971526925314,10,280120251032,350,30,01,YTH,X12
971281147972,10,280120251032,160,98,03,YTH,X10
971392735222,10,280120251032,097,953,01,YTH,X13
971296779846,10,280120251032,003,379,02,SPL,X11
971535567343,10,280120251032,386,85,01,BSC,X11
971249613939,10,280120251032,140,678,01,YTH,X10
971827223452,10,280120251032,122,95,02,YTH,X12
971205045572,10,280120251032,027,74,01,STD,X11
971437427571,10,280120251032,348,32802,01,STD,X11
971105674055,10,280120251032,211,827,02,STD,X13
971491507223,10,280120251032,091,42,01,SPL,X11
971873146690,10,280120251032,503,64,03,BSC,X13
971576508050,10,280120251032,126,7119,02,YTH,X11
971321711088,10,280120251032,500,547,02,YTH,X11
971922990111,10,280120251032,490,98,02,YTH,X12
971750073126,10,280120251032,015,74,01,SPL,X10
971126160725,10,280120251032,525,374,03,BSC,X13
971003051693,10,280120251032,090,38906,03,YTH,X12
971424144054,10,280120251032,019,693,01,STD,X10
971348521556,10,280120251032,299,10947,02,SPL,X10
971235806076,10,280120251032,159,92,03,BSC,X11
971823866001,10,280120251032,132,1182,03,SPL,X12
971142134237,10,280120251032,421,76287,01,YTH,X12
971834285728,10,280120251032,383,65726,01,BSC,X13
971003831946,10,280120251032,374,358,01,YTH,X13
971718792119,10,280120251032,293,852,02,SPL,X12
971879850706,10,280120251032,337,148,02,YTH,X13
971290200090,10,280120251032,279,20,01,SPL,X12
971441929194,10,280120251032,072,6752,02,YTH,X12
971069575299,10,280120251032,036,95843,02,BSC,X10
971787426061,10,280120251032,328,435,03,STD,X10
971436133562,10,280120251032,418,4419,02,YTH,X11
971889926063,10,280120251032,537,1921,03,SPL,X10
971507727714,10,280120251032,530,431,02,STD,X12
971960940716,10,280120251032,068,472,02,YTH,X10
971951259604,10,280120251032,094,5705,01,STD,X10
971088022869,10,280120251032,134,451,03,SPL,X11
971791824502,10,280120251032,312,64,02,BSC,X12
971531891298,10,280120251032,065,3597,01,SPL,X13
971353357659,10,280120251032,340,119,03,STD,X11
971893281272,10,280120251032,004,68289,02,STD,X12
971649374289,10,280120251032,428,989,01,SPL,X11
971791592804,10,280120251032,419,8420,01,SPL,X10
971305167456,10,280120251032,453,79742,02,SPL,X11
971836661783,10,280120251032,561,488,01,BSC,X11
971716877019,10,280120251032,442,1004,03,SPL,X12
971762714679,10,280120251032,147,82,01,STD,X10
971605758462,10,280120251032,541,515,02,YTH,X10
971407661211,10,280120251032,266,8318,01,STD,X10
971945232822,10,280120251032,079,6837,03,YTH,X11
971863232371,10,280120251032,402,18020,02,YTH,X12
971530682166,10,280120251032,459,193,01,YTH,X13
971482792366,10,280120251032,537,52688,01,YTH,X10
971160587918,10,280120251032,064,832,02,YTH,X10
971284923992,10,280120251032,132,10783,03,SPL,X10
971490974048,10,280120251032,318,115,03,YTH,X10
971099268300,10,280120251032,148,60,01,STD,X12
971273519187,10,280120251032,069,75,02,YTH,X13
971950598196,10,280120251032,120,56588,03,SPL,X12
971530719917,10,280120251032,371,6127,02,YTH,X12
971501282007,10,280120251032,404,80,02,BSC,X10
971710493983,10,280120251032,002,35036,03,STD,X11
971815701288,10,280120251032,449,96505,03,YTH,X10
971250293601,10,280120251032,021,493,01,SPL,X11
971700364097,10,280120251032,309,47,01,YTH,X12
971238201302,10,280120251032,199,7130,02,SPL,X13
971501139505,10,280120251032,217,569,02,BSC,X12
971530294105,10,280120251032,164,15,03,YTH,X11
971315317322,10,280120251032,262,32799,01,STD,X10
971428749578,10,280120251032,400,4273,02,SPL,X10
971326094348,10,280120251032,111,64,03,SPL,X10
971888226837,10,280120251032,027,381,01,YTH,X11
971819607446,10,280120251032,209,997,03,BSC,X10
971627641715,10,280120251032,520,21189,01,SPL,X12
971315465118,10,280120251032,049,9846,01,BSC,X12
971958279452,10,280120251032,429,78,01,SPL,X10
971136767025,10,280120251032,478,691,01,BSC,X10
971525364151,10,280120251032,349,716,01,YTH,X10
971649254783,10,280120251032,440,2953,03,STD,X11
971067926240,10,280120251032,164,63154,01,STD,X11
971707398480,10,280120251032,154,669,02,STD,X13
971976683353,10,280120251032,198,9483,01,BSC,X12
971582051499,10,280120251032,367,379,03,YTH,X12
971957232118,10,280120251032,577,81,03,BSC,X11
971227570476,10,280120251032,348,65938,02,BSC,X13
971695649059,10,280120251032,444,568,02,SPL,X11
971937829494,10,280120251032,146,7667,01,YTH,X13
971474873189,10,280120251032,386,405,02,SPL,X11
971639606734,10,280120251032,396,75,01,YTH,X10
971571000499,10,280120251032,234,13507,01,STD,X13
971243445560,10,280120251032,024,288,03,SPL,X11
971141573866,10,280120251032,159,5015,03,YTH,X13
971297228205,10,280120251032,421,87734,02,STD,X12
971015236897,10,280120251032,399,5331,02,SPL,X11
971002286205,10,280120251032,500,53739,01,STD,X11
971252545755,10,280120251032,379,434,02,STD,X13
971013658848,10,280120251032,490,13,03,YTH,X11
971837594705,10,280120251032,108,918,03,BSC,X12
971764218336,10,280120251032,458,2475,03,STD,X11
971060661988,10,280120251032,286,9781,03,STD,X10
971383696479,10,280120251032,589,5107,03,STD,X12
971388306382,10,280120251032,049,60,02,YTH,X10
971073087115,10,280120251032,132,77885,01,STD,X11
971503850666,10,280120251032,566,8819,03,BSC,X12
971333621287,10,280120251032,494,66816,03,BSC,X13
971353775432,10,280120251032,281,199,02,BSC,X12
971105581897,10,280120251032,447,6857,03,YTH,X13
971443814547,10,280120251032,331,63870,03,SPL,X13
971945233975,10,280120251032,125,816,03,SPL,X12
971299799807,10,280120251032,425,394,03,YTH,X11
971653041458,10,280120251032,522,8286,02,YTH,X11
971725096649,10,280120251032,199,80,03,SPL,X12
971758431294,10,280120251032,376,104,03,YTH,X13
971796093179,10,280120251032,243,1584,02,YTH,X12
971295234206,10,280120251032,055,144,03,STD,X12
971373449457,10,280120251032,333,70805,01,SPL,X12
971333861186,10,280120251032,416,3837,03,STD,X10
971276083129,10,280120251032,257,79122,03,SPL,X12
971995676449,10,280120251032,374,34501,01,BSC,X12
971903968969,10,280120251032,034,509,03,YTH,X10
971678693342,10,280120251032,342,917,02,SPL,X10
971256765439,10,280120251032,362,54691,03,SPL,X10
971032661205,10,280120251032,330,68,02,BSC,X12
971716350674,10,280120251032,427,509,01,STD,X11
971806776831,10,280120251032,429,8951,03,SPL,X12
971878174922,10,280120251032,185,735,02,SPL,X13
971681366691,10,280120251032,176,539,02,YTH,X13
971103610867,10,280120251032,138,89,02,SPL,X12
971406579554,10,280120251032,558,86627,01,YTH,X13
971326343650,10,280120251032,074,53,02,YTH,X12
971984085843,10,280120251032,580,691,01,SPL,X12
971312955622,10,280120251032,156,15255,03,STD,X13
971757781905,10,280120251032,082,53577,01,STD,X10
971461402278,10,280120251032,396,67,02,BSC,X12
971418498837,10,280120251032,538,49,01,STD,X10
971275452568,10,280120251032,247,95,02,STD,X10
971978226696,10,280120251032,213,47,02,BSC,X10
971069623630,10,280120251032,143,94546,01,SPL,X13
971458815459,10,280120251032,387,85591,03,STD,X10
971452353365,10,280120251032,258,80341,03,STD,X10
971071627088,10,280120251032,349,76826,03,BSC,X12
971906031718,10,280120251032,596,734,02,BSC,X12
971636146464,10,280120251032,124,52,03,STD,X12
971264669104,10,280120251032,015,67062,02,YTH,X13
971532319495,10,280120251032,110,5383,01,BSC,X12
971041404353,10,280120251032,299,76922,02,SPL,X12
971855580587,10,280120251032,538,68229,02,BSC,X12
971857311424,10,280120251032,413,18369,03,SPL,X10
971973939631,10,280120251032,340,5001,02,STD,X10
971677955951,10,280120251032,452,3006,02,YTH,X12
971412659970,10,280120251032,168,940,03,YTH,X13
971382985191,10,280120251032,282,93592,01,SPL,X12
971666140464,10,280120251032,183,7404,02,YTH,X13
971094080831,10,280120251032,146,718,03,STD,X10
971293905900,10,280120251032,148,62745,03,SPL,X12
971074621064,10,280120251032,596,171,01,STD,X11
971639532215,10,280120251032,289,64,01,STD,X10
971663544674,10,280120251032,123,240,03,STD,X13
971191566906,10,280120251032,186,9191,01,SPL,X11
971165568101,10,280120251032,312,384,01,STD,X11
971051863744,10,280120251032,505,41,03,YTH,X10
971082059962,10,280120251032,282,3153,01,STD,X12
971084705680,10,280120251032,051,651,01,BSC,X10
971620135118,10,280120251032,124,16792,03,BSC,X12
971917124781,10,280120251032,220,97798,02,STD,X12
971127003282,10,280120251032,218,76426,01,BSC,X10
971151219927,10,280120251032,472,9600,02,STD,X12
971141402971,10,280120251032,550,51,02,BSC,X12
971141546910,10,280120251032,107,392,03,YTH,X12
971720156331,10,280120251032,290,99,01,BSC,X13
971383142250,10,280120251032,213,71567,01,BSC,X11
971529055897,10,280120251032,319,6084,02,YTH,X11
971138368500,10,280120251032,285,5478,01,SPL,X13
971068369591,10,280120251032,430,56,03,STD,X12
971377074227,10,280120251032,038,37990,01,SPL,X11
971856265493,10,280120251032,382,5688,01,SPL,X13
971584227248,10,280120251032,362,50973,03,YTH,X12
971745129125,10,280120251032,423,587,02,YTH,X10
971394437834,10,280120251032,277,16,01,SPL,X12
971183952630,10,280120251032,059,84549,03,BSC,X13
971635261986,10,280120251032,033,85,01,YTH,X10
971769417885,10,280120251032,124,30728,01,SPL,X10
971769759546,10,280120251032,453,3261,01,BSC,X12
971706094064,10,280120251032,130,19593,01,BSC,X12
971653783380,10,280120251032,102,53,03,SPL,X13
971698256612,10,280120251032,140,20414,02,SPL,X10
971117500093,10,280120251032,489,75913,02,BSC,X10
971641209764,10,280120251032,497,20961,01,BSC,X10
971758622757,10,280120251032,126,3913,02,YTH,X10
971151033874,10,280120251032,138,5768,03,YTH,X11
971382456449,10,280120251032,352,3301,02,YTH,X12
971387053770,10,280120251032,287,56,02,SPL,X12
971957709576,10,280120251032,049,78115,01,YTH,X11
971584829596,10,280120251032,214,3360,02,YTH,X11
971381523051,10,280120251032,184,85637,03,BSC,X12
971081614619,10,280120251032,075,4499,02,STD,X10
971748919209,10,280120251032,154,19332,03,SPL,X13
971470740124,10,280120251032,309,98087,01,BSC,X13
971865142177,10,280120251032,172,23,02,STD,X10
971152381041,10,280120251032,438,78,03,SPL,X13
971410375006,10,280120251032,044,40,01,SPL,X11
971843429205,10,280120251032,383,4148,03,STD,X13
971478314228,10,280120251032,239,952,02,BSC,X13
971070628565,10,280120251032,163,70416,01,YTH,X10
971278577625,10,280120251032,152,60,03,STD,X11
971240903540,10,280120251032,431,23601,01,BSC,X12
971850610911,10,280120251032,551,10,03,STD,X11
971592744922,10,280120251032,473,96,01,YTH,X11
971683638129,10,280120251032,551,10,01,BSC,X11
971947561003,10,280120251032,569,147,01,STD,X11
971143263928,10,280120251032,161,44288,01,SPL,X13
971945789981,10,280120251032,029,631,02,SPL,X10
971610736930,10,280120251032,131,72,03,STD,X11
971384107930,10,280120251032,095,20173,01,YTH,X12
971088980133,10,280120251032,336,13,01,YTH,X12
971535858204,10,280120251032,487,25,03,YTH,X10
971106613781,10,280120251032,459,70313,02,STD,X12
971395789854,10,280120251032,039,7158,03,BSC,X12
971516713016,10,280120251032,268,93083,03,STD,X13
971835368526,10,280120251032,149,19373,03,YTH,X13
971267366082,10,280120251032,444,5782,03,YTH,X12
971911393989,10,280120251032,594,41,02,YTH,X11
971952286600,10,280120251032,180,219,03,YTH,X11
971886993796,10,280120251032,413,39805,03,BSC,X12
971046490826,10,280120251032,251,9038,03,BSC,X12
971701323862,10,280120251032,346,20,02,YTH,X11
971614500172,10,280120251032,147,605,03,BSC,X12
971139160696,10,280120251032,013,1371,03,SPL,X10
971810659465,10,280120251032,055,5190,01,YTH,X13
971112823583,10,280120251032,043,83106,03,YTH,X10
971032353679,10,280120251032,298,44651,03,SPL,X13
971862927566,10,280120251032,014,82434,03,STD,X11
971527949510,10,280120251032,089,982,02,SPL,X10
971100949902,10,280120251032,551,90,02,STD,X11
971573804620,10,280120251032,422,7061,01,SPL,X11
971553612572,10,280120251032,175,42524,02,SPL,X11
971570963678,10,280120251032,053,16526,02,YTH,X11
971205259139,10,280120251032,301,908,01,BSC,X13
971017648740,10,280120251032,499,8807,01,YTH,X13
971006067155,10,280120251032,130,28,03,STD,X13
971026128345,10,280120251032,027,804,01,YTH,X12
971280853364,10,280120251032,211,8890,03,BSC,X11
971030650032,10,280120251032,482,40027,01,YTH,X12
971621482865,10,280120251032,084,596,02,YTH,X10
971932387122,10,280120251032,267,21165,02,STD,X13
971766726903,10,280120251032,324,92,02,YTH,X13
971376108060,10,280120251032,418,81303,02,SPL,X10
971219452067,10,280120251032,050,52,02,BSC,X11
971706027726,10,280120251032,356,309,02,SPL,X11
971120826164,10,280120251032,010,71972,03,BSC,X13
971789490764,10,280120251032,084,155,02,YTH,X12
971054609409,10,280120251032,504,65,03,SPL,X12
971481530082,10,280120251032,543,59582,02,BSC,X10
971424835924,10,280120251032,348,34,02,SPL,X13
971845359160,10,280120251032,283,6293,02,STD,X10
971190831229,10,280120251032,356,91957,02,BSC,X13
971083190189,10,280120251032,299,558,02,SPL,X10
971878804945,10,280120251032,023,592,02,BSC,X10
971280842036,10,280120251032,589,8430,01,STD,X12
971029406947,10,280120251032,127,44525,03,YTH,X10
971636587874,10,280120251032,513,1442,03,STD,X13
971982217932,10,280120251032,001,34,02,SPL,X11
971758540115,10,280120251032,107,4211,02,SPL,X13
971421065936,10,280120251032,065,6768,03,BSC,X12
971323861119,10,280120251032,570,89868,02,STD,X12
971806311363,10,280120251032,343,79,02,SPL,X13
971195345709,10,280120251032,331,60538,03,YTH,X10
971055029373,10,280120251032,107,262,02,BSC,X13
971941799280,10,280120251032,199,44064,02,YTH,X12
971166893967,10,280120251032,540,725,01,YTH,X11
971209641944,10,280120251032,539,347,03,STD,X12
971505088192,10,280120251032,526,149,01,YTH,X10
971174827312,10,280120251032,080,9218,01,YTH,X10
971442889302,10,280120251032,295,624,02,SPL,X10
971059267272,10,280120251032,469,38296,03,YTH,X13
971051929161,10,280120251032,014,81564,01,BSC,X12
971102830127,10,280120251032,088,37,01,SPL,X11
971960791612,10,280120251032,351,1308,01,STD,X12
971761318504,10,280120251032,069,628,03,STD,X11
971346955099,10,280120251032,084,17,02,YTH,X11
971265819587,10,280120251032,150,25407,03,BSC,X10
971963469107,10,280120251032,084,79,03,STD,X12
971798120793,10,280120251032,282,39521,01,SPL,X11
971117931356,10,280120251032,125,74,01,YTH,X10
971607302974,10,280120251032,360,514,02,STD,X10
971498165978,10,280120251032,340,74587,01,BSC,X10
971290528488,10,280120251032,129,46,03,YTH,X11
971345341774,10,280120251032,327,37403,02,SPL,X11
971356101301,10,280120251032,134,223,03,SPL,X11
971531426862,10,280120251032,072,970,03,YTH,X10
971980383757,10,280120251032,059,24966,02,YTH,X11
971638122580,10,280120251032,512,14803,02,STD,X10
971213843425,10,280120251032,513,2014,01,STD,X13
971679538965,10,280120251032,505,9861,01,YTH,X13
971703348431,10,280120251032,169,78541,02,SPL,X11
971898214496,10,280120251032,009,96777,03,BSC,X12
971416017839,10,280120251032,342,86,01,SPL,X12
971877541391,10,280120251032,414,74,03,SPL,X11
971797221222,10,280120251032,560,57,01,BSC,X10
971392855709,10,280120251032,284,38062,02,BSC,X13
971276850843,10,280120251032,078,68,02,BSC,X13
971693070999,10,280120251032,461,64,02,BSC,X10
971816254713,10,280120251032,304,10,01,STD,X12
971366691010,10,280120251032,291,4101,03,STD,X10
971759177254,10,280120251032,346,7823,02,SPL,X10
971736119617,10,280120251032,364,64,03,STD,X11
971584836931,10,280120251032,215,99679,03,SPL,X12
971292214262,10,280120251032,469,30962,03,BSC,X12
971263617608,10,280120251032,170,9658,03,SPL,X13
971490111775,10,280120251032,572,9386,03,YTH,X12
971323242240,10,280120251032,111,2488,03,BSC,X13
971151640522,10,280120251032,487,640,02,SPL,X13
971502051084,10,280120251032,323,82,02,YTH,X10
971377513496,10,280120251032,558,521,02,BSC,X12
971753404597,10,280120251032,251,8894,03,SPL,X13
971183296905,10,280120251032,379,62,01,BSC,X11
971938724738,10,280120251032,348,21968,03,SPL,X12
971160308956,10,280120251032,157,541,01,BSC,X13
971986563751,10,280120251032,221,31858,02,YTH,X11
971027638450,10,280120251032,520,17998,02,YTH,X13
971260900266,10,280120251032,324,63,01,YTH,X11
971277150987,10,280120251032,202,1828,02,YTH,X10
971431505883,10,280120251032,540,62072,01,STD,X12
971404907491,10,280120251032,248,7897,02,BSC,X10
971486089599,10,280120251032,325,9716,01,BSC,X13
971762265308,10,280120251032,470,96563,02,BSC,X11
971294356041,10,280120251032,277,69489,01,YTH,X10
971801769908,10,280120251032,180,48614,01,YTH,X10
971330219132,10,280120251032,205,2886,03,BSC,X12
971933718009,10,280120251032,412,65,02,BSC,X10
971955045238,10,280120251032,388,947,03,YTH,X10
971225013285,10,280120251032,180,867,02,BSC,X12
971197066185,10,280120251032,362,5483,01,STD,X12
971349918850,10,280120251032,044,78675,01,BSC,X10
971047750387,10,280120251032,468,583,02,STD,X11
971915600659,10,280120251032,471,9459,03,STD,X11
971609284201,10,280120251032,000,18558,01,STD,X13
971833841902,10,280120251032,330,98421,02,STD,X12
971162033302,10,280120251032,073,977,01,SPL,X11
971918153865,10,280120251032,378,559,03,BSC,X10
971966818047,10,280120251032,242,8578,03,BSC,X11
971183208506,10,280120251032,230,93,03,SPL,X10
971967782102,10,280120251032,229,87203,02,SPL,X10
971502749475,10,280120251032,553,15446,01,SPL,X10
971579367171,10,280120251032,493,42,02,BSC,X12
971271625027,10,280120251032,229,352,01,SPL,X12
971306091065,10,280120251032,423,2163,03,BSC,X13
971194583691,10,280120251032,509,13126,02,BSC,X10
971047418116,10,280120251032,502,15,01,STD,X11
971409349817,10,280120251032,589,6540,02,STD,X10
971389601754,10,280120251032,399,63,01,STD,X10
971817411673,10,280120251032,559,3641,03,STD,X13
971665364508,10,280120251032,430,36822,02,STD,X12
971693195550,10,280120251032,482,90212,03,BSC,X13
971471557862,10,280120251032,382,41,02,YTH,X13
971691329563,10,280120251032,494,98,03,STD,X11
971995088066,10,280120251032,554,65,03,SPL,X11
971915255832,10,280120251032,013,66,03,BSC,X11
971722723020,10,280120251032,075,80,01,STD,X11
971968564655,10,280120251032,314,43,01,STD,X11
971086124744,10,280120251032,393,493,02,BSC,X11
971500531682,10,280120251032,556,24,03,YTH,X13
971002030404,10,280120251032,535,3282,01,YTH,X12
971831202549,10,280120251032,583,5671,01,SPL,X10
971933188395,10,280120251032,070,4831,02,BSC,X11
971506246769,10,280120251032,484,86,01,SPL,X12
971580621298,10,280120251032,321,4425,02,STD,X11
971694956348,10,280120251032,308,1858,02,STD,X11
971288310047,10,280120251032,270,36,03,BSC,X12
971254786763,10,280120251032,174,14051,01,BSC,X10
971131886790,10,280120251032,529,39788,01,STD,X12
971945497414,10,280120251032,583,500,03,BSC,X12
971285219998,10,280120251032,249,60,02,YTH,X11
971350411266,10,280120251032,318,71806,03,SPL,X13
971673915407,10,280120251032,383,46,03,STD,X13
971081882631,10,280120251032,467,69,03,YTH,X11
971069315638,10,280120251032,345,29,02,YTH,X10
971795164493,10,280120251032,249,278,01,YTH,X11
971004174589,10,280120251032,446,514,02,SPL,X13
971635266526,10,280120251032,053,68821,02,STD,X10
971106575706,10,280120251032,504,228,02,BSC,X12
971321856061,10,280120251032,137,39460,01,STD,X11
971881562987,10,280120251032,045,3973,01,YTH,X10
971214080232,10,280120251032,541,647,01,YTH,X13
971280955806,10,280120251032,455,975,03,SPL,X11
971476251572,10,280120251032,374,8192,01,BSC,X10
971417390149,10,280120251032,105,84471,03,SPL,X11
971841135594,10,280120251032,325,97,01,STD,X10
971605661083,10,280120251032,592,75,03,STD,X13
971714281256,10,280120251032,519,8690,02,STD,X10
971940284819,10,280120251032,435,32677,02,YTH,X13
971454081135,10,280120251032,048,87811,02,SPL,X12
971423714219,10,280120251032,051,4745,01,SPL,X11
971129583737,10,280120251032,456,59,02,YTH,X10
971608088409,10,280120251032,591,9239,03,STD,X12
971824666327,10,280120251032,187,22580,03,STD,X10
971400509531,10,280120251032,155,315,03,YTH,X10
971617935512,10,280120251032,552,718,01,STD,X12
971221056438,10,280120251032,168,2918,01,BSC,X12
971551702728,10,280120251032,148,16,03,STD,X10
971860636108,10,280120251032,349,11,03,YTH,X12
971370110728,10,280120251032,537,634,02,YTH,X11
971562542507,10,280120251032,189,9165,03,YTH,X13
971648815089,10,280120251032,170,5096,02,STD,X13
971580298389,10,280120251032,116,76,03,YTH,X13
971931752424,10,280120251032,247,66,01,STD,X11
971675335005,10,280120251032,551,57,02,YTH,X13
971853902847,10,280120251032,465,359,03,YTH,X11
971827402986,10,280120251032,136,477,03,BSC,X12
971439415214,10,280120251032,174,61,03,BSC,X12
971298143917,10,280120251032,454,74152,02,YTH,X13
971918369240,10,280120251032,480,89587,03,STD,X11
