MSIDN,EventType,EventDateAndTime,ServiceClass,RechargeAmount,PaymentMethod,Category,Location
971614411627,10,240120251816,224,625,03,BSC,X10
971628314869,10,240120251816,443,10,02,YTH,X11
971192180435,10,240120251816,556,5319,03,YTH,X13
971623117230,10,240120251816,112,89,02,SPL,X10
971693315425,10,240120251816,053,2204,03,BSC,X11
971611891657,10,240120251816,557,7261,01,BSC,X12
971847104986,10,240120251816,067,27,03,BSC,X12
971214887960,10,240120251816,187,87710,03,BSC,X11
971125482092,10,240120251816,378,81,02,YTH,X13
971882061488,10,240120251816,310,4404,01,BSC,X13
971129400806,10,240120251816,189,9064,03,STD,X11
971353107302,10,240120251816,125,76792,03,YTH,X13
971016800095,10,240120251816,213,2068,01,YTH,X12
971198906379,10,240120251816,389,2293,02,SPL,X12
971335929798,10,240120251816,112,3172,01,STD,X13
971470382341,10,240120251816,533,51,01,STD,X12
971257422181,10,240120251816,081,6880,01,SPL,X12
971784378441,10,240120251816,487,8747,01,SPL,X13
971452575926,10,240120251816,166,55651,01,BSC,X11
971492971030,10,240120251816,204,306,02,STD,X10
971285437072,10,240120251816,302,6885,02,BSC,X12
971147199057,10,240120251816,504,56,02,BSC,X11
971262016113,10,240120251816,474,7099,02,YTH,X11
971477651496,10,240120251816,016,68,02,BSC,X10
971815826964,10,240120251816,585,44,02,STD,X13
971470269947,10,240120251816,189,393,02,BSC,X11
971197211609,10,240120251816,308,26,01,BSC,X12
971071468441,10,240120251816,518,8705,02,SPL,X13
971551971182,10,240120251816,284,59,03,SPL,X13
971884234885,10,240120251816,279,8018,03,YTH,X13
971247889758,10,240120251816,268,19,02,SPL,X13
971275863243,10,240120251816,103,609,03,STD,X12
971671388120,10,240120251816,587,3831,01,STD,X12
971533783234,10,240120251816,031,20782,02,SPL,X13
971569242703,10,240120251816,159,6099,03,BSC,X10
971616674707,10,240120251816,283,20,03,BSC,X10
971963196817,10,240120251816,366,82965,02,YTH,X12
971628387168,10,240120251816,491,8520,02,STD,X11
971441445885,10,240120251816,075,639,01,STD,X11
971634846247,10,240120251816,147,1497,03,SPL,X12
971337181013,10,240120251816,440,1202,01,BSC,X13
971850903027,10,240120251816,446,35,01,YTH,X11
971136376087,10,240120251816,496,13,01,STD,X13
971355347954,10,240120251816,535,14,01,STD,X10
971087390233,10,240120251816,210,66,02,STD,X12
971714612848,10,240120251816,268,358,03,BSC,X10
971440187460,10,240120251816,169,59,01,SPL,X13
971635670624,10,240120251816,409,99947,02,STD,X12
971804914942,10,240120251816,590,37,03,YTH,X10
971136044392,10,240120251816,103,9684,03,BSC,X11
971122677983,10,240120251816,082,39882,01,BSC,X10
971631753922,10,240120251816,452,44,01,YTH,X13
971745422607,10,240120251816,532,4075,03,STD,X10
971979810936,10,240120251816,325,928,01,SPL,X12
971997454734,10,240120251816,214,485,03,STD,X13
971153913816,10,240120251816,040,67,01,SPL,X10
971173203041,10,240120251816,197,18522,01,STD,X12
971956956274,10,240120251816,307,17299,03,BSC,X13
971620000186,10,240120251816,584,91024,01,YTH,X12
971383239732,10,240120251816,392,30301,02,SPL,X11
971437708095,10,240120251816,500,80305,03,STD,X11
971078652090,10,240120251816,244,84,03,BSC,X11
971670234579,10,240120251816,358,89,03,YTH,X11
971232636891,10,240120251816,222,7770,01,SPL,X10
971697850516,10,240120251816,133,775,01,SPL,X12
971288772315,10,240120251816,227,57958,03,STD,X11
971669782267,10,240120251816,212,8797,02,BSC,X11
971828968336,10,240120251816,449,1995,03,STD,X12
971213518910,10,240120251816,003,26,02,BSC,X11
971035424570,10,240120251816,531,49,02,SPL,X13
971694512729,10,240120251816,512,68380,03,STD,X12
971649364841,10,240120251816,227,41,01,STD,X12
971966497860,10,240120251816,370,892,02,YTH,X10
971627098649,10,240120251816,588,94,01,YTH,X10
971202651806,10,240120251816,151,65835,03,STD,X10
971971921001,10,240120251816,302,83221,02,YTH,X12
971404742008,10,240120251816,351,74127,03,STD,X12
971790730283,10,240120251816,317,36,01,STD,X10
971251293888,10,240120251816,013,9905,01,BSC,X11
971345414581,10,240120251816,119,5638,01,BSC,X11
971358430689,10,240120251816,221,9272,02,BSC,X10
971564792797,10,240120251816,391,784,01,YTH,X11
971867703965,10,240120251816,278,142,02,YTH,X11
971146214816,10,240120251816,434,48,03,SPL,X11
971630492746,10,240120251816,237,969,03,STD,X13
971246539746,10,240120251816,116,310,02,YTH,X10
971020293495,10,240120251816,222,6331,03,STD,X11
971773391312,10,240120251816,129,29,03,YTH,X12
971106569768,10,240120251816,528,15,01,YTH,X11
971932061939,10,240120251816,041,687,02,STD,X11
971525901193,10,240120251816,591,650,02,YTH,X11
971292606185,10,240120251816,243,17058,02,BSC,X10
971936552111,10,240120251816,578,38,03,SPL,X12
971640654273,10,240120251816,572,34462,02,BSC,X13
971107088904,10,240120251816,206,4404,03,SPL,X12
971515801703,10,240120251816,420,132,03,YTH,X12
971512884283,10,240120251816,488,91,02,STD,X11
971523332203,10,240120251816,237,955,02,STD,X11
971408630977,10,240120251816,470,1014,02,STD,X13
971670808436,10,240120251816,071,450,03,YTH,X13
971056195344,10,240120251816,059,99059,01,STD,X13
971289172817,10,240120251816,404,341,02,SPL,X10
971584999613,10,240120251816,162,77,01,SPL,X11
971183185466,10,240120251816,433,831,02,BSC,X10
971722166121,10,240120251816,006,37584,01,BSC,X10
971777026377,10,240120251816,024,590,01,SPL,X11
971899121725,10,240120251816,318,80,03,STD,X11
971403944155,10,240120251816,551,44,02,SPL,X10
971762593463,10,240120251816,417,28452,02,SPL,X11
971229487955,10,240120251816,400,200,02,YTH,X10
971461980038,10,240120251816,298,65739,02,YTH,X12
971725933318,10,240120251816,525,25517,01,SPL,X10
971845581057,10,240120251816,455,9582,03,BSC,X10
971679865790,10,240120251816,165,6571,03,YTH,X12
971671519175,10,240120251816,055,4158,01,STD,X11
971234303453,10,240120251816,364,73984,02,STD,X12
971635046000,10,240120251816,064,89335,02,SPL,X11
971797174669,10,240120251816,307,226,03,STD,X11
971082002930,10,240120251816,061,46007,02,BSC,X12
971724013260,10,240120251816,353,3756,02,BSC,X10
971060744464,10,240120251816,098,1404,01,STD,X12
971951029476,10,240120251816,329,7519,01,YTH,X11
971762172487,10,240120251816,156,792,02,SPL,X13
971982130771,10,240120251816,125,697,02,YTH,X13
971487417756,10,240120251816,591,502,02,STD,X11
971302603560,10,240120251816,285,4244,01,SPL,X12
971601179132,10,240120251816,398,2346,02,BSC,X10
971142934946,10,240120251816,328,42,01,BSC,X13
971550627580,10,240120251816,196,9148,01,STD,X12
971634595996,10,240120251816,534,191,03,SPL,X13
971779038337,10,240120251816,123,6766,03,SPL,X10
971621459264,10,240120251816,328,345,01,STD,X11
971414942252,10,240120251816,326,14,03,BSC,X12
971855600705,10,240120251816,155,3798,01,SPL,X13
971634199767,10,240120251816,477,170,01,SPL,X12
971640722464,10,240120251816,407,421,03,YTH,X12
971652922638,10,240120251816,291,51,02,SPL,X10
971129824552,10,240120251816,302,351,03,STD,X12
971794871579,10,240120251816,416,8688,02,BSC,X13
971066140929,10,240120251816,421,57,01,YTH,X13
971520534862,10,240120251816,245,491,03,BSC,X11
971711001129,10,240120251816,430,284,03,SPL,X11
971353941906,10,240120251816,075,32,03,STD,X10
971366919682,10,240120251816,059,40,02,BSC,X13
971420572284,10,240120251816,524,773,02,SPL,X10
971350145587,10,240120251816,015,61641,02,STD,X13
971272827070,10,240120251816,245,78698,03,BSC,X13
971760828542,10,240120251816,162,75995,03,SPL,X10
971595307014,10,240120251816,528,14,02,YTH,X11
971229642267,10,240120251816,104,17,02,BSC,X11
971908137015,10,240120251816,117,9692,02,YTH,X13
971521419656,10,240120251816,033,35,03,STD,X12
971042846609,10,240120251816,280,8276,03,YTH,X13
971753276933,10,240120251816,333,66989,03,BSC,X13
971213547318,10,240120251816,258,76,02,YTH,X10
971427973002,10,240120251816,245,87,01,STD,X13
971493858245,10,240120251816,007,643,01,BSC,X12
971490762682,10,240120251816,096,941,02,SPL,X11
971004005832,10,240120251816,183,45857,02,STD,X12
971882777165,10,240120251816,416,8456,03,STD,X13
971107266287,10,240120251816,048,3392,02,BSC,X10
971597372748,10,240120251816,451,855,01,STD,X13
971883210317,10,240120251816,034,5133,01,STD,X12
971065245172,10,240120251816,306,8913,01,BSC,X13
971191419453,10,240120251816,252,98,03,SPL,X11
971905698545,10,240120251816,414,32,03,YTH,X13
971369889191,10,240120251816,001,3652,01,STD,X13
971588340412,10,240120251816,227,265,02,YTH,X13
971643167413,10,240120251816,129,69543,03,BSC,X13
971864337976,10,240120251816,344,47605,01,SPL,X10
971980270787,10,240120251816,420,46,02,BSC,X13
971348863434,10,240120251816,379,209,03,STD,X12
971059875445,10,240120251816,121,2033,03,SPL,X13
971085276510,10,240120251816,022,304,03,STD,X12
971922706117,10,240120251816,031,48,01,BSC,X11
971450045017,10,240120251816,561,83135,03,SPL,X13
971851898246,10,240120251816,336,6480,01,SPL,X10
971108615474,10,240120251816,150,279,02,STD,X10
971190300765,10,240120251816,288,708,02,YTH,X10
971415311590,10,240120251816,410,30,01,SPL,X13
971485031309,10,240120251816,010,6846,01,YTH,X13
971606713053,10,240120251816,234,77,02,BSC,X11
971965621090,10,240120251816,126,38,01,STD,X11
971363492451,10,240120251816,588,14047,02,SPL,X13
971686524689,10,240120251816,165,16715,03,YTH,X12
971613042390,10,240120251816,024,941,02,STD,X11
971290465321,10,240120251816,558,21,03,SPL,X12
971614951313,10,240120251816,034,4414,02,YTH,X10
971465460028,10,240120251816,580,87907,01,SPL,X12
971789241326,10,240120251816,130,9516,02,STD,X13
971974249087,10,240120251816,537,13501,02,BSC,X13
971849852644,10,240120251816,054,916,01,BSC,X10
971255300938,10,240120251816,253,4179,02,SPL,X11
971598651788,10,240120251816,469,28,03,YTH,X10
971708993935,10,240120251816,567,998,03,BSC,X12
971968448552,10,240120251816,449,4799,02,STD,X12
971074566851,10,240120251816,450,82945,03,SPL,X13
971431645221,10,240120251816,030,65,03,STD,X10
971472217947,10,240120251816,390,3027,01,YTH,X13
971943249978,10,240120251816,257,8160,01,SPL,X13
971841856660,10,240120251816,451,411,01,BSC,X10
971976650036,10,240120251816,244,230,01,SPL,X12
971854354561,10,240120251816,466,178,02,YTH,X12
971059955714,10,240120251816,059,69,03,YTH,X10
971559293052,10,240120251816,518,83422,03,STD,X11
971789747240,10,240120251816,391,7050,03,STD,X11
971414143923,10,240120251816,588,69,03,STD,X13
971500039391,10,240120251816,364,953,01,SPL,X10
971594604421,10,240120251816,526,7645,01,BSC,X11
971179738409,10,240120251816,416,89102,02,SPL,X12
971963946033,10,240120251816,372,93947,03,YTH,X12
971843706823,10,240120251816,171,66,02,STD,X10
971719136399,10,240120251816,474,41,01,STD,X10
971767264649,10,240120251816,201,3749,03,YTH,X11
971926847434,10,240120251816,219,92,02,SPL,X10
971682224959,10,240120251816,124,547,01,STD,X10
971271636784,10,240120251816,137,8807,02,BSC,X10
971069975019,10,240120251816,262,51653,02,YTH,X12
971195574211,10,240120251816,463,61,02,SPL,X10
971442715529,10,240120251816,305,154,01,STD,X10
971477774670,10,240120251816,472,7075,01,STD,X10
971772773712,10,240120251816,585,14590,01,YTH,X10
971697380047,10,240120251816,506,365,03,STD,X11
971717121616,10,240120251816,016,2955,01,STD,X10
971675499517,10,240120251816,018,7325,02,STD,X11
971339474187,10,240120251816,067,50,03,BSC,X10
971277215756,10,240120251816,525,26,01,YTH,X11
971677467783,10,240120251816,496,3216,03,YTH,X11
971301133143,10,240120251816,214,2261,02,YTH,X10
971167596827,10,240120251816,531,10,03,YTH,X12
971751242727,10,240120251816,417,47486,03,SPL,X12
971119997175,10,240120251816,146,886,03,YTH,X11
971267220145,10,240120251816,458,764,03,YTH,X12
971190965436,10,240120251816,277,98092,02,BSC,X12
971803423587,10,240120251816,026,31244,03,BSC,X11
971359419143,10,240120251816,569,459,02,YTH,X12
971051123220,10,240120251816,542,24753,01,STD,X11
971481336174,10,240120251816,069,69675,03,YTH,X13
971344167703,10,240120251816,147,991,02,YTH,X10
971125153931,10,240120251816,027,32,01,YTH,X13
971502827250,10,240120251816,357,979,01,BSC,X13
971692023873,10,240120251816,472,74363,02,STD,X13
971564129460,10,240120251816,092,11836,03,BSC,X13
971158230050,10,240120251816,020,374,01,SPL,X11
971973241046,10,240120251816,178,23,02,YTH,X11
971024307630,10,240120251816,312,969,01,SPL,X13
971679214844,10,240120251816,490,85,01,SPL,X12
971233837070,10,240120251816,089,14,01,STD,X13
971582696112,10,240120251816,230,12255,02,SPL,X12
971223449851,10,240120251816,457,37047,01,STD,X12
971828904094,10,240120251816,360,366,03,STD,X10
971320088784,10,240120251816,025,271,03,YTH,X13
971328452994,10,240120251816,270,38189,03,YTH,X10
971008397934,10,240120251816,368,4956,02,SPL,X11
971399064540,10,240120251816,483,658,02,SPL,X12
971897345151,10,240120251816,068,98031,03,SPL,X12
971609932328,10,240120251816,587,56,02,STD,X13
971899521370,10,240120251816,244,52944,03,STD,X10
971706989292,10,240120251816,253,8850,03,BSC,X12
971478466915,10,240120251816,480,8082,03,YTH,X11
971560019284,10,240120251816,158,82671,03,SPL,X12
971291879665,10,240120251816,532,23,02,BSC,X12
971394746808,10,240120251816,494,64,02,STD,X12
971855019663,10,240120251816,551,798,02,STD,X13
971095374289,10,240120251816,093,7066,01,YTH,X13
971800026074,10,240120251816,320,24730,01,SPL,X13
971925871483,10,240120251816,470,4935,01,YTH,X10
971730648721,10,240120251816,205,6221,01,YTH,X12
971747771993,10,240120251816,159,7175,01,STD,X10
971193525799,10,240120251816,251,40,02,STD,X10
971971924497,10,240120251816,456,77300,01,BSC,X10
971107763037,10,240120251816,420,60696,02,SPL,X10
971760614605,10,240120251816,382,26,01,STD,X13
971502572975,10,240120251816,096,570,02,STD,X12
971460062941,10,240120251816,527,968,02,BSC,X12
971283324354,10,240120251816,178,48554,02,YTH,X11
971796664172,10,240120251816,042,947,01,SPL,X10
971186883152,10,240120251816,319,7984,01,YTH,X12
971493317461,10,240120251816,284,13406,01,STD,X11
971811692174,10,240120251816,028,33366,03,SPL,X11
971567689033,10,240120251816,508,2201,01,BSC,X11
971765408571,10,240120251816,077,92,03,YTH,X10
971663046194,10,240120251816,504,91768,03,YTH,X13
971534787067,10,240120251816,114,42,02,BSC,X11
971290046093,10,240120251816,022,88737,02,YTH,X10
971370680290,10,240120251816,097,3216,02,SPL,X11
971175706543,10,240120251816,151,248,01,YTH,X12
971812598495,10,240120251816,370,62,02,YTH,X12
971571655302,10,240120251816,479,85,03,BSC,X13
971987770201,10,240120251816,424,42655,03,YTH,X13
971459302961,10,240120251816,363,26611,01,SPL,X13
971466603957,10,240120251816,179,5624,01,SPL,X13
971515171045,10,240120251816,162,30269,01,STD,X13
971880178102,10,240120251816,343,26,02,BSC,X12
971969971930,10,240120251816,104,9469,03,SPL,X11
971648649554,10,240120251816,232,2250,01,YTH,X13
971532914716,10,240120251816,576,20,01,YTH,X12
971920601044,10,240120251816,345,94,03,SPL,X13
971868753514,10,240120251816,436,1725,02,STD,X13
971136683855,10,240120251816,510,848,01,BSC,X12
971848405613,10,240120251816,054,6444,03,YTH,X11
971266237312,10,240120251816,457,394,03,STD,X13
971013064813,10,240120251816,516,26,03,YTH,X10
971103235231,10,240120251816,188,33855,03,BSC,X11
971060972696,10,240120251816,154,5693,02,YTH,X12
971625223288,10,240120251816,464,97005,03,SPL,X12
971357616270,10,240120251816,577,39683,02,STD,X12
971041738756,10,240120251816,385,685,02,BSC,X11
971391336105,10,240120251816,382,111,01,STD,X11
971245262692,10,240120251816,594,91615,02,YTH,X12
971104832906,10,240120251816,222,622,01,YTH,X10
971813663025,10,240120251816,022,43216,02,STD,X13
971516100214,10,240120251816,492,9803,02,STD,X11
971676991934,10,240120251816,071,24471,02,STD,X13
971006591575,10,240120251816,504,341,01,STD,X10
971052846097,10,240120251816,401,6656,03,SPL,X10
971180220113,10,240120251816,090,27681,02,YTH,X10
971627439028,10,240120251816,129,18943,03,BSC,X11
971983527039,10,240120251816,525,4633,01,SPL,X12
971030612338,10,240120251816,381,54813,02,SPL,X10
971740366626,10,240120251816,466,50,01,BSC,X11
971477798081,10,240120251816,506,25,02,BSC,X11
971884704008,10,240120251816,211,91329,01,BSC,X12
971350143064,10,240120251816,080,64570,02,SPL,X13
971776291432,10,240120251816,040,26915,03,SPL,X11
971536290712,10,240120251816,184,47,01,BSC,X11
971070106114,10,240120251816,150,29191,03,STD,X12
971537350262,10,240120251816,280,92,01,BSC,X11
971831343095,10,240120251816,451,269,03,SPL,X10
971137168242,10,240120251816,586,69402,01,BSC,X13
971255982419,10,240120251816,281,78,03,SPL,X12
971866978772,10,240120251816,468,99,01,YTH,X12
971595876979,10,240120251816,067,7527,02,STD,X11
971961910861,10,240120251816,520,94,02,SPL,X12
971032271980,10,240120251816,282,56723,01,YTH,X13
971083441628,10,240120251816,505,334,03,STD,X13
971916786214,10,240120251816,292,57495,03,BSC,X12
971940389110,10,240120251816,044,19,01,STD,X11
971152936892,10,240120251816,532,24464,01,SPL,X13
971034881550,10,240120251816,211,15,01,STD,X10
971704262770,10,240120251816,032,48987,02,STD,X12
971152461633,10,240120251816,399,16,01,SPL,X13
971664543924,10,240120251816,002,859,02,BSC,X13
971938333369,10,240120251816,219,3799,02,STD,X11
971880458571,10,240120251816,526,572,01,STD,X11
971466491457,10,240120251816,153,1121,03,YTH,X10
971919777041,10,240120251816,054,98310,02,BSC,X11
971782048158,10,240120251816,424,8099,03,STD,X12
971731180614,10,240120251816,562,56,02,STD,X12
971813243741,10,240120251816,360,94584,01,SPL,X13
971873336233,10,240120251816,061,60,02,BSC,X11
971746288518,10,240120251816,173,7941,03,BSC,X13
971759006057,10,240120251816,057,85745,03,YTH,X13
971141794584,10,240120251816,286,3785,02,SPL,X12
971659066287,10,240120251816,501,51673,01,YTH,X13
971857204064,10,240120251816,217,8349,01,SPL,X13
971985879443,10,240120251816,297,3231,02,SPL,X11
971785751837,10,240120251816,163,40049,03,SPL,X13
971641914557,10,240120251816,316,229,01,BSC,X11
971515390623,10,240120251816,570,41018,02,BSC,X11
971147982106,10,240120251816,280,153,02,SPL,X13
971382028047,10,240120251816,145,99099,03,YTH,X13
971628709261,10,240120251816,594,26,01,BSC,X11
971114040563,10,240120251816,515,59667,01,SPL,X13
971031204860,10,240120251816,269,5523,02,SPL,X12
971248347978,10,240120251816,188,4289,02,YTH,X12
971259448467,10,240120251816,347,23179,02,STD,X13
971738860949,10,240120251816,523,4979,01,BSC,X11
971742856037,10,240120251816,458,285,02,BSC,X12
971383973662,10,240120251816,322,22,03,BSC,X12
971119298816,10,240120251816,378,339,02,STD,X10
971526894301,10,240120251816,167,945,02,STD,X11
971351117861,10,240120251816,114,985,01,YTH,X11
971479648612,10,240120251816,198,33,01,BSC,X11
971582795730,10,240120251816,157,900,03,STD,X12
971194490244,10,240120251816,239,31,01,BSC,X10
971715232998,10,240120251816,375,7919,02,STD,X10
971704416283,10,240120251816,262,762,03,STD,X10
971361424994,10,240120251816,059,970,02,STD,X12
971315154186,10,240120251816,535,93,02,SPL,X12
971965242758,10,240120251816,377,4672,02,YTH,X13
971197053171,10,240120251816,443,8441,02,STD,X11
971770598999,10,240120251816,424,78514,03,SPL,X11
971685346079,10,240120251816,446,37763,03,STD,X12
971308487194,10,240120251816,306,1188,01,YTH,X13
971905303357,10,240120251816,517,3537,02,SPL,X12
971728597743,10,240120251816,360,5551,03,BSC,X12
971605265787,10,240120251816,214,231,02,YTH,X12
971523973179,10,240120251816,009,88113,03,SPL,X11
971633255609,10,240120251816,365,6369,03,SPL,X10
971550565854,10,240120251816,557,98001,02,SPL,X12
971058383271,10,240120251816,123,31045,01,SPL,X10
971917892282,10,240120251816,549,845,01,YTH,X12
971646255154,10,240120251816,221,191,02,BSC,X10
971635870471,10,240120251816,457,884,02,BSC,X12
971376301153,10,240120251816,281,756,02,BSC,X12
971355200629,10,240120251816,335,285,01,SPL,X13
971681650213,10,240120251816,294,761,01,BSC,X13
971569001131,10,240120251816,547,4903,02,STD,X12
971909211058,10,240120251816,344,130,03,YTH,X12
971921634767,10,240120251816,456,6623,03,BSC,X13
971616431554,10,240120251816,388,67,02,STD,X12
971937379416,10,240120251816,471,51,03,BSC,X11
971431151735,10,240120251816,361,6516,03,YTH,X10
971402002468,10,240120251816,225,8441,02,STD,X13
971265163690,10,240120251816,427,235,01,STD,X10
971896270943,10,240120251816,530,97,02,YTH,X12
971988577562,10,240120251816,060,9292,02,YTH,X13
971814856756,10,240120251816,414,2240,01,YTH,X12
971575778400,10,240120251816,574,669,02,STD,X12
971765925503,10,240120251816,531,78096,01,SPL,X12
971140962619,10,240120251816,551,771,02,SPL,X10
971538606547,10,240120251816,465,78713,03,BSC,X10
971623839704,10,240120251816,128,792,01,BSC,X13
971108932753,10,240120251816,025,1742,03,YTH,X12
971747920803,10,240120251816,332,29,01,YTH,X12
971282647270,10,240120251816,423,30171,02,BSC,X13
971840166323,10,240120251816,306,354,03,BSC,X10
971704659073,10,240120251816,255,6418,03,SPL,X10
971322921154,10,240120251816,287,28689,03,STD,X12
971518092741,10,240120251816,386,192,02,SPL,X12
971684144237,10,240120251816,359,4604,02,YTH,X11
971966653552,10,240120251816,117,430,03,YTH,X13
971823867653,10,240120251816,264,51152,03,SPL,X11
971347309135,10,240120251816,186,64215,01,YTH,X11
971941867226,10,240120251816,326,7817,02,YTH,X10
971978903422,10,240120251816,125,93269,03,YTH,X11
971489045974,10,240120251816,361,65,01,STD,X10
971834856949,10,240120251816,517,547,02,YTH,X13
971231854993,10,240120251816,191,8613,03,BSC,X12
971256896681,10,240120251816,229,3073,02,SPL,X12
971043973488,10,240120251816,133,22,02,SPL,X12
971573851665,10,240120251816,432,73,03,STD,X12
971039102909,10,240120251816,568,986,03,STD,X11
971166244785,10,240120251816,171,87,01,BSC,X12
971126623423,10,240120251816,387,1045,01,SPL,X11
971279241906,10,240120251816,242,22,02,SPL,X12
971879083660,10,240120251816,038,5987,01,YTH,X10
971177232834,10,240120251816,079,1713,02,YTH,X12
971072871312,10,240120251816,061,912,03,SPL,X12
971584416147,10,240120251816,043,12,02,SPL,X10
971671919632,10,240120251816,011,9423,02,YTH,X10
971079192173,10,240120251816,038,51447,02,BSC,X11
971081671407,10,240120251816,319,79402,03,YTH,X12
971578030497,10,240120251816,484,9844,03,SPL,X13
971366917817,10,240120251816,280,6383,03,SPL,X11
971498358104,10,240120251816,270,57,01,SPL,X12
971992385332,10,240120251816,286,15,01,SPL,X12
971672282707,10,240120251816,323,414,01,BSC,X11
971246650344,10,240120251816,023,71693,01,STD,X11
971104239870,10,240120251816,448,6553,01,SPL,X13
971808295492,10,240120251816,571,55,03,STD,X13
971462754355,10,240120251816,480,2667,02,STD,X10
971480648136,10,240120251816,081,17,01,YTH,X13
971531136072,10,240120251816,131,7537,03,STD,X11
971557671975,10,240120251816,481,2922,01,STD,X12
971621959748,10,240120251816,254,1675,02,BSC,X11
971925553357,10,240120251816,216,70410,03,YTH,X13
971467903904,10,240120251816,547,86512,02,SPL,X10
971344593018,10,240120251816,008,46,02,BSC,X12
971366267295,10,240120251816,080,96,02,BSC,X13
971425248308,10,240120251816,092,73,02,BSC,X10
971202501920,10,240120251816,088,998,03,YTH,X12
971670976370,10,240120251816,415,3186,01,YTH,X11
971195565840,10,240120251816,423,19365,03,SPL,X12
971870481028,10,240120251816,135,3801,03,BSC,X13
971196613456,10,240120251816,178,3752,01,STD,X12
971953772679,10,240120251816,483,62,01,SPL,X12
971887382178,10,240120251816,097,11,01,YTH,X12
971043411504,10,240120251816,166,377,03,STD,X10
971468450974,10,240120251816,234,19,01,YTH,X10
971272149726,10,240120251816,350,6753,01,STD,X13
971579347005,10,240120251816,301,93848,01,BSC,X13
971178119028,10,240120251816,125,49,02,SPL,X11
971696053576,10,240120251816,404,9743,02,SPL,X13
971342203924,10,240120251816,287,54,02,BSC,X11
971018822161,10,240120251816,567,716,01,BSC,X13
971766881395,10,240120251816,297,16376,03,STD,X13
971360910773,10,240120251816,238,11,01,YTH,X11
971649482265,10,240120251816,202,745,01,SPL,X13
971337919454,10,240120251816,233,32,03,YTH,X11
971845313743,10,240120251816,375,90,01,STD,X12
971769935739,10,240120251816,098,897,03,BSC,X12
971411846360,10,240120251816,040,468,03,STD,X10
971131397655,10,240120251816,395,56248,01,STD,X12
971621057387,10,240120251816,479,83569,02,YTH,X11
971858565681,10,240120251816,265,1815,02,STD,X11
971001541970,10,240120251816,128,42010,03,YTH,X13
971711395693,10,240120251816,029,86528,03,BSC,X10
971263422226,10,240120251816,021,91690,03,YTH,X12
971047073238,10,240120251816,502,18,03,YTH,X13
971318113901,10,240120251816,001,558,03,BSC,X11
971481196737,10,240120251816,478,6613,01,STD,X13
971207734882,10,240120251816,199,7075,03,STD,X11
971538324871,10,240120251816,014,46,01,STD,X13
971007570397,10,240120251816,302,136,02,STD,X11
971463993864,10,240120251816,107,71,01,BSC,X11
971816157793,10,240120251816,067,29554,02,STD,X11
971426652937,10,240120251816,547,8425,02,SPL,X13
971449884025,10,240120251816,022,2404,01,YTH,X10
971807455517,10,240120251816,411,6817,01,YTH,X12
971549113968,10,240120251816,337,8615,01,YTH,X12
971944352310,10,240120251816,095,48113,01,SPL,X13
971690934517,10,240120251816,539,97,02,YTH,X13
971066213588,10,240120251816,341,7281,03,STD,X11
971868200609,10,240120251816,121,7947,03,YTH,X12
971146648991,10,240120251816,224,98519,01,YTH,X11
971004884399,10,240120251816,553,2215,01,YTH,X12
971797915907,10,240120251816,439,86540,01,YTH,X13
971464399646,10,240120251816,577,760,01,SPL,X12
971306671083,10,240120251816,005,95938,02,SPL,X13
971733794969,10,240120251816,099,436,02,SPL,X13
971577045040,10,240120251816,558,96,01,STD,X12
971210155833,10,240120251816,223,3635,03,BSC,X12
971164987152,10,240120251816,062,60541,01,YTH,X12
971550348929,10,240120251816,251,265,03,BSC,X13
971614874068,10,240120251816,063,75083,03,STD,X13
971103504095,10,240120251816,212,52122,03,YTH,X10
971496068189,10,240120251816,476,527,03,SPL,X12
971934515283,10,240120251816,028,3842,03,SPL,X12
971559239846,10,240120251816,381,208,01,SPL,X11
971786619907,10,240120251816,569,69966,02,BSC,X13
971043377124,10,240120251816,540,50,03,SPL,X12
971889946617,10,240120251816,497,3465,01,BSC,X10
971268412728,10,240120251816,435,4023,03,YTH,X13
971173017356,10,240120251816,195,561,02,STD,X13
971400387822,10,240120251816,261,9728,03,YTH,X13
971047753268,10,240120251816,283,63716,03,YTH,X11
971608579110,10,240120251816,009,839,03,STD,X10
971535706767,10,240120251816,266,37176,03,SPL,X11
971598433942,10,240120251816,569,94,01,BSC,X10
971559124892,10,240120251816,009,29,01,BSC,X10
971548116186,10,240120251816,496,1533,02,YTH,X10
971232369781,10,240120251816,270,80,02,BSC,X11
971680556439,10,240120251816,102,53,01,SPL,X11
971225646439,10,240120251816,120,69814,01,YTH,X11
971556972025,10,240120251816,574,53,02,YTH,X12
971452892567,10,240120251816,461,505,03,YTH,X11
971012658729,10,240120251816,268,94,03,STD,X10
971308237461,10,240120251816,592,5038,02,YTH,X11
971283366917,10,240120251816,039,91502,03,BSC,X11
971648942094,10,240120251816,099,53745,02,BSC,X13
971914312632,10,240120251816,484,546,02,SPL,X12
971210515950,10,240120251816,157,969,02,STD,X10
971294042946,10,240120251816,252,475,02,YTH,X13
971172421527,10,240120251816,294,5780,03,BSC,X11
971466688747,10,240120251816,519,21,02,YTH,X13
971974632597,10,240120251816,195,7655,03,BSC,X13
971884922634,10,240120251816,221,7917,02,BSC,X13
971365180136,10,240120251816,253,70725,01,SPL,X10
971202482456,10,240120251816,207,27,03,BSC,X11
971867623133,10,240120251816,247,47478,02,SPL,X13
