MSIDN,EventType,EventDateAndTime,ServiceClass,RechargeAmount,PaymentMethod,Category,Location
971331198223,10,300120251022,287,15,01,SPL,X12
971265391014,10,300120251022,314,25346,01,BSC,X12
971058727786,10,300120251022,346,5270,01,SPL,X13
971367010158,10,300120251022,475,92,02,YTH,X12
971961549885,10,300120251022,120,527,01,YTH,X11
971297994984,10,300120251022,258,7892,02,BSC,X11
971186449695,10,300120251022,087,1038,03,BSC,X10
971046284990,10,300120251022,037,929,03,BSC,X12
971800450794,10,300120251022,328,36513,01,STD,X13
971489961760,10,300120251022,196,2125,02,SPL,X13
971861639790,10,300120251022,011,45,03,BSC,X10
971862669880,10,300120251022,497,5904,03,SPL,X12
971059503248,10,300120251022,346,2044,01,BSC,X10
971843788795,10,300120251022,289,830,01,STD,X11
971115914812,10,300120251022,448,4089,03,STD,X13
971772064449,10,300120251022,226,4359,03,SPL,X13
971952280629,10,300120251022,306,3601,02,STD,X12
971224451776,10,300120251022,590,26,02,SPL,X13
971699372748,10,300120251022,155,452,01,BSC,X13
971429905395,10,300120251022,308,57645,02,SPL,X11
971323033437,10,300120251022,092,7641,02,YTH,X11
971782907893,10,300120251022,367,15294,02,STD,X13
971789318212,10,300120251022,267,41,03,STD,X13
971175184107,10,300120251022,100,28,03,STD,X11
971175937093,10,300120251022,302,28,02,STD,X13
971647413949,10,300120251022,520,26046,03,STD,X12
971184040380,10,300120251022,447,51369,02,SPL,X11
971838979908,10,300120251022,549,659,01,YTH,X12
971016721318,10,300120251022,549,58913,02,BSC,X10
971154219967,10,300120251022,549,43,02,BSC,X10
971983276043,10,300120251022,536,721,03,YTH,X10
971247903306,10,300120251022,391,17501,01,YTH,X11
971026868254,10,300120251022,225,8286,01,STD,X11
971634247671,10,300120251022,536,30,02,YTH,X12
971418999043,10,300120251022,122,52910,03,BSC,X12
971702323658,10,300120251022,063,16693,02,SPL,X10
971399978203,10,300120251022,525,83898,03,STD,X10
971050850027,10,300120251022,277,5975,02,YTH,X10
971520032757,10,300120251022,041,252,01,YTH,X13
971910855718,10,300120251022,579,130,02,YTH,X10
971140279187,10,300120251022,184,88,02,STD,X13
971449548316,10,300120251022,027,57,02,YTH,X10
971836332236,10,300120251022,144,69785,01,STD,X13
971511481151,10,300120251022,182,71041,03,BSC,X10
971024089424,10,300120251022,177,164,02,SPL,X13
971389617612,10,300120251022,526,9283,03,YTH,X10
971958661725,10,300120251022,463,40836,02,SPL,X11
971626770532,10,300120251022,552,97,03,SPL,X11
971269973703,10,300120251022,092,48,03,BSC,X10
971231373979,10,300120251022,111,44511,02,SPL,X13
971813597991,10,300120251022,018,3181,03,YTH,X13
971616074202,10,300120251022,543,44103,03,STD,X11
971202145299,10,300120251022,195,290,02,YTH,X10
971183613810,10,300120251022,174,541,03,SPL,X13
971990551778,10,300120251022,035,5370,02,STD,X11
971965742079,10,300120251022,033,46,01,STD,X11
971575070662,10,300120251022,584,618,03,YTH,X11
971660529619,10,300120251022,162,50,01,BSC,X13
971203204522,10,300120251022,365,2138,02,YTH,X12
971983933534,10,300120251022,387,83644,01,STD,X10
971075339707,10,300120251022,031,497,02,BSC,X11
971842820032,10,300120251022,192,9817,03,YTH,X10
971769024791,10,300120251022,151,2863,01,STD,X10
971698059658,10,300120251022,011,97660,03,STD,X12
971237763905,10,300120251022,223,4476,03,YTH,X12
971214181605,10,300120251022,570,891,02,STD,X11
971730428192,10,300120251022,459,91,02,SPL,X10
971830359359,10,300120251022,069,46,03,BSC,X11
971371933943,10,300120251022,557,66,01,YTH,X10
971518371873,10,300120251022,082,783,03,SPL,X12
971570333885,10,300120251022,568,45,01,STD,X12
971121407728,10,300120251022,453,30,03,SPL,X12
971485684332,10,300120251022,572,38378,03,STD,X13
971088681827,10,300120251022,396,2655,03,BSC,X13
971018285849,10,300120251022,267,488,01,BSC,X13
971574498309,10,300120251022,048,9308,03,BSC,X12
971822932592,10,300120251022,465,258,02,SPL,X12
971052037195,10,300120251022,275,28775,02,SPL,X13
971621545143,10,300120251022,154,4666,03,SPL,X13
971541042499,10,300120251022,362,8978,02,BSC,X12
971058459260,10,300120251022,421,185,02,SPL,X13
971594652050,10,300120251022,284,991,01,YTH,X13
971228976392,10,300120251022,528,50,01,SPL,X10
971556186937,10,300120251022,310,12448,02,YTH,X11
971916402017,10,300120251022,152,150,02,BSC,X13
971733780363,10,300120251022,368,980,02,YTH,X12
971428097002,10,300120251022,061,7351,02,BSC,X10
971047246131,10,300120251022,229,25,03,BSC,X11
971857272830,10,300120251022,397,52312,01,SPL,X10
971756019762,10,300120251022,178,9881,02,YTH,X13
971887350659,10,300120251022,278,74,03,STD,X13
971713787374,10,300120251022,092,51,02,SPL,X10
971402746496,10,300120251022,234,71414,01,YTH,X11
971399278082,10,300120251022,568,88222,03,SPL,X11
971691023003,10,300120251022,595,2713,02,STD,X12
971473730025,10,300120251022,392,60,02,BSC,X13
971376885184,10,300120251022,561,98712,03,SPL,X13
971735961007,10,300120251022,353,3566,02,BSC,X12
971928162015,10,300120251022,260,8236,03,YTH,X10
971775013257,10,300120251022,101,88,03,YTH,X11
971148325802,10,300120251022,250,59738,02,SPL,X10
971390272995,10,300120251022,121,58486,01,BSC,X12
971807781887,10,300120251022,354,92947,02,SPL,X11
971909051015,10,300120251022,422,87,03,SPL,X13
971946174648,10,300120251022,147,709,03,STD,X13
971496807390,10,300120251022,167,1362,03,STD,X13
971635591499,10,300120251022,217,8150,01,STD,X10
971683593815,10,300120251022,279,63416,02,BSC,X10
971107417709,10,300120251022,038,47472,02,STD,X11
971089298952,10,300120251022,434,233,01,BSC,X12
971059455970,10,300120251022,367,6857,03,STD,X13
971044706776,10,300120251022,334,83,01,STD,X10
971878399273,10,300120251022,161,27,02,STD,X11
971770519582,10,300120251022,135,2761,03,STD,X10
971718305836,10,300120251022,143,88479,01,STD,X11
971974776462,10,300120251022,211,9347,02,YTH,X10
971801740747,10,300120251022,084,92,03,SPL,X10
971353984526,10,300120251022,268,2533,03,BSC,X10
971693047207,10,300120251022,105,641,01,BSC,X10
971818895871,10,300120251022,394,957,03,SPL,X13
971566066857,10,300120251022,505,3408,02,YTH,X11
971794093084,10,300120251022,414,8431,02,SPL,X13
971351374139,10,300120251022,433,14838,01,SPL,X12
971515377664,10,300120251022,163,58592,03,BSC,X10
971199507876,10,300120251022,086,289,02,BSC,X11
971908209618,10,300120251022,452,7705,02,BSC,X13
971962142627,10,300120251022,586,5565,02,BSC,X11
971118493068,10,300120251022,147,5230,02,SPL,X12
971326556630,10,300120251022,235,74849,03,STD,X12
971455017657,10,300120251022,490,5391,02,BSC,X12
971181787604,10,300120251022,478,9780,03,BSC,X12
971267276709,10,300120251022,088,11692,01,STD,X11
971931841905,10,300120251022,190,64,03,STD,X13
971054264239,10,300120251022,384,33,02,BSC,X10
971805410587,10,300120251022,010,17,01,YTH,X13
971628322878,10,300120251022,286,1909,03,BSC,X13
971481024598,10,300120251022,297,406,02,YTH,X12
971812062265,10,300120251022,302,293,03,YTH,X11
971955428592,10,300120251022,095,32,01,YTH,X12
971473107361,10,300120251022,590,42,01,BSC,X11
971790687506,10,300120251022,271,7020,03,BSC,X11
971845727127,10,300120251022,360,3797,03,BSC,X10
971305067631,10,300120251022,335,910,02,SPL,X12
971447054886,10,300120251022,401,18,01,BSC,X12
971838122723,10,300120251022,138,5394,01,YTH,X13
971198474345,10,300120251022,397,692,03,SPL,X13
971698074205,10,300120251022,099,50829,02,STD,X11
971086392366,10,300120251022,576,5082,01,SPL,X11
971680442508,10,300120251022,283,61,01,STD,X10
971417400384,10,300120251022,261,24851,02,YTH,X12
971048210372,10,300120251022,192,6592,02,STD,X10
971196173079,10,300120251022,319,5329,01,STD,X11
971912538658,10,300120251022,246,603,02,STD,X11
971621864153,10,300120251022,245,75809,01,STD,X10
971373188690,10,300120251022,453,42849,03,STD,X12
971859717662,10,300120251022,440,7658,03,STD,X11
971087942244,10,300120251022,204,82502,02,BSC,X10
971366073895,10,300120251022,439,905,03,STD,X10
971079847439,10,300120251022,571,84,03,BSC,X12
971286113214,10,300120251022,300,31,01,BSC,X11
971081512550,10,300120251022,440,99,03,SPL,X10
971311509701,10,300120251022,138,46536,02,BSC,X10
971276567436,10,300120251022,055,518,03,STD,X13
971080496743,10,300120251022,129,210,03,BSC,X10
971353823561,10,300120251022,129,52126,03,STD,X11
971172241725,10,300120251022,234,8526,01,SPL,X13
971227989483,10,300120251022,388,49,03,YTH,X12
971942534266,10,300120251022,129,34259,01,YTH,X10
971245069056,10,300120251022,507,8723,01,STD,X11
971861059030,10,300120251022,034,86552,03,YTH,X11
971590347688,10,300120251022,008,864,02,YTH,X11
971281322541,10,300120251022,032,13705,03,BSC,X12
971596512693,10,300120251022,295,3343,01,SPL,X10
971663845811,10,300120251022,250,58012,02,STD,X13
971567953581,10,300120251022,063,59,02,YTH,X13
971032425610,10,300120251022,432,704,03,STD,X13
971711467955,10,300120251022,386,774,03,STD,X11
971408235169,10,300120251022,289,34,02,YTH,X10
971433606956,10,300120251022,051,93,01,BSC,X11
971574634866,10,300120251022,051,4408,02,SPL,X13
971813649060,10,300120251022,340,8446,01,STD,X13
971530461021,10,300120251022,372,59,01,STD,X13
971010639660,10,300120251022,313,863,03,BSC,X12
971284131644,10,300120251022,579,75,01,SPL,X12
971254195076,10,300120251022,441,1928,01,BSC,X11
971467138186,10,300120251022,158,837,03,BSC,X13
971511320153,10,300120251022,286,38316,02,BSC,X10
971407894636,10,300120251022,479,99079,01,STD,X13
971575425039,10,300120251022,018,4046,03,SPL,X12
971890910035,10,300120251022,356,38282,02,STD,X10
971125633257,10,300120251022,440,91542,01,SPL,X11
971146578532,10,300120251022,484,4774,03,BSC,X12
971312743282,10,300120251022,497,16,01,YTH,X12
971890204571,10,300120251022,191,31230,02,STD,X10
971408097733,10,300120251022,160,591,02,YTH,X12
971591453057,10,300120251022,321,15436,01,STD,X12
971980994193,10,300120251022,378,71580,02,STD,X11
971498319483,10,300120251022,020,47881,02,YTH,X12
971934414537,10,300120251022,116,564,01,STD,X10
971995314172,10,300120251022,196,99,03,STD,X13
971263077683,10,300120251022,076,74,01,SPL,X12
971883182750,10,300120251022,007,15460,02,BSC,X10
971456057424,10,300120251022,419,66599,03,BSC,X12
971428884383,10,300120251022,194,29,01,SPL,X12
971016660445,10,300120251022,235,265,01,STD,X11
971700142502,10,300120251022,498,5182,03,STD,X13
971147661751,10,300120251022,434,24289,03,STD,X10
971580237456,10,300120251022,193,3654,01,STD,X12
971762042808,10,300120251022,331,1496,02,BSC,X10
971221172965,10,300120251022,542,8270,02,BSC,X11
971483286755,10,300120251022,401,26233,01,SPL,X13
971132766910,10,300120251022,448,13,02,STD,X10
971454711349,10,300120251022,055,5380,03,STD,X12
971019597992,10,300120251022,100,96,01,SPL,X13
971792512069,10,300120251022,161,52,01,BSC,X12
971613260671,10,300120251022,597,74,01,YTH,X12
971234594324,10,300120251022,491,42,01,BSC,X10
971242507217,10,300120251022,258,21974,03,YTH,X11
971660534825,10,300120251022,338,53,02,BSC,X10
971672234725,10,300120251022,226,3799,02,YTH,X13
971989116815,10,300120251022,206,1344,01,STD,X10
971648287714,10,300120251022,228,192,02,YTH,X11
971277581359,10,300120251022,230,5474,03,SPL,X10
971168565940,10,300120251022,176,4517,03,BSC,X11
971219384004,10,300120251022,224,90726,02,BSC,X11
971520048310,10,300120251022,563,41929,03,BSC,X11
971552669856,10,300120251022,457,14,01,YTH,X10
971291988577,10,300120251022,544,9713,01,BSC,X13
971045891790,10,300120251022,251,38,02,STD,X13
971017625131,10,300120251022,232,92,02,BSC,X10
971654420086,10,300120251022,280,36,01,YTH,X13
971569298953,10,300120251022,549,793,02,BSC,X10
971073094350,10,300120251022,018,58,02,BSC,X12
971511669406,10,300120251022,429,53,03,BSC,X10
971854107495,10,300120251022,423,11,03,STD,X12
971911521573,10,300120251022,183,2291,02,STD,X10
971736269824,10,300120251022,305,4590,03,BSC,X11
971282010496,10,300120251022,504,214,03,STD,X13
971584324746,10,300120251022,312,78,03,STD,X11
971301523085,10,300120251022,371,4602,02,YTH,X11
971128372399,10,300120251022,213,23982,03,BSC,X13
971240991594,10,300120251022,041,8158,03,STD,X12
971172874626,10,300120251022,096,45,03,SPL,X10
971286482362,10,300120251022,386,76447,02,STD,X10
971505730016,10,300120251022,355,12,03,SPL,X10
971000613941,10,300120251022,213,812,02,BSC,X13
971507616679,10,300120251022,538,68,03,STD,X13
971352830848,10,300120251022,384,465,03,YTH,X10
971604841318,10,300120251022,403,470,02,SPL,X10
971684585045,10,300120251022,399,3287,01,SPL,X13
971493394295,10,300120251022,491,81240,01,BSC,X10
971153896888,10,300120251022,053,33,02,BSC,X11
971725599433,10,300120251022,001,889,01,STD,X13
971980981795,10,300120251022,095,52680,03,BSC,X12
971859554940,10,300120251022,000,19,01,SPL,X10
971715707724,10,300120251022,060,640,01,YTH,X13
971041306576,10,300120251022,395,58833,02,SPL,X12
971108503571,10,300120251022,529,873,01,BSC,X10
971002073082,10,300120251022,375,39204,03,SPL,X10
971900247815,10,300120251022,472,713,01,YTH,X10
971064486875,10,300120251022,273,63136,03,YTH,X10
971707069466,10,300120251022,406,740,02,STD,X12
971239049042,10,300120251022,525,796,01,BSC,X10
971622267035,10,300120251022,206,8144,02,STD,X13
971507880931,10,300120251022,566,7814,02,STD,X13
971562602300,10,300120251022,008,4042,02,SPL,X10
971031603373,10,300120251022,120,96,01,YTH,X13
971121567087,10,300120251022,593,77,03,SPL,X12
971438109368,10,300120251022,235,146,02,YTH,X11
971292537338,10,300120251022,238,944,01,STD,X13
971757229354,10,300120251022,058,8758,03,BSC,X10
971399277782,10,300120251022,284,28,01,SPL,X11
971813884079,10,300120251022,331,846,01,SPL,X13
971703107822,10,300120251022,276,15588,01,SPL,X12
971058100829,10,300120251022,163,46,02,BSC,X13
971586826068,10,300120251022,458,1382,03,STD,X10
971253782725,10,300120251022,241,9593,02,BSC,X10
971343848336,10,300120251022,067,2105,01,BSC,X13
971417150418,10,300120251022,229,23103,01,SPL,X12
971035952341,10,300120251022,426,73,01,BSC,X13
971226057049,10,300120251022,375,3830,03,SPL,X13
971530505004,10,300120251022,229,8270,03,BSC,X11
971734597751,10,300120251022,062,73574,02,STD,X12
971171746914,10,300120251022,201,4316,03,SPL,X12
971154296412,10,300120251022,305,9879,03,SPL,X11
971447021692,10,300120251022,234,1897,03,YTH,X13
971830685652,10,300120251022,312,907,03,SPL,X13
971696788046,10,300120251022,591,22,02,BSC,X10
971737878632,10,300120251022,011,91,03,STD,X12
971788481446,10,300120251022,331,860,01,STD,X10
971499826275,10,300120251022,097,45,01,YTH,X11
971919044293,10,300120251022,493,3971,02,YTH,X10
971968836320,10,300120251022,359,51475,02,YTH,X12
971913604655,10,300120251022,169,7648,02,SPL,X12
971662210828,10,300120251022,156,76,02,YTH,X10
971036037481,10,300120251022,310,40219,03,SPL,X13
971762298154,10,300120251022,578,93,02,YTH,X11
971256383233,10,300120251022,179,5732,03,STD,X11
971251779283,10,300120251022,474,31654,03,BSC,X12
971061301279,10,300120251022,359,85,02,STD,X11
971020758109,10,300120251022,299,300,03,SPL,X12
971327507295,10,300120251022,346,4720,02,YTH,X11
971624711667,10,300120251022,552,533,03,BSC,X10
971507059731,10,300120251022,457,937,02,STD,X12
971247255134,10,300120251022,011,99690,01,YTH,X13
971371248372,10,300120251022,178,38,02,SPL,X10
971455386747,10,300120251022,554,24,03,BSC,X10
971052381084,10,300120251022,057,485,02,YTH,X12
971032858802,10,300120251022,005,6026,01,STD,X10
971696832401,10,300120251022,262,5052,01,YTH,X12
971533591158,10,300120251022,130,91,01,BSC,X10
971420644795,10,300120251022,167,74850,03,BSC,X13
971137759242,10,300120251022,160,82,01,BSC,X12
971619080161,10,300120251022,399,376,01,YTH,X13
971864342376,10,300120251022,119,71487,03,YTH,X11
971489083743,10,300120251022,545,97,02,YTH,X13
971594059228,10,300120251022,194,1179,01,YTH,X13
971162816206,10,300120251022,355,2601,01,SPL,X11
971216136257,10,300120251022,315,11750,02,YTH,X11
971326752595,10,300120251022,572,7523,02,BSC,X10
971831251462,10,300120251022,421,8283,01,STD,X13
971908930806,10,300120251022,316,303,03,BSC,X11
971521720839,10,300120251022,389,4695,01,STD,X13
971275920599,10,300120251022,185,163,03,BSC,X13
971303889918,10,300120251022,498,34644,01,YTH,X10
971276674291,10,300120251022,510,7288,03,YTH,X10
971564593901,10,300120251022,186,61,01,BSC,X12
971571151900,10,300120251022,514,35,01,YTH,X10
971795254981,10,300120251022,126,2410,02,STD,X10
971773032442,10,300120251022,163,82941,01,BSC,X12
971282328190,10,300120251022,234,667,02,STD,X11
971036117153,10,300120251022,564,380,01,YTH,X10
971305312279,10,300120251022,238,306,01,YTH,X12
971604503411,10,300120251022,174,6993,02,SPL,X12
971951359391,10,300120251022,543,51321,01,BSC,X13
971811154614,10,300120251022,218,11915,02,SPL,X11
971440765895,10,300120251022,564,7423,03,SPL,X11
971278947157,10,300120251022,374,27,03,SPL,X11
971229669114,10,300120251022,299,2248,02,SPL,X12
971774103442,10,300120251022,528,41,02,STD,X11
971870192702,10,300120251022,527,1563,03,STD,X13
971468172698,10,300120251022,531,7068,02,YTH,X10
971505397135,10,300120251022,552,72594,01,SPL,X12
971881087602,10,300120251022,539,374,03,SPL,X11
971505301952,10,300120251022,224,77906,03,YTH,X12
971187570209,10,300120251022,312,63000,01,STD,X12
971300011407,10,300120251022,144,6341,01,BSC,X12
971542486503,10,300120251022,378,406,02,STD,X11
971305976439,10,300120251022,535,3567,01,BSC,X11
971169993502,10,300120251022,441,9842,02,YTH,X13
971566432377,10,300120251022,378,9942,03,STD,X13
971934123779,10,300120251022,239,84,02,STD,X11
971700902938,10,300120251022,415,3878,02,BSC,X13
971373372900,10,300120251022,199,49,02,BSC,X10
971143078694,10,300120251022,044,25,01,YTH,X10
971948191031,10,300120251022,131,853,03,YTH,X11
971255455804,10,300120251022,372,4532,02,YTH,X11
971570097104,10,300120251022,417,64398,01,BSC,X13
971366174008,10,300120251022,203,89,02,BSC,X12
971120992166,10,300120251022,397,598,01,STD,X11
971234967349,10,300120251022,410,3127,03,BSC,X12
971852427685,10,300120251022,338,25800,02,SPL,X12
971349358520,10,300120251022,366,594,02,SPL,X13
971569012461,10,300120251022,111,4749,01,SPL,X12
971027199889,10,300120251022,576,15081,03,YTH,X13
971236874581,10,300120251022,108,48,03,YTH,X13
971270898345,10,300120251022,078,78215,01,YTH,X11
971097782981,10,300120251022,251,5592,01,SPL,X11
971021809671,10,300120251022,542,82806,01,YTH,X12
971851173001,10,300120251022,567,4149,01,BSC,X13
971937169222,10,300120251022,143,20598,03,BSC,X11
971143653403,10,300120251022,562,190,01,YTH,X11
971200276619,10,300120251022,005,6365,02,YTH,X10
971595800241,10,300120251022,045,85,02,BSC,X12
971169182449,10,300120251022,110,9316,01,BSC,X11
971197913795,10,300120251022,007,176,01,STD,X10
971025393323,10,300120251022,528,41768,01,BSC,X10
971492110504,10,300120251022,574,51052,01,SPL,X13
971362799017,10,300120251022,471,36305,01,STD,X11
971191908752,10,300120251022,086,3767,02,SPL,X13
971801845422,10,300120251022,150,65,02,STD,X11
971860643331,10,300120251022,336,256,01,BSC,X10
971011826542,10,300120251022,319,73,03,STD,X10
971862919496,10,300120251022,322,44491,01,STD,X11
971728972082,10,300120251022,080,964,01,SPL,X11
971883600909,10,300120251022,378,66,01,STD,X12
971507856359,10,300120251022,294,50474,02,BSC,X13
971414529639,10,300120251022,492,21,03,YTH,X13
971452308532,10,300120251022,342,6592,03,SPL,X12
971005553790,10,300120251022,001,34,02,YTH,X11
971634341508,10,300120251022,091,10,02,YTH,X10
971679807514,10,300120251022,260,485,02,STD,X10
971751576558,10,300120251022,145,8895,03,BSC,X10
971231147431,10,300120251022,579,2070,01,BSC,X12
971247412602,10,300120251022,580,20,03,YTH,X12
971566839785,10,300120251022,115,63,02,YTH,X10
971203035912,10,300120251022,471,4426,03,STD,X13
971580703278,10,300120251022,230,60,02,YTH,X11
971348818627,10,300120251022,366,739,01,STD,X12
971392772432,10,300120251022,518,5831,02,BSC,X11
971975214337,10,300120251022,138,485,02,SPL,X11
971746535609,10,300120251022,530,608,01,STD,X13
971177541422,10,300120251022,274,6121,03,BSC,X12
971235900814,10,300120251022,257,618,01,BSC,X13
971433107939,10,300120251022,488,83,02,SPL,X10
971531128698,10,300120251022,389,865,01,STD,X10
971221083864,10,300120251022,515,73,02,STD,X10
971486686706,10,300120251022,280,10,01,STD,X12
971344597113,10,300120251022,280,8048,01,STD,X10
971069632875,10,300120251022,320,868,02,BSC,X13
971418975009,10,300120251022,099,2479,03,YTH,X11
971133316161,10,300120251022,270,5861,03,YTH,X10
971782787720,10,300120251022,575,24,02,STD,X10
971632487877,10,300120251022,207,48681,01,SPL,X13
971419630685,10,300120251022,300,67,03,STD,X11
971563706502,10,300120251022,593,2683,02,STD,X13
971340662737,10,300120251022,587,2823,03,YTH,X11
971709094718,10,300120251022,586,185,01,STD,X13
971486667371,10,300120251022,183,63,03,SPL,X13
971087777161,10,300120251022,310,8285,01,YTH,X12
971571543764,10,300120251022,052,5003,01,STD,X11
971678061221,10,300120251022,586,64517,01,SPL,X11
971843543224,10,300120251022,278,92,01,BSC,X12
971776362136,10,300120251022,458,33,03,BSC,X13
971461181979,10,300120251022,445,6345,01,SPL,X13
971417404516,10,300120251022,059,689,01,SPL,X10
971563361876,10,300120251022,407,562,02,SPL,X12
971213410099,10,300120251022,273,3446,01,STD,X11
971245963284,10,300120251022,300,4920,01,STD,X11
971236826321,10,300120251022,163,2629,02,BSC,X11
971218672375,10,300120251022,598,34,01,YTH,X10
971873492282,10,300120251022,258,518,03,STD,X13
971500665673,10,300120251022,476,62,03,STD,X12
971164687289,10,300120251022,179,92,01,BSC,X12
971835802152,10,300120251022,593,28300,01,BSC,X13
971818628092,10,300120251022,147,7143,03,YTH,X12
971322790858,10,300120251022,035,70,01,STD,X13
971205203774,10,300120251022,136,58,02,STD,X10
971431831420,10,300120251022,253,79,03,BSC,X10
971849063822,10,300120251022,012,3605,01,BSC,X11
971647375427,10,300120251022,069,792,01,STD,X13
971759628507,10,300120251022,251,24681,02,STD,X10
971511265898,10,300120251022,542,212,01,STD,X13
971550238930,10,300120251022,387,35,03,YTH,X10
971886027369,10,300120251022,017,5745,02,SPL,X11
971843558433,10,300120251022,340,79,03,STD,X10
971443902355,10,300120251022,406,66,02,YTH,X10
971069266284,10,300120251022,011,3234,02,SPL,X11
971141732641,10,300120251022,237,22741,02,YTH,X13
971153058941,10,300120251022,536,1787,02,SPL,X12
971431099905,10,300120251022,010,9947,01,SPL,X10
971582930606,10,300120251022,083,651,03,BSC,X11
971051207957,10,300120251022,552,27447,02,SPL,X13
971209170182,10,300120251022,352,56605,03,YTH,X12
971616186501,10,300120251022,294,71,03,STD,X10
971403316652,10,300120251022,015,1391,02,STD,X13
971866086802,10,300120251022,476,922,03,STD,X12
971122377424,10,300120251022,455,31,03,YTH,X10
971312324904,10,300120251022,204,219,02,YTH,X13
971708421695,10,300120251022,160,50,01,STD,X12
971897020087,10,300120251022,094,37,03,BSC,X11
971857087032,10,300120251022,469,8265,02,BSC,X13
971634081170,10,300120251022,276,118,02,YTH,X10
971655927852,10,300120251022,055,694,03,STD,X11
971737787435,10,300120251022,008,663,01,STD,X13
971921403317,10,300120251022,286,7423,01,YTH,X13
971484016675,10,300120251022,038,72,03,SPL,X13
971901796850,10,300120251022,196,117,02,STD,X11
971244517643,10,300120251022,068,83,01,YTH,X11
971539275013,10,300120251022,354,14,01,SPL,X12
971586568051,10,300120251022,565,31,03,YTH,X10
971987659125,10,300120251022,064,87,03,STD,X12
971953409191,10,300120251022,075,51,02,YTH,X12
971308410077,10,300120251022,314,66,01,YTH,X10
971842855317,10,300120251022,164,4267,01,BSC,X11
971642683871,10,300120251022,036,9803,03,SPL,X11
971374749780,10,300120251022,489,50508,03,STD,X10
971360309894,10,300120251022,013,491,01,YTH,X12
971220809949,10,300120251022,335,948,02,YTH,X13
971254340357,10,300120251022,267,30483,01,SPL,X10
971032949926,10,300120251022,055,18519,02,SPL,X12
971049988799,10,300120251022,161,30,01,BSC,X11
971870313025,10,300120251022,529,85046,02,STD,X12
971217514488,10,300120251022,067,633,01,BSC,X13
971205751951,10,300120251022,234,2880,01,BSC,X11
971478977636,10,300120251022,083,63,03,BSC,X11
971755467791,10,300120251022,443,4354,01,BSC,X12
971770183385,10,300120251022,438,67,01,YTH,X12
971025999016,10,300120251022,333,632,03,BSC,X12
971531442707,10,300120251022,529,828,03,BSC,X11
971601474083,10,300120251022,236,26,03,SPL,X12
971996477943,10,300120251022,089,7638,01,YTH,X13
971504441925,10,300120251022,395,73,02,SPL,X11
971142350711,10,300120251022,097,29,03,STD,X12
971543264279,10,300120251022,366,66,03,SPL,X10
971845171868,10,300120251022,123,32472,02,YTH,X12
971755492668,10,300120251022,102,92,02,SPL,X13
971404255433,10,300120251022,285,62406,02,YTH,X12
971946572090,10,300120251022,147,397,02,SPL,X11
971127070774,10,300120251022,549,760,01,BSC,X13
971746220904,10,300120251022,560,22,02,SPL,X10
971855829928,10,300120251022,090,3202,01,YTH,X11
971708788661,10,300120251022,124,71,02,YTH,X11
971221717738,10,300120251022,028,898,01,YTH,X11
971298831552,10,300120251022,522,99289,03,YTH,X11
971674914438,10,300120251022,310,103,03,BSC,X10
971203717667,10,300120251022,060,17,02,STD,X10
971702006562,10,300120251022,461,674,02,SPL,X12
971187480587,10,300120251022,175,25,03,YTH,X13
971930953211,10,300120251022,331,91657,01,STD,X11
971382950410,10,300120251022,444,24744,03,YTH,X11
971962733862,10,300120251022,379,62,03,BSC,X13
971533854074,10,300120251022,135,49,01,SPL,X10
971606515367,10,300120251022,316,35,02,STD,X10
971871896913,10,300120251022,237,67,03,YTH,X13
971171121478,10,300120251022,308,99796,01,BSC,X11
971980591121,10,300120251022,094,11,02,STD,X12
971202302121,10,300120251022,236,92,03,BSC,X11
971973050736,10,300120251022,518,569,03,STD,X10
971478284280,10,300120251022,576,7946,03,STD,X13
971887801132,10,300120251022,415,45,03,BSC,X10
971670392926,10,300120251022,082,89,01,YTH,X11
971072878214,10,300120251022,540,127,03,SPL,X10
971654567276,10,300120251022,291,494,01,BSC,X12
971995241236,10,300120251022,490,93,02,BSC,X10
971937953737,10,300120251022,500,174,03,YTH,X10
971029100082,10,300120251022,525,277,01,STD,X10
971525905911,10,300120251022,485,17,03,BSC,X12
971480477160,10,300120251022,034,55232,01,SPL,X13
971290610628,10,300120251022,072,9835,03,YTH,X11
971692643547,10,300120251022,205,39818,03,YTH,X11
971800823888,10,300120251022,040,21,03,YTH,X11
971576858844,10,300120251022,391,62,02,BSC,X12
971582472145,10,300120251022,212,20316,02,BSC,X10
971995158737,10,300120251022,088,87965,01,STD,X12
971731948248,10,300120251022,038,21553,03,SPL,X12
971299695698,10,300120251022,095,3153,01,STD,X12
971537119079,10,300120251022,009,56,03,STD,X12
971230160806,10,300120251022,561,247,02,STD,X10
971266662744,10,300120251022,253,38063,02,BSC,X12
971488942381,10,300120251022,249,3927,01,STD,X13
971428452495,10,300120251022,291,81,03,SPL,X10
971361055240,10,300120251022,101,55,03,BSC,X10
971899015983,10,300120251022,175,14298,02,SPL,X12
971886261007,10,300120251022,053,106,01,YTH,X11
971376626112,10,300120251022,310,28,03,YTH,X13
971238836177,10,300120251022,069,6585,01,SPL,X12
971782336656,10,300120251022,251,42,03,SPL,X13
971519991372,10,300120251022,460,30,01,STD,X11
971169196631,10,300120251022,250,5539,02,YTH,X11
971494388483,10,300120251022,351,861,02,YTH,X11
971114114278,10,300120251022,229,17869,03,SPL,X11
971876584342,10,300120251022,136,500,03,BSC,X11
