MSIDN,EventType,EventDateAndTime,ServiceClass,RechargeAmount,PaymentMethod,Category,Location
971324660652,10,240120251815,113,252,01,STD,X13
971791957185,10,240120251815,519,22,02,SPL,X13
971331560293,10,240120251815,132,340,02,YTH,X12
971948021726,10,240120251815,575,1895,03,YTH,X10
971435625325,10,240120251815,379,698,02,BSC,X13
971493058951,10,240120251815,220,7516,02,STD,X13
971106241244,10,240120251815,436,55,02,YTH,X11
971922346688,10,240120251815,215,66756,01,BSC,X13
971964322132,10,240120251815,174,594,02,BSC,X12
971835608873,10,240120251815,327,508,01,YTH,X10
971409805728,10,240120251815,129,37,02,YTH,X11
971633033219,10,240120251815,157,815,01,SPL,X13
971164732190,10,240120251815,594,748,03,YTH,X11
971934089640,10,240120251815,070,305,03,STD,X13
971698571861,10,240120251815,375,97571,01,YTH,X13
971694690486,10,240120251815,429,94543,01,YTH,X13
971230621954,10,240120251815,475,15739,01,STD,X12
971130377948,10,240120251815,510,60982,03,BSC,X13
971179427654,10,240120251815,139,8945,01,YTH,X13
971888105524,10,240120251815,420,93,02,STD,X12
971090156183,10,240120251815,202,420,01,STD,X13
971172376546,10,240120251815,062,42,03,YTH,X10
971077984897,10,240120251815,207,6538,02,BSC,X13
971036451201,10,240120251815,073,2067,02,STD,X11
971289128836,10,240120251815,470,81,01,YTH,X11
971583619661,10,240120251815,346,66064,01,YTH,X12
971366819100,10,240120251815,172,12114,02,BSC,X12
971693736110,10,240120251815,406,321,03,SPL,X12
971392435713,10,240120251815,418,83914,01,STD,X10
971644721076,10,240120251815,556,5695,01,SPL,X10
971621840493,10,240120251815,161,7675,01,SPL,X11
971691260909,10,240120251815,282,64670,02,YTH,X11
971914558078,10,240120251815,526,4908,01,YTH,X11
971185432223,10,240120251815,505,2186,03,YTH,X10
971259014698,10,240120251815,170,199,02,STD,X12
971597360527,10,240120251815,498,673,03,BSC,X13
971727437860,10,240120251815,241,19,02,BSC,X10
971983049246,10,240120251815,412,97,03,SPL,X10
971534157016,10,240120251815,325,1507,01,BSC,X12
971999462963,10,240120251815,319,14634,01,BSC,X10
971646806534,10,240120251815,490,48054,02,YTH,X11
971712657356,10,240120251815,578,55504,02,STD,X12
971287229198,10,240120251815,085,58,02,BSC,X12
971428725836,10,240120251815,550,91187,03,SPL,X12
971263345950,10,240120251815,401,333,01,STD,X13
971689032428,10,240120251815,471,4149,03,YTH,X11
971598916087,10,240120251815,498,60487,01,STD,X11
971550038253,10,240120251815,358,1871,03,STD,X13
971113253974,10,240120251815,008,952,03,BSC,X11
971093981149,10,240120251815,108,9296,02,BSC,X12
971310370435,10,240120251815,415,14527,03,STD,X10
971691195880,10,240120251815,070,3400,03,STD,X13
971978420383,10,240120251815,020,231,03,SPL,X12
971920935765,10,240120251815,233,77103,03,SPL,X13
971626712543,10,240120251815,090,10466,01,BSC,X11
971535093869,10,240120251815,525,31,02,STD,X12
971098409033,10,240120251815,007,89476,03,YTH,X11
971635004124,10,240120251815,518,12,02,STD,X10
971836516336,10,240120251815,482,94771,01,STD,X10
971018476204,10,240120251815,128,724,03,BSC,X10
971864261943,10,240120251815,207,248,01,YTH,X13
971364170523,10,240120251815,376,2210,03,BSC,X11
971285083616,10,240120251815,452,62442,03,SPL,X13
971146876950,10,240120251815,419,99342,03,BSC,X13
971767625391,10,240120251815,288,8056,01,YTH,X12
971210502702,10,240120251815,305,26,02,STD,X10
971548985964,10,240120251815,288,94719,01,BSC,X13
971528590029,10,240120251815,329,79,02,BSC,X12
971980950904,10,240120251815,288,84362,02,BSC,X13
971181924188,10,240120251815,333,722,02,YTH,X11
971006686293,10,240120251815,566,62,02,YTH,X12
971349226512,10,240120251815,367,19601,02,SPL,X13
971325170256,10,240120251815,009,223,03,YTH,X13
971590674538,10,240120251815,031,63354,02,BSC,X10
971561432989,10,240120251815,299,522,01,SPL,X12
971032991658,10,240120251815,341,84425,02,BSC,X10
971902610382,10,240120251815,401,2248,02,BSC,X11
971664709865,10,240120251815,377,631,01,STD,X11
971155637962,10,240120251815,230,524,02,SPL,X11
971913171455,10,240120251815,011,2709,03,BSC,X10
971910786760,10,240120251815,572,65237,02,YTH,X12
971240249235,10,240120251815,247,4396,01,SPL,X12
971628125906,10,240120251815,598,3621,02,BSC,X13
971732982637,10,240120251815,128,2325,02,YTH,X11
971328899617,10,240120251815,291,828,03,BSC,X13
971731744923,10,240120251815,334,33630,03,BSC,X10
971706105110,10,240120251815,167,9717,03,STD,X13
971602632140,10,240120251815,514,69338,03,SPL,X13
971630570786,10,240120251815,050,2372,01,STD,X11
971458460469,10,240120251815,231,76086,01,STD,X13
971915398291,10,240120251815,355,95,02,BSC,X13
971629306017,10,240120251815,362,35098,01,STD,X13
971024088807,10,240120251815,190,859,03,STD,X10
971721905113,10,240120251815,460,24,02,SPL,X12
971832504455,10,240120251815,435,134,01,STD,X11
971393586803,10,240120251815,483,9035,03,SPL,X12
971304252764,10,240120251815,547,62198,03,SPL,X13
971300434968,10,240120251815,551,549,01,BSC,X12
971901496238,10,240120251815,242,90,02,SPL,X12
971400619662,10,240120251815,198,167,01,STD,X11
971216034309,10,240120251815,225,5291,03,SPL,X10
971716031495,10,240120251815,211,257,01,BSC,X10
971062845258,10,240120251815,388,8237,03,SPL,X13
971615016290,10,240120251815,275,496,02,SPL,X12
971297346336,10,240120251815,012,3529,01,BSC,X11
971995159413,10,240120251815,492,29358,03,STD,X11
971157792242,10,240120251815,294,49610,02,STD,X10
971831841992,10,240120251815,437,563,03,BSC,X13
971944604884,10,240120251815,184,95751,02,YTH,X13
971130892176,10,240120251815,048,464,01,STD,X10
971372376167,10,240120251815,494,72433,01,BSC,X13
971421850679,10,240120251815,246,8031,01,YTH,X12
971572337955,10,240120251815,159,7849,03,SPL,X13
971268901661,10,240120251815,332,53,01,BSC,X11
971599120870,10,240120251815,001,4548,02,STD,X13
971126921853,10,240120251815,084,76,01,STD,X11
971173318801,10,240120251815,037,16,03,BSC,X12
971636608248,10,240120251815,517,34362,03,YTH,X13
971737858830,10,240120251815,166,44,03,STD,X10
971062667254,10,240120251815,077,5302,03,BSC,X13
971412986453,10,240120251815,486,48409,02,SPL,X10
971625453252,10,240120251815,567,76214,02,BSC,X11
971597155809,10,240120251815,409,267,03,STD,X10
971127840658,10,240120251815,085,729,01,STD,X12
971163918040,10,240120251815,331,6518,03,BSC,X10
971980636814,10,240120251815,263,780,01,STD,X10
971896408098,10,240120251815,387,3805,02,BSC,X12
971442766273,10,240120251815,045,678,02,STD,X13
971209324359,10,240120251815,280,3800,01,SPL,X12
971268387592,10,240120251815,586,80,01,STD,X11
971720389047,10,240120251815,266,7140,01,YTH,X10
971540902680,10,240120251815,370,39384,03,STD,X13
971241273038,10,240120251815,287,17,03,STD,X13
971707153136,10,240120251815,172,74433,02,STD,X11
971646016356,10,240120251815,447,30,01,STD,X10
971862188095,10,240120251815,452,39,03,SPL,X13
971924609502,10,240120251815,268,48243,02,BSC,X11
971175933098,10,240120251815,216,23,02,STD,X11
971669231258,10,240120251815,289,144,01,YTH,X13
971638095365,10,240120251815,121,45,01,SPL,X11
971584017858,10,240120251815,069,203,03,SPL,X12
971072575532,10,240120251815,433,631,02,SPL,X11
971477995707,10,240120251815,439,98,02,STD,X11
971472568756,10,240120251815,005,727,03,BSC,X12
971232654243,10,240120251815,219,5187,01,STD,X13
971660993834,10,240120251815,394,58760,03,STD,X12
971192058479,10,240120251815,470,97897,02,SPL,X11
971800212625,10,240120251815,096,37,02,YTH,X13
971774808980,10,240120251815,323,1465,02,BSC,X11
971249561912,10,240120251815,376,54026,02,SPL,X13
971563851774,10,240120251815,166,371,02,SPL,X13
971223755204,10,240120251815,250,43515,03,SPL,X13
971761672361,10,240120251815,382,96623,03,STD,X10
971437001311,10,240120251815,561,393,02,STD,X10
971468324144,10,240120251815,151,27,01,STD,X13
971753917302,10,240120251815,335,213,01,STD,X10
971354703138,10,240120251815,070,35,01,YTH,X11
971575910779,10,240120251815,224,92,01,BSC,X10
971497531673,10,240120251815,118,4404,01,YTH,X10
971179093155,10,240120251815,033,3890,02,YTH,X11
971708086615,10,240120251815,316,54415,03,STD,X12
971236350344,10,240120251815,219,4691,02,STD,X10
971784757176,10,240120251815,119,72,03,SPL,X10
971199660352,10,240120251815,376,77,01,STD,X13
971085720379,10,240120251815,252,281,02,STD,X12
971642757738,10,240120251815,226,76,03,SPL,X11
971081541355,10,240120251815,193,13209,02,STD,X11
971002534350,10,240120251815,083,35830,03,BSC,X11
971235300385,10,240120251815,100,467,03,SPL,X10
971346659517,10,240120251815,054,46,01,SPL,X11
971316703978,10,240120251815,184,1430,01,BSC,X13
971074977612,10,240120251815,085,1267,01,SPL,X11
971709504069,10,240120251815,289,42558,02,BSC,X12
971732737904,10,240120251815,431,553,02,BSC,X13
971404967540,10,240120251815,006,710,03,BSC,X12
971352897646,10,240120251815,486,21160,01,BSC,X10
971451524684,10,240120251815,434,6026,03,STD,X10
971198059364,10,240120251815,286,82787,02,STD,X10
971760649622,10,240120251815,057,76,02,YTH,X11
971603904320,10,240120251815,484,88,03,STD,X11
971201148734,10,240120251815,013,78,01,SPL,X10
971495774937,10,240120251815,358,52675,01,STD,X10
971128921501,10,240120251815,276,161,03,YTH,X10
971365607692,10,240120251815,374,3934,01,SPL,X13
971005366561,10,240120251815,576,27,01,STD,X13
971680122868,10,240120251815,224,72,02,STD,X13
971851793853,10,240120251815,039,579,03,BSC,X10
971141298131,10,240120251815,431,84959,02,BSC,X10
971302300903,10,240120251815,003,78,03,STD,X10
971822532063,10,240120251815,260,53190,01,STD,X12
971142576250,10,240120251815,217,37412,02,STD,X10
971766710754,10,240120251815,375,74,01,SPL,X12
971160955873,10,240120251815,342,42592,03,STD,X13
971946029449,10,240120251815,508,398,02,BSC,X12
971188996827,10,240120251815,551,89903,02,BSC,X11
971907945411,10,240120251815,301,68,03,STD,X12
971383794310,10,240120251815,497,88,02,BSC,X10
971270485059,10,240120251815,185,2792,01,BSC,X12
971007473547,10,240120251815,233,1275,02,SPL,X11
971030721826,10,240120251815,294,32155,03,YTH,X11
971206715601,10,240120251815,423,6839,01,BSC,X13
971762531649,10,240120251815,154,1904,01,STD,X10
971307016872,10,240120251815,377,73,02,SPL,X10
971648071635,10,240120251815,031,30,02,SPL,X12
971558055020,10,240120251815,450,2435,01,SPL,X13
971015405089,10,240120251815,312,7074,01,SPL,X13
971077053579,10,240120251815,021,36625,03,SPL,X10
971159422637,10,240120251815,471,8529,03,STD,X11
971247272803,10,240120251815,263,18,02,SPL,X12
971530934846,10,240120251815,402,80,03,STD,X12
971187364669,10,240120251815,288,479,03,SPL,X12
971887248286,10,240120251815,419,91,01,YTH,X10
971375163848,10,240120251815,460,78,02,BSC,X12
971010086726,10,240120251815,300,19700,03,SPL,X12
971636133180,10,240120251815,239,29578,02,SPL,X12
971608149326,10,240120251815,257,1318,03,STD,X12
971811129124,10,240120251815,207,841,02,STD,X13
971336035534,10,240120251815,549,10,01,SPL,X12
971618439039,10,240120251815,442,681,02,YTH,X11
971689005104,10,240120251815,327,51097,01,BSC,X13
971984160721,10,240120251815,279,5973,03,BSC,X13
971441607315,10,240120251815,062,3847,02,BSC,X13
971347418408,10,240120251815,364,3782,01,SPL,X12
971404720529,10,240120251815,428,36363,01,BSC,X12
971177762156,10,240120251815,189,717,03,YTH,X11
971436181661,10,240120251815,075,47840,01,STD,X12
971333197676,10,240120251815,121,55882,02,YTH,X11
971434067364,10,240120251815,427,842,01,BSC,X12
971262954220,10,240120251815,080,9096,01,YTH,X10
971463057177,10,240120251815,464,417,03,STD,X11
971406944223,10,240120251815,228,23942,02,STD,X11
971743923090,10,240120251815,088,57,02,SPL,X10
971219043733,10,240120251815,530,15325,02,YTH,X10
971561318784,10,240120251815,303,9337,01,YTH,X12
971066140224,10,240120251815,019,245,01,BSC,X11
971056210513,10,240120251815,460,643,01,SPL,X10
971401066334,10,240120251815,199,75757,03,STD,X13
971457950400,10,240120251815,387,4925,01,STD,X11
971621299021,10,240120251815,459,24759,01,YTH,X13
971488804953,10,240120251815,078,18545,01,BSC,X12
971355275987,10,240120251815,065,976,02,SPL,X11
971818166629,10,240120251815,198,42,01,SPL,X11
971921478902,10,240120251815,554,9332,01,SPL,X11
971614993155,10,240120251815,087,9475,03,BSC,X13
971466843665,10,240120251815,475,5329,02,STD,X11
971730490548,10,240120251815,425,31553,03,SPL,X10
971461038308,10,240120251815,205,53046,01,STD,X13
971415374277,10,240120251815,173,2316,02,STD,X13
971005406999,10,240120251815,145,46691,03,YTH,X12
971841934393,10,240120251815,212,628,02,STD,X13
971449689816,10,240120251815,596,33206,01,STD,X13
971235200267,10,240120251815,223,19371,03,YTH,X11
971287689538,10,240120251815,257,13,03,STD,X11
971692119257,10,240120251815,162,68,03,STD,X12
971044820343,10,240120251815,578,829,03,YTH,X10
971022248087,10,240120251815,578,68,03,BSC,X12
971041937835,10,240120251815,141,750,03,STD,X11
971018261999,10,240120251815,036,57,01,SPL,X13
971267167766,10,240120251815,522,3604,03,BSC,X13
971862219957,10,240120251815,374,698,02,BSC,X10
971567063109,10,240120251815,140,3821,03,YTH,X13
971378553503,10,240120251815,342,174,02,SPL,X11
971015208967,10,240120251815,271,13,02,STD,X12
971077906063,10,240120251815,292,45735,01,SPL,X12
971902510348,10,240120251815,235,8840,02,STD,X10
971487581448,10,240120251815,079,258,01,YTH,X12
971893504760,10,240120251815,510,50,02,SPL,X13
971027237721,10,240120251815,297,198,01,YTH,X13
971931513906,10,240120251815,115,604,01,STD,X13
971511696474,10,240120251815,562,94817,01,YTH,X13
971346928379,10,240120251815,035,49202,02,SPL,X13
971826216445,10,240120251815,510,736,02,BSC,X11
971357437353,10,240120251815,293,382,01,BSC,X10
971177366386,10,240120251815,501,61,03,STD,X11
971132316624,10,240120251815,301,46146,03,YTH,X11
971781501600,10,240120251815,122,43238,01,STD,X10
971259263353,10,240120251815,061,67,02,SPL,X11
971981401125,10,240120251815,030,64,02,YTH,X10
971323269419,10,240120251815,169,38976,03,YTH,X12
971024419094,10,240120251815,450,5494,01,YTH,X11
971870601725,10,240120251815,356,398,02,SPL,X13
971096562676,10,240120251815,371,7340,01,BSC,X10
971189588548,10,240120251815,142,54735,01,SPL,X13
971817067156,10,240120251815,470,6528,01,BSC,X11
971992478637,10,240120251815,366,23972,01,SPL,X13
971290156823,10,240120251815,306,33240,01,BSC,X10
971386594198,10,240120251815,216,42,03,BSC,X13
971290525576,10,240120251815,132,33317,03,BSC,X12
971739721769,10,240120251815,578,36,02,BSC,X13
971833738516,10,240120251815,412,27,02,STD,X13
971462739787,10,240120251815,413,2410,03,BSC,X11
971986351137,10,240120251815,000,36098,02,BSC,X13
971737055928,10,240120251815,404,25218,02,SPL,X13
971962576283,10,240120251815,324,536,02,SPL,X13
971825729318,10,240120251815,370,228,01,BSC,X12
971358693073,10,240120251815,094,1493,03,STD,X12
971885378335,10,240120251815,057,816,03,STD,X12
971179055105,10,240120251815,224,76,03,SPL,X10
971263420558,10,240120251815,126,340,03,STD,X12
971669136352,10,240120251815,403,92,01,YTH,X10
971285289752,10,240120251815,553,7212,01,SPL,X11
971961160766,10,240120251815,138,248,01,BSC,X12
971729307233,10,240120251815,079,25519,03,SPL,X11
971504502126,10,240120251815,076,313,01,BSC,X13
971077718397,10,240120251815,490,16185,03,STD,X12
971457060715,10,240120251815,528,9076,02,YTH,X13
971985670970,10,240120251815,475,8880,02,YTH,X10
971795916497,10,240120251815,029,6956,03,STD,X10
971818541632,10,240120251815,232,5213,02,BSC,X11
971404481368,10,240120251815,560,90,01,BSC,X11
971624502170,10,240120251815,451,548,01,BSC,X12
971952974628,10,240120251815,394,407,02,YTH,X11
971919338744,10,240120251815,469,566,02,STD,X12
971240849152,10,240120251815,325,3354,02,STD,X11
971167974784,10,240120251815,245,168,01,STD,X12
971540793968,10,240120251815,251,90584,03,STD,X11
971572099205,10,240120251815,135,3448,02,YTH,X11
971352898824,10,240120251815,168,40,03,SPL,X13
971201057940,10,240120251815,252,65468,03,YTH,X11
971691297288,10,240120251815,279,630,03,STD,X12
971226712074,10,240120251815,239,8415,01,SPL,X13
971691589901,10,240120251815,412,61587,03,SPL,X11
971301459121,10,240120251815,424,786,03,BSC,X13
971241508274,10,240120251815,037,5914,02,SPL,X13
971575144611,10,240120251815,365,53,01,YTH,X10
971305184209,10,240120251815,586,8697,01,STD,X13
971252052975,10,240120251815,300,6138,02,YTH,X13
971674944769,10,240120251815,383,56609,03,STD,X10
971780552776,10,240120251815,413,9578,02,YTH,X12
971380361722,10,240120251815,306,386,03,BSC,X10
971435979482,10,240120251815,206,8075,03,BSC,X10
971845071663,10,240120251815,003,966,02,STD,X11
971240856920,10,240120251815,434,80535,03,YTH,X12
971559727120,10,240120251815,068,32674,02,YTH,X13
971162654822,10,240120251815,469,15705,01,STD,X11
971252867572,10,240120251815,261,4579,03,BSC,X12
971916628663,10,240120251815,567,72168,01,STD,X13
971845355709,10,240120251815,298,94282,01,SPL,X12
971185658664,10,240120251815,067,56,03,YTH,X11
971180336456,10,240120251815,587,155,03,STD,X10
971757052072,10,240120251815,467,19,02,STD,X13
971930050989,10,240120251815,390,70,02,STD,X10
971136290933,10,240120251815,205,92,01,SPL,X13
971473896880,10,240120251815,572,9585,03,YTH,X12
971390933089,10,240120251815,212,71888,03,YTH,X11
971450727444,10,240120251815,286,33,02,BSC,X10
971416835993,10,240120251815,325,96,01,STD,X11
971140140702,10,240120251815,055,133,03,BSC,X11
971361217603,10,240120251815,071,95,01,SPL,X13
971008879582,10,240120251815,559,250,02,BSC,X13
971400328032,10,240120251815,101,633,03,STD,X11
971939101121,10,240120251815,216,37682,01,SPL,X12
971920937573,10,240120251815,193,86,02,STD,X11
971392738554,10,240120251815,541,70,02,BSC,X10
971009262227,10,240120251815,513,121,03,YTH,X12
971561263783,10,240120251815,001,174,01,BSC,X11
971933717774,10,240120251815,212,13,02,SPL,X12
971729405477,10,240120251815,250,4098,01,BSC,X13
971334857604,10,240120251815,342,382,02,BSC,X11
971219146310,10,240120251815,210,4477,01,BSC,X10
971385419637,10,240120251815,203,6756,03,STD,X10
971303576697,10,240120251815,358,703,03,STD,X11
971434459483,10,240120251815,520,119,01,STD,X10
971370155118,10,240120251815,050,38,03,BSC,X13
971202498221,10,240120251815,013,98,03,YTH,X11
971383062308,10,240120251815,338,46786,01,SPL,X12
971407612208,10,240120251815,557,54065,02,STD,X13
971095292404,10,240120251815,155,58368,02,BSC,X10
971199523289,10,240120251815,427,16,01,YTH,X11
971157627577,10,240120251815,231,7861,01,SPL,X11
971101672173,10,240120251815,265,53951,02,YTH,X13
971315581969,10,240120251815,507,9647,01,SPL,X12
971567235376,10,240120251815,327,47,03,YTH,X10
971875009013,10,240120251815,596,276,02,STD,X10
971672747008,10,240120251815,308,191,02,STD,X10
971172741849,10,240120251815,371,5392,01,YTH,X11
971773416775,10,240120251815,178,7727,02,STD,X12
971234317475,10,240120251815,226,16239,02,YTH,X10
971989619447,10,240120251815,338,9621,01,STD,X13
971067864814,10,240120251815,227,10783,03,SPL,X12
971336298274,10,240120251815,572,9851,01,BSC,X11
971859926105,10,240120251815,375,40566,03,STD,X12
971343419158,10,240120251815,573,8209,03,STD,X10
971809963351,10,240120251815,243,3356,03,STD,X10
971138525819,10,240120251815,248,74,01,SPL,X10
971854202641,10,240120251815,358,135,02,YTH,X13
971587279579,10,240120251815,483,1917,03,BSC,X10
971046619314,10,240120251815,138,14887,02,YTH,X12
971719700023,10,240120251815,372,1514,02,BSC,X13
971855312015,10,240120251815,579,2486,03,STD,X11
971918905497,10,240120251815,510,337,03,SPL,X10
971290383221,10,240120251815,373,28099,03,SPL,X12
971349388410,10,240120251815,335,250,02,STD,X12
971247559779,10,240120251815,338,32023,02,SPL,X13
971193447079,10,240120251815,361,19519,02,STD,X10
971722082088,10,240120251815,222,43,02,YTH,X11
971566992589,10,240120251815,412,95,01,BSC,X10
971308513763,10,240120251815,107,52193,01,YTH,X10
971332871081,10,240120251815,044,28016,03,SPL,X12
971446054072,10,240120251815,278,464,01,YTH,X13
971466627797,10,240120251815,046,996,02,SPL,X12
971040778857,10,240120251815,086,148,02,SPL,X11
971039382893,10,240120251815,043,2484,02,STD,X11
971254398657,10,240120251815,471,92,02,SPL,X11
971385047613,10,240120251815,072,52602,01,BSC,X11
971865249540,10,240120251815,340,5079,03,BSC,X13
971763047002,10,240120251815,056,218,02,SPL,X13
971333919901,10,240120251815,530,95160,01,BSC,X13
971838290722,10,240120251815,130,168,01,YTH,X12
971709753696,10,240120251815,497,2887,01,STD,X13
971120208678,10,240120251815,050,376,02,STD,X12
971803710686,10,240120251815,346,40041,01,SPL,X10
971843330605,10,240120251815,416,452,01,SPL,X13
971704200607,10,240120251815,122,9630,01,SPL,X11
971685917908,10,240120251815,305,304,01,YTH,X11
971221321677,10,240120251815,149,39285,02,SPL,X10
971876751611,10,240120251815,057,42770,03,STD,X11
971314567478,10,240120251815,043,91510,02,SPL,X11
971511646914,10,240120251815,078,25,01,BSC,X12
971071774656,10,240120251815,480,7813,01,SPL,X12
971407504795,10,240120251815,439,855,01,BSC,X10
971423198521,10,240120251815,385,20,02,BSC,X10
971925411854,10,240120251815,016,921,03,BSC,X12
971983282314,10,240120251815,085,770,01,YTH,X11
971313222818,10,240120251815,101,3383,01,YTH,X12
971355343329,10,240120251815,319,3964,03,SPL,X13
971585642794,10,240120251815,046,40593,01,STD,X10
971394356823,10,240120251815,313,126,03,STD,X13
971779785808,10,240120251815,351,70538,02,SPL,X12
971663851762,10,240120251815,225,729,02,BSC,X11
971225484239,10,240120251815,295,28,03,SPL,X10
971598226216,10,240120251815,424,26,01,BSC,X10
971448231872,10,240120251815,468,444,03,BSC,X11
971976677911,10,240120251815,213,72,02,YTH,X13
971554777399,10,240120251815,030,8036,03,BSC,X11
971352049052,10,240120251815,291,33,01,STD,X13
971431121837,10,240120251815,152,14,03,BSC,X10
971044285410,10,240120251815,089,469,01,BSC,X10
971484008781,10,240120251815,342,101,02,BSC,X10
971327028102,10,240120251815,029,638,03,BSC,X12
971334431448,10,240120251815,350,138,03,SPL,X12
971430148668,10,240120251815,364,3556,03,SPL,X10
971022863450,10,240120251815,390,9009,01,BSC,X11
971108504839,10,240120251815,524,15,01,STD,X13
971295541766,10,240120251815,586,46,03,BSC,X13
971228071498,10,240120251815,137,407,02,SPL,X11
971610866141,10,240120251815,543,38,03,SPL,X10
971126056044,10,240120251815,240,1464,03,STD,X12
971188300148,10,240120251815,484,34376,02,STD,X13
971723859493,10,240120251815,476,9858,02,SPL,X12
971685492139,10,240120251815,207,50,02,YTH,X10
971290154485,10,240120251815,506,6860,01,STD,X10
971075090119,10,240120251815,286,24546,02,BSC,X12
971468976319,10,240120251815,242,82,02,STD,X13
971602724996,10,240120251815,362,804,02,STD,X10
971545004335,10,240120251815,500,2541,03,SPL,X11
971524522700,10,240120251815,371,383,01,SPL,X11
971047454857,10,240120251815,556,835,01,STD,X12
971641860146,10,240120251815,003,69,01,STD,X11
971197701329,10,240120251815,594,313,03,BSC,X12
971563574784,10,240120251815,223,768,01,STD,X11
971368365084,10,240120251815,533,84,01,STD,X10
971980081975,10,240120251815,544,4288,02,SPL,X11
971055551068,10,240120251815,185,75,02,SPL,X12
971993633627,10,240120251815,173,95147,03,SPL,X12
971641884150,10,240120251815,433,96196,01,YTH,X10
971263915753,10,240120251815,179,822,02,STD,X12
971537688986,10,240120251815,011,23,01,BSC,X12
971014485691,10,240120251815,347,1087,01,STD,X12
971115112013,10,240120251815,550,12,02,YTH,X13
971354315044,10,240120251815,396,686,01,BSC,X13
971715017917,10,240120251815,500,51070,01,YTH,X12
971761310719,10,240120251815,395,4518,03,SPL,X13
971307851880,10,240120251815,138,38627,03,BSC,X12
971413500096,10,240120251815,480,90,01,STD,X12
971231632741,10,240120251815,573,77,03,STD,X11
971718187904,10,240120251815,220,93434,01,BSC,X12
971005830584,10,240120251815,371,56577,03,STD,X12
971604896171,10,240120251815,198,41519,01,STD,X13
971767611186,10,240120251815,136,780,03,YTH,X10
971993875420,10,240120251815,170,910,01,BSC,X13
971903456852,10,240120251815,402,70062,01,SPL,X10
971215359118,10,240120251815,061,83061,02,SPL,X10
971024016241,10,240120251815,578,51433,03,SPL,X11
971616416091,10,240120251815,575,16178,01,YTH,X12
971507558755,10,240120251815,579,7031,01,YTH,X11
971516598615,10,240120251815,557,22319,01,SPL,X11
971428814533,10,240120251815,025,92372,01,YTH,X11
971018941358,10,240120251815,417,71364,03,SPL,X11
971512981970,10,240120251815,057,307,02,STD,X10
971006761436,10,240120251815,309,75,03,SPL,X10
971784727291,10,240120251815,569,37,01,YTH,X12
971180196947,10,240120251815,400,743,02,BSC,X10
971097890008,10,240120251815,131,39,02,SPL,X12
971127357327,10,240120251815,217,11,03,YTH,X12
971894814170,10,240120251815,427,63745,02,BSC,X13
971573107561,10,240120251815,047,80,01,SPL,X11
971049497042,10,240120251815,253,26,01,YTH,X13
971214953273,10,240120251815,150,53,03,YTH,X12
971569350384,10,240120251815,007,8819,02,STD,X11
971439568847,10,240120251815,022,66141,02,BSC,X10
971535985803,10,240120251815,351,99,02,BSC,X11
971376865884,10,240120251815,232,76071,03,BSC,X13
971872732253,10,240120251815,210,119,02,SPL,X11
971414333936,10,240120251815,262,37383,02,BSC,X12
971275452498,10,240120251815,537,354,01,STD,X12
971358886654,10,240120251815,510,7348,01,SPL,X11
971651162097,10,240120251815,024,36,03,BSC,X10
971546341461,10,240120251815,065,604,03,STD,X10
971176238024,10,240120251815,250,10248,01,SPL,X12
971955408798,10,240120251815,283,78182,01,SPL,X13
971191927453,10,240120251815,506,39648,03,SPL,X13
971836110271,10,240120251815,368,65,01,SPL,X11
971528499405,10,240120251815,151,6400,03,STD,X11
971532019570,10,240120251815,462,40,01,YTH,X12
971050192317,10,240120251815,306,79,01,YTH,X10
971498409431,10,240120251815,137,335,02,BSC,X11
971468406351,10,240120251815,561,149,01,STD,X12
971816246533,10,240120251815,545,8353,03,BSC,X11
971433604405,10,240120251815,396,28,01,BSC,X11
971617062284,10,240120251815,338,83,01,STD,X11
971915440472,10,240120251815,473,59473,01,BSC,X12
971824409935,10,240120251815,398,4588,02,YTH,X11
971630831153,10,240120251815,475,4706,01,STD,X11
971077661488,10,240120251815,254,1063,02,STD,X11
971732361181,10,240120251815,031,3932,03,SPL,X10
971429523735,10,240120251815,338,738,03,STD,X13
971126419556,10,240120251815,179,2673,01,STD,X11
971860923492,10,240120251815,550,851,01,YTH,X11
971020492742,10,240120251815,158,965,01,STD,X10
971095824288,10,240120251815,180,41,01,BSC,X13
971555577146,10,240120251815,149,8330,03,YTH,X11
971069429070,10,240120251815,248,16,02,STD,X13
971064133843,10,240120251815,404,94465,01,STD,X12
971093173290,10,240120251815,303,97899,03,BSC,X13
971437162444,10,240120251815,343,73758,03,STD,X11
971737395875,10,240120251815,346,57295,03,STD,X10
971329811266,10,240120251815,064,33458,03,BSC,X11
971436798079,10,240120251815,403,50,02,STD,X12
971781388564,10,240120251815,197,4945,01,SPL,X12
971631613811,10,240120251815,379,31,03,BSC,X10
971747157809,10,240120251815,497,8028,01,BSC,X13
971513600610,10,240120251815,457,581,02,BSC,X13
971712899698,10,240120251815,371,2243,02,SPL,X12
971288965940,10,240120251815,503,413,01,YTH,X11
971617927727,10,240120251815,380,6765,01,BSC,X12
971677997236,10,240120251815,487,534,02,YTH,X10
971965921988,10,240120251815,479,36,03,YTH,X13
971049546646,10,240120251815,569,36643,03,BSC,X10
971321013921,10,240120251815,303,77507,01,STD,X12
971283891183,10,240120251815,361,2378,02,BSC,X13
971581513935,10,240120251815,524,6122,03,YTH,X12
971465345627,10,240120251815,572,646,01,SPL,X11
