MSIDN,EventType,EventDateAndTime,ServiceClass,RechargeAmount,PaymentMethod,Category,Location
971914454547,10,280120251030,451,823,02,BSC,X11
971729463315,10,280120251030,372,21,03,STD,X11
971379584777,10,280120251030,528,713,02,YTH,X12
971370580889,10,280120251030,509,78,01,BSC,X12
971132048025,10,280120251030,337,5874,03,BSC,X11
971002967719,10,280120251030,450,90,03,STD,X12
971285233445,10,280120251030,528,6264,01,YTH,X11
971406363225,10,280120251030,215,683,02,STD,X13
971909789380,10,280120251030,114,8882,01,STD,X13
971808016898,10,280120251030,509,19,01,SPL,X13
971750835943,10,280120251030,354,31,03,YTH,X12
971516843127,10,280120251030,078,303,03,SPL,X12
971478069778,10,280120251030,142,45209,02,STD,X13
971620968774,10,280120251030,500,792,01,SPL,X13
971883403038,10,280120251030,172,7758,01,SPL,X13
971053326308,10,280120251030,345,316,02,YTH,X13
971294055240,10,280120251030,465,9184,03,SPL,X13
971079412769,10,280120251030,433,3706,02,BSC,X11
971207321962,10,280120251030,569,18,01,BSC,X13
971316355488,10,280120251030,230,401,01,STD,X10
971376334319,10,280120251030,344,407,01,YTH,X10
971472648524,10,280120251030,307,67892,01,YTH,X11
971243436814,10,280120251030,024,98190,03,YTH,X11
971209786328,10,280120251030,081,15,01,STD,X10
971014219852,10,280120251030,110,14270,03,BSC,X12
971676194233,10,280120251030,382,5734,03,SPL,X11
971684190382,10,280120251030,125,4309,01,YTH,X13
971892268297,10,280120251030,171,94068,02,STD,X10
971974750578,10,280120251030,529,76883,03,BSC,X11
971595199393,10,280120251030,343,22721,02,BSC,X10
971260282445,10,280120251030,014,72658,02,YTH,X13
971806742340,10,280120251030,251,2731,03,YTH,X10
971740232757,10,280120251030,239,222,01,BSC,X13
971602229148,10,280120251030,164,67,01,STD,X11
971232287801,10,280120251030,478,66948,03,SPL,X10
971845075339,10,280120251030,451,895,01,STD,X10
971541500753,10,280120251030,543,2827,03,YTH,X11
971670178436,10,280120251030,508,6794,03,STD,X13
971101451144,10,280120251030,030,4906,02,BSC,X11
971806401629,10,280120251030,378,8146,02,BSC,X11
971055401461,10,280120251030,149,6355,03,SPL,X11
971795394406,10,280120251030,067,14769,03,BSC,X12
971528662331,10,280120251030,117,451,01,STD,X12
971803939749,10,280120251030,333,27,01,YTH,X12
971621197704,10,280120251030,458,9881,03,YTH,X12
971754325493,10,280120251030,576,8867,03,YTH,X13
971603286416,10,280120251030,162,51,03,SPL,X10
971378989230,10,280120251030,473,768,02,BSC,X10
971830593413,10,280120251030,519,783,01,STD,X11
971483345562,10,280120251030,454,975,01,STD,X13
971473373204,10,280120251030,246,5022,02,SPL,X10
971407282831,10,280120251030,161,3359,02,YTH,X13
971858906650,10,280120251030,409,26,02,STD,X13
971221141758,10,280120251030,425,46253,01,YTH,X12
971331736237,10,280120251030,437,2255,01,STD,X10
971935888489,10,280120251030,366,3379,01,STD,X12
971742884474,10,280120251030,073,8955,01,BSC,X11
971984975888,10,280120251030,119,9456,01,YTH,X12
971256109487,10,280120251030,434,98305,01,BSC,X10
971693286595,10,280120251030,089,13423,02,BSC,X10
971816940984,10,280120251030,061,6544,02,YTH,X10
971979053797,10,280120251030,511,19358,03,BSC,X13
971996030715,10,280120251030,584,35347,01,SPL,X10
971547747212,10,280120251030,496,10,02,YTH,X12
971221162820,10,280120251030,379,269,03,STD,X10
971647406698,10,280120251030,310,75056,01,STD,X12
971341176060,10,280120251030,071,22418,02,BSC,X10
971809110010,10,280120251030,589,1440,02,SPL,X10
971353979801,10,280120251030,347,49431,01,STD,X10
971086820935,10,280120251030,289,68,03,YTH,X11
971801078043,10,280120251030,051,53,02,SPL,X13
971927256614,10,280120251030,128,53,03,SPL,X11
971904758190,10,280120251030,360,95,01,STD,X12
971352821065,10,280120251030,503,715,02,BSC,X10
971958742580,10,280120251030,394,41513,02,SPL,X10
971103919079,10,280120251030,547,57006,03,STD,X12
971242094643,10,280120251030,550,708,03,SPL,X13
971928202951,10,280120251030,037,560,02,YTH,X11
971233253138,10,280120251030,006,470,02,SPL,X12
971386169034,10,280120251030,093,61,03,SPL,X10
971643302013,10,280120251030,241,80,01,SPL,X13
971755548146,10,280120251030,461,63234,02,STD,X11
971909960588,10,280120251030,539,6753,02,SPL,X12
971570875482,10,280120251030,122,93456,03,YTH,X12
971574772653,10,280120251030,583,57180,02,SPL,X10
971208677055,10,280120251030,581,44561,02,STD,X10
971080204955,10,280120251030,288,7436,02,STD,X10
971675471688,10,280120251030,059,493,01,YTH,X13
971728738677,10,280120251030,347,91,02,STD,X11
971110593396,10,280120251030,075,95689,02,STD,X13
971180920976,10,280120251030,191,351,02,BSC,X12
971324679061,10,280120251030,300,112,01,SPL,X11
971888542040,10,280120251030,409,3407,02,YTH,X13
971761567425,10,280120251030,554,35,01,BSC,X13
971553926171,10,280120251030,200,4826,03,BSC,X12
971596048677,10,280120251030,065,98,01,YTH,X11
971325725317,10,280120251030,403,3267,03,YTH,X12
971936782294,10,280120251030,591,376,01,STD,X11
971144096410,10,280120251030,059,80,03,STD,X11
971964257380,10,280120251030,508,70333,02,YTH,X10
971922329865,10,280120251030,421,5997,03,SPL,X12
971090252684,10,280120251030,030,23547,03,BSC,X10
971402896182,10,280120251030,066,9663,02,STD,X11
971802118986,10,280120251030,292,7937,02,STD,X12
971792802533,10,280120251030,054,7009,03,STD,X11
971795781683,10,280120251030,487,987,02,BSC,X11
971634801523,10,280120251030,507,229,01,STD,X13
971111237104,10,280120251030,540,14240,03,SPL,X13
971389368127,10,280120251030,476,1348,02,SPL,X13
971500062104,10,280120251030,358,8384,01,STD,X13
971841719668,10,280120251030,174,79600,03,STD,X13
971381429604,10,280120251030,150,552,02,STD,X12
971167851451,10,280120251030,173,1786,02,STD,X13
971639400748,10,280120251030,537,66378,02,STD,X12
971989403040,10,280120251030,413,33374,01,SPL,X12
971742772863,10,280120251030,353,75,02,BSC,X11
971495992521,10,280120251030,046,2766,03,YTH,X13
971420680285,10,280120251030,429,51069,02,BSC,X11
971355386406,10,280120251030,521,6932,01,BSC,X10
971138190476,10,280120251030,150,49,03,YTH,X13
971909276295,10,280120251030,432,737,01,BSC,X12
971862299592,10,280120251030,506,9689,02,SPL,X11
971511191663,10,280120251030,303,27,01,BSC,X10
971185730227,10,280120251030,356,53433,01,YTH,X13
971020022468,10,280120251030,071,2992,02,STD,X13
971257161507,10,280120251030,064,35,02,YTH,X12
971317571991,10,280120251030,035,41827,02,YTH,X12
971091159018,10,280120251030,522,907,03,YTH,X10
971760317251,10,280120251030,555,37,02,YTH,X11
971653507713,10,280120251030,239,42,03,BSC,X10
971836777356,10,280120251030,524,4733,01,STD,X13
971563617806,10,280120251030,320,61760,02,YTH,X11
971428713202,10,280120251030,213,36193,01,STD,X10
971409458293,10,280120251030,003,642,01,YTH,X11
971661610592,10,280120251030,124,22331,03,BSC,X13
971910974395,10,280120251030,489,62,01,YTH,X13
971833334965,10,280120251030,109,1412,02,STD,X10
971559572881,10,280120251030,410,7429,03,SPL,X10
971944796255,10,280120251030,424,2093,01,SPL,X11
971622739247,10,280120251030,400,8661,02,YTH,X12
971296664297,10,280120251030,274,3390,01,SPL,X10
971648706700,10,280120251030,065,6591,02,STD,X12
971007379952,10,280120251030,563,15,03,STD,X11
971516362191,10,280120251030,518,82,02,STD,X12
971565748542,10,280120251030,163,9721,03,YTH,X12
971061607258,10,280120251030,042,1547,02,SPL,X11
971800531494,10,280120251030,040,94,01,BSC,X12
971871218530,10,280120251030,446,1522,03,STD,X10
971385004749,10,280120251030,314,7955,01,STD,X13
971693999903,10,280120251030,153,92,01,STD,X10
971244476411,10,280120251030,003,32,01,YTH,X11
971363870479,10,280120251030,251,12,01,SPL,X10
971470562053,10,280120251030,223,3974,01,YTH,X13
971009063739,10,280120251030,359,4689,03,YTH,X11
971052205554,10,280120251030,344,6382,01,SPL,X12
971433167097,10,280120251030,025,22343,02,SPL,X12
971773942681,10,280120251030,539,29001,01,STD,X10
971444076377,10,280120251030,239,9267,03,STD,X11
971148256817,10,280120251030,593,28523,01,BSC,X11
971120728279,10,280120251030,432,3230,01,YTH,X10
971297093175,10,280120251030,541,12,01,SPL,X10
971172129802,10,280120251030,367,939,03,BSC,X11
971340973524,10,280120251030,054,127,03,STD,X13
971538958106,10,280120251030,090,19723,03,BSC,X11
971907481675,10,280120251030,456,8803,02,STD,X13
971191841758,10,280120251030,281,2956,02,BSC,X12
971013598888,10,280120251030,564,28,02,BSC,X12
971932787407,10,280120251030,411,88,02,BSC,X11
971689319329,10,280120251030,047,421,01,BSC,X11
971961069403,10,280120251030,450,85384,02,STD,X13
971670621041,10,280120251030,175,828,02,YTH,X11
971693786036,10,280120251030,209,33,02,YTH,X10
971122793258,10,280120251030,521,5164,03,YTH,X12
971005821979,10,280120251030,156,11,02,BSC,X11
971412528452,10,280120251030,489,3306,01,BSC,X13
971622656811,10,280120251030,111,84,02,STD,X10
971152819984,10,280120251030,024,733,03,BSC,X11
971299267991,10,280120251030,114,105,01,STD,X11
971667570434,10,280120251030,158,33,02,STD,X13
971931730876,10,280120251030,491,38264,01,SPL,X11
971669183185,10,280120251030,553,4957,02,YTH,X10
971912673940,10,280120251030,591,86,01,STD,X10
971460185782,10,280120251030,095,315,01,STD,X13
971149631033,10,280120251030,402,85351,02,BSC,X10
971118330816,10,280120251030,043,753,01,YTH,X11
971153541128,10,280120251030,029,6180,01,SPL,X10
971653936859,10,280120251030,040,1283,01,BSC,X10
971976637146,10,280120251030,197,76466,02,STD,X12
971676382754,10,280120251030,110,81,03,BSC,X10
971548380510,10,280120251030,559,88,03,BSC,X12
971373283836,10,280120251030,002,87,03,YTH,X13
971298049416,10,280120251030,031,3410,01,SPL,X12
971532328137,10,280120251030,246,837,03,BSC,X13
971772219067,10,280120251030,268,39,03,BSC,X11
971878864313,10,280120251030,377,258,02,SPL,X12
971380509237,10,280120251030,140,6693,03,STD,X12
971403168302,10,280120251030,025,77,03,STD,X11
971638746714,10,280120251030,123,683,03,STD,X13
971589044381,10,280120251030,315,2292,03,SPL,X13
971113167471,10,280120251030,239,60,01,SPL,X11
971318443342,10,280120251030,317,289,02,STD,X11
971068939579,10,280120251030,315,747,01,BSC,X12
971378511805,10,280120251030,268,911,02,STD,X12
971327592145,10,280120251030,044,881,01,STD,X11
971344979037,10,280120251030,193,20,02,SPL,X10
971585227150,10,280120251030,133,84075,01,SPL,X13
971870559470,10,280120251030,359,23,01,SPL,X12
971501831079,10,280120251030,221,650,02,BSC,X12
971887789782,10,280120251030,227,66,01,SPL,X12
971993638089,10,280120251030,015,42,02,SPL,X13
971898336019,10,280120251030,500,344,02,STD,X12
971486385973,10,280120251030,227,1485,01,YTH,X11
971453165622,10,280120251030,209,383,01,SPL,X12
971759255991,10,280120251030,595,193,01,SPL,X11
971096141978,10,280120251030,360,7770,02,BSC,X11
971548912617,10,280120251030,190,4525,02,SPL,X13
971895354730,10,280120251030,520,18,02,SPL,X11
971724101169,10,280120251030,346,86142,03,SPL,X13
971768218226,10,280120251030,183,89,01,BSC,X12
971139910961,10,280120251030,078,97359,03,STD,X11
971597873299,10,280120251030,427,77776,01,YTH,X10
971518787499,10,280120251030,439,1900,01,BSC,X11
971431458585,10,280120251030,348,62,01,STD,X13
971446090021,10,280120251030,088,9498,02,SPL,X10
971063055109,10,280120251030,574,123,02,SPL,X13
971682186620,10,280120251030,524,4819,02,YTH,X10
971438899481,10,280120251030,398,7718,03,YTH,X13
971703330910,10,280120251030,402,98,02,BSC,X10
971120952725,10,280120251030,144,91,03,BSC,X12
971943589992,10,280120251030,292,98,03,YTH,X10
971465152575,10,280120251030,315,70953,02,BSC,X10
971442560205,10,280120251030,107,166,01,YTH,X13
971484637323,10,280120251030,254,12,02,SPL,X13
971136384175,10,280120251030,266,47,01,YTH,X10
971952145361,10,280120251030,126,6177,03,STD,X12
971607801961,10,280120251030,598,49,03,STD,X12
971106208428,10,280120251030,426,1266,01,BSC,X10
971904663145,10,280120251030,158,70,03,YTH,X12
971520464259,10,280120251030,148,29758,01,YTH,X11
971983765758,10,280120251030,280,52,02,SPL,X12
971323353163,10,280120251030,481,398,02,YTH,X12
971466527143,10,280120251030,292,7098,01,BSC,X12
971109773436,10,280120251030,335,4828,03,SPL,X11
971853804655,10,280120251030,251,635,03,BSC,X11
971174936535,10,280120251030,309,87682,02,YTH,X10
971880674583,10,280120251030,146,39,03,YTH,X12
971689027185,10,280120251030,360,50,02,SPL,X11
971722229476,10,280120251030,507,1891,01,STD,X13
971426997480,10,280120251030,188,834,03,YTH,X13
971257491087,10,280120251030,100,4247,02,STD,X13
971943891107,10,280120251030,153,693,01,SPL,X11
971244916357,10,280120251030,516,694,02,STD,X10
971733085997,10,280120251030,105,4287,02,BSC,X13
971556125777,10,280120251030,478,29774,03,BSC,X13
971357273983,10,280120251030,591,91,02,SPL,X13
971878871988,10,280120251030,420,990,02,STD,X13
971447179015,10,280120251030,339,10344,02,SPL,X13
971258010072,10,280120251030,006,95,02,STD,X13
971268848131,10,280120251030,360,50,03,STD,X11
971607502120,10,280120251030,372,502,01,YTH,X13
971509131692,10,280120251030,324,50,02,SPL,X13
971962706130,10,280120251030,583,22018,01,STD,X10
971444215658,10,280120251030,494,4675,03,STD,X12
971061346524,10,280120251030,294,54,01,SPL,X10
971813245166,10,280120251030,053,499,01,SPL,X13
971760624366,10,280120251030,274,69900,03,YTH,X12
971543976412,10,280120251030,161,4567,03,SPL,X13
971567021223,10,280120251030,524,43052,01,SPL,X10
971375056361,10,280120251030,400,48,01,SPL,X10
971758833894,10,280120251030,343,222,01,STD,X13
971527073436,10,280120251030,418,10939,03,BSC,X13
971774589769,10,280120251030,134,39507,02,SPL,X10
971532713695,10,280120251030,123,6526,02,SPL,X10
971154831456,10,280120251030,055,94814,02,YTH,X10
971880954264,10,280120251030,189,36,01,YTH,X10
971809402946,10,280120251030,328,32464,03,SPL,X10
971481058873,10,280120251030,267,4008,01,YTH,X10
971489696563,10,280120251030,533,5062,03,STD,X10
971532546547,10,280120251030,125,49,02,SPL,X10
971781038962,10,280120251030,582,525,01,BSC,X11
971049342079,10,280120251030,413,41432,01,BSC,X12
971183127515,10,280120251030,345,8858,03,YTH,X12
971999755786,10,280120251030,133,3151,01,YTH,X12
971680207268,10,280120251030,416,20182,03,BSC,X13
971810720046,10,280120251030,180,53854,01,YTH,X10
971436089004,10,280120251030,065,3037,01,SPL,X11
971057239522,10,280120251030,513,5890,02,STD,X12
971130289428,10,280120251030,015,80000,02,BSC,X13
971608481053,10,280120251030,402,34,01,YTH,X13
971089793228,10,280120251030,344,69,03,STD,X12
971954641257,10,280120251030,518,40964,03,STD,X10
971821268722,10,280120251030,453,342,03,YTH,X12
971478320932,10,280120251030,012,95346,03,STD,X12
971312095288,10,280120251030,320,2132,01,STD,X12
971322847629,10,280120251030,253,51855,01,BSC,X13
971127469832,10,280120251030,197,2212,01,STD,X10
971641430625,10,280120251030,246,400,01,SPL,X13
971652759655,10,280120251030,222,8046,03,BSC,X10
971476919241,10,280120251030,235,7131,01,BSC,X12
971950461698,10,280120251030,431,1551,03,YTH,X10
971425529217,10,280120251030,124,9681,02,SPL,X12
971370428964,10,280120251030,167,75362,03,BSC,X13
971726628192,10,280120251030,330,78462,02,SPL,X13
971935787974,10,280120251030,488,53527,03,SPL,X10
971184768535,10,280120251030,186,82,02,STD,X13
971261209955,10,280120251030,261,58897,03,SPL,X10
971500989746,10,280120251030,182,91374,02,STD,X11
971711309921,10,280120251030,258,35,03,STD,X12
971747692626,10,280120251030,278,520,02,BSC,X11
971897798779,10,280120251030,231,28,03,BSC,X11
971443825403,10,280120251030,282,2312,03,STD,X11
971295475002,10,280120251030,346,97,02,STD,X11
971181748866,10,280120251030,200,84,03,SPL,X10
971179130255,10,280120251030,568,554,02,BSC,X10
971292489001,10,280120251030,402,6410,02,YTH,X13
971876314548,10,280120251030,327,15912,03,STD,X11
971417067376,10,280120251030,044,16157,02,BSC,X12
971227368820,10,280120251030,262,43,03,BSC,X11
971882769823,10,280120251030,400,20,02,YTH,X13
971297659752,10,280120251030,467,369,01,BSC,X10
971294613880,10,280120251030,457,32351,01,SPL,X13
971680883303,10,280120251030,337,79520,02,BSC,X13
971185178614,10,280120251030,099,2101,02,STD,X11
971495114316,10,280120251030,263,887,01,YTH,X10
971989759967,10,280120251030,476,7730,02,YTH,X12
971525666565,10,280120251030,027,4959,03,SPL,X11
971936369664,10,280120251030,069,53,01,BSC,X13
971104206497,10,280120251030,159,8193,02,BSC,X11
971212314469,10,280120251030,160,1774,02,STD,X13
971647103046,10,280120251030,543,41,02,STD,X12
971235396550,10,280120251030,257,50,02,STD,X11
971407103545,10,280120251030,323,927,03,STD,X13
971040799724,10,280120251030,566,11576,03,YTH,X12
971072003038,10,280120251030,360,658,02,STD,X10
971455311788,10,280120251030,062,200,01,BSC,X12
971247693014,10,280120251030,068,89841,01,YTH,X13
971190954122,10,280120251030,579,6082,03,BSC,X11
971951775494,10,280120251030,241,5926,03,STD,X10
971687737696,10,280120251030,388,424,01,SPL,X10
971963109874,10,280120251030,585,6289,02,BSC,X12
971171236867,10,280120251030,262,132,03,YTH,X13
971510133751,10,280120251030,301,60549,02,BSC,X10
971948163219,10,280120251030,453,31,02,YTH,X10
971601857244,10,280120251030,355,9580,03,BSC,X10
971321111153,10,280120251030,187,36,01,SPL,X12
971745986183,10,280120251030,502,80,03,BSC,X11
971593192868,10,280120251030,346,48,01,STD,X10
971206794465,10,280120251030,393,469,01,SPL,X11
971349010777,10,280120251030,575,70,02,STD,X13
971524933239,10,280120251030,082,77113,01,STD,X13
971101534168,10,280120251030,572,5875,03,YTH,X12
971607244941,10,280120251030,565,99,03,SPL,X11
971466159319,10,280120251030,184,994,03,SPL,X10
971486513366,10,280120251030,014,499,01,STD,X10
971437929148,10,280120251030,463,54,03,STD,X13
971497797180,10,280120251030,512,62723,01,YTH,X11
971119794727,10,280120251030,350,8624,02,YTH,X12
971097991053,10,280120251030,080,55747,01,BSC,X11
971431415349,10,280120251030,476,8586,03,YTH,X10
971430752501,10,280120251030,176,64421,01,SPL,X11
971739913472,10,280120251030,539,68254,03,SPL,X11
971252893757,10,280120251030,483,63,02,SPL,X11
971576948329,10,280120251030,078,1121,01,BSC,X10
971899197151,10,280120251030,544,3288,02,SPL,X13
971340868293,10,280120251030,091,34,03,SPL,X11
971783386843,10,280120251030,578,3048,01,SPL,X11
971179593319,10,280120251030,493,67,01,STD,X11
971604931997,10,280120251030,515,218,02,YTH,X10
971004578606,10,280120251030,408,14377,02,BSC,X12
971408142912,10,280120251030,360,300,02,YTH,X10
971400476702,10,280120251030,554,3574,03,STD,X10
971046719785,10,280120251030,224,2077,03,YTH,X10
971200989930,10,280120251030,413,3503,02,STD,X12
971233262975,10,280120251030,016,896,02,SPL,X11
971757213046,10,280120251030,119,645,02,STD,X10
971915161668,10,280120251030,391,9522,01,STD,X12
971141457844,10,280120251030,178,7433,01,BSC,X10
971946450062,10,280120251030,216,18895,03,BSC,X13
971014182154,10,280120251030,377,596,02,YTH,X10
971155759349,10,280120251030,502,550,01,YTH,X13
971352363333,10,280120251030,078,25391,03,YTH,X13
971580534544,10,280120251030,037,99332,03,STD,X13
971203776491,10,280120251030,019,3808,01,BSC,X13
971728906779,10,280120251030,384,57283,02,YTH,X10
971869892106,10,280120251030,308,24503,01,SPL,X11
971537763779,10,280120251030,291,86,03,SPL,X13
971455778176,10,280120251030,583,96358,02,BSC,X13
971272762585,10,280120251030,241,90629,03,YTH,X10
971100677799,10,280120251030,248,5839,02,YTH,X10
971349552246,10,280120251030,326,52555,01,YTH,X13
971552327919,10,280120251030,035,2491,03,BSC,X12
971445296229,10,280120251030,439,45129,01,STD,X12
971200477506,10,280120251030,236,834,03,BSC,X12
971140306850,10,280120251030,120,7453,03,STD,X10
971051383044,10,280120251030,140,21,02,YTH,X11
971926239002,10,280120251030,413,603,03,BSC,X13
971186852627,10,280120251030,051,568,02,BSC,X11
971473867484,10,280120251030,332,181,01,BSC,X13
971812518283,10,280120251030,590,2765,02,STD,X10
971493941577,10,280120251030,437,95,03,YTH,X10
971917908227,10,280120251030,275,18,03,SPL,X10
971200141310,10,280120251030,185,1964,03,SPL,X13
971230900525,10,280120251030,276,58,03,YTH,X13
971086713629,10,280120251030,281,34,03,SPL,X13
971614423764,10,280120251030,574,777,03,SPL,X12
971439203047,10,280120251030,389,27,03,SPL,X13
971632971322,10,280120251030,112,51909,02,SPL,X12
971749673274,10,280120251030,262,59,01,YTH,X10
971304454118,10,280120251030,040,190,01,SPL,X11
971884345928,10,280120251030,113,18558,02,BSC,X10
971892919051,10,280120251030,075,3359,02,YTH,X10
971230116627,10,280120251030,326,13033,02,SPL,X10
971024280092,10,280120251030,193,77716,02,YTH,X12
971569176350,10,280120251030,544,56,03,SPL,X13
971310658370,10,280120251030,061,65153,02,STD,X10
971471326365,10,280120251030,511,635,01,BSC,X12
971501586706,10,280120251030,438,4568,01,SPL,X13
971917115881,10,280120251030,077,4736,03,BSC,X10
971537301840,10,280120251030,116,63594,02,BSC,X10
971843004200,10,280120251030,549,7733,02,STD,X13
971906260538,10,280120251031,509,3146,03,YTH,X10
971560198487,10,280120251031,088,1653,02,SPL,X12
971069699696,10,280120251031,280,41,03,BSC,X12
971895554285,10,280120251031,201,70081,03,YTH,X10
971830134734,10,280120251031,570,298,03,STD,X10
971699391158,10,280120251031,499,626,03,STD,X13
971171257812,10,280120251031,469,7476,01,SPL,X12
971613487049,10,280120251031,067,60772,02,BSC,X11
971903529727,10,280120251031,366,92,01,YTH,X12
971873460109,10,280120251031,220,201,01,STD,X10
971385689164,10,280120251031,590,78015,03,STD,X10
971034417946,10,280120251031,281,17721,01,SPL,X11
971720309760,10,280120251031,449,70,01,SPL,X12
971605312974,10,280120251031,134,621,03,YTH,X11
971893293615,10,280120251031,401,556,02,SPL,X11
971597089924,10,280120251031,064,58010,02,SPL,X13
971114687017,10,280120251031,344,29,03,BSC,X10
971958442723,10,280120251031,135,1354,03,STD,X10
971074393147,10,280120251031,536,3355,02,YTH,X11
971311959631,10,280120251031,100,32998,02,YTH,X13
971015247176,10,280120251031,105,67,02,STD,X10
971336955714,10,280120251031,165,86735,01,SPL,X11
971960419171,10,280120251031,346,6020,01,YTH,X12
971056118192,10,280120251031,055,61,01,STD,X13
971691599513,10,280120251031,330,99,02,SPL,X13
971904466169,10,280120251031,338,9277,02,SPL,X12
971800151772,10,280120251031,359,84596,03,YTH,X10
971153927222,10,280120251031,497,691,03,SPL,X12
971575179408,10,280120251031,068,53,02,SPL,X10
971823541183,10,280120251031,286,17,02,BSC,X12
971053586025,10,280120251031,013,67241,02,STD,X12
971832120436,10,280120251031,415,38,02,BSC,X11
971891077082,10,280120251031,518,679,01,YTH,X12
971469823530,10,280120251031,250,894,01,SPL,X13
971542882998,10,280120251031,136,6486,02,STD,X11
971111099593,10,280120251031,493,328,03,BSC,X13
971537685567,10,280120251031,217,96467,01,BSC,X10
971613317090,10,280120251031,133,2957,02,BSC,X10
971706189570,10,280120251031,114,135,03,BSC,X10
971625017567,10,280120251031,471,453,01,BSC,X13
971328216929,10,280120251031,447,911,03,STD,X13
971267299989,10,280120251031,174,94462,03,STD,X10
971374803475,10,280120251031,222,744,01,SPL,X10
971700379198,10,280120251031,524,10,01,STD,X12
971654760088,10,280120251031,531,77,03,SPL,X10
971870159327,10,280120251031,303,70632,01,SPL,X10
971556453986,10,280120251031,370,70,01,STD,X10
971794108648,10,280120251031,586,496,01,BSC,X12
971984614811,10,280120251031,316,53,01,YTH,X10
971726003892,10,280120251031,513,11784,03,STD,X11
971790350482,10,280120251031,476,995,03,SPL,X12
971215627976,10,280120251031,566,709,03,SPL,X12
971636049883,10,280120251031,258,19327,03,YTH,X11
971072127138,10,280120251031,016,6111,02,YTH,X11
971742258761,10,280120251031,247,7017,03,STD,X10
971113107264,10,280120251031,012,5305,03,YTH,X11
971844383601,10,280120251031,162,97708,01,SPL,X12
971133561687,10,280120251031,399,256,03,STD,X12
971870775410,10,280120251031,135,84,02,BSC,X13
971522395297,10,280120251031,192,8795,01,SPL,X11
971694689400,10,280120251031,528,34,03,YTH,X10
971030726368,10,280120251031,545,71,02,BSC,X11
971053705734,10,280120251031,499,582,03,STD,X13
971224173030,10,280120251031,211,22034,03,SPL,X12
971479285433,10,280120251031,444,20538,01,SPL,X13
971272501567,10,280120251031,327,71,02,YTH,X13
971685880087,10,280120251031,460,49,02,BSC,X12
971613509442,10,280120251031,426,25,02,SPL,X12
971485988150,10,280120251031,310,5025,01,STD,X11
971941259761,10,280120251031,047,6878,02,SPL,X12
971765975863,10,280120251031,500,38,01,BSC,X10
971506118625,10,280120251031,326,85,03,BSC,X10
971901591517,10,280120251031,064,631,03,YTH,X11
971633237463,10,280120251031,340,307,03,STD,X12
971543684320,10,280120251031,040,731,03,STD,X11
971072706274,10,280120251031,558,2191,02,STD,X10
971814020521,10,280120251031,329,6374,01,SPL,X13
971368483666,10,280120251031,450,155,01,SPL,X10
971696120521,10,280120251031,080,90018,01,SPL,X10
971680709476,10,280120251031,470,845,02,BSC,X10
971954985037,10,280120251031,290,32589,02,SPL,X10
971576974810,10,280120251031,470,9315,03,YTH,X12
971558967244,10,280120251031,563,7781,03,BSC,X12
971778284173,10,280120251031,141,80,02,SPL,X13
971706206619,10,280120251031,151,36,01,YTH,X11
971654425733,10,280120251031,575,1075,01,BSC,X12
971424065669,10,280120251031,107,16,03,YTH,X12
971188399734,10,280120251031,241,9163,02,SPL,X11
971154507483,10,280120251031,388,834,02,SPL,X12
971829787963,10,280120251031,022,1373,03,YTH,X11
971276072304,10,280120251031,392,10,01,STD,X11
971466683874,10,280120251031,487,30,01,YTH,X13
971757560850,10,280120251031,184,949,02,SPL,X13
971955002901,10,280120251031,506,4173,03,BSC,X11
971979928329,10,280120251031,544,35,01,STD,X10
971866633017,10,280120251031,118,4999,01,YTH,X13
971289895861,10,280120251031,450,12,01,SPL,X12
971354011424,10,280120251031,552,4938,02,BSC,X10
971089236620,10,280120251031,599,8536,01,SPL,X12
971159071988,10,280120251031,106,4903,02,SPL,X12
971667028292,10,280120251031,253,17,03,SPL,X12
971515260499,10,280120251031,099,566,01,BSC,X13
971405447338,10,280120251031,488,62289,02,STD,X11
971632316575,10,280120251031,097,72,01,YTH,X13
971591357162,10,280120251031,056,338,02,BSC,X12
971543143953,10,280120251031,454,3501,01,YTH,X13
971674232554,10,280120251031,195,31,01,BSC,X10
971443760400,10,280120251031,398,10924,02,STD,X12
971415329916,10,280120251031,549,507,01,BSC,X11
971783493103,10,280120251031,332,211,02,YTH,X12
971250054839,10,280120251031,166,90,01,YTH,X13
971019738426,10,280120251031,588,666,01,STD,X12
971178151465,10,280120251031,183,19,01,STD,X13
971145347250,10,280120251031,338,67,02,BSC,X12
971381572953,10,280120251031,053,57618,02,YTH,X12
971519046805,10,280120251031,464,94,01,YTH,X12
971308129733,10,280120251031,017,119,01,YTH,X10
971366275313,10,280120251031,463,4786,03,SPL,X10
971927018087,10,280120251031,023,78,01,YTH,X10
971636326524,10,280120251031,477,689,03,STD,X11
971075352000,10,280120251031,235,26776,03,SPL,X13
971914133997,10,280120251031,038,1281,03,SPL,X13
971639910862,10,280120251031,458,72510,02,YTH,X10
971469392416,10,280120251031,039,44,01,SPL,X10
971353852391,10,280120251031,327,509,01,STD,X11
971776924548,10,280120251031,087,93,01,STD,X11
971934212236,10,280120251031,038,2300,01,BSC,X10
971602134055,10,280120251031,380,93,01,SPL,X12
971136853227,10,280120251031,366,75230,01,YTH,X10
971309968358,10,280120251031,382,77,02,BSC,X10
971527305152,10,280120251031,498,447,02,SPL,X10
971340282309,10,280120251031,573,80,03,SPL,X13
