MSIDN,EventType,EventDateAndTime,ServiceClass,RechargeAmount,PaymentMethod,Category,Location
971499846949,10,300120251020,572,35051,02,STD,X10
971024607005,10,300120251020,197,29,01,BSC,X12
971701758120,10,300120251020,253,99,03,STD,X12
971652264496,10,300120251020,516,46856,01,YTH,X13
971429174874,10,300120251020,406,9130,02,SPL,X10
971790523778,10,300120251020,470,58819,01,STD,X12
971857254905,10,300120251020,265,54184,03,STD,X12
971015021363,10,300120251020,206,84201,02,YTH,X10
971228567085,10,300120251020,235,241,02,SPL,X13
971281937392,10,300120251020,436,2618,02,STD,X11
971471301453,10,300120251020,235,49947,03,YTH,X12
971754795564,10,300120251020,397,17,01,STD,X10
971935546987,10,300120251020,421,731,03,BSC,X12
971267851713,10,300120251020,524,78123,01,SPL,X12
971329858707,10,300120251020,427,4177,03,BSC,X12
971965865049,10,300120251020,392,160,01,STD,X12
971669368155,10,300120251020,138,8151,01,YTH,X12
971628076199,10,300120251020,577,3339,02,BSC,X11
971572199814,10,300120251020,411,328,03,BSC,X10
971732605264,10,300120251020,212,451,01,BSC,X12
971680188928,10,300120251020,330,7342,02,BSC,X10
971943256854,10,300120251020,217,6455,01,SPL,X11
971272869553,10,300120251020,205,8286,03,SPL,X13
971263004968,10,300120251020,310,8415,02,STD,X13
971536613253,10,300120251020,175,3816,03,YTH,X13
971956729553,10,300120251020,432,67,01,YTH,X12
971345365177,10,300120251020,568,3548,03,YTH,X11
971156165291,10,300120251020,102,2599,01,STD,X10
971400350858,10,300120251020,424,174,02,YTH,X12
971116932961,10,300120251020,345,759,01,YTH,X10
971096988588,10,300120251020,486,234,03,BSC,X13
971399648394,10,300120251020,349,47826,01,STD,X11
971103920461,10,300120251020,587,82,03,YTH,X10
971383115364,10,300120251020,456,57965,02,SPL,X13
971707488356,10,300120251020,102,82,03,BSC,X13
971969757726,10,300120251020,063,6604,02,BSC,X12
971416058546,10,300120251020,174,548,01,YTH,X10
971021701077,10,300120251020,013,16681,03,BSC,X10
971342922749,10,300120251020,233,96536,03,BSC,X12
971961771129,10,300120251020,385,64,01,YTH,X13
971354431327,10,300120251020,562,12,03,YTH,X11
971216085425,10,300120251020,245,97,03,STD,X13
971895505985,10,300120251020,056,2142,03,SPL,X10
971941325077,10,300120251020,148,8185,02,BSC,X12
971755603950,10,300120251020,093,59258,03,SPL,X13
971818284482,10,300120251020,511,804,01,BSC,X10
971500586946,10,300120251020,342,75,03,SPL,X10
971594047607,10,300120251020,518,95929,03,YTH,X12
971674469139,10,300120251020,287,2262,02,STD,X13
971088859353,10,300120251020,509,525,02,YTH,X11
971568692799,10,300120251020,238,7278,01,YTH,X10
971534320089,10,300120251020,286,2727,02,BSC,X10
971870450754,10,300120251020,024,849,02,YTH,X11
971123780176,10,300120251020,341,253,03,BSC,X10
971235876648,10,300120251020,262,65,03,SPL,X12
971230089573,10,300120251020,282,78,03,BSC,X10
971772014279,10,300120251020,581,13032,02,BSC,X13
971832732614,10,300120251020,010,6085,03,YTH,X13
971943431708,10,300120251020,174,22676,02,SPL,X12
971889165594,10,300120251020,418,13925,03,SPL,X12
971664469785,10,300120251020,050,678,01,STD,X11
971359668756,10,300120251020,314,89499,02,STD,X11
971501075134,10,300120251020,516,94211,02,SPL,X10
971602632462,10,300120251020,162,5954,03,SPL,X10
971517765506,10,300120251020,453,1019,01,STD,X11
971807080323,10,300120251020,090,94838,01,SPL,X13
971383547101,10,300120251020,023,316,02,SPL,X10
971762071761,10,300120251020,084,63310,02,SPL,X13
971253551830,10,300120251020,487,6394,03,STD,X10
971227143977,10,300120251020,040,5217,03,YTH,X10
971369385410,10,300120251020,018,679,01,BSC,X12
971072809216,10,300120251020,167,82,02,SPL,X10
971674357437,10,300120251020,305,7577,02,BSC,X13
971087793795,10,300120251020,011,39764,03,YTH,X13
971970966389,10,300120251020,171,33223,03,BSC,X12
971015399607,10,300120251020,207,84470,01,STD,X12
971611741678,10,300120251020,119,3707,02,SPL,X11
971488164332,10,300120251020,115,686,03,YTH,X13
971951267837,10,300120251020,177,16499,01,BSC,X10
971173314906,10,300120251020,067,62616,03,STD,X11
971557012977,10,300120251020,496,101,03,BSC,X12
971651733298,10,300120251020,274,7938,01,SPL,X13
971982862494,10,300120251020,404,724,01,STD,X10
971600948594,10,300120251020,282,58180,02,BSC,X10
971961756069,10,300120251020,235,94042,01,BSC,X12
971814757673,10,300120251020,508,79,02,SPL,X12
971471477741,10,300120251020,195,551,03,STD,X11
971458743855,10,300120251020,219,28,03,STD,X10
971951926363,10,300120251020,192,3940,02,STD,X11
971523615823,10,300120251020,116,312,03,STD,X11
971459969370,10,300120251020,411,18,03,SPL,X11
971153160153,10,300120251020,487,58,02,BSC,X11
971379662482,10,300120251020,306,10,03,SPL,X11
971449165772,10,300120251020,248,27294,01,BSC,X13
971964304762,10,300120251020,087,85352,01,SPL,X13
971880859604,10,300120251020,187,25138,02,YTH,X12
971487487868,10,300120251020,599,550,03,STD,X12
971835645755,10,300120251020,245,726,01,YTH,X12
971314708607,10,300120251020,299,29,01,STD,X12
971315980253,10,300120251020,532,8941,02,BSC,X10
971692243855,10,300120251020,220,468,01,SPL,X10
971882878667,10,300120251020,055,1541,02,YTH,X11
971245193320,10,300120251020,432,2651,03,YTH,X12
971615258879,10,300120251020,460,38999,01,BSC,X12
971125683177,10,300120251020,542,90,03,SPL,X12
971536605210,10,300120251020,256,9697,02,STD,X10
971003243282,10,300120251020,113,8962,03,BSC,X11
971970693568,10,300120251020,023,7296,01,SPL,X10
971281889520,10,300120251020,439,7397,03,BSC,X13
971369077211,10,300120251020,077,67396,02,SPL,X11
971252202762,10,300120251020,219,18,01,STD,X12
971679107482,10,300120251020,013,76,02,BSC,X10
971847287123,10,300120251020,500,881,03,BSC,X12
971200231858,10,300120251020,334,168,01,STD,X13
971662804523,10,300120251020,254,7027,02,SPL,X11
971639965525,10,300120251020,460,586,01,STD,X13
971081845674,10,300120251020,171,21,03,SPL,X13
971575056614,10,300120251020,398,635,02,STD,X10
971841065081,10,300120251020,024,819,01,STD,X12
971104640465,10,300120251020,248,18637,02,YTH,X13
971709699052,10,300120251020,122,23,01,STD,X11
971000641644,10,300120251020,073,8296,02,BSC,X12
971466878989,10,300120251020,115,8091,02,STD,X12
971451067718,10,300120251020,589,1718,02,STD,X10
971525856588,10,300120251020,095,86792,02,SPL,X12
971294888886,10,300120251020,096,35,02,YTH,X11
971699617882,10,300120251020,151,3539,03,SPL,X12
971948685179,10,300120251020,065,10929,01,SPL,X11
971421522838,10,300120251020,241,225,02,STD,X10
971880353681,10,300120251020,442,8219,01,YTH,X10
971151367422,10,300120251020,005,58,03,SPL,X12
971704633479,10,300120251020,107,564,02,BSC,X13
971041995664,10,300120251020,582,372,01,BSC,X10
971457674641,10,300120251020,144,26,02,BSC,X11
971854395335,10,300120251020,370,1227,01,BSC,X13
971166887638,10,300120251020,133,66,01,YTH,X13
971107979091,10,300120251020,547,4043,02,BSC,X13
971325094712,10,300120251020,011,342,03,STD,X11
971810115665,10,300120251020,316,834,03,SPL,X11
971170909777,10,300120251020,497,20,02,BSC,X11
971054634158,10,300120251020,013,65,01,BSC,X10
971733143258,10,300120251020,515,28943,02,SPL,X13
971798877372,10,300120251020,294,90661,03,STD,X13
971048017098,10,300120251020,206,82,01,BSC,X10
971229441310,10,300120251020,278,64046,02,SPL,X13
971573244954,10,300120251020,083,12,01,YTH,X11
971871051930,10,300120251020,016,18,03,BSC,X11
971756030401,10,300120251020,114,2212,02,BSC,X11
971890444195,10,300120251020,079,354,02,YTH,X12
971736148818,10,300120251020,328,1925,03,SPL,X11
971231314572,10,300120251020,373,66,01,BSC,X10
971079577751,10,300120251020,036,70702,01,YTH,X11
971983692228,10,300120251020,437,36200,01,YTH,X11
971153729658,10,300120251020,397,20,01,YTH,X11
971507305816,10,300120251020,461,19,01,SPL,X12
971781075613,10,300120251020,125,46919,03,STD,X11
971860060377,10,300120251020,029,10915,03,STD,X13
971828001381,10,300120251020,458,3387,01,BSC,X13
971376559831,10,300120251020,177,54,03,BSC,X13
971334012774,10,300120251020,424,8935,02,YTH,X10
971514094892,10,300120251020,529,990,01,YTH,X12
971875873072,10,300120251020,084,88,02,YTH,X10
971647061302,10,300120251020,323,9693,02,SPL,X10
971937334909,10,300120251020,277,1918,03,YTH,X13
971288234736,10,300120251020,411,38,02,SPL,X10
971496169755,10,300120251020,517,114,02,SPL,X10
971737084347,10,300120251020,320,29890,03,YTH,X11
971219531318,10,300120251020,376,3398,01,STD,X10
971719265332,10,300120251020,500,2523,03,STD,X10
971289482204,10,300120251020,446,39877,02,YTH,X12
971367338619,10,300120251020,252,9174,03,BSC,X12
971807602262,10,300120251020,379,7784,01,BSC,X12
971909519759,10,300120251020,481,569,01,BSC,X13
971038725983,10,300120251020,241,428,02,STD,X13
971599943423,10,300120251020,043,813,01,STD,X13
971750631502,10,300120251020,062,382,02,YTH,X10
971195354783,10,300120251020,370,91964,03,BSC,X11
971534297481,10,300120251020,518,66,02,YTH,X11
971314362384,10,300120251020,396,650,03,SPL,X12
971873470626,10,300120251020,543,30,01,BSC,X10
971493351724,10,300120251020,426,929,03,BSC,X11
971486794115,10,300120251020,409,96,01,BSC,X12
971285077658,10,300120251020,155,91,03,SPL,X13
971997456478,10,300120251020,086,10,03,YTH,X11
971458511209,10,300120251020,446,51,03,BSC,X10
971961480462,10,300120251020,017,44,03,STD,X10
971079025560,10,300120251020,368,40,01,STD,X13
971881219433,10,300120251020,023,483,03,STD,X13
971340762589,10,300120251020,350,96,02,YTH,X13
971710703129,10,300120251020,282,60198,01,YTH,X13
971250130874,10,300120251020,135,4703,02,YTH,X13
971954362802,10,300120251020,447,38992,02,YTH,X11
971466846729,10,300120251020,075,3237,03,SPL,X12
971158352028,10,300120251020,081,50,02,BSC,X10
971464851383,10,300120251020,346,70485,01,SPL,X12
971888798154,10,300120251020,450,9448,02,STD,X10
971631257001,10,300120251020,055,49475,02,SPL,X13
971464972362,10,300120251020,014,96,02,STD,X10
971661215510,10,300120251020,307,36,03,SPL,X12
971168517918,10,300120251020,160,762,03,BSC,X13
971130205827,10,300120251020,033,86202,01,YTH,X10
971220932581,10,300120251020,019,10916,02,BSC,X10
971493252553,10,300120251020,208,5239,01,YTH,X12
971339214425,10,300120251020,017,968,03,SPL,X11
971744204349,10,300120251020,337,464,02,STD,X12
971942586235,10,300120251020,280,66699,02,BSC,X10
971079952131,10,300120251020,091,64,03,BSC,X12
971158832915,10,300120251020,577,13,01,BSC,X13
971416773839,10,300120251020,522,46,02,BSC,X13
971698293499,10,300120251020,198,19940,03,SPL,X13
971754573104,10,300120251020,146,67812,02,STD,X11
971142951691,10,300120251020,001,92444,01,SPL,X12
971030264156,10,300120251020,560,11,01,SPL,X11
971422181712,10,300120251020,597,332,02,BSC,X12
971819408080,10,300120251020,047,84,01,STD,X12
971798158822,10,300120251020,060,3168,02,BSC,X10
971648195726,10,300120251020,273,77725,01,STD,X11
971974432190,10,300120251020,100,304,01,BSC,X13
971389289835,10,300120251020,100,6138,01,BSC,X13
971292570624,10,300120251020,120,7247,01,SPL,X11
971513002006,10,300120251020,137,18338,03,BSC,X10
971784920650,10,300120251020,548,58930,03,STD,X11
971412250492,10,300120251020,321,2018,03,BSC,X10
971531347129,10,300120251020,400,173,02,BSC,X12
971730615404,10,300120251020,340,1375,02,YTH,X10
971358896588,10,300120251020,062,83071,01,BSC,X12
971196755546,10,300120251020,353,37,02,SPL,X10
971551588964,10,300120251020,049,357,01,STD,X12
971228351847,10,300120251020,560,7660,01,SPL,X12
971718470309,10,300120251020,059,17229,02,STD,X10
971916347289,10,300120251020,375,78,01,YTH,X10
971769998816,10,300120251020,124,29832,01,YTH,X10
971416302745,10,300120251020,425,43,02,BSC,X12
971366376548,10,300120251020,463,9866,01,SPL,X13
971747066187,10,300120251020,593,172,03,STD,X10
971329201573,10,300120251020,067,52,01,BSC,X12
971869335509,10,300120251020,477,22,01,SPL,X12
971022511312,10,300120251020,586,55018,01,STD,X10
971453573102,10,300120251020,432,598,01,STD,X13
971158732106,10,300120251020,380,9987,01,BSC,X11
971223129763,10,300120251020,490,81973,03,YTH,X11
971512893925,10,300120251020,475,3083,02,SPL,X12
971940165349,10,300120251020,529,16775,01,STD,X13
971223766328,10,300120251020,456,25609,02,STD,X12
971707134532,10,300120251020,498,92948,03,STD,X13
971523785053,10,300120251020,029,66789,02,STD,X11
971404379843,10,300120251020,527,924,01,STD,X11
971597486311,10,300120251020,214,38,03,YTH,X13
971605279233,10,300120251020,483,79,03,STD,X11
971182258166,10,300120251020,067,2517,02,SPL,X12
971902732966,10,300120251020,530,1245,02,YTH,X10
971967312435,10,300120251020,441,49,01,SPL,X10
971592172670,10,300120251020,191,7101,01,SPL,X11
971689901188,10,300120251020,239,2208,02,BSC,X10
971215569733,10,300120251020,268,503,01,YTH,X10
971343743086,10,300120251020,123,68901,02,SPL,X13
971662547747,10,300120251020,498,17,02,STD,X13
971540483714,10,300120251020,273,7577,01,BSC,X11
971297862805,10,300120251020,229,9044,02,BSC,X10
971173055897,10,300120251020,558,42,02,STD,X12
971071557756,10,300120251020,201,77926,03,BSC,X12
971279285471,10,300120251020,364,1522,03,BSC,X11
971220231179,10,300120251020,053,98,02,YTH,X13
971503952126,10,300120251020,500,9848,01,SPL,X13
971191614861,10,300120251020,492,10,02,SPL,X12
971686969391,10,300120251020,123,43,01,YTH,X13
971832048742,10,300120251020,492,62,02,YTH,X11
971161729933,10,300120251020,023,604,01,STD,X12
971264270162,10,300120251020,373,12268,02,BSC,X13
971474148977,10,300120251020,207,321,01,SPL,X10
971770222655,10,300120251020,481,36263,02,STD,X11
971926086028,10,300120251020,181,19,02,SPL,X11
971699570511,10,300120251020,142,32,02,SPL,X11
971978398685,10,300120251020,538,11,02,SPL,X13
971172330846,10,300120251020,177,528,01,BSC,X10
971942424060,10,300120251020,379,6521,03,SPL,X13
971564791997,10,300120251020,530,62,02,BSC,X11
971980238347,10,300120251020,345,3379,03,SPL,X13
971084464182,10,300120251020,566,25,02,BSC,X11
971609040865,10,300120251020,227,162,01,BSC,X12
971288518384,10,300120251020,327,40363,03,STD,X11
971102496629,10,300120251020,414,74586,01,STD,X10
971294898802,10,300120251020,103,23,01,YTH,X13
971389207240,10,300120251020,099,3180,02,YTH,X11
971665323731,10,300120251020,499,2334,01,STD,X13
971380319754,10,300120251020,413,85347,03,STD,X13
971997044475,10,300120251020,456,8102,01,SPL,X12
971510122192,10,300120251020,065,5117,01,YTH,X13
971555947716,10,300120251020,264,3119,03,YTH,X13
971757278007,10,300120251020,538,5361,03,SPL,X11
971632396804,10,300120251020,456,80,01,SPL,X13
971134017087,10,300120251020,448,713,02,BSC,X10
971562227439,10,300120251020,339,49848,02,BSC,X13
971356134695,10,300120251020,543,996,02,STD,X12
971735699777,10,300120251020,214,716,03,BSC,X13
971792276004,10,300120251020,198,8046,01,BSC,X13
971980130962,10,300120251020,532,26,01,SPL,X12
971202848167,10,300120251020,434,5116,01,STD,X12
971832149613,10,300120251020,200,27,03,BSC,X12
971297090506,10,300120251020,028,8542,03,BSC,X11
971979461559,10,300120251020,052,93,03,STD,X12
971764580278,10,300120251020,198,749,01,BSC,X10
971918316871,10,300120251020,245,69,03,SPL,X12
971637290320,10,300120251020,553,78,02,BSC,X10
971638129344,10,300120251020,450,13,02,YTH,X12
971975959671,10,300120251020,120,87,01,SPL,X13
971117056019,10,300120251020,105,54818,01,SPL,X13
971666640769,10,300120251020,281,666,01,STD,X12
971881089047,10,300120251020,383,96118,03,STD,X12
971057414731,10,300120251020,226,116,03,STD,X10
971993135856,10,300120251020,560,55,02,YTH,X11
971461043065,10,300120251020,018,67,01,YTH,X12
971501573350,10,300120251020,035,797,02,YTH,X12
971258896325,10,300120251020,224,77,03,STD,X13
971455945108,10,300120251020,048,63,03,YTH,X11
971424261890,10,300120251020,031,990,02,SPL,X11
971405719616,10,300120251020,111,97628,03,STD,X12
971998950685,10,300120251020,069,52912,01,BSC,X12
971963991096,10,300120251020,478,661,03,YTH,X12
971568133160,10,300120251020,286,65,02,YTH,X12
971910277384,10,300120251020,198,666,02,YTH,X12
971788824488,10,300120251020,548,685,03,BSC,X12
971190316736,10,300120251020,070,43,01,YTH,X13
971667418805,10,300120251020,147,40,01,STD,X13
971089411023,10,300120251020,162,71,02,STD,X12
971859737142,10,300120251020,368,68208,02,SPL,X12
971458494393,10,300120251020,293,2221,03,STD,X13
971006067239,10,300120251020,211,42,02,YTH,X11
971313785668,10,300120251020,261,83,03,STD,X13
971818019589,10,300120251020,518,642,03,SPL,X13
971009677441,10,300120251020,595,664,02,STD,X11
971182906742,10,300120251020,357,67,01,BSC,X11
971821022002,10,300120251020,477,7704,03,SPL,X13
971534552147,10,300120251020,265,9421,01,STD,X10
971037770142,10,300120251020,272,270,02,STD,X13
971030518811,10,300120251020,459,980,01,YTH,X10
971296166278,10,300120251020,105,293,01,SPL,X11
971716562514,10,300120251020,285,980,03,SPL,X11
971975721292,10,300120251020,524,97341,02,YTH,X13
971995528750,10,300120251020,215,2727,02,BSC,X11
971595690831,10,300120251020,186,10,01,STD,X10
971704699717,10,300120251020,595,58812,01,STD,X11
971054173320,10,300120251020,325,961,01,SPL,X10
971249966699,10,300120251020,443,6819,03,YTH,X13
971028685138,10,300120251020,097,83,02,YTH,X10
971487355037,10,300120251020,402,3211,03,SPL,X13
971839950177,10,300120251020,021,37493,03,BSC,X13
971578887277,10,300120251020,548,27,02,SPL,X11
971284342011,10,300120251020,103,8909,03,BSC,X11
971367636137,10,300120251020,200,4146,02,STD,X10
971727911373,10,300120251020,220,64523,01,BSC,X12
971183203957,10,300120251020,431,50427,02,SPL,X11
971120886635,10,300120251020,424,13,01,YTH,X10
971640274067,10,300120251020,116,5183,01,SPL,X10
971552121520,10,300120251020,390,4799,02,STD,X10
971426228770,10,300120251020,233,28903,01,STD,X10
971396064669,10,300120251020,293,99731,02,BSC,X13
971802252566,10,300120251020,468,89020,01,BSC,X10
971889428984,10,300120251020,586,1525,03,SPL,X12
971327391053,10,300120251020,024,91,02,BSC,X11
971454884770,10,300120251020,468,659,01,BSC,X10
971198904022,10,300120251020,368,29,02,BSC,X11
971767459913,10,300120251020,359,49864,02,BSC,X11
971802778926,10,300120251020,237,820,02,SPL,X12
971683225130,10,300120251020,545,114,01,SPL,X12
971378622025,10,300120251020,590,29443,02,STD,X13
971181399365,10,300120251020,218,8152,02,BSC,X12
971042656306,10,300120251020,123,5286,03,STD,X13
971235962988,10,300120251020,566,97334,01,BSC,X13
971433865961,10,300120251020,376,70973,03,YTH,X12
971276426765,10,300120251020,461,59,01,STD,X10
971287528393,10,300120251020,283,6501,03,BSC,X12
971444452607,10,300120251020,550,169,01,YTH,X13
971993969930,10,300120251020,003,22,02,SPL,X11
971759578416,10,300120251020,544,57,03,STD,X12
971136407978,10,300120251020,156,9377,03,BSC,X13
971732983598,10,300120251020,021,6507,02,YTH,X10
971491521639,10,300120251020,283,71276,03,STD,X13
971442217772,10,300120251020,457,2903,02,STD,X12
971060827044,10,300120251020,381,29599,01,YTH,X13
971021475324,10,300120251020,011,277,01,BSC,X12
971208054457,10,300120251020,278,33692,01,YTH,X10
971752932953,10,300120251020,159,98,01,BSC,X10
971785052638,10,300120251020,340,55537,01,STD,X10
971113112970,10,300120251020,515,33,01,STD,X12
971717189145,10,300120251020,225,83952,03,SPL,X12
971666008723,10,300120251020,143,44,02,BSC,X10
971141532720,10,300120251020,237,92,01,YTH,X13
971302650740,10,300120251020,498,431,01,YTH,X11
971172784602,10,300120251020,453,772,02,STD,X10
971303998059,10,300120251020,428,89498,02,BSC,X11
971597627931,10,300120251020,221,471,01,YTH,X10
971623007960,10,300120251020,040,92745,02,STD,X13
971876294695,10,300120251020,237,905,02,YTH,X13
971888501835,10,300120251020,014,343,01,STD,X12
971651855219,10,300120251020,335,636,02,BSC,X13
971271105554,10,300120251020,496,4804,01,YTH,X10
971458046966,10,300120251020,467,523,01,BSC,X10
971888248491,10,300120251020,294,552,03,BSC,X13
971028737481,10,300120251020,032,88,01,SPL,X11
971444150836,10,300120251020,596,1373,02,STD,X10
971967573403,10,300120251020,344,45,02,YTH,X12
971627407857,10,300120251020,284,219,03,STD,X10
971427004537,10,300120251020,581,968,03,STD,X13
971128998627,10,300120251020,436,51,03,SPL,X10
971501799321,10,300120251020,141,269,02,BSC,X12
971945992087,10,300120251020,125,439,03,YTH,X11
971423918527,10,300120251020,172,1408,01,STD,X12
971599444860,10,300120251020,174,67,03,YTH,X12
971954260870,10,300120251020,516,63,03,STD,X13
971204660567,10,300120251020,379,31,03,YTH,X13
971830641225,10,300120251020,213,82,02,YTH,X10
971758363394,10,300120251020,288,473,03,YTH,X13
971163095694,10,300120251020,249,52190,01,SPL,X11
971621561824,10,300120251020,502,575,02,BSC,X13
971793909814,10,300120251020,069,18762,01,STD,X13
971673916341,10,300120251020,371,507,03,BSC,X11
971147691886,10,300120251020,462,72,02,SPL,X13
971822830436,10,300120251020,005,85,01,BSC,X12
971382617724,10,300120251020,414,111,01,SPL,X13
971600618214,10,300120251020,075,90,01,STD,X12
971623067955,10,300120251020,109,199,03,STD,X12
971299182341,10,300120251020,243,52,03,SPL,X13
971970757401,10,300120251020,012,544,01,YTH,X11
971603379209,10,300120251020,263,2464,03,SPL,X13
971239251587,10,300120251020,251,82928,02,YTH,X10
971070412934,10,300120251020,266,28812,03,STD,X11
971308772507,10,300120251020,257,8570,03,STD,X13
971617918033,10,300120251020,208,834,02,SPL,X11
971334263259,10,300120251020,212,58278,02,BSC,X13
971228361588,10,300120251020,310,744,03,YTH,X12
971699486286,10,300120251020,491,71,02,SPL,X13
971633786706,10,300120251020,581,5850,01,YTH,X11
971982506937,10,300120251020,104,86,02,YTH,X12
971128825634,10,300120251020,069,697,02,BSC,X13
971013989192,10,300120251020,282,5958,02,SPL,X11
971612152563,10,300120251020,230,54913,03,SPL,X12
971294133187,10,300120251020,463,46,03,SPL,X12
971833819744,10,300120251020,432,53170,01,SPL,X11
971004617247,10,300120251020,144,83746,02,SPL,X12
971839621212,10,300120251020,576,63087,01,BSC,X12
971539865032,10,300120251020,348,932,02,BSC,X10
971422863080,10,300120251020,453,64428,03,YTH,X13
971310933042,10,300120251020,516,5546,03,YTH,X13
971613843428,10,300120251020,435,930,02,YTH,X10
971451574726,10,300120251020,510,789,01,YTH,X10
971758235579,10,300120251020,203,916,02,SPL,X12
971730668363,10,300120251020,476,54490,03,SPL,X13
971487687925,10,300120251020,031,40,03,YTH,X12
971624678510,10,300120251020,214,65,03,YTH,X10
971762234679,10,300120251020,144,435,01,SPL,X10
971220408258,10,300120251020,452,293,03,SPL,X10
971674926548,10,300120251020,108,4707,01,YTH,X11
971865269567,10,300120251020,117,5861,02,SPL,X12
971117677050,10,300120251020,507,486,02,STD,X10
971945512887,10,300120251020,511,759,03,YTH,X13
971815115696,10,300120251020,509,79216,02,BSC,X11
971672290678,10,300120251020,099,918,03,STD,X11
971923754825,10,300120251020,174,7866,01,SPL,X13
971590954215,10,300120251020,184,382,02,SPL,X12
971170118456,10,300120251020,109,275,03,BSC,X12
971657958808,10,300120251020,322,6180,03,SPL,X11
971912272675,10,300120251020,113,562,03,STD,X10
971348735856,10,300120251020,555,7726,02,BSC,X12
971534035678,10,300120251020,337,23,02,SPL,X13
971867591960,10,300120251020,314,9632,03,SPL,X11
971005773623,10,300120251020,139,7648,02,STD,X10
971352688960,10,300120251020,455,664,02,SPL,X11
971509896510,10,300120251020,373,942,03,SPL,X11
971731485223,10,300120251020,467,911,01,YTH,X11
971486646513,10,300120251020,521,35288,02,YTH,X13
971591253602,10,300120251020,256,7156,03,YTH,X10
971233916875,10,300120251020,295,41072,01,BSC,X12
971740115996,10,300120251020,554,877,03,SPL,X10
971426636845,10,300120251020,032,838,01,BSC,X11
971728894074,10,300120251020,221,2494,02,YTH,X13
971916511892,10,300120251020,572,37,02,STD,X11
971116366355,10,300120251020,306,495,02,SPL,X13
971083010948,10,300120251020,438,171,02,SPL,X12
971399781916,10,300120251020,444,28362,02,SPL,X10
971364433267,10,300120251020,124,541,02,SPL,X12
971025185275,10,300120251020,289,17919,03,SPL,X13
971319664456,10,300120251020,169,9590,01,YTH,X12
971715276454,10,300120251020,032,717,02,SPL,X13
971271959826,10,300120251020,584,6115,03,SPL,X13
971023845559,10,300120251020,571,78,01,BSC,X10
971490267271,10,300120251020,256,8315,02,STD,X12
971760034505,10,300120251020,431,846,03,SPL,X11
971235223104,10,300120251020,559,479,03,STD,X10
971118554838,10,300120251020,368,4396,02,YTH,X10
971996121196,10,300120251020,136,4200,01,STD,X13
971181280147,10,300120251020,571,19,01,STD,X12
971340614371,10,300120251020,420,38826,01,BSC,X12
971665783911,10,300120251020,314,2835,02,BSC,X13
971902375554,10,300120251020,243,79500,02,STD,X11
971163931944,10,300120251020,357,48917,03,SPL,X12
971404241874,10,300120251020,091,655,03,YTH,X13
971818886546,10,300120251020,164,70,01,BSC,X10
971294369432,10,300120251020,146,6529,01,YTH,X12
971980422372,10,300120251020,254,33241,03,YTH,X13
971344940613,10,300120251020,146,76939,01,STD,X11
971021767385,10,300120251020,484,9429,02,STD,X11
971856011397,10,300120251020,196,802,02,STD,X11
971535405288,10,300120251020,327,2472,03,BSC,X12
971577035203,10,300120251020,083,1200,01,SPL,X12
971886346421,10,300120251020,322,208,01,YTH,X11
971654073324,10,300120251020,403,42818,01,SPL,X12
971459482308,10,300120251020,341,3034,03,STD,X10
971239126001,10,300120251020,524,3961,03,BSC,X12
971512892817,10,300120251020,190,3588,02,YTH,X12
971328425891,10,300120251020,435,2619,01,BSC,X11
971011710829,10,300120251020,557,656,02,SPL,X13
971909648096,10,300120251020,523,73122,02,YTH,X11
971988297476,10,300120251020,228,8583,01,YTH,X11
971666472165,10,300120251020,362,904,01,BSC,X10
971657083372,10,300120251020,535,881,02,STD,X12
971043245858,10,300120251020,506,280,02,STD,X12
971554101634,10,300120251020,151,33,02,SPL,X11
971279505270,10,300120251020,257,92499,03,SPL,X12
971714656894,10,300120251020,171,555,01,YTH,X10
971111182372,10,300120251020,524,79,03,STD,X10
971189086201,10,300120251020,170,487,01,BSC,X13
971481799862,10,300120251020,483,99,03,STD,X11
971106180260,10,300120251020,543,15,02,YTH,X12
971274269700,10,300120251020,397,198,02,YTH,X13
971539624596,10,300120251020,217,67,02,SPL,X10
971494085485,10,300120251020,568,4370,03,SPL,X12
971752053762,10,300120251020,399,9131,02,YTH,X13
971167607189,10,300120251020,571,4300,02,BSC,X11
971480747015,10,300120251020,401,361,02,BSC,X13
971198153133,10,300120251020,006,7726,03,YTH,X13
971682401479,10,300120251020,376,10,02,BSC,X10
971721135522,10,300120251020,008,534,01,STD,X12
971212413266,10,300120251020,371,56166,02,BSC,X11
971978635525,10,300120251020,201,50177,02,YTH,X12
971511896768,10,300120251020,402,710,03,YTH,X10
971295500667,10,300120251020,012,16,01,BSC,X12
971635043621,10,300120251020,120,10926,02,STD,X13
971511510068,10,300120251020,013,97,01,STD,X11
971721568256,10,300120251020,066,25231,03,SPL,X12
971201398803,10,300120251020,092,8662,01,STD,X11
971086944199,10,300120251020,170,436,02,STD,X13
971808354094,10,300120251020,127,65215,01,YTH,X13
971588663638,10,300120251020,199,52691,02,STD,X13
971050743999,10,300120251020,115,1630,03,STD,X11
971151055080,10,300120251020,529,45458,03,YTH,X10
971546200447,10,300120251020,546,65572,03,YTH,X12
971574384539,10,300120251020,560,456,03,YTH,X11
971533964645,10,300120251020,001,702,02,SPL,X13
971723154183,10,300120251020,342,765,03,SPL,X10
971473866709,10,300120251020,467,33539,03,BSC,X12
971945877677,10,300120251020,271,945,01,YTH,X10
