MSIDN,EventType,EventDateAndTime,ServiceClass,RechargeAmount,PaymentMethod,Category,Location
971743533165,10,300120251021,405,96,02,SPL,X11
971712369601,10,300120251021,275,57420,03,SPL,X10
971365707953,10,300120251021,310,974,01,BSC,X10
971092153973,10,300120251021,171,3914,02,BSC,X10
971166357595,10,300120251021,212,35,01,YTH,X11
971611595979,10,300120251021,066,520,02,BSC,X12
971124170748,10,300120251021,155,41491,03,STD,X11
971074706246,10,300120251021,470,72352,03,YTH,X11
971140012474,10,300120251021,566,8351,03,YTH,X10
971863748827,10,300120251021,531,21,01,STD,X13
971215605019,10,300120251021,455,8553,03,BSC,X12
971810735613,10,300120251021,303,9001,01,SPL,X11
971178941726,10,300120251021,089,400,02,STD,X13
971394930668,10,300120251021,324,66,03,BSC,X10
971084475676,10,300120251021,177,76,01,STD,X11
971172547430,10,300120251021,305,81453,01,BSC,X13
971111210357,10,300120251021,396,54206,02,BSC,X12
971321690385,10,300120251021,417,61,03,BSC,X13
971279093945,10,300120251021,416,27,03,SPL,X11
971469400535,10,300120251021,435,33410,01,BSC,X12
971059296911,10,300120251021,293,7897,03,YTH,X11
971522881318,10,300120251021,408,88200,02,YTH,X11
971983166841,10,300120251021,194,6948,01,BSC,X10
971603165857,10,300120251021,097,73,02,SPL,X12
971731658311,10,300120251021,562,44,03,STD,X10
971603239295,10,300120251021,408,63,02,SPL,X12
971130162959,10,300120251021,502,36,03,BSC,X12
971465932059,10,300120251021,128,60097,02,YTH,X13
971421183115,10,300120251021,216,13,01,BSC,X11
971928529460,10,300120251021,493,23121,02,SPL,X11
971489862590,10,300120251021,035,95922,01,YTH,X12
971048743225,10,300120251021,443,8298,02,STD,X12
971965501601,10,300120251021,129,9428,02,YTH,X11
971668363167,10,300120251021,039,81465,02,STD,X12
971524688238,10,300120251021,553,9020,01,BSC,X12
971944574891,10,300120251021,539,5324,01,BSC,X12
971934732603,10,300120251021,121,86244,01,STD,X12
971729907810,10,300120251021,335,56503,01,YTH,X13
971446150237,10,300120251021,562,13,01,SPL,X13
971443006981,10,300120251021,495,60176,03,BSC,X12
971472090576,10,300120251021,209,2927,01,YTH,X10
971127663613,10,300120251021,451,650,03,SPL,X10
971842831407,10,300120251021,588,328,03,BSC,X12
971280510165,10,300120251021,002,99,02,STD,X12
971084663595,10,300120251021,457,46774,03,STD,X10
971540956526,10,300120251021,556,7260,02,SPL,X10
971280777857,10,300120251021,211,269,01,STD,X10
971853245842,10,300120251021,349,322,01,YTH,X13
971543530187,10,300120251021,111,2635,01,YTH,X11
971577273275,10,300120251021,300,96,01,BSC,X12
971475487075,10,300120251021,017,299,02,STD,X13
971748839634,10,300120251021,199,6155,01,BSC,X13
971184527188,10,300120251021,326,5718,02,STD,X12
971834190820,10,300120251021,017,79,02,SPL,X11
971070567522,10,300120251021,436,14297,03,STD,X13
971779897271,10,300120251021,370,95,01,YTH,X12
971137399133,10,300120251021,490,69196,03,YTH,X10
971290258688,10,300120251021,207,73446,02,YTH,X11
971800632829,10,300120251021,399,59665,03,BSC,X10
971703958574,10,300120251021,450,1334,02,STD,X10
971782873004,10,300120251021,248,74,01,BSC,X11
971862723651,10,300120251021,421,287,02,BSC,X12
971415891559,10,300120251021,030,57605,03,YTH,X12
971151669271,10,300120251021,129,70036,01,STD,X12
971809886679,10,300120251021,429,7144,02,YTH,X12
971178521344,10,300120251021,396,699,02,YTH,X12
971477528283,10,300120251021,449,84,02,BSC,X11
971917651229,10,300120251021,159,644,01,YTH,X11
971346374636,10,300120251021,145,29,02,BSC,X12
971550821886,10,300120251021,373,685,01,YTH,X12
971553111517,10,300120251021,458,16,03,BSC,X10
971525882754,10,300120251021,399,98640,03,SPL,X13
971351551278,10,300120251021,528,797,02,STD,X11
971943117012,10,300120251021,425,2170,03,SPL,X12
971791521383,10,300120251021,003,62,03,STD,X10
971539228761,10,300120251021,284,892,02,BSC,X10
971422636409,10,300120251021,539,25741,01,STD,X12
971397608406,10,300120251021,175,7735,02,SPL,X12
971823384988,10,300120251021,017,47998,01,STD,X13
971108693705,10,300120251021,091,29,02,SPL,X13
971395307867,10,300120251021,255,7373,02,YTH,X11
971404437949,10,300120251021,532,1094,03,YTH,X10
971342994006,10,300120251021,560,91363,01,SPL,X13
971321021028,10,300120251021,556,68608,02,SPL,X12
971892666139,10,300120251021,304,636,02,BSC,X11
971466509166,10,300120251021,279,4936,02,SPL,X13
971414700336,10,300120251021,431,9483,02,STD,X11
971673489397,10,300120251021,037,359,01,STD,X10
971190431407,10,300120251021,517,824,03,STD,X13
971111059266,10,300120251021,175,58,01,YTH,X10
971166116732,10,300120251021,198,1592,02,SPL,X12
971362639181,10,300120251021,344,1618,03,SPL,X10
971706257001,10,300120251021,142,1413,02,STD,X13
971520764242,10,300120251021,392,66474,03,BSC,X11
971054100964,10,300120251021,383,7184,02,YTH,X12
971204225886,10,300120251021,546,25,03,YTH,X10
971401025014,10,300120251021,484,850,01,SPL,X13
971427018190,10,300120251021,169,96783,03,STD,X10
971565123665,10,300120251021,440,538,02,STD,X13
971349184125,10,300120251021,030,27534,01,YTH,X10
971721476697,10,300120251021,021,13487,02,SPL,X11
971829679068,10,300120251021,376,14,03,SPL,X12
971341669700,10,300120251021,073,2589,02,BSC,X13
971597009970,10,300120251021,163,67433,03,STD,X12
971089266739,10,300120251021,226,56818,02,YTH,X11
971640749810,10,300120251021,319,851,01,SPL,X12
971742565648,10,300120251021,427,235,03,SPL,X12
971447840195,10,300120251021,591,79474,03,SPL,X12
971629651075,10,300120251021,100,8979,01,BSC,X10
971276370160,10,300120251021,374,93505,03,BSC,X11
971472584440,10,300120251021,562,59,02,YTH,X10
971680312515,10,300120251021,351,258,01,YTH,X12
971768861973,10,300120251021,306,789,02,STD,X10
971510021170,10,300120251021,562,44227,02,SPL,X11
971117637042,10,300120251021,413,71,03,SPL,X13
971262356326,10,300120251021,056,46,03,SPL,X12
971226859381,10,300120251021,441,9924,02,BSC,X12
971048612063,10,300120251021,543,89,02,STD,X12
971121650363,10,300120251021,320,827,01,YTH,X13
971359872563,10,300120251021,532,82,03,SPL,X13
971976747526,10,300120251021,403,4922,01,BSC,X13
971557680265,10,300120251021,354,7897,03,STD,X10
971263740540,10,300120251021,539,542,01,BSC,X10
971611442471,10,300120251021,265,62,03,SPL,X12
971112418161,10,300120251021,392,42082,03,SPL,X11
971698941805,10,300120251021,293,3676,02,YTH,X11
971303626159,10,300120251021,009,63,01,SPL,X10
971124355847,10,300120251021,399,2350,02,BSC,X13
971451070459,10,300120251021,573,59166,01,BSC,X10
971295565082,10,300120251021,499,315,02,SPL,X11
971830808126,10,300120251021,031,64406,03,STD,X11
971230004876,10,300120251021,548,10,02,SPL,X13
971979614061,10,300120251021,069,2343,03,BSC,X10
971891039529,10,300120251021,447,72,03,STD,X10
971764500071,10,300120251021,478,6828,02,YTH,X10
971506211636,10,300120251021,039,22,03,SPL,X12
971862817772,10,300120251021,060,1338,01,BSC,X13
971403739153,10,300120251021,008,84819,01,BSC,X12
971929215392,10,300120251021,590,803,01,YTH,X13
971842814396,10,300120251021,534,31107,03,SPL,X13
971087308791,10,300120251021,121,71,01,YTH,X11
971210975529,10,300120251021,594,1503,01,BSC,X11
971457887843,10,300120251021,208,971,02,YTH,X13
971417032711,10,300120251021,125,57419,02,SPL,X12
971322141935,10,300120251021,554,1791,03,STD,X11
971726654337,10,300120251021,594,320,02,SPL,X11
971517954488,10,300120251021,456,39,02,SPL,X12
971834611566,10,300120251021,484,35595,03,STD,X11
971040232343,10,300120251021,244,59817,02,YTH,X10
971085510338,10,300120251021,296,5252,01,YTH,X10
971503932278,10,300120251021,538,45,02,SPL,X11
971054298572,10,300120251021,113,49224,01,SPL,X12
971918455076,10,300120251021,186,25313,01,SPL,X12
971585856768,10,300120251021,142,18,01,YTH,X13
971106181818,10,300120251021,316,379,01,STD,X10
971428126733,10,300120251021,494,821,02,YTH,X13
971612954764,10,300120251021,542,10388,01,STD,X10
971256848188,10,300120251021,232,70,03,BSC,X11
971869182670,10,300120251021,463,256,03,SPL,X10
971325245374,10,300120251021,141,41,02,BSC,X11
971337772402,10,300120251021,350,57634,03,SPL,X10
971857301697,10,300120251021,398,63353,01,SPL,X11
971933897197,10,300120251021,128,84,01,YTH,X11
971566005311,10,300120251021,507,33,02,SPL,X11
971970024546,10,300120251021,152,8484,01,BSC,X12
971636437107,10,300120251021,069,62476,01,SPL,X11
971628555957,10,300120251021,006,69,03,BSC,X10
971752986198,10,300120251021,234,48,01,YTH,X12
971883673222,10,300120251021,307,12282,03,BSC,X10
971866217526,10,300120251021,145,849,01,BSC,X13
971847629993,10,300120251021,360,69538,02,STD,X11
971699733598,10,300120251021,134,28983,01,YTH,X13
971060103100,10,300120251021,312,75,02,BSC,X11
971373675529,10,300120251021,532,24607,03,BSC,X11
971355486296,10,300120251021,161,6510,01,STD,X12
971141252980,10,300120251021,242,121,02,YTH,X11
971737836598,10,300120251021,496,65,03,SPL,X10
971758937211,10,300120251021,485,747,03,YTH,X10
971417802365,10,300120251021,102,965,03,YTH,X10
971600848770,10,300120251021,270,716,02,BSC,X12
971184657730,10,300120251021,568,896,03,SPL,X13
971920029990,10,300120251021,194,270,01,BSC,X10
971958805765,10,300120251021,371,8393,01,SPL,X13
971367162122,10,300120251021,046,3006,01,BSC,X13
971155903388,10,300120251021,458,6429,03,YTH,X12
971631446763,10,300120251021,092,850,03,BSC,X12
971061955756,10,300120251021,251,86618,03,SPL,X12
971022358683,10,300120251021,232,4257,03,STD,X11
971050965966,10,300120251021,170,8241,01,BSC,X10
971149513952,10,300120251021,240,387,01,YTH,X11
971205476836,10,300120251021,322,4952,03,STD,X11
971123369902,10,300120251021,212,299,01,YTH,X11
971464309708,10,300120251021,500,632,02,SPL,X13
971591970970,10,300120251021,405,42,01,BSC,X11
971107381961,10,300120251021,316,3402,02,STD,X12
971931143673,10,300120251021,204,1314,02,SPL,X13
971489431636,10,300120251021,406,428,02,BSC,X10
971700201151,10,300120251021,317,470,02,STD,X13
971233450237,10,300120251021,423,23,01,YTH,X11
971389757092,10,300120251021,025,9688,02,YTH,X10
971056567869,10,300120251021,332,90642,03,SPL,X11
971590716688,10,300120251021,527,28,03,BSC,X10
971203060022,10,300120251021,346,47,03,YTH,X13
971252649928,10,300120251021,214,56951,03,BSC,X13
971361973316,10,300120251021,010,45323,03,YTH,X13
971559150043,10,300120251021,468,614,03,BSC,X11
971723931240,10,300120251021,281,89,03,BSC,X13
971614399873,10,300120251021,043,93,03,SPL,X10
971014872413,10,300120251021,588,336,03,STD,X12
971258048097,10,300120251021,597,13,01,SPL,X11
971956865002,10,300120251021,049,6305,01,SPL,X11
971766520694,10,300120251021,111,9628,01,BSC,X11
971813268718,10,300120251021,139,73,03,YTH,X11
971741214813,10,300120251021,262,54359,02,YTH,X11
971753562980,10,300120251021,176,88,02,YTH,X11
971917244407,10,300120251021,261,459,02,YTH,X12
971070340369,10,300120251021,104,815,03,YTH,X10
971662993792,10,300120251021,069,113,03,STD,X11
971343734595,10,300120251021,500,77449,01,YTH,X12
971043873457,10,300120251021,158,637,03,BSC,X13
971422256507,10,300120251021,330,14684,02,STD,X10
971872893446,10,300120251021,110,88,03,SPL,X13
971212401893,10,300120251021,288,2945,03,YTH,X13
971125255657,10,300120251021,214,548,03,STD,X10
971993134685,10,300120251021,392,26,01,SPL,X12
971252264109,10,300120251021,197,8065,03,YTH,X13
971658020728,10,300120251021,370,79,03,STD,X11
971421772440,10,300120251021,172,762,03,BSC,X10
971232216490,10,300120251021,121,7461,02,SPL,X12
971967288702,10,300120251021,179,196,01,STD,X10
971627671399,10,300120251021,225,959,01,SPL,X13
971457112055,10,300120251021,598,262,03,BSC,X11
971738195249,10,300120251021,396,278,01,STD,X13
971821294311,10,300120251021,005,652,01,SPL,X12
971560489386,10,300120251021,436,638,02,BSC,X10
971128674577,10,300120251021,200,2136,03,STD,X10
971109797576,10,300120251021,585,5033,03,SPL,X11
971517697706,10,300120251021,016,49,02,SPL,X13
971979978644,10,300120251021,192,55297,03,YTH,X10
971127198282,10,300120251021,167,31144,03,BSC,X12
971805413443,10,300120251021,536,4728,02,SPL,X12
971946802114,10,300120251021,027,70009,02,SPL,X11
971304824004,10,300120251021,398,180,03,YTH,X10
971495885151,10,300120251021,122,59,03,SPL,X10
971059138327,10,300120251021,498,44187,02,YTH,X11
971245121104,10,300120251021,365,22,03,SPL,X12
971004352606,10,300120251021,462,82169,01,YTH,X12
971694736146,10,300120251021,161,4974,02,STD,X11
971562678140,10,300120251021,014,622,02,YTH,X12
971498580084,10,300120251021,390,4615,01,SPL,X13
971337551977,10,300120251021,033,9033,03,YTH,X11
971273318536,10,300120251021,445,99812,02,YTH,X10
971443501465,10,300120251021,476,909,01,SPL,X13
971058591187,10,300120251021,424,65,01,SPL,X13
971888916278,10,300120251021,030,963,01,SPL,X10
971630133051,10,300120251021,206,15,01,STD,X12
971232635161,10,300120251021,318,166,02,STD,X12
971964983530,10,300120251021,214,157,02,SPL,X10
971077531660,10,300120251021,499,387,02,YTH,X12
971869550548,10,300120251021,520,13,03,YTH,X12
971617315753,10,300120251021,470,6955,03,SPL,X11
971045085406,10,300120251021,020,60815,02,YTH,X13
971862122154,10,300120251021,321,77146,01,SPL,X10
971440215128,10,300120251021,380,30916,01,BSC,X10
971936042826,10,300120251021,466,34835,03,STD,X11
971328963375,10,300120251021,297,77797,03,SPL,X12
971616647251,10,300120251021,382,87,01,YTH,X13
971819783263,10,300120251021,518,668,01,SPL,X12
971670015745,10,300120251021,549,54,01,YTH,X12
971773250256,10,300120251021,164,7317,01,SPL,X13
971159420127,10,300120251021,436,36963,03,SPL,X13
971555092120,10,300120251021,491,83775,02,SPL,X11
971579733984,10,300120251021,558,8618,03,BSC,X12
971397344579,10,300120251021,306,9634,01,STD,X11
971119158463,10,300120251021,373,879,01,YTH,X10
971015772682,10,300120251021,261,50,01,BSC,X12
971246248744,10,300120251021,522,38975,02,SPL,X10
971773072803,10,300120251021,569,18059,02,BSC,X12
971691123592,10,300120251021,299,19893,02,STD,X12
971845309781,10,300120251021,124,42,03,STD,X13
971824774070,10,300120251021,173,90,01,STD,X11
971081532656,10,300120251021,007,7648,03,BSC,X12
971996694502,10,300120251021,256,9960,03,YTH,X10
971400050630,10,300120251021,544,506,01,STD,X13
971981679229,10,300120251021,459,950,02,YTH,X12
971077328938,10,300120251021,443,65,02,STD,X10
971969893070,10,300120251021,563,92,03,STD,X12
971078723075,10,300120251021,227,78,02,YTH,X13
971254548828,10,300120251021,568,175,01,YTH,X13
971649762409,10,300120251021,496,73,03,STD,X10
971104298576,10,300120251021,034,31,03,STD,X13
971909168898,10,300120251021,256,97595,01,BSC,X13
971654701803,10,300120251021,248,8231,02,SPL,X10
971784069393,10,300120251021,488,84405,03,YTH,X10
971206105856,10,300120251021,002,7605,03,YTH,X11
971294573809,10,300120251021,007,4447,02,YTH,X12
971907809198,10,300120251021,138,178,03,YTH,X13
971550001923,10,300120251021,093,253,01,YTH,X13
971003485922,10,300120251021,487,26,02,SPL,X11
971884625292,10,300120251021,474,19151,02,STD,X12
971482832177,10,300120251021,532,50683,03,YTH,X11
971702949685,10,300120251021,219,23,02,STD,X13
971045987750,10,300120251021,285,7259,01,BSC,X11
971346528009,10,300120251021,225,4712,01,SPL,X10
971540634189,10,300120251021,131,135,01,STD,X12
971912541029,10,300120251021,542,62,03,SPL,X11
971533436983,10,300120251021,470,66,02,BSC,X11
971269149638,10,300120251021,203,445,02,YTH,X12
971144737005,10,300120251021,174,39,01,YTH,X11
971660418725,10,300120251021,433,1651,03,YTH,X12
971486430045,10,300120251021,451,19818,01,STD,X11
971653053341,10,300120251021,320,65200,02,SPL,X12
971479375217,10,300120251021,111,12,02,SPL,X13
971132112549,10,300120251021,457,28340,01,BSC,X10
971703500521,10,300120251021,127,123,03,SPL,X13
971741497745,10,300120251021,473,719,02,YTH,X13
971765304989,10,300120251021,372,5583,02,YTH,X10
971484167525,10,300120251021,156,473,03,BSC,X12
971542470912,10,300120251021,413,4477,01,YTH,X13
971391913091,10,300120251021,111,42,02,YTH,X13
971340640599,10,300120251021,182,16,01,STD,X11
971005219673,10,300120251021,189,4446,01,STD,X10
971771971338,10,300120251021,271,167,02,YTH,X13
971600501395,10,300120251021,520,209,03,BSC,X13
971651746704,10,300120251021,096,55062,03,STD,X11
971086337381,10,300120251021,484,32136,01,STD,X13
971650314840,10,300120251021,230,36,02,YTH,X12
971043800991,10,300120251021,495,80121,03,STD,X11
971907720162,10,300120251021,117,73,03,YTH,X10
971135419221,10,300120251021,288,41904,02,YTH,X13
971112118347,10,300120251021,138,87,01,YTH,X13
971080232067,10,300120251021,084,30575,01,YTH,X12
971434069525,10,300120251021,024,11,01,STD,X13
971086574030,10,300120251021,026,58,01,SPL,X12
971601790147,10,300120251021,061,89499,01,SPL,X12
971619065606,10,300120251021,477,6107,01,YTH,X11
971526538981,10,300120251021,378,344,03,SPL,X10
971158448121,10,300120251021,269,443,02,SPL,X13
971478965678,10,300120251021,031,6596,03,YTH,X13
971623601021,10,300120251021,140,66,03,YTH,X11
971748617088,10,300120251021,026,8290,01,SPL,X11
971126319374,10,300120251021,211,8152,03,STD,X13
971391383666,10,300120251021,394,16,03,SPL,X12
971747550221,10,300120251021,561,61,01,BSC,X10
971648464423,10,300120251021,388,916,03,STD,X11
971122487193,10,300120251021,052,9523,03,BSC,X10
971301112334,10,300120251021,373,470,03,BSC,X13
971521241154,10,300120251021,105,44052,03,SPL,X10
971881550385,10,300120251021,113,5975,03,STD,X12
971322559581,10,300120251021,080,567,01,SPL,X11
971818190341,10,300120251021,051,21147,03,BSC,X13
971543833281,10,300120251021,132,5620,02,STD,X12
971203691500,10,300120251021,288,46088,03,SPL,X11
971608919481,10,300120251021,136,78,03,BSC,X11
971729369261,10,300120251021,053,457,03,STD,X13
971200232587,10,300120251021,433,747,03,STD,X12
971972630838,10,300120251021,484,4150,02,STD,X13
971499356397,10,300120251021,562,84,03,YTH,X12
971243575462,10,300120251021,166,1998,03,STD,X10
971064676913,10,300120251021,061,50,03,STD,X12
971023805710,10,300120251021,361,3515,03,BSC,X13
971752638848,10,300120251021,507,19175,03,YTH,X12
971805425445,10,300120251021,272,48,02,YTH,X13
971889973053,10,300120251021,549,3328,03,YTH,X13
971925836059,10,300120251021,390,6159,01,BSC,X13
971479691810,10,300120251021,131,8671,02,SPL,X13
971406164040,10,300120251021,449,32865,01,STD,X11
971895947290,10,300120251021,250,88,01,YTH,X10
971571606474,10,300120251021,544,92166,01,BSC,X12
971097242913,10,300120251021,237,432,01,SPL,X10
971177597600,10,300120251021,344,65,03,SPL,X13
971153047952,10,300120251021,252,29856,02,SPL,X12
971759792050,10,300120251021,346,50,01,SPL,X13
971742930438,10,300120251021,416,2073,02,BSC,X11
971326827458,10,300120251021,163,79160,02,STD,X13
971295652429,10,300120251021,357,307,01,STD,X13
971184960163,10,300120251021,147,5736,02,YTH,X11
971637085097,10,300120251021,398,409,03,STD,X11
971006852689,10,300120251021,427,83344,03,YTH,X10
971845563731,10,300120251021,514,403,03,BSC,X11
971732887308,10,300120251021,410,607,03,BSC,X11
971039944153,10,300120251021,148,7676,02,BSC,X13
971349387260,10,300120251021,268,8187,01,SPL,X11
971841825038,10,300120251021,170,604,01,STD,X11
971571184270,10,300120251021,119,89084,01,BSC,X13
971246282532,10,300120251021,399,182,02,SPL,X10
971351068139,10,300120251021,446,116,02,BSC,X12
971162821229,10,300120251021,542,16,02,YTH,X13
971589440565,10,300120251021,289,55,01,BSC,X13
971626834849,10,300120251021,286,754,02,STD,X11
971137720656,10,300120251021,596,152,02,STD,X12
971342140792,10,300120251021,591,54,01,YTH,X11
971518223945,10,300120251021,092,89878,01,STD,X12
971731949123,10,300120251021,196,50828,02,YTH,X13
971390884306,10,300120251021,270,20,02,SPL,X13
971864253096,10,300120251021,125,39,02,BSC,X10
971900043570,10,300120251021,361,996,03,YTH,X13
971123761893,10,300120251021,508,6331,01,SPL,X12
971940476716,10,300120251021,300,9575,01,SPL,X13
971913397100,10,300120251021,002,888,02,STD,X11
971000194945,10,300120251021,097,22547,02,BSC,X10
971974930039,10,300120251021,539,64,03,YTH,X11
971759997421,10,300120251021,518,9636,02,BSC,X10
971060813390,10,300120251021,550,449,01,BSC,X11
971743060022,10,300120251021,532,77398,01,BSC,X12
971315245873,10,300120251021,529,7864,03,BSC,X10
971762823028,10,300120251021,080,44,02,SPL,X12
971651236411,10,300120251021,570,8737,03,YTH,X13
971589671182,10,300120251021,193,875,03,SPL,X13
971210502848,10,300120251021,113,693,02,SPL,X12
971866948447,10,300120251021,509,677,01,SPL,X13
971744431236,10,300120251021,367,68,02,BSC,X10
971172692368,10,300120251021,431,783,03,YTH,X10
971997049068,10,300120251021,026,7121,02,YTH,X13
971045383148,10,300120251021,378,65,02,BSC,X10
971220843566,10,300120251021,111,49,02,STD,X10
971033975789,10,300120251021,135,51,03,YTH,X11
971744334391,10,300120251021,009,95813,01,BSC,X10
971365061470,10,300120251021,189,7567,01,BSC,X11
971874283799,10,300120251021,493,458,01,STD,X11
971130867077,10,300120251021,554,35992,01,STD,X12
971892292011,10,300120251021,106,68,02,BSC,X11
971149714453,10,300120251021,285,93,01,BSC,X13
971462297811,10,300120251021,451,56,01,STD,X10
971513502778,10,300120251021,302,89699,03,SPL,X10
971490330553,10,300120251021,127,22842,01,STD,X13
971011156804,10,300120251021,413,120,03,STD,X13
971129034380,10,300120251021,048,8011,03,SPL,X13
971058605801,10,300120251021,017,2064,02,BSC,X13
971413883273,10,300120251021,009,92,02,STD,X13
971585934102,10,300120251021,204,84,02,SPL,X10
971069270384,10,300120251021,421,655,01,STD,X13
971993343361,10,300120251021,286,44,02,BSC,X12
971631992423,10,300120251021,358,33,02,BSC,X12
971602837886,10,300120251021,465,94,01,BSC,X10
971203783409,10,300120251021,279,842,01,YTH,X13
971295222635,10,300120251021,150,7500,03,BSC,X11
971697666354,10,300120251021,536,8986,02,STD,X10
971610358874,10,300120251021,139,8515,03,YTH,X12
971854463960,10,300120251021,111,76593,02,STD,X13
971034355062,10,300120251021,236,677,02,SPL,X12
971301645106,10,300120251021,529,464,01,YTH,X12
971157803026,10,300120251021,534,78,03,YTH,X10
971966176828,10,300120251021,037,33,03,SPL,X10
971277801700,10,300120251021,468,925,01,BSC,X11
971033738898,10,300120251021,173,725,02,STD,X12
971666576605,10,300120251021,191,51957,03,SPL,X12
971459616350,10,300120251021,547,830,01,YTH,X12
971996292646,10,300120251021,158,57,01,BSC,X12
971669493358,10,300120251021,174,18656,02,YTH,X12
971554882605,10,300120251021,272,15981,02,SPL,X13
971862767573,10,300120251021,350,96822,01,BSC,X13
971906304824,10,300120251021,078,51324,01,BSC,X11
971864560328,10,300120251021,560,37702,02,STD,X12
971084843608,10,300120251021,480,18730,01,SPL,X12
971189122724,10,300120251021,272,265,03,YTH,X10
971970106995,10,300120251021,212,80352,02,BSC,X13
971600782351,10,300120251021,563,36576,01,STD,X12
971451262624,10,300120251021,196,57,02,SPL,X10
971831225980,10,300120251021,234,685,02,STD,X11
971937867652,10,300120251021,201,86739,02,STD,X10
971785821631,10,300120251021,357,83,01,STD,X13
971868211423,10,300120251021,130,684,02,YTH,X11
971979557102,10,300120251021,451,70,01,STD,X11
971848701470,10,300120251021,305,88,02,YTH,X10
971162030590,10,300120251021,229,692,03,SPL,X13
971037296283,10,300120251021,461,37443,01,SPL,X13
971599827997,10,300120251021,104,158,02,STD,X12
971898835240,10,300120251021,316,131,02,STD,X11
971528023377,10,300120251021,145,8258,01,BSC,X13
971339585517,10,300120251021,536,7861,02,YTH,X11
971645002688,10,300120251021,021,3727,03,SPL,X13
971768034738,10,300120251021,282,109,01,YTH,X11
971178420670,10,300120251021,470,75033,03,SPL,X10
971816764097,10,300120251021,200,145,02,BSC,X13
971711265915,10,300120251021,159,4769,03,BSC,X13
971381959464,10,300120251021,067,16,01,YTH,X12
971627423032,10,300120251021,080,981,02,BSC,X13
971028450483,10,300120251021,112,60,01,STD,X10
971396566230,10,300120251021,206,36,03,STD,X10
971540680383,10,300120251021,045,54680,01,BSC,X10
971613423665,10,300120251021,401,23,01,STD,X13
971272050572,10,300120251021,162,401,01,STD,X11
971512257537,10,300120251021,168,20,02,STD,X12
971010147213,10,300120251021,556,330,03,YTH,X12
971555892651,10,300120251021,017,16,03,BSC,X13
971262259679,10,300120251021,582,137,03,SPL,X11
971843080127,10,300120251021,174,4444,03,BSC,X11
971262402276,10,300120251021,407,39056,03,YTH,X13
971117676633,10,300120251021,565,26925,02,BSC,X10
971538764951,10,300120251021,580,87636,01,STD,X12
971354401301,10,300120251021,093,711,01,YTH,X10
971508161999,10,300120251021,034,1592,01,BSC,X10
971449794638,10,300120251021,169,35,01,SPL,X10
971224851526,10,300120251021,373,372,02,BSC,X12
971393663098,10,300120251021,174,93,02,SPL,X13
971885217118,10,300120251021,457,529,03,STD,X12
971363951368,10,300120251021,330,35,03,YTH,X13
971186213769,10,300120251021,043,28,02,YTH,X10
971888738036,10,300120251021,560,43142,03,YTH,X13
971575712773,10,300120251021,110,37095,01,YTH,X13
971778449111,10,300120251021,502,13,01,BSC,X12
971755666780,10,300120251021,429,8005,01,YTH,X13
971090865903,10,300120251021,188,452,02,STD,X13
971785800994,10,300120251021,309,67,03,SPL,X10
971891598870,10,300120251021,217,8807,03,YTH,X13
971958966230,10,300120251021,036,91,02,YTH,X12
971744667378,10,300120251021,215,84,02,YTH,X13
971166223249,10,300120251021,034,22,02,STD,X10
971699765263,10,300120251021,005,8670,02,SPL,X13
971447057234,10,300120251021,037,146,03,SPL,X12
971823163962,10,300120251021,341,2795,01,SPL,X12
971917612519,10,300120251021,053,5165,03,SPL,X12
971132072102,10,300120251021,202,210,02,YTH,X11
971985453565,10,300120251021,250,525,02,BSC,X13
971021574327,10,300120251021,192,7429,03,BSC,X11
971601186500,10,300120251021,043,693,02,STD,X11
971569923043,10,300120251021,539,20,03,BSC,X11
971304904922,10,300120251021,094,23507,02,YTH,X10
971477508827,10,300120251021,304,3312,02,YTH,X11
971945799529,10,300120251021,030,76422,02,SPL,X11
971613188952,10,300120251021,024,50817,02,YTH,X11
971515124196,10,300120251021,574,7087,01,STD,X12
971138495322,10,300120251021,551,147,01,BSC,X13
971688096105,10,300120251021,183,8372,03,STD,X13
971203296793,10,300120251021,500,38943,03,STD,X11
971440811307,10,300120251021,346,1372,02,SPL,X13
971828699968,10,300120251021,099,11101,02,BSC,X12
971738062804,10,300120251021,388,1260,03,YTH,X11
971635427892,10,300120251021,493,43597,03,BSC,X12
971679738659,10,300120251021,064,39,02,BSC,X12
971925212534,10,300120251021,199,925,02,STD,X13
971291362421,10,300120251021,411,60672,02,BSC,X10
971773497715,10,300120251021,155,46,03,YTH,X12
971534033895,10,300120251021,337,477,01,SPL,X11
971048661857,10,300120251021,576,78489,01,YTH,X13
971775514784,10,300120251021,588,95068,02,BSC,X11
971805763686,10,300120251021,257,3930,02,YTH,X13
971099633634,10,300120251021,214,962,02,SPL,X10
971970484698,10,300120251021,231,81,01,YTH,X10
971047781206,10,300120251021,369,148,03,SPL,X12
971816201102,10,300120251021,210,36,01,YTH,X11
971147207891,10,300120251021,311,858,01,STD,X13
971986947048,10,300120251021,475,67,01,STD,X12
971477424134,10,300120251021,302,906,03,STD,X13
971108289656,10,300120251021,432,5938,01,SPL,X13
971459598328,10,300120251021,280,95,03,BSC,X11
971340828525,10,300120251021,288,6321,03,YTH,X13
971609211234,10,300120251021,454,934,02,STD,X12
971412798619,10,300120251021,295,198,02,BSC,X11
971564247197,10,300120251021,518,909,03,STD,X12
971396688113,10,300120251021,285,451,02,SPL,X11
