MSIDN,EventType,EventDateAndTime,ServiceClass,RechargeAmount,PaymentMethod,Category,Location
971085780087,10,270120250928,429,83976,01,STD,X12
971793061001,10,270120250928,284,5313,02,SPL,X10
971987519923,10,270120250928,467,10946,03,STD,X10
971897297029,10,270120250928,302,3677,01,YTH,X13
971256156300,10,270120250928,552,1311,02,SPL,X10
971752628745,10,270120250928,063,48,03,BSC,X13
971702496874,10,270120250928,276,23990,01,SPL,X12
971051553886,10,270120250928,038,98,01,BSC,X12
971690470551,10,270120250928,163,44,01,YTH,X11
971739252609,10,270120250928,486,3644,02,YTH,X11
971823817411,10,270120250928,349,783,01,YTH,X11
971552767112,10,270120250928,241,4619,02,YTH,X10
971701918352,10,270120250928,301,12,03,STD,X13
971085126022,10,270120250928,573,8171,01,STD,X10
971225765218,10,270120250928,561,9500,02,BSC,X13
971948053997,10,270120250928,532,2689,02,SPL,X12
971899911737,10,270120250928,463,598,01,STD,X11
971391113720,10,270120250928,046,46,02,STD,X11
971925820924,10,270120250928,233,56,03,SPL,X10
971785076099,10,270120250928,054,88,02,SPL,X11
971415054783,10,270120250928,449,43,02,STD,X12
971597676672,10,270120250928,044,3439,01,SPL,X12
971286866975,10,270120250928,413,8785,02,STD,X13
971150183464,10,270120250928,006,8857,02,YTH,X13
971288589598,10,270120250928,317,683,03,BSC,X12
971737329695,10,270120250928,259,69851,02,SPL,X10
971984788780,10,270120250928,544,23,01,SPL,X13
971132566479,10,270120250928,280,7779,02,BSC,X10
971945787078,10,270120250928,020,59,01,SPL,X11
971631789168,10,270120250928,349,9140,02,STD,X11
971363238081,10,270120250928,497,33,01,BSC,X13
971473216448,10,270120250928,159,5100,03,BSC,X11
971677314199,10,270120250928,430,41,02,STD,X11
971713609803,10,270120250928,132,188,01,SPL,X12
971072790201,10,270120250928,593,759,02,STD,X10
971824972342,10,270120250928,178,5707,01,BSC,X12
971319597452,10,270120250928,140,25770,02,BSC,X11
971968292151,10,270120250928,095,32040,03,BSC,X12
971919253175,10,270120250928,093,28733,03,BSC,X11
971680264960,10,270120250928,174,353,02,YTH,X11
971896347820,10,270120250928,371,64,03,STD,X11
971911017956,10,270120250928,565,15,01,BSC,X10
971499233419,10,270120250928,456,50,01,BSC,X12
971675398048,10,270120250928,090,17,01,BSC,X13
971777095831,10,270120250928,464,186,02,SPL,X10
971178540532,10,270120250928,009,17,02,BSC,X11
971634420810,10,270120250928,167,89780,03,STD,X10
971563584635,10,270120250928,596,57547,03,STD,X13
971852450490,10,270120250928,523,8159,03,YTH,X10
971577003069,10,270120250928,082,89722,03,STD,X13
971837830057,10,270120250928,469,12,01,STD,X13
971490599573,10,270120250928,331,183,02,SPL,X10
971414887759,10,270120250928,374,257,01,STD,X11
971938284323,10,270120250928,303,63361,02,SPL,X10
971547625229,10,270120250928,071,99065,02,YTH,X13
971352826347,10,270120250928,141,8597,03,YTH,X11
971126006827,10,270120250928,424,73,01,STD,X13
971483135800,10,270120250928,378,345,02,STD,X12
971375942572,10,270120250928,548,6105,01,STD,X10
971337848067,10,270120250928,303,21,01,BSC,X10
971239269380,10,270120250928,486,8481,02,BSC,X13
971888651861,10,270120250928,424,153,02,YTH,X12
971406210474,10,270120250928,138,971,03,SPL,X12
971562160006,10,270120250928,391,15797,03,SPL,X13
971070667413,10,270120250928,485,54777,03,BSC,X11
971988458805,10,270120250928,325,63,02,SPL,X12
971023478034,10,270120250928,495,71667,01,BSC,X13
971035273278,10,270120250928,405,3674,01,STD,X12
971124230975,10,270120250928,017,796,03,SPL,X11
971473844486,10,270120250928,472,56963,02,YTH,X13
971788230356,10,270120250928,096,73948,02,SPL,X11
971870725079,10,270120250928,119,799,01,BSC,X12
971819664521,10,270120250928,345,49,03,BSC,X13
971455099444,10,270120250928,295,54836,01,BSC,X10
971230359596,10,270120250928,238,91,03,SPL,X13
971985545190,10,270120250928,506,87,01,STD,X12
971129379871,10,270120250928,008,1306,03,STD,X12
971482394976,10,270120250928,461,491,03,STD,X12
971360746635,10,270120250928,546,11194,01,STD,X13
971473162504,10,270120250928,442,951,01,SPL,X13
971784193639,10,270120250928,560,23,03,YTH,X13
971911350157,10,270120250928,463,31,02,SPL,X10
971216911056,10,270120250928,554,168,03,YTH,X11
971010963453,10,270120250928,131,78,03,BSC,X11
971265693219,10,270120250928,217,5175,03,STD,X11
971332130553,10,270120250928,451,5495,03,BSC,X12
971391211791,10,270120250928,116,28726,02,BSC,X13
971057513514,10,270120250928,418,19251,01,SPL,X11
971617157872,10,270120250928,507,2920,03,BSC,X10
971574572618,10,270120250928,140,53741,01,STD,X12
971896274886,10,270120250928,186,11,02,STD,X10
971476326811,10,270120250928,066,291,02,BSC,X13
971366573326,10,270120250928,456,787,01,STD,X11
971235433981,10,270120250928,538,563,02,STD,X13
971311916011,10,270120250928,032,39721,02,STD,X13
971745072237,10,270120250928,519,65359,01,SPL,X13
971838435195,10,270120250928,464,3230,03,YTH,X10
971675241054,10,270120250928,081,134,03,STD,X13
971219605136,10,270120250928,141,38875,01,STD,X12
971712897009,10,270120250928,272,650,01,YTH,X11
971625052975,10,270120250928,108,14959,03,BSC,X11
971796803113,10,270120250928,270,1927,02,SPL,X11
971004340660,10,270120250928,448,29,01,SPL,X11
971929218966,10,270120250928,396,91617,02,YTH,X11
971381413487,10,270120250928,162,74,03,SPL,X13
971460628123,10,270120250928,143,3263,01,STD,X10
971185005303,10,270120250928,443,16,02,SPL,X10
971841794485,10,270120250928,505,404,02,BSC,X13
971031354297,10,270120250928,116,9276,02,SPL,X11
971843505016,10,270120250928,097,526,02,YTH,X13
971680287834,10,270120250928,311,5092,01,STD,X11
971184775602,10,270120250928,143,26,02,SPL,X13
971610726780,10,270120250928,479,234,03,STD,X12
971434501187,10,270120250928,175,54304,01,SPL,X10
971363949629,10,270120250928,305,374,03,YTH,X13
971153172532,10,270120250928,187,11,02,STD,X11
971437483571,10,270120250928,305,832,02,STD,X11
971504745676,10,270120250928,063,70,01,YTH,X11
971424526756,10,270120250928,210,500,03,BSC,X10
971162617377,10,270120250928,514,477,03,STD,X11
971326384179,10,270120250928,163,541,01,YTH,X10
971825792727,10,270120250928,324,15,03,STD,X12
971292925413,10,270120250928,122,6062,03,BSC,X13
971964490105,10,270120250928,594,2983,01,STD,X10
971642104954,10,270120250928,494,4315,03,BSC,X10
971194957394,10,270120250928,471,94815,03,BSC,X10
971222545704,10,270120250928,017,23,03,SPL,X10
971624103174,10,270120250928,119,55379,01,BSC,X10
971298340531,10,270120250928,428,7322,03,STD,X13
971195091455,10,270120250928,108,33,03,YTH,X11
971791335770,10,270120250928,093,67389,01,SPL,X12
971295354660,10,270120250928,406,56,02,STD,X13
971878776844,10,270120250928,030,516,02,YTH,X12
971743456552,10,270120250928,569,45062,02,SPL,X10
971126802543,10,270120250928,111,3751,03,STD,X13
971028605020,10,270120250928,374,1591,02,SPL,X12
971075180043,10,270120250928,138,57777,02,BSC,X11
971590532890,10,270120250928,340,50,03,YTH,X12
971561168694,10,270120250928,096,16674,03,STD,X10
971960111613,10,270120250928,298,1301,03,YTH,X11
971432302790,10,270120250928,373,15,01,SPL,X12
971719643291,10,270120250928,593,99834,03,BSC,X13
971714937487,10,270120250928,406,5751,01,STD,X12
971394742465,10,270120250928,463,5350,01,YTH,X10
971190699146,10,270120250928,129,331,01,BSC,X10
971598287896,10,270120250928,573,30,01,SPL,X12
971180267660,10,270120250928,443,324,03,SPL,X13
971695987327,10,270120250928,339,157,03,BSC,X11
971966202261,10,270120250928,442,37569,02,SPL,X10
971102193473,10,270120250928,458,8826,01,SPL,X11
971128962524,10,270120250928,459,59381,03,BSC,X10
971251031391,10,270120250928,590,228,03,SPL,X11
971063916224,10,270120250928,530,58261,03,SPL,X11
971139909188,10,270120250928,266,44604,03,BSC,X12
971999658707,10,270120250928,430,107,03,SPL,X12
971033897768,10,270120250928,517,3250,03,BSC,X12
971879731651,10,270120250928,497,23,02,STD,X12
971135082956,10,270120250928,508,485,03,SPL,X12
971436657734,10,270120250928,324,72555,02,SPL,X12
971191226895,10,270120250928,173,44755,01,BSC,X10
971016106701,10,270120250928,404,65014,02,STD,X13
971100310045,10,270120250928,044,20996,01,STD,X12
971615906926,10,270120250928,225,99002,02,BSC,X13
971170108168,10,270120250928,086,84,01,BSC,X11
971349288350,10,270120250928,394,74394,01,SPL,X10
971192079134,10,270120250928,333,61196,03,YTH,X10
971705226299,10,270120250928,499,319,02,STD,X10
971102283494,10,270120250928,436,2057,02,YTH,X10
971859858266,10,270120250928,568,71,01,SPL,X13
971397429544,10,270120250928,188,4584,03,YTH,X13
971221383873,10,270120250928,198,948,01,YTH,X11
971680144855,10,270120250928,296,18,03,BSC,X11
971590114956,10,270120250928,387,9507,01,BSC,X10
971423504751,10,270120250928,494,94115,02,YTH,X10
971382442521,10,270120250928,219,3249,01,BSC,X10
971232215400,10,270120250928,142,2085,03,SPL,X10
971665231955,10,270120250928,389,72,02,BSC,X10
971143083480,10,270120250928,135,65768,03,SPL,X13
971677650780,10,270120250928,451,74,02,BSC,X10
971950169935,10,270120250928,082,53347,03,STD,X12
971079359034,10,270120250928,231,692,03,STD,X10
971254621942,10,270120250928,315,773,03,BSC,X13
971483774295,10,270120250928,212,173,03,STD,X12
971147741150,10,270120250928,007,921,02,STD,X13
971081742762,10,270120250928,314,659,01,SPL,X11
971376659287,10,270120250928,049,290,03,STD,X11
971574533640,10,270120250928,425,12,02,BSC,X11
971101804755,10,270120250928,016,12505,02,YTH,X11
971257060181,10,270120250928,223,568,01,STD,X11
971828935787,10,270120250928,000,479,02,YTH,X12
971810640230,10,270120250928,298,38,02,STD,X12
971456265014,10,270120250928,335,82885,02,YTH,X13
971274318860,10,270120250928,496,26839,01,BSC,X10
971694770571,10,270120250928,164,9060,02,STD,X12
971557471477,10,270120250928,116,52,02,SPL,X11
971300969970,10,270120250928,209,197,01,BSC,X13
971090322663,10,270120250928,500,17941,03,SPL,X13
971716010962,10,270120250928,104,3617,02,STD,X10
971390401159,10,270120250928,269,2499,02,STD,X11
971169913249,10,270120250928,379,75,03,SPL,X11
971615155625,10,270120250928,573,2012,02,BSC,X13
971244100554,10,270120250928,172,119,01,STD,X13
971042315143,10,270120250928,055,8509,02,STD,X11
971148991579,10,270120250928,252,210,01,BSC,X11
971438860081,10,270120250928,572,75001,02,BSC,X10
971210991048,10,270120250928,336,57848,03,STD,X10
971718525675,10,270120250928,133,82555,02,BSC,X13
971563659606,10,270120250928,387,791,02,BSC,X11
971380529430,10,270120250928,560,1235,03,YTH,X12
971653443160,10,270120250928,543,5687,02,SPL,X13
971763887124,10,270120250928,073,43,03,YTH,X10
971775131301,10,270120250928,285,8067,02,SPL,X13
971897340717,10,270120250928,598,92,02,SPL,X10
971546985993,10,270120250928,324,85534,03,YTH,X11
971688696574,10,270120250928,165,74809,02,SPL,X11
971956579387,10,270120250928,549,5270,01,YTH,X13
971467674862,10,270120250928,255,2661,01,BSC,X11
971710937393,10,270120250928,136,8474,03,YTH,X13
971525131179,10,270120250928,214,81,03,BSC,X13
971489803881,10,270120250928,143,7264,02,SPL,X12
971249768966,10,270120250928,217,351,02,BSC,X10
971425605464,10,270120250928,293,43,02,SPL,X12
971700269206,10,270120250928,050,74714,03,BSC,X11
971011118771,10,270120250928,022,592,03,STD,X11
971236160193,10,270120250928,187,94972,03,SPL,X12
971696861975,10,270120250928,130,855,02,STD,X12
971282289910,10,270120250928,522,93530,03,YTH,X13
971432687013,10,270120250928,088,41184,03,SPL,X11
971824558230,10,270120250928,385,6317,01,BSC,X13
971788331361,10,270120250928,147,19,03,BSC,X10
971633821275,10,270120250928,318,9667,03,SPL,X12
971422392500,10,270120250928,027,4619,03,BSC,X12
971389922170,10,270120250928,409,24565,01,SPL,X13
971125397755,10,270120250928,406,8281,03,YTH,X13
971496500607,10,270120250928,577,739,02,YTH,X12
971061509219,10,270120250928,319,75,01,SPL,X12
971102957719,10,270120250928,567,8508,02,BSC,X12
971582177058,10,270120250928,217,140,03,YTH,X13
971241410610,10,270120250928,215,652,02,BSC,X12
971341261825,10,270120250928,247,3950,01,SPL,X10
971715853111,10,270120250928,428,4217,01,STD,X13
971649483598,10,270120250928,452,4812,02,BSC,X11
971933330761,10,270120250928,504,6673,03,YTH,X11
971892878743,10,270120250928,057,19,01,STD,X10
971757324524,10,270120250928,434,18,03,BSC,X11
971159958888,10,270120250928,112,7042,03,BSC,X11
971996508763,10,270120250928,210,47,03,BSC,X12
971546541921,10,270120250928,199,17,03,STD,X13
971863652624,10,270120250928,040,451,01,SPL,X10
971923759385,10,270120250928,581,1899,01,STD,X11
971280590153,10,270120250928,528,67405,02,YTH,X11
971951633998,10,270120250928,351,446,03,SPL,X12
971611494797,10,270120250928,315,5697,01,STD,X10
971889630191,10,270120250928,487,80,02,BSC,X10
971933196326,10,270120250928,080,4198,03,SPL,X11
971703876991,10,270120250928,581,35069,01,BSC,X12
971217959039,10,270120250928,443,991,01,SPL,X10
971523047720,10,270120250928,442,65493,03,SPL,X13
971881690415,10,270120250928,555,78,03,BSC,X13
971518481543,10,270120250928,039,281,01,STD,X12
971783373953,10,270120250928,116,92,03,YTH,X13
971713265653,10,270120250928,082,326,01,STD,X11
971831088117,10,270120250928,280,665,03,SPL,X10
971618549697,10,270120250928,152,2417,01,STD,X12
971803716499,10,270120250928,263,7331,03,YTH,X13
971139790955,10,270120250928,441,212,01,STD,X11
971840876205,10,270120250928,330,16902,02,SPL,X10
971525252110,10,270120250928,291,91977,02,SPL,X11
971492906519,10,270120250928,487,537,03,BSC,X12
971620929263,10,270120250928,598,6373,02,SPL,X13
971063179257,10,270120250928,127,166,03,STD,X10
971315817288,10,270120250928,037,90,02,YTH,X11
971003407588,10,270120250928,541,270,03,BSC,X12
971191888662,10,270120250928,488,74201,02,STD,X13
971470171448,10,270120250928,158,23,02,BSC,X11
971372619572,10,270120250928,023,237,02,BSC,X10
971173780673,10,270120250928,196,83881,01,STD,X12
971755373742,10,270120250928,593,92182,01,BSC,X13
971347572244,10,270120250928,107,7538,01,YTH,X12
971944636206,10,270120250928,280,8642,03,YTH,X13
971092728565,10,270120250928,258,663,02,STD,X12
971133101194,10,270120250928,484,1864,03,STD,X13
971333168425,10,270120250928,376,408,03,SPL,X11
971831186720,10,270120250928,473,2179,03,YTH,X12
971952506715,10,270120250928,501,896,01,SPL,X13
971141807000,10,270120250928,107,98,02,YTH,X12
971704888174,10,270120250928,586,60522,01,STD,X11
971844274014,10,270120250928,511,47,02,SPL,X10
971469929894,10,270120250928,394,83030,03,YTH,X10
971489423519,10,270120250928,090,800,03,STD,X10
971610121637,10,270120250928,075,28,01,STD,X12
971616547340,10,270120250928,403,28,02,BSC,X13
971924013924,10,270120250928,225,48,02,BSC,X12
971061594777,10,270120250928,552,28253,03,SPL,X12
971659733143,10,270120250928,599,67194,01,SPL,X10
971894628540,10,270120250928,585,2830,03,SPL,X11
971377796365,10,270120250928,511,59899,02,BSC,X10
971695917033,10,270120250928,459,8846,01,BSC,X10
971014625983,10,270120250928,281,4534,03,STD,X12
971512651747,10,270120250928,448,76616,01,STD,X11
971982268862,10,270120250928,368,3995,02,BSC,X11
971796189277,10,270120250928,039,53,03,BSC,X11
971564420359,10,270120250928,532,99996,03,BSC,X11
971835256174,10,270120250928,157,29,01,STD,X12
971572973363,10,270120250928,577,78209,02,STD,X11
971056619070,10,270120250928,169,367,01,BSC,X10
971953956246,10,270120250928,134,9993,02,BSC,X13
971949148466,10,270120250928,215,3921,01,STD,X10
971348869058,10,270120250928,201,12,02,SPL,X10
971619428175,10,270120250928,377,7180,02,BSC,X11
971684332292,10,270120250928,002,744,03,YTH,X11
971911767986,10,270120250928,406,4718,01,STD,X12
971973220067,10,270120250928,311,434,03,BSC,X11
971144525276,10,270120250928,208,88,02,STD,X13
971940563385,10,270120250928,085,648,01,BSC,X12
971893460355,10,270120250928,509,40517,02,STD,X12
971539761506,10,270120250928,139,457,03,STD,X10
971802797634,10,270120250928,240,934,01,SPL,X11
971897112037,10,270120250928,227,33,03,YTH,X10
971857473432,10,270120250928,514,22,03,STD,X13
971484267951,10,270120250928,511,54,03,BSC,X12
971026502624,10,270120250928,271,243,01,YTH,X10
971828759855,10,270120250928,286,904,02,YTH,X10
971843852656,10,270120250928,139,34752,02,STD,X12
971620478021,10,270120250928,311,139,03,BSC,X10
971029335403,10,270120250928,494,90645,01,SPL,X12
971665475734,10,270120250928,184,138,02,YTH,X11
971714250877,10,270120250928,511,80494,02,SPL,X12
971367524371,10,270120250928,371,254,02,BSC,X12
971796284370,10,270120250928,404,61,02,YTH,X12
971945295240,10,270120250928,153,69,03,BSC,X11
971990887534,10,270120250928,089,24,01,YTH,X10
971514174691,10,270120250928,583,3477,03,SPL,X10
971061452689,10,270120250928,056,1937,02,BSC,X12
971487994962,10,270120250928,001,590,01,STD,X12
971846093363,10,270120250928,197,2968,01,STD,X10
971714520655,10,270120250928,286,9771,01,SPL,X12
971115670558,10,270120250928,042,455,01,YTH,X12
971595958234,10,270120250928,076,59869,02,STD,X11
971476164760,10,270120250928,481,17,03,YTH,X11
971693980415,10,270120250928,468,57910,01,STD,X12
971640409658,10,270120250928,086,28510,03,SPL,X12
971571056985,10,270120250928,275,609,03,STD,X12
971450733510,10,270120250928,480,11653,02,STD,X10
971741800448,10,270120250928,478,57359,03,BSC,X11
971739208366,10,270120250928,094,5541,01,YTH,X11
971547759766,10,270120250928,311,16,01,STD,X11
971977822558,10,270120250928,380,37,01,BSC,X11
971796412898,10,270120250928,263,220,01,STD,X11
971915842037,10,270120250928,136,575,03,SPL,X10
971651897567,10,270120250928,360,71,01,STD,X13
971186523800,10,270120250928,405,91710,03,SPL,X11
971914528959,10,270120250928,150,836,03,YTH,X10
971762613549,10,270120250928,000,363,03,BSC,X13
971829599865,10,270120250928,420,5716,02,YTH,X12
971782646374,10,270120250928,141,72,02,BSC,X12
971518409109,10,270120250928,565,4542,02,STD,X11
971391716574,10,270120250928,224,8351,03,STD,X10
971671013986,10,270120250928,395,424,03,SPL,X11
971940945519,10,270120250928,565,1347,02,YTH,X13
971525837958,10,270120250928,126,4977,02,STD,X11
971887638244,10,270120250928,002,3036,02,STD,X13
971483571693,10,270120250928,544,57151,02,BSC,X12
971682932490,10,270120250928,593,4806,01,STD,X11
971678966543,10,270120250928,556,12601,02,SPL,X12
971613726488,10,270120250928,297,140,02,SPL,X11
971432798758,10,270120250928,042,15,03,BSC,X13
971358513557,10,270120250928,326,2943,01,BSC,X12
971263463062,10,270120250928,272,4288,01,STD,X10
971223374119,10,270120250928,417,60607,02,SPL,X12
971574446172,10,270120250928,593,5859,03,BSC,X10
971046960197,10,270120250928,059,3400,01,BSC,X11
971293894815,10,270120250928,159,83436,02,YTH,X10
971009583106,10,270120250928,290,83,02,SPL,X10
971643739938,10,270120250928,120,576,02,SPL,X11
971014581444,10,270120250928,025,45,03,STD,X11
971586201693,10,270120250928,384,11,02,SPL,X13
971114227065,10,270120250928,373,630,02,YTH,X12
971200799634,10,270120250928,148,52,01,STD,X13
971194298196,10,270120250928,370,78,03,BSC,X10
971492456560,10,270120250928,292,80,01,SPL,X12
971414895618,10,270120250928,056,15,01,SPL,X10
971329475153,10,270120250928,470,38242,01,STD,X10
971212317292,10,270120250928,375,97350,01,STD,X13
971328687066,10,270120250928,166,813,01,SPL,X12
971464644927,10,270120250928,317,84,02,BSC,X11
971437397053,10,270120250928,317,70,01,SPL,X12
971420577398,10,270120250928,145,37,01,SPL,X11
971523166868,10,270120250928,164,25,02,SPL,X11
971032018626,10,270120250928,122,951,03,BSC,X11
971225657318,10,270120250928,577,6628,01,BSC,X12
971251439876,10,270120250928,125,88210,01,BSC,X13
971078561865,10,270120250928,102,42297,03,YTH,X11
971566978858,10,270120250928,098,92096,03,BSC,X13
971511358634,10,270120250928,331,13310,02,SPL,X12
971836109609,10,270120250928,147,85517,03,STD,X11
971544122508,10,270120250928,389,135,03,SPL,X13
971430524839,10,270120250928,187,3142,02,YTH,X13
971655902613,10,270120250928,363,3107,01,STD,X10
971115485877,10,270120250928,439,57536,03,YTH,X12
971280643497,10,270120250928,242,83443,02,YTH,X13
971215399632,10,270120250928,543,1188,01,SPL,X13
971946281563,10,270120250928,353,859,02,YTH,X10
971247126906,10,270120250928,195,12454,03,SPL,X12
971749210923,10,270120250928,276,537,02,STD,X13
971109896078,10,270120250928,324,47,01,YTH,X10
971902784904,10,270120250928,268,94,03,SPL,X11
971918139944,10,270120250928,026,289,02,YTH,X10
971799546749,10,270120250928,283,45,03,STD,X12
971080493792,10,270120250928,232,488,01,BSC,X13
971860977539,10,270120250928,598,58666,03,YTH,X10
971870363344,10,270120250928,478,764,01,YTH,X11
971492276276,10,270120250928,503,3229,02,BSC,X12
971988293057,10,270120250928,251,7457,01,BSC,X10
971464717861,10,270120250928,392,77093,02,SPL,X12
971708597535,10,270120250928,091,29,01,SPL,X13
971538709532,10,270120250928,010,55154,02,BSC,X10
971869226249,10,270120250928,599,121,03,SPL,X11
971677226389,10,270120250928,174,988,01,BSC,X13
971621172368,10,270120250928,210,4941,02,YTH,X12
971370319512,10,270120250928,498,83,02,BSC,X11
971283776177,10,270120250928,253,72,02,SPL,X12
971850286247,10,270120250928,277,88,02,STD,X11
971271366935,10,270120250928,505,55,02,YTH,X13
971563688768,10,270120250928,406,72,03,STD,X10
971244849212,10,270120250928,452,65618,02,STD,X10
971906666695,10,270120250928,345,42,02,BSC,X13
971206384427,10,270120250928,142,60351,01,YTH,X11
971951158684,10,270120250928,136,50,01,SPL,X12
971879717299,10,270120250928,127,92414,03,SPL,X10
971104568295,10,270120250928,201,106,01,STD,X10
971597850946,10,270120250928,236,67,03,STD,X12
971931905196,10,270120250928,271,267,03,BSC,X12
971964181115,10,270120250928,006,13072,02,BSC,X10
971061364425,10,270120250928,486,99821,03,SPL,X12
971318172007,10,270120250928,102,9237,01,STD,X13
971158015448,10,270120250928,431,25859,01,STD,X10
971146314136,10,270120250928,511,11,02,BSC,X13
971224802764,10,270120250928,436,1678,03,SPL,X11
971125883129,10,270120250928,542,8116,03,SPL,X13
971525114184,10,270120250928,004,68507,02,YTH,X10
971361978815,10,270120250928,284,79,03,SPL,X12
971568220560,10,270120250928,192,137,02,STD,X10
971460845562,10,270120250928,074,2450,03,BSC,X10
971583243298,10,270120250928,526,943,02,YTH,X13
971047417084,10,270120250928,421,70696,02,SPL,X13
971023485997,10,270120250928,007,80731,01,YTH,X11
971267113973,10,270120250928,468,87572,03,STD,X11
971028856144,10,270120250928,431,87,03,STD,X12
971510928655,10,270120250928,421,562,01,YTH,X10
971255894304,10,270120250928,444,86,02,BSC,X10
971380554004,10,270120250928,054,7629,03,STD,X12
971809377399,10,270120250928,245,16,02,STD,X12
971616967794,10,270120250928,393,9406,02,SPL,X13
971665927373,10,270120250928,005,4359,01,SPL,X11
971740482518,10,270120250928,543,9368,01,BSC,X11
971018147168,10,270120250928,447,888,02,YTH,X13
971975682344,10,270120250928,345,97804,03,BSC,X12
971537144337,10,270120250928,157,73269,03,STD,X10
971779989132,10,270120250928,102,482,03,YTH,X12
971423321328,10,270120250928,126,56,02,SPL,X13
971343250442,10,270120250928,409,49365,03,YTH,X12
971087282414,10,270120250928,281,37,01,STD,X11
971089827719,10,270120250928,464,77476,03,BSC,X10
971370424947,10,270120250928,474,45445,03,SPL,X11
971520738988,10,270120250928,131,52711,01,BSC,X10
971732295670,10,270120250928,437,4779,01,SPL,X11
971533640943,10,270120250928,111,40,01,BSC,X10
971655628997,10,270120250928,568,391,01,BSC,X10
971812918640,10,270120250928,163,68471,02,STD,X13
971136776299,10,270120250928,571,779,03,YTH,X13
971899258399,10,270120250928,047,731,03,STD,X11
971650251986,10,270120250928,200,631,01,SPL,X11
971767618374,10,270120250928,155,93348,02,STD,X13
971079490944,10,270120250928,312,423,01,SPL,X11
971915764879,10,270120250928,209,822,01,SPL,X13
971115029234,10,270120250928,204,2617,03,SPL,X10
971050254409,10,270120250928,174,2479,02,BSC,X10
971115768049,10,270120250928,282,9378,02,SPL,X10
971840788970,10,270120250928,198,6645,01,STD,X13
971498074507,10,270120250928,270,839,02,BSC,X12
971133010086,10,270120250928,565,715,02,STD,X10
971053566444,10,270120250928,104,84973,02,STD,X10
971464814526,10,270120250928,162,53327,03,YTH,X10
971234265045,10,270120250928,481,41222,03,STD,X13
971579790263,10,270120250928,233,404,03,BSC,X12
971364710104,10,270120250928,118,95295,03,STD,X10
971392903966,10,270120250928,556,467,02,YTH,X10
971020541458,10,270120250928,225,9304,02,YTH,X11
971797172539,10,270120250928,189,9445,03,YTH,X12
971536988467,10,270120250928,573,81997,01,SPL,X10
971327202542,10,270120250928,256,45166,03,BSC,X12
971820168723,10,270120250928,299,3111,02,YTH,X12
971562264847,10,270120250928,088,23637,02,BSC,X10
971062951533,10,270120250928,426,2935,03,STD,X12
971384513954,10,270120250928,547,437,02,STD,X10
971681200588,10,270120250928,178,7098,02,YTH,X13
971253285119,10,270120250928,426,210,02,YTH,X12
971184467488,10,270120250928,456,9639,01,STD,X11
971847239089,10,270120250928,288,57,03,SPL,X12
971147345979,10,270120250928,117,76,03,BSC,X12
971216256637,10,270120250928,367,72262,03,STD,X12
971995631908,10,270120250928,598,8260,02,YTH,X11
971134001971,10,270120250928,318,55,02,STD,X11
971099243996,10,270120250928,535,5316,02,STD,X13
971836360310,10,270120250928,249,93261,01,YTH,X10
971937853699,10,270120250928,519,97,02,STD,X11
971195642996,10,270120250928,543,6235,03,STD,X13
971624738849,10,270120250928,493,4367,01,YTH,X11
971576842837,10,270120250928,189,8852,01,SPL,X10
971059317990,10,270120250928,171,21,01,YTH,X12
971483001888,10,270120250928,147,477,01,STD,X13
971260720427,10,270120250928,240,726,01,STD,X11
971465535565,10,270120250928,281,1214,03,SPL,X11
971996830241,10,270120250928,355,88286,02,YTH,X13
971475859743,10,270120250928,156,24,03,SPL,X12
971764329467,10,270120250928,048,70,01,STD,X12
971255461943,10,270120250928,229,1708,02,BSC,X12
971128283997,10,270120250928,448,4684,01,BSC,X11
971100841091,10,270120250928,429,3929,01,SPL,X13
971905880738,10,270120250928,429,11,03,BSC,X12
971656030239,10,270120250928,591,44982,02,YTH,X11
971564625342,10,270120250928,161,9560,02,STD,X13
971815947982,10,270120250928,142,10237,03,SPL,X13
971150885905,10,270120250928,445,107,03,SPL,X11
971296714853,10,270120250928,372,646,02,STD,X10
971593574485,10,270120250928,183,52,02,YTH,X11
971755138387,10,270120250928,256,32,01,BSC,X11
971856729848,10,270120250928,026,362,03,BSC,X13
971924275899,10,270120250928,144,3172,03,SPL,X12
971882920996,10,270120250928,246,2505,02,BSC,X13
971985760439,10,270120250928,457,88,01,YTH,X13
971077089976,10,270120250928,141,3819,03,STD,X13
971905305640,10,270120250928,214,56,01,BSC,X13
971292391808,10,270120250928,450,283,02,YTH,X11
971279065184,10,270120250928,492,8349,03,BSC,X13
971994480412,10,270120250928,172,15,02,YTH,X12
971659640384,10,270120250928,382,7823,02,BSC,X10
971861774830,10,270120250928,523,1851,02,SPL,X10
971918867654,10,270120250928,116,907,03,STD,X12
971121796930,10,270120250928,002,38,03,YTH,X11
971569837993,10,270120250928,197,6112,01,SPL,X11
971332326305,10,270120250928,261,6195,03,SPL,X13
971484106412,10,270120250928,587,1036,03,SPL,X11
971130783590,10,270120250928,461,184,01,YTH,X10
971881912798,10,270120250928,436,91284,01,BSC,X11
971016621095,10,270120250928,324,61283,02,SPL,X11
971775117140,10,270120250928,357,23,01,STD,X13
971309292717,10,270120250928,231,338,01,YTH,X10
971023683837,10,270120250928,415,20,03,SPL,X13
971494545353,10,270120250928,087,524,02,BSC,X10
971708220088,10,270120250928,229,3279,03,STD,X10
