MSIDN,EventType,EventDateAndTime,ServiceClass,RechargeAmount,PaymentMethod,Category,Location
971272435347,10,270120250927,192,9701,02,YTH,X12
971877682473,10,270120250927,403,494,03,YTH,X10
971547359703,10,270120250927,267,46,03,SPL,X10
971998620265,10,270120250927,464,9977,02,SPL,X12
971616334012,10,270120250927,588,12,03,BSC,X11
971377139774,10,270120250927,297,9357,01,SPL,X13
971681736065,10,270120250927,483,96,01,SPL,X12
971784116967,10,270120250927,078,5648,02,STD,X11
971819441984,10,270120250927,019,707,02,STD,X12
971179617995,10,270120250927,078,78,03,SPL,X10
971739137871,10,270120250927,404,3495,01,SPL,X11
971958619555,10,270120250927,088,4140,03,SPL,X11
971837477782,10,270120250927,112,39,01,SPL,X10
971872320156,10,270120250927,420,3035,01,BSC,X11
971785024248,10,270120250927,327,92,02,YTH,X13
971237442562,10,270120250927,162,33,01,SPL,X13
971814340368,10,270120250927,094,516,03,BSC,X10
971690234966,10,270120250927,270,97,02,BSC,X13
971145958663,10,270120250927,370,829,03,YTH,X12
971467164313,10,270120250927,024,73,02,STD,X10
971842104372,10,270120250927,561,9651,03,SPL,X12
971559204414,10,270120250927,356,2279,01,STD,X10
971524866132,10,270120250927,047,76758,03,STD,X10
971507710852,10,270120250927,428,59,03,BSC,X11
971316765947,10,270120250927,269,1777,03,YTH,X11
971031082699,10,270120250927,083,9649,03,BSC,X12
971634308456,10,270120250927,222,33,02,STD,X13
971122147562,10,270120250927,102,842,01,YTH,X12
971284242701,10,270120250927,219,744,02,YTH,X10
971262427641,10,270120250927,424,2701,02,SPL,X11
971810412186,10,270120250927,360,6729,02,STD,X13
971435990191,10,270120250927,552,67,03,STD,X13
971296723673,10,270120250927,345,24,03,YTH,X13
971579967518,10,270120250927,138,47,03,SPL,X10
971785031891,10,270120250927,259,686,01,STD,X13
971524678095,10,270120250927,164,90,03,YTH,X10
971702535068,10,270120250927,394,70,01,SPL,X11
971710921741,10,270120250927,134,19,02,BSC,X13
971339838258,10,270120250927,451,38196,03,SPL,X10
971865562352,10,270120250927,090,915,03,BSC,X12
971919769162,10,270120250927,587,78961,01,YTH,X12
971468125586,10,270120250927,027,5891,02,STD,X13
971117087417,10,270120250927,460,320,02,BSC,X13
971065406536,10,270120250927,454,89,01,BSC,X10
971145564050,10,270120250927,221,2305,02,STD,X10
971226444739,10,270120250927,238,92122,02,YTH,X13
971617730111,10,270120250927,138,11,02,STD,X11
971376367208,10,270120250927,244,715,02,YTH,X12
971464340924,10,270120250927,539,8618,02,YTH,X11
971680956957,10,270120250927,454,78640,02,YTH,X10
971809947589,10,270120250927,268,20228,01,YTH,X12
971117397479,10,270120250927,106,47078,01,YTH,X11
971733622778,10,270120250927,161,9347,02,YTH,X13
971249387926,10,270120250927,117,36400,01,BSC,X12
971254008254,10,270120250927,365,49386,01,YTH,X13
971228136613,10,270120250927,464,102,03,STD,X12
971549580257,10,270120250927,521,15723,01,BSC,X13
971058283413,10,270120250927,250,80,03,STD,X12
971383835699,10,270120250927,207,1772,01,YTH,X10
971183017230,10,270120250927,322,144,03,SPL,X10
971227178455,10,270120250927,562,445,01,BSC,X11
971701708014,10,270120250927,332,1047,03,SPL,X10
971869558117,10,270120250927,551,27,02,YTH,X10
971002210103,10,270120250927,187,6213,03,BSC,X10
971439531496,10,270120250927,247,429,03,YTH,X11
971465906893,10,270120250927,557,42614,02,STD,X10
971368179841,10,270120250927,049,22172,03,BSC,X11
971109675409,10,270120250927,583,69,01,STD,X11
971130720382,10,270120250927,075,33,02,SPL,X11
971529522786,10,270120250927,125,14295,02,BSC,X11
971215498656,10,270120250927,406,50,01,STD,X10
971043556496,10,270120250927,452,45,03,SPL,X12
971548253183,10,270120250927,444,41845,01,STD,X13
971401188722,10,270120250927,322,837,02,STD,X11
971298676223,10,270120250927,335,4689,01,SPL,X13
971146374247,10,270120250927,567,8164,03,STD,X13
971905387669,10,270120250927,579,36,02,YTH,X13
971794284898,10,270120250927,340,7992,03,SPL,X10
971120285579,10,270120250927,061,574,01,SPL,X10
971231447425,10,270120250927,098,872,01,YTH,X10
971710918377,10,270120250927,288,43,03,BSC,X13
971954405568,10,270120250927,076,7069,03,STD,X11
971902816648,10,270120250927,021,9280,01,BSC,X13
971509507130,10,270120250927,011,653,03,YTH,X12
971568612970,10,270120250927,299,4315,02,SPL,X12
971859921450,10,270120250927,319,396,03,STD,X13
971213978791,10,270120250927,259,25550,01,YTH,X10
971672356247,10,270120250927,599,757,01,YTH,X12
971983677097,10,270120250927,344,515,03,BSC,X13
971637747377,10,270120250927,151,2315,01,YTH,X12
971900123551,10,270120250927,014,22143,02,BSC,X10
971584255422,10,270120250927,173,32,03,YTH,X10
971467600442,10,270120250927,437,151,02,YTH,X10
971838425588,10,270120250927,262,856,03,SPL,X11
971638743498,10,270120250927,319,86,02,BSC,X12
971473302487,10,270120250927,290,82,03,STD,X11
971871349936,10,270120250927,305,35869,01,SPL,X13
971565492459,10,270120250927,556,91,03,STD,X11
971406847498,10,270120250927,293,601,03,BSC,X11
971295735045,10,270120250927,149,7966,01,BSC,X11
971403470967,10,270120250927,102,44169,03,YTH,X13
971353407422,10,270120250927,246,166,01,YTH,X13
971874159068,10,270120250927,343,47399,03,SPL,X12
971862885260,10,270120250927,139,826,02,STD,X12
971050507812,10,270120250927,444,111,02,SPL,X13
971108615647,10,270120250927,524,81135,03,BSC,X11
971137225350,10,270120250927,128,367,01,YTH,X12
971899966552,10,270120250927,370,436,01,YTH,X12
971308558113,10,270120250927,327,95596,01,STD,X11
971599192130,10,270120250927,104,550,01,BSC,X12
971564674543,10,270120250927,378,404,02,STD,X12
971920781172,10,270120250927,250,31273,01,BSC,X10
971376724097,10,270120250927,596,906,01,SPL,X13
971995547250,10,270120250927,349,73270,03,STD,X12
971933368247,10,270120250927,278,5190,03,SPL,X10
971908021997,10,270120250927,478,30,02,SPL,X13
971922415960,10,270120250927,220,42281,03,SPL,X13
971264929762,10,270120250927,222,24156,03,STD,X11
971282732293,10,270120250927,380,989,02,SPL,X13
971430497727,10,270120250927,488,277,01,SPL,X12
971643350017,10,270120250927,025,57,01,BSC,X13
971808867990,10,270120250927,533,79,01,SPL,X11
971018916999,10,270120250927,520,471,02,BSC,X13
971466273212,10,270120250927,474,665,01,STD,X13
971598044697,10,270120250927,294,1788,01,BSC,X11
971553963567,10,270120250927,371,283,01,SPL,X13
971701860703,10,270120250927,597,2363,02,SPL,X13
971564942288,10,270120250927,260,5237,01,BSC,X12
971072299014,10,270120250927,215,14303,01,STD,X12
971151469398,10,270120250927,268,785,03,BSC,X12
971020565776,10,270120250927,327,42717,03,SPL,X12
971897517453,10,270120250927,396,57,03,STD,X13
971740880374,10,270120250927,263,366,03,STD,X13
971732206279,10,270120250927,213,8978,03,YTH,X12
971498463372,10,270120250927,503,1587,03,SPL,X10
971578133963,10,270120250927,252,34,02,SPL,X12
971153209469,10,270120250927,052,49,02,SPL,X10
971909653282,10,270120250927,048,8502,03,STD,X12
971428573324,10,270120250927,177,82026,03,SPL,X13
971134060491,10,270120250927,463,704,02,YTH,X12
971795016761,10,270120250927,132,973,03,SPL,X11
971638911365,10,270120250927,516,65241,02,BSC,X11
971707296667,10,270120250927,064,367,02,YTH,X11
971369235121,10,270120250927,302,542,03,YTH,X12
971909308168,10,270120250927,156,889,01,STD,X11
971452690558,10,270120250927,274,99,01,BSC,X10
971763248103,10,270120250927,027,520,01,YTH,X10
971647946149,10,270120250927,415,9047,03,BSC,X11
971731237147,10,270120250927,317,68121,02,STD,X13
971622608867,10,270120250927,037,27,02,SPL,X13
971777997860,10,270120250927,345,9307,02,STD,X11
971286541520,10,270120250927,335,6975,01,STD,X10
971196565036,10,270120250927,378,44,01,BSC,X11
971820741293,10,270120250927,344,9853,02,BSC,X13
971798357891,10,270120250927,465,12,01,SPL,X10
971361673719,10,270120250927,454,6404,02,BSC,X13
971085768800,10,270120250927,042,424,02,YTH,X13
971776832542,10,270120250927,153,494,02,STD,X11
971505497915,10,270120250927,345,61,03,BSC,X12
971645894326,10,270120250927,114,990,02,BSC,X10
971780607805,10,270120250927,153,71265,03,YTH,X10
971173542596,10,270120250927,235,160,01,BSC,X11
971054466422,10,270120250927,153,99,01,YTH,X12
971420470644,10,270120250927,262,33362,01,SPL,X10
971173908003,10,270120250927,160,133,01,YTH,X12
971840548589,10,270120250927,115,3685,01,STD,X13
971400483419,10,270120250927,231,54,02,SPL,X10
971952608931,10,270120250927,456,98754,03,BSC,X12
971837145986,10,270120250927,247,90,01,STD,X13
971245809690,10,270120250927,398,97,02,SPL,X11
971580549736,10,270120250927,500,740,02,BSC,X10
971807859848,10,270120250927,292,10,01,YTH,X13
971800865830,10,270120250927,088,2891,03,YTH,X12
971086093965,10,270120250927,057,3837,01,SPL,X12
971241236882,10,270120250927,217,2515,03,STD,X11
971750817879,10,270120250927,335,54,02,BSC,X12
971148503083,10,270120250927,202,22,01,SPL,X13
971910067109,10,270120250927,353,335,03,BSC,X13
971759907059,10,270120250927,436,8623,01,YTH,X10
971574326707,10,270120250927,501,585,02,SPL,X13
971142448693,10,270120250927,548,576,01,STD,X11
971157861990,10,270120250927,373,565,02,SPL,X11
971931610742,10,270120250927,273,7948,01,SPL,X13
971924915452,10,270120250927,402,38,02,BSC,X12
971330931174,10,270120250927,077,7520,03,BSC,X11
971879952531,10,270120250927,344,5044,02,BSC,X10
971238476405,10,270120250927,089,41,02,YTH,X10
971104875820,10,270120250927,294,2438,02,STD,X13
971304147770,10,270120250927,040,415,01,YTH,X11
971347545764,10,270120250927,023,15,02,BSC,X10
971651872601,10,270120250927,176,682,02,BSC,X11
971474109735,10,270120250927,009,9907,01,STD,X12
971863324177,10,270120250927,038,52532,03,STD,X11
971533284970,10,270120250927,596,1197,01,SPL,X10
971621033492,10,270120250927,405,95,03,BSC,X13
971829038560,10,270120250927,551,66803,01,STD,X10
971288400600,10,270120250927,101,727,03,STD,X13
971801960213,10,270120250927,288,869,03,YTH,X11
971501127027,10,270120250927,425,23,03,YTH,X13
971791451197,10,270120250927,478,76,02,BSC,X11
971597344729,10,270120250927,350,5608,02,YTH,X11
971754694347,10,270120250927,345,459,01,BSC,X10
971480673562,10,270120250927,176,58067,01,SPL,X11
971656961106,10,270120250927,494,398,01,BSC,X13
971633370215,10,270120250927,080,3272,03,STD,X12
971220015943,10,270120250927,518,15,03,STD,X13
971415915694,10,270120250927,293,48473,03,BSC,X12
971144162738,10,270120250927,451,82,02,STD,X11
971088291410,10,270120250927,324,697,02,BSC,X10
971294653994,10,270120250927,023,7314,01,STD,X11
971703998886,10,270120250927,146,81594,02,SPL,X13
971400080286,10,270120250927,331,56359,03,YTH,X10
971687193672,10,270120250927,114,3795,01,BSC,X12
971116567905,10,270120250927,500,16,02,YTH,X11
971035454649,10,270120250927,430,103,03,SPL,X12
971259714457,10,270120250927,289,45384,03,STD,X11
971794216121,10,270120250927,216,535,02,SPL,X13
971721561891,10,270120250927,520,531,01,SPL,X10
971560191726,10,270120250927,213,13,02,STD,X11
971628645668,10,270120250927,232,7240,03,STD,X12
971363396646,10,270120250927,429,581,01,BSC,X13
971187003271,10,270120250927,147,4951,01,STD,X13
971081338453,10,270120250927,213,90672,01,STD,X12
971633364108,10,270120250927,439,56729,02,STD,X10
971459078482,10,270120250927,218,90,03,STD,X11
971740450409,10,270120250927,341,81647,01,SPL,X10
971800870839,10,270120250927,142,53,03,SPL,X13
971083514029,10,270120250927,205,17,03,STD,X13
971123853781,10,270120250927,263,494,03,BSC,X10
971903013911,10,270120250927,240,70,02,STD,X11
971829270878,10,270120250927,358,1980,03,YTH,X11
971766706419,10,270120250927,244,2322,01,STD,X12
971234902093,10,270120250927,347,5131,03,YTH,X13
971623408901,10,270120250927,414,877,03,SPL,X10
971784074639,10,270120250927,437,646,01,YTH,X13
971449067244,10,270120250927,435,51881,02,SPL,X12
971312447055,10,270120250927,341,4191,02,YTH,X11
971415997247,10,270120250927,376,556,03,YTH,X12
971361092555,10,270120250927,249,99,01,SPL,X13
971967657344,10,270120250927,069,5512,03,YTH,X10
971743916178,10,270120250927,077,16554,02,SPL,X12
971094203584,10,270120250927,513,73899,03,SPL,X10
971934054133,10,270120250927,192,669,01,YTH,X13
971105742568,10,270120250927,561,99,01,BSC,X10
971212302690,10,270120250927,352,9020,03,STD,X11
971262232525,10,270120250927,011,221,01,BSC,X10
971342006477,10,270120250927,542,71,02,YTH,X10
971953933752,10,270120250927,244,5268,02,STD,X13
971330593783,10,270120250927,184,16,01,STD,X10
971434779768,10,270120250927,328,967,02,SPL,X13
971387379419,10,270120250927,139,63,03,STD,X13
971010062427,10,270120250927,039,3286,02,SPL,X12
971230730987,10,270120250927,227,310,02,BSC,X10
971849712963,10,270120250927,185,227,01,STD,X12
971177457382,10,270120250927,469,54560,03,BSC,X13
971515221424,10,270120250927,431,7704,01,BSC,X10
971281631376,10,270120250927,521,4651,02,BSC,X12
971400038096,10,270120250927,439,962,03,SPL,X11
971114228861,10,270120250927,113,28469,02,SPL,X12
971951400786,10,270120250927,203,3464,03,YTH,X12
971197918400,10,270120250927,455,3730,03,YTH,X13
971382419239,10,270120250927,030,4561,03,STD,X10
971612579943,10,270120250927,384,45365,01,SPL,X12
971309451614,10,270120250927,071,382,03,STD,X11
971433344197,10,270120250927,105,7174,03,BSC,X13
971789988269,10,270120250927,085,2263,02,SPL,X10
971959655705,10,270120250927,296,81402,02,STD,X10
971679125792,10,270120250927,134,726,01,YTH,X10
971310088319,10,270120250927,428,13,03,BSC,X10
971319741506,10,270120250927,406,506,01,STD,X11
971315770830,10,270120250927,461,82,03,YTH,X11
971465561339,10,270120250927,087,93,02,YTH,X12
971768834134,10,270120250927,485,28,01,BSC,X13
971262573633,10,270120250927,040,17,01,BSC,X10
971531557175,10,270120250927,549,74,01,STD,X11
971931597614,10,270120250927,095,8726,02,BSC,X13
971962293468,10,270120250927,500,45371,03,STD,X11
971426040176,10,270120250927,206,94944,02,BSC,X10
971753901384,10,270120250927,187,378,03,STD,X13
971101952075,10,270120250927,323,415,03,BSC,X10
971088570416,10,270120250927,179,4735,01,STD,X10
971706987133,10,270120250927,168,7340,01,STD,X11
971508382187,10,270120250927,196,12,01,YTH,X10
971359094358,10,270120250927,474,36914,03,BSC,X12
971801417398,10,270120250927,087,90,03,BSC,X13
971074500908,10,270120250927,147,3442,01,YTH,X13
971828068045,10,270120250927,236,86,02,BSC,X11
971364946767,10,270120250927,215,903,01,STD,X11
971747810854,10,270120250927,164,39,02,SPL,X11
971920403926,10,270120250927,351,285,03,STD,X11
971736192853,10,270120250927,277,23036,03,YTH,X13
971737485639,10,270120250927,330,64,02,YTH,X12
971956692960,10,270120250927,564,9074,02,YTH,X10
971566188347,10,270120250927,159,4865,01,STD,X12
971603314754,10,270120250927,556,5938,03,YTH,X11
971094847483,10,270120250927,283,45478,02,STD,X11
971078699454,10,270120250927,505,53,01,YTH,X11
971235363280,10,270120250927,334,4668,01,SPL,X12
971309765172,10,270120250927,373,75,02,BSC,X10
971424651341,10,270120250927,343,54,01,BSC,X13
971654766710,10,270120250927,027,4659,03,BSC,X12
971178029184,10,270120250927,341,2650,02,STD,X12
971933120331,10,270120250927,198,61,03,YTH,X10
971445590231,10,270120250927,272,4884,02,SPL,X13
971022804778,10,270120250927,256,5607,02,YTH,X10
971793228355,10,270120250927,336,887,02,BSC,X12
971813624803,10,270120250927,436,72692,02,SPL,X12
971272062115,10,270120250927,383,856,02,BSC,X12
971280313104,10,270120250927,362,4550,03,STD,X13
971354020924,10,270120250927,357,8814,01,BSC,X13
971996321203,10,270120250927,531,8174,03,BSC,X12
971565714532,10,270120250927,016,21560,02,STD,X11
971597688575,10,270120250927,374,18,03,YTH,X10
971976713106,10,270120250927,118,61,02,STD,X12
971824898710,10,270120250927,521,95692,03,SPL,X10
971954940781,10,270120250927,553,10411,03,STD,X13
971980789476,10,270120250927,391,40,03,YTH,X11
971462959970,10,270120250927,228,7493,03,STD,X10
971143129124,10,270120250927,563,74150,02,STD,X13
971004883817,10,270120250927,250,169,02,BSC,X10
971970777966,10,270120250927,441,7202,03,STD,X13
971211769467,10,270120250927,328,58,02,SPL,X11
971257999332,10,270120250927,281,67969,02,STD,X13
971270267834,10,270120250927,281,72731,01,YTH,X13
971599170412,10,270120250927,277,432,03,YTH,X12
971873869285,10,270120250927,206,7251,01,BSC,X11
971056462839,10,270120250927,131,15,01,SPL,X11
971534504105,10,270120250927,280,12002,02,YTH,X11
971776495080,10,270120250927,235,7517,03,SPL,X12
971645832382,10,270120250927,247,75,03,BSC,X10
971763287717,10,270120250927,119,495,03,STD,X10
971561328116,10,270120250927,181,728,01,SPL,X13
971801056602,10,270120250927,466,98360,03,SPL,X10
971944898267,10,270120250927,358,9873,03,YTH,X13
971986784628,10,270120250927,209,84,01,SPL,X13
971681866899,10,270120250927,247,179,03,BSC,X12
971812212170,10,270120250927,154,3326,01,STD,X13
971022945332,10,270120250927,371,5365,02,BSC,X12
971576072275,10,270120250927,208,58020,03,SPL,X13
971518038783,10,270120250927,411,858,03,SPL,X10
971675057363,10,270120250927,185,876,02,YTH,X10
971705314846,10,270120250927,459,31905,02,SPL,X13
971121755790,10,270120250927,039,5792,01,YTH,X10
971324335239,10,270120250927,112,78533,01,YTH,X13
971064899740,10,270120250927,489,6238,03,YTH,X10
971116540376,10,270120250927,567,746,03,YTH,X13
971191022824,10,270120250927,579,4585,02,BSC,X12
971357423268,10,270120250927,122,905,02,SPL,X11
971417440992,10,270120250927,011,9848,01,BSC,X13
971836494023,10,270120250927,525,83,01,STD,X13
971439813465,10,270120250927,274,4440,01,STD,X11
971876902226,10,270120250927,525,613,03,YTH,X13
971090313818,10,270120250927,466,349,01,STD,X13
971757049813,10,270120250927,465,747,02,STD,X12
971019230420,10,270120250927,248,2396,03,YTH,X12
971266191842,10,270120250927,433,1407,03,YTH,X10
971240378199,10,270120250927,332,13,01,BSC,X13
971584583708,10,270120250927,505,11943,01,SPL,X10
971107986266,10,270120250927,477,15,01,SPL,X12
971390894635,10,270120250927,353,789,03,YTH,X10
971878678071,10,270120250927,069,39,01,STD,X12
971249698795,10,270120250927,594,444,03,BSC,X11
971229712597,10,270120250927,133,76250,01,BSC,X13
971455924707,10,270120250927,384,5277,03,YTH,X13
971533869799,10,270120250927,573,27,01,BSC,X12
971476970683,10,270120250927,572,6497,03,BSC,X13
971392358173,10,270120250927,366,67299,01,SPL,X11
971952222916,10,270120250927,192,690,02,SPL,X13
971351473919,10,270120250927,048,57,02,SPL,X11
971984474729,10,270120250927,226,241,01,STD,X12
971931416558,10,270120250927,037,28190,03,BSC,X10
971710684510,10,270120250927,145,133,03,STD,X10
971641843102,10,270120250927,418,623,02,SPL,X13
971167899895,10,270120250927,421,52,01,SPL,X13
971023640165,10,270120250927,238,835,01,STD,X11
971071096381,10,270120250927,576,358,03,BSC,X10
971431769260,10,270120250927,385,83186,02,YTH,X13
971207926689,10,270120250927,098,642,01,SPL,X12
971037920668,10,270120250927,532,458,03,YTH,X12
971692396971,10,270120250927,066,498,01,BSC,X11
971601424461,10,270120250927,163,4597,02,BSC,X11
971904760211,10,270120250927,592,585,02,BSC,X11
971458046680,10,270120250927,457,4671,03,BSC,X12
971823434851,10,270120250927,064,37,01,STD,X12
971941346992,10,270120250927,141,31363,03,BSC,X10
971595144437,10,270120250927,028,81988,03,YTH,X11
971232961132,10,270120250927,352,10,02,SPL,X13
971670178019,10,270120250927,368,32066,01,YTH,X13
971993368920,10,270120250927,536,63,02,STD,X11
971193548167,10,270120250927,402,81912,03,YTH,X11
971655273639,10,270120250927,515,446,01,STD,X10
971399398628,10,270120250927,506,493,03,SPL,X13
971046952052,10,270120250927,447,219,03,SPL,X12
971728720199,10,270120250927,535,40,01,STD,X12
971882311468,10,270120250927,529,413,03,STD,X10
971825310644,10,270120250927,078,3271,02,STD,X13
971659444048,10,270120250927,224,195,03,BSC,X12
971945478146,10,270120250927,031,36,01,YTH,X10
971556102700,10,270120250927,104,223,01,SPL,X11
971483937783,10,270120250927,563,26,01,YTH,X13
971756496080,10,270120250927,176,131,01,BSC,X13
971409830708,10,270120250927,440,7095,02,BSC,X13
971129484370,10,270120250927,411,8385,03,BSC,X12
971226957126,10,270120250927,307,22,03,BSC,X10
971324366349,10,270120250927,539,956,01,SPL,X13
971356762519,10,270120250927,476,73,03,BSC,X12
971447666554,10,270120250927,018,13,01,SPL,X10
971942596868,10,270120250927,443,622,03,STD,X13
971450385680,10,270120250927,580,990,01,SPL,X10
971988763297,10,270120250927,505,7762,01,SPL,X13
971174440293,10,270120250927,561,6124,02,YTH,X13
971973363434,10,270120250927,339,73,03,STD,X13
971623278347,10,270120250927,065,4872,03,YTH,X12
971429880873,10,270120250927,378,76808,01,YTH,X11
971333066260,10,270120250927,418,45188,01,YTH,X12
971825776688,10,270120250927,562,16979,01,YTH,X11
971463562729,10,270120250927,477,24,03,BSC,X12
971019668675,10,270120250927,541,36,02,BSC,X12
971044944388,10,270120250927,204,14832,02,YTH,X13
971317485954,10,270120250927,040,9483,03,YTH,X10
971347218005,10,270120250927,451,8426,02,BSC,X13
971514767740,10,270120250927,545,919,01,STD,X10
971306527765,10,270120250927,453,9203,01,SPL,X13
971374956994,10,270120250927,522,286,02,STD,X13
971355866004,10,270120250927,316,60,02,BSC,X13
971378905315,10,270120250927,354,4742,01,SPL,X13
971161641299,10,270120250927,561,480,03,STD,X13
971647409401,10,270120250927,194,60500,01,STD,X10
971169282291,10,270120250927,443,6776,03,BSC,X10
971795753084,10,270120250927,556,67766,01,STD,X10
971101311309,10,270120250927,529,521,02,STD,X11
971642009960,10,270120250927,431,53,02,SPL,X10
971240853214,10,270120250927,328,46119,02,SPL,X12
971111502401,10,270120250927,576,27410,03,SPL,X13
971613016031,10,270120250927,048,5568,03,YTH,X11
971781649699,10,270120250927,132,784,02,STD,X12
971054379189,10,270120250927,517,1606,02,BSC,X13
971565613158,10,270120250927,225,96,01,YTH,X11
971136895083,10,270120250927,465,45547,03,STD,X13
971538651758,10,270120250927,242,97,02,YTH,X10
971089031125,10,270120250927,262,849,03,STD,X10
971352536324,10,270120250927,410,1770,02,BSC,X10
971998176404,10,270120250927,379,85,02,SPL,X11
971610032499,10,270120250927,224,7198,02,BSC,X12
971332884076,10,270120250927,226,1087,03,YTH,X11
971251779931,10,270120250927,163,327,03,SPL,X11
971098734557,10,270120250927,200,616,01,YTH,X11
971003508397,10,270120250927,359,7865,03,STD,X11
971978238833,10,270120250927,232,394,01,BSC,X11
971832833428,10,270120250927,249,91317,02,STD,X10
971811493999,10,270120250927,355,48314,02,SPL,X13
971486751157,10,270120250927,538,216,03,YTH,X11
971170467842,10,270120250927,167,30609,01,YTH,X11
971096172590,10,270120250927,072,42,01,SPL,X11
971365486529,10,270120250927,017,74800,03,STD,X12
971688702522,10,270120250927,113,8937,03,SPL,X11
971511145740,10,270120250927,037,66,02,SPL,X11
971630175683,10,270120250927,357,42,02,SPL,X11
971324200188,10,270120250927,034,803,03,BSC,X13
971662896520,10,270120250927,411,2005,01,BSC,X11
971068124511,10,270120250927,287,67969,01,YTH,X12
971515967410,10,270120250927,249,507,01,STD,X12
971651409467,10,270120250927,561,9561,02,YTH,X13
971704543454,10,270120250927,205,39,01,STD,X13
971204831780,10,270120250927,147,422,03,BSC,X11
971682511823,10,270120250927,355,14,02,BSC,X11
971686710562,10,270120250927,246,296,02,SPL,X10
971597678923,10,270120250927,121,90,02,SPL,X11
971150749522,10,270120250927,383,79312,03,YTH,X10
971965011290,10,270120250927,248,81791,02,BSC,X12
971246508619,10,270120250927,344,45087,01,SPL,X11
971399631616,10,270120250927,390,513,01,YTH,X12
971433009880,10,270120250927,299,199,03,STD,X11
971499718906,10,270120250927,010,6982,01,STD,X13
971900703885,10,270120250927,253,74,01,BSC,X12
971116494982,10,270120250927,322,8918,01,SPL,X12
971427499986,10,270120250927,314,373,03,BSC,X11
971900107072,10,270120250927,158,63199,02,STD,X11
971067529231,10,270120250927,327,381,03,STD,X11
971807174199,10,270120250927,210,425,01,STD,X13
971549658609,10,270120250927,524,647,03,BSC,X11
971666328512,10,270120250927,044,55,01,BSC,X12
971185135616,10,270120250927,422,56,02,SPL,X12
971827657521,10,270120250927,034,415,01,BSC,X11
971414690286,10,270120250927,082,118,02,SPL,X13
971688458464,10,270120250927,599,71,02,BSC,X12
971555663489,10,270120250927,430,82,01,SPL,X13
971756118410,10,270120250927,055,77,03,SPL,X13
971147777967,10,270120250927,031,62,01,BSC,X10
971238836602,10,270120250927,370,66,01,STD,X11
971223080887,10,270120250927,058,48680,01,SPL,X12
971242111123,10,270120250927,549,67233,03,YTH,X11
971425787025,10,270120250927,370,746,02,STD,X11
971293917289,10,270120250927,083,6183,01,STD,X10
971885199174,10,270120250927,198,56,02,BSC,X13
971976390027,10,270120250927,408,1517,01,STD,X12
971662584203,10,270120250927,359,36666,01,SPL,X11
971258583441,10,270120250927,235,85,03,SPL,X11
971339332424,10,270120250927,543,914,01,STD,X11
971570294455,10,270120250927,152,500,02,SPL,X13
971187023930,10,270120250927,047,8734,01,BSC,X12
971194058730,10,270120250927,587,9254,03,YTH,X12
971172516355,10,270120250927,275,55,02,STD,X13
971975884836,10,270120250927,233,2890,02,STD,X10
971933103631,10,270120250927,075,13757,02,BSC,X11
971591910887,10,270120250927,289,4641,03,YTH,X12
971291676474,10,270120250927,092,56566,03,YTH,X11
971428234594,10,270120250927,278,9563,03,SPL,X10
971024589319,10,270120250927,267,553,02,YTH,X11
971145058813,10,270120250927,141,89124,03,SPL,X12
971489533096,10,270120250927,478,4608,02,STD,X12
971167863539,10,270120250927,232,410,01,YTH,X13
971950894924,10,270120250927,260,5857,01,SPL,X12
971141003703,10,270120250927,555,807,02,YTH,X12
971772314418,10,270120250927,153,28587,03,BSC,X13
971955961755,10,270120250927,500,42,03,SPL,X13
971150150964,10,270120250927,531,2333,03,YTH,X13
971809912494,10,270120250927,086,3012,01,STD,X10
971674755780,10,270120250927,596,40542,02,YTH,X13
971025793501,10,270120250927,508,44056,02,STD,X12
971549485927,10,270120250927,328,46399,01,SPL,X10
971509803539,10,270120250927,229,804,02,SPL,X10
971288606930,10,270120250927,171,791,01,STD,X12
971294336506,10,270120250927,310,818,02,STD,X10
971714868057,10,270120250927,314,2559,01,SPL,X11
971170339249,10,270120250927,159,89,02,SPL,X13
971699019264,10,270120250927,475,82,02,STD,X11
971074304704,10,270120250927,523,83,01,STD,X13
971027856563,10,270120250927,368,26,02,STD,X11
971584027640,10,270120250927,385,972,01,BSC,X11
971544648608,10,270120250927,579,88691,01,BSC,X11
971339419114,10,270120250927,136,21344,02,BSC,X12
971815916367,10,270120250927,159,451,01,BSC,X11
971093084268,10,270120250927,127,277,03,YTH,X10
971919317208,10,270120250927,587,974,01,SPL,X12
971351162724,10,270120250927,049,927,01,STD,X11
971501762194,10,270120250927,205,7474,03,YTH,X10
971317318593,10,270120250927,402,57,01,SPL,X12
971362363928,10,270120250927,087,8652,02,STD,X13
971192832386,10,270120250927,368,47042,02,STD,X10
971244383342,10,270120250927,063,66,02,BSC,X13
971502187329,10,270120250927,546,2345,03,SPL,X12
971834643251,10,270120250927,076,56,03,STD,X13
971488560184,10,270120250927,588,7227,01,YTH,X10
971961835588,10,270120250927,569,7592,01,STD,X13
971978744415,10,270120250927,300,65573,03,SPL,X13
971809730405,10,270120250927,028,566,01,BSC,X10
971013670881,10,270120250927,300,1959,02,BSC,X12
971814962087,10,270120250927,530,2963,01,BSC,X11
971916583721,10,270120250927,209,78,03,BSC,X10
971256958212,10,270120250927,232,32,01,BSC,X12
971318105352,10,270120250927,417,6911,03,BSC,X13
971464420719,10,270120250927,348,327,01,STD,X10
